Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
KKCL,EQ,465.1,-0.02,2866.19,0.2,0.92
VEEDOL,EQ,1428.9,-1.37,2489.72,0.06,0.91
BCPL,EQ,85,-5.05,142.15,1.03,0.9
ACCPL,ST,109.9,-3.64,122.16,0.83,0.9
BUTTERFLY,EQ,609,-1.26,1088.86,0.15,0.9
SETF10GILT,EQ,256.54,-0.61,3205.18,0.35,0.9
STYL,EQ,237.05,-1.97,3835.61,0.37,0.89
CHEVIOT,EQ,1206,-0.83,704.53,0.07,0.88
KOLTEPATIL,EQ,386.85,-2.24,3430.59,0.23,0.88
DCMNVL,EQ,158,-6.83,295.11,0.55,0.88
QGOLDHALF,EQ,122.35,-0.28,705.22,0.72,0.88
TICL,EQ,23.08,-1.2,357.74,3.77,0.87
GOCLCORP,EQ,329.2,-0.41,1631.93,0.27,0.87
BHAGCHEM,EQ,259.95,-0.76,3370.75,0.33,0.87
HILTON,EQ,23.16,-0.3,119.2,3.72,0.86
SAHASRA,SM,287.25,-1.71,717.92,0.3,0.86
AUTOAXLES,EQ,1807,-0.19,2730.73,0.05,0.85
DCMSRIND,EQ,47.85,-1.01,416.26,1.76,0.84
EQUAL50,EQ,326.48,-0.27,148.63,0.25,0.82
JLHL,EQ,1243.8,-0.03,8155.1,0.07,0.81
VAL30IETF,EQ,15.68,-1.26,50.3,5.08,0.8
LGHL,EQ,253.3,-2.26,1268.84,0.31,0.8
GUFICBIO,EQ,289.25,-1.03,2900.67,0.27,0.8
OSELDEVICE,SM,561.5,-3.7,993.55,0.14,0.79
E2ERAIL,SM,251.05,-3.46,433.25,0.3,0.78
PENINLAND,BE,16.5,-2.25,547.35,4.68,0.78
STERTOOLS,EQ,250.1,-1.44,908.97,0.3,0.77
CONTROLPR,EQ,650,-1.57,1039.62,0.12,0.77
NIFTYBETA,EQ,265.1,-0.33,69818.13,0.29,0.76
MONTECARLO,EQ,563.75,-0.34,1168.77,0.13,0.76
JUNIPER,EQ,206.7,-1.05,4599.12,0.36,0.75
SENSEXBETA,EQ,840,-0.83,53377.9,0.09,0.75
LAOPALA,EQ,178.61,-0.85,1982.57,0.41,0.74
AONEGOLD,EQ,13.78,-0.36,82.41,5.35,0.74
20MICRONS,EQ,179,-0.12,631.63,0.41,0.73
HUHTAMAKI,EQ,178.05,-0.64,1344.67,0.41,0.73
ARIHANTCAP,EQ,72.17,-1.49,791.08,1.01,0.73
PROPEQUITY,SM,195,-6.7,204.4,0.37,0.72
JINDWORLD,EQ,26,-0.84,2606.77,2.75,0.72
DHARARAIL,SM,118,-0.21,177.99,0.6,0.72
CELLECOR,SM,37.45,-0.53,826.44,1.92,0.72
DUGLOBAL,ST,42.5,-4.92,305.46,1.63,0.72
RADHIKAJWE,EQ,64.44,-0.43,760.39,1.11,0.72
ZIMLAB,EQ,91.27,-3.07,488.74,0.77,0.72
AAREYDRUGS,BE,90.88,-0.29,257.68,0.79,0.72
RBZJEWEL,EQ,138,-1.28,552,0.51,0.71
FELIX,SM,215.05,-0.44,370.02,0.32,0.69
ELECTHERM,EQ,793,-1.55,1010.51,0.09,0.68
MODISONLTD,EQ,163.1,-2.2,529.26,0.41,0.68
SNOWMAN,EQ,42.16,-0.12,704.44,1.61,0.68
BANKADD,EQ,55.72,-0.41,601,1.21,0.67
ZEEMEDIA,BE,8.21,-0.24,513.48,8.22,0.67
UNITEDPOLY,EQ,32.6,-0.12,748.22,2.05,0.67
RNBDENIMS,BE,13.57,-1.24,366.28,4.96,0.67
SGBJUN31I,GB,15340,-0.05,11918.09,0,0.66
BSE500IETF,EQ,38.39,-0.47,352.52,1.7,0.65
SAVY,SM,134.9,-0.07,280.71,0.48,0.65
RITCO,EQ,222,-0.82,635.43,0.29,0.65
SAHANA,SM,812,-2.93,717.57,0.08,0.65
AFIL,BE,9,-3.02,384.07,7.12,0.64
SUTLEJTEX,EQ,37.14,-3.76,608.46,1.66,0.64
SGIL,EQ,550,-0.19,854.87,0.11,0.64
GUJAPOLLO,EQ,435,-2.77,564.19,0.14,0.64
VIJAYPD,ST,101.75,-5,198.7,0.62,0.64
INTLCONV,EQ,80.4,-2.83,512.8,0.78,0.63
FINBUD,SM,127,-3.75,241.93,0.48,0.63
TOLINS,EQ,106.5,-0.99,420.77,0.59,0.63
UNICHEMLAB,EQ,374,-2.86,2633.18,0.17,0.63
AFSL,EQ,201.45,-1.06,1023.22,0.31,0.63
SARVESHWAR,BE,3.93,-1.01,484.03,15.89,0.63
UDS,EQ,154.8,-0.72,1036.44,0.4,0.63
DMCC,EQ,277,-3.16,690.84,0.22,0.62
AERONEU,EQ,83.9,-2.53,216.43,0.72,0.62
ANZEN,IV,122.25,-4.49,3126.16,0.5,0.61
DIAMONDYD,EQ,978,-0.7,2337.77,0.06,0.61
WOMANCART,SM,122,-4.69,100.2,0.49,0.6
INNOVANA,EQ,397,-0.46,820.2,0.15,0.6
LAXMIINDIA,EQ,113.77,-1.81,594.65,0.52,0.59
GOACARBON,EQ,383.85,-0.01,351.26,0.15,0.59
ONELIFECAP,EQ,18.01,-0.22,67.29,3.3,0.59
MAHKTECH,EQ,23.72,-0.67,459.48,2.5,0.59
DBEIL,EQ,85,-1.78,395.94,0.67,0.58
RELIABLE,EQ,132.97,-0.36,137.23,0.43,0.57
HERANBA,EQ,216.5,-2.14,866.29,0.26,0.57
VGL,EQ,60.12,-3.72,309.79,0.92,0.57
BIRLAMONEY,EQ,144.19,-1.12,814.81,0.39,0.56
PRECOT,BE,570,-1,684,0.09,0.55
PUNJABCHEM,EQ,1107,-1.41,1357.42,0.05,0.55
TOP100CASE,EQ,10.45,-0.19,153.45,5.27,0.55
JAYBARMARU,EQ,92.3,-1.19,999.15,0.59,0.55
KIRLOSIND,EQ,3232,-1.46,3396.63,0.02,0.55
MOGOLD,EQ,146.1,-0.03,1720.09,0.37,0.54
ZTECH,SM,608,-0.13,879.06,0.09,0.54
TARACHAND,EQ,61.97,-1.53,488.48,0.88,0.54
OMINFRAL,EQ,93,-0.95,895.63,0.58,0.54
SGBMAR31IV,GB,15230.01,-0.42,5378.61,0,0.54
COOLCAPS,SM,25.15,-1.95,295.83,2.09,0.54
ANDHRAPAP,EQ,66.8,-1.42,1328.32,0.8,0.53
FAZE3Q,BE,448.95,-1.36,1091.8,0.12,0.53
SRTL,EQ,48.08,-1.39,192.2,1.09,0.53
MENONBE,EQ,126,-0.69,706.1,0.41,0.52
VISAKAIND,EQ,66.29,-1.09,572.78,0.78,0.52
PANACHE,BE,335.5,-3.31,537.27,0.15,0.52
JPOLYINVST,EQ,1100,-0.37,1156.31,0.05,0.52
BONLON,EQ,52.13,-0.21,73.94,0.98,0.51
PDMJEPAPER,EQ,84.1,-0.77,798.53,0.6,0.51
ARIES,EQ,365.3,-1.28,475.05,0.14,0.51
LICMFGOLD,EQ,132.9,-0.56,1387.98,0.38,0.5
OCCLLTD,EQ,101.15,-1,505.25,0.49,0.5
BANKETF,EQ,554.16,-0.29,295.82,0.09,0.5
HINDCOMPOS,EQ,447.4,-0.88,660.77,0.11,0.5
HITECHCORP,EQ,138.99,-0.64,238.73,0.35,0.5
JAYBEE,ST,92.15,-5,207.96,0.53,0.49
MOLDTECH,EQ,127.98,-2.16,368.65,0.38,0.49
KAYA,EQ,253.15,-0.98,384.47,0.19,0.49
DREAMFOLKS,EQ,79.4,-1.17,422.96,0.61,0.49
CCCL,EQ,15.95,-0.5,712.58,3.05,0.48
KAMATHOTEL,EQ,166.65,-0.69,491.29,0.29,0.48
KAMAHOLD,EQ,2500,-0.53,8022.64,0.02,0.48
CUDML,SM,149,-0.63,262.92,0.32,0.48
GPECO,SM,375,-0.92,443.65,0.13,0.48
GOLDBND,EQ,147.51,-0.32,10.49,0.32,0.47
ULTRAMAR,EQ,402.75,-0.12,1176.03,0.12,0.47
OMAXE,EQ,84.9,-0.68,1552.83,0.55,0.46
BHAGERIA,EQ,164.56,-1.37,718.21,0.28,0.46
ZODIAC,BE,321,-0.53,485.47,0.15,0.46
ABINFRA,EQ,15.09,-1.76,963.93,3.05,0.46
INDOWIND,EQ,10.66,-2.38,171.63,4.24,0.45
IT,EQ,32.05,-0.28,230.64,1.38,0.44
MVGJL,EQ,175.2,-0.42,855.81,0.25,0.44
AONENIFTY,EQ,9.88,-0.2,21.84,4.45,0.44
BANKBETF,EQ,55.32,-0.52,386.4,0.79,0.44
CNL,EQ,620,-0.58,931.03,0.07,0.43
MANAKSTEEL,BE,64.5,-4.99,422.69,0.66,0.43
CINELINE,EQ,85.81,-0.03,294.04,0.5,0.42
LINC,EQ,99.99,-0.34,594.83,0.42,0.42
BIGBLOC,EQ,47.56,-0.73,673.33,0.89,0.42
AVROIND,EQ,12,-5.59,159.73,3.41,0.42
WTICAB,SM,101.95,-3.91,242.76,0.41,0.42
LTGILTCASE,EQ,29.6,-0.3,114.85,1.36,0.4
SGBAUG30,GB,15002.01,-0.51,5041.29,0,0.4
SPENCERS,EQ,35.5,-0.73,319.97,1.11,0.4
PASHUPATI,EQ,88.15,-0.06,1391.36,0.45,0.4
NEXT50BETA,EQ,75.4,-0.08,2335.64,0.52,0.4
SAGCEM,EQ,186,-0.97,2431.16,0.21,0.4
SESHAPAPER,EQ,267.8,-1.25,1688.96,0.15,0.4
FOODSIN,EQ,62.61,-2.08,460.38,0.62,0.39
SKMEGGPROD,EQ,166,-0.41,874.16,0.24,0.39
MOLOWVOL,EQ,36.64,-0.87,67.38,1.06,0.39
AYMSYNTEX,EQ,230,-5.05,1348.12,0.17,0.39
EXCELINDUS,EQ,957.5,-0.34,1203.64,0.04,0.38
LORDSCHLO,EQ,142.8,-2.37,409.18,0.27,0.38
AONESILVER,EQ,9.08,-0.87,25.53,4.19,0.38
FERMENTA,EQ,296,-0.55,871.16,0.13,0.38
KOHINOOR,EQ,25.65,-0.85,95.09,1.47,0.38
LAHOTIOV,EQ,48.02,-2.5,140.08,0.76,0.37
HDFCNIFBAN,EQ,56.03,-0.5,5304.02,0.66,0.37
NILASPACES,EQ,13.35,-1.91,525.84,2.72,0.37
ARIHANTSUP,EQ,268.4,-0.59,1160.83,0.13,0.37
GROWWRLTY,EQ,9,-0.66,15.13,4.01,0.36
746GS2073,GS,100,-3.4,117000,0.36,0.36
ELANTAS,EQ,9426,-1.8,7472.63,0,0.36
REMUS,SM,705,-1.65,830.77,0.05,0.36
GSEC5IETF,EQ,64.25,-0.39,20.1,0.55,0.36
NILE,EQ,1703,-0.69,511.22,0.02,0.35
710GS2029,GS,101.5,-0.15,153265,0.35,0.35
EVERESTIND,EQ,390,-0.65,618.37,0.09,0.35
APS,SM,368.5,-2.02,742.9,0.1,0.35
SILVER360,EQ,234.5,-0.63,49.15,0.15,0.35
HDFCSENSEX,EQ,86.8,-0.34,942.94,0.4,0.35
TCIEXP,EQ,531,-0.16,2040.05,0.07,0.35
NCLIND,EQ,172.5,-0.28,780.27,0.2,0.35
STUDDS,EQ,480.3,-0.19,1890.14,0.07,0.35
ABSLPSE,EQ,11.05,-0.36,22.54,3.13,0.35
ZEELEARN,EQ,5.27,-0.75,172.36,6.54,0.35
SGBDE30III,GB,15150,-0.36,4258.68,0,0.34
TAKE,BE,38.54,-4.98,570.14,0.89,0.34
RPPINFRA,EQ,77.88,-0.97,386.18,0.44,0.34
BHARATGEAR,EQ,107.99,-2.36,165.82,0.31,0.34
CHEMCON,EQ,160.8,-0.4,589.02,0.21,0.34
ATAM,EQ,77.3,-2.18,88.61,0.42,0.34
MOHEALTH,EQ,45.52,-0.44,42.18,0.74,0.34
BLIL,EQ,73.31,-0.41,1627.28,0.46,0.34
KABRAEXTRU,EQ,244.5,-0.51,855.09,0.14,0.34
RAMANEWS,EQ,32,-0.16,472.07,1,0.33
CONSUMER,EQ,11.01,-0.09,50.83,3.01,0.33
IGCL,EQ,63.5,-0.78,401.47,0.52,0.33
MAKEINDIA,EQ,159.33,-0.01,249.28,0.21,0.33
PYRAMID,EQ,171,-0.4,629.02,0.19,0.33
EMKAY,EQ,224.7,-0.71,588.47,0.15,0.33
GROWWNIFTY,EQ,9.62,-0.72,31.01,3.37,0.32
VINYLINDIA,EQ,250,-3.18,458.43,0.13,0.32
CGRAPHICS,SM,167.45,-0.77,406.67,0.19,0.32
EGOLD,EQ,147.5,-0.27,1431.45,0.22,0.32
BROOKS,BE,54.15,-0.72,159.51,0.59,0.32
KCEIL,ST,123,-0.24,150.36,0.25,0.31
TCL,SM,93.55,-1.84,227.71,0.33,0.3
VIRINCHI,BE,17.4,-2.3,187.02,1.73,0.3
RAMAPHO,EQ,137,-0.84,484.79,0.22,0.3
AXISVALUE,EQ,33.6,-1.03,36.18,0.88,0.3
EIHAHOTELS,EQ,328.5,-1.04,2001.76,0.09,0.29
A2ZINFRA,BE,16.5,-2.42,290.6,1.75,0.29
BMWVENTLTD,EQ,63.01,-0.66,546.39,0.46,0.29
OLIL,SM,415,-2.75,278.54,0.07,0.29
THEMISMED,EQ,98.3,-0.99,905.34,0.29,0.29
DRAGARWQ,EQ,5000,-1.74,2416.41,0.01,0.29
ROSSELLIND,EQ,53.95,-2.9,203.37,0.52,0.28
DISHTV,BE,3.77,-1.31,694.15,7.5,0.28
MEGATHERM,SM,271.05,-4.48,510.68,0.1,0.28
NDL,EQ,2.71,-1.09,390.64,10.33,0.28
IRIS,EQ,236.65,-0.16,486.75,0.12,0.28
NIF100IETF,EQ,27.76,-0.5,159.78,1,0.28
PIGL,EQ,111.3,-0.48,212.84,0.25,0.28
EIFFL,EQ,246.1,-0.04,610.33,0.11,0.28
TRACXN,EQ,33.67,-0.65,359.55,0.81,0.27
WHITEFORCE,ST,50.85,-4.95,58.99,0.51,0.27
HOACFOODS,SM,445,-0.89,193.15,0.06,0.27
DHARIWAL,ST,35.75,-2.99,336.1,0.75,0.27
BYKE,BE,34.99,-1.33,182.93,0.77,0.27
PRESSTONIC,ST,44,-0.11,67.06,0.63,0.27
ADVANIHOTR,EQ,55,-0.27,508.41,0.48,0.27
GOLD360,EQ,144.1,-0.38,132.26,0.18,0.26
BAGDIGITAL,SM,110.7,-0.94,234.89,0.24,0.26
STEL,EQ,459.8,-0.35,848.58,0.06,0.26
HESTERBIO,EQ,1625,-2.38,1382.37,0.02,0.26
DYNPRO,EQ,227.41,-0.02,282.63,0.11,0.26
3IINFOLTD,EQ,17.2,-0.75,356.73,1.5,0.26
BPL,EQ,55.12,-0.72,269.95,0.46,0.26
MIRZAINT,EQ,33.3,-0.86,460.21,0.76,0.25
HAWKINCOOK,EQ,7355,-0.73,3889.19,0,0.25
SAURASHCEM,EQ,60.05,-0.28,668.28,0.42,0.25
DRONE,ST,48,-4.95,117.12,0.52,0.25
SACHEEROME,SM,345,-0.68,771.86,0.07,0.25
LICNETFGSC,EQ,28.52,-0.45,1863.99,0.86,0.25
MAZDA,EQ,209.11,-0.35,418.74,0.12,0.25
WIMPLAST,EQ,374.55,-1.36,449.59,0.07,0.24
VINYAS,SM,1157,-1.97,1456.05,0.02,0.24
ENCOMPAS,SM,248.1,-2.69,351.89,0.1,0.24
GEEKAYWIRE,EQ,26,-1.55,271.75,0.93,0.24
VGINFOTECH,SM,151.5,-0.33,376.76,0.16,0.24
CHAVDA,SM,104.4,-1.79,340.93,0.23,0.24
SSFL,SM,99.6,-0.1,85.36,0.24,0.24
SURAKSHA,EQ,284,-0.16,1479.09,0.08,0.24
NILAINFRA,EQ,8.12,-0.49,319.84,2.9,0.23
DEVX,EQ,41,-1.8,369.77,0.56,0.23
TAALTECH,EQ,2930.3,-0.27,913.18,0.01,0.23
TECHNVISN,EQ,5619,-3.48,3525.92,0,0.23
BATLIBOI,EQ,80,-2.08,377.06,0.28,0.23
MVKAGRO,SM,505,-0.85,2550.45,0.04,0.23
IVZINGOLD,EQ,128.4,-0.04,719.25,0.18,0.23
CENTRUM,EQ,24.6,-0.81,1130.56,0.91,0.22
SHANKARA,BE,116.75,-1.88,283.11,0.19,0.22
AVANA,ST,137.75,-0.18,311.94,0.16,0.22
VIDHIING,EQ,296.2,-0.49,1479.37,0.07,0.22
EMAMIPAP,EQ,78.5,-2.89,474.92,0.27,0.22
HIGREEN,SM,136.9,-0.47,342.11,0.16,0.22
IEML,SM,75.55,-2.01,138.51,0.28,0.22
CHEMFAB,EQ,405.1,-1.84,582.28,0.05,0.22
FAIRCHEMOR,EQ,590.4,-0.48,743.66,0.04,0.21
OSWALGREEN,EQ,28.04,-0.67,720.09,0.76,0.21
BIL,EQ,751,-1.34,1007.12,0.03,0.21
GREENLEAF,SM,74,-4.58,43.88,0.28,0.21
HDFCNIF100,EQ,25.54,-1.24,76.33,0.81,0.21
CLEDUCATE,BE,42.2,-5,228.83,0.49,0.21
SHREYANIND,EQ,164.18,-1.31,226.98,0.12,0.21
UFO,EQ,70.65,-2.38,274.23,0.29,0.2
ARHAM,SM,144.9,-0.07,316.06,0.14,0.2
DONEAR,EQ,92.52,-0.18,481.1,0.22,0.2
HALDYNGL,EQ,107.3,-0.5,576.76,0.19,0.2
AMBALALSA,EQ,31.4,-3.15,240.63,0.63,0.2
VINEETLAB,BE,36.2,-1.47,69.53,0.55,0.2
OILCOUNTUB,BE,60,-1.74,311.94,0.33,0.2
FILATFASH,BE,0.24,-4,200.02,83.09,0.2
ESPRIT,SM,70.5,-3.62,154.71,0.27,0.2
MAYASHEEL,SM,60,-0.66,132.3,0.33,0.2
902SCL27Q,N1,987.03,-1.3,21.77,0.02,0.2
BELLACASA,EQ,257.05,-2.93,344.13,0.08,0.2
ETML,SM,86.95,-1.19,169.35,0.23,0.2
TRF,EQ,271.7,-0.31,298.99,0.07,0.19
BBTCL,EQ,196.5,-1.45,403.05,0.1,0.19
SILVERBND,EQ,239,-1.05,12.6,0.08,0.19
SPRL,SM,94,-4.95,16.82,0.2,0.19
VASWANI,EQ,56.22,-2.14,185.22,0.33,0.19
ATL,EQ,25.99,-0.73,758.54,0.71,0.19
CMNL,SM,128.95,-0.19,311.22,0.14,0.18
NECLIFE,EQ,12.13,-0.9,235.64,1.49,0.18
SGBD29VIII,GB,14900,-0.03,3695.93,0,0.18
MGEL,EQ,13.66,-2.84,450.17,1.31,0.18
AXISNIFTY,EQ,264.92,-0.06,1266.9,0.07,0.18
ALLETEC,SM,166.15,-3.71,335.53,0.11,0.18
LYKALABS,BE,57.52,-0.28,205.29,0.31,0.18
DEVIT,EQ,31.29,-0.45,176.36,0.57,0.18
GROWWN200,EQ,11.18,-0.09,16.68,1.59,0.18
HALEOSLABS,EQ,1485,-1.9,448.96,0.01,0.18
KANORICHEM,EQ,93.6,-1,408.97,0.19,0.18
INTENTECH,EQ,97.55,-1.6,230.46,0.18,0.18
AVTNPL,EQ,67.5,-2.03,1027.92,0.26,0.17
CPEDU,EQ,201.3,-0.83,366.22,0.08,0.17
TERASOFT,EQ,345.1,-1.44,431.78,0.05,0.17
JINDALPHOT,EQ,1100,-0.69,1128.42,0.02,0.17
GANDHITUBE,EQ,864,-0.72,1049.93,0.02,0.17
DCG,SM,73.5,-1.93,133.4,0.23,0.17
GROWWCHEM,EQ,28.69,-0.14,8.91,0.59,0.17
SPECIALITY,EQ,101.8,-1.72,491.04,0.16,0.17
MODINATUR,EQ,366.25,-2.36,487.35,0.05,0.17
GFLLIMITED,EQ,48.19,-0.06,529.37,0.34,0.17
FROG,SM,162.95,-0.09,253.46,0.1,0.17
XELPMOC,EQ,96,-3.69,141.69,0.17,0.17
CIFL,EQ,28.65,-0.76,1120.38,0.57,0.16
TTKHLTCARE,EQ,923.3,-0.59,1304.65,0.02,0.16
HMVL,EQ,65.89,-1.74,485.42,0.25,0.16
SOFTTECH,BE,402,-0.06,556.45,0.04,0.16
AFFORDABLE,BE,173.8,-0.96,195.46,0.09,0.16
SHALPAINTS,EQ,51.9,-1.95,434.46,0.3,0.16
MONIFTY100,EQ,25.11,-0.08,13.26,0.63,0.16
SGBFEB29XI,GB,14825.16,-0.11,1820.4,0,0.16
SIKKO,EQ,4.66,-0.85,203.55,3.35,0.16
RAPPID,SM,255.5,-2.7,132.66,0.06,0.16
769NHAI31,NE,1130,-0.57,1274.26,0.01,0.16
SUDARCOLOR,EQ,353.05,-0.23,814.9,0.04,0.16
INFOLLION,SM,225.2,-1.81,218.6,0.07,0.15
SGBSEP28VI,GB,14815,-0.2,4726.18,0,0.15
VERTOZ,EQ,47.62,-1.2,405.87,0.32,0.15
ABAN,BE,16.3,-4.96,95.14,0.93,0.15
RUCHIRA,EQ,118.3,-0.21,353.07,0.13,0.15
RAJINDLTD,SM,76.9,-0.52,170.83,0.2,0.15
FINKURVE,EQ,70.99,-2.38,994.88,0.21,0.15
743GS2076,GS,99,-1.49,37620,0.15,0.15
GSLSU,EQ,57,-1.88,241.58,0.26,0.15
TREL,EQ,27.41,-0.25,673.45,0.54,0.15
ISHANCH,EQ,60.49,-1.56,158.12,0.24,0.14
ELGIRUBCO,EQ,50.5,-1.9,252.75,0.28,0.14
VIPCLOTHNG,EQ,22,-0.36,198.28,0.64,0.14
BEEKAY,EQ,430,-1.58,820.1,0.03,0.14
AIRAN,EQ,16.4,-2.73,205.03,0.86,0.14
DCM,EQ,81.8,-0.02,152.78,0.17,0.14
NIFTYADD,EQ,251.32,-0.42,270.72,0.05,0.14
DRCSYSTEMS,EQ,15.43,-0.19,222.32,0.9,0.14
SENSEXETF,EQ,78.92,-0.4,42.97,0.17,0.13
BEWLTD,SM,82.3,-1.79,107.59,0.16,0.13
AMEYA,SM,111.95,-2.18,83.96,0.12,0.13
82IGT31,NJ,1018,-0.49,609.97,0.01,0.13
PIONEEREMB,EQ,26.97,-0.81,83.09,0.48,0.13
764IRFC31,NO,1126,-0.25,1344.8,0.01,0.13
ALUWIND,SM,50,-5.66,124.24,0.26,0.13
DURLAX,ST,49.4,-1.2,142.93,0.26,0.13
BHANDARI,EQ,3.04,-1.62,101.22,4.23,0.13
OSIAHYPER,EQ,5.61,-4.92,99.27,2.3,0.13
RSSOFTWARE,BE,35.35,-3.68,91.31,0.36,0.13
SRD,EQ,44.9,-3.32,287.21,0.29,0.13
ATLANTAA,EQ,41.8,-0.12,340.67,0.31,0.13
GROWWPSE,EQ,107.45,-0.12,18.53,0.12,0.13
SOMATEX,EQ,113.1,-4.64,373.6,0.11,0.13
SUMIT,BE,52.5,-0.94,251.26,0.24,0.13
QMSMEDI,SM,90,-3.12,174.04,0.14,0.13
LOVABLE,EQ,73.15,-1.55,108.26,0.17,0.13
GTPL,EQ,66.99,-0.48,753.39,0.18,0.12
SBIETFPB,EQ,265.5,-0.34,397.37,0.05,0.12
ALPHAGEO,EQ,220,-0.56,140.02,0.06,0.12
741GS2036,GS,105.7,-0.65,158550,0.12,0.12
MOM50,EQ,250.85,-0.13,56.43,0.05,0.12
ALANKIT,EQ,9.08,-1.84,246.21,1.29,0.12
DIGJAMLMTD,EQ,44.94,-2.22,89.88,0.26,0.12
76NHAI31,NA,1092.44,-0.19,2922.56,0.01,0.12
JITFINFRA,BE,295,-1.34,758.26,0.04,0.12
SINGERIND,EQ,71.99,-1.52,447.92,0.16,0.12
NV20BEES,EQ,142.25,-0.83,151,0.08,0.11
INTERNET,EQ,12.22,-0.49,27.24,0.94,0.11
TRIGYN,EQ,59.8,-1.25,184.1,0.19,0.11
BSHSL,EQ,98.3,-0.62,1031.53,0.11,0.11
GANGAFORGE,EQ,2.72,-2.86,36.67,4.09,0.11
SGBAPR28I,GB,14810.01,-0.72,2625.63,0,0.11
SPCL,SM,82.05,-2.03,197.87,0.14,0.11
ABSLBANETF,EQ,55.82,-0.18,2485.19,0.2,0.11
SMLT,EQ,71.75,-2.65,98.22,0.15,0.11
ESSENTIA,EQ,1.29,-0.77,137.73,8.52,0.11
DAICHI,EQ,264,-2.4,196.71,0.04,0.11
925ECL28,N2,983,-0.15,47.53,0.01,0.11
MANILAM,SM,60,-1.8,131.09,0.18,0.11
SGBJUN30,GB,15000,-0.46,3836.8,0,0.11
MACOBSTECH,SM,227.9,-0.04,223.23,0.05,0.11
MAJESAUT,EQ,305.3,-4.29,317.44,0.03,0.11
LAKSHYA,ST,145,-0.68,146.22,0.07,0.11
SAHAJSOLAR,SM,152,-2.78,333.97,0.07,0.11
TCC,EQ,390.95,-0.77,1858.11,0.03,0.1
TEXMOPIPES,EQ,48.5,-0.88,141.6,0.21,0.1
ARCIIL,ST,68.5,-4.86,70.54,0.15,0.1
GLOBALVECT,EQ,179.1,-2.13,250.74,0.06,0.1
MASON,SM,134.9,-1.03,322.95,0.07,0.1
ASIANHOTNR,EQ,292,-1.03,1244.89,0.03,0.1
SELMC,EQ,30.3,-4.2,100.4,0.34,0.1
NGIL,EQ,37,-0.88,64.89,0.27,0.1
MOTOUR,EQ,73.01,-0.88,18.8,0.14,0.1
RUBFILA,EQ,72.62,-2.9,394.09,0.14,0.1
COMSYN,EQ,153,-0.15,611.27,0.06,0.1
SHYAMDHANI,SM,70.5,-1.74,145.62,0.14,0.1
GLOSTERLTD,EQ,618.9,-0.74,677.28,0.02,0.1
TTL,BE,7.61,-0.52,196.57,1.3,0.1
SCML,SM,135.1,-2.81,155.5,0.07,0.1
RKDL,EQ,21.77,-0.27,52.25,0.44,0.1
MEDICO,EQ,41.7,-1.63,346.04,0.23,0.1
MOS,SM,12.5,-3.1,321.8,0.76,0.1
SHIVATEX,EQ,172.5,-4.94,223.61,0.05,0.09
VSTL,EQ,130.05,-0.96,246.61,0.07,0.09
DCI,BE,281.75,-0.04,450.8,0.03,0.09
DYNAMIC,SM,141.5,-1.08,248.12,0.07,0.09
DUCOL,SM,113.05,-5.04,183.75,0.08,0.09
ECOLINE,SM,112,-5.08,229.77,0.08,0.09
MKPL,EQ,5.15,-0.39,193.32,1.74,0.09
PREMIUM,SM,37,-0.54,70.66,0.24,0.09
NIFTY100EW,EQ,33.91,-0.59,19.48,0.26,0.09
NAGAFERT,BZ,3.87,-1.02,231.45,2.27,0.09
ABANSENT,BE,45.57,-4.98,317.85,0.19,0.09
KARMAENG,EQ,50.5,-2.7,58.43,0.17,0.09
TBI,SM,67.5,-2.17,122.57,0.13,0.09
AERON,SM,94.8,-4.68,161.35,0.09,0.09
GRAVISSHO,EQ,26.83,-1.43,189.2,0.31,0.09
AURIGROW,EQ,0.32,-3.03,47.24,26.62,0.09
MBLINFRA,BE,25.7,-0.54,392,0.33,0.09
965AEL27,N4,1064,-0.28,504.69,0.01,0.09
MCL,BE,59.5,-0.37,161.5,0.14,0.08
ACL,EQ,55.66,-1.17,513.03,0.15,0.08
MARALOVER,EQ,44.99,-1.14,186.74,0.19,0.08
PRATHAM,SM,138,-0.18,251.33,0.06,0.08
IVC,EQ,7.98,-0.13,250.6,1.04,0.08
GANESHIN,ST,85.65,-1.61,365.91,0.1,0.08
DPSCLTD,EQ,9.96,-2.06,969.89,0.83,0.08
RKEC,EQ,34.6,-1.84,89.34,0.24,0.08
HITECHGEAR,BE,598.2,-0.79,1125.43,0.01,0.08
APRAMEYA,SM,222.65,-1.37,423.93,0.04,0.08
950ISF27C,N0,9550.01,-3.69,286.5,0,0.08
QNIFTY,EQ,263.4,-0.23,62.73,0.03,0.08
HTMEDIA,EQ,22.01,-1.26,402.02,0.35,0.08
SURANAT&P,EQ,18.65,-1.95,253.19,0.41,0.08
COMFINTE,EQ,7.11,-0.28,227.48,1.1,0.08
SDREAMS,SM,95,-6.13,177.86,0.08,0.08
AMDIND,EQ,46.45,-0.6,89.03,0.16,0.08
125VCCL31,N0,94501.03,-2.07,47.25,0,0.08
737GS2028,GS,102,-0.08,76500,0.07,0.08
KARNIKA,SM,123,-4.65,762.57,0.06,0.08
HRHNEXT,SM,32,-1.54,42.25,0.24,0.07
