Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ALLDIGI,EQ,826.75,-0.16,1259.83,0.09,0.75
LYKALABS,EQ,60.4,-2.14,215.57,1.26,0.75
MUNJALSHOW,EQ,138,-1.2,551.74,0.53,0.75
HARRMALAYA,EQ,209.95,-0.73,387.47,0.36,0.75
JPOLYINVST,EQ,1019.1,-0.38,1071.27,0.07,0.75
MADHAVBAUG,SM,190,-1.07,199.76,0.39,0.74
VALUE360,SM,75.65,-0.07,121.72,0.95,0.73
EMKAY,EQ,221.9,-1.04,584.41,0.32,0.72
HEALTHY,EQ,16.15,-0.12,77.24,4.48,0.72
INFRABEES,EQ,969.49,-0.44,187.57,0.07,0.72
ESILVER,EQ,262.3,-1.69,1763.63,0.27,0.72
APS,SM,340,-1.11,685.44,0.21,0.71
WCIL,EQ,97.91,-1.02,998.24,0.71,0.7
KKJEWELS,SM,108,-1.05,113.24,0.63,0.7
SARTELE,SM,139.9,-0.21,693.17,0.5,0.7
AMBAAUTO,SM,106.8,-4.56,195.7,0.65,0.69
GILT5YBEES,EQ,64.13,-0.2,253.67,1.07,0.69
GOODYEAR,EQ,735,-0.7,1695.39,0.09,0.69
GLOSTERLTD,EQ,676.6,-0.04,740.42,0.1,0.68
BFSI,EQ,26.88,-0.48,441.88,2.52,0.68
NEOCHEM,SM,108.95,-5.92,186.53,0.61,0.68
ELDEHSG,EQ,775,-3.81,762.06,0.08,0.67
ORIENTBELL,EQ,349.85,-1.91,514.65,0.19,0.67
AMRUTANJAN,EQ,559.85,-0.53,1618.56,0.12,0.66
REPRO,EQ,377.5,-1.97,541.54,0.17,0.65
ELPROINTL,EQ,166,-0.39,2813.35,0.39,0.65
RADHIKAJWE,EQ,56.7,-0.91,669.06,1.14,0.65
AERONEU,EQ,87.25,-2.96,225.07,0.71,0.65
CUBEXTUB,EQ,89.93,-0.04,128.77,0.72,0.65
AONEGOLD,EQ,14.64,-0.81,84.39,4.4,0.64
PHANTOMFX,SM,184,-7.47,292.98,0.34,0.64
EEPL,SM,98.3,-5.48,127.39,0.64,0.64
IRIS,EQ,253,-3.97,520.38,0.25,0.63
NIFTYCASE,EQ,9.54,-0.31,61.43,6.59,0.63
690GS2065,GS,91.25,-0.05,180675,0.69,0.63
VSSL,EQ,271.7,-0.73,2626.95,0.23,0.62
INNOVISION,EQ,308,-0.61,733.45,0.2,0.62
INDIQUBE,EQ,165,-0.72,3497.96,0.37,0.61
STERTOOLS,EQ,233.72,-0.36,849.44,0.26,0.61
SAGCEM,EQ,179.8,-1.47,2350.12,0.33,0.61
TECHD,ST,621.7,-5,465.02,0.1,0.6
A2ZINFRA,EQ,14.4,-2.57,255.63,4.15,0.6
SUMMITSEC,EQ,1582,-1.25,1724.66,0.04,0.59
EIHAHOTELS,EQ,314,-2.13,1913.4,0.19,0.59
SNOWMAN,EQ,37.95,-0.16,634.1,1.54,0.59
ALICON,EQ,652.6,-1.33,1071.04,0.09,0.59
GOKUL,EQ,40.89,-0.99,404.79,1.41,0.58
MOSILVER,EQ,259.01,-1.85,1199.58,0.22,0.58
SALSTEEL,BE,53.6,-4.64,558.6,1.05,0.57
FINKURVE,EQ,61.75,-6.27,865.39,0.88,0.57
TCC,EQ,379,-2.77,1801.31,0.15,0.57
BIGBLOC,EQ,55.01,-0.74,778.81,1.02,0.57
MOGOLD,EQ,155.2,-0.61,1811.23,0.36,0.57
GEMAROMA,BE,152,-1.2,794,0.37,0.56
SYSTANGO,SM,226,-0.81,331.51,0.25,0.56
LTGILTCASE,EQ,29.71,-0.1,118.84,1.88,0.56
TVSSRICHAK,EQ,3585,-0.22,2745.05,0.02,0.55
VISAKAIND,EQ,73,-1.7,630.75,0.74,0.55
MINDTECK,EQ,204,-0.35,651.87,0.27,0.55
SGBSEP29VI,GB,15565,-0.5,5479.41,0,0.55
SGBJUL29IV,GB,15562,-0.64,4549.96,0,0.55
SUMEETINDS,EQ,28.8,-3.61,1515.82,1.85,0.54
KIRANVYPAR,EQ,165.1,-4.05,450.46,0.31,0.53
MAXIND,EQ,151.05,-2.75,793.36,0.34,0.53
ORIENTPPR,EQ,18.1,-0.71,384.06,2.85,0.52
VPRPL,BE,40.71,-1.67,507.43,1.27,0.52
87HMDA33,N0,102070,-0.69,196.87,0,0.51
JITFINFRA,BE,281.9,-2.03,724.59,0.18,0.51
DOLPHIN,EQ,404,-1.23,1616.19,0.12,0.5
SGBJAN29IX,GB,15587.04,-0.4,4473.3,0,0.5
PLASTIBLEN,EQ,174.51,-1.31,453.54,0.28,0.5
ANDHRAPAP,EQ,62.73,-0.3,1247.39,0.79,0.5
SIDDHIKA,SM,209.95,-5,129.73,0.23,0.5
RNFI,SM,286.25,-1.55,717.36,0.17,0.49
FRESHARA,SM,220.2,-1.96,517.45,0.22,0.49
TRANSPEK,EQ,1209,-3.8,675.3,0.04,0.48
ABSLBANETF,EQ,56.42,-0.39,2425.02,0.85,0.48
SPECTRUM,EQ,1390,-0.29,2184.22,0.03,0.48
SGBMAY29I,GB,15550,-0.48,8271,0,0.48
LIKHITHA,BE,207.5,-1.28,818.59,0.23,0.48
PAUSHAKLTD,EQ,447.2,-1.09,1102.66,0.1,0.48
PDMJEPAPER,EQ,82.75,-0.02,785.71,0.57,0.47
SURAKSHA,EQ,295.1,-1.14,1536.9,0.16,0.47
KANPRPLA,EQ,207.98,-1,499.41,0.22,0.46
SYSTMTXC,EQ,65.74,-0.09,897.6,0.7,0.46
AONESILVER,EQ,10.06,-1.47,26.66,4.57,0.46
CIFL,EQ,24.66,-1.32,964.34,1.82,0.45
MASPTOP50,EQ,82,-0.28,1382.72,0.55,0.45
LOKESHMACH,BE,260.01,-0.03,519.94,0.17,0.45
AVROIND,EQ,10.76,-5.53,143.23,4.16,0.45
BLUSPRING,EQ,67.3,-0.81,1005.54,0.66,0.45
WINSOL,SM,128,-3.76,147.65,0.36,0.45
GEECEE,EQ,325,-1.92,679.63,0.14,0.45
IVP,EQ,177.2,-1.41,182.98,0.25,0.44
SUNDROP,EQ,674.6,-0.12,2543.03,0.07,0.44
MANAKSIA,EQ,62,-0.34,406.31,0.7,0.44
TREJHARA,EQ,147.01,-0.21,354.54,0.29,0.43
LANDSMILL,EQ,0.9,-1.1,126.96,47.45,0.43
UEL,EQ,139.15,-1.74,1856.23,0.31,0.43
HDFCNEXT50,EQ,72.01,-0.4,174.43,0.6,0.43
SGBNV29VII,GB,15570.5,-0.44,5057.67,0,0.43
HEALTHX,EQ,311,-3.55,989.31,0.13,0.42
MADHUSUDAN,SM,152.05,-8.95,231.72,0.27,0.42
STARPAPER,EQ,135.22,-4.39,211.06,0.31,0.42
NIFTYBETA,EQ,263.85,-0.48,69911.08,0.16,0.42
AVANA,ST,148.6,-4.99,336.51,0.28,0.42
ZEELEARN,EQ,6.08,-0.33,198.85,6.76,0.41
SAURASHCEM,EQ,60.5,-1.24,673.29,0.68,0.41
CGRAPHICS,SM,140,-0.78,340,0.29,0.41
AMCL,SM,474.3,-5.52,561.32,0.08,0.41
SPECIALITY,EQ,113,-0.31,545.06,0.36,0.41
DAICHI,EQ,241.4,-5.7,179.87,0.17,0.41
HIGREEN,SM,137,-2.7,342.36,0.29,0.41
MOMOMENTUM,EQ,62.31,-0.18,127.21,0.65,0.4
SONAMLTD,EQ,56.01,-2.88,224.22,0.7,0.4
KKCL,EQ,441,-1.08,2717.67,0.09,0.4
DCMSIL,BE,59.99,-0.15,521.87,0.67,0.4
GLOBAL,EQ,100.01,-1.64,509.07,0.39,0.39
BANKBETA,EQ,56.9,-0.23,3263.21,0.69,0.39
KABRAEXTRU,EQ,227.1,-1.66,794.23,0.17,0.39
OSIAHYPER,BE,3.67,-4.92,64.94,10.64,0.39
BANKETF,EQ,560.53,-0.3,301.46,0.07,0.39
DBOL,BE,105.31,-0.63,699.13,0.37,0.39
BLACKROSE,EQ,98.96,-2.21,504.7,0.39,0.39
OLIL,ST,445,-0.45,298.67,0.08,0.38
SAIFL,SM,5.6,-3.45,33.35,6.56,0.37
SGBAPR28I,GB,15580,-0.38,2762.14,0,0.37
KICL,EQ,5011.1,-0.48,2187.5,0.01,0.37
ARHAM,SM,146.05,-1.22,318.56,0.25,0.37
RAJMET,EQ,3.86,-0.77,106.72,9.55,0.37
MAWANASUG,BE,98.95,-1.54,387.06,0.37,0.36
SGBSEP28VI,GB,15550,-0.48,4960.66,0,0.36
GOLD360,EQ,152.9,-0.75,140.34,0.24,0.36
EMMBI,EQ,84.5,-0.31,162.58,0.43,0.36
OSWALSEEDS,EQ,11.24,-6.33,102.81,3.16,0.36
NATHBIOGEN,EQ,171,-2.8,324.97,0.21,0.36
SGBJU29III,GB,15637,-0.84,2313.08,0,0.35
BLUEWATER,ST,244.15,-5,268.56,0.14,0.35
MUKKA,EQ,23,-0.61,690,1.5,0.35
SHANTIGEAR,EQ,440.45,-0.26,3378.95,0.08,0.35
PRESSTONIC,SM,33.95,-0.15,51.74,1,0.34
CHEVIOT,EQ,1112,-1.92,649.62,0.03,0.34
SIMCA,ST,155.55,-0.03,186.22,0.22,0.34
TRF,EQ,235.55,-3.13,259.21,0.14,0.34
CALSOFT,BE,19.71,-3.29,46.54,1.66,0.33
ATL,EQ,25.26,-0.32,737.24,1.31,0.33
EQUAL50ADD,EQ,339.88,-0.14,1390.67,0.1,0.33
JAYAGROGN,EQ,221.1,-4.19,663.3,0.15,0.33
MAGADSUGAR,EQ,461.5,-2.47,650.33,0.07,0.33
3IINFOLTD,EQ,17.4,-0.4,360.88,1.84,0.32
INVICTA,ST,66,-1.27,82.98,0.48,0.32
WEALTH,EQ,904,-1.94,963.21,0.03,0.32
CCCL,EQ,15.15,-1.75,676.84,2.12,0.32
SHEETAL,SM,293,-1.16,335.66,0.11,0.32
VDEAL,SM,159.05,-11.64,77.78,0.2,0.32
AVTNPL,EQ,68,-1.92,1035.53,0.46,0.32
MANBA,EQ,107.15,-0.45,538.32,0.29,0.32
AFSL,EQ,201,-0.02,1020.94,0.16,0.31
FIBERWEB,EQ,29.01,-1.02,83.52,1.05,0.31
DHARIWAL,SM,31.5,-3.82,296.14,0.99,0.31
TIPSFILMS,EQ,366,-6.95,158.22,0.08,0.31
VASWANI,EQ,54.05,-0.39,178.07,0.56,0.31
HCL-INSYS,EQ,11.65,-0.09,383.53,2.64,0.31
UGARSUGAR,EQ,42.08,-0.02,473.4,0.73,0.31
ELCIDIN,EQ,120100,-1.95,2402,0,0.3
VIKASECO,EQ,1.31,-1.5,231.7,22.98,0.3
GLOBE,EQ,2.35,-2.49,105.85,13.26,0.3
SHARIABEES,EQ,461.8,-1.06,56,0.06,0.3
REMUS,SM,753.7,-0.04,888.16,0.04,0.3
NDL,EQ,2.6,-2.26,374.78,11.22,0.3
SINGERIND,EQ,75.28,-0.54,468.39,0.39,0.3
VETO,EQ,112.5,-0.54,215.04,0.26,0.3
PYRAMID,EQ,169.79,-1.24,624.57,0.17,0.3
TRANSWORLD,EQ,159.2,-1.38,349.56,0.18,0.29
BRANDMAN,ST,162.5,-4.97,299.93,0.18,0.29
SRD,EQ,40.1,-5,256.51,0.7,0.29
XCHANGING,EQ,66.28,-0.72,738.38,0.43,0.29
NV20,EQ,14.2,-0.14,80.67,2.02,0.29
SHETHJI,ST,160,-1.54,364.16,0.18,0.29
MASON,SM,122.5,-2.85,293.26,0.23,0.28
BASILIC,SM,238.4,-0.48,602.32,0.12,0.28
CROWN,EQ,114.87,-1.1,133.13,0.25,0.28
RAMAPHO,EQ,121.33,-0.53,429.34,0.23,0.28
RKSWAMY,EQ,96.3,-2.42,486.1,0.29,0.28
IFGLEXPOR,EQ,172.3,-2.18,1241.91,0.16,0.28
BAJAJST,EQ,410.2,-0.24,853.22,0.07,0.28
SESHAPAPER,EQ,232,-1.65,1463.18,0.11,0.27
KDL,SM,134.75,-4.97,162.02,0.2,0.27
MAHEPC,EQ,119,-0.23,332.61,0.22,0.26
TARAPUR,EQ,21.04,-4.97,41.03,1.23,0.26
AARTISURF,EQ,394,-0.42,333.52,0.07,0.26
GRETEX,ST,246.05,-5,381.53,0.1,0.26
KALYANIFRG,EQ,629.15,-0.58,228.88,0.04,0.26
SGBOCT27VI,GB,15535,-0.51,1076.9,0,0.25
DRONE,ST,40.3,-0.62,98.33,0.61,0.25
GOLDBND,EQ,156.91,-0.42,11.15,0.16,0.25
SUPREME,EQ,48.75,-0.93,188.4,0.5,0.24
PLAZACABLE,BE,47,-1.14,205.63,0.52,0.24
AKIKO,ST,251,-3.7,270.32,0.1,0.24
SAGARDEEP,EQ,25.7,-4.57,43.84,0.89,0.24
SGBJUL28IV,GB,15580,-0.41,6435.82,0,0.24
SADHAV,SM,110,-2.61,177.46,0.21,0.23
RAJPALAYAM,EQ,800,-1.82,737.62,0.03,0.23
HDFCPSUBK,EQ,82.99,-0.48,34.88,0.28,0.23
EBBETF0433,EQ,1264.06,-0.09,6162.35,0.02,0.23
MANAKALUCO,EQ,35.02,-0.23,229.5,0.65,0.23
SGBN28VIII,GB,15600,-0.33,2454.59,0,0.23
VINNY,EQ,1.07,-2.73,49.78,21.58,0.23
NIFTYADD,EQ,250.33,-0.42,270.66,0.09,0.22
VHL,EQ,3399,-1.98,1084.8,0.01,0.22
BMWVENTLTD,EQ,61.6,-1.17,534.16,0.36,0.22
HDFCNIF100,EQ,25.67,-0.08,77.49,0.87,0.22
KRISHIVAL,EQ,391.35,-1.34,1002.96,0.06,0.22
CONSUMER,EQ,11.04,-0.09,51.63,2,0.22
SUNDARAM,EQ,1.38,-0.72,65.4,15.64,0.22
ELGNZ,SM,79.9,-3.73,180.57,0.27,0.22
VIPCLOTHNG,BE,25.96,-1.14,233.98,0.81,0.21
MODINATUR,BE,459,-0.3,610.76,0.05,0.21
IVZINGOLD,EQ,136.2,-0.87,762.94,0.15,0.21
EMAMIREAL,BE,87.55,-0.28,383.77,0.24,0.21
BATLIBOI,EQ,78,-1.22,367.63,0.27,0.21
AVG,EQ,155,-0.97,233.39,0.13,0.21
MOHEALTH,EQ,48,-0.56,39.43,0.42,0.2
RNPL,SM,92.4,-4.99,105.32,0.22,0.2
POLYSIL,ST,128.45,-4.99,289.08,0.15,0.2
GAYAHWS,EQ,2.28,-4.6,54.64,8.54,0.2
ENSER,ST,15.4,-2.53,134.23,1.3,0.2
PREMIUM,SM,37.8,-0.66,72.19,0.51,0.2
871REC28,N9,1111.49,-0.4,1302.09,0.02,0.2
EXIMROUTES,SM,111,-3.56,208.15,0.18,0.2
BANSWRAS,EQ,122.5,-2.35,419.34,0.16,0.2
SGBD29VIII,GB,15660,-0.25,3884.45,0,0.2
709GS2074,GS,93.25,-0.37,147335,0.21,0.19
SGBJAN30IX,GB,15620,-0.83,3644.44,0,0.19
JYOTIGLOBL,ST,41.95,-4.98,83.14,0.46,0.19
HPAL,EQ,36.1,-0.08,331.67,0.53,0.19
BLAL,EQ,188.47,-0.84,784.87,0.1,0.19
TREL,EQ,24.5,-0.49,601.95,0.75,0.19
IMPAL,EQ,1112.8,-0.63,1388.77,0.02,0.19
SPCENET,EQ,3.78,-1.05,214.6,4.89,0.19
BANARISUG,EQ,3600,-0.16,4514.29,0.01,0.18
GVKPIL,BE,3.01,-1.95,475.16,6.12,0.18
MACOBSTECH,SM,233,-0.64,228.23,0.08,0.18
AAATECH,EQ,93.45,-0.14,119.87,0.19,0.18
SICALLOG,BE,64.2,-1.23,512.22,0.28,0.18
AVADHSUGAR,BE,463,-0.88,926.85,0.04,0.18
KCEIL,ST,98.45,-1.1,120.35,0.18,0.18
BEACON,ST,92,-3.77,166.2,0.19,0.18
INFOLLION,SM,190,-1.53,184.43,0.09,0.18
AMNPLST,EQ,192.6,-0.43,1059.69,0.09,0.18
MANOMAY,EQ,180.12,-1.1,325.09,0.1,0.17
AVONMORE,EQ,10.9,-4.39,307.58,1.53,0.17
GFLLIMITED,EQ,47.56,-0.46,522.45,0.35,0.17
MBLINFRA,EQ,25.5,-2.97,388.95,0.66,0.17
GULFPETRO,EQ,33.11,-0.54,168.81,0.5,0.17
HALEOSLABS,EQ,1650,-0.84,498.84,0.01,0.17
PRITIKAUTO,EQ,13.86,-0.79,230.79,1.19,0.17
SCML,SM,85.65,-9.6,98.58,0.19,0.17
ALBERTDAVD,EQ,709.55,-1.83,404.95,0.02,0.16
SGBMAY28,GB,15530,-0.57,3951.29,0,0.16
BANKPSU,EQ,82.88,-0.29,57.4,0.2,0.16
MNC,EQ,32.89,-0.15,46.89,0.49,0.16
DPSCLTD,BE,8.45,-1.05,822.85,1.89,0.16
OPTIVALUE,SM,83,-1.19,194.31,0.19,0.16
TIGERLOGS,BE,35.8,-0.25,378.5,0.44,0.16
SELLOWRAP,SM,72,-2.37,98.96,0.22,0.16
SPUNWEB,SM,110,-1.87,265.14,0.14,0.16
BANKBETF,EQ,56.02,-0.07,394.09,0.28,0.16
SKP,SM,176,-4.09,292.16,0.09,0.16
KMSUGAR,EQ,27.37,-0.69,251.8,0.57,0.16
MEDICAMEQ,EQ,268.35,-0.85,363.96,0.06,0.16
SIKKO,EQ,4.18,-0.48,182.58,3.7,0.15
CLEDUCATE,EQ,45.25,-2.75,245.36,0.32,0.15
KSR,BE,35.45,-2.53,65.15,0.42,0.15
IIFLZC28,NG,1601,-1.08,109.1,0.01,0.15
INFINIUM,SM,208.4,-2.62,324.75,0.07,0.15
DIGISPICE,BE,19.15,-0.93,449.01,0.75,0.15
SGBOC28VII,GB,15550,-0.51,2891.55,0,0.15
WOMANCART,SM,119.8,-0.08,98.39,0.12,0.15
EUROBOND,EQ,184,-1.57,450.8,0.08,0.15
TRU,EQ,6,-1.32,71.32,2.47,0.15
ABHAPOWER,SM,31.2,-2.19,57.99,0.46,0.15
CMNL,SM,128.25,-0.39,309.53,0.11,0.15
ATAM,EQ,74.6,-0.24,85.51,0.2,0.15
MITTAL,EQ,1.1,-2.65,48.83,13.36,0.15
865IRFC29,NA,1094.98,-0.46,753.74,0.01,0.14
NECCLTD,EQ,15.53,-0.06,155.3,0.93,0.14
96IIFL28,N5,997,-0.24,381.68,0.01,0.14
VINEETLAB,BE,34.5,-1.34,66.26,0.41,0.14
SENSEXETF,EQ,78,-0.74,42.47,0.18,0.14
STRIDERS,SM,52,-4.85,96.81,0.27,0.14
ARCIIL,ST,57.65,-2.29,59.36,0.25,0.14
ALMONDZ,EQ,13.71,-1.86,238.07,1.01,0.14
MODIS,EQ,344,-0.29,673.94,0.04,0.14
ISFT,EQ,84,-0.38,137.02,0.16,0.14
MARUSHIKA,SM,81,-7.95,69.15,0.17,0.14
EMAMIPAP,EQ,79.5,-0.35,480.97,0.17,0.14
GTPL,EQ,66.5,-0.36,747.88,0.2,0.14
SHRITECH,SM,67.25,-12.09,167.79,0.2,0.14
DEVX,EQ,38.75,-0.44,349.48,0.35,0.14
MANGALAM,BE,29,-0.48,45.9,0.46,0.13
VSTL,EQ,117.5,-0.78,222.81,0.11,0.13
SAVY,SM,157.9,-1.34,328.57,0.08,0.13
ABANSENT,BE,28.05,-1.16,195.65,0.46,0.13
JINDALPHOT,EQ,1004.5,-1.18,1030.45,0.01,0.13
MOTOGENFIN,EQ,26.93,-4.2,104.29,0.47,0.13
DSFCL,EQ,25.85,-0.58,224.87,0.51,0.13
MIDQ50ADD,EQ,242.87,-0.77,97.91,0.05,0.13
CHEMFAB,BE,405,-1.94,582.13,0.03,0.13
ROLLT,BE,1.96,-4.85,49.03,6.59,0.13
STEL,EQ,462,-1.3,852.64,0.03,0.13
ABSLPSE,EQ,10.85,-0.28,21.05,1.18,0.13
HEALTHCARE,EQ,20.14,-0.35,11.81,0.63,0.13
GTL,EQ,7.56,-0.66,118.92,1.66,0.13
GSEC5IETF,EQ,64.5,-0.85,20.18,0.2,0.13
SAHYADRI,EQ,298,-2.26,326.2,0.04,0.13
NEPHROCARE,ST,80,-4.19,131.89,0.15,0.12
INNOVANA,EQ,345,-1.43,712.77,0.04,0.12
VMSTMT,BE,48.05,-1.19,238.48,0.25,0.12
ESFL,ST,124.25,-0.84,308.63,0.1,0.12
92GS2030,GS,110.5,-1.15,68382.43,0.11,0.12
MOKSH,EQ,11.86,-0.67,104.66,1.02,0.12
KRITI,BE,68.99,-0.71,363.55,0.18,0.12
1018GS2026,GS,102.9,-0.1,15435,0.12,0.12
AARON,EQ,124.1,-1.48,259.95,0.1,0.12
VRAJ,EQ,122.59,-0.97,404.33,0.1,0.12
PONNIERODE,EQ,301.15,-1.15,258.94,0.04,0.12
ARUNAYA,ST,23.8,-4.99,41.74,0.5,0.12
GRCL,ST,525.1,-2.75,301.3,0.02,0.12
THEINVEST,EQ,97.7,-1.63,510.41,0.12,0.12
HOLMARC,SM,98.55,-4.97,99.04,0.11,0.12
HMVL,EQ,63.86,-0.09,470.47,0.18,0.11
PARTYCRUS,SM,102,-1.45,122.25,0.11,0.11
RUDRA,BE,18.8,-0.48,188.65,0.62,0.11
KOHINOOR,EQ,24.71,-0.64,91.6,0.46,0.11
INDOWIND,BE,9.9,-0.7,159.39,1.14,0.11
GSEC10YEAR,EQ,29.61,-0.17,93.75,0.38,0.11
OILCOUNTUB,BE,56,-1.1,291.14,0.2,0.11
APEXECO,ST,200,-1.96,263.7,0.06,0.11
HVAX,SM,760,-1.69,211.04,0.01,0.11
GILLANDERS,EQ,91,-1,194.22,0.12,0.11
SILKFLEX,ST,184.15,-4.98,213.74,0.06,0.11
EQUAL50,EQ,329.77,-0.03,176.68,0.03,0.11
COOLCAPS,SM,24.6,-1.99,289.36,0.45,0.11
NAHARSPING,BE,261.99,-0.38,944.87,0.04,0.11
1050IIFL29,ND,1093,-0.73,16.26,0.01,0.11
SGBAUG30,GB,15710,-0.93,5279.2,0,0.11
PARSVNATH,BE,4.17,-1.88,181.47,2.59,0.11
CONSOFINVT,EQ,233.9,-0.21,756.11,0.05,0.11
EXXARO,EQ,6.6,-0.45,295.29,1.63,0.11
NV20BEES,EQ,142.7,-0.24,152.33,0.08,0.11
TECH,EQ,31.4,-0.48,41.82,0.34,0.11
897MOFSL29,N4,1019,-1.55,96.95,0.01,0.11
SPCL,SM,75.55,-0.79,182.19,0.14,0.11
SILINV,EQ,422.2,-0.46,447.36,0.02,0.1
NRAIL,EQ,450.05,-2.09,765.94,0.02,0.1
GANGAFORGE,EQ,2.38,-1.24,32.08,4.31,0.1
SUTLEJTEX,EQ,35.82,-0.58,586.83,0.28,0.1
PRUDMOULI,EQ,15.1,-2.96,48.7,0.67,0.1
MANORG,BE,573.85,-0.05,491.47,0.02,0.1
BANKADD,EQ,56.3,-0.35,614.69,0.18,0.1
PRAMARA,SM,144.35,-9.98,201.28,0.07,0.1
TTKHLTCARE,EQ,872.2,-1.16,1232.45,0.01,0.1
FLEXITUFF,EQ,6.66,-4.03,21.86,1.48,0.1
HITECHGEAR,BE,583.95,-0.32,1098.62,0.02,0.1
INNOMET,ST,86.85,-4.98,112.39,0.11,0.1
RHFL,BZ,2.21,-0.45,107.09,4.41,0.1
BALAJIPHOS,SM,97.5,-1.47,231.83,0.1,0.1
EPWINDIA,ST,133,-2.92,152.68,0.07,0.1
BLUEPEBBLE,SM,99.95,-7.45,40.78,0.09,0.1
PVTBANKADD,EQ,27.27,-0.04,592.34,0.35,0.1
DGCONTENT,EQ,26.51,-0.93,154.25,0.35,0.1
CREST,EQ,347.8,-0.66,989.48,0.03,0.09
CLASSICEIL,ST,48.15,-4.27,86.5,0.19,0.09
SUPERHOUSE,EQ,152.18,-1.65,167.78,0.06,0.09
SGBJUL27,GB,15620,-0.97,837.15,0,0.09
676GS2061,GS,90.1,-0.04,128031.7,0.1,0.09
BALAJEE,EQ,30.4,-1.75,247.98,0.3,0.09
NKIND,EQ,63.5,-5.51,38.16,0.14,0.09
SAMPANN,EQ,27.2,-1.48,132.76,0.34,0.09
CUDML,SM,148.25,-3.73,261.6,0.06,0.09
SFLZC26A,ZC,1864.98,-0.38,26.53,0,0.09
MAGSON,ST,175.75,-5,216.61,0.05,0.09
AXISNIFTY,EQ,263.97,-0.17,1265,0.03,0.09
SGBJUN30,GB,15800,-0.74,4041.43,0,0.09
SGBAUG27,GB,15556.02,-0.41,1594.24,0,0.09
SSDL,EQ,61.53,-0.89,243.66,0.14,0.09
SREEL,EQ,190.85,-0.29,441.91,0.05,0.09
AAREYDRUGS,BE,79.9,-2.37,226.55,0.11,0.09
DTIL,EQ,139.8,-0.7,146.89,0.06,0.09
ETL,SM,930,-3.13,992.43,0.01,0.08
SHREEOSFM,SM,52.2,-2.06,80.41,0.16,0.08
SAMBHAAV,EQ,7.12,-2.73,136.07,1.14,0.08
MURUDCERA,EQ,33.44,-1.07,202.46,0.25,0.08
MKPL,EQ,5.03,-0.79,188.81,1.65,0.08
CHAMUNDA,SM,45.3,-1.09,49.85,0.18,0.08
LOVABLE,EQ,71.27,-1.55,105.48,0.11,0.08
SGBDE30III,GB,15830,-0.09,4449.83,0,0.08
SMARTEN,SM,48.95,-0.2,93.01,0.17,0.08
UMAEXPORTS,EQ,24.99,-0.79,84.49,0.33,0.08
SURAJLTD,EQ,227.1,-3.6,417.05,0.04,0.08
RAPIDFLEET,SM,189.2,-3.32,140.67,0.04,0.08
BAFNAPH,EQ,129.5,-4.67,306.35,0.06,0.08
RAJPUTANA,SM,229,-3.52,161.07,0.04,0.08
AMEYA,SM,111,-0.45,83.25,0.07,0.08
915APSBC32,N0,102111,-3.03,560.59,0,0.08
MANUFGBEES,EQ,159.59,-0.13,9.62,0.05,0.08
12VCCL27A,N0,99000.01,-0.5,14.85,0,0.08
NIRMAN,SM,48.9,-2.78,39.17,0.16,0.08
876HUDCO28,ND,1120.01,-0.46,912.81,0.01,0.08
LAGNAM,EQ,77.6,-2.7,137.11,0.1,0.08
PARAGON,SM,46.95,-4.96,91.86,0.17,0.08
HBSL,BE,58.11,-3.73,41.48,0.13,0.08
MAXPOSURE,SM,36.7,-9.38,83.46,0.21,0.08
REPL,EQ,73.5,-0.27,133.2,0.1,0.08
GROWWPSE,EQ,104.1,-1.02,18.12,0.07,0.08
ENVIRO,SM,94,-0.74,176.63,0.08,0.08
DIGIDRIVE,EQ,19.73,-0.7,76.08,0.39,0.08
MAGNUM,EQ,19.95,-1.92,136.48,0.38,0.08
TRUST,SM,37,-2.63,88.15,0.2,0.07
MGSL,SM,77.9,-0.13,113.59,0.1,0.07
KOTHARIPRO,EQ,72.9,-0.31,435.12,0.1,0.07
PAR,EQ,92,-0.29,113.2,0.08,0.07
LAMOSAIC,SM,25.15,-1.18,26,0.29,0.07
TOUCHWOOD,EQ,68.84,-5.05,76.28,0.11,0.07
SLONE,SM,168.95,-4.55,89.02,0.04,0.07
NOIDATOLL,BE,6.48,-4.99,120.65,1.12,0.07
MUKTAARTS,EQ,64,-0.81,144.55,0.11,0.07
SHUBHSHREE,SM,300,-0.66,157.26,0.02,0.07
NATCAPSUQ,EQ,152.5,-1.47,158.39,0.05,0.07
DEVIT,EQ,29.05,-0.92,163.74,0.24,0.07
AKSHOPTFBR,BE,5.88,-2,95.67,1.19,0.07
RRIL,EQ,20.25,-0.05,245.46,0.34,0.07
BSHSL,BE,93,-3.48,975.92,0.07,0.07
SRGHFL,EQ,280,-2.56,439.77,0.02,0.07
1003ISFL28,N4,1019.8,-0.22,81.98,0.01,0.07
SHAHALLOYS,EQ,69,-1.26,136.6,0.1,0.07
ELM250,EQ,16.33,-0.49,157.65,0.41,0.07
VLEGOV,BE,14.25,-0.42,154.54,0.47,0.07
1025VCCL28,N0,95300,-0.83,190.6,0,0.07
EMMIL,SM,134.85,-5.04,152.74,0.05,0.07
NIDAN,SM,14.6,-2.34,20.29,0.46,0.07
SHREEKARNI,SM,426.5,-0.58,308.31,0.01,0.07
