Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SANDHAR,EQ,473.25,-2.97,2848.53,1.28,6.06
SAREGAMA,EQ,340.1,-3.33,6557.45,1.77,6.02
ORIENTCEM,EQ,133.11,-4.48,2734.88,4.46,6
ATUL,EQ,6228,-1.94,18336.33,0.1,5.98
WEWORK,EQ,471,-5.2,6312.5,1.24,5.92
BCG,BE,8.9,-2.94,1795.95,66.92,5.91
HPL,EQ,284.6,-3.92,1829.99,2.05,5.9
RALLIS,EQ,242,-0.98,4706.15,2.41,5.87
AFCONS,EQ,277,-3.8,10187.63,2.08,5.85
HERITGFOOD,EQ,311,-2.87,2885.96,1.86,5.85
ALLCARGO,EQ,8.09,-2.29,1211.7,72.6,5.84
AGI,EQ,504.3,-2.96,3262.69,1.14,5.8
ISGEC,EQ,899,-0.68,6610.3,0.65,5.78
SDBL,EQ,71.7,-3.98,1414.47,7.97,5.77
BASF,EQ,3311,-3.3,14331.88,0.17,5.73
MONIFTY500,EQ,22.24,-0.63,223.07,25.98,5.69
MSTCLTD,EQ,407.5,-4.48,2868.8,1.36,5.64
EFCIL,EQ,197.6,-3.2,2712.72,2.83,5.63
JSWHL,EQ,15926,-4.48,17677.26,0.03,5.57
GLAXO,EQ,2378.9,-2.41,40300,0.23,5.52
ICICIB22,EQ,118.14,-1.1,10149.61,4.7,5.52
MINDACORP,EQ,500,-1.07,11953.97,1.1,5.5
BLUEDART,EQ,5067,-3.41,12022.94,0.11,5.49
DCW,EQ,40.3,-4.5,1189.47,13.49,5.49
MOREALTY,EQ,70.84,-2.93,256.58,7.76,5.48
ORIENTTECH,EQ,265,-1.69,1213.86,2.05,5.48
IBULLSLTD,EQ,9.95,-4.05,2312.76,53.78,5.41
HLEGLAS,EQ,285,-0.49,1979.46,1.9,5.4
TCI,EQ,943.2,-1.73,7238.47,0.57,5.39
ORISSAMINE,EQ,3469,-5,2081.4,0.15,5.36
LOWVOLIETF,EQ,20.64,-2.46,3385.86,25.62,5.31
ALKYLAMINE,EQ,1286,-4.75,6577.13,0.41,5.29
STLNETWORK,EQ,18.38,-1.39,896.92,28.59,5.25
ENERGY,EQ,35.91,-1.07,221.96,14.55,5.24
STYRENIX,EQ,1962,-1.27,3450.3,0.27,5.23
HINDWAREAP,EQ,197.1,-2.95,1648.67,2.59,5.21
SENSEXIETF,EQ,864.55,-1.21,26794.2,0.6,5.18
AWHCL,EQ,438.4,-1.87,1244.27,1.18,5.17
WAKEFIT,EQ,157.35,-5.6,5142.65,3.21,5.15
PSPPROJECT,EQ,654,-3.55,2592.57,0.78,5.13
TVSSCS,BE,101.5,-2.91,4477.98,5.07,5.13
BIKAJI,EQ,608.7,-1.56,15253.58,0.84,5.12
ALGOQUANT,EQ,55.8,-2.12,1568.52,9.15,5.09
COSMOFIRST,EQ,626,-2.64,1643.23,0.8,5.09
ALIVUS,EQ,926.1,-1.68,11366.61,0.55,5.09
SAWALIYA,SM,314,-3,311.43,1.59,5.08
GULFOILLUB,EQ,929.9,-4.1,4593.71,0.54,5.04
OILIETF,EQ,11.17,-1.59,265.62,45,5.03
SPARC,EQ,115.5,-3.95,3747.97,4.29,5
VMART,EQ,507,-3.83,4028.54,0.98,4.99
NIFTYCASE,EQ,9.32,-1.48,38.01,53.56,4.95
MARSONS,EQ,133.39,-3.31,2295.64,3.62,4.95
MANGLMCEM,EQ,807.9,-2.04,2221.51,0.61,4.95
SANGHIIND,EQ,50.65,-4.16,1308.42,9.75,4.95
TARC,EQ,122.82,-1.79,3624.37,3.99,4.94
TVSHLTD,EQ,13695,-1.05,27707.87,0.04,4.87
EPL,EQ,188.6,-3.71,6040.95,2.55,4.86
HDFCMID150,EQ,20.44,-2.71,155.32,23.73,4.86
VIMTALABS,EQ,419.1,-2.92,1872.09,1.14,4.81
HAPPYFORGE,EQ,1251.5,-3,11805.14,0.38,4.81
BSLGOLDETF,EQ,129.89,-4.39,2845.93,3.67,4.81
SHK,EQ,124.8,-3.28,1727.49,3.78,4.74
ATULAUTO,EQ,418.9,-1.49,1162.5,1.12,4.68
NEXT50,EQ,656.55,-2.64,1104.74,0.71,4.68
SURYAROSNI,EQ,206.5,-2.28,4494.18,2.26,4.68
ECOSMOBLTY,EQ,115.5,-5.94,693,3.93,4.67
JPOLYINVST,EQ,1188,-3.81,1248.82,0.39,4.65
ITIETF,EQ,31.68,-2.91,432.15,14.54,4.63
NPST,EQ,1037.3,-3.61,2162.84,0.44,4.62
PARKHOTELS,EQ,108.39,-3.79,2312.76,4.14,4.59
CARBORUNIV,EQ,749,-2.44,14265.8,0.61,4.58
LTGILTBEES,EQ,29.32,-0.27,2569.95,15.62,4.58
648GS2035,GS,101,-0.05,193920,4.52,4.57
ADVAIT,EQ,1578.4,-3.01,1726.26,0.28,4.53
HIMATSEIDE,EQ,79.2,-3.57,995.88,5.67,4.51
VARROC,EQ,504.5,-3.78,7708.07,0.88,4.51
WELENT,EQ,460,-1.45,6367.04,0.97,4.49
MANAKCOAT,EQ,110.99,-3.44,1174.65,4.03,4.48
CARYSIL,EQ,790,-2.9,2246.97,0.57,4.46
AJMERA,EQ,108.6,-5.97,2137.2,4,4.44
ICEMAKE,EQ,774,-4.87,1221.35,0.56,4.43
GODREJAGRO,EQ,575.9,-2.55,11076.23,0.77,4.43
KROSS,EQ,181.5,-3.16,1170.85,2.42,4.41
ASALCBR,EQ,724,-2.72,1374.09,0.6,4.39
CIGNITITEC,EQ,1075,-3.11,2961.3,0.4,4.38
KSL,EQ,649,-4.44,2833.08,0.67,4.38
METAL,EQ,11.37,-2.57,419.5,38.32,4.38
KAMDHENU,EQ,21.14,-2.63,595.9,20.62,4.38
CEINSYS,EQ,929.95,-2.77,1659.14,0.46,4.35
SUVEN,EQ,134.5,-2.61,3119.75,3.2,4.33
INA,EQ,96.8,-3.63,2133.42,4.4,4.33
DBL,EQ,425,-2.83,6903.91,1.01,4.31
SIGACHI,EQ,19.11,-3.87,730.23,22.27,4.3
SFL,EQ,520,-1.7,5652.96,0.83,4.29
MARINE,EQ,173,-3.3,2392.49,2.45,4.28
BBTC,EQ,1518,-1.48,10591.37,0.28,4.27
JKLAKSHMI,EQ,595,-3.36,7386.59,0.71,4.27
MOVALUE,EQ,110.8,-2.82,146.67,3.83,4.25
SUNTECK,EQ,307,-5.74,4497.21,1.36,4.25
NESCO,EQ,1045,-2.03,7363.07,0.41,4.24
INDIACEM,EQ,355.15,-3.9,11006,1.18,4.23
675GS2029,GS,102.6,-0.39,104652,4.08,4.19
CARERATING,EQ,1546,-1.03,4645.27,0.27,4.18
SPMLINFRA,EQ,165,-3.79,1245.04,2.5,4.18
MONARCH,EQ,266,-1.48,2108.54,1.56,4.18
TRAVELFOOD,EQ,1095,-3.33,14418.9,0.37,4.18
OMINFRAL,EQ,85,-4.17,818.58,4.81,4.16
GHCL,EQ,441,-2.25,4054.3,0.93,4.16
JARO,EQ,474,-2.63,1051.16,0.88,4.15
EPIGRAL,EQ,848,-0.71,3658.39,0.49,4.15
NIACL,EQ,130.3,-3.22,21473.44,3.16,4.15
NIBE,EQ,975,-1.95,1413.87,0.42,4.14
SERVOTECH,EQ,68.35,-3.94,1543.65,5.97,4.12
ALLTIME,EQ,216,-0.3,1414.97,1.87,4.1
TATVA,EQ,1156.6,-1.68,2705.53,0.35,4.1
EIHOTEL,EQ,315,-2.54,19698.97,1.29,4.09
HITECH,EQ,75.45,-3.18,1532.45,5.37,4.09
AKUMS,EQ,468.5,-2.66,7373.91,0.87,4.08
SKFINDIA,EQ,1570,-1.79,7761.76,0.26,4.07
TIPSMUSIC,EQ,515.15,-2.61,6585.24,0.79,4.07
VPRPL,EQ,37.5,-4.6,467.42,10.68,4.07
EMUDHRA,EQ,409,-0.74,3387,0.99,4.05
ESILVER,EQ,228.85,-7.95,1452.9,1.74,4.04
HARIOMPIPE,EQ,306,-4.61,947.6,1.31,4.03
WSTCSTPAPR,EQ,420.4,-0.94,2776.7,0.96,4.03
SPIC,EQ,61.25,-2.5,1247.3,6.54,4.01
TOP10ADD,EQ,86.1,-2.05,704.45,4.66,4
VGUARD,EQ,324.5,-2.24,14172.68,1.22,3.98
MID150CASE,EQ,10.09,-2.98,204.25,38.96,3.96
754GS2036,GS,107.3,-0.24,159877,3.68,3.95
BBL,EQ,2328,-2.03,2631.37,0.17,3.94
CRIZAC,EQ,205.65,-5.46,3598.52,1.87,3.93
SHREEJISPG,EQ,360,-2.96,5865.06,1.07,3.92
MANINFRA,EQ,90.29,-3.57,3644.7,4.27,3.92
TAJGVK,EQ,308.9,-1.67,1936.85,1.26,3.91
KALAMANDIR,EQ,98.8,-2.88,1515.26,3.93,3.9
GATEWAY,EQ,51.7,-2.86,2583.16,7.51,3.9
VENUSREM,EQ,860.4,-3.84,1150.1,0.45,3.89
TSFINV,EQ,364.9,-1.46,8104.57,1.06,3.85
EBBETF0431,EQ,1388,-0.96,13119.56,0.28,3.85
SUDARSCHEM,EQ,770,-5.63,6053.12,0.49,3.84
PSUBNKIETF,EQ,85,-3.05,114.8,4.5,3.84
NRBBEARING,EQ,249,-3.04,2413.37,1.52,3.82
MASFIN,EQ,294,-2.08,5334.73,1.3,3.81
HDFCNIFBAN,EQ,55.19,-2.7,5262.1,6.92,3.81
SENSEXBETA,EQ,829.9,-2.24,51302.19,0.46,3.8
UTIAMC,EQ,946,-2.53,12158,0.4,3.79
MAHSCOOTER,EQ,12470,-1.64,14251.42,0.03,3.79
SWARAJENG,EQ,3600,-2.76,4373.95,0.1,3.79
SAKSOFT,EQ,117,-2.09,1550.85,3.22,3.79
HIRECT,EQ,1506,-0.86,2587.88,0.25,3.76
MBEL,EQ,267,-5.1,1525.86,1.38,3.76
JKIL,EQ,497.55,-2.06,3764.74,0.75,3.75
LUXIND,EQ,911.95,-1.43,2742.39,0.41,3.71
SALASAR,EQ,6.92,-2.54,1209.58,52.86,3.68
SULA,EQ,153.85,-3.63,1299.22,2.38,3.68
MOSMALL250,EQ,14.99,-1.51,174.48,24.56,3.67
HDFCNEXT50,EQ,65.85,-1.86,142.39,5.56,3.64
INDSWFTLAB,EQ,142,-2.34,1158.88,2.54,3.64
INSECTICID,EQ,567.5,-2.26,1651.3,0.63,3.62
JAGSNPHARM,EQ,181.96,-1.81,1217.14,1.96,3.58
BUILDPRO,EQ,910,-4.71,2206.69,0.39,3.57
MTNL,EQ,24.65,-3.94,679.41,14.3,3.56
PSB,EQ,22.9,-2.64,16248.89,15.5,3.55
DYCL,EQ,268.85,-3.17,1302.81,1.31,3.55
ICIL,EQ,231,-3.65,4575.06,1.53,3.54
IZMO,BE,719,-0.83,1075.81,0.5,3.54
RIIL,EQ,639,-2.93,964.89,0.55,3.5
RHETAN,EQ,24.57,-0.69,1957.92,14,3.49
IFBIND,EQ,982,-4.62,3978.95,0.35,3.47
KRISHANA,EQ,475.25,-2.86,2938.36,0.73,3.47
SETL,EQ,116,-2.32,2314.1,2.96,3.46
SANOFI,EQ,3409,-1.5,7851.14,0.1,3.46
QUESS,EQ,178.93,-2.04,2669.95,1.92,3.45
STUDDS,EQ,484,-2.27,1904.7,0.71,3.43
HIKAL,EQ,166.4,-4.14,2051.72,2.04,3.43
KDDL,EQ,2247.2,-3,2763.89,0.15,3.42
ZOTA,EQ,1095,-5.71,3729.64,0.31,3.41
SPANDANA,EQ,208.2,-2.21,1484.57,1.63,3.4
RESPONIND,EQ,151.06,-4.68,4027.39,2.18,3.39
VIPIND,EQ,324.5,-3.69,4609.57,1.03,3.39
BSE500IETF,EQ,36,-2.65,322.65,9.36,3.38
VSTIND,EQ,217.9,-3.84,3701.27,1.53,3.38
VADILALIND,EQ,4554,-2.7,3273.34,0.07,3.38
PFIZER,EQ,4720,-2.03,21592.93,0.07,3.37
CEIGALL,EQ,273.9,-1.35,4771.47,1.24,3.37
SARVESHWAR,EQ,3.08,-3.14,378.45,107.82,3.35
BHAGCHEM,EQ,181.91,-5.35,2358.81,1.8,3.35
GALLANTT,EQ,548,-1.41,13222.2,0.61,3.35
REMSONSIND,EQ,87.5,-3.8,305.19,3.75,3.31
SHANTIGOLD,EQ,183.85,-3.63,1325.48,1.79,3.31
CONSUMBEES,EQ,120,-1.14,189.78,2.78,3.3
AKZOINDIA,EQ,2812.1,-3.72,12806.39,0.12,3.29
PURVA,EQ,183,-3.79,4339.84,1.77,3.29
MAYURUNIQ,EQ,501.4,-0.91,2178.71,0.66,3.29
LMW,EQ,14004,-2.72,14960.47,0.02,3.28
AJAXENGG,EQ,490,-0.19,5605.93,0.68,3.26
PVTBANKADD,EQ,26.5,-0.64,502.54,12.58,3.26
GANESHCP,EQ,170.01,-0.09,687.06,1.93,3.25
PDSL,EQ,262,-4.87,3705.78,1.23,3.25
SOLARWORLD,EQ,159,-3.58,1378.1,2.01,3.22
TEMBO,EQ,499.85,-1.68,773.13,0.64,3.22
JAICORPLTD,EQ,99.3,-3.31,1742.76,3.21,3.2
SOUTHWEST,EQ,193.1,-5.97,576.02,1.62,3.19
KIOCL,EQ,314.6,-3.23,19119.85,1.02,3.19
RAJESHEXPO,BZ,99,-4.26,2923.07,3.17,3.17
APLLTD,EQ,662,-2.11,13012.48,0.48,3.17
SHRIRAMPPS,EQ,68.6,-1.68,1170.69,4.65,3.17
C2C,SM,355,-3.83,602.38,0.88,3.14
NIITLTD,EQ,62.62,-5.46,854.04,4.88,3.12
BEPL,EQ,84.86,-3.51,2111.81,3.63,3.12
NUCLEUS,EQ,817,-1.52,2150.78,0.38,3.08
NELCO,EQ,585,-3.83,1334.88,0.52,3.08
SSWL,EQ,181.45,-2.85,2852.04,1.69,3.07
GREENPOWER,EQ,9.24,-3.25,1083.88,32.69,3.05
MOL,EQ,42.7,-4.96,1085.92,7.06,3.05
MIDSELIETF,EQ,16.11,-3.13,87.15,18.79,3.04
LICMFGOLD,EQ,134.15,-3.52,1399.42,2.26,3.04
MUTHOOTMF,EQ,148.2,-3.41,2526.69,2.02,3.04
FABTECH,EQ,146,-1.86,648.98,2.08,3
EXCELSOFT,EQ,76.25,-1.7,877.52,3.9,2.99
KCP,EQ,137.78,-4.03,1776.28,2.13,2.98
MPSLTD,EQ,1511.3,-1.88,2585.2,0.2,2.98
LGBBROSLTD,EQ,1735.1,-4.27,5533.65,0.17,2.98
VRLLOG,EQ,243,-1.96,4250.97,1.21,2.95
MSPL,EQ,30.32,-0.95,1718.53,9.83,2.95
MAMATA,EQ,375.5,-3.03,924.02,0.77,2.95
CORONA,EQ,1609,-1.35,9840.66,0.18,2.94
NIFTYADD,EQ,242,-2.75,204.54,1.21,2.94
DLINKINDIA,EQ,399.5,-1.36,1418.42,0.73,2.93
AYE,EQ,103.99,-5.07,2566.31,2.76,2.92
ROLEXRINGS,EQ,119.5,-1.52,3254.38,2.46,2.91
SALZERELEC,EQ,549.5,-1.81,971.67,0.53,2.91
DOLPHIN,EQ,380.2,-2.05,1520.97,0.75,2.91
MMFL,EQ,429.15,-1.38,2072,0.68,2.89
RELAXO,EQ,273.5,-4.24,6808.47,1.05,2.89
EMIL,EQ,91.15,-2.67,3506.98,3.14,2.89
FINEORG,EQ,4282.3,-0.87,13129.52,0.07,2.89
KELLTONTEC,EQ,16.23,-4.19,856.63,17.57,2.88
ALPL30IETF,EQ,25.66,-2.28,1449,11.21,2.88
MOCAPITAL,EQ,45.6,-2.44,132.7,6.29,2.88
RAMKY,EQ,471,-2.7,3259.22,0.61,2.88
SOLEX,EQ,937,-1.42,1012.19,0.31,2.87
SILVER360,EQ,223.91,-7.76,47.61,1.24,2.86
MAXESTATES,EQ,372.6,-0.4,6089.98,0.76,2.86
EXICOM,EQ,88.19,-3.83,1226.54,3.17,2.83
NITINSPIN,EQ,365.1,-1.8,2052.59,0.77,2.83
DALMIASUG,EQ,299.4,-0.35,2423.32,0.94,2.83
METROBRAND,EQ,937.5,-4.51,25544.76,0.29,2.82
COFFEEDAY,EQ,24.1,-5.3,509.12,11.55,2.81
DCMSHRIRAM,EQ,1043.9,-4.59,16278.82,0.26,2.79
AXITA,BE,8.79,-0.68,336.26,31.56,2.77
MIDSMALL,EQ,44.5,-2.37,377.21,6.2,2.76
ARIHANTSUP,EQ,214.5,-3.05,927.71,1.27,2.75
RITCO,EQ,195.74,-2.25,560.26,1.4,2.74
WONDERLA,EQ,518,-0.31,3285.3,0.53,2.73
IGPL,EQ,364.6,-3.82,1122.78,0.74,2.69
SUNFLAG,EQ,218.49,-0.96,3937.61,1.24,2.68
BHARATSE,EQ,156.04,-6.24,979.93,1.68,2.68
TARSONS,EQ,182.39,-3.04,970.43,1.45,2.68
GIPCL,EQ,131.5,-2.46,2041.09,2.02,2.67
SGFIN,EQ,377,-1.59,2107.24,0.7,2.66
GNA,EQ,381,-3.78,1635.66,0.69,2.66
BANKETF,EQ,545.36,-2.89,236.04,0.49,2.65
IT,EQ,31.75,-2.79,378.03,8.31,2.64
BSLNIFTY,EQ,27.11,-2.38,3065.54,9.75,2.64
RPTECH,EQ,340.7,-2.29,2245.2,0.77,2.64
TEAMLEASE,EQ,1171,-2.94,1963.64,0.22,2.63
AUTOIETF,EQ,25.62,-2.84,167.62,10.26,2.62
GKSL,EQ,102.01,-2.84,804.28,2.53,2.62
ASTRAZEN,EQ,8379,-1.23,20947.5,0.03,2.62
GVPIL,BE,438.5,-2.14,2947.92,0.59,2.62
JASH,EQ,367.15,-0.64,2309.56,0.71,2.59
DENTA,EQ,241,-2.27,643.47,1.07,2.59
ROSSARI,EQ,416,-2.95,2303.95,0.62,2.59
HEALTHIETF,EQ,145.42,-2.19,150.82,1.78,2.58
GROWWDEFNC,EQ,79.5,-2.09,275.85,3.27,2.58
DIGITIDE,EQ,74.17,-3.9,1105.22,3.43,2.58
GTLINFRA,EQ,1.04,-0.95,1322.53,250.5,2.58
JGCHEM,EQ,336,-2.17,1316.65,0.76,2.58
SENSEXETF,EQ,76.45,-2.86,38.57,3.35,2.58
BGRENERGY,BE,297,-4.67,2143.2,0.86,2.58
ADVENZYMES,EQ,274.3,-2.7,3070.15,0.93,2.57
FUSION,EQ,160,-3.9,2581.86,1.59,2.56
DIAMONDYD,EQ,914.5,-2.32,2185.98,0.28,2.56
SHARDAMOTR,EQ,793,-4.14,4552.43,0.32,2.56
SCILAL,EQ,41,-2.82,1909.78,6.17,2.55
KRSNAA,EQ,598,-1.17,1939.83,0.43,2.55
ARIS,EQ,103.47,-2.12,845.98,2.47,2.55
TOP100CASE,EQ,9.98,-2.25,131.28,25.45,2.53
ORCHPHARMA,EQ,518,-3.79,2627.25,0.48,2.52
QGOLDHALF,EQ,122,-4.65,687.1,2.04,2.51
EVEREADY,EQ,293,-1.81,2129.74,0.85,2.51
STCINDIA,EQ,107.01,-6.57,642.06,2.32,2.51
GEMAROMA,BE,167,-1.28,872.36,1.48,2.51
DATAMATICS,EQ,681,-4.18,4025.15,0.36,2.5
MOTISONS,EQ,12.73,-1.77,1253.22,19.54,2.49
POKARNA,EQ,832.9,-3.67,2582.32,0.29,2.48
GULPOLY,EQ,155.97,-1.27,972.79,1.58,2.48
EBBETF0430,EQ,1564,-0.11,24998.86,0.16,2.47
BALAJITELE,EQ,85,-5.32,1035.4,2.86,2.47
EIMCOELECO,EQ,1516,-3.78,874.49,0.16,2.46
SUDEEPPHRM,EQ,601.35,-3.32,6792.17,0.41,2.46
CENTURYPLY,EQ,660,-3.31,14663.42,0.37,2.45
UNITECH,EQ,4.27,-4.9,1116.45,56.52,2.44
ZUARI,EQ,197.7,-4.47,831.49,1.22,2.43
SIS,EQ,278.9,-0.23,3939.36,0.87,2.42
FLAIR,EQ,311,-2.51,3277.8,0.78,2.42
SANOFICONR,EQ,4215.1,-1.5,9707.64,0.06,2.42
GHCLTEXTIL,EQ,72.65,-1.33,694.43,3.31,2.42
SMALL250,EQ,14.93,-1.65,42.91,16.18,2.41
IRBINVIT,IV,59.42,-0.59,7615.27,4.04,2.41
FCL,EQ,21.89,-1.4,2508.05,11,2.41
SILVERBND,EQ,228,-8.3,12.02,1.03,2.4
DHANUKA,EQ,975.9,-2.85,4399.19,0.24,2.4
REPCOHOME,EQ,355.9,-3.08,2226.56,0.67,2.4
UNIPARTS,EQ,454,-1.29,2049.12,0.52,2.38
ASIANENE,EQ,281,-3.4,1262.73,0.83,2.38
BALMLAWRIE,EQ,162.8,-1.07,2783.94,1.46,2.37
RAJOOENG,EQ,56.11,-3.13,1002.55,4.18,2.36
GALAXYSURF,EQ,1660,-4.06,5885.49,0.14,2.36
NIITMTS,EQ,291,-1.29,3999.66,0.82,2.35
PARACABLES,EQ,34.1,-2.71,1040.77,6.75,2.34
ROHLTD,EQ,322,-0.43,883.09,0.72,2.33
GKENERGY,EQ,104.8,-1.96,2125.52,2.23,2.32
RATNAMANI,EQ,2341.8,-2.49,16414.14,0.1,2.32
ROSSTECH,EQ,684,-2.11,2578.44,0.33,2.31
NEPHROPLUS,EQ,529,-4.5,5308.02,0.43,2.31
FINIETF,EQ,29.88,-2.26,262.84,7.77,2.3
PSUBANK,EQ,845,-2.51,2310.43,0.27,2.29
ARVSMART,EQ,521,-5.01,2389.67,0.43,2.28
MCLOUD,EQ,21.73,-4.19,1280.04,10.31,2.27
KOPRAN,EQ,114.65,-2.68,553.62,1.98,2.27
BHARATRAS,EQ,1271.2,-5,2112.87,0.18,2.26
TBZ,EQ,130,-3.45,867.5,1.74,2.26
HDFCSENSEX,EQ,84.11,-2.84,900.26,2.67,2.26
EQUAL50ADD,EQ,316,-2.41,1075.71,0.71,2.25
SGBMAY29I,GB,14599,-4.5,7765.17,0.02,2.25
IPL,EQ,136.9,-0.28,1576.59,1.63,2.22
INDOSTAR,EQ,193.65,-2.34,3128.83,1.15,2.22
PANSARI,EQ,270.15,-1.03,471.33,0.79,2.22
RAMCOSYS,EQ,406,-1.77,1520.07,0.55,2.22
GANESHHOU,EQ,600.9,-3.67,5010.73,0.37,2.21
MAHKTECH,EQ,22.91,-0.87,443.79,9.69,2.21
TIIL,EQ,2200,-1.07,4988.02,0.1,2.2
SIYSIL,EQ,472,-3.84,2141.47,0.45,2.18
OSIAHYPER,EQ,5.25,-4.89,92.9,41.45,2.18
RAJRATAN,EQ,369,-4.97,1873.45,0.58,2.18
AIMTRON,SM,797,-2.69,1642.55,0.27,2.17
ORIENTELEC,EQ,163.99,-3.21,3498.99,1.31,2.15
DIFFNKG,EQ,246.65,-2.12,923.12,0.88,2.15
MOMIDMTM,EQ,58.48,-4.52,28,3.7,2.15
VESUVIUS,EQ,476,-2.76,9660.93,0.45,2.14
VINDHYATEL,EQ,1068,-5.13,1265.67,0.2,2.13
LANDMARK,EQ,365,-1.87,1513.47,0.58,2.12
KHAICHEM,EQ,49.07,-5.53,475.93,4.25,2.11
NELCAST,EQ,119.5,-5.38,1039.66,1.73,2.11
INDIANHUME,EQ,323.45,-0.08,1703.99,0.65,2.11
PITTIENG,EQ,776,-2.32,2921.92,0.27,2.1
ITETF,EQ,30.23,-2.8,90.64,6.91,2.09
QUICKHEAL,EQ,143.5,-5.12,778.24,1.43,2.09
SPAL,EQ,699.5,-2.3,1755.23,0.29,2.08
SGBJUN31I,GB,14885,-5.1,11564.59,0.01,2.08
MOSILVER,EQ,229.5,-6.14,1035.16,0.9,2.08
SGBMAY28,GB,14600,-4.48,3714.67,0.01,2.05
FILATEX,EQ,39.95,-1.7,1774.01,5.08,2.03
MODIS,EQ,307.2,-1.03,601.84,0.65,2.03
SUYOG,EQ,670,-2.61,785.05,0.3,2.03
AFIL,BE,8.65,-2.04,369.14,22.77,2.01
EGOLD,EQ,147,-4.82,1381.03,1.35,2.01
PIXTRANS,EQ,1418.6,-2.27,1932.87,0.14,2
BIRLANU,EQ,1241.8,-2.95,936.43,0.16,2
MOLDTKPAC,EQ,519,-0.76,1724.58,0.38,1.99
VASCONEQ,EQ,31.9,-3.77,729.45,6.2,1.99
SKFINDUS,EQ,2212.7,-1.72,10939.14,0.09,1.98
SUNCLAY,EQ,1290,-2.36,2843.95,0.15,1.98
INFRABEES,EQ,924.19,-0.27,173.72,0.22,1.96
ALEMBICLTD,EQ,78.48,-3.54,2015.22,2.47,1.95
MARATHON,EQ,408,-3.49,2750.76,0.47,1.95
ARTEMISMED,EQ,229.55,-0.39,3633.17,0.85,1.94
ADVANCE,EQ,98,-3.16,630,1.97,1.94
ADVENTHTL,EQ,151.85,-1.26,819.12,1.26,1.93
JAYKAY,EQ,130.9,-4.26,1705.46,1.46,1.92
ORIENTHOT,EQ,91.55,-0.93,1635.08,2.11,1.91
ADSL,EQ,100.5,-4.65,567.97,1.87,1.91
SUPRAJIT,EQ,398.5,-2.18,5466.27,0.48,1.91
MIDCAP,EQ,16.15,-1.16,172.34,11.95,1.9
IRMENERGY,EQ,202,-0.65,829.41,0.94,1.9
PDMJEPAPER,EQ,73.19,-1.12,694.94,2.61,1.9
ASTEC,EQ,565.15,-5.06,1259.28,0.33,1.9
INGERRAND,EQ,3583,-2.98,11310.81,0.05,1.89
PRINCEPIPE,EQ,240,-3.61,2653.47,0.78,1.89
SHREMINVIT,IV,94.25,-4.31,5757.21,2,1.89
HDFCPVTBAN,EQ,26.3,-1.79,702.61,7.23,1.88
FMGOETZE,EQ,380.9,-4.75,2119.03,0.49,1.88
STANLEY,EQ,147.21,-1.51,840.95,1.28,1.87
THEMISMED,EQ,75.5,-2.78,695.36,2.43,1.86
SUBEXLTD,EQ,8.15,-3.78,458.03,22.57,1.86
DANISH,SM,613,-4.97,1207.1,0.3,1.85
MVKAGRO,SM,440,-6.35,2222.17,0.41,1.84
INDOTECH,EQ,1280,-2.64,1359.36,0.14,1.84
PLATIND,EQ,202.7,-3.93,1113.33,0.9,1.84
KKCL,EQ,435,-1.91,2680.7,0.42,1.83
TAC,SM,451.7,-1.99,949.76,0.41,1.83
SAKAR,EQ,528.6,-1.99,1176.13,0.34,1.83
PFS,EQ,27.1,-1.78,1740.59,6.72,1.82
RPGLIFE,EQ,1820,-5.48,3010.1,0.1,1.82
AONESILVER,EQ,8.85,-6.55,19.15,20.2,1.82
SML100CASE,EQ,9.04,-1.2,49.88,20.22,1.81
HATHWAY,EQ,9.84,-2.57,1741.78,18.29,1.81
DOLLAR,EQ,254,-2.7,1440.59,0.71,1.8
SGBMAR31IV,GB,14785,-5.2,5221.45,0.01,1.8
IMAGICAA,EQ,40.24,-2.04,2277.03,4.45,1.8
IVALUE,EQ,227,-2.68,1240.11,0.79,1.79
GREENPLY,EQ,199.8,-0.24,2495.26,0.9,1.79
BHARATWIRE,EQ,165.2,-2.19,1133.02,1.08,1.78
BFUTILITIE,BZ,413,-3.45,1555.67,0.43,1.78
AONEGOLD,EQ,13.72,-4.72,82.05,12.79,1.78
SUBROS,EQ,680,-2.35,4436.03,0.26,1.78
LAOPALA,EQ,184.6,-0.85,2049.06,0.95,1.77
INDOFARM,EQ,125.47,-4.5,602.9,1.39,1.76
PRSMJOHNSN,EQ,125.02,-1.1,6292.96,1.4,1.76
BFSI,EQ,25.92,-3.25,415.99,6.77,1.76
GEOJITFSL,EQ,58.7,-2.31,1638.45,3.01,1.75
ASHIANA,EQ,298.55,-3.37,3001.17,0.57,1.72
INFRAIETF,EQ,90.25,-2.14,373.46,1.91,1.72
ARROWGREEN,EQ,390,-2.59,588.43,0.44,1.72
AGARIND,EQ,411,-5.02,614.77,0.41,1.72
BOROLTD,EQ,226.8,-3.01,2712.12,0.75,1.71
EIFFL,EQ,230.35,-0.39,571.27,0.74,1.71
SKMEGGPROD,EQ,161.89,-1.88,852.51,1.04,1.7
WESTLIFE,EQ,431.1,-1.91,6709.81,0.39,1.69
RPEL,EQ,636.8,-3.33,2923.67,0.26,1.69
