Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
BLSE,EQ,143.3,-2.48,1301.97,4.12,5.75
AGARWALEYE,EQ,450,-0.38,14256.34,1.3,5.72
SGFIN,EQ,384,-1.49,2146.37,1.49,5.72
IFBIND,EQ,1086.5,-1,4402.37,0.53,5.69
ARMANFIN,EQ,1522.9,-2.85,1601.01,0.37,5.69
CAMLINFINE,EQ,144.01,-2.63,2766.31,3.96,5.69
ORCHPHARMA,EQ,600,-3.19,3043.15,0.94,5.68
DOLLAR,EQ,274,-6.6,1554.02,2.03,5.67
AWFIS,EQ,283.1,-3.18,2025.31,2.01,5.67
GLOBUSSPR,EQ,858,-4.11,2485.81,0.65,5.63
IONEXCHANG,EQ,357,-1.95,5236,1.58,5.58
REDTAPE,EQ,116,-1.18,6412.57,4.88,5.58
TIRUMALCHM,EQ,187.1,-2.11,2255.54,2.99,5.57
DODLA,EQ,1130.8,-3.14,6821.87,0.49,5.53
NEPHROPLUS,EQ,588,-0.98,5900.03,0.94,5.51
IRBINVIT,IV,61.38,-0.78,7866.46,8.96,5.51
SUDARSCHEM,EQ,855,-2.55,6721.32,0.64,5.5
PFIZER,EQ,4935,-2.52,22576.51,0.11,5.5
CARYSIL,EQ,886,-1.08,2520.01,0.62,5.47
MIDCAPIETF,EQ,22.5,-0.44,632.32,24.55,5.46
AWHCL,EQ,481.95,-2.18,1367.88,1.13,5.44
CEINSYS,EQ,925.25,-4.82,1650.75,0.58,5.44
TAJGVK,EQ,342.45,-4.16,2147.21,1.59,5.43
MOM100,EQ,62.84,-1.43,775.47,8.59,5.38
TRUALT,EQ,373,-7.08,3198.57,1.39,5.37
IMAGICAA,EQ,42.29,-1.33,2393.03,13.01,5.36
VSTIND,EQ,230,-1.66,3906.81,2.34,5.35
FCL,EQ,23,-2.58,2635.23,23.37,5.34
AIMTRON,SM,754,-3.33,1553.93,0.71,5.33
IBULLSLTD,EQ,10.13,-3.06,2354.6,52.67,5.31
GALLANTT,EQ,569.95,-1.12,13751.81,0.93,5.3
SKFINDIA,EQ,1709,-1.64,8448.95,0.31,5.3
DIVGIITTS,EQ,673,-6.82,2058.23,0.77,5.29
MAMATA,EQ,422,-3.6,1038.45,1.26,5.27
DCW,EQ,46.43,-2.21,1370.4,11.28,5.24
MOSMALL250,EQ,15.69,-1.81,161.61,33.23,5.21
NIITMTS,EQ,331,-1.87,4546.8,1.58,5.21
PSUBNKIETF,EQ,97.45,-1.99,132.4,5.32,5.18
GATEWAY,EQ,57.12,-2.92,2853.97,9,5.13
KIOCL,EQ,323.3,-4.16,19648.59,1.58,5.12
QUESS,EQ,193.32,-1.24,2884.39,2.67,5.12
JKIL,EQ,509.8,-3.56,3857.43,0.99,5.07
DOMS,EQ,2261,-3.04,13721.63,0.22,5.06
HIMATSEIDE,EQ,97.1,-2.63,1220.96,5.24,5.05
STARCEMENT,EQ,206.5,-3.6,8516.66,2.43,5.03
SSWL,EQ,205.5,-4.41,3230.06,2.4,5
AUTOIETF,EQ,28.35,-2.31,185.48,17.43,4.94
STYRENIX,EQ,1910,-0.26,3358.85,0.26,4.88
SANGHIIND,EQ,58.95,-1.21,1522.83,8.33,4.87
BAYERCROP,EQ,4589,-1.78,22994.22,0.1,4.8
GARFIBRES,EQ,635,-1.15,6303.38,0.76,4.78
PARKHOTELS,EQ,120.79,-3.91,2577.35,3.96,4.76
EMIL,EQ,96.38,-4.08,3708.21,4.95,4.76
GOKULAGRO,EQ,161.2,-4.94,4756.8,2.94,4.75
VMARCIND,SM,676,-3.77,1650.84,0.7,4.75
754GS2036,GS,107.7,-0.01,160473,4.41,4.75
MOMENTUM50,EQ,51.02,-1.73,271.02,9.29,4.74
UNIECOM,EQ,104.75,-2.79,1177.17,4.57,4.74
CEIGALL,EQ,274,-3.49,4773.21,1.71,4.72
GPTINFRA,EQ,120.7,-2.68,1525.22,3.9,4.7
IOLCP,EQ,72,-1.44,2113.4,6.57,4.69
BHARATRAS,EQ,1454.6,-3.69,2417.7,0.32,4.66
MAHKTECH,EQ,23.83,-2.54,461.62,19.54,4.63
MICEL,EQ,35.15,-5,847.16,13.03,4.62
ADVENZYMES,EQ,295,-1.76,3301.84,1.57,4.61
EUROPRATIK,EQ,246.1,-1.64,2515.14,1.85,4.58
HIKAL,EQ,194,-1.36,2392.03,2.39,4.58
AARTIDRUGS,EQ,358.45,-2.33,3271.57,1.28,4.56
SURYODAY,EQ,125.8,-4.75,1337.13,3.63,4.54
DLINKINDIA,EQ,406.25,-3.85,1442.38,1.11,4.52
WHEELS,EQ,872.5,-3.25,2131.78,0.51,4.49
OPTIEMUS,EQ,398.95,-3.59,3538.24,1.11,4.47
INFRABEES,EQ,973.89,-1.07,173.32,0.46,4.47
MASFIN,EQ,317,-2.27,5752.07,1.41,4.46
CAPILLARY,EQ,506.3,-1.51,4015.56,0.88,4.44
SAKSOFT,EQ,136.02,-3.99,1802.96,3.22,4.41
UNIVCABLES,EQ,682,-1.85,2366.22,0.65,4.4
GODIGIT,EQ,331,-1.41,30599.96,1.32,4.39
BGRENERGY,BE,312,-3.9,2251.44,1.41,4.38
LEMERITE,EQ,449.5,-1.11,1125.26,0.97,4.37
WELENT,EQ,468,-3.49,6477.77,0.93,4.36
AXISNIFTY,EQ,273.85,-1.26,1223.34,1.59,4.36
EIMCOELECO,EQ,1531,-3,883.14,0.28,4.34
SALZERELEC,EQ,636.9,-3.26,1126.21,0.67,4.33
EXICOM,EQ,92.5,-0.42,1286.49,4.79,4.31
TBZ,EQ,141.85,-3.54,946.57,3.03,4.29
METROPOLIS,EQ,1855.2,-2.55,9615.86,0.23,4.29
CLSEL,EQ,260,-3.56,1292.87,1.65,4.28
NELCO,EQ,604.05,-2.92,1378.35,0.7,4.24
RIIL,EQ,686.7,-2.35,1036.92,0.62,4.2
ZOTA,EQ,1210,-0.42,4086.64,0.35,4.19
JAYBARMARU,EQ,106,-0.78,1147.45,4.01,4.16
SHARDAMOTR,EQ,910,-2.36,5224.1,0.46,4.13
PRAMARA,SM,355.3,-1.58,495.44,1.16,4.12
ORISSAMINE,EQ,3991,-3.25,2394.6,0.1,4.11
SWARAJENG,EQ,3510,-2.37,4264.6,0.12,4.1
APLLTD,EQ,706,-0.73,13877.36,0.59,4.08
ARTEMISMED,EQ,230.14,-4.07,3642.51,1.75,4.06
CARRARO,EQ,506.05,-2.89,2876.97,0.8,4.05
ZUARI,EQ,217,-3.15,912.66,1.86,4.05
RAJRATAN,EQ,410,-1.62,2081.61,0.98,4.04
RAJOOENG,EQ,60.74,-2.8,1085.27,6.66,4.01
MMFL,EQ,448.3,-2.35,2164.46,0.89,3.99
GKSL,EQ,110.4,-2.93,870.43,3.59,3.98
TVSSCS,BE,113,-1.71,4985.33,3.55,3.98
PANACEABIO,EQ,329,-0.6,2015.15,1.22,3.97
RAMCOIND,EQ,282,-2.99,2448.93,1.4,3.96
NACLIND,EQ,127,-4.94,2971.97,3.08,3.95
VEEDOL,EQ,1348.2,-3.26,2349.1,0.29,3.95
SETL,EQ,124,-0.6,2473.7,3.22,3.94
DSSL,EQ,909.05,-2.31,1156.8,0.44,3.92
SHK,EQ,144.3,-2.39,1997.41,2.72,3.92
PVTBANIETF,EQ,28.57,-1.04,3078.17,13.72,3.91
MARKOLINES,EQ,158.36,-2.56,349.04,2.44,3.91
NOCIL,EQ,138.3,-4.3,2309.95,2.81,3.9
DENTA,EQ,243,-2.92,648.81,1.62,3.89
BEPL,EQ,80.9,-0.6,2013.26,4.83,3.86
SUBEXLTD,EQ,8.84,-3.49,496.81,44.52,3.85
HIRECT,EQ,1355,-4.46,2328.41,0.28,3.85
MARATHON,EQ,420,-3.01,2831.66,0.92,3.85
NIFTYCASE,EQ,9.93,-1.1,20.84,38.85,3.84
DISHTV,EQ,2.69,-6.92,495.3,142.3,3.83
RPTECH,EQ,359.6,-2.56,2369.75,1.07,3.82
MID150CASE,EQ,10.78,-1.46,198.8,35.46,3.82
GREENPOWER,EQ,9.45,-4.26,1108.51,40.46,3.8
MTNL,EQ,28.48,-4.24,784.97,13.43,3.8
SCILAL,EQ,44.5,-2.86,2072.81,8.57,3.8
BUILDPRO,EQ,918,-5.27,2226.09,0.4,3.79
NIITLTD,EQ,68.41,-4.19,933,5.53,3.79
VPRPL,EQ,42.01,-4.95,523.63,8.97,3.79
VENUSREM,BE,661,-1.7,883.56,0.58,3.76
LGHL,EQ,285,-0.68,1427.64,1.32,3.74
MOM30IETF,EQ,31.4,-1.69,573.97,11.91,3.74
ETHOSLTD,EQ,2390,-1.76,6395.09,0.16,3.74
MPSLTD,EQ,1479.6,-1.69,2530.98,0.26,3.74
NUVOCO,EQ,318,-3.09,11357.57,1.17,3.73
UTLSOLAR,EQ,184,-2.06,5637.96,2.05,3.73
SALASAR,EQ,7.71,-2.53,1347.67,48.8,3.71
BRANDMAN,SM,155.9,-8.16,287.75,2.38,3.67
SYNCOMF,EQ,12.38,-3.21,1163.72,29.97,3.67
PITTIENG,EQ,895,-1.65,3370,0.41,3.66
WENDT,EQ,6710,-2.11,1342,0.05,3.63
INOXINDIA,EQ,1134,-2.49,10292.58,0.32,3.63
PSUBANK,EQ,965,-1.53,2635.16,0.37,3.61
COFFEEDAY,EQ,29.44,-2.61,621.93,12.42,3.6
BSE500IETF,EQ,38.65,-1.35,342.15,9.33,3.59
KOLTEPATIL,EQ,348.65,-1.71,3091.83,1.05,3.59
BLKASHYAP,EQ,51.28,-1.04,1156.06,7,3.55
MAITHANALL,EQ,995.4,-0.84,2897.76,0.36,3.55
CHEMPLASTS,EQ,239.19,-2.69,3781.82,1.47,3.54
SINDHUTRAD,EQ,24.05,-4.37,3708.34,15,3.54
RSYSTEMS,EQ,276,-4.53,3270.1,1.27,3.51
PRECAM,EQ,131.5,-3.31,1249.06,2.68,3.51
SPMLINFRA,EQ,167.6,-1.31,1264.66,2.12,3.5
GIPCL,EQ,136.5,-3.34,2118.7,2.55,3.48
GANESHHOU,EQ,664.05,-1.14,5537.32,0.54,3.48
JARO,EQ,439.05,-1.05,972.77,0.8,3.47
TEAMLEASE,EQ,1205,-1.18,2020.65,0.29,3.45
MONIFTY500,EQ,23.54,-0.04,212.57,14.8,3.45
ARIHANTCAP,EQ,76.31,-4.81,836.46,4.47,3.44
SKMEGGPROD,EQ,164.8,-0.77,867.84,2.1,3.43
BAJAJELEC,EQ,360.2,-1.26,4156.29,0.95,3.43
JUNIPER,EQ,211.44,-3.15,4704.59,1.61,3.42
AUTOAXLES,EQ,1993.5,-2.55,3012.57,0.17,3.42
SHRIRAMPPS,EQ,78,-1.7,1331.1,4.45,3.4
PRINCEPIPE,EQ,245.25,-2.81,2711.51,1.39,3.4
GANDHAR,EQ,137.6,-2.02,1346.82,2.47,3.39
GANECOS,EQ,759.9,-1.71,2036.23,0.45,3.37
JTEKTINDIA,EQ,138.9,-6.95,3851.84,2.4,3.35
MHRIL,EQ,281.85,-0.83,5694.59,1.19,3.35
KRSNAA,EQ,634,-0.23,2056.61,0.53,3.32
LAXMIINDIA,EQ,91.44,-2.98,477.94,3.68,3.32
TEMBO,EQ,527,-1.02,815.12,0.63,3.29
IZMO,BE,704.5,-5,1054.11,0.46,3.27
SETFNIFBK,EQ,614,-0.95,4060.37,0.53,3.26
ROTO,EQ,56.14,-1.51,1057.93,5.84,3.25
FMGOETZE,EQ,394.25,-3.18,2193.3,0.82,3.23
PFS,EQ,29.37,-4.49,1886.39,10.96,3.23
SAATVIKGL,EQ,358.9,-2.19,4561.8,0.9,3.23
WESTLIFE,EQ,493,-0.37,7673.24,0.65,3.2
METROBRAND,EQ,1018,-3.65,27738.21,0.31,3.2
FINKURVE,EQ,66,-15.31,924.33,4.94,3.19
GROWWRAIL,EQ,31.73,-2.25,135.5,10.05,3.19
FILATEX,EQ,42.2,-2.7,1873.93,7.58,3.18
SUVEN,EQ,143.9,-1.49,3337.79,2.25,3.18
KRISHANA,EQ,471.1,-2.74,2912.7,0.67,3.15
SPORTKING,EQ,111.78,-3.22,1420.41,2.82,3.12
WAKEFIT,EQ,185.2,-0.87,6052.87,1.69,3.11
NRBBEARING,EQ,268.5,-0.94,2602.37,1.17,3.11
GEOJITFSL,EQ,62.3,-1.36,1738.93,5.06,3.1
BALMLAWRIE,EQ,177.47,-2.15,3034.81,1.75,3.1
ONEPOINT,EQ,46.1,-2.08,1212.07,6.7,3.08
MASPTOP50,EQ,69.79,-0.81,1176.83,4.41,3.07
VERANDA,EQ,177.1,-2.6,1703.16,1.75,3.07
HLEGLAS,EQ,325,-0.84,2257.28,0.96,3.06
TOP100CASE,EQ,10.72,-0.92,127.07,28.67,3.05
SPANDANA,EQ,246.5,-2.61,1757.67,1.24,3.04
SUNFLAG,EQ,243.73,-0.94,4392.49,1.24,3.03
RPEL,EQ,686.05,-2.89,3149.79,0.44,3.03
LAXMIDENTL,EQ,184,-4.45,1011.3,1.64,3.03
ALEMBICLTD,EQ,89.07,-2.89,2287.16,3.39,3.01
KRMAYURVED,SM,195.5,-3.24,415.65,1.52,3.01
LUXIND,EQ,889,-1.3,2673.37,0.34,3.01
DIAMONDYD,EQ,1029.4,-4.25,2460.63,0.29,3
HARIOMPIPE,EQ,359,-2.5,1111.73,0.84,3
ARVSMART,EQ,518.4,-5.22,2377.74,0.57,2.98
ADVANCE,EQ,117,-3.96,752.14,2.52,2.98
ATALREAL,EQ,23.43,-7.72,288.18,12.27,2.97
ADFFOODS,EQ,194.1,-1.34,2132.45,1.54,2.97
IT,EQ,33.5,-0.83,385.13,8.83,2.95
QUICKHEAL,EQ,159,-4.43,862.02,1.84,2.94
SIGNPOST,EQ,246,-2.36,1314.87,1.18,2.94
RAMCOSYS,EQ,443.15,-0.59,1659.16,0.67,2.93
CANTABIL,EQ,256,-3.92,2141.13,1.13,2.92
EKC,EQ,109.8,-2.1,1232.04,2.68,2.92
UFLEX,EQ,469,-2.64,3386.72,0.63,2.9
FINIETF,EQ,31.55,-1.59,273.74,9.2,2.9
MCLEODRUSS,EQ,39.6,-5.04,413.64,7.25,2.89
SML100CASE,EQ,9.42,-1.67,39.83,30.49,2.87
ITETF,EQ,31.89,-1.05,141.54,8.99,2.86
HNDFDS,EQ,480.25,-1.43,5738.11,0.6,2.86
DCAL,EQ,171.35,-2.12,2686.48,1.68,2.86
BSLNIFTY,EQ,29.05,-1.12,3254.93,9.85,2.85
NIF100BEES,EQ,271,-1.2,318.07,1.06,2.85
MCLOUD,EQ,23.83,-4.98,1403.75,11.85,2.84
LINCOLN,EQ,622.8,-1.31,1247.45,0.46,2.83
SAPPHIRE,EQ,199,-2.59,6395.52,1.42,2.82
WSTCSTPAPR,EQ,406.35,-3.61,2683.9,0.69,2.82
PARACABLES,EQ,34,-2.41,1037.71,8.28,2.82
PLATIND,EQ,208,-6.37,1142.44,1.33,2.8
SUNDROP,EQ,632.2,-2.2,2383.2,0.44,2.79
KINGFA,EQ,4290,-2.59,5813.54,0.06,2.75
INFRAIETF,EQ,96.8,-1.36,395.78,2.84,2.72
CEWATER,EQ,288.25,-3.77,596.57,0.93,2.7
SOLARWORLD,EQ,187.15,-4.06,1622.08,1.42,2.66
PSPPROJECT,EQ,716.9,-1.19,2841.92,0.37,2.65
NAVNETEDUL,EQ,142.51,-2.83,3152.51,1.86,2.65
DWARKESH,EQ,36.3,-2.68,672.64,7.3,2.65
VIVIANA,SM,633.4,-1.21,641.3,0.42,2.65
DIGITIDE,EQ,92.31,-5.97,1375.53,2.83,2.63
VALIANTORG,EQ,228,-0.69,638.85,1.19,2.63
SDL26BEES,EQ,136.59,-0.01,4947.15,1.93,2.63
STANLEY,EQ,155.8,-3.87,890.02,1.67,2.62
MANINFRA,EQ,102.45,-3.66,4135.56,2.55,2.61
GROWWPOWER,EQ,10.51,-0.19,108.32,25.17,2.6
INDOSTAR,EQ,217.75,-2.89,3518.21,1.21,2.6
STLNETWORK,EQ,20.2,-2.08,985.65,13.01,2.59
GRINFRA,EQ,929,-2.28,8989.05,0.28,2.58
LAOPALA,EQ,197.81,-4.14,2195.69,1.29,2.56
MOL,EQ,50.01,-5.18,1271.83,5.07,2.55
SPIC,EQ,67.78,-2.49,1380.27,3.77,2.55
UNIPARTS,EQ,452.35,-1.28,2041.67,0.57,2.54
UNITECH,EQ,4.99,-2.54,1304.7,50.57,2.54
KOPRAN,EQ,127,-3.66,613.25,2,2.54
SATIN,EQ,152.9,-1.18,1689.1,1.65,2.51
BORANA,BE,378.9,-3.01,1009.59,0.67,2.51
PDSL,EQ,300,-1.4,4243.26,0.85,2.5
DIFFNKG,EQ,254,-3.81,950.63,0.99,2.5
DECCANCE,EQ,729.85,-1.14,1022.34,0.35,2.49
ROSSARI,EQ,487,-1.86,2697.17,0.51,2.48
DHARMAJ,EQ,235,-0.74,794.24,1.06,2.47
ELLEN,EQ,225.85,-1.48,3183.03,1.1,2.47
HUHTAMAKI,EQ,172.9,-2.06,1305.77,1.44,2.46
AGARIND,EQ,525.1,-4.7,785.43,0.46,2.46
NSIL,EQ,5841.5,-2.04,3000.29,0.04,2.46
RHETAN,EQ,25.5,-1.96,2032.03,9.62,2.46
CCCL,EQ,15.4,-3.69,688.01,15.25,2.45
ALPHAETF,EQ,25.11,-1.45,398.49,9.76,2.45
SOLEX,EQ,823.5,-4.54,889.58,0.29,2.44
BAJAJHCARE,EQ,325.5,-1.26,1028.03,0.76,2.43
DHANBANK,EQ,23.63,-0.96,932.67,10.34,2.43
AJMERA,EQ,128,-0.55,2518.98,1.9,2.42
WINDMACHIN,EQ,234.85,-6.79,2045.18,1.01,2.42
ITDC,EQ,496.65,-5.53,4259.74,0.48,2.41
EQUAL50ADD,EQ,340.88,-0.9,1156.83,0.71,2.4
ACCELYA,EQ,1180,-1.4,1761.3,0.21,2.4
SHARIABEES,EQ,473.73,-0.73,51.28,0.51,2.4
NXST,RR,159,-1.68,24088.5,1.49,2.39
MOLDTKPAC,EQ,565,-2.09,1877.43,0.43,2.39
UTTAMSUGAR,EQ,196.95,-0.68,751.13,1.22,2.39
WINDLAS,EQ,750,-0.66,1580.79,0.32,2.38
DAVANGERE,EQ,4.01,-1.47,573.43,59.75,2.38
SIYSIL,EQ,523,-1.61,2372.86,0.46,2.38
FABTECH,EQ,147.02,-2.01,653.52,1.62,2.37
JKIPL,EQ,58.48,-9.88,224.48,3.98,2.36
KSL,EQ,732.05,-2.15,3195.62,0.32,2.36
NDRAUTO,EQ,740,-2.02,1760.11,0.33,2.36
VASWANI,EQ,54,-12.18,169.27,4.37,2.35
HATHWAY,EQ,10.37,-3.26,1835.6,22.74,2.34
TINNARUBR,EQ,684,-3.7,1232.28,0.34,2.34
OLIL,SM,283,-5.75,158.29,0.82,2.33
SOLARA,EQ,461.5,-0.15,1669.31,0.51,2.33
JSWHL,EQ,16407,-1.09,18211.15,0.01,2.31
FILATFASH,EQ,0.21,-4.55,175.02,1096.8,2.3
RESPONIND,EQ,169,-3.17,4505.68,1.34,2.3
PIXTRANS,EQ,1438.5,-0.92,1959.99,0.16,2.29
SNOWMAN,EQ,38.22,-3.14,638.61,5.85,2.28
HDFCMID150,EQ,21.95,-0.81,151.43,10.46,2.28
BAJEL,EQ,155,-4.04,1793.14,1.46,2.27
WONDERLA,EQ,472,-1.12,2993.55,0.48,2.27
GUJTHEM,EQ,296.9,-3.7,3235.18,0.77,2.27
SUMMITSEC,EQ,1592,-4.34,1735.56,0.14,2.26
SOMANYCERA,EQ,389,-5.16,1595.4,0.58,2.26
ADSL,EQ,113.47,-3.71,641.27,2.01,2.26
KRYSTAL,EQ,600,-4.13,838.32,0.37,2.24
IPL,EQ,155.6,-1.14,1791.94,1.45,2.23
SHALBY,EQ,150.9,-2.54,1629.87,1.48,2.22
RAMKY,EQ,443.2,-2.97,3066.85,0.5,2.22
BOSCH-HCIL,EQ,1369.9,-2.75,3724.88,0.16,2.21
EQUAL50,EQ,329.41,-1.3,141.73,0.67,2.2
VASCONEQ,EQ,36.88,-3.02,843.32,5.91,2.17
TTKPRESTIG,EQ,494.15,-5.46,6767.43,0.43,2.17
MANCREDIT,EQ,166.3,-1.33,351.13,1.28,2.17
CONFIPET,EQ,30.6,-3.62,1016.66,7.14,2.16
ASHIANA,EQ,323.65,-0.2,3253.49,0.67,2.16
UDS,EQ,155,-1.51,1037.78,1.42,2.15
ACCENTMIC,SM,348,-0.73,834.82,0.61,2.13
GALAXYSURF,EQ,1952.9,-0.5,6923.96,0.11,2.12
DDEVPLSTIK,EQ,263.5,-2.77,2726.61,0.8,2.12
PDMJEPAPER,EQ,79.9,-3.82,758.65,2.65,2.11
MIDSMALL,EQ,46.6,-1.06,383.83,4.52,2.1
FLYSBS,SM,452.95,-4.99,783.77,0.46,2.07
BAJAJINDEF,EQ,235.55,-5.31,753.76,0.88,2.07
KSOLVES,EQ,290,-4.51,687.65,0.71,2.06
SAWALIYA,SM,303.05,-1.75,300.57,0.67,2.05
TALBROAUTO,EQ,255.2,-1.69,1575.3,0.81,2.05
TCIEXP,EQ,520.4,-4.66,1999.32,0.39,2.05
WAAREEINDO,BE,329.7,-5,1371.67,0.61,2.04
JAGSNPHARM,EQ,165.45,-1.91,1106.7,1.25,2.04
SPAL,EQ,703.65,-0.54,1765.64,0.29,2.04
GPTHEALTH,EQ,125.2,-0.84,1027.33,1.66,2.04
BLUSPRING,EQ,50.51,-0.67,753.27,4.05,2.03
BANKIETF,EQ,61.38,-0.81,3122.96,3.28,2.01
SHREEPUSHK,EQ,310,-2.41,1002.47,0.65,2
SKFINDUS,EQ,2464.8,-3.81,12185.47,0.08,2
JPASSOCIAT,BE,2.75,-4.18,674.79,72.82,2
SARTELE,SM,203.3,-3.99,957.7,0.97,1.99
HDFCNEXT50,EQ,70.33,-1.1,144.34,2.84,1.98
BHARATWIRE,EQ,175.9,-1.35,1206.4,1.15,1.98
PILANIINVS,EQ,4486,-2.39,4967.01,0.04,1.97
PATELRMART,EQ,173,-2.98,577.83,1.13,1.95
SJLOGISTIC,SM,301.1,-3.32,460.48,0.64,1.94
SUPRAJIT,EQ,430,-1.5,5898.36,0.45,1.94
PVSL,EQ,92.7,-1.33,660.01,2.11,1.92
ORIENTHOT,EQ,98.56,-2.89,1760.27,1.94,1.91
COMMOIETF,EQ,100.73,-0.5,118.01,1.92,1.91
TICL,EQ,26.5,-1.74,410.75,7.13,1.9
URJA,EQ,9.04,-2.38,475.01,21.22,1.88
TASTYBITE,EQ,7070,-1.8,1814.16,0.03,1.87
INNOVACAP,EQ,666,-0.34,3811.18,0.28,1.87
SMALL250,EQ,15.64,-1.64,26.18,11.9,1.85
SARVESHWAR,EQ,3.64,-4.71,447.26,50.42,1.85
5PAISA,EQ,307,-4.02,959.52,0.6,1.85
MIDCAP,EQ,17.1,-0.7,174.73,10.89,1.84
TIIL,EQ,2243,-1.57,5085.51,0.08,1.84
RISHABH,EQ,402.25,-3.69,1548.56,0.45,1.84
BOROLTD,EQ,228.77,-3.59,2735.68,0.8,1.83
BCLIND,EQ,27.84,-2.79,821.73,6.64,1.83
CUBEXTUB,EQ,101.45,-4.43,145.27,1.79,1.83
PNBGILTS,EQ,77.69,-2.8,1398.5,2.34,1.82
NDTV,EQ,79.1,-0.88,892.44,2.28,1.81
LICNETFN50,EQ,277.87,-1.28,891.29,0.65,1.81
STYL,EQ,241.1,-0.68,3901.14,0.75,1.8
VINDHYATEL,EQ,1030.5,-1.74,1221.23,0.17,1.79
IRMENERGY,EQ,226.11,-5.19,928.4,0.78,1.78
VAKRANGEE,EQ,6.2,-4.47,671.58,28.39,1.78
MONQ50,EQ,97.74,-0.97,143.43,1.83,1.77
OMAXE,EQ,78.5,-0.68,1435.77,2.36,1.77
KHFM,SM,60,-9.57,138.66,2.85,1.76
NCLIND,EQ,183.2,-1.38,828.66,0.95,1.75
MUKANDLTD,EQ,130.1,-0.95,1879.89,1.33,1.75
MAXESTATES,EQ,401,-0.46,6554.16,0.44,1.75
SIS,EQ,303,-0.75,4279.77,0.57,1.74
JPOLYINVST,EQ,1159.2,-1.8,1218.54,0.15,1.73
AEROENTER,EQ,75.9,-3.28,858.32,2.26,1.72
ASALCBR,EQ,787.95,-2.49,1495.47,0.22,1.72
NELCAST,EQ,109.77,-4.14,955.01,1.55,1.71
MINDTECK,EQ,207,-0.94,661.45,0.84,1.7
ELECTHERM,EQ,705,-1.75,898.37,0.24,1.7
TNPETRO,EQ,90.8,-3.36,816.94,1.85,1.7
WANBURY,BE,256,-3.63,894.45,0.67,1.7
EVEREADY,EQ,322.15,-2.73,2341.62,0.51,1.67
SMARTWORKS,EQ,395,-3.67,4513.35,0.42,1.67
EVINDIA,EQ,30.32,-2.1,155.53,5.5,1.67
STUDDS,EQ,510.3,-1.87,2008.2,0.33,1.65
XTGLOBAL,EQ,35.08,-9.21,470.51,4.7,1.64
LORDSCHLO,EQ,125.08,-0.05,314.62,1.36,1.64
GULPOLY,EQ,154.69,-3.75,964.81,1.06,1.64
SHREERAMA,EQ,51.49,-4.81,687.23,3.16,1.64
LANDMARK,EQ,406.5,-1.65,1685.55,0.4,1.63
NIFTYADD,EQ,260.85,-1.17,212.65,0.62,1.62
GALAPREC,EQ,729.95,-2.67,934.16,0.22,1.62
DANISH,SM,667,-2.63,1313.43,0.24,1.61
GPECO,SM,331,-6.76,391.6,0.49,1.6
KIRLOSIND,EQ,2830,-0.16,2974.15,0.06,1.6
TCI,EQ,986.5,-1.79,7569.12,0.16,1.6
SPUNWEB,SM,101,-6.05,243.44,1.55,1.6
GOPAL,EQ,290.05,-2.83,3614.67,0.55,1.6
RADHIKAJWE,EQ,62.99,-4.92,743.28,2.53,1.59
GLOTTIS,EQ,46.16,-4.15,426.53,3.45,1.59
TOLINS,EQ,107.9,-2.87,426.3,1.48,1.59
MAHASTEEL,EQ,757,-0.19,1244.08,0.22,1.59
KALPATARU,EQ,316,-2.68,6506.88,0.5,1.58
JINDALPHOT,EQ,1194.8,-6.29,1225.66,0.13,1.58
INDOUS,EQ,140.25,-2.98,281.23,1.11,1.58
ROHLTD,EQ,347.5,-4.11,953.03,0.45,1.57
KECL,EQ,85.54,-4.37,568.11,1.83,1.57
STERTOOLS,EQ,215.88,-3.11,781.15,0.73,1.57
KICL,EQ,4812,-4.39,2100.59,0.03,1.55
ZEEMEDIA,BE,8.11,-4.48,507.22,18.98,1.55
HEIDELBERG,EQ,159.27,-2.72,3609.27,0.97,1.54
BETA,EQ,1041,-1.01,1055.25,0.15,1.53
DBOL,EQ,99.2,-3.28,658.56,1.52,1.53
SGIL,EQ,513.25,-1.75,797.74,0.29,1.52
SBIBPB,EQ,56,-1.46,1661.54,2.72,1.51
SUYOG,EQ,680,-4.02,796.76,0.22,1.51
ESTER,EQ,100.53,-4.82,981.03,1.48,1.5
MAKEINDIA,EQ,158.32,-1.07,249.28,0.94,1.48
ASMS,EQ,9.87,-3.52,300.62,15.03,1.48
DREAMFOLKS,EQ,79,-3.26,420.83,1.88,1.48
WEL,EQ,136.83,-3.06,1833.63,1.07,1.48
CAPINVIT,IV,69.8,-0.29,3431.03,2.13,1.47
RELTD,EQ,143,-2.69,2553.33,1.04,1.47
TARMAT,EQ,69.55,-2.24,174.32,2.11,1.47
AURUM,EQ,170.5,-4.99,1299.59,0.85,1.47
REMSONSIND,EQ,109.88,-1.62,383.25,1.34,1.46
PPL,EQ,200,-2.47,478.37,0.74,1.46
HDFCNIFIT,EQ,32.17,-1.05,115,4.56,1.46
NUCLEUS,EQ,770,-2.77,2027.05,0.19,1.46
IFBAGRO,EQ,821.4,-5,769.41,0.17,1.45
ALPL30IETF,EQ,27.9,-0.89,1567.96,5.21,1.45
ESAFSFB,EQ,26.11,-3.26,1346.3,5.52,1.44
