Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
CENTURYPLY,EQ,701.65,-0.38,15588.77,0.26,1.83
EXICOM,EQ,88.25,-0.79,1227.38,2.04,1.81
MOTISONS,EQ,14.48,-1.43,1425.5,12.39,1.8
CENTEXT,EQ,20.6,-0.58,164.8,8.28,1.8
FMGOETZE,EQ,385.7,-0.18,2145.73,0.46,1.8
SUNFLAG,EQ,236,-1.29,4253.18,0.75,1.8
DENTA,EQ,232,-1.61,619.44,0.75,1.77
PFS,EQ,28.73,-0.1,1845.28,6.12,1.75
DOLATALGO,EQ,76.06,-0.65,1338.66,2.27,1.74
TSFINV,EQ,388,-1.01,8617.63,0.45,1.74
NIITMTS,EQ,309,-3.59,4247.06,0.55,1.74
NDTV,EQ,78.35,-3.77,883.98,2.17,1.73
WHEELS,EQ,884.9,-0.28,2162.08,0.19,1.72
ZEEMEDIA,BE,8.01,-2.08,500.97,20.99,1.7
INFRABEES,EQ,961.1,-0.06,172.49,0.18,1.7
JPASSOCIAT,BE,2.45,-0.81,601.17,68.12,1.69
MOSMALL250,EQ,15.52,-0.19,160.48,10.86,1.69
KHADIM,EQ,105.84,-4.91,194.52,1.57,1.69
LAXMIINDIA,EQ,89.65,-1.61,468.58,1.86,1.68
INDUSINVIT,IV,123,-1.46,5448.14,1.35,1.68
CKKRETAIL,ST,192.6,-4.98,373.03,0.86,1.67
TAJGVK,EQ,330,-0.42,2069.15,0.5,1.67
VASCONEQ,EQ,34.52,-1.74,789.36,4.74,1.66
FINIETF,EQ,31,-0.48,270.21,5.38,1.66
TBZ,EQ,138.03,-1.91,921.08,1.19,1.66
SALZERELEC,EQ,608.85,-0.56,1076.61,0.27,1.64
MIDSMALL,EQ,46.25,-0.11,383.72,3.53,1.63
BOSCH-HCIL,EQ,1340,-0.56,3643.58,0.12,1.63
ALEMBICLTD,EQ,86.92,-2.18,2231.95,1.85,1.62
MCLEODRUSS,EQ,37.5,-2.22,391.71,4.21,1.61
BHARATRAS,EQ,1400,-0.05,2326.95,0.11,1.6
IFBAGRO,EQ,768,-4.15,719.39,0.2,1.58
GOPAL,EQ,293.85,-0.22,3662.03,0.54,1.58
SAATVIKGL,EQ,345.05,-0.72,4385.76,0.46,1.58
82HUDCO27,N2,1024.5,-0.05,2579.92,0.15,1.58
ARIHANTCAP,EQ,73.9,-1.34,810.04,2.11,1.57
OLIL,SM,317,-0.16,177.3,0.5,1.57
BSE500IETF,EQ,38.06,-0.68,336.93,4.07,1.55
UNIVCABLES,EQ,675.2,-0.07,2342.63,0.23,1.55
TCI,EQ,979,-1.43,7511.57,0.16,1.54
GALAXYSURF,EQ,1915,-2.19,6789.59,0.08,1.54
MADHUSUDAN,SM,137,-0.72,198.24,1.09,1.5
FILATEX,EQ,40.99,-0.8,1820.2,3.63,1.49
EXPLEOSOL,EQ,755,-0.88,1171.74,0.19,1.46
BCLIND,EQ,27.8,-0.18,820.55,5.21,1.44
SANSTAR,EQ,84.02,-0.06,1531.22,1.68,1.42
VIVIANA,SM,639,-0.09,646.97,0.22,1.41
BHAGCHEM,EQ,197.5,-1.01,2560.96,0.71,1.41
JKIPL,EQ,55.4,-1.76,212.66,2.44,1.4
PPL,EQ,193.7,-2.87,463.3,0.71,1.39
VENTIVE,EQ,694.5,-0.75,16219.46,0.2,1.38
REDTAPE,EQ,118.05,-1.26,6525.89,1.16,1.38
SUBEXLTD,EQ,8.37,-1.99,470.4,16.2,1.38
UDS,EQ,151.5,-1.64,1014.34,0.9,1.38
CONSUMBEES,EQ,124.71,-0.84,192.74,1.1,1.38
ASIANHOTNR,EQ,294.75,-2.56,573.38,0.47,1.37
WAAREEINDO,BE,320,-1.64,1331.32,0.42,1.37
SUPREMEINF,BZ,79,-1.57,764.21,1.72,1.36
ORIENTHOT,EQ,92.5,-0.03,1652.04,1.45,1.36
DIGIKORE,SM,87.75,-0.23,111.14,1.55,1.35
NIFTYCASE,EQ,9.78,-0.81,25.42,13.81,1.35
ANONDITA,SM,715,-2.16,1293.19,0.19,1.35
ADSL,EQ,106.6,-0.67,602.44,1.24,1.34
MASTERTR,EQ,83.1,-3.06,1022.26,1.57,1.33
IRISDOREME,EQ,31.35,-2.43,596.69,4.15,1.31
IGARASHI,EQ,326,-0.96,1026.09,0.4,1.31
LGHL,EQ,270,-3.59,1352.5,0.47,1.31
TOP100CASE,EQ,10.53,-0.85,126.43,12.36,1.3
INFRAIETF,EQ,94.25,-2.1,386.91,1.35,1.29
ADFFOODS,EQ,188.81,-0.05,2074.33,0.68,1.29
SCILAL,EQ,43.75,-0.82,2037.87,2.92,1.28
AAREYDRUGS,EQ,71.65,-1.5,203.16,1.76,1.28
RITCO,EQ,192,-5.88,549.56,0.65,1.27
ELM250,EQ,15.97,-0.99,125.42,7.9,1.27
DECCANCE,EQ,684.1,-1.73,958.25,0.18,1.26
HLEGLAS,EQ,309.75,-0.58,2151.36,0.4,1.26
DPEL,ST,290,-1.14,723.99,0.42,1.26
INSECTICID,EQ,609.25,-0.6,1772.79,0.21,1.25
DBOL,EQ,99.69,-1.73,661.82,1.25,1.25
SYNCOMF,EQ,12.02,-0.33,1129.88,10.4,1.25
BIRLANU,EQ,1431.1,-2.72,1079.18,0.09,1.25
BLKASHYAP,EQ,49.1,-0.04,1106.91,2.5,1.24
SHRIRAMPPS,EQ,75.25,-1.61,1284.17,1.64,1.24
NEXT50,EQ,694.05,-0.31,1151.18,0.18,1.24
MANCREDIT,EQ,166,-1.27,350.49,0.74,1.24
MARUSHIKA,SM,99.75,-3.06,85.15,1.15,1.23
NAVKARCORP,EQ,89.06,-0.39,1340.52,1.38,1.23
RADHIKAJWE,EQ,60.25,-0.89,710.95,2.01,1.23
ANDHRSUGAR,EQ,74.29,-0.64,1006.89,1.65,1.23
TRAVELFOOD,EQ,1180,-0.17,15538.18,0.1,1.23
HATSUN,EQ,913,-0.03,20336.92,0.13,1.21
805NMC34,N6,124.5,-0.4,24.9,0.97,1.21
805NMC30,N2,124.75,-0.2,24.95,0.97,1.21
805NMC35,N7,124.6,-0.32,24.92,0.97,1.21
805NMC32,N4,124.66,-0.27,24.93,0.97,1.21
805NMC31,N3,124.67,-0.26,24.93,0.97,1.21
BSLNIFTY,EQ,28.57,-1.04,3205.26,4.2,1.2
805NMC33,N5,124.5,-0.4,24.9,0.96,1.2
805NMC36,N8,124.65,-0.28,24.93,0.96,1.2
GANESHHOU,EQ,649.05,-1.35,5412.24,0.18,1.19
GUFICBIO,EQ,275.65,-0.7,2764.29,0.43,1.18
TINNARUBR,EQ,648.25,-0.99,1167.87,0.18,1.18
AEROENTER,EQ,74.1,-2.86,837.96,1.57,1.18
TIL,EQ,204.92,-2.66,1364.81,0.57,1.16
RUPA,EQ,134.7,-2.1,1071.2,0.85,1.15
AUTOAXLES,EQ,1982,-1.06,2995.19,0.06,1.15
ABCOTS,EQ,404,-1.04,887.33,0.28,1.14
ORIENTBELL,EQ,259.6,-5.81,381.88,0.43,1.13
SGBSEP31II,GB,16190,-0.07,18900.14,0.01,1.13
PRSMJOHNSN,EQ,125,-0.46,6291.96,0.9,1.13
RISHABH,EQ,387.6,-2.18,1492.16,0.29,1.13
HARDWYN,BE,16.96,-0.76,828.38,6.65,1.13
ASTEC,EQ,625,-1.24,1392.6,0.18,1.12
SOLEX,EQ,873,-2.7,943.06,0.13,1.11
GREENPANEL,EQ,200,-1.15,2452.55,0.55,1.11
AONEGOLD,EQ,14.74,-1.27,84.96,7.44,1.1
YASHO,EQ,1565,-0.2,1886.94,0.07,1.1
TALBROAUTO,EQ,242,-1.14,1493.82,0.45,1.09
JINDWORLD,EQ,22.7,-1.77,2275.91,4.7,1.09
ARVSMART,EQ,505,-0.98,2316.28,0.21,1.08
TECHERA,SM,187.95,-0.11,310.51,0.58,1.08
SUDEEPPHRM,EQ,582,-0.45,6573.61,0.18,1.08
ORICONENT,EQ,63.75,-5.06,1001.18,1.66,1.08
KHAICHEM,EQ,53.74,-1.63,521.22,2,1.08
VAKRANGEE,EQ,6.05,-0.66,655.33,17.51,1.06
VAL30IETF,EQ,15.8,-0.75,39.62,6.7,1.06
PIXTRANS,EQ,1465,-0.16,1996.09,0.07,1.06
BALAJIPHOS,SM,125.5,-0.4,298.4,0.83,1.06
ASIANENE,EQ,284.9,-1.62,1275.62,0.36,1.05
GPTINFRA,EQ,113.84,-2.63,1438.53,0.91,1.05
ZTECH,SM,509.35,-0.59,736.43,0.2,1.03
TAKE,BE,34.4,-5,508.89,3,1.03
INDNIPPON,EQ,795.9,-1.59,1800.44,0.13,1.03
ITDC,EQ,480.05,-2.4,4117.36,0.21,1.03
TNPETRO,EQ,84.4,-2.14,759.36,1.2,1.02
PSUBANKADD,EQ,93.48,-0.66,244.56,1.08,1
SPORTKING,EQ,110.33,-0.27,1401.99,0.91,1
HILINFRA,EQ,50.55,-3.18,362.55,1.96,1
FABTECH,EQ,141.55,-0.42,629.2,0.7,1
ADVENTHTL,EQ,183.98,-3.78,992.44,0.53,1
SARVESHWAR,EQ,3.59,-0.55,441.11,27.47,0.99
TRACXN,EQ,32.5,-1.72,346.78,2.97,0.98
RAMAPHO,EQ,114.94,-2.95,406.73,0.84,0.98
INDOSTAR,EQ,212.2,-0.82,3428.54,0.45,0.97
BHARATWIRE,EQ,164.91,-0.6,1131.03,0.59,0.97
CONTROLPR,EQ,630.85,-0.96,1008.99,0.15,0.97
GOCLCORP,EQ,247.9,-0.76,1228.9,0.39,0.97
HEIDELBERG,EQ,156,-0.61,3535.16,0.62,0.97
GUJTHEM,EQ,296.2,-1.53,3227.55,0.32,0.96
RAMCOIND,EQ,273,-2.85,2370.77,0.35,0.96
AXISNIFTY,EQ,268.72,-1.38,1203.11,0.35,0.96
MCL,BE,66.47,-4.99,180.42,1.42,0.96
VALIANTORG,EQ,214.5,-0.2,601.02,0.45,0.96
DCMSRIND,EQ,35.93,-2.02,312.56,2.64,0.95
AUTOIND,EQ,70.99,-1.22,322.12,1.35,0.95
NIFTYADD,EQ,256.6,-1.29,211.23,0.37,0.94
WSTCSTPAPR,EQ,390,-1,2575.91,0.24,0.94
AUTOIETF,EQ,27.92,-0.99,185.88,3.35,0.94
MANALIPETC,EQ,51.15,-2.46,879.78,1.79,0.93
PLATIND,EQ,206.49,-1.71,1134.14,0.45,0.93
NIF100BEES,EQ,267.25,-0.55,316.34,0.34,0.92
SIMPLEXINF,EQ,185,-2.5,1463.26,0.48,0.92
TIRUPATIFL,EQ,36.24,-1.41,450.39,2.52,0.92
BFSI,EQ,27.58,-1.96,440.97,3.31,0.92
DBCORP,EQ,213,-1.63,3796.56,0.43,0.92
DAVANGERE,EQ,3.98,-0.5,569.14,22.78,0.91
VINEETLAB,EQ,30.22,-4.12,58.04,2.95,0.91
TCIEXP,EQ,532.55,-1.59,2046,0.17,0.91
INDORAMA,EQ,33.89,-1.88,884.91,2.64,0.9
AMRUTANJAN,EQ,562,-1.52,1624.78,0.16,0.9
VERTOZ,EQ,41.01,-1.54,349.53,2.14,0.9
SOTL,EQ,352.8,-2.37,2418.81,0.25,0.89
ANNAPURNA,SM,169.05,-0.85,368.87,0.52,0.89
DCMSIL,EQ,61,-5.46,530.65,1.39,0.88
IPL,EQ,153.5,-0.37,1767.76,0.57,0.88
SBIBPB,EQ,52.72,-2.5,1473.75,1.63,0.87
TEXINFRA,EQ,90,-0.49,1146.84,0.96,0.87
BTML,EQ,7.5,-0.13,135.37,11.42,0.86
EVEREADY,EQ,316.65,-2.88,2301.64,0.27,0.86
TVTODAY,EQ,114.02,-2.37,680.34,0.75,0.86
EIHAHOTELS,EQ,322.7,-1.27,1966.41,0.27,0.86
SCODATUBES,EQ,123.85,-1.17,741.97,0.69,0.85
MOSILVER,EQ,254.06,-1.12,1099.47,0.33,0.85
SINCLAIR,EQ,74.88,-3.62,383.83,1.12,0.85
BAJEL,EQ,146,-0.67,1689.02,0.57,0.84
ESSENTIA,EQ,1.37,-6.16,146.27,57.43,0.84
PATELRMART,EQ,171.36,-2.68,572.35,0.48,0.84
THOMASCOTT,EQ,260.55,-4.49,382.24,0.31,0.83
TIIL,EQ,2112,-2.33,4788.49,0.04,0.82
BBETF0432,EQ,1312.34,-0.44,10606.75,0.06,0.82
STEL,EQ,520,-1.27,959.68,0.16,0.82
SEJALLTD,EQ,504.8,-0.95,509.85,0.15,0.8
TPLPLASTEH,EQ,61.9,-1.24,482.84,1.28,0.8
TOLINS,EQ,104.1,-1.56,411.29,0.75,0.79
MIDCAP,EQ,16.79,-0.47,175.14,4.68,0.78
AONESILVER,EQ,9.87,-0.8,18.96,7.8,0.78
KABRAEXTRU,EQ,248,-1.2,867.33,0.31,0.78
PAUSHAKLTD,EQ,420.1,-0.84,1035.84,0.18,0.77
5PAISA,EQ,303.7,-0.72,949.21,0.25,0.76
GUJALKALI,EQ,452.5,-1.76,3323.02,0.17,0.76
KSOLVES,EQ,286.2,-0.97,678.64,0.26,0.76
TNPL,EQ,138,-0.17,955.11,0.55,0.76
RUCHIRA,EQ,103.29,-3.43,308.27,0.73,0.76
JPOLYINVST,EQ,1090.5,-2.8,1146.33,0.07,0.75
DEN,EQ,27,-0.52,1288.5,2.78,0.75
VALIANTLAB,EQ,52.65,-2.81,285.96,1.36,0.74
PENINLAND,EQ,16.35,-4.72,542.38,4.34,0.74
LINCOLN,EQ,616,-1.11,1233.83,0.12,0.74
RUSHIL,EQ,16.64,-2.23,488.25,4.41,0.74
SHIVALIK,EQ,274.1,-1.51,431.72,0.27,0.74
MAXESTATES,EQ,391.95,-1.73,6406.25,0.19,0.74
JUBLCPL,EQ,1819.5,-0.84,2757,0.04,0.73
IGPL,EQ,330,-2.06,1016.23,0.22,0.73
NIF100IETF,EQ,28.14,-0.6,153.52,2.6,0.73
ZUARIIND,EQ,248,-0.54,738.57,0.29,0.73
SAURASHCEM,EQ,62.5,-2.8,695.55,1.15,0.73
SNOWMAN,EQ,37.3,-1.48,623.24,1.92,0.73
ABSLBANETF,EQ,59.02,-2.01,2774.74,1.22,0.73
REMSONSIND,EQ,108.8,-1.64,379.48,0.66,0.73
KKCL,EQ,465.05,-2,2865.88,0.15,0.73
SGBJUN31I,GB,16180,-0.19,12570.71,0,0.73
PAKKA,EQ,82.25,-3.02,369.7,0.87,0.72
VISHWARAJ,EQ,5.24,-9.19,114.14,13.29,0.72
RNBDENIMS,BE,139.14,-5,1251.89,0.52,0.72
HMT,BZ,69.25,-1.51,3259.39,1.03,0.72
RBZJEWEL,EQ,119.25,-2.26,477,0.59,0.71
MMP,EQ,231.9,-1.13,589.09,0.3,0.7
WINDMACHIN,EQ,247,-0.1,2150.99,0.28,0.7
MANILAM,ST,51,-4.76,111.42,1.32,0.69
GROWWMETAL,EQ,11.41,-0.26,34.47,6.03,0.69
OSELDEVICE,SM,497.05,-0.5,879.51,0.14,0.69
GREENLEAF,SM,95.55,-10.58,56.65,0.69,0.68
SOMANYCERA,EQ,374,-0.29,1533.88,0.18,0.68
SRTL,BE,61.22,-5,244.73,1.11,0.68
ROHLTD,EQ,334.55,-1.4,917.51,0.2,0.68
TCC,EQ,406,-4.13,1929.64,0.16,0.67
SBIETFPB,EQ,283.24,-1.34,408.51,0.24,0.67
HEALTHY,EQ,15.23,-0.52,65.8,4.36,0.66
MAGADSUGAR,EQ,456,-2.31,642.58,0.14,0.66
BANKADD,EQ,59.03,-1.83,700.99,1.11,0.66
DVL,EQ,223.75,-1.25,783.68,0.29,0.66
PASUPTAC,EQ,47.6,-4.21,424.27,1.34,0.65
APTECHT,EQ,82.01,-1.62,475.68,0.79,0.65
YCCL,SM,10.05,-0.99,19.4,6.54,0.65
FOSECOIND,EQ,5166,-1.84,3893.75,0.01,0.65
SGBMR29XII,GB,15760,-0.32,5091.91,0,0.64
HDFCNIF100,EQ,25.95,-1.44,73.66,2.45,0.64
JINDALPHOT,EQ,1098,-1.3,1126.36,0.06,0.62
UNICHEMLAB,EQ,324.1,-0.28,2281.85,0.19,0.62
ORIENTPPR,EQ,17.6,-1.46,373.45,3.5,0.62
INM,SM,165.5,-3.22,231.55,0.36,0.61
DDEVPLSTIK,EQ,271,-1,2804.22,0.22,0.61
SWARAJ,ST,295,-0.66,649.54,0.2,0.61
ESSARSHPNG,EQ,25.39,-0.9,525.51,2.37,0.6
SPCL,SM,76.25,-2.18,183.88,0.79,0.6
725GS2063,GS,98.89,-0.04,237336,0.61,0.6
SIGMAADV,EQ,160.45,-0.97,2827.77,0.37,0.6
STERTOOLS,EQ,204.2,-0.73,738.88,0.29,0.59
CCCL,EQ,14.98,-2.28,669.25,3.93,0.59
VLEGOV,EQ,14.85,-0.93,161.05,3.97,0.59
TECHD,SM,493,-5.12,368.75,0.11,0.59
BMWVENTLTD,EQ,56.4,-1.76,489.07,1.03,0.59
MGSL,SM,78,-2.5,113.74,0.74,0.58
TCPLPACK,EQ,2560,-0.64,2329.6,0.02,0.58
BELLACASA,EQ,264,-1.27,353.43,0.22,0.58
CSLFINANCE,EQ,247.5,-3,563.87,0.23,0.58
DREAMFOLKS,EQ,75.62,-3.11,402.83,0.75,0.57
RMDRIP,EQ,51.58,-4.99,1288.47,1.1,0.57
KICL,EQ,4825,-0.55,2106.26,0.01,0.57
ABINFRA,EQ,17.45,-1.8,1114.69,3.23,0.57
OCCLLTD,EQ,80.5,-2.34,402.1,0.69,0.57
RANEHOLDIN,EQ,1211,-0.08,1729.04,0.05,0.57
20MICRONS,EQ,166.97,-0.27,589.18,0.34,0.57
GOACARBON,EQ,333,-1.11,304.73,0.17,0.57
SPECIALITY,EQ,101,-2.78,487.18,0.56,0.57
PDMJEPAPER,EQ,76.4,-1.07,725.42,0.73,0.56
GANESHBE,EQ,79.6,-1.23,573.04,0.7,0.56
PVTBANKADD,EQ,28.05,-1.48,508.94,2,0.56
BANKBETF,EQ,58.69,-1.56,407.6,0.95,0.56
HDFCMOMENT,EQ,30.71,-0.61,121.65,1.83,0.56
MATRIMONY,EQ,401.2,-1.15,829.29,0.14,0.56
VGINFOTECH,SM,126,-2.02,313.34,0.44,0.56
PRABHA,EQ,160.97,-3.88,2203.77,0.34,0.55
AARVI,EQ,129.02,-0.9,191.09,0.42,0.55
PRIMECAB,SM,75.5,-2.2,138.35,0.72,0.55
TREJHARA,BE,174,-2.58,409,0.31,0.55
ADOR,EQ,1010,-2.13,1757.68,0.05,0.55
DIVOPPBEES,EQ,80.48,-0.98,69.92,0.67,0.54
CELLECOR,SM,25,-0.6,551.69,2.16,0.54
UGARSUGAR,EQ,36.8,-0.65,414,1.47,0.54
GHCLTEXTIL,EQ,72.5,-3.09,693,0.74,0.54
OMINFRAL,EQ,80.1,-0.01,771.39,0.67,0.54
FLYSBS,SM,454.5,-0.64,786.46,0.12,0.53
TARACHAND,EQ,58.7,-1.94,462.7,0.9,0.53
SUNCLAY,EQ,1329.7,-1.62,2931.48,0.04,0.52
DENEERS,ST,143.6,-0.45,123.59,0.37,0.52
SGBSEP28VI,GB,15790,-0.41,5037.22,0,0.52
OBSCP,SM,303,-0.48,740.91,0.17,0.52
RNFI,SM,260,-1.18,651.58,0.2,0.52
AVROIND,EQ,133.48,-1.51,177.68,0.39,0.52
SYSTMTXC,EQ,71,-0.53,969.42,0.72,0.52
FRESHARA,ST,185.6,-4.99,436.15,0.28,0.52
INFOLLION,SM,320,-0.31,310.62,0.16,0.51
CIFL,EQ,29.1,-3.13,1137.97,1.73,0.51
MUTHOOTCAP,EQ,207,-2.19,340.46,0.24,0.51
HESTERBIO,EQ,1470,-2.6,1250.51,0.03,0.51
DBEIL,EQ,72.05,-0.96,335.62,0.71,0.51
ARIES,EQ,340.1,-0.35,442.28,0.15,0.51
INDOWIND,EQ,8.9,-1.22,143.29,5.63,0.51
BBNPPGOLD,EQ,152.05,-2.06,346.36,0.33,0.51
MALLCOM,EQ,1068.1,-2.26,666.49,0.05,0.51
COMSYN,EQ,153,-0.03,611.27,0.33,0.51
GROWWEV,EQ,29.75,-0.44,255.62,1.71,0.51
UTSSAV,SM,200.05,-2.15,476.48,0.25,0.5
YUKEN,EQ,725.1,-2.47,984.98,0.07,0.5
CHEMCON,EQ,156.52,-2.28,573.34,0.32,0.5
LTGILTCASE,EQ,29.95,-0.17,104.08,1.65,0.49
TOTAL,EQ,59.55,-12.08,96.04,0.81,0.49
INVICTA,SM,65.35,-7.76,82.16,0.72,0.49
BAJAJINDEF,EQ,231,-0.93,739.2,0.21,0.48
PUNJABCHEM,EQ,1072,-0.08,1314.51,0.04,0.48
FOODSIN,EQ,52.27,-2.34,384.35,0.89,0.47
GEEKAYWIRE,EQ,22.22,-3.56,232.24,2.06,0.46
XTGLOBAL,EQ,35,-4.68,469.43,1.3,0.46
CHANDAN,SM,261,-0.76,638.2,0.18,0.46
WEL,EQ,137.26,-1.15,1839.39,0.33,0.46
TRANSWORLD,EQ,132.2,-0.22,290.28,0.34,0.46
SGBMAY29I,GB,15785,-0.21,8396,0,0.46
HDFCPSUBK,EQ,92.9,-1.65,32.72,0.49,0.46
GOLD360,EQ,154.5,-0.93,147.99,0.29,0.46
AURIGROW,BE,0.22,-4.35,32.48,206.67,0.45
WANBURY,BE,247.4,-1.04,864.4,0.18,0.45
MEDICO,EQ,41.01,-1.94,340.32,1.08,0.45
VSTL,EQ,113,-0.63,214.28,0.41,0.45
FINKURVE,EQ,63,-5.84,882.32,0.66,0.45
DENTALKART,SM,430,-1.49,745.48,0.1,0.44
AXISVALUE,EQ,33.39,-0.42,27.74,1.32,0.44
ADDICTIVE,SM,95.2,-11.85,151.46,0.46,0.44
AURUM,EQ,167.5,-3.48,1276.72,0.26,0.44
GROWWNET,EQ,8.49,-1.28,24.07,5.07,0.43
VRAJ,EQ,117,-1.12,385.9,0.37,0.43
INDOAMIN,EQ,100.66,-1.29,730.67,0.43,0.43
OAL,EQ,244,-0.63,821.15,0.17,0.43
DEVX,EQ,39.47,-2.74,355.97,1.07,0.43
PONNIERODE,EQ,276.6,-0.47,237.83,0.15,0.42
GROWWCAPM,EQ,9.58,-0.21,21.15,4.39,0.42
GALAPREC,EQ,715,-0.1,915.02,0.06,0.42
VIESL,SM,233,-2.51,574.17,0.18,0.42
MOBILISE,ST,57.8,-4.93,54.98,0.72,0.42
SOMICONVEY,EQ,102.97,-0.42,121.3,0.4,0.42
SENSEXBETA,EQ,875,-0.43,52490.82,0.05,0.42
GANDHITUBE,EQ,832.25,-2.07,1011.35,0.05,0.42
MAWANASUG,EQ,78.22,-3.01,305.97,0.52,0.41
AFFORDABLE,EQ,171.3,-1.5,192.65,0.24,0.41
SGBJUN29II,GB,15775.25,-0.23,2994.89,0,0.41
GROWWNIFTY,EQ,9.9,-0.5,19.82,4.12,0.41
ANDHRAPAP,EQ,65.5,-0.2,1302.47,0.62,0.41
MVKAGRO,SM,565,-0.78,2853.47,0.07,0.4
RSWM,EQ,145,-0.32,682.97,0.27,0.4
EVIETF,EQ,29.4,-1.51,46.27,1.34,0.4
RANASUG,EQ,11.4,-3.96,175.07,3.43,0.4
TASTYBITE,EQ,6988,-0.42,1793.12,0.01,0.39
EVINDIA,EQ,29.72,-0.6,152.46,1.32,0.39
ASAHISONG,EQ,223,-1.01,262.86,0.18,0.39
HDFCSENSEX,EQ,89.78,-0.44,952.41,0.43,0.39
DSFCL,EQ,29,-3.49,252.28,1.32,0.38
BROOKS,EQ,60.94,-1.28,179.51,0.62,0.38
BODALCHEM,EQ,44.75,-0.11,563.6,0.84,0.38
IRIS,EQ,250,-0.77,514.21,0.15,0.38
BIRLACABLE,EQ,138.1,-3.16,414.3,0.27,0.38
UFO,EQ,67.1,-1.79,260.45,0.55,0.38
SAFEENTP,SM,248,-2.5,1155.79,0.15,0.38
CONSUMER,EQ,10.73,-1.2,42.46,3.49,0.38
GCHOTELS,SM,102.8,-0.72,256.17,0.36,0.37
AONENIFTY,EQ,10.09,-0.79,17.15,3.7,0.37
SURAKSHA,EQ,259.6,-1.61,1352.02,0.14,0.37
AMBIKCO,EQ,1370.2,-2.63,784.44,0.03,0.37
ZODIAC,EQ,229.9,-0.7,347.69,0.16,0.37
MOMIDMTM,EQ,60.65,-1.22,25.76,0.6,0.37
THEJO,EQ,1632.8,-0.27,1771.12,0.02,0.37
MOMOMENTUM,EQ,61.84,-0.31,121.7,0.59,0.36
SOCL,SM,30.6,-0.16,40.98,1.17,0.36
DMCC,EQ,220,-2.64,548.68,0.16,0.36
AONETOTAL,EQ,11.38,-0.7,41.59,3.13,0.36
CAPITALSFB,EQ,254.55,-0.43,1156.13,0.14,0.36
NURECA,EQ,270.55,-1.87,258.16,0.13,0.35
GENCON,EQ,43.25,-1.79,246.47,0.81,0.35
96IIFL28A,NF,995.31,-0.41,326.48,0.04,0.35
WTICAB,SM,110.05,-0.86,262.05,0.32,0.35
BANKPSU,EQ,92.14,-2.12,64.56,0.37,0.35
MUNJALAU,EQ,75.65,-1.46,756.5,0.45,0.35
SGBJUL29IV,GB,15751.2,-0.57,4605.28,0,0.34
VILAS,SM,359,-0.08,878.83,0.1,0.34
764NABAR31,N2,1087.65,-6.2,1912.89,0.03,0.34
SETF10GILT,EQ,260.71,-0.23,3266.02,0.13,0.34
830NHAI27,N2,1057,-0.28,3470.16,0.03,0.34
BPL,EQ,53.5,-0.48,262.02,0.62,0.34
FAZE3Q,BE,450.5,-1.96,1095.57,0.07,0.33
RELTD,EQ,137,-0.23,2446.2,0.24,0.33
KAYTEX,SM,83,-0.42,122,0.39,0.33
WEALTH,EQ,953,-1.82,1015.42,0.03,0.33
EMKAY,EQ,226,-1.23,585.58,0.14,0.32
SANGAMIND,EQ,435.4,-0.16,2187.74,0.07,0.32
VSSL,EQ,243.25,-1.22,2351.88,0.13,0.32
SENSEXETF,EQ,81.05,-1.13,29.54,0.39,0.32
ZIMLAB,EQ,66.9,-1.56,326.04,0.47,0.32
ABSLPSE,EQ,10.73,-0.28,23.18,2.96,0.32
LYKALABS,EQ,60.03,-2.02,214.25,0.51,0.31
MIDSELIETF,EQ,17.16,-0.23,89.82,1.8,0.31
TWCGOLDETF,EQ,157,-1.89,24.89,0.2,0.31
VMSTMT,EQ,42.9,-0.02,212.92,0.72,0.31
SCPL,BE,324,-0.22,340.2,0.09,0.31
MEDICAMEQ,EQ,289.5,-2.67,392.64,0.1,0.31
KAMOPAINTS,EQ,4.21,-1.17,132.34,7.32,0.31
BFUTILITIE,BZ,482.25,-0.36,1816.52,0.06,0.31
KRITINUT,EQ,63.99,-3.9,320.61,0.46,0.3
AVG,EQ,139,-0.87,209.3,0.21,0.3
AMANTA,EQ,100.3,-0.08,389.46,0.3,0.3
SRHHYPOLTD,EQ,441,-1.04,756.97,0.07,0.3
INTERNET,EQ,11.39,-1.47,18.33,2.53,0.29
NDLVENTURE,EQ,114.5,-0.29,385.54,0.26,0.29
PVSL,EQ,91.52,-1.16,651.61,0.31,0.29
NILASPACES,EQ,13.31,-0.52,524.27,2.15,0.29
EGOLD,EQ,158.35,-0.63,1482.91,0.18,0.28
INDIQUBE,EQ,169.6,-0.1,3594.93,0.16,0.28
BHARATGEAR,EQ,101.05,-1.34,155.16,0.28,0.28
INTENTECH,EQ,94.1,-2.77,222.31,0.29,0.28
SMALL250,EQ,15.43,-0.26,28.3,1.79,0.28
PURPLEUTED,SM,290,-0.67,278.68,0.1,0.28
GFLLIMITED,EQ,43.21,-2.15,474.66,0.64,0.28
VISAKAIND,EQ,58.8,-0.89,508.06,0.46,0.28
CENTENKA,EQ,416.3,-0.56,909.64,0.07,0.27
OMFREIGHT,EQ,82.5,-1.45,277.82,0.33,0.27
DUCON,EQ,3.05,-3.79,99.1,8.9,0.27
BLAL,EQ,181.01,-0.84,753.81,0.15,0.27
