Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ROLEXRINGS,EQ,115.36,-2.58,3141.63,9.32,10.75
HPL,EQ,271.15,-6.05,1743.51,3.85,10.71
STYRENIX,EQ,1818.7,-5.52,3198.3,0.58,10.66
MODIS,EQ,301,-2.56,589.7,3.49,10.64
IRMENERGY,EQ,176.01,-1.36,722.69,5.87,10.61
GREENPANEL,EQ,169.7,-6.78,2080.99,6.1,10.57
IMAGICAA,EQ,37.5,-3.2,2121.98,27.6,10.42
METAL,EQ,11.22,-1.49,418.01,92.4,10.4
AYE,EQ,99,-11.53,2443.16,10.16,10.39
BLUEDART,EQ,4832,-4.44,11465.34,0.21,10.37
PRINCEPIPE,EQ,217.45,-5.58,2404.15,4.71,10.36
CRAFTSMAN,EQ,6925,-1.76,16519.99,0.15,10.35
ARFIN,EQ,75,-3.82,1265.42,13.5,10.32
SHRIRAMPPS,EQ,67,-1.8,1143.38,15.56,10.27
PSPPROJECT,EQ,608,-4.69,2410.22,1.67,10.26
GKSL,EQ,102.4,-0.63,807.35,9.99,10.24
CAMLINFINE,EQ,104.6,-7.03,2009.28,9.53,10.22
ARVINDFASN,EQ,385,-3.74,5144.76,2.62,10.14
LTGILTBEES,EQ,29.04,-0.24,2515.64,34.9,10.14
JARO,EQ,425.95,-9.11,944.6,2.31,10.13
ICIL,EQ,255.95,-0.95,5069.2,4.02,10.09
UTIAMC,EQ,938.55,-2.62,12062.25,1.06,10.08
NXST,RR,150.95,-2.94,22868.92,6.56,10.07
SANGHVIMOV,EQ,245.5,-7.76,2125.44,3.99,10.05
INA,EQ,89.89,-6.07,1981.13,10.96,10
SPMLINFRA,EQ,160.02,-2.82,1225.77,6.31,9.99
ORCHPHARMA,EQ,503.75,-5.25,2554.97,1.96,9.99
SINDHUTRAD,EQ,20.8,-10.61,3207.21,46.96,9.98
SIMPLEXINF,EQ,152.5,-1.57,1206.2,6.4,9.96
BALAJITELE,EQ,75.7,-5.24,922.12,12.8,9.91
ANONDITA,SM,705,-1.95,1275.11,1.39,9.85
JUBLINGREA,EQ,555,-4.94,8840.1,1.74,9.81
PRAKASH,EQ,117,-3.89,2095.26,8.3,9.8
SOLARWORLD,EQ,142.37,-8.44,1233.96,6.7,9.77
BFSI,EQ,25.21,-2.7,403.08,38.6,9.75
ICICIB22,EQ,115.4,-0.97,9924.78,8.42,9.74
HNGSNGBEES,EQ,466,-3.24,1099.14,2.06,9.74
RATNAVEER,EQ,136.71,-2.8,927.86,7.08,9.72
GODAVARIB,EQ,303,-2.99,1550.63,3.17,9.7
PNGJL,EQ,553.35,-2.08,7509.42,1.73,9.62
QUADFUTURE,EQ,278.9,-4.24,1115.6,3.4,9.57
ARKADE,EQ,99.45,-4.42,1846.42,9.54,9.56
ALLCARGO,EQ,7.48,-2.73,1120.34,125.73,9.52
REPCOHOME,EQ,363.25,-1.98,2272.54,2.64,9.51
SUVEN,EQ,130.2,-2.74,3020.01,7.23,9.5
LUMAXIND,EQ,4876,-5.29,4557.95,0.19,9.48
POKARNA,EQ,884,-4.27,2740.75,1.04,9.41
ASAHIINDIA,EQ,811,-3.08,20674.6,1.15,9.39
DATAMATICS,EQ,675,-5.52,3989.68,1.37,9.37
THELEELA,EQ,401.3,-3.24,13401.73,2.28,9.35
UTTAMSUGAR,EQ,235.35,-1.11,897.58,3.86,9.34
VENKEYS,EQ,1215,-3.48,1711.61,0.76,9.3
KMEW,EQ,1535,-3.74,3752.17,0.6,9.3
MASTERTR,EQ,59.6,-8.67,733.18,15.39,9.3
JAICORPLTD,EQ,94.1,-3.55,1651.5,9.77,9.29
BAYERCROP,EQ,4460,-0.92,22347.83,0.21,9.22
TIPSMUSIC,EQ,499,-2.73,6378.8,1.83,9.22
VARROC,EQ,485,-1.7,7410.14,1.89,9.21
MUFIN,EQ,98.89,-4.12,1713.09,9.16,9.14
AUTOBEES,EQ,251.32,-2.58,392.75,3.63,9.13
ARMANFIN,EQ,1402,-3.6,1473.91,0.63,9.06
ASIANTILES,EQ,58.61,-1.38,1359.23,15.34,9.04
DIGITIDE,EQ,78,-4.99,1162.29,11.45,8.99
METALIETF,EQ,11.23,-1.32,947.23,79.75,8.98
RAMKY,EQ,455,-1.56,3148.5,1.99,8.96
ORIENTTECH,EQ,240.8,-6.76,1103.01,3.63,8.95
PRUDENT,EQ,2225,-4.33,9212.99,0.4,8.95
MCLEODRUSS,EQ,31.5,-5.01,329.04,27.82,8.81
KSL,EQ,608.3,-6.62,2655.42,1.41,8.79
PITTIENG,EQ,721.15,-4.17,2715.39,1.19,8.77
GHCL,EQ,432,-3.98,3971.56,1.96,8.61
VPRPL,EQ,33.09,-6.31,412.45,24.78,8.4
MIDCAPIETF,EQ,20.7,-2.04,619.41,40.51,8.4
EXICOM,EQ,82.5,-2.77,1147.41,10.12,8.39
WELENT,EQ,439,-1.69,6076.37,1.92,8.32
KSHINTL,EQ,444,-3.13,3008.35,1.83,8.3
QUESS,EQ,173.98,-1.51,2596.09,4.76,8.3
UFLEX,EQ,358.05,-8.61,2585.53,2.23,8.26
ARIS,EQ,100.02,-3.55,817.78,8.18,8.26
IPL,EQ,128.7,-4.98,1482.15,6.32,8.24
SHK,EQ,120,-5.78,1661.05,6.81,8.24
CIEINDIA,EQ,448,-0.53,16995.43,1.83,8.24
PRAMARA,SM,345.05,-0.79,481.14,2.38,8.22
INFOBEAN,EQ,132.07,-4.47,1289.08,6.16,8.18
TATVA,EQ,1102.5,-5.08,2578.97,0.73,8.15
NIFTYBETA,EQ,251.56,-2.07,65127.69,3.2,8.11
MAMATA,EQ,322.95,-7.32,794.71,2.46,8.1
EQUAL50ADD,EQ,311.03,-2.37,1088.19,2.58,8.1
JKPAPER,EQ,323.4,-3.86,5478.47,2.47,8.09
RITCO,EQ,185,-1.23,529.52,4.18,8.07
MOIPO,EQ,36.71,-8.7,4.22,21.29,8.06
GIPCL,EQ,125.69,-4.82,1950.91,6.3,8.03
SUNTECK,EQ,285.05,-6.06,4185.73,2.74,7.97
EBGNG,EQ,371.95,-3.19,4240.66,2.12,7.97
SALZERELEC,EQ,522,-4.61,923.04,1.51,7.94
QUAL30IETF,EQ,19.15,-1.95,151.16,41.5,7.94
SAFARI,EQ,1449,-5.06,7099.22,0.54,7.87
CANTABIL,EQ,225.35,-1.42,1884.78,3.45,7.85
VERANDA,EQ,138.27,-3.43,1329.74,5.65,7.79
NIVABUPA,EQ,69.85,-2.16,12904.49,11.03,7.73
NELCO,EQ,540,-4.4,1232.19,1.42,7.72
BEPL,EQ,83.03,-2.8,2066.27,9.01,7.67
DCW,EQ,39.65,-3.69,1170.29,19.11,7.6
ADVENTHTL,EQ,133.54,-8.07,720.35,5.4,7.59
HATHWAY,EQ,9.3,-4.71,1646.2,80.9,7.59
AJMERA,EQ,104.5,-4.47,2056.51,7.15,7.55
INNOVACAP,EQ,680,-4.43,3891.3,1.11,7.52
RSYSTEMS,EQ,244.2,-4.48,2893.33,2.99,7.51
GLOBUSSPR,EQ,824.95,-5.31,2397.96,0.89,7.49
UNITECH,EQ,3.48,-10.77,909.89,206.68,7.48
TVSHLTD,EQ,14059,-0.22,28444.32,0.05,7.48
HLEGLAS,EQ,265,-6.29,1840.55,2.77,7.45
JASH,EQ,334,-7.53,2101.03,2.12,7.36
MEDPLUS,EQ,825,-1.11,9904.51,0.88,7.35
NIBE,EQ,870,-4.83,1261.61,0.83,7.32
VIDYAWIRES,EQ,52.65,-0.81,1119.82,13.82,7.3
RUSTOMJEE,EQ,378.05,-3.09,4772.39,1.96,7.28
MANAKCOAT,EQ,100.1,-7.39,1059.4,7.22,7.28
AWHCL,EQ,398.6,-5.23,1131.31,1.78,7.28
TVSSCS,BE,95.4,-3.14,4208.86,7.58,7.27
SIGACHI,EQ,18.21,-2.78,695.84,39.6,7.26
CARRARO,EQ,456.4,-2.05,2594.7,1.58,7.25
MOREALTY,EQ,67.06,-3.06,247.59,10.7,7.21
MOS,SM,9.5,-5,244.57,75.36,7.2
SIYSIL,EQ,458.2,-6.62,2078.86,1.54,7.19
ETHOSLTD,EQ,2242,-1.81,5999.07,0.32,7.18
VADILALIND,EQ,4287.3,-2.37,3081.64,0.17,7.17
SALASAR,EQ,6.06,-5.75,1059.26,117.05,7.13
PARACABLES,EQ,30.63,-6.87,934.86,22.82,7.12
COSMOFIRST,EQ,594.4,-2.64,1560.28,1.19,7.11
PROSTARM,EQ,121.05,-6.35,712.68,5.74,7.11
SETL,EQ,109.1,-5.83,2176.45,6.39,7.1
UNIECOM,EQ,84.1,-6.07,945.11,8.27,7.08
INDIACEM,EQ,355,-1.36,11001.35,2.01,7.08
MHRIL,EQ,236,-2.4,4768.22,2.96,7.03
CARYSIL,EQ,778,-5.57,2212.83,0.87,6.97
PSB,EQ,21.82,-4.13,15482.57,31.63,6.97
AARTIDRUGS,EQ,329.05,-3.53,3003.24,2.06,6.91
NPST,EQ,1073.1,-6.59,2237.48,0.63,6.91
GOCOLORS,EQ,258,-4.12,1356.98,2.62,6.9
GUJTHEM,EQ,251.05,-6.38,2735.57,2.7,6.89
SIRCA,EQ,419,-3.22,2379.62,1.63,6.88
BAJAJHCARE,EQ,298.8,-4.81,943.71,2.26,6.88
LEMERITE,EQ,444,-1.98,1111.49,1.53,6.88
SAGCEM,EQ,161.19,-1.83,2106.87,4.22,6.83
FCL,EQ,20.29,-4.34,2324.73,33.42,6.82
APTECHT,EQ,73,-4.06,423.42,9.11,6.79
MOL,EQ,39.2,-6.06,996.91,16.99,6.78
ASALCBR,EQ,686.9,-5.39,1303.68,0.97,6.77
ORISSAMINE,EQ,3298,-5.49,1978.8,0.2,6.7
AMAGI,EQ,318.1,-2.8,6881.74,2.08,6.69
HDFCMID150,EQ,20.3,-1.69,157.81,32.85,6.67
MANGLMCEM,EQ,783.95,-5.84,2155.65,0.83,6.66
MARATHON,EQ,391.15,-6.33,2637.15,1.66,6.63
MARKOLINES,EQ,142.3,-3.14,313.64,4.59,6.62
INDOSTAR,EQ,182.9,-7.18,2955.14,3.55,6.61
SSEGL,SM,309.1,-5.05,803,2.13,6.6
MONARCH,EQ,240,-5.81,1902.44,2.67,6.6
DDEVPLSTIK,EQ,204.85,-7.97,2119.72,3.14,6.57
NESCO,EQ,1035,-3.14,7292.61,0.63,6.51
GTLINFRA,EQ,1,-1.96,1271.66,656.12,6.5
STARCEMENT,EQ,206.95,-0.85,8535.22,3.13,6.48
PRECAM,EQ,112.7,-5.5,1070.49,5.62,6.45
KRSNAA,EQ,546,-4.83,1771.15,1.15,6.43
DYCL,EQ,250.6,-4.61,1214.37,2.55,6.42
STYL,EQ,218.3,-3.67,3532.22,2.9,6.41
RELAXO,EQ,249.5,-6.11,6211.02,2.51,6.4
SCHNEIDER,BE,883.1,-1.16,21115.28,0.73,6.4
TRUALT,EQ,385,-6.52,3301.47,1.6,6.39
GREENPLY,EQ,190,-2.9,2372.87,3.32,6.38
ASIANENE,EQ,252.2,-4.27,1133.31,2.49,6.34
EPACKPEB,EQ,139.12,-5,1397.49,4.51,6.31
HAPPYFORGE,EQ,1173,-3.61,11067.31,0.53,6.3
KCP,EQ,128.25,-5,1653.41,4.88,6.28
FINIETF,EQ,28.6,-3.25,253.87,21.91,6.26
SPANDANA,EQ,193.9,-6.26,1382.61,3.16,6.25
TICL,EQ,22,-0.68,341,29.17,6.24
SOLARA,EQ,440.9,-3.45,1594.86,1.38,6.21
GROWWDEFNC,EQ,73.3,-3.77,255.27,8.36,6.21
PNGSREVA,EQ,350,-3.59,1109.44,1.72,6.2
STUDDS,EQ,464.5,-3.57,1827.97,1.33,6.19
SEDEMAC,EQ,1509,-1.96,6663.97,0.4,6.19
ALGOQUANT,EQ,50.3,-5.66,1413.91,11.93,6.19
RAJRATAN,EQ,346,-6.4,1756.68,1.75,6.18
GROWWGOLD,EQ,13.81,-1.92,416.73,44.4,6.16
BAJAJELEC,EQ,353.5,-2.2,4079.06,1.72,6.16
PUNJABCHEM,EQ,913,-9.56,1119.54,0.65,6.15
GODREJIND,EQ,774,-4.12,26068.69,0.78,6.14
ITIETF,EQ,32.52,-0.49,445.56,18.71,6.14
ATULAUTO,EQ,400.9,-3.48,1112.55,1.52,6.11
MSPL,EQ,27.25,-7.16,1544.52,21.7,6.11
KROSS,EQ,164.38,-3.18,1060.41,3.68,6.1
MTNL,EQ,23.04,-6.65,635.03,25.96,6.09
CORONA,EQ,1580,-0.16,9663.29,0.38,6.05
KHAICHEM,EQ,46.11,-6.98,447.22,12.55,6
RAJOOENG,EQ,50.7,-6.82,905.88,11.58,5.99
PGHL,EQ,4807,-2.63,7979.32,0.12,5.97
INDOFARM,EQ,114.68,-5,551.06,5.09,5.94
GKENERGY,EQ,95,-4.58,1926.76,6.2,5.93
WONDERLA,EQ,490.5,-3.29,3110.89,1.19,5.91
SGBFEB32IV,GB,14355,-2.95,18355.48,0.04,5.9
MEDIASSIST,EQ,304,-3.38,2268.13,1.91,5.89
PGIL,EQ,1399,-2.85,6455.19,0.42,5.87
MOLDTKPAC,EQ,480.05,-1.64,1595.15,1.21,5.86
CHEMPLASTS,EQ,262,-2.84,4142.47,2.22,5.81
BHARATRAS,EQ,1256,-5.68,2087.61,0.45,5.8
VINDHYATEL,EQ,986,-4.64,1168.5,0.58,5.79
SUYOG,EQ,610,-3.57,714.74,0.95,5.79
SAKSOFT,EQ,116.7,-5.51,1546.87,4.86,5.77
VIJAYA,EQ,870.1,-2.5,8938.1,0.66,5.76
SGBAUG28V,GB,13600,-2.07,8635.7,0.04,5.74
VMART,EQ,490,-2.96,3893.46,1.15,5.73
BIKAJI,EQ,617,-1.78,15470.44,0.92,5.72
KDDL,EQ,2087.6,-5.02,2567.6,0.27,5.71
NIITLTD,EQ,54,-5.06,736.47,10.43,5.7
INSECTICID,EQ,570,-0.61,1658.58,1.03,5.69
RAMCOIND,EQ,239,-7.27,2075.51,2.32,5.66
CARERATING,EQ,1490,-3.05,4477,0.37,5.66
DLINKINDIA,EQ,391,-3.94,1388.24,1.43,5.61
PANACEABIO,EQ,318.8,-2.95,1952.67,1.73,5.55
KELLTONTEC,EQ,14.25,-5.06,752.12,38.14,5.55
SURAJEST,EQ,181,-7.7,864.7,3,5.54
DCMSHRIRAM,EQ,1112,-0.69,17340.78,0.5,5.54
EXCELINDUS,EQ,843,-6.93,1059.71,0.64,5.52
NUVOCO,EQ,299,-1.4,10678.97,1.84,5.5
LAXMIINDIA,EQ,78,-5.71,407.69,6.92,5.47
ONEPOINT,EQ,42.28,-5.86,1111.63,12.69,5.47
STLNETWORK,EQ,16.59,-8.39,809.57,31.78,5.46
NRBBEARING,EQ,229.7,-2.21,2226.31,2.37,5.45
GREENPOWER,EQ,8.73,-4.9,1024.06,61.61,5.45
SWARAJENG,EQ,3438,-2.06,4177.12,0.16,5.45
MOTISONS,EQ,11.24,-6.64,1106.53,47.03,5.42
KOTHARIPRO,EQ,60.03,-6.57,358.31,8.45,5.41
BIRLANU,EQ,1228.8,-5.82,926.63,0.43,5.36
MAITHANALL,EQ,877,-2.23,2553.08,0.61,5.36
EKC,EQ,98,-5.01,1099.64,5.36,5.35
ADVENZYMES,EQ,265.5,-3.28,2971.66,2.01,5.35
MWL,EQ,254.2,-1.49,754.99,2.11,5.34
MOMENTUM50,EQ,47.26,-1.77,294.22,11.33,5.33
VISHNU,EQ,492.4,-4.13,3314.6,1.06,5.3
SERVOTECH,EQ,66.46,-5.46,1500.97,7.83,5.3
FMGOETZE,EQ,384,-4.56,2136.27,1.38,5.27
ALEMBICLTD,EQ,75.31,-5,1933.82,6.88,5.25
INDOTECH,EQ,1184.8,-6.38,1258.26,0.43,5.2
SUBEXLTD,EQ,7,-7.89,393.4,72.35,5.17
DANISH,SM,585,-5.4,1151.96,0.87,5.16
UDS,EQ,132,-7.47,883.78,3.77,5.14
TSFINV,EQ,350.2,-6.69,7778.08,1.44,5.14
LGBBROSLTD,EQ,1698.4,-1.84,5416.61,0.3,5.12
GILT5YBEES,EQ,63.87,-0.33,241.78,7.98,5.11
KAMDHENU,EQ,18.5,-5.03,521.48,26.97,5.08
EXPLEOSOL,EQ,681.35,-3.26,1057.44,0.73,5.07
EVEREADY,EQ,273.5,-4.44,1988,1.84,5.06
NEXT50,EQ,638,-2.33,1083.73,0.79,5.06
VASCONEQ,EQ,29.75,-6.89,680.28,16.72,5.05
JKIPL,EQ,49,-2.22,188.09,10.4,5.05
SARTELE,SM,159.5,-5.4,751.36,3.17,5.04
TCIEXP,EQ,460,-2.48,1767.27,1.08,5.01
SATIN,EQ,142.59,-2.69,1575.21,3.51,5
MCLOUD,EQ,20.45,-4.8,1204.64,24.17,4.99
JGCHEM,EQ,318.2,-4.96,1246.9,1.54,4.98
DENTA,EQ,238.4,-1.69,636.53,2.09,4.97
MIDWESTLTD,EQ,1185,-7.31,4285.06,0.41,4.97
NAVKARCORP,EQ,79.66,-3.78,1199.04,6.12,4.94
MOM100,EQ,58.41,-2.01,747.09,8.38,4.91
754GS2036,GS,106.05,-0.17,158014.5,4.62,4.91
ARVSMART,EQ,510.35,-2.1,2340.82,0.96,4.9
KOPRAN,EQ,113,-7.1,545.65,4.21,4.88
ARTEMISMED,EQ,218,-3.41,3450.37,2.22,4.86
SILVER360,EQ,213.41,-5.56,46.01,2.22,4.82
GOACARBON,EQ,295,-2.58,269.96,1.53,4.81
GANESHCP,EQ,165.65,-0.89,669.44,2.86,4.8
OSELDEVICE,SM,523,-1.26,925.43,0.91,4.73
SSWL,EQ,179.4,-3.45,2819.82,2.61,4.72
ZUARI,EQ,193,-3.02,811.72,2.45,4.72
DPABHUSHAN,EQ,960,-3.84,2191.48,0.48,4.72
TBZ,EQ,118.8,-5.28,792.76,3.89,4.68
NSIL,EQ,5009,-3.93,2572.7,0.09,4.67
PPL,EQ,175.94,-7.41,420.82,2.59,4.66
HARIOMPIPE,EQ,297.3,-3.99,920.66,1.54,4.66
BALMLAWRIE,EQ,157.73,-2.73,2697.24,2.92,4.63
DEN,EQ,24.1,-6.37,1150.11,18.81,4.6
FILATEX,EQ,38.7,-4.82,1718.51,11.84,4.6
ADSL,EQ,91.47,-7.8,516.93,4.85,4.58
SHALBY,EQ,130.75,-5.96,1412.23,3.45,4.57
COFFEEDAY,EQ,22.52,-4.58,475.74,20.03,4.55
RPEL,EQ,599.6,-4.73,2752.88,0.75,4.55
GEOJITFSL,EQ,55.6,-4.75,1551.92,8.03,4.54
MAHLOG,EQ,348,-5.98,3452.94,1.28,4.52
BLUSPRING,EQ,51,-5.26,760.58,8.68,4.52
GALAXYSURF,EQ,1591.7,-2.25,5643.33,0.28,4.5
SGBSEP31II,GB,14135,-2.07,16501.14,0.03,4.49
EXCELSOFT,EQ,70.11,-4.85,806.86,6.2,4.48
JNKINDIA,EQ,220,-5.22,1230.99,2.01,4.48
PDSL,EQ,264,-6.25,3734.07,1.67,4.47
TARSONS,EQ,176,-4.65,936.43,2.49,4.45
GVPIL,BE,405,-1.52,2722.71,1.09,4.42
TASTYBITE,EQ,6842,-4.71,1755.66,0.06,4.38
SGBDE31III,GB,14250,-2.77,17252.2,0.03,4.36
EIMCOELECO,EQ,1516.1,-2.67,874.54,0.29,4.36
RAMCOSYS,EQ,368,-3.09,1378.59,1.16,4.28
ROSSARI,EQ,399.5,-3.82,2212.57,1.06,4.28
MUTHOOTMF,EQ,153.36,-7.34,2614.67,2.68,4.27
GPTINFRA,EQ,100.3,-4.01,1267.44,4.2,4.26
SOTL,EQ,309,-4.69,2118.52,1.39,4.26
GOPAL,EQ,252.2,-4.87,3143.63,1.66,4.25
SOLEX,EQ,982,-0.59,1060.8,0.43,4.24
VRLLOG,EQ,246.05,-1.46,4304.32,1.73,4.24
REGAAL,EQ,64.01,-4.99,657.53,6.51,4.22
SUNCLAY,EQ,1283.1,-7.46,2828.74,0.32,4.22
TNPETRO,EQ,80.99,-1.69,728.68,5.19,4.2
UNIPARTS,EQ,456.25,-3.43,2059.28,0.91,4.17
PNBGILTS,EQ,62.27,-5.49,1120.92,6.56,4.14
SAHANA,SM,801.55,-7.9,708.34,0.51,4.11
OLIL,SM,316.95,-0.33,212.73,1.29,4.1
IVALUE,EQ,225,-0.27,1229.18,1.83,4.1
VAKRANGEE,EQ,5.02,-7.38,543.76,79.99,4.09
BGRENERGY,BE,258.5,-5,1865.38,1.57,4.08
JAYKAY,EQ,126.58,-0.42,1649.17,3.23,4.08
BANKIETF,EQ,53.63,-2.24,2696.74,7.57,4.08
KRISHANA,EQ,480.5,-0.33,2970.82,0.84,4.07
ARIHANTCAP,EQ,62.29,-6.95,682.78,6.39,4.06
QUICKHEAL,EQ,131.99,-6.79,715.82,3.02,4.06
CAPITALSFB,EQ,218,-1.29,990.13,1.84,4.05
CIFL,EQ,22.4,-9.97,875.97,17.52,4.03
VENUSREM,EQ,855,-2.67,1142.88,0.47,4.02
SANSTAR,EQ,77.5,-5.74,1412.39,5,4.02
PLATIND,EQ,197,-5.47,1082.02,2.03,4.01
ZEEMEDIA,BE,7,-4.89,437.8,56.12,4
NITINSPIN,EQ,356,-3.93,2001.43,1.1,3.97
ELECTHERM,EQ,581,-2.52,740.36,0.69,3.94
GALAPREC,EQ,731.2,-2.71,935.76,0.53,3.93
REPRO,EQ,341.8,-6.75,490.32,1.09,3.91
MICEL,EQ,31.55,-4.94,760.39,12.13,3.88
DECCANCE,EQ,571.1,-7.95,799.97,0.66,3.88
VMARCIND,SM,605,-7.91,1477.45,0.65,3.87
STANLEY,EQ,131.5,-5.38,751.2,2.88,3.85
SWELECTES,EQ,495,-5.29,750.36,0.76,3.83
JINDWORLD,EQ,19.42,-7.74,1947.05,19.38,3.81
DOLLAR,EQ,231,-6.84,1310.14,1.61,3.8
PVTBANKADD,EQ,25.29,-2.17,487.37,14.93,3.8
RESPONIND,EQ,134.35,-5.61,3581.89,2.73,3.78
BHARATWIRE,EQ,152.1,-5.23,1043.17,2.44,3.78
SCODATUBES,EQ,125.65,-4.58,752.76,2.95,3.77
UNIVCABLES,EQ,645.95,-4.49,2241.15,0.58,3.77
ITADD,EQ,31.16,-0.26,108.97,11.99,3.76
WINDLAS,EQ,759.5,-2.65,1603.02,0.49,3.73
GRINDWELL,EQ,1370,-2.06,15168.64,0.27,3.72
TINNARUBR,EQ,585,-3.95,1053.92,0.64,3.72
ALPL30IETF,EQ,25.28,-2.39,1429.82,14.62,3.72
BOROLTD,EQ,224.5,-0.91,2684.62,1.64,3.71
ZUARIIND,EQ,216.4,-5.42,644.46,1.68,3.71
MEIL,EQ,220.33,-8.77,608.77,1.63,3.7
20MICRONS,EQ,139.97,-7.71,493.91,2.57,3.69
MUKANDLTD,EQ,116,-5.34,1676.15,3.15,3.68
DHANBANK,EQ,20.9,-3.33,824.92,17.21,3.65
MUNISH,SM,57,-2.56,137.2,6.41,3.65
METROBRAND,EQ,910,-3.16,24801.75,0.4,3.64
RUPA,EQ,114.25,-5.36,908.57,3.12,3.63
MOSMALL250,EQ,14.82,-1.33,183.18,24.48,3.62
YASHO,EQ,1360.1,-4.29,1639.89,0.26,3.62
CONTROLPR,EQ,568.9,-6.44,909.91,0.62,3.6
FLAIR,EQ,287,-1.96,3024.85,1.24,3.59
DBEIL,EQ,58.94,-13.67,274.55,5.64,3.54
ORIENTELEC,EQ,154,-3.74,3285.83,2.28,3.54
GANDHAR,EQ,124.25,-3.97,1216.15,2.82,3.54
GULPOLY,EQ,143.12,-2.88,892.65,2.38,3.52
SJLOGISTIC,SM,239.05,-7.29,365.58,1.44,3.51
SCILAL,EQ,37.51,-6.04,1747.21,9.08,3.5
INDOCO,EQ,173.28,-6.79,1599.44,1.99,3.49
ONMOBILE,EQ,45.2,-0.86,480.57,7.85,3.47
ELIN,EQ,99.5,-8.29,494.61,3.39,3.46
NCLIND,EQ,161.25,-2.15,729.38,2.15,3.45
GOLDBND,EQ,142.6,-1.24,10.14,2.42,3.44
SUNDROP,EQ,585,-4.99,2205.27,0.57,3.42
SENSEXIETF,EQ,844.42,-1.89,26838.26,0.4,3.41
IZMO,BE,645.35,-5,965.61,0.52,3.4
TCC,EQ,350,-5.93,1663.48,0.96,3.4
SHIVALIK,EQ,230,-6.06,362.26,1.43,3.37
TRACXN,EQ,26.51,-8.74,282.96,12.5,3.36
ESTER,EQ,77.96,-9.57,760.78,4.19,3.35
ALLTIME,EQ,195.55,-4.54,1281,1.68,3.35
BLKASHYAP,EQ,46.5,-5.6,1048.3,7.08,3.34
SYNCOMF,EQ,10.95,-5.28,1029.3,30.14,3.34
FOCUS,EQ,60,-6.07,404.67,5.39,3.33
WSTCSTPAPR,EQ,417.3,-5.36,2756.22,0.78,3.33
NDTV,EQ,63.4,-8.49,715.31,5.03,3.3
GNA,EQ,378,-4.58,1622.78,0.86,3.3
GICHSGFIN,EQ,134,-4.46,721.6,2.42,3.3
OILIETF,EQ,10.96,-1.26,258.56,29.93,3.3
ICEMAKE,EQ,693.85,-4.64,1094.88,0.47,3.28
SURAKSHA,EQ,235,-5.34,1223.9,1.38,3.28
BHARATSE,EQ,149.99,-5.51,941.94,2.16,3.27
BCLIND,EQ,26.5,-4.81,782.18,12.07,3.27
DREAMFOLKS,EQ,62.14,-9.19,331.02,5.1,3.26
ANDHRAPAP,EQ,59.09,-4.03,1175.01,5.45,3.25
GHCLTEXTIL,EQ,69,-3.86,659.54,4.68,3.25
JUNIPER,EQ,200,-2.85,4450.05,1.6,3.25
DSSL,EQ,855,-3.47,1089.02,0.38,3.24
INDNIPPON,EQ,714.2,-4.75,1615.62,0.44,3.24
LAXMIDENTL,EQ,162.4,-6.4,892.59,1.97,3.23
INFRAIETF,EQ,87.4,-4.42,363.11,3.6,3.21
MMFL,EQ,399.45,-4.79,1928.61,0.79,3.2
ADFFOODS,EQ,160,-4.68,1757.82,1.99,3.2
ARIHANTSUP,EQ,202,-8.27,873.65,1.51,3.2
HUHTAMAKI,EQ,153.9,-6.81,1162.28,2.01,3.19
ATMASTCO,SM,107,-9.09,264.66,2.86,3.19
STERTOOLS,EQ,163.5,-5.65,594.23,1.92,3.17
ARIES,EQ,342.2,-2.19,445.01,0.9,3.14
DOLATALGO,EQ,66.52,-6.49,1170.75,4.62,3.14
VALIANTORG,EQ,214.99,-9.05,602.39,1.42,3.14
NAVNETEDUL,EQ,126,-1.58,2787.29,2.5,3.13
MIDCAP,EQ,15.5,-5.49,169.13,19.96,3.13
FLYSBS,SM,373,-4.92,645.43,0.83,3.12
TAC,SM,416.8,-4,876.37,0.73,3.1
KRMAYURVED,SM,184.5,-6.35,392.26,1.59,3.1
GJL,ST,212.25,-4.99,307.92,1.46,3.09
KARNIKA,SM,108.5,-0.46,672.67,2.91,3.09
IKIO,EQ,108.55,-6.61,838.88,2.71,3
HARSHA,EQ,323,-3.63,2940.72,0.91,3
SANDHAR,EQ,464,-0.22,2792.85,0.65,3
PATELRMART,EQ,153.21,-6.21,511.73,1.91,2.98
RPTECH,EQ,347.55,-3.61,2290.34,0.84,2.98
RUSHIL,EQ,13.6,-6.85,399.05,21.26,2.97
JPOLYINVST,EQ,1053,-6.32,1106.91,0.28,2.97
GROWWPOWER,EQ,10.32,-1.05,148.97,28.67,2.96
CGRAPHICS,SM,142,-1.56,344.86,2.07,2.93
VEEDOL,EQ,1278,-3.16,2226.79,0.23,2.93
MAYURUNIQ,EQ,513.6,-3.42,2231.73,0.57,2.92
ENCOMPAS,SM,242.25,-5.37,343.6,1.19,2.92
TVTODAY,EQ,99.01,-0.02,590.78,2.94,2.91
SEJALLTD,EQ,444.35,-4.99,506.56,0.63,2.91
KAMATHOTEL,EQ,153.17,-8.05,451.55,1.87,2.9
FILATFASH,EQ,0.15,-6.25,125.01,1935.66,2.9
