Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
INDOTECH,EQ,1379.6,-0.25,1465.14,0.15,2.13
SUBAHOTELS,SM,115.4,-0.09,279.76,1.85,2.11
HESTERBIO,EQ,1440,-0.39,1224.99,0.14,2.1
NPST,EQ,1001.2,-2.23,2087.57,0.21,2.1
ELM250,EQ,15.78,-0.57,126.77,13.28,2.08
SMARTWORKS,EQ,384,-4.84,4387.66,0.53,2.08
STERTOOLS,EQ,194.8,-2.56,704.87,1.04,2.06
PSUBANK,EQ,883,-1.7,2413.89,0.23,2.06
INGERRAND,EQ,3855,-0.8,12169.46,0.05,2.06
EXPLEOSOL,EQ,755,-2.58,1171.74,0.27,2.05
REDTAPE,EQ,113.93,-1.95,6298.14,1.76,2.04
MSCIINDIA,EQ,28.93,-1.06,1611.09,7.02,2.02
AGARIND,EQ,440.3,-2.19,658.59,0.45,2.01
NEXT50,EQ,682.98,-1.19,1138.97,0.29,2.01
SESHAPAPER,EQ,248.5,-4.64,1567.24,0.79,1.99
MCLEODRUSS,EQ,39.1,-2.27,408.42,4.91,1.98
SUNDRMFAST,EQ,833.95,-1.16,17523.66,0.23,1.97
CONSUMBEES,EQ,121.75,-1.58,189.63,1.61,1.96
LINCOLN,EQ,621,-1.37,1243.85,0.31,1.96
MOCAPITAL,EQ,45.6,-1.62,128.25,4.25,1.95
MAMATA,EQ,384.9,-1.3,947.15,0.5,1.94
UFBL,EQ,221.25,-3.79,864.79,0.85,1.93
ASALCBR,EQ,745,-1.53,1413.95,0.26,1.93
CARRARO,EQ,480,-2.56,2728.87,0.39,1.92
GOKULAGRO,EQ,161.7,-0.77,4771.55,1.17,1.91
GULPOLY,EQ,160.91,-1.05,1003.61,1.17,1.91
SHANTIGOLD,EQ,198,-0.94,1427.5,0.94,1.88
AQYLON,EQ,93.3,-4.99,2367.31,1.99,1.85
PFS,EQ,28.4,-0.04,1824.08,6.45,1.85
JGCHEM,EQ,352.5,-2.03,1381.31,0.51,1.83
CAPILLARY,EQ,515,-0.05,4084.56,0.35,1.83
UNIPARTS,EQ,455,-1.29,2053.63,0.39,1.83
BALAJITELE,EQ,98.1,-2.37,1194.46,1.82,1.82
ICEMAKE,EQ,828.3,-0.55,1307.04,0.22,1.82
BHAGYANGR,EQ,160.73,-3.01,514.26,1.1,1.82
MHRIL,EQ,267.95,-1.87,5413.75,0.67,1.81
INFRABEES,EQ,938,-0.66,173.97,0.19,1.81
SSEGL,SM,350,-2.44,909.25,0.51,1.8
BGRENERGY,BE,333.5,-1.64,2406.59,0.53,1.79
OBSCP,SM,300.2,-1.69,734.06,0.59,1.79
GKSL,EQ,106.9,-2.15,842.83,1.66,1.79
RAJRATAN,EQ,388,-1.55,1969.91,0.45,1.77
GUJTHEM,EQ,292,-3.13,3181.79,0.6,1.77
BSLNIFTY,EQ,27.92,-1.34,3133.68,6.24,1.75
5PAISA,EQ,304.4,-1.44,951.4,0.57,1.74
KRMAYURVED,SM,198,-0.25,420.96,0.87,1.73
EIMCOELECO,EQ,1540,-0.31,888.33,0.11,1.73
ANDHRSUGAR,EQ,73.2,-0.72,992.12,2.34,1.73
DHANBANK,EQ,23.45,-0.34,925.57,7.38,1.73
HATHWAY,EQ,10.08,-0.4,1784.27,16.96,1.72
RAMANEWS,EQ,38.83,-0.05,572.83,4.29,1.71
SAFARI,EQ,1641.1,-1.47,8040.39,0.1,1.69
IGARASHI,EQ,316,-1.53,994.61,0.53,1.69
DEFENCE,EQ,67.82,-1.95,40.62,2.47,1.68
NIF100IETF,EQ,27.31,-1.87,151.73,6.1,1.68
TOLINS,EQ,102.75,-0.17,405.95,1.58,1.65
DSSL,EQ,905,-1.01,1151.64,0.18,1.65
SMALL250,EQ,15.35,-0.52,33.37,10.72,1.65
EQUAL50ADD,EQ,328.55,-0.77,1119.59,0.5,1.65
INDOFARM,EQ,125.15,-1.98,601.37,1.28,1.64
IRISDOREME,EQ,30.02,-2.41,571.38,5.37,1.63
INDOSTAR,EQ,210,-0.61,3392.99,0.76,1.63
PLATIND,EQ,213.41,-1.42,1172.15,0.74,1.62
ONEPOINT,EQ,45.75,-2.14,1202.86,3.45,1.61
JAYBARMARU,EQ,90.56,-4.52,980.31,1.72,1.6
GRINFRA,EQ,920.2,-1.56,8903.9,0.17,1.59
MANALIPETC,EQ,49.8,-1.05,856.56,3.13,1.59
NIF100BEES,EQ,261.85,-0.74,313.87,0.6,1.57
MUTHOOTMF,EQ,155,-0.49,2642.63,1,1.56
SANSTAR,EQ,82.5,-3.03,1503.52,1.87,1.56
DIAMONDYD,EQ,982,-1.3,2347.33,0.16,1.56
TCI,EQ,1018,-0.98,7812.52,0.15,1.54
GUFICBIO,EQ,288.1,-0.54,2889.14,0.52,1.53
TREL,EQ,23.15,-5.89,568.79,6.75,1.53
NSIL,EQ,5651,-0.88,2902.45,0.03,1.52
XPROINDIA,EQ,853.1,-3.56,2002.26,0.17,1.52
QUAL30IETF,EQ,20.02,-1.86,158.77,7.57,1.52
MIDSMALL,EQ,45.63,-1.47,381.31,3.31,1.52
FINIETF,EQ,30.6,-1.03,267.95,4.96,1.51
VAKRANGEE,EQ,6,-0.66,649.92,24.94,1.51
BLUSPRING,EQ,47.95,-2,715.09,3.08,1.51
MOSMALL250,EQ,15.38,-0.58,169.49,9.69,1.5
ARROWGREEN,EQ,368,-3.54,555.24,0.4,1.5
SILVER360,EQ,257.05,-2.61,54.65,0.57,1.49
FOSECOIND,EQ,5051,-1.48,3807.07,0.03,1.49
KECL,EQ,82.5,-1.26,547.92,1.75,1.48
GLOBAL,EQ,105.5,-1.96,537.01,1.36,1.46
FOODSIN,EQ,56.25,-6.19,413.62,2.46,1.46
SIGNPOST,EQ,228,-3.51,1218.66,0.62,1.45
DEN,EQ,26.8,-1.25,1278.96,5.37,1.45
NITCO,EQ,69.38,-0.47,1589.61,2.03,1.42
ROSSARI,EQ,460,-0.4,2547.63,0.31,1.42
KAMDHENU,EQ,22.4,-2.1,631.42,6.19,1.42
FMGOETZE,EQ,386,-3.33,2147.4,0.36,1.42
SOLEX,EQ,868,-2.5,937.66,0.16,1.41
BCLIND,EQ,28.5,-0.07,841.22,4.9,1.4
OAL,EQ,250.15,-2.19,841.84,0.54,1.39
SML100CASE,EQ,9.29,-0.75,45.27,14.91,1.39
ARIHANTCAP,EQ,72.11,-2.17,790.42,1.91,1.39
20MICRONS,EQ,165,-1.15,582.23,0.82,1.38
SNOWMAN,EQ,36.1,-0.33,603.19,3.78,1.38
ASTEC,EQ,626,-0.44,1394.87,0.22,1.37
DHARMAJ,EQ,241,-2.23,814.51,0.55,1.36
BHARATSE,EQ,171.86,-2.29,1079.28,0.78,1.36
NDTV,EQ,76.5,-0.96,863.11,1.74,1.36
MAGADSUGAR,EQ,452,-0.26,636.94,0.29,1.35
ALPHAETF,EQ,24.46,-0.49,388.17,5.58,1.35
TCIEXP,EQ,501.1,-2.53,1925.18,0.26,1.35
RUSTOMJEE,EQ,401.75,-2.42,5071.42,0.33,1.34
VIDHIING,EQ,290.9,-2.98,1452.9,0.46,1.34
PNBGILTS,EQ,75.51,-0.32,1359.26,1.76,1.34
FINKURVE,EQ,58,-6.92,812.29,2.12,1.34
KABRAEXTRU,EQ,233.4,-2.02,816.27,0.55,1.33
AIMTRON,SM,768.55,-1.95,1583.92,0.17,1.32
INNOVACAP,EQ,700,-0.48,4005.75,0.19,1.31
IRIS,EQ,242.5,-1.32,498.78,0.53,1.3
SIGMAADV,EQ,153.44,-1.8,2704.22,0.82,1.29
ORIENTBELL,EQ,255,-5.61,375.12,0.49,1.28
DIFFNKG,EQ,260.45,-1.03,974.77,0.48,1.27
PURPLEUTED,SM,278.2,-4.58,267.34,0.46,1.27
MUFTI,EQ,78.04,-1.95,510.15,1.61,1.27
ANDHRAPAP,EQ,63.15,-1.36,1255.74,1.99,1.27
YUKEN,EQ,711,-2.6,965.82,0.17,1.27
GICHSGFIN,EQ,146,-0.84,786.23,0.86,1.27
RADHIKAJWE,EQ,61.93,-1.26,730.77,2.01,1.26
TVSSRICHAK,EQ,3550,-2.77,2718.25,0.03,1.26
GROWWPOWER,EQ,10.37,-0.29,112.21,11.97,1.25
DODLA,EQ,1016.8,-0.65,6134.13,0.12,1.24
TALBROAUTO,EQ,244.15,-1.15,1507.09,0.5,1.23
ORIENTPPR,EQ,16.92,-0.53,359.02,7.1,1.22
MVGJL,EQ,153.2,-2.18,748.34,0.79,1.22
KIRLOSIND,EQ,2837.9,-0.72,2982.45,0.04,1.22
SARTELE,SM,182.5,-3.69,859.71,0.65,1.21
UGARSUGAR,EQ,37.25,-1.32,419.06,3.18,1.21
SUYOG,EQ,684,-1.64,801.45,0.17,1.19
INDNIPPON,EQ,792.7,-0.6,1793.2,0.15,1.17
KRISHANA,EQ,495.2,-0.82,3061.7,0.23,1.16
CENTRUM,EQ,20.5,-4.96,942.14,5.48,1.16
IKIO,EQ,132.23,-1.99,1021.88,0.84,1.14
739NHAI31A,ND,1118.91,-4.77,2105.92,0.1,1.12
ASAHISONG,EQ,196.6,-8.4,231.74,0.55,1.12
SHREEPUSHK,EQ,317.75,-0.17,1027.53,0.35,1.12
ADSL,EQ,105.5,-0.88,596.22,1.04,1.12
GROWWRAIL,EQ,30.78,-0.74,133.27,3.58,1.11
NDRAUTO,EQ,703.05,-2.46,1672.23,0.15,1.1
SUBEXLTD,EQ,8.77,-0.9,492.88,12.49,1.1
VIVIANA,SM,618.5,-3.25,626.22,0.18,1.1
APRAMEYA,SM,230,-7.33,437.92,0.47,1.09
INFRAIETF,EQ,92.76,-0.94,383.85,1.17,1.09
RMDRIP,EQ,44.24,-4.98,1105.12,2.45,1.08
SBIBPB,EQ,51.95,-0.4,1454.52,2.09,1.08
WSI,EQ,67.94,-0.95,515.41,1.58,1.08
DYNPRO,EQ,210,-6.63,261,0.49,1.08
VALIANTORG,EQ,215.7,-0.78,604.38,0.49,1.07
SHIVALIK,EQ,283,-0.47,445.74,0.37,1.06
GREENPANEL,EQ,194.73,-0.13,2387.92,0.54,1.06
HEALTHADD,EQ,152.07,-0.13,13.36,0.7,1.06
TCPLPACK,EQ,2410,-2.72,2193.1,0.04,1.06
AONENIFTY,EQ,9.81,-1.31,18.15,10.63,1.05
GHCLTEXTIL,EQ,73.14,-2.21,699.11,1.4,1.04
SUMIT,EQ,33.87,-2.67,153.33,3.01,1.04
VAL30IETF,EQ,15.45,-0.52,39.83,6.67,1.03
NAVNETEDUL,EQ,137.3,-1.09,3037.26,0.73,1.01
CGRAPHICS,SM,145,-2.06,352.15,0.7,1
APCOTEXIND,EQ,364.95,-0.22,1892.08,0.27,1
SRTL,BE,53.58,-5,214.19,1.86,1
CONTROLPR,EQ,637,-0.2,1018.83,0.16,1
SAHASRA,SM,242,-0.17,604.82,0.41,0.99
TECHERA,SM,184.5,-0.83,304.81,0.53,0.99
INDOCO,EQ,196,-0.27,1809.15,0.5,0.99
HATSUN,EQ,910.55,-1.59,20282.34,0.11,0.98
SHREDIGCEM,EQ,63.75,-1.7,942.67,1.53,0.98
ABCOTS,EQ,395.2,-0.06,868,0.24,0.97
CUBEXTUB,EQ,94,-0.75,134.6,1.02,0.97
HERANBA,EQ,186.5,-0.73,746.25,0.51,0.97
MASFIN,EQ,303.7,-1.83,5510.74,0.31,0.96
PATELRMART,EQ,167.85,-1.66,560.63,0.56,0.96
SBINEQWETF,EQ,31.83,-1.61,32.92,2.9,0.93
SUNCLAY,EQ,1290,-0.78,2843.95,0.07,0.93
ESAFSFB,EQ,25.06,-0.52,1292.16,3.65,0.92
REPRO,EQ,378,-0.9,542.25,0.24,0.92
INDIQUBE,EQ,159,-2.33,3370.25,0.57,0.92
AURUM,EQ,161.25,-4.26,1229.08,0.54,0.91
JUBLCPL,EQ,1781,-1.02,2698.66,0.05,0.91
SILVERBND,EQ,262.28,-2.21,13.82,0.34,0.91
AONESILVER,EQ,10.1,-1.46,20.22,8.91,0.9
PRABHA,EQ,152.9,-2.29,2093.29,0.58,0.9
SUNLITE,ST,323,-4.37,445.93,0.27,0.89
MUNISH,SM,61.5,-4.87,148.03,1.42,0.88
PENINLAND,EQ,16.17,-3.29,536.4,5.29,0.88
MEDICAMEQ,EQ,278.85,-4.01,378.2,0.31,0.88
DISHTV,EQ,2.58,-0.77,475.04,33.65,0.87
SPAL,EQ,686,-1.04,1721.35,0.13,0.87
JLHL,EQ,1255.7,-0.73,8233.13,0.07,0.87
NEXT50BETA,EQ,71.8,-0.64,2211.92,1.21,0.87
SAHANA,SM,1009,-0.28,891.66,0.09,0.87
CHEMCON,EQ,155.99,-0.98,571.4,0.54,0.85
GOLDBND,EQ,159.77,-0.08,11.36,0.53,0.85
MAKEINDIA,EQ,154.11,-1.22,242.65,0.55,0.85
GANDHITUBE,EQ,773.3,-6.37,939.71,0.11,0.84
URJA,EQ,9.04,-0.77,475.01,9.09,0.83
RSSOFTWARE,EQ,28.33,-3.77,73.18,2.86,0.81
TNIDETF,EQ,78.5,-1.33,156.32,1.02,0.81
RISHABH,EQ,390.7,-2.67,1504.09,0.2,0.81
FAZE3Q,BE,456.75,-0.89,1110.77,0.18,0.81
VERTOZ,EQ,41.73,-0.29,355.66,1.9,0.8
ZTECH,SM,486,-0.87,702.67,0.17,0.8
LANCORHOL,BE,20.2,-2.88,148.57,3.98,0.79
ASAL,EQ,426,-2.36,675.82,0.18,0.79
EVINDIA,EQ,28.71,-2.08,147.7,2.72,0.79
SENSEXBETA,EQ,855,-0.84,51437.75,0.09,0.78
MONOLITH,SM,400,-1.49,869.44,0.19,0.78
ADOR,EQ,1002,-0.51,1743.76,0.08,0.78
SUMMITSEC,EQ,1602,-0.4,1746.47,0.05,0.78
HDFCPVTBAN,EQ,26.9,-2.61,717.83,2.85,0.77
HILINFRA,EQ,50.2,-1.84,360.04,1.49,0.77
RAMAPHO,EQ,118.55,-0.94,419.51,0.63,0.76
HNDFDS,EQ,475,-0.91,5675.38,0.16,0.75
BRIGHOTEL,EQ,58.09,-0.5,2206.51,1.28,0.75
ALLTIME,EQ,212,-0.47,1388.76,0.34,0.73
ABSLNN50ET,EQ,70,-0.78,96.88,1.03,0.73
PASUPTAC,EQ,47.45,-1.25,422.94,1.53,0.72
VMARCIND,SM,680,-0.5,1660.61,0.1,0.72
HONDAPOWER,EQ,2055.8,-2.64,2085.21,0.03,0.72
DMCC,EQ,220,-5.76,548.68,0.32,0.72
GSEC10ABSL,EQ,111.29,-0.12,32.58,0.64,0.71
SYSTMTXC,EQ,69.99,-0.04,955.63,1.02,0.71
CLEDUCATE,EQ,50.5,-2,273.83,1.41,0.71
PONNIERODE,EQ,274.8,-1.28,236.28,0.26,0.71
TIL,EQ,195,-1.25,1298.74,0.36,0.71
OLIL,SM,305,-2.27,170.59,0.23,0.71
MIDCAP,EQ,16.44,-0.9,172.72,4.25,0.7
VILAS,SM,330,-5.19,807.84,0.2,0.7
OMAXE,EQ,74.67,-0.28,1365.72,0.91,0.69
MATRIMONY,EQ,394,-1.68,814.41,0.17,0.69
EXCELINDUS,EQ,897,-1.52,1127.59,0.08,0.69
BOROSCI,EQ,105.01,-2.2,934.03,0.63,0.68
AONETOTAL,EQ,11.17,-0.89,40.82,6.09,0.68
UNIHEALTH,ST,340,-2.54,527,0.2,0.68
ABSMARINE,SM,166.5,-2.97,408.76,0.39,0.67
SENSEXETF,EQ,78.8,-1.81,32.66,0.84,0.67
BALAJIPHOS,SM,130,-1.33,309.1,0.51,0.66
MOMENTUM,EQ,30.5,-1.33,43.86,2.18,0.66
SJLOGISTIC,SM,279,-1.97,426.68,0.23,0.66
IPSL,SM,244.1,-4.89,210.08,0.23,0.65
GROWWNIFTY,EQ,9.65,-1.03,20.38,6.75,0.65
SBIETFIT,EQ,327.44,-1.01,67.32,0.2,0.65
HDFCNIFIT,EQ,31.5,-1.07,112.6,2.04,0.65
ESABINDIA,EQ,5301,-0.77,8159.84,0.01,0.64
TERASOFT,EQ,350.2,-0.37,438.17,0.18,0.64
XCHANGING,EQ,60.6,-2.56,675.11,1.03,0.64
RUBYMILLS,EQ,199.5,-2.97,667.13,0.31,0.64
NV20IETF,EQ,14.01,-1.48,179.82,4.48,0.63
MCL,BE,62.5,-3.95,169.64,1,0.63
VGINFOTECH,SM,123.8,-1.16,307.87,0.51,0.63
SCHAND,EQ,149,-1.43,525.56,0.42,0.63
76NHAI31,NA,1152.41,-0.24,3083,0.05,0.63
AUTOAXLES,EQ,1895.6,-1.72,2864.63,0.03,0.62
EEPL,SM,134,-0.22,173.65,0.47,0.62
DAVANGERE,EQ,3.93,-0.76,561.99,15.71,0.62
AFFORDABLE,EQ,168.52,-2.21,189.52,0.36,0.61
BRANDMAN,SM,154,-4.7,284.24,0.39,0.61
BROOKS,EQ,61.6,-1.39,181.46,0.98,0.6
BYKE,EQ,39.94,-0.55,208.8,1.5,0.6
HDFCNIFBAN,EQ,57.23,-2.2,5456.6,1.05,0.6
UTSSAV,SM,189.95,-3.09,452.42,0.31,0.6
GLOTTIS,EQ,44.32,-0.52,409.53,1.32,0.59
TASTYBITE,EQ,7099,-2.49,1821.6,0.01,0.59
KRYSTAL,EQ,590.05,-1.79,824.42,0.1,0.59
GGBL,SM,277,-0.27,686.99,0.21,0.59
KCEIL,SM,115.25,-3.48,140.88,0.49,0.59
FAIRCHEMOR,EQ,546,-1.77,687.74,0.1,0.58
COMSYN,EQ,154.75,-0.05,618.26,0.37,0.57
GROWWEV,EQ,28.91,-1.4,249.51,1.98,0.57
PUNJABCHEM,EQ,1072,-0.51,1314.51,0.05,0.57
SOTL,EQ,348.5,-0.58,2389.33,0.16,0.57
AXISNIFTY,EQ,262.83,-1.66,1183.31,0.21,0.57
BANKETF,EQ,565.57,-2.22,243.09,0.1,0.57
DIGIKORE,SM,85.45,-2.79,108.23,0.68,0.56
BSE500IETF,EQ,37.23,-1.19,329.58,1.49,0.56
RBZJEWEL,EQ,117.56,-2.71,470.24,0.46,0.56
TPLPLASTEH,EQ,62,-2.71,483.62,0.87,0.55
TRACXN,EQ,32.1,-3.92,342.51,1.69,0.55
MOMENTUM30,EQ,30.08,-3.77,5.9,1.84,0.55
MOMOMENTUM,EQ,60,-1.45,119.34,0.9,0.54
SRHHYPOLTD,EQ,428.4,-1.17,735.34,0.12,0.54
NURECA,EQ,260.15,-1.22,248.23,0.21,0.54
INFLUX,SM,217,-0.41,502.36,0.25,0.54
VERTIS,IV,107.5,-0.46,16232.33,0.5,0.54
BASML,EQ,20.56,-1.06,164.32,2.57,0.54
MON50EQUAL,EQ,31.98,-0.71,99.55,1.66,0.53
CHEMICAL,EQ,27.28,-0.18,50.89,1.96,0.53
BANKBETA,EQ,57.7,-1.82,3744.15,0.92,0.53
JAGRAN,EQ,63.45,-0.69,1381.02,0.83,0.53
PAUSHAKLTD,EQ,415.8,-0.12,1025.23,0.12,0.53
AYMSYNTEX,EQ,187.69,-2.48,1099.51,0.27,0.53
DANISH,SM,638,-1.34,1256.32,0.08,0.52
RELTD,EQ,137.11,-3.03,2448.16,0.37,0.52
PILANIINVS,EQ,4384.5,-2.55,4854.63,0.01,0.52
WINDMACHIN,EQ,240.6,-1.74,2095.25,0.21,0.52
GICL,BE,44.95,-1.66,503.24,1.17,0.52
MAANALU,BE,130.37,-0.72,782.02,0.39,0.51
AVG,EQ,132.89,-2.18,200.1,0.38,0.51
DCMSRIND,EQ,35.6,-1.52,309.69,1.42,0.51
EVERESTIND,EQ,374.95,-0.5,594.51,0.13,0.51
DEVIT,EQ,26.06,-3.84,146.81,1.86,0.5
TIGERLOGS,EQ,27.75,-0.54,293.39,1.8,0.5
EBBETF0430,EQ,1564.55,-0.22,25043.3,0.03,0.5
SUDARCOLOR,EQ,336.05,-0.43,775.66,0.15,0.49
INTENTECH,EQ,91,-0.54,214.98,0.53,0.49
INDOWIND,EQ,8.55,-3.28,137.66,5.61,0.49
PROZONER,EQ,45.6,-1.79,695.87,1.04,0.49
DENORA,EQ,700,-0.46,371.6,0.07,0.48
VISAKAIND,EQ,58.5,-0.12,505.47,0.82,0.48
INDOUS,EQ,98.07,-2.46,196.65,0.48,0.48
SINCLAIR,EQ,72.62,-1.06,372.25,0.66,0.48
RML,EQ,823,-0.31,2274.54,0.06,0.48
BFINVEST,EQ,373.95,-2.87,1408.58,0.12,0.48
PASHUPATI,EQ,981.95,-2,1549.91,0.05,0.48
SAGCEM,EQ,182,-1.7,2378.88,0.26,0.47
NIFTYQLITY,EQ,20.6,-1.34,26.17,2.27,0.46
EIHAHOTELS,EQ,312.4,-0.32,1903.65,0.15,0.46
KESORAMIND,BE,8.29,-2.36,257.54,5.51,0.46
MULTICAP,EQ,15.34,-1.29,63.64,2.97,0.46
KRONOX,EQ,111.15,-2.83,412.41,0.4,0.46
NAHARSPING,EQ,196.82,-1.2,709.84,0.23,0.45
MANBA,EQ,113.14,-0.78,568.41,0.4,0.45
PVP,EQ,26.13,-0.46,680.43,1.7,0.45
GOACARBON,EQ,327.2,-0.52,299.42,0.13,0.44
PANAMAPET,EQ,271.35,-1.52,1641.49,0.16,0.44
INDTERRAIN,EQ,29.69,-0.5,150.43,1.47,0.44
PILITA,EQ,8.09,-0.98,190.12,5.43,0.43
AAKASH,BE,10.7,-2.01,108.34,4.04,0.43
ZEEMEDIA,BE,8,-0.5,500.34,5.38,0.43
MALLCOM,EQ,1052,-1.46,656.45,0.04,0.43
KOKUYOCMLN,EQ,76.05,-2.86,762.81,0.55,0.43
URAVIDEF,EQ,134,-1.44,152.76,0.31,0.43
IFGLEXPOR,EQ,153.2,-1.19,1104.24,0.28,0.43
GRPLTD,EQ,1712,-1.92,913.07,0.02,0.42
INDOAMIN,EQ,100.3,-2.17,728.05,0.41,0.42
EVIETF,EQ,28.96,-1.43,45.58,1.45,0.42
SPCENET,EQ,3.89,-2.99,220.85,10.47,0.42
AVTNPL,EQ,60.04,-0.92,914.31,0.68,0.41
SANGAMIND,EQ,425.05,-1.95,2135.73,0.1,0.41
BLBLIMITED,BE,17.1,-2.23,90.4,2.32,0.41
STCINDIA,EQ,108.95,-0.98,653.7,0.37,0.41
ATL,EQ,23.5,-0.8,685.87,1.71,0.4
ORCHASP,EQ,2.03,-7.73,70.32,19.27,0.4
UFO,EQ,66.01,-1.6,256.22,0.6,0.4
APS,SM,303.05,-1.24,610.95,0.13,0.39
ARIHANTSUP,EQ,228.8,-2.56,989.56,0.17,0.39
BHAGERIA,EQ,151,-0.26,659.03,0.26,0.39
PHANTOMFX,SM,190,-2.86,302.53,0.2,0.39
812REC27,NI,1079.5,-0.14,2332.07,0.04,0.39
BASILIC,SM,210,-2.96,530.57,0.18,0.39
MIDSELIETF,EQ,16.92,-0.06,88.99,2.28,0.38
KICL,EQ,4760,-0.24,2077.89,0.01,0.38
VLSFINANCE,EQ,235.75,-0.04,739.75,0.16,0.38
SAAKSHI,SM,180,-2.01,317.81,0.21,0.38
ADDICTIVE,SM,93.25,-0.43,148.36,0.41,0.38
CENTENKA,EQ,408,-0.66,891.5,0.09,0.38
BESTAGRO,BE,15.37,-3.52,545.13,2.41,0.38
SHARIABEES,EQ,463.2,-0.43,49.68,0.08,0.37
ATLANTAA,EQ,37.1,-3.89,302.37,0.98,0.37
CHETANA,SM,35.25,-0.28,71.91,1.01,0.36
SHERA,SM,115,-0.78,281.05,0.32,0.36
STEL,EQ,479.95,-4.36,885.77,0.07,0.36
GTPL,EQ,63,-1.33,708.52,0.57,0.36
PSUBANKADD,EQ,89.1,-1.69,232.12,0.4,0.36
ATMASTCO,SM,140.1,-0.74,346.53,0.25,0.36
CAPITALSFB,EQ,249,-0.9,1130.93,0.14,0.35
SHETHJI,SM,114,-0.44,259.46,0.31,0.35
MOMIDMTM,EQ,60.24,-0.51,27.32,0.58,0.35
AUTOIND,EQ,67,-2.43,304.02,0.52,0.35
CORDSCABLE,EQ,158.5,-1.17,204.91,0.22,0.35
VETO,EQ,98.8,-1.29,188.86,0.35,0.35
DHARIWAL,ST,37.3,-4.97,175.34,0.93,0.35
SATKARTAR,SM,161.2,-5.45,253.81,0.21,0.35
RKEC,EQ,39.98,-3.57,103.23,0.86,0.35
ARVINDPORT,SM,31.35,-5,55.8,1.05,0.35
MAHEPC,EQ,114.74,-0.6,320.61,0.3,0.35
NOVAAGRI,EQ,27.61,-2.44,255.45,1.21,0.34
HDFCMOMENT,EQ,29.99,-1.25,119.4,1.15,0.34
MONEYBOXX,EQ,67.5,-2.1,441.51,0.51,0.34
KCK,SM,22,-7.95,139.92,1.48,0.34
VARDMNPOLY,BE,8.39,-4.55,385.01,3.91,0.34
SHREERAMA,EQ,48.61,-1.2,648.79,0.68,0.33
PVSL,EQ,93.98,-0.82,669.12,0.35,0.33
UEL,EQ,159,-1.99,2121.03,0.2,0.33
MOHEALTH,EQ,44.15,-0.88,42.45,0.73,0.33
HDFCPSUBK,EQ,89.41,-1.66,32.21,0.36,0.33
WTICAB,SM,107.05,-0.28,254.91,0.3,0.32
MODISONLTD,EQ,128.11,-1.01,415.72,0.25,0.32
GCSL,BE,365.9,-0.57,828.37,0.09,0.32
DCM,EQ,60.98,-0.11,113.9,0.52,0.32
SPENCERS,EQ,31.07,-1.43,280.04,1,0.32
ORICONENT,EQ,65.87,-1.55,1034.47,0.48,0.32
GROWWNET,EQ,8.34,-1.07,24.11,3.77,0.31
HARSHA,EQ,355.3,-0.28,3234.8,0.09,0.31
SELECTIPO,EQ,40.44,-1.25,16.92,0.76,0.31
KOHINOOR,EQ,24.55,-0.57,91.01,1.28,0.31
THEJO,EQ,1655,-0.45,1795.25,0.02,0.31
IMPAL,EQ,1021,-0.08,1274.21,0.03,0.31
VINSYS,SM,318,-0.93,466.76,0.1,0.3
SLONE,SM,195,-4.97,102.75,0.15,0.3
UNITEDTEA,EQ,505.5,-3.28,252.58,0.06,0.3
BIRLAMONEY,EQ,120.8,-2.51,682.63,0.24,0.3
LTGILTCASE,EQ,30,-0.07,104.25,0.99,0.3
NAHARPOLY,EQ,231.1,-1.51,568.23,0.12,0.29
BAGDIGITAL,SM,109,-0.82,231.28,0.27,0.29
FROG,SM,134,-1.33,208.43,0.21,0.29
GREENLAM,EQ,226,-0.89,5766.34,0.13,0.29
EPWINDIA,SM,116.9,-0.21,134.2,0.25,0.29
GROWWCAPM,EQ,9.7,-0.41,21.27,2.98,0.29
SUMEETINDS,EQ,28.7,-4.52,1510.55,0.97,0.29
ASHIMASYN,EQ,13.83,-1.57,265.07,2.06,0.29
CONSUMER,EQ,10.47,-1.97,43.31,2.72,0.29
SAHAJSOLAR,SM,110,-1.74,241.69,0.26,0.28
TARACHAND,EQ,59.8,-0.02,471.37,0.47,0.28
GULFPETRO,EQ,30.85,-0.32,157.29,0.9,0.28
VASWANI,EQ,54,-1.35,169.27,0.51,0.28
KRISHCA,SM,173,-3.03,249.81,0.16,0.28
CONSUMIETF,EQ,113,-1.61,52.52,0.24,0.28
AMCL,ST,427.5,-4.99,505.94,0.06,0.28
SPECIALITY,EQ,99.4,-3.02,479.46,0.27,0.27
ALICON,EQ,695,-2.9,1135.41,0.04,0.27
VINYLINDIA,EQ,199.03,-1.34,364.96,0.13,0.27
NIRAJ,EQ,26.7,-2.91,159.38,0.96,0.26
ARHAM,SM,126.85,-2.39,214.63,0.2,0.26
HDFCNIF100,EQ,25.33,-1.48,72.66,1.03,0.26
INDOBORAX,EQ,245.1,-0.29,786.53,0.11,0.26
DTIL,EQ,130.12,-1.24,136.72,0.2,0.26
TARMAT,BE,54.83,-4.99,137.43,0.47,0.26
KNAGRI,EQ,176,-4.47,439.98,0.14,0.26
BHARATGEAR,EQ,102,-0.31,156.62,0.25,0.26
UNIDT,EQ,176.11,-2.58,357.56,0.14,0.25
