Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
EXCELLENT,ST,100,-3.8,44.7,0.26,0.26
GENUSPAPER,EQ,10.8,-2.88,277.7,2.34,0.25
NDL,EQ,2.25,-0.44,324.33,11.27,0.25
DHARARAIL,SM,101,-3.53,152.35,0.24,0.25
ENFUSE,SM,175,-4.37,154.83,0.14,0.25
ESSARSHPNG,EQ,23.74,-0.25,491.36,1.03,0.25
GANDHITUBE,EQ,801,-0.04,973.38,0.03,0.25
AVROIND,EQ,122.93,-5,163.63,0.19,0.24
SHREEKARNI,SM,355,-3.53,256.62,0.07,0.24
MUNJALSHOW,EQ,120.05,-0.59,479.97,0.2,0.24
BPL,EQ,47.05,-0.32,230.43,0.5,0.24
ALBERTDAVD,EQ,662,-1.39,377.81,0.04,0.24
GVKPIL,BE,2.61,-1.51,412.02,9.18,0.24
SYSTANGO,SM,252.1,-0.47,369.8,0.09,0.24
LOWVOL1,EQ,19.46,-1.02,161.53,1.18,0.23
SADBHIN,EQ,2.58,-4.44,90.87,9.01,0.23
871REC28,N9,1091.51,-0.5,1278.68,0.02,0.23
SALSTEEL,BE,36.63,-1.8,381.75,0.62,0.23
CANARYS,SM,18.25,-2.67,107.21,1.24,0.23
BIGBLOC,EQ,50,-0.5,707.88,0.45,0.23
BCONCEPTS,EQ,228,-1.72,284.59,0.1,0.23
IVP,EQ,132,-0.06,136.31,0.17,0.23
GLOBAL,EQ,99.51,-0.04,506.52,0.22,0.23
NAHARPOLY,EQ,236,-0.18,580.28,0.09,0.22
RNBDENIMS,BE,83.36,-4.99,750.02,0.27,0.22
NEXT50ETF,EQ,64.1,-1.32,10.01,0.34,0.22
WOMANCART,SM,164.9,-2.45,116.18,0.13,0.22
NGLFINE,EQ,2195,-0.39,1356.08,0.01,0.22
KRYSTAL,EQ,551.9,-0.5,771.11,0.04,0.22
AERONEU,EQ,65.13,-3.58,168.01,0.32,0.22
GTL,EQ,6.38,-1.24,100.36,3.35,0.22
JHS,EQ,7.93,-0.13,67.88,2.7,0.21
ESCONET,SM,109.5,-2.14,144.5,0.19,0.21
KUANTUM,EQ,76.94,-2.56,671.41,0.27,0.21
GLOBALPET,SM,89.2,-3.2,105.14,0.23,0.21
SAKUMA,EQ,1.47,-0.68,230.45,14.44,0.21
AVTNPL,EQ,59.02,-0.44,898.78,0.36,0.21
SHIVAMAUTO,EQ,15.8,-0.25,207.76,1.3,0.21
HDFCNIF100,EQ,24.5,-0.16,71.75,0.84,0.21
GENCON,EQ,43.2,-0.35,246.18,0.48,0.21
TAKE,BE,37.36,-1.99,552.68,0.55,0.21
HCG-RE,BE,18.2,-19.65,15.1,1.06,0.21
RAMANEWS,EQ,33,-1.7,486.82,0.61,0.2
764NABAR31,N2,1084,-0.28,1906.47,0.02,0.2
ANYA,SM,17.8,-6.07,213.6,1.1,0.2
746GS2073,GS,101.64,-0.11,118918.8,0.19,0.2
AESTHETIK,SM,65.5,-0.76,112.79,0.29,0.19
GOLDSTAR,ST,7.05,-4.73,201.77,2.7,0.19
BBETF0432,EQ,1315.25,-0.31,10602.82,0.01,0.19
RCDL,SM,20.2,-8.18,48.31,0.96,0.19
PASUPTAC,EQ,44.27,-0.27,394.59,0.42,0.19
VLSFINANCE,EQ,222.7,-0.98,698.8,0.08,0.19
NEELAM,SM,10.35,-2.36,20.93,1.8,0.19
DELAPLEX,SM,94.5,-1.15,86.09,0.2,0.19
INFOLLION,SM,290,-0.67,281.5,0.06,0.19
VASWANI,EQ,52.5,-0.53,164.57,0.34,0.18
SMALLADD,EQ,14.8,-2.31,3.16,1.23,0.18
GRCL,SM,375.05,-3.83,215.2,0.05,0.18
WORTHPERI,EQ,126.9,-2.04,199.88,0.14,0.18
CENTEXT,EQ,18.61,-0.59,148.88,0.93,0.18
SSDL,EQ,56,-0.94,221.76,0.31,0.18
REMUS,SM,635,-1.91,748.28,0.03,0.17
TBI,SM,61,-6.3,110.77,0.28,0.17
KKJEWELS,SM,95,-2.06,99.61,0.18,0.17
MOQUALITY,EQ,181.95,-0.12,20.84,0.09,0.17
AMCL,ST,427,-0.47,505.35,0.04,0.17
SUPREME,EQ,50.9,-2.42,196.71,0.32,0.17
MAHICKRA,ST,198,-2.94,160.82,0.08,0.16
MARUSHIKA,SM,98.8,-6.75,84.34,0.17,0.16
VIJIFIN,BE,2.88,-4.95,41.04,5.58,0.16
AQYLON,EQ,65.3,-4.95,1656.86,0.25,0.16
SHYAMDHANI,SM,60.5,-0.58,124.97,0.26,0.16
SETCO,EQ,15.74,-2.6,210.55,0.99,0.16
URBAN,SM,123,-1.6,106.52,0.13,0.16
SILKFLEX,ST,110.45,-4.99,128.2,0.14,0.16
CHAMUNDA,SM,42,-1.52,46.22,0.36,0.15
SADHNANIQ,EQ,1.46,-4.58,432.85,10.48,0.15
SGBDEC26,GB,14248,-8.73,296.2,0,0.15
ZODIACLOTH,EQ,66.7,-2.61,183.15,0.23,0.15
VISASTEEL,EQ,29.5,-4.31,381.4,0.49,0.15
BRNL,EQ,18.85,-2.68,158.25,0.78,0.15
SBIETFPB,EQ,256.71,-0.83,380.93,0.06,0.15
TEXMOPIPES,EQ,40.5,-0.37,118.24,0.36,0.15
POLYSIL,ST,151.75,-4.98,341.51,0.1,0.15
CCHHL,EQ,12.13,-4.49,198.28,1.18,0.15
SWARAJ,ST,290.85,-0.27,640.4,0.05,0.15
CUDML,SM,96,-1.13,169.4,0.15,0.15
USHAFIN,SM,34.6,-9.9,150.42,0.38,0.15
ECAPINSURE,EQ,22.6,-0.18,15.33,0.64,0.14
699GS2051,GS,94.37,-2.11,138275.64,0.15,0.14
VARDMNPOLY,BE,7.6,-0.13,348.76,1.82,0.14
LOVABLE,EQ,65.29,-0.81,96.63,0.22,0.14
VIJAYPD,ST,66.3,-3.14,129.48,0.2,0.14
NIFTYBETF,EQ,237.14,-4.36,166.25,0.06,0.14
BLBLIMITED,BE,16.51,-2.25,87.28,0.83,0.14
SOMATEX,BE,93.55,-1.44,309.02,0.15,0.14
SONUINFRA,SM,46.1,-4.95,54.24,0.3,0.14
GROWWRLTY,EQ,7.87,-0.63,12.21,1.75,0.14
INDBANK,EQ,31.01,-0.64,137.62,0.44,0.14
LAMOSAIC,SM,22.9,-3.17,23.67,0.58,0.14
GANGABATH,SM,22.5,-7.02,49.97,0.6,0.14
DEVIT,EQ,27.45,-1.33,154.64,0.48,0.14
GEEKAYWIRE,EQ,20.9,-0.67,218.45,0.65,0.14
AEPL,EQ,16.6,-5.03,416.72,0.8,0.14
ISFT,EQ,65.5,-0.68,106.84,0.2,0.14
KAKATCEM,EQ,100.1,-0.56,77.82,0.13,0.14
KLL,SM,39.35,-0.38,72.92,0.34,0.13
CONSOFINVT,BE,218,-0.81,704.71,0.06,0.13
TRUST,SM,32.4,-0.31,77.19,0.41,0.13
POSITRON,SM,128.1,-2.21,97.36,0.1,0.13
QUESTLAB,ST,106.1,-3.15,173.87,0.12,0.13
SVLL,EQ,525,-3.31,603.42,0.02,0.13
ORIENTALTL,EQ,5.11,-0.39,37.56,2.43,0.13
IWARE,ST,259.95,-0.06,278.56,0.05,0.12
LICNETFGSC,EQ,28.85,-0.24,2300.13,0.43,0.12
RKEC,EQ,33,-3.82,85.21,0.36,0.12
SIL,EQ,13.91,-0.43,89.48,0.87,0.12
NEOCHEM,SM,71.5,-0.69,122.41,0.17,0.12
HMVL,EQ,62.65,-0.82,461.55,0.19,0.12
NEXTMEDIA,EQ,4.1,-19.92,27.43,2.81,0.12
COMPUSOFT,EQ,12.9,-2.79,102.07,0.9,0.12
AERON,SM,84.35,-1.11,143.56,0.14,0.12
9MMFSML,N2,1065,-0.47,0,0.01,0.12
EMMBI,EQ,76.97,-2.91,148.09,0.15,0.12
SGBJUN30,GB,14799,-1.2,3785.38,0,0.12
SGBMAR30X,GB,14694,-1.21,2262.43,0,0.12
CRAYONS,SM,31.35,-5,76.59,0.38,0.11
SUNDRMBRAK,EQ,527.25,-1.32,207.45,0.02,0.11
SATECH,ST,41.85,-4.99,54.64,0.27,0.11
MACOBSTECH,SM,202,-7.66,197.86,0.06,0.11
SHREYANIND,EQ,148.4,-3.82,205.16,0.08,0.11
TUNWAL,SM,29.5,-1.83,170.19,0.38,0.11
FELIX,SM,169,-0.59,290.79,0.07,0.11
SOMICONVEY,EQ,100.23,-0.41,118.07,0.11,0.11
MMEL,SM,24.55,-1.8,46.17,0.44,0.11
SGBJ28VIII,GB,14366.92,-1.58,750.12,0,0.11
AKSHOPTFBR,EQ,4.56,-1.3,74.19,2.24,0.1
ELGIRUBCO,EQ,37.99,-0.65,190.14,0.27,0.1
GREENCHEF,SM,47,-3.69,109.38,0.22,0.1
MITTAL,EQ,0.97,-2.02,43.06,10.32,0.1
UEL,EQ,146.01,-0.93,1947.74,0.07,0.1
NEPHROCARE,SM,63.5,-1.24,104.69,0.16,0.1
VGL,EQ,57.81,-0.93,297.89,0.18,0.1
RELIABLE,EQ,120.93,-0.99,124.8,0.08,0.1
CHEVIOT,EQ,981,-0.24,573.09,0.01,0.1
ACL,EQ,52.6,-2.34,484.83,0.19,0.1
GLOSTERLTD,EQ,516,-2.58,564.67,0.02,0.1
GSEC5IETF,EQ,64.47,-0.23,20.56,0.15,0.1
SPECTSTM,SM,61.2,-3.77,141.33,0.16,0.1
KANDARP,SM,142,-1.42,127.42,0.07,0.1
SCPL,BE,300,-2.53,315,0.03,0.1
ADVANIHOTR,EQ,51.65,-0.04,477.44,0.18,0.1
GSS,EQ,11,-0.18,28.77,0.86,0.09
INDIANCARD,EQ,182,-3.22,108.13,0.05,0.09
CHEMFAB,EQ,356.3,-0.89,512.14,0.03,0.09
SEMAC,EQ,273.65,-5,85.31,0.03,0.09
HMT,BZ,57.45,-2.36,2704,0.16,0.09
APOLSINHOT,EQ,1051.3,-3.12,273.38,0.01,0.09
QUALITY30,EQ,19.68,-1.7,2.29,0.48,0.09
ENIL,EQ,105.51,-0.01,502.97,0.08,0.09
LAGNAM,EQ,63.95,-0.22,112.99,0.14,0.09
LAMBODHARA,EQ,95.5,-1.03,99.11,0.09,0.09
SURANAT&P,EQ,17.2,-0.75,233.51,0.51,0.09
LAKSHYA,SM,99.5,-0.75,100.34,0.09,0.09
MIDCAPBETA,EQ,202.97,-1.53,12.93,0.04,0.09
SAMPANN,EQ,28.03,-0.6,113.83,0.31,0.09
WINSOL,SM,113.5,-1.9,130.92,0.08,0.09
AROGRANITE,EQ,22.71,-2.28,34.75,0.37,0.09
PAVNAIND,EQ,18,-0.44,251.15,0.46,0.08
CPEDU,EQ,162,-2.03,294.73,0.05,0.08
SBGLP,EQ,25.5,-0.7,442.21,0.33,0.08
AARON,EQ,138.15,-0.58,289.38,0.06,0.08
DIVINEHIRA,ST,249.75,-1.98,325.85,0.03,0.08
NEPTUNE,ST,196.25,-1.88,444.57,0.04,0.08
EUROBOND,EQ,146.5,-0.8,358.93,0.05,0.08
SUTLEJTEX,EQ,29.02,-0.17,475.43,0.27,0.08
ANIKINDS,EQ,38.4,-0.88,106.57,0.2,0.08
ASIANHOTNR,EQ,288,-1.27,560.25,0.03,0.08
VIVIMEDLAB,EQ,6.3,-1.41,52.24,1.2,0.08
BSHSL,EQ,78,-1.27,818.51,0.1,0.08
OPTIVALUE,SM,80,-0.62,187.29,0.1,0.08
901NHB34,N6,6180,-0.62,822.83,0,0.08
NECCLTD,EQ,12.89,-1.3,128.9,0.57,0.07
74GS2062,GS,100,-1.33,156000,0.07,0.07
AHLEAST,EQ,151.9,-0.11,262.66,0.05,0.07
CEDAAR,SM,22,-3.93,30.53,0.32,0.07
RUDRA,EQ,16.2,-0.25,162.56,0.43,0.07
HINDCON,EQ,18.18,-2.88,93.06,0.38,0.07
ZEAL,SM,63.15,-3.44,84.05,0.11,0.07
MKPL,EQ,4.92,-0.2,184.68,1.38,0.07
ARCHIES,EQ,13.39,-1.54,45.23,0.5,0.07
VICTORYEV,SM,14.6,-2.67,35.17,0.45,0.07
KAYTEX,SM,69,-0.22,101.42,0.1,0.07
LFIC,EQ,120.01,-3.79,36,0.06,0.07
AVIANSH,SM,110.6,-0.18,154.58,0.06,0.07
9AEL30,NE,1013.99,-0.59,75.93,0.01,0.07
ATLASCYCLE,EQ,80.6,-2.67,52.42,0.08,0.07
RVHL,EQ,35.02,-0.06,214.76,0.19,0.06
MARALOVER,EQ,40.2,-0.86,166.86,0.16,0.06
GREENLEAF,SM,70.95,-2.81,42.07,0.09,0.06
MOKSH,EQ,10.45,-0.48,92.22,0.61,0.06
GML,ST,17.75,-3.79,26.93,0.36,0.06
KEN,SM,38,-3.8,93.35,0.17,0.06
AARADHYA,SM,108,-6.01,152.69,0.06,0.06
VERITAAS,SM,43.7,-5,12.34,0.14,0.06
736GS2052,GS,99.6,-1.19,149400,0.06,0.06
HGM,EQ,44.65,-3.1,56.24,0.14,0.06
ORBTEXP,EQ,148.2,-2.5,392.9,0.04,0.06
718GS2033,GS,103.28,-0.16,207592.8,0.06,0.06
VARDHACRLC,EQ,32.5,-0.34,261.18,0.19,0.06
702GS2031,GS,102.5,-1.39,65600,0.06,0.06
MOGSEC,EQ,63.25,-1.17,154.52,0.09,0.06
SUPERHOUSE,EQ,137.65,-3.17,151.76,0.04,0.06
PRAENG,EQ,19.42,-0.51,135.82,0.31,0.06
STEELCITY,EQ,79.84,-0.08,120.62,0.07,0.06
UNIONGOLD,EQ,143.8,-1.1,311.45,0.04,0.06
MEDIORG,SM,22.2,-3.69,25.97,0.26,0.06
SRGHFL,EQ,246.15,-3.64,386.5,0.02,0.06
DRCSYSTEMS,EQ,13.2,-0.38,190.19,0.43,0.06
SAJHOTELS,SM,41.5,-1.19,66.92,0.14,0.06
709GS2054,GS,96.94,-0.27,143471.2,0.06,0.06
SHRIKANHA,SM,20,-4.76,31.16,0.27,0.06
VELS,SM,45.7,-4.89,58.99,0.12,0.06
CTE,EQ,23.8,-2.34,46.72,0.22,0.05
737GS2028,GS,105.2,-0.3,78900,0.05,0.05
AKANKSHA,SM,67.05,-2.33,131.29,0.08,0.05
GLOBALVECT,EQ,155,-2.29,217,0.03,0.05
PSRAJ,SM,277,-1.07,208.81,0.02,0.05
SHIVATEX,EQ,133.74,-2.53,173.36,0.04,0.05
PASHUPATI,EQ,982,-0.32,1549.99,0.01,0.05
PRANIK,SM,48.35,-5.93,53.23,0.11,0.05
IL&FSENGG,BZ,23.07,-2.66,302.5,0.22,0.05
BAGDIGITAL,SM,107.5,-1.15,228.1,0.05,0.05
MRIL,SM,39.6,-0.13,87.53,0.13,0.05
TAINWALCHM,EQ,181.5,-0.53,169.95,0.03,0.05
NIRMAN,ST,46,-0.22,36.84,0.11,0.05
ROLLT,BE,1.29,-0.77,32.27,4.03,0.05
LASA,EQ,7.16,-3.24,35.87,0.69,0.05
706GS2028,GS,104,-0.32,115440,0.05,0.05
PATINTLOG,EQ,9.47,-0.32,65.9,0.52,0.05
ZENITHDRUG,SM,41,-3.53,70.31,0.12,0.05
96IIFL28,N5,991.01,-0.12,379.38,0,0.05
OBCL,EQ,56,-1.86,118.06,0.08,0.05
GOYALALUM,BE,5.92,-1.17,84.5,0.79,0.05
PRESSTONIC,ST,34.3,-4.99,52.28,0.14,0.05
706GS2046,GS,100,-1.04,85000,0.05,0.05
NINSYS,EQ,290,-0.36,538.7,0.02,0.05
BHADORA,SM,62,-2.97,115.32,0.07,0.05
GOLDKART,SM,245,-0.08,411.24,0.02,0.05
EQUIPPP,BE,18.44,-1.02,190.11,0.26,0.05
MAITREYA,SM,189.1,-2.65,128.13,0.02,0.05
CYBERMEDIA,EQ,13.1,-4.45,27.01,0.34,0.05
SNXT50BETA,EQ,83.21,-0.25,29.66,0.05,0.04
TIPSFILMS,EQ,312,-2.1,134.87,0.01,0.04
MOINFRA,EQ,56.75,-2.52,2.61,0.08,0.04
TCIFINANCE,BE,13.64,-0.07,17.56,0.33,0.04
WILLAMAGOR,EQ,25.39,-3.13,27.82,0.17,0.04
RKDL,EQ,18.8,-0.05,45.12,0.23,0.04
PANACHE,BE,307.55,-3.85,492.51,0.01,0.04
TGBHOTELS,EQ,8.2,-3.87,24.01,0.5,0.04
PEARLPOLY,EQ,16,-2.97,26.94,0.26,0.04
FMNL,EQ,7.4,-4.88,44.88,0.55,0.04
REPL,EQ,70.4,-0.98,127.58,0.06,0.04
IDFNIFTYET,EQ,253.33,-2.68,3.62,0.02,0.04
VERA,SM,67,-4.29,33.06,0.06,0.04
BALPHARMA,EQ,67.5,-0.5,107.47,0.06,0.04
9PCHFL31A,NA,1057.5,-0.7,162.86,0,0.04
TARMAT,BE,52.52,-2.87,131.64,0.07,0.04
91D110626,TB,98.5,-0.2,15267.5,0.04,0.04
732GS2030,GS,104.8,-0.33,73360,0.04,0.04
MURUDCERA,EQ,29.3,-2.4,177.4,0.13,0.04
893NHB29,N6,5450,-0.02,362.54,0,0.04
LAL,EQ,7.11,-0.42,122.82,0.53,0.04
DTIL,EQ,127.1,-0.66,133.55,0.03,0.04
GANGAFORGE,EQ,2.73,-2.85,36.8,1.35,0.04
SURYALAXMI,EQ,52.4,-3.14,98.54,0.07,0.04
891IIFCL34,N4,1220,-0.41,727,0,0.04
ONYX,SM,30.3,-0.82,54.94,0.12,0.04
SFML,SM,22.5,-0.44,55.87,0.16,0.04
AATMAJ,SM,20.05,-1.23,45.31,0.18,0.04
ONELIFECAP,EQ,14.4,-0.48,19.24,0.25,0.04
MANUGRAPH,EQ,12.38,-4.33,37.65,0.29,0.04
MIDCAPADD,EQ,20.24,-1.89,4.86,0.17,0.04
DICIND,EQ,500,-2.13,458.95,0.01,0.04
SIDDHICOTS,ST,28.1,-3.44,68.58,0.12,0.03
MOHITIND,EQ,22.84,-2.35,32.34,0.15,0.03
1050NFL26,N7,999,-0.1,67.43,0,0.03
NBIFIN,EQ,1722,-0.43,508.83,0,0.03
QFIL,SM,47.15,-4.75,13.46,0.07,0.03
VCL,EQ,1.38,-1.43,25.36,2.41,0.03
SEL,SM,139,-2.25,32.23,0.02,0.03
ETML,SM,88.6,-1.56,172.56,0.04,0.03
SGL,EQ,10.4,-3.44,28.07,0.31,0.03
HEADSUP,EQ,6.69,-0.3,14.77,0.47,0.03
865LTF26,NN,1021.05,-0.02,406.57,0,0.03
PRABHA-RE,BE,5.42,-39.98,5.24,0.56,0.03
PENTAGON,SM,61.2,-1.29,47.19,0.05,0.03
RITEZONE,SM,15.9,-2.15,6.73,0.19,0.03
SNXT30BEES,EQ,38.2,-0.93,4.75,0.08,0.03
KALANA,ST,24.85,-4.97,32.4,0.12,0.03
SANGANI,SM,40,-3.61,55.11,0.07,0.03
ANMOL,EQ,10.49,-0.19,59.7,0.28,0.03
BLUEWATER,SM,147,-0.68,161.7,0.02,0.03
UMIYA-MRO,EQ,79.55,-0.6,148.64,0.04,0.03
CEREBRAINT,BZ,4.1,-2.61,49.69,0.7,0.03
EPWINDIA,SM,117.5,-0.42,134.89,0.02,0.03
PALREDTEC,EQ,28.5,-3.19,34.86,0.1,0.03
BALCO,SM,15.4,-4.94,6.73,0.18,0.03
APEXECO,SM,114,-3.39,150.31,0.02,0.03
NEXT50ADD,EQ,64.1,-2.3,7.83,0.04,0.03
BONLON,BE,38.21,-3.78,54.19,0.07,0.03
CURIS,SM,91.4,-1.35,73.89,0.03,0.03
BALKRISHNA,EQ,15.5,-3,49.94,0.17,0.03
ANTGRAPHIC,EQ,0.77,-2.53,11.94,3.44,0.03
RADAAN,EQ,2.9,-1.36,15.71,0.9,0.03
USK,BE,22.75,-0.18,125.94,0.11,0.03
10IIFL28A,NE,981,-0.6,269.47,0,0.02
S&SPOWER,BE,327.75,-1.99,404.49,0.01,0.02
AGNI,SM,14.3,-0.69,27.93,0.17,0.02
TOKYOPLAST,EQ,69,-3.28,65.56,0.03,0.02
TWCGOLDETF,EQ,145.41,-0.21,23.05,0.02,0.02
HOMESFY,SM,128.25,-5,41.38,0.02,0.02
863IRFC29,NC,1165.05,-0.42,1104.37,0,0.02
876HUDCO28,ND,1103,-0.36,898.95,0,0.02
INSPIRISYS,BE,76.6,-3.04,303.47,0.03,0.02
ARCIIL,SM,45,-2.17,46.34,0.05,0.02
AISL,SM,62.7,-5,73.28,0.04,0.02
SOCL,SM,28,-3.95,37.5,0.08,0.02
880IREDA29,N5,1082,-1.63,253.78,0,0.02
ANSALAPI,BZ,3.28,-1.5,51.63,0.66,0.02
KEYFINSERV,EQ,258.3,-0.92,143.79,0.01,0.02
885TCAPS29,NC,1064,-0.56,183.75,0,0.02
BABAFP,SM,21.75,-1.14,35.51,0.1,0.02
710GS2029,GS,104.78,-0.1,158217.8,0.02,0.02
726GS2033,GS,102.42,-0.96,161823.6,0.02,0.02
GURUNANAK,SM,25.2,-5.08,30.24,0.08,0.02
SHEKHAWATI,EQ,11.63,-0.51,40.09,0.17,0.02
PRECISION,SM,8.4,-1.75,19.29,0.22,0.02
SHIVAMILLS,EQ,52.12,-3.28,45.04,0.04,0.02
115VCCL27,N0,96000,-4,24,0,0.02
GILLANDERS,EQ,78.9,-0.24,168.39,0.02,0.02
68GS2060,GS,91.8,-0.35,77958.15,0.02,0.02
902SCL27A,ZI,972,-0.82,10.01,0,0.02
SPLIL,EQ,25.79,-3.66,74.79,0.07,0.02
SYLVANPLY,SM,45.05,-2.07,87.28,0.04,0.02
KAUSHALYA,EQ,764.25,-2.41,26.47,0,0.02
MICROPRO,SM,18.75,-10.5,26.81,0.1,0.02
ODIGMA,EQ,22.8,-0.52,71.27,0.08,0.02
733GS2026,GS,103,-0.29,47380,0.02,0.02
CINEVISTA,EQ,15.21,-0.39,87.36,0.11,0.02
AUROIMPEX,SM,27,-1.64,32.94,0.06,0.02
NATCAPSUQ,EQ,144,-1.04,149.56,0.01,0.02
COUNCODOS,EQ,4.12,-1.67,31.97,0.4,0.02
MEDISTEP,ST,19,-3.31,27,0.09,0.02
HBSL,EQ,48,-2.7,34.26,0.03,0.02
MADHUCON,EQ,4.07,-2.16,30.03,0.4,0.02
WEIZMANIND,EQ,75.85,-0.34,117.52,0.02,0.02
VITAL,EQ,36.95,-4.52,88.5,0.04,0.02
MANAV,ST,40,-1.6,52.64,0.04,0.02
SAIFL,SM,9.6,-3.52,25.87,0.16,0.02
OSWALSEEDS,EQ,11.55,-0.26,105.65,0.13,0.01
601GS2030,GS,98.66,-1.24,97673.4,0.01,0.01
ANLON,SM,368,-1.54,230.2,0,0.01
GLFL,BE,4.26,-2.96,11.56,0.34,0.01
SUNREST,SM,44.6,-2.83,19.14,0.03,0.01
GROBTEA,EQ,899.4,-0.7,104.54,0,0.01
HALEOSLABS,EQ,1258.9,-0.5,380.6,0,0.01
91D140526,TB,98.97,-0.02,14845.5,0.01,0.01
753IRFC30,NJ,1105.8,-0.11,1187.87,0,0.01
21STCENMGM,EQ,31.9,-2,33.49,0.04,0.01
BANK10ADD,EQ,16.1,-0.68,5.4,0.08,0.01
ENIFTY,EQ,23.18,-0.43,15.23,0.06,0.01
ABSL10BANK,EQ,159.6,-0.52,44.01,0.01,0.01
NGIL,EQ,24.12,-0.62,42.3,0.06,0.01
SAMAY,SM,33,-2.37,50.65,0.04,0.01
ABGSEC,EQ,112.64,-0.31,45.1,0.01,0.01
IPHL,SM,52.5,-3.85,131.2,0.02,0.01
DCMFINSERV,BE,6.66,-4.99,12.51,0.19,0.01
VEEKAYEM,SM,120,-2.83,70.51,0.01,0.01
VERTEXPLUS,SM,99.5,-4.97,54.52,0.01,0.01
ELDEHSG,EQ,807.2,-1.08,793.72,0,0.01
1050ISFL28,N5,1000,-0.99,157.72,0,0.01
MEP,BZ,0.9,-1.1,16.51,1.19,0.01
LEXUS,BE,28.82,-4.98,59.05,0.04,0.01
12AFIL28,N0,9701,-0.5,48.51,0,0.01
SDL26BEES,EQ,136.95,-0.07,4313.79,0.01,0.01
RAJRILTD,BE,20.66,-1.57,1148.87,0.05,0.01
ACCORD,SM,26.5,-0.56,9.2,0.04,0.01
PREMIUM,SM,33.95,-1.45,64.83,0.03,0.01
RELCHEMQ,EQ,114,-0.08,86,0.01,0.01
915APSBC31,N0,101700,-0.45,558.33,0,0.01
826GS2027,GS,103.05,-0.43,75666.86,0.01,0.01
10ISFL26,N3,1007.6,-1.02,74.01,0,0.01
935TSIIC28,N0,100570.01,-2.17,1256.53,0,0.01
DNAMEDIA,EQ,3.26,-1.51,38.37,0.3,0.01
ORIENTLTD,EQ,58.89,-0.61,58.89,0.02,0.01
GVPTECHPP,E1,2.42,-6.56,5.12,0.34,0.01
772GS2055,GS,106,-2.75,82680,0.01,0.01
TIMESCAN,SM,46.8,-0.43,32.7,0.02,0.01
KEL,SM,77.25,-4.63,79.35,0.01,0.01
IL&FSTRANS,BZ,2.13,-1.39,70.07,0.43,0.01
WELINV,EQ,1265,-0.01,462.29,0,0.01
ASPIRE,SM,11.45,-0.43,17.38,0.08,0.01
MGSL,SM,76.15,-0.07,111.04,0.01,0.01
SAROJA,SM,28.15,-4.9,11.32,0.03,0.01
MTEDUCARE,BE,1.29,-3.73,9.32,0.69,0.01
TOUCHWOOD,EQ,68,-2.72,75.35,0.01,0.01
REGENCERAM,EQ,40.92,-3.24,108.2,0.02,0.01
GAJANAND,SM,7.3,-1.35,13.75,0.12,0.01
PNC,EQ,20.52,-0.29,29.69,0.04,0.01
DELTAMAGNT,EQ,53.11,-0.51,57.63,0.02,0.01
ONDOOR,SM,132.5,-1.12,74.84,0.01,0.01
NIRAJISPAT,BE,195.55,-4.98,11.73,0,0.01
THESL,SM,12.45,-4.96,15.55,0.06,0.01
CREATIVEYE,EQ,6.4,-2.74,12.84,0.11,0.01
EBANKNIFTY,EQ,53.8,-1.05,12.17,0.01,0.01
ADL,EQ,65.72,-2.64,36.58,0.01,0.01
NMSTEEL,SM,22,-6.78,38.03,0.03,0.01
MASKINVEST,EQ,132.99,-2.26,40.58,0.01,0.01
MSCIADD,EQ,27.6,-1.53,3.12,0.02,0.01
YUDIZ,ST,26.05,-3.87,26.88,0.02,0.01
FLFL,BZ,1.3,-1.52,26.23,0.49,0.01
GLOBALE,EQ,10.6,-1.3,11.26,0.06,0.01
RICHA,SM,59.9,-4.92,80.88,0.01,0.01
8SMC29,N1,510,-0.97,102,0,0.01
PROLIFE,SM,57,-4.68,23.34,0.01,0.01
ORTINGLOBE,BE,15.55,-1.95,12.64,0.04,0.01
BBNPNBETF,EQ,53.73,-0.41,3.96,0.01,0.01
TIRUPATI,SM,451.25,-5,457.12,0,0.01
872MMFSL26,N1,1003,-0.1,24.81,0,0.01
HAVISHA,EQ,1.28,-5.19,19.65,0.42,0.01
SYNOPTICS,SM,46.1,-0.86,39.09,0.01,0.01
71GS2034,GS,104.6,-0.1,167360,0.01,0.01
CMRSL,SM,61.5,-4.73,18.01,0.01,0
GUJRAFFIA,EQ,36.3,-0.27,19.62,0.01,0
ICDSLTD,BE,43.99,-2,57.3,0.01,0
WINNY,SM,45.6,-4.9,9.9,0.01,0
ARENTERP,EQ,38.45,-1.21,11.95,0.01,0
PREMIER,BE,2.86,-4.67,8.69,0.14,0
PERFECT,SZ,1.6,-3.03,2.8,0.24,0
MOSERVICE,EQ,29.5,-0.17,4.87,0.01,0
JALAN,SM,2.1,-4.55,3.05,0.18,0
KEEPLEARN,EQ,1.82,-2.15,28.34,0.21,0
HPIL,EQ,113,-0.82,129.09,0,0
87LTF27,NH,1010,-1.56,17.66,0,0
TVVISION,BE,5.22,-1.14,20.22,0.07,0
ATLPP,E1,8.31,-3.48,33.07,0.04,0
RETAIL,EQ,19.12,-1.49,15.69,0.02,0
MFML,EQ,23,-1.12,24.43,0.02,0
KHANDSE,EQ,16,-0.31,24.41,0.02,0
