Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
PICCADIL,EQ,532.4,-1.64,5244.02,1.26,6.71
LTGILTBEES,EQ,29.46,-0.17,2594.01,22.65,6.67
TVSHLTD,EQ,14000,-0.34,28324.95,0.05,6.66
IFBIND,EQ,985.5,-3.5,3993.13,0.67,6.66
CIEINDIA,EQ,437.1,-4.29,16581.93,1.51,6.66
VENKEYS,EQ,1206.1,-4.03,1699.07,0.54,6.65
RAYMONDREL,EQ,376.5,-3.21,2506.5,1.76,6.63
DOLPHIN,EQ,397,-0.41,1588.18,1.67,6.62
TBOTEK,EQ,1156.1,-4.64,12553.83,0.56,6.62
UTIAMC,EQ,952.45,-2.82,12240.89,0.69,6.62
BSLGOLDETF,EQ,138.9,-1.2,3020.01,4.74,6.59
EBGNG,EQ,388,-0.08,4423.65,1.72,6.57
AEGISVOPAK,EQ,192.25,-0.63,21301.14,3.4,6.56
MMTC,EQ,53.31,-4.17,7996.5,12.13,6.54
BANKBETA,EQ,56,-1.5,3635.52,11.69,6.53
AVL,EQ,450.7,-0.74,5820.25,1.46,6.52
TIRUPATIFL,EQ,43.27,-1.82,537.76,14.61,6.49
AVADHSUGAR,EQ,402,-5.64,804.74,1.55,6.48
NPST,EQ,886,-10.03,1847.37,0.7,6.44
RTNINDIA,EQ,25.95,-2.92,3586.99,24.43,6.43
QUESS,EQ,181.5,-4.59,2708.3,3.5,6.42
AWHCL,EQ,459.8,-5.28,1305.01,1.36,6.36
SPIC,EQ,60.49,-4.14,1231.82,10.36,6.36
ADVENZYMES,EQ,278.5,-4.11,3117.16,2.26,6.35
RACLGEAR,EQ,1230,-4.39,1449.93,0.51,6.35
HONAUT,EQ,30000,-1.9,26524.57,0.02,6.35
ROLEXRINGS,EQ,115.33,-5.51,3140.82,5.43,6.33
HIRECT,EQ,1425,-5.64,2448.69,0.44,6.33
DLINKINDIA,EQ,388,-1.56,1377.59,1.61,6.33
GODAVARIB,EQ,282.75,-2.06,1447,2.23,6.31
GATEWAY,EQ,53.7,-3.17,2683.09,11.58,6.3
MANGLMCEM,EQ,791.2,-2.3,2175.59,0.78,6.29
MOSMALL250,EQ,14.92,-2.67,166.81,41.99,6.29
PGHL,EQ,4832,-1.17,8020.82,0.13,6.27
SUNTECK,EQ,318.5,-4.73,4665.68,1.94,6.26
WENDT,EQ,6420,-3.47,1284,0.1,6.25
GOLDBETA,EQ,132.95,-1.37,4462.34,4.7,6.25
RUSTOMJEE,EQ,385,-2.62,4859.98,1.62,6.23
ITIETF,EQ,32.11,-1.74,436.73,19.35,6.23
HIMATSEIDE,EQ,83.05,-4.69,1044.29,7.37,6.22
MSTCLTD,EQ,414,-3.45,2914.56,1.49,6.21
RALLIS,EQ,239,-3.38,4647.81,2.56,6.2
HEMIPROP,EQ,133.51,-2.49,3805.03,4.62,6.18
GVPIL,BE,442.35,-4.99,2973.81,1.39,6.18
EMIL,EQ,92,-2.8,3539.69,6.65,6.13
CEINSYS,EQ,962,-4.68,1716.32,0.63,6.13
WEWORK,EQ,465,-0.64,6232.08,1.32,6.12
VIPIND,EQ,340,-2.17,4829.75,1.79,6.11
SOLEX,EQ,930,-5.45,1004.63,0.64,6.09
SHRIRAMPPS,EQ,71.67,-0.39,1223.08,8.55,6.04
REPCOHOME,EQ,369,-0.01,2308.51,1.67,6.03
BBTC,EQ,1528,-2.73,10661.15,0.39,6.02
GALLANTT,EQ,540.15,-2.08,13032.79,1.1,5.97
SUDEEPPHRM,EQ,600.1,-1.32,6778.05,0.98,5.96
DATAMATICS,EQ,700,-4.37,4137.45,0.83,5.91
SHK,EQ,122.5,-5.16,1695.65,4.78,5.89
JKIL,EQ,493,-1.49,3730.31,1.19,5.89
HNGSNGBEES,EQ,499.99,-1.98,1179.31,1.16,5.87
LICMFGOLD,EQ,141.9,-1.39,1483.67,4.11,5.85
ORIENTHOT,EQ,86.4,-1.7,1543.1,6.75,5.84
SHANTIGOLD,EQ,189.7,-6.86,1367.66,3.03,5.84
ASTRAZEN,EQ,8418,-2.22,21045,0.07,5.84
IOLCP,EQ,69.1,-2.17,2028.28,8.39,5.82
AKZOINDIA,EQ,2884.9,-1.1,13137.93,0.2,5.82
NITINSPIN,EQ,360,-0.11,2023.92,1.63,5.8
POKARNA,EQ,854.9,-3.26,2650.53,0.68,5.8
FMGOETZE,EQ,372.25,-5.53,2070.91,1.54,5.76
MARINE,EQ,175.4,-3.86,2425.68,3.24,5.76
MAHSCOOTER,EQ,12599,-1.69,14398.85,0.05,5.74
BIKAJI,EQ,601.1,-2.89,15063.13,0.94,5.69
SAATVIKGL,EQ,351,-2.88,4461.39,1.61,5.67
LGBBROSLTD,EQ,1790,-3.69,5708.74,0.31,5.62
KDDL,EQ,2220,-3.57,2730.44,0.25,5.6
EPACKPEB,EQ,156.5,-3.25,1572.07,3.52,5.59
CARRARO,EQ,450,-4.78,2558.32,1.23,5.58
ATULAUTO,EQ,406.75,-4.25,1128.78,1.35,5.54
LXCHEM,EQ,116.61,-4.78,3231.82,4.67,5.5
GMBREW,EQ,970.05,-3.06,2216.27,0.57,5.49
VSTIND,EQ,216.5,-2.36,3677.49,2.51,5.48
ALGOQUANT,EQ,54,-2.65,1517.92,9.88,5.43
DBL,EQ,437.1,-3.75,7100.46,1.22,5.41
TIPSMUSIC,EQ,493.8,-2.08,6312.32,1.09,5.39
MAFANG,EQ,162.62,-0.16,4021.65,3.31,5.38
SENSEXIETF,EQ,856.63,-1.52,24990.53,0.63,5.38
NCLIND,EQ,172,-6.4,778,3.03,5.38
TRAVELFOOD,EQ,1166,-2.22,15353.83,0.46,5.36
SANGHVIMOV,EQ,236.3,-2.29,2045.79,2.29,5.35
PGIL,EQ,1468,-3.12,6773.57,0.36,5.34
ECOSMOBLTY,EQ,126.69,-6.07,760.14,4.15,5.34
CERA,EQ,4538,-2.78,5852.9,0.12,5.31
SUNFLAG,EQ,211.69,-6.28,3815.07,2.45,5.28
HNDFDS,EQ,469,-2.37,5603.69,1.12,5.26
JAICORPLTD,EQ,97.63,-4.96,1713.46,5.31,5.25
ORISSAMINE,EQ,3589,-6.72,2153.4,0.14,5.24
GHCL,EQ,452,-2.46,4155.42,1.16,5.24
ABINFRA,EQ,16.79,-1.29,1072.53,31.02,5.23
MMFL,EQ,425.05,-5.26,2052.21,1.21,5.22
726GS2033,GS,103.5,-0.52,163530,5.03,5.22
SANGHIIND,EQ,51.02,-4.72,1317.98,9.99,5.21
CHALET,EQ,742,-4.2,16248.62,0.7,5.17
ZUARI,EQ,200.6,-4.39,843.68,2.5,5.17
SWARAJENG,EQ,3480,-0.03,4228.15,0.15,5.16
SGBDE31III,GB,16151,-0.88,19553.7,0.03,5.14
MIDWESTLTD,EQ,1185,-3.33,4285.06,0.44,5.13
CRIZAC,EQ,201.79,-4.22,3530.97,2.5,5.12
PANACEABIO,EQ,325.35,-4.74,1992.79,1.55,5.11
FINEORG,EQ,4284,-1.19,13134.73,0.12,5.11
ARMANFIN,EQ,1359,-1.44,1428.71,0.38,5.11
VERANDA,EQ,142.1,-6.06,1366.57,3.5,5.1
GILT5YBEES,EQ,64.45,-0.25,245.27,7.91,5.1
EPIGRAL,EQ,880,-0.24,3796.44,0.58,5.08
SSWL,EQ,182.85,-5.05,2874.04,2.75,5.05
GULFOILLUB,EQ,995,-1.49,4915.31,0.5,5.04
SILVER360,EQ,251.63,-4.35,53.5,1.98,5.02
HIKAL,EQ,173,-4.02,2133.1,2.88,5.02
NEPHROPLUS,EQ,537.55,-4.01,5393.82,0.93,5.01
ITETF,EQ,30.66,-1.41,90.46,16.27,5
PSB,EQ,23.57,-2.76,16724.29,20.94,4.98
VINATIORGA,EQ,1350,-2.57,13994.86,0.37,4.97
HLEGLAS,EQ,296,-3.17,2055.86,1.68,4.96
FUSION,EQ,159,-5.13,2565.72,3.07,4.96
JUBLCPL,EQ,1628,-6.36,2466.83,0.3,4.95
MAXESTATES,EQ,372,-0.75,6080.17,1.35,4.95
AYE,EQ,98.45,-6.6,2429.59,4.88,4.94
MOREALTY,EQ,71.05,-1.18,251.3,6.95,4.93
TVSSCS,BE,103.55,-1.69,4568.42,4.74,4.93
MOLDTKPAC,EQ,499,-3.2,1658.12,0.98,4.9
NITCO,EQ,64.8,-3.97,1484.67,7.49,4.89
MANINFRA,EQ,94.69,-3.58,3822.32,5.12,4.88
ORCHPHARMA,EQ,508,-6.07,2576.53,0.93,4.84
SAFEENTP,SM,223,-0.84,1039.28,2.25,4.84
DAMCAPITAL,EQ,125.69,-4.14,888.45,3.79,4.83
CEIGALL,EQ,266.85,-1.84,4648.66,1.8,4.83
VIMTALABS,EQ,420.5,-4.31,1876.91,1.13,4.81
NIACL,EQ,134.51,-2.45,22167.25,3.54,4.81
SGBAUG28V,GB,15756,-0.17,10004.71,0.03,4.76
ADVENTHTL,EQ,159.07,-6.68,858.07,2.93,4.75
WESTLIFE,EQ,453.9,-1.55,7064.67,1.05,4.74
SASKEN,EQ,1005,-6.46,1526.24,0.47,4.73
SUBROS,EQ,669,-2.7,4364.27,0.69,4.64
RAMCOSYS,EQ,410.4,-1.83,1536.55,1.11,4.62
KIRLPNU,EQ,1070,-4.48,6949.87,0.42,4.62
SIGACHI,EQ,18.75,-2.6,716.47,24.46,4.62
GROWWGOLD,EQ,15.39,-1.6,464.41,29.87,4.61
RAJRATAN,EQ,372.2,-3.69,1889.7,1.24,4.59
GANESHHOU,EQ,605,-4.67,5044.92,0.74,4.58
INDOSTAR,EQ,196,-3.85,3166.8,2.29,4.56
AGARWALEYE,EQ,429,-1.45,13591.04,1.06,4.56
TRUALT,EQ,394.1,-2.11,3379.51,1.18,4.56
GOPAL,EQ,271,-3.87,3377.97,1.67,4.56
AMAGI,EQ,368.15,-3.28,7964.52,1.23,4.55
MAHLIFE,EQ,347.45,-2.03,7412.59,1.3,4.54
NEXT50,EQ,665.63,-2.53,1112.03,0.68,4.54
SAKSOFT,EQ,128.35,-2.21,1701.3,3.53,4.53
ARKADE,EQ,104.64,-2.16,1942.78,4.29,4.53
ALLCARGO,EQ,7.75,-1.9,1160.78,57.99,4.5
RITCO,EQ,203.55,-0.68,582.62,2.21,4.47
NRBBEARING,EQ,254.05,-4.01,2462.32,1.74,4.46
EMUDHRA,EQ,418.4,-3.32,3464.84,1.07,4.45
ALOKINDS,EQ,13,-1.59,6454.81,34.17,4.45
SGFIN,EQ,381,-2.17,2129.6,1.18,4.45
INA,EQ,95.06,-3.02,2095.07,4.61,4.43
GODIGIT,EQ,332.95,-3.35,30780.23,1.32,4.42
EIMCOELECO,EQ,1500.3,-2.29,865.43,0.29,4.42
GTLINFRA,EQ,1.06,-1.85,1347.96,420.17,4.41
BIRLANU,EQ,1302.9,-2.4,982.5,0.34,4.41
GROWWPOWER,EQ,10.43,-2.16,117.35,41.58,4.41
BHAGYANGR,EQ,145.9,-7.48,466.81,2.97,4.4
COSMOFIRST,EQ,647,-2.14,1698.36,0.68,4.4
RATNAVEER,EQ,136.16,-3.36,924.12,3.16,4.4
SUNCLAY,EQ,1230.2,-2.97,2712.12,0.36,4.39
OILIETF,EQ,11.48,-1.96,272.37,37.77,4.37
JASH,EQ,367,-2.24,2308.62,1.19,4.35
PARKHOTELS,EQ,111.99,-3.62,2389.58,3.81,4.34
GNA,EQ,386,-7.2,1657.13,1.1,4.34
HDFCSENSEX,EQ,84.45,-1.61,900.09,5.1,4.31
CAMLINFINE,EQ,137.22,-5.32,2635.88,3.12,4.3
ROSSTECH,EQ,681.55,-5.1,2569.2,0.61,4.29
SALASAR,EQ,7.07,-1.94,1235.8,60.15,4.29
MOVALUE,EQ,113.3,-3.51,144.08,3.75,4.28
JSWHL,EQ,15500,-2.96,17204.42,0.03,4.24
BLUEDART,EQ,5217,-1.63,12378.86,0.08,4.24
ROTO,EQ,57.18,-5.03,1077.53,7.31,4.24
GALAXYSURF,EQ,1790,-3.39,6346.4,0.24,4.23
GOLDADD,EQ,153.12,-1.57,2256.72,2.76,4.22
FINOPB,EQ,169.1,-4.83,1407.22,2.44,4.2
PDSL,EQ,270.95,-5.53,3832.37,1.52,4.18
DYCL,EQ,272,-4.33,1318.07,1.52,4.17
TAJGVK,EQ,303.5,-0.41,1902.99,1.38,4.16
IPL,EQ,142.3,-4.01,1638.78,2.93,4.16
SOLARWORLD,EQ,154.6,-5.7,1339.96,2.63,4.16
AXISBNKETF,EQ,550.86,-2.57,375.59,0.75,4.15
SDBL,EQ,74.19,-3.3,1463.59,5.52,4.15
SPLPETRO,EQ,668,-3.24,12561.16,0.61,4.1
ADVAIT,EQ,1506,-4.72,1647.08,0.27,4.08
RAJOOENG,EQ,57.9,-3.9,1034.53,7.08,4.07
RPSGVENT,EQ,600,-2.03,1985.18,0.67,4.07
KOPRAN,EQ,116.6,-4.43,563.03,3.42,4.05
DDEVPLSTIK,EQ,254,-2.35,2628.31,1.58,4.04
DALMIASUG,EQ,302.9,-2.56,2451.65,1.32,4.03
YASHO,EQ,1305,-4.98,1573.45,0.31,4.03
INGERRAND,EQ,3670,-3.67,11585.46,0.11,4.02
MULTICAP,EQ,14.91,-2.29,64.54,26.82,4.02
CIGNITITEC,EQ,1070,-2,2947.52,0.38,4.01
HARIOMPIPE,EQ,316,-2.51,978.57,1.25,4
LINCOLN,EQ,600.9,-2.71,1203.59,0.65,3.98
TSFINV,EQ,359.25,-4.85,7979.08,1.09,3.98
SAKAR,EQ,523,-6.07,1163.67,0.75,3.96
CANHLIFE,EQ,139.8,-4.16,13281,2.78,3.95
COFFEEDAY,EQ,24.92,-2.08,526.44,15.67,3.95
GROWWDEFNC,EQ,80.39,-2.49,276.36,4.93,3.94
ARTEMISMED,EQ,225.01,-2.02,3561.32,1.74,3.94
AJMERA,EQ,117.6,-3.73,2314.32,3.31,3.94
NIF100BEES,EQ,255.7,-0.94,307.78,1.55,3.92
UNIECOM,EQ,95.58,-3.78,1074.12,4.07,3.91
AUTOIETF,EQ,24.95,-3.48,160.94,15.52,3.9
KRYSTAL,EQ,570.75,-2.44,797.45,0.65,3.87
DIAMONDYD,EQ,940,-1.67,2246.93,0.4,3.86
DENTA,EQ,243.15,-2.05,649.21,1.58,3.83
KIRLOSIND,EQ,2693,-4.21,2830.17,0.14,3.8
SERVOTECH,EQ,68.35,-3.95,1543.65,5.52,3.8
GOCLCORP,EQ,240,-4.57,1189.74,1.58,3.8
CARERATING,EQ,1575,-3.45,4732.14,0.24,3.8
BANKADD,EQ,54.88,-2.52,654.72,6.86,3.79
GLOBUSSPR,EQ,820.35,-2.04,2376.73,0.46,3.79
VRLLOG,EQ,258,-0.17,4513.37,1.47,3.77
NIITLTD,EQ,64,-2.47,872.86,5.88,3.77
SAWALIYA,SM,321.1,-4.11,318.47,1.13,3.77
KIOCL,EQ,300,-5.93,18232.53,1.23,3.76
ABSLBANETF,EQ,54.99,-2.31,2541.39,6.79,3.76
XPROINDIA,EQ,810,-5.64,1901.1,0.45,3.73
ICEMAKE,EQ,792.55,-3.37,1250.62,0.46,3.71
WONDERLA,EQ,522.4,-0.29,3313.21,0.71,3.71
SBCL,EQ,410.25,-3.14,2363.21,0.89,3.7
JAYKAY,EQ,128.8,-5.28,1678.1,2.86,3.7
UNIMECH,EQ,825.5,-3.16,4198.24,0.44,3.69
ESILVER,EQ,256.38,-3.36,1609.99,1.43,3.69
CAMPUS,EQ,235,-2.08,7181.44,1.56,3.69
SALZERELEC,EQ,573.95,-4.2,1014.9,0.64,3.68
GREENPLY,EQ,192.7,-2.58,2406.59,1.89,3.67
SAGCEM,EQ,174,-3.85,2274.31,2.08,3.67
KRONOX,EQ,112.1,-0.27,415.94,3.18,3.64
KROSS,EQ,181.35,-3.63,1169.88,1.98,3.63
MOTISONS,EQ,13.16,-2.45,1295.55,27.33,3.62
MOCAPITAL,EQ,44.65,-1.82,126.25,8.02,3.59
SOLARA,EQ,446,-0.44,1613.31,0.81,3.59
ITADD,EQ,30.9,-0.93,100.18,11.69,3.59
HPL,EQ,317.9,-1.3,2044.11,1.14,3.58
RELAXO,EQ,294.2,-2.79,7323.77,1.2,3.57
PRSMJOHNSN,EQ,125,-0.14,6291.96,2.83,3.56
PSUBANK,EQ,854,-3.39,2335.04,0.41,3.55
MTNL,EQ,25.11,-3.72,692.09,13.98,3.54
SGBFEB32IV,GB,16600,-1.05,21226.12,0.02,3.54
SMALL250,EQ,15,-1.9,35.61,23.52,3.52
SANOFICONR,EQ,4200,-3.6,9672.86,0.08,3.51
BUILDPRO,EQ,954,-1.2,2313.39,0.37,3.47
FISCHER,EQ,34.19,-2.73,2217.27,10.14,3.47
MUTHOOTMF,EQ,146,-4.92,2489.19,2.33,3.47
KAMDHENU,EQ,22,-1.08,620.14,15.81,3.45
DODLA,EQ,975.1,-2.62,5882.56,0.35,3.44
DOLLAR,EQ,247.9,-3.65,1405.99,1.39,3.43
DHAMPURSUG,EQ,119.27,-3.39,766.98,2.84,3.43
MIRCELECTR,EQ,24.5,-1.84,905.01,14.23,3.43
ASIANENE,EQ,275,-1.43,1231.3,1.26,3.43
INDOFARM,EQ,125.1,-0.33,601.13,2.75,3.42
GANESHCP,EQ,157,-7.48,634.48,2.14,3.41
EBBETF0430,EQ,1564,-0.19,25032.83,0.22,3.4
HEIDELBERG,EQ,150.71,-3.53,3415.29,2.24,3.39
MOGSEC,EQ,63.59,-0.3,156.88,5.31,3.38
ANNAPURNA,SM,150.05,-4.27,327.41,2.17,3.33
KCP,EQ,141.15,-4.17,1819.72,2.33,3.32
RPTECH,EQ,346,-1,2280.13,0.97,3.32
PRINCEPIPE,EQ,243.5,-4.57,2692.16,1.34,3.29
INSECTICID,EQ,576,-5.57,1676.04,0.56,3.28
GKENERGY,EQ,102.7,-4.97,2082.93,3.13,3.27
BHARATWIRE,EQ,154.7,-5.36,1061,2.07,3.26
WAKEFIT,EQ,160.55,-4.8,5247.23,2,3.26
ESABINDIA,EQ,5303,-0.43,8162.92,0.06,3.25
MAYURUNIQ,EQ,502.7,-3.51,2184.36,0.64,3.23
AARTIDRUGS,EQ,348.25,-2.3,3178.48,0.92,3.23
BAJEL,EQ,138,-5.43,1596.47,2.28,3.23
BHARATSE,EQ,163.8,-3.33,1028.66,2,3.23
TEAMLEASE,EQ,1096,-2.32,1837.87,0.3,3.22
ONEPOINT,EQ,43.9,-3.64,1154.22,7.2,3.22
RPEL,EQ,655,-2.11,3007.23,0.49,3.22
NIITMTS,EQ,298,-2.8,4095.87,1.08,3.21
REMSONSIND,EQ,99.01,-6.14,345.33,3.19,3.2
SGBSEP28VI,GB,15750,-0.27,5024.46,0.02,3.2
NDRAUTO,EQ,654,-5.52,1555.56,0.48,3.17
LUXIND,EQ,861,-1.05,2589.17,0.37,3.16
AIMTRON,SM,754,-2.2,1553.93,0.41,3.14
IMAGICAA,EQ,40.8,-5.29,2308.71,7.55,3.12
INDSWFTLAB,EQ,137.2,-4.37,1119.71,2.25,3.11
ALEMBICLTD,EQ,80.1,-3.46,2056.82,3.79,3.1
APLLTD,EQ,678.55,-3.52,13337.79,0.45,3.1
QUICKHEAL,EQ,145.4,-6.08,788.55,2.09,3.08
KSL,EQ,662,-5.35,2889.83,0.46,3.08
BALMLAWRIE,EQ,166,-1.17,2838.66,1.84,3.06
ASTEC,EQ,625,-0.22,1392.64,0.49,3.06
SINDHUTRAD,EQ,23.51,-6.15,3625.07,12.36,3.02
STLNETWORK,EQ,18.75,-4.09,914.97,15.97,3.02
VESUVIUS,EQ,476.2,-4.15,9664.99,0.62,2.98
KRSNAA,EQ,595,-2.75,1930.1,0.49,2.95
BHARATRAS,EQ,1286.9,-3.95,2138.97,0.23,2.94
SETL,EQ,117.2,-3.82,2338.04,2.49,2.93
MOL,EQ,43.1,-4.58,1096.09,6.65,2.91
UNIPARTS,EQ,440,-0.93,1985.93,0.66,2.9
TARSONS,EQ,191.58,-1.37,1019.33,1.52,2.9
AGARIND,EQ,428,-3.66,640.19,0.67,2.9
BSLNIFTY,EQ,27.15,-1.52,3050.52,10.66,2.89
NGLFINE,EQ,2150,-7.87,1328.28,0.13,2.89
FDC,EQ,354.9,-3.27,5778.13,0.81,2.89
MBEL,EQ,281.9,-3.94,1611.01,1.01,2.88
IVZINGOLD,EQ,13730,-1.48,767.73,0.02,2.85
SML100CASE,EQ,9.18,-0.54,45.7,31.48,2.84
BCG,BE,9.36,-2.4,1888.77,30.29,2.84
MICEL,EQ,33.44,-4.51,805.94,8.37,2.83
APTECHT,EQ,79.45,-2.24,460.83,3.54,2.83
PROSTARM,EQ,124.1,-4.01,730.63,2.24,2.82
SAFARI,EQ,1600,-2.44,7839.03,0.18,2.82
IZMO,BE,712,-3.02,1065.34,0.4,2.8
ASAHIINDIA,EQ,830.25,-3.03,21165.33,0.34,2.8
ASALCBR,EQ,717.25,-1.91,1361.28,0.39,2.8
ZOTA,EQ,1122,-4.14,3801.5,0.25,2.8
MATRIMONY,EQ,378.3,-1.39,781.96,0.74,2.79
DIGITIDE,EQ,81.75,-5.72,1218.17,3.34,2.77
UDS,EQ,143.79,-3.97,962.72,1.92,2.77
ELECTHERM,EQ,573,-6.37,730.16,0.47,2.77
SIYSIL,EQ,486.9,-2.13,2209.07,0.56,2.75
JAGRAN,EQ,61.66,-1.91,1342.06,4.38,2.72
CONSUMBEES,EQ,118.51,-0.75,185.29,2.29,2.71
AHCL,EQ,115.4,-5.99,613.37,2.29,2.7
SUPRAJIT,EQ,402.95,-1.92,5527.31,0.67,2.7
WSTCSTPAPR,EQ,389.8,-1.96,2574.59,0.69,2.69
DIFFNKG,EQ,242.9,-3.9,909.08,1.1,2.68
HUHTAMAKI,EQ,161.18,-3.64,1217.26,1.64,2.67
TOP100CASE,EQ,9.98,-1.87,125.94,26.57,2.66
GAUDIUMIVF,BE,80.3,-0.7,584.48,3.3,2.66
KRISHANA,EQ,480.4,-5.32,2970.2,0.54,2.63
PASHUPATI,EQ,984.75,-1.14,1554.33,0.27,2.62
SHARDAMOTR,EQ,780,-3.95,4477.8,0.33,2.62
SMARTWORKS,EQ,385,-2.05,4399.09,0.68,2.62
UNIVCABLES,EQ,603.55,-4.86,2094.04,0.43,2.61
BORANA,BE,372,-4.39,991.2,0.7,2.6
BLUSPRING,EQ,45.94,-2.07,685.11,5.59,2.6
METROBRAND,EQ,935,-1.66,25476.64,0.28,2.6
GUJTHEM,EQ,279.8,-6.06,3048.85,0.91,2.59
PURVA,EQ,180.12,-3.73,4271.54,1.43,2.59
WINDLAS,EQ,720,-2.31,1517.56,0.36,2.57
SIS,EQ,278,-3.47,3926.65,0.91,2.57
SATIN,EQ,144.02,-2.05,1591,1.76,2.55
VINDHYATEL,EQ,1105,-6.78,1309.52,0.22,2.55
UNITECH,EQ,4.44,-1.11,1160.9,56.89,2.55
JNKINDIA,EQ,233.5,-4.27,1306.52,1.07,2.54
PSUBNKIETF,EQ,86.5,-3.24,116.83,2.91,2.53
NAVKARCORP,EQ,86.94,-1.56,1308.61,2.92,2.52
MASFIN,EQ,300.45,-1.18,5451.77,0.83,2.5
GPTINFRA,EQ,102.93,-3.71,1300.67,2.41,2.5
ROSSARI,EQ,445.1,-1.8,2465.11,0.56,2.49
ORIENTELEC,EQ,170.28,-0.22,3633.19,1.47,2.47
NSIL,EQ,5475,-2.97,2812.05,0.04,2.46
SANSTAR,EQ,83.78,-3.26,1526.84,2.95,2.46
OSIAHYPER,EQ,6.4,-4.33,113.25,38.44,2.46
MAMATA,EQ,384.5,-1.07,946.17,0.64,2.45
MAHKTECH,EQ,22.5,-2.13,435.85,10.77,2.44
HINDWAREAP,EQ,202.5,-4.17,1693.84,1.19,2.43
ZUARIIND,EQ,239,-3.43,711.77,1,2.42
BLKASHYAP,EQ,48.6,-4.5,1095.64,4.92,2.42
NAVNETEDUL,EQ,129.3,-4.6,2860.29,1.85,2.42
JAYBARMARU,EQ,88.7,-2.42,960.18,2.71,2.4
GEOJITFSL,EQ,59.18,-0.59,1651.84,4.1,2.39
BANSALWIRE,EQ,236,-3.79,3694.72,0.99,2.37
JGCHEM,EQ,334.75,-2.45,1311.75,0.71,2.37
INFRABEES,EQ,917.9,-1.15,171.62,0.26,2.36
RAMRAT,EQ,308.3,-2.47,2876.47,0.76,2.35
SOUTHWEST,EQ,194.9,-2.77,581.39,1.22,2.35
REPRO,EQ,357.2,-3.21,512.42,0.63,2.34
FILATEX,EQ,40.8,-4.54,1811.76,5.69,2.34
GOKULAGRO,EQ,160,-0.19,4721.39,1.46,2.33
LOWVOLIETF,EQ,20.85,-1.51,3439.7,11.07,2.32
KELLTONTEC,EQ,16.82,-1.92,887.77,13.71,2.32
TCI,EQ,965,-2.66,7405.78,0.24,2.31
MEIL,EQ,227.05,-3.49,627.34,1,2.3
SIGMAADV,EQ,144.99,-5,2555.3,1.55,2.3
CAPINVIT,IV,68.3,-0.34,3357.3,3.37,2.3
TIIL,EQ,1999.8,-2.24,4534.11,0.11,2.3
STANLEY,EQ,153,-3.6,874.02,1.49,2.3
CONNPLEX,SM,216.5,-7.58,413.51,1.02,2.27
RAJESHEXPO,BZ,109.62,-3.79,3236.64,2.06,2.27
HEALTHIETF,EQ,150.94,-1.17,153.52,1.5,2.26
CENTURYPLY,EQ,658.5,-3.87,14630.09,0.34,2.26
SPAL,EQ,697,-0.56,1748.95,0.33,2.25
WAAREEINDO,BE,316.4,-3.61,1316.34,0.7,2.25
STYL,EQ,252.37,-0.68,4083.49,0.9,2.24
GREENLAM,EQ,211,-5.55,5383.62,1.05,2.24
VEEDOL,EQ,1317.7,-3.02,2295.96,0.17,2.23
EKC,EQ,106.98,-1.23,1200.4,2.08,2.23
HATHWAY,EQ,9.88,-1.59,1748.86,22.45,2.23
MCLEODRUSS,EQ,37.12,-3.83,387.74,5.88,2.22
PARACABLES,EQ,31.7,-4.35,967.52,6.88,2.22
MIDCAP,EQ,16.15,-0.8,170.16,13.79,2.2
TNPL,EQ,135.99,-0.82,941.19,1.6,2.2
NIFTYADD,EQ,243.25,-1.83,203.16,0.9,2.2
SUNDROP,EQ,623,-1.56,2348.51,0.35,2.18
ALPHAETF,EQ,23.55,-0.63,373.73,9.38,2.18
FOSECOIND,EQ,4645,-8.46,3501.06,0.05,2.17
DWARKESH,EQ,37.99,-2.16,703.96,5.64,2.17
HDFCNIFBAN,EQ,55,-2.78,5243.98,3.88,2.16
CANTABIL,EQ,252.4,-1.66,2111.02,0.86,2.15
ONWARDTEC,EQ,239.95,-4.93,545.9,0.9,2.14
SPORTKING,EQ,109,-5.06,1385.08,1.92,2.1
SOTAC,SM,110.55,-4.7,122.16,1.9,2.1
MARKOLINES,EQ,150,-0.89,330.61,1.38,2.09
ALPEXSOLAR,SM,715,-2.52,1826.32,0.29,2.09
SHAH,EQ,4.75,-1.45,420.48,43.9,2.09
MONTECARLO,EQ,504.9,-2.89,1046.76,0.41,2.08
KECL,EQ,79.7,-3.94,529.32,2.55,2.07
JPASSOCIAT,BE,2.63,-1.5,645.34,76.53,2.07
SHREEPUSHK,EQ,305.5,-4.61,987.92,0.66,2.06
MOGOLD,EQ,155.5,-1.8,1774.65,1.32,2.05
MSPL,EQ,31.09,-1.96,1762.17,6.47,2.02
BHAGCHEM,EQ,189.42,-4.1,2456.19,1.04,2.02
EXICOM,EQ,85.5,-1.49,1189.13,2.35,2.01
MHRIL,EQ,264,-0.73,5333.95,0.77,2.01
MCLOUD,EQ,22.12,-3.28,1303.02,9.02,2.01
SYNCOMF,EQ,12.12,-2.26,1139.28,16.59,2.01
DIVGIITTS,EQ,680,-4.47,2079.64,0.29,2
ALMONDZ,EQ,13.7,-3.99,237.9,14.55,1.99
SBINEQWETF,EQ,30.58,-2.92,32.24,6.38,1.98
