Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
BALAMINES,EQ,1008,-5.54,3266.02,0.9,9.13
EIHOTEL,EQ,290.8,-6.04,18185.59,3.05,9.06
APLLTD,EQ,650,-4.03,12776.6,1.39,9
SUDARSCHEM,EQ,767.05,-5.6,6029.93,1.15,8.95
SAMBHV,EQ,90.85,-3.84,2677.09,9.84,8.95
NEXT50BETA,EQ,65.9,-4.33,2034.77,13.51,8.93
ARIS,EQ,101.71,-1.99,831.59,8.94,8.92
SULA,EQ,142.54,-6.6,1203.71,6.09,8.91
HIKAL,EQ,155.72,-7.57,1920.04,5.59,8.88
SPMLINFRA,EQ,154,-8.39,1162.04,5.6,8.81
METAL,EQ,10.89,-4.97,402.77,80.19,8.8
NIFTYBETA,EQ,253.99,-0.5,65208.19,3.54,8.8
MIDCAPIETF,EQ,20.55,-1.86,609.17,43.37,8.77
BAJAJHCARE,EQ,302.4,-3.37,955.08,2.89,8.77
VIDYAWIRES,EQ,51,-5.89,1084.73,16.76,8.67
PSPPROJECT,EQ,605.25,-7.06,2399.32,1.41,8.66
HERITGFOOD,EQ,301.25,-2.65,2795.48,2.87,8.65
HDFCNEXT50,EQ,64,-1.77,139.03,13.71,8.62
CARERATING,EQ,1435,-6.68,4311.75,0.6,8.58
VINATIORGA,EQ,1355.3,-2.23,14049.8,0.63,8.57
SANOFI,EQ,3231,-4.58,7441.19,0.26,8.49
PGIL,EQ,1389.9,-6.69,6413.2,0.6,8.45
HAPPYFORGE,EQ,1215,-3.98,11460.84,0.7,8.44
AVADHSUGAR,EQ,432.4,-5.2,865.6,1.9,8.43
MAHSEAMLES,EQ,537,-4.91,7195.76,1.55,8.41
UTIAMC,EQ,912,-2.88,11721.03,0.92,8.38
ETHOSLTD,EQ,2165,-3.22,5793.04,0.39,8.38
EMBDL,BE,45.41,-4.98,6314.87,18.32,8.37
JINDALPHOT,EQ,1080,-5.38,1107.9,0.79,8.36
EXCELSOFT,EQ,72,-5.93,828.61,11.5,8.35
IOLCP,EQ,71.74,-3.52,2105.77,11.53,8.33
REPCOHOME,EQ,340.15,-3.13,2128.02,2.44,8.32
BANKNIFTY1,EQ,53.55,-2.85,5389.51,15.4,8.25
MAFANG,EQ,158.11,-0.63,3910.12,5.19,8.2
EMSLIMITED,EQ,278.3,-6.3,1545.42,2.89,8.16
MANINFRA,EQ,85.1,-6.58,3435.2,9.43,8.14
RUBICON,EQ,763.25,-2.52,12574.57,1.06,8.08
648GS2035,GS,100.5,-0.64,192960,8.02,8.06
HITECH,EQ,73,-3.36,1482.69,11.05,8.05
POLYPLEX,EQ,808.1,-5.21,2536.82,0.99,8.04
RHETAN,EQ,24.12,-3.56,1922.06,32.92,8.04
UTKARSHBNK,EQ,11.3,-4.88,2010.86,69.8,8.01
NIACL,EQ,124.1,-6.35,20451.68,6.35,7.97
PACEDIGITK,EQ,156.3,-4.9,3373.76,5.07,7.96
MAHLOG,EQ,347,-5.11,3443.02,2.25,7.92
THELEELA,EQ,397.05,-0.56,13259.8,2.02,7.9
SHILPAMED,EQ,311.05,-3.77,6083.57,2.51,7.87
HPL,EQ,268.15,-5.43,1724.22,2.9,7.86
ANUP,EQ,1515,-4.61,3034.77,0.52,7.84
SURYAROSNI,EQ,197.5,-5.54,4298.31,3.93,7.83
DCW,EQ,37.26,-7.24,1099.75,20.5,7.8
SFL,EQ,491.45,-4.76,5342.59,1.56,7.7
QUADFUTURE,EQ,285,-5.02,1140,2.67,7.69
SANGHVIMOV,EQ,236.8,-1.8,2050.12,3.24,7.68
AUTOBEES,EQ,247.65,-2.66,383.3,3.1,7.67
MAHSCOOTER,EQ,11889,-4.44,13587.42,0.06,7.63
PGHL,EQ,4800,-1.25,7967.7,0.16,7.62
VIJAYA,EQ,882,-2.5,9060.34,0.86,7.6
NRBBEARING,EQ,228,-6.02,2209.84,3.27,7.56
CARYSIL,EQ,751,-3.92,2136.04,0.99,7.54
SILVERBND,EQ,201.28,-12.66,10.61,3.72,7.54
NITCO,EQ,75.5,-7.23,1729.83,9.51,7.54
KROSS,EQ,159.1,-7.33,1026.34,4.57,7.5
SAREGAMA,EQ,331.9,-3.55,6399.35,2.25,7.49
NEOGEN,EQ,1251,-6.39,3300.35,0.58,7.45
MONIFTY500,EQ,21.46,-1.47,219.54,35.13,7.44
INDIACEM,EQ,350,-2.74,10846.4,2.12,7.42
EPL,EQ,183.88,-3.57,5889.77,4.02,7.42
HONASA,EQ,280,-3.18,9110.35,2.64,7.41
VENKEYS,EQ,1225,-6.14,1725.7,0.6,7.41
VSTTILLERS,EQ,4955,-5.42,4282.78,0.15,7.39
ICIL,EQ,222.9,-4.52,4414.63,3.3,7.38
KRMAYURVED,SM,185.25,-5.75,393.86,3.87,7.35
KIRLOSBROS,EQ,1485,-4.89,11792.23,0.49,7.34
MARATHON,EQ,408,-2.61,2750.76,1.82,7.33
ESILVER,EQ,203.75,-12.04,1293.55,3.55,7.33
NIFTYCASE,EQ,9.03,-1.95,39.54,81.33,7.31
PRAKASH,EQ,113.07,-6.77,2024.88,6.31,7.24
PRINCEPIPE,EQ,224.9,-5.84,2486.52,3.2,7.23
STYRENIX,EQ,1839.9,-6.59,3235.58,0.38,7.22
MOM100,EQ,57.24,-3.2,721.39,12.59,7.21
SKFINDIA,EQ,1463,-4.84,7232.77,0.49,7.18
ORISSAMINE,EQ,3278.9,-9.02,1967.34,0.21,7.17
ALPEXSOLAR,SM,745,-3.32,1902.95,0.95,7.16
CRAMC,EQ,228,-3.92,4546.72,3.11,7.14
KHADIM,EQ,85,-3.42,156.22,8.57,7.13
UTTAMSUGAR,EQ,216.5,-6.06,825.69,3.21,7.11
SDBL,EQ,69.9,-6.38,1378.96,9.98,7.1
AKZOINDIA,EQ,2855,-1.04,13001.76,0.25,7.1
MINDACORP,EQ,490.3,-2.43,11722.06,1.45,7.09
GANECOS,EQ,780,-3.13,2090.09,0.92,7.08
SHRIRAMPPS,EQ,66.17,-3,1129.22,10.68,7.07
TIPSMUSIC,EQ,491,-4.76,6276.53,1.42,7.04
IBULLSLTD,EQ,9.24,-7.04,2147.73,74.94,7.01
ORIENTCEM,EQ,124.45,-5.98,2556.95,5.51,6.98
NIITLTD,EQ,54.31,-9.04,740.7,12.53,6.98
MOREALTY,EQ,66.52,-4.49,241.8,10.36,6.94
FUSION,EQ,149.9,-5.73,2418.88,4.59,6.94
ASKAUTOLTD,EQ,393.5,-3.84,7757.56,1.73,6.91
SPARC,EQ,108.6,-5.91,3524.07,6.18,6.89
SEAMECLTD,EQ,1306,-5.31,3320.51,0.52,6.87
RTNINDIA,EQ,25.55,-4.34,3531.7,26.42,6.85
RATNAVEER,EQ,133.89,-4.15,908.72,5.08,6.85
BECTORFOOD,EQ,176.02,-3.73,5403.65,3.83,6.84
WENDT,EQ,6505,-3.37,1301,0.1,6.83
TIRUMALCHM,EQ,164.1,-5.89,1978.27,4.07,6.83
BANKETF,EQ,521.49,-3.82,226.23,1.29,6.83
EUROPRATIK,EQ,211,-1.7,2156.42,3.19,6.79
SUNDRMFAST,EQ,800,-1.6,16810.27,0.85,6.78
GILT5YBEES,EQ,63.99,-0.33,242.24,10.6,6.78
GATEWAY,EQ,48.1,-5.82,2403.29,13.76,6.77
GREENPOWER,EQ,8.76,-6.31,1027.58,75.64,6.72
POKARNA,EQ,797.5,-3.71,2472.57,0.83,6.67
KANSAINER,EQ,158.68,-4.85,12829.67,4.15,6.64
GROWWDEFNC,EQ,73.79,-4.79,257.57,8.91,6.62
DATAMATICS,EQ,666,-2.96,3936.49,0.99,6.62
PFIZER,EQ,4524.5,-5.22,20698.56,0.14,6.62
INDSWFTLAB,EQ,133,-6.01,1085.43,4.7,6.57
DAMCAPITAL,EQ,123.2,-5.12,870.85,5.31,6.55
AWHCL,EQ,416,-5.14,1180.7,1.57,6.55
ALKYLAMINE,EQ,1239,-4.1,6336.75,0.52,6.5
MBEL,EQ,246.2,-9.17,1406.99,2.58,6.5
HIRECT,EQ,1430.1,-3.93,2457.46,0.45,6.49
SWARAJENG,EQ,3399.9,-4.51,4130.83,0.19,6.45
MOSMALL250,EQ,14.31,-3.83,166.85,44.93,6.45
EPACKPEB,EQ,141.3,-4.96,1419.39,4.54,6.44
HIMATSEIDE,EQ,73.12,-7.82,919.43,8.58,6.41
CIEINDIA,EQ,443.2,-3.89,16813.34,1.43,6.4
JKLAKSHMI,EQ,580,-2.17,7200.38,1.1,6.39
CERA,EQ,4565,-3.97,5887.73,0.14,6.37
SUNTECK,EQ,287.45,-6.58,4210.83,2.17,6.34
ZOTA,EQ,1026.6,-6.45,3496.66,0.6,6.32
TEMBO,EQ,485,-3.27,750.16,1.3,6.3
EBBETF0433,EQ,1264.01,-1.01,6320.31,0.5,6.29
AXISNIFTY,EQ,247.82,-2.67,1128.13,2.51,6.26
NIF100IETF,EQ,25.6,-3.36,146.07,24.32,6.25
NELCO,EQ,532.2,-9.39,1214.4,1.13,6.25
NUVOCO,EQ,282.6,-1.26,10093.23,2.21,6.25
SOLEX,EQ,978.9,-3.06,1057.46,0.63,6.25
ADFFOODS,EQ,162.2,-7.01,1781.99,3.78,6.24
BANKBETA,EQ,52.95,-3.69,3418.45,11.55,6.16
PURVA,EQ,167.44,-7,3970.83,3.62,6.15
MIDSMALL,EQ,42.67,-3.87,363.41,14.36,6.14
DHAMPURSUG,EQ,122.5,-3.28,787.75,4.96,6.1
GALLANTT,EQ,538,-3.23,12980.91,1.13,6.09
RALLIS,EQ,228.95,-4.06,4452.37,2.62,6.05
EMUDHRA,EQ,388,-1.88,3213.09,1.58,6.04
RPEL,EQ,596,-7.25,2736.35,0.99,6.03
NIBE,EQ,890,-6.97,1290.61,0.66,6.03
STALLION,EQ,108.96,-5,1264.87,5.49,6
CAMLINFINE,EQ,110.99,-6.5,2132.02,5.29,5.99
SHK,EQ,123,-1.47,1702.58,4.96,5.98
XPROINDIA,EQ,951.1,-5.36,2232.27,0.63,5.98
MARINE,EQ,161.25,-5.55,2230,3.63,5.96
ELLEN,EQ,182.7,-7.72,2574.89,3.12,5.95
MOL,EQ,40.5,-4.97,1029.97,14.59,5.94
HDFCNIFBAN,EQ,52.73,-3.62,5027.22,11.15,5.93
TSFINV,EQ,343.95,-6.18,7639.26,1.71,5.92
EPIGRAL,EQ,813,-3.87,3507.39,0.71,5.91
SILVER360,EQ,197,-12.51,41.88,2.92,5.91
MEDPLUS,EQ,800,-2.52,9604.37,0.73,5.86
GIPCL,EQ,126.75,-4.57,1967.36,4.6,5.86
KPEL,EQ,263.85,-5.5,1783.52,2.18,5.85
INDOSTAR,EQ,185.9,-6.63,3003.61,3.16,5.84
INGERRAND,EQ,3535,-3.08,11159.29,0.17,5.83
CAMPUS,EQ,218.15,-3.04,6666.52,2.65,5.81
PSB,EQ,21.7,-5.49,15397.42,26.47,5.79
CANHLIFE,EQ,140.7,-3.41,13366.5,4.08,5.77
GAEL,EQ,128.01,-4.83,5871.44,4.46,5.74
HARIOMPIPE,EQ,303,-0.83,938.31,1.89,5.72
FDC,EQ,328,-1.46,5340.17,1.72,5.66
SML100CASE,EQ,8.65,-2.92,49.29,66,5.66
DALMIASUG,EQ,306,-4.55,2476.74,1.82,5.65
SIGACHI,EQ,18.07,-4.79,690.49,30.92,5.63
AJMERA,EQ,101.07,-6.87,1989.01,5.47,5.63
MOGOLD,EQ,134,-7.49,1529.28,4.21,5.62
GENCON,EQ,43.01,-0.32,245.1,13.03,5.62
VMART,EQ,496,-2.78,3941.13,1.12,5.61
MPSLTD,EQ,1440,-4.38,2463.24,0.38,5.61
PARKHOTELS,EQ,104,-4.12,2219.09,5.36,5.6
RELAXO,EQ,253,-7.65,6298.15,2.16,5.6
MAITHANALL,EQ,862.3,-7.8,2510.29,0.64,5.6
DIAMONDYD,EQ,898,-1.1,2146.54,0.64,5.59
MAHKTECH,EQ,21.7,-4.99,420.35,25.56,5.57
GLOBUSSPR,EQ,858.25,-0.92,2494.76,0.66,5.56
ARKADE,EQ,99.5,-3.6,1847.35,5.56,5.54
QUESS,EQ,170.25,-4.21,2540.43,3.22,5.52
ORIENTTECH,EQ,247.8,-5.76,1135.07,2.18,5.5
ATULAUTO,EQ,390.05,-6.47,1082.44,1.39,5.5
VENTIVE,EQ,610.2,-4.86,14250.71,0.88,5.48
MOSILVER,EQ,202.5,-11.93,913.38,2.67,5.47
GODREJIND,EQ,784,-5.77,26405.5,0.68,5.44
ALLCARGO,EQ,7.6,-5.94,1138.31,70.22,5.43
INA,EQ,96.5,-4.74,2126.81,5.61,5.42
NIVABUPA,EQ,68.2,-2.57,12599.66,7.86,5.4
MOLDTKPAC,EQ,480,-6.28,1594.99,1.11,5.39
KAMDHENU,EQ,19.19,-9.14,540.93,27.12,5.38
GTLINFRA,EQ,1.01,-1.94,1284.38,537.1,5.37
MUFIN,EQ,97.75,-5.09,1693.34,5.42,5.36
RACLGEAR,EQ,1166.2,-6.72,1374.73,0.46,5.36
MARSONS,EQ,127.4,-4.9,2192.55,4.14,5.36
GROWWPOWER,EQ,10.25,-2.01,140.55,52.62,5.34
JASH,EQ,344.15,-6.61,2164.88,1.53,5.32
SENSEXIETF,EQ,828,-2.87,25730.99,0.64,5.31
LGBBROSLTD,EQ,1651.6,-3.42,5267.35,0.32,5.31
GKENERGY,EQ,98.12,-5,1990.04,5.38,5.3
TAJGVK,EQ,283.2,-6.18,1775.71,1.83,5.3
CANTABIL,EQ,221,-6.77,1848.4,2.34,5.3
RESPONIND,EQ,140,-7.97,3732.52,3.66,5.27
MOCAPITAL,EQ,43,-3.59,124.48,12.26,5.27
VGUARD,EQ,321,-1.19,14019.82,1.65,5.26
ORIENTHOT,EQ,89.85,-2.12,1604.71,5.84,5.25
SOLARA,EQ,434.9,-3.4,1573.16,1.19,5.23
SATIN,EQ,143.18,-1.36,1581.72,3.61,5.23
PLATIND,EQ,190.15,-6.73,1044.4,2.75,5.22
VPRPL,EQ,33.84,-8.42,421.8,14.96,5.22
MIDWESTLTD,EQ,1183,-4.53,4277.82,0.44,5.21
TIIL,EQ,2110,-3.64,4783.96,0.25,5.2
SAFARI,EQ,1500,-1.35,7349.09,0.35,5.2
SUVEN,EQ,126.22,-5.83,2927.7,4.06,5.19
AKUMS,EQ,466,-3.6,7334.56,1.09,5.18
ONEPOINT,EQ,42.9,-3.64,1127.93,12.02,5.16
SAFEENTP,SM,199,-6.7,927.43,2.58,5.16
MEDIASSIST,EQ,304,-6.5,2268.13,1.66,5.15
UNIMECH,EQ,768.45,-3.44,3908.1,0.67,5.12
TOP100CASE,EQ,9.65,-2.72,128.42,52.83,5.1
IGPL,EQ,361.25,-6.13,1112.46,1.37,5.07
ROLEXRINGS,EQ,112.55,-5.53,3065.11,4.43,5.06
KDDL,EQ,2095.8,-4.54,2577.68,0.24,5.05
NSIL,EQ,5075,-5.41,2606.6,0.1,5.04
VISHNU,EQ,508,-1.03,3419.62,1.01,5.03
COFFEEDAY,EQ,22.34,-6.25,471.94,21.86,5.03
GOPAL,EQ,258,-5.53,3215.93,1.91,5.02
MID150CASE,EQ,9.8,-3.26,201.44,51.11,5.01
MMFL,EQ,406.8,-5.01,1964.1,1.18,4.98
MAYURUNIQ,EQ,490,-3.8,2129.18,1.01,4.97
AARTIDRUGS,EQ,327,-4.71,2984.53,1.48,4.93
SSWL,EQ,181.5,-2.14,2852.82,2.73,4.91
AGARWALEYE,EQ,418.15,-1.46,13247.31,1.18,4.91
QGOLDHALF,EQ,110.5,-8.99,623.66,4.39,4.88
FINKURVE,EQ,55.04,-0.58,770.84,8.76,4.87
COSMOFIRST,EQ,586.2,-6.14,1538.76,0.82,4.87
UNIECOM,EQ,86.49,-5.62,971.97,5.51,4.87
METROBRAND,EQ,901.9,-3.09,24574.74,0.53,4.86
SIS,EQ,264.8,-3.23,3740.21,1.84,4.85
DYCL,EQ,254.6,-5.51,1233.76,1.87,4.83
738GS2027,GS,103,-0.21,146260,4.69,4.83
UFLEX,EQ,399.95,-7.99,2888.1,1.19,4.82
SBCL,EQ,393,-3.09,2263.85,1.21,4.8
LANDMARK,EQ,357.6,-0.78,1482.79,1.34,4.78
SIRCA,EQ,398,-7.28,2260.35,1.17,4.77
ALGOQUANT,EQ,51.08,-6.53,1435.84,9.15,4.76
HINDWAREAP,EQ,180.12,-8.63,1506.64,2.56,4.74
SPANDANA,EQ,196.5,-5.46,1401.15,2.37,4.72
BSLNIFTY,EQ,26.24,-2.78,2969.05,17.88,4.71
GVPIL,BE,411.85,-3.13,2768.76,1.15,4.71
ICEMAKE,EQ,711,-6.94,1121.94,0.65,4.7
BEPL,EQ,82,-5.24,2040.64,5.64,4.7
SAATVIKGL,EQ,360,-3.2,4575.78,1.3,4.68
MAXESTATES,EQ,341,-7.56,5573.49,1.34,4.66
NEPHROPLUS,EQ,502,-5.8,5037.1,0.92,4.63
OMINFRAL,EQ,81.5,-2.08,784.88,5.83,4.62
VRLLOG,EQ,240,-0.6,4198.49,1.92,4.59
SGBJUN31I,GB,13400,-9.96,10410.85,0.03,4.58
ARVINDFASN,EQ,375.05,-5.46,5011.8,1.2,4.58
GREENLAM,EQ,205,-3.99,5230.53,2.25,4.58
MOVALUE,EQ,107.86,-3.43,144.72,4.28,4.57
GRINFRA,EQ,847.6,-1.41,8201.42,0.55,4.57
718GS2033,GS,102,-1.24,205020,4.47,4.55
GAUDIUMIVF,EQ,70.9,-7.97,516.06,6.29,4.55
SALZERELEC,EQ,520,-5.64,919.5,0.86,4.51
TVSSCS,BE,95.45,-5,4211.06,4.64,4.49
RATNAMANI,EQ,2162,-6.44,15153.89,0.2,4.47
SIMPLEXINF,EQ,148.1,-10.37,1171.4,2.86,4.42
LEMERITE,EQ,435.05,-2.48,1089.09,0.99,4.37
SUBROS,EQ,631.6,-6.64,4120.29,0.68,4.37
KSL,EQ,647.4,-0.65,2826.1,0.69,4.37
EVEREADY,EQ,280,-6.88,2035.24,1.53,4.36
SERVOTECH,EQ,65.5,-4.67,1479.29,6.62,4.36
SPIC,EQ,58.55,-4.69,1192.31,7.29,4.31
NXST,RR,150.87,-2.46,22856.81,2.82,4.31
PRAMARA,SM,345,-0.86,481.07,1.24,4.31
GTPL,EQ,57.5,-2.59,646.66,7.56,4.3
ARVSMART,EQ,506.1,-5.26,2321.33,0.84,4.29
DHANUKA,EQ,928.1,-3.53,4183.72,0.46,4.29
HDFCMID150,EQ,19.84,-3.36,150.76,21.55,4.27
IFBIND,EQ,922.4,-5.68,3737.45,0.45,4.26
VASCONEQ,EQ,29.9,-5.5,683.71,14.21,4.25
ELECTHERM,EQ,592,-9.98,754.37,0.69,4.21
WONDERLA,EQ,506,-2.74,3209.19,0.83,4.21
MANAKCOAT,EQ,100.39,-5.44,1062.47,4.16,4.21
KCP,EQ,127.8,-7.05,1647.61,3.23,4.21
TARSONS,EQ,178.7,-3.13,950.8,2.34,4.2
KKCL,EQ,424,-0.67,2612.91,1.01,4.2
MASFIN,EQ,293,-3.16,5316.58,1.43,4.19
BCONCEPTS,EQ,216.8,-5.04,270.61,1.91,4.15
KECL,EQ,83.2,-0.18,552.57,4.95,4.15
679GS2031,GS,101.7,-0.49,64071,4.08,4.14
KRSNAA,EQ,567.35,-3.45,1840.41,0.71,4.12
RANEHOLDIN,EQ,1044.7,-2,1491.6,0.4,4.11
675GS2029,GS,102.1,-0.47,104142,4.01,4.1
SOLARWORLD,EQ,145.5,-8.89,1261.09,2.72,4.08
GALAXYSURF,EQ,1561.2,-4.86,5535.2,0.26,4.07
SKFINDUS,EQ,2115,-2.93,10456.13,0.19,4.07
SHARDAMOTR,EQ,740,-5.89,4248.17,0.54,4.07
ANONDITA,SM,660,-3.06,1193.72,0.61,4.06
ADVENTHTL,EQ,136,-9.98,733.62,2.92,4.06
BALMLAWRIE,EQ,157.75,-2.74,2697.59,2.57,4.05
AEROENTER,EQ,62.2,-14.24,703.39,6.04,4.05
GREENPLY,EQ,182,-5.65,2272.96,2.21,4.04
GANESHCP,EQ,161.9,-6.98,654.29,2.48,4.04
RAJOOENG,EQ,51.8,-7.32,925.54,7.67,4.03
PSUBANK,EQ,829,-3.17,2272.49,0.48,4
OILIETF,EQ,10.89,-2.59,258.37,36.57,4
DDEVPLSTIK,EQ,215.5,-6.1,2229.92,1.82,3.98
MAHLIFE,EQ,327,-4.22,6976.31,1.22,3.97
601GS2030,GS,98,-0.67,97020,4,3.96
FCL,EQ,20.78,-4.55,2380.87,18.72,3.94
BGRENERGY,BE,276.9,-4.99,1998.15,1.42,3.92
PANACEABIO,EQ,323,-2.02,1978.4,1.21,3.91
GOCOLORS,EQ,257.1,-6.64,1352.24,1.5,3.91
SURAJEST,EQ,190.9,-5.21,911.99,2.04,3.9
UNITECH,EQ,3.95,-6.4,1032.78,97.48,3.9
TINNARUBR,EQ,594.55,-5.11,1071.13,0.65,3.86
IMAGICAA,EQ,37.6,-5.95,2127.64,10.04,3.85
ZUARI,EQ,185.2,-6.19,778.91,2.04,3.84
KOPRAN,EQ,112.9,-4.5,545.17,3.37,3.84
SARTELE,SM,151.25,-12.8,712.5,2.42,3.83
HMAAGRO,EQ,23.27,-2.88,1165.29,16.27,3.83
CONSUMBEES,EQ,114.8,-3.39,182.94,3.32,3.83
VENUSREM,EQ,824.85,-5,1102.58,0.46,3.83
GOLDBND,EQ,133.48,-8.59,9.49,2.87,3.82
PATELRMART,EQ,159.3,-4.83,532.07,2.37,3.82
PDSL,EQ,256,-1.84,3620.92,1.51,3.81
TIRUPATIFL,EQ,42.6,-9.13,529.43,8.63,3.81
GEOJITFSL,EQ,57.2,-4.56,1596.58,6.59,3.8
PARACABLES,EQ,32.3,-7.08,985.83,11.47,3.78
OLIL,SM,319,-0.28,214.1,1.18,3.78
PITTIENG,EQ,730,-5.92,2748.71,0.51,3.78
BOROLTD,EQ,214.1,-3.56,2560.25,1.73,3.78
SILVERTUC,EQ,116.9,-4.96,1482.41,3.13,3.75
INFRAIETF,EQ,88.97,-1.3,368.17,4.25,3.75
JGCHEM,EQ,314.3,-5.33,1231.62,1.18,3.74
ALEMBICLTD,EQ,75.54,-5.46,1939.73,4.9,3.73
GARFIBRES,EQ,594.05,-2.89,5896.89,0.62,3.71
C2C,SM,325,-7.87,551.47,1.12,3.7
TEAMLEASE,EQ,1145,-3.66,1920.04,0.32,3.69
ADVANCE,EQ,88.25,-9.32,567.32,4,3.66
AIMTRON,SM,749.45,-4.99,1544.55,0.48,3.66
RPTECH,EQ,338.15,-1.23,2228.4,1.08,3.65
PRUDENT,EQ,2182,-2.44,9034.94,0.17,3.65
CENTURYPLY,EQ,631.2,-3.03,14023.56,0.57,3.64
SARVESHWAR,EQ,2.85,-11.49,350.19,123.89,3.63
SUNFLAG,EQ,206,-5.35,3712.52,1.74,3.63
SAKSOFT,EQ,115.25,-3.61,1527.65,3.14,3.62
DOLPHIN,EQ,368.1,-4.32,1472.57,0.96,3.61
CAPINVIT,IV,67.54,-0.91,3319.94,5.33,3.61
MARKOLINES,EQ,146.9,-3.03,323.78,2.42,3.58
SGBMAY29I,GB,13135,-8.25,6986.47,0.03,3.57
TBZ,EQ,121,-6.25,807.44,2.9,3.57
IPL,EQ,125.25,-8.57,1442.42,2.75,3.57
VALIANTORG,EQ,244,-9.39,683.68,1.42,3.56
UTLSOLAR,EQ,191.5,-5.2,5867.77,1.84,3.55
SIGMAADV,EQ,163.86,-5,2887.86,2.12,3.53
RAMKY,EQ,445.2,-3.96,3080.69,0.79,3.53
TCI,EQ,885.9,-6.21,6798.73,0.39,3.5
EMIL,EQ,85.7,-6.86,3297.3,4.01,3.5
UFBL,EQ,220,-6.53,859.9,1.54,3.49
DWARKESH,EQ,37.94,-4.39,703.03,9.01,3.48
LOWVOLIETF,EQ,20.14,-2.61,3306.25,17.14,3.47
WSTCSTPAPR,EQ,412,-5.21,2721.22,0.83,3.45
VAKRANGEE,EQ,5.18,-9.12,561.09,64.49,3.44
LOWVOL1,EQ,19.01,-3.06,158.56,17.85,3.44
SAGCEM,EQ,154,-8.16,2012.9,2.17,3.43
PSUBNKIETF,EQ,82.32,-5.31,112.83,4.1,3.42
MONARCH,EQ,250,-6.72,1981.71,1.37,3.42
UNIPARTS,EQ,449.35,-1.46,2028.13,0.76,3.42
RUPA,EQ,120,-3.17,954.29,2.87,3.42
MTNL,EQ,23.11,-6.63,636.96,14.35,3.4
SGBMR29XII,GB,13065,-8.81,4221.18,0.03,3.39
VESUVIUS,EQ,458,-4.25,9295.6,0.73,3.39
MASPTOP50,EQ,67,-1.33,1129.78,5.03,3.39
SMCGLOBAL,EQ,61.3,-5.4,1283.62,5.42,3.37
ROSSARI,EQ,386,-6.16,2137.8,0.85,3.37
STYL,EQ,222.28,-3.94,3596.62,1.51,3.36
ENERGY,EQ,34.97,-3,217.9,9.59,3.36
KELLTONTEC,EQ,15.44,-4.04,814.93,21.64,3.35
SAKAR,EQ,509.9,-3.97,1134.52,0.65,3.35
HEIDELBERG,EQ,149,-0.29,3376.54,2.3,3.35
MAMATA,EQ,351.15,-6.11,864.1,0.93,3.34
BCG,BE,8.37,-4.99,1689,39.65,3.33
SGBMAY28,GB,12970,-9.19,3299.95,0.03,3.32
NITINSPIN,EQ,351,-4.75,1973.32,0.93,3.31
HUHTAMAKI,EQ,153,-6.09,1155.49,2.12,3.29
SANDHAR,EQ,447.35,-6.27,2692.63,0.72,3.27
IZMO,BE,664.9,-4.48,994.86,0.49,3.27
GPTINFRA,EQ,100,-3.49,1263.65,3.17,3.25
MSPL,EQ,27.45,-8.62,1555.86,11.4,3.24
SANGHIIND,EQ,47,-6.82,1214.13,6.69,3.24
ASHIANA,EQ,293.5,-3.29,2950.4,1.09,3.23
IVALUE,EQ,210.5,-10.57,1149.97,1.47,3.23
CORONA,EQ,1580,-4.27,9663.29,0.2,3.23
718GS2037,GS,102.54,-0.88,176368.8,3.16,3.23
NIFTYADD,EQ,235.86,-2.7,201.24,1.36,3.21
FABTECH,EQ,137.95,-5.27,613.2,2.34,3.2
PRSMJOHNSN,EQ,125,-0.02,6291.96,2.55,3.18
COMSYN,EQ,153,-0.27,611.27,2.07,3.17
DENTA,EQ,227.75,-5.73,608.09,1.37,3.17
ROHLTD,EQ,293.75,-6.34,805.62,1.07,3.15
SMALL250,EQ,14.25,-3.78,42.67,22.01,3.15
ALPHAETF,EQ,22.26,-3.76,356.38,14,3.13
EIMCOELECO,EQ,1485.9,-5.1,857.12,0.21,3.12
BSE500IETF,EQ,34.92,-2.92,312.97,8.86,3.11
EXICOM,EQ,83,-6.17,1154.36,3.66,3.1
ADVENZYMES,EQ,267.2,-1.98,2990.68,1.15,3.07
CARRARO,EQ,430,-2.7,2444.62,0.73,3.07
HLEGLAS,EQ,274.7,-4.05,1907.92,1.1,3.07
REDTAPE,EQ,112.2,-4.27,6202.5,2.69,3.07
SETL,EQ,110.6,-5.32,2206.38,2.74,3.06
TVSSRICHAK,EQ,3400,-4.5,2603.4,0.09,3.04
SHIVALIK,EQ,208.8,-10.65,328.87,1.4,3.04
DPABHUSHAN,EQ,970,-5.41,2214.31,0.31,3.03
ASTEC,EQ,517.6,-8.04,1153.33,0.57,3.02
IVZINGOLD,EQ,11540,-9.52,653.35,0.03,3.02
JNKINDIA,EQ,224.7,-5.4,1257.28,1.34,3.02
INDOTECH,EQ,1230,-5.25,1306.26,0.24,3.02
SNOWMAN,EQ,32.04,-6.26,535.35,9.36,3.02
PNGSREVA,EQ,338,-8.23,1071.41,0.87,3.01
ITDC,EQ,387.05,-9.29,3319.7,0.75,3
KIRLOSIND,EQ,2634.5,-3.7,2768.69,0.11,3
ORCHPHARMA,EQ,509.95,-4.24,2586.42,0.59,3
