Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
BUILDPRO,EQ,914.75,-2.41,2218.21,0.31,2.86
IPL,EQ,140.8,-0.63,1621.5,2.03,2.82
TARSONS,EQ,191.93,-0.44,1021.19,1.48,2.78
MMFL,EQ,429,-0.08,2071.28,0.65,2.76
GUJTHEM,EQ,272,-3.19,2963.86,1,2.75
GNA,EQ,382,-1.65,1639.96,0.72,2.74
ROHLTD,EQ,322,-3.55,883.09,0.86,2.74
CANTABIL,EQ,246.05,-2.09,2057.91,1.11,2.73
SILVERBND,EQ,242.61,-5.1,12.79,1.1,2.7
SILVER360,EQ,243,-3.39,51.67,1.11,2.7
CAPINVIT,IV,67.84,-0.64,3334.69,3.97,2.69
GKENERGY,EQ,102.6,-0.43,2080.91,2.62,2.67
INDOFARM,EQ,123.75,-1.31,594.64,2.15,2.67
COFFEEDAY,EQ,24.35,-1.26,514.4,10.88,2.66
SGBJUN31I,GB,15760,-1.94,12244.4,0.02,2.65
IRMENERGY,EQ,201,-4.93,825.3,1.31,2.64
KOTYARK,EQ,347,-4.36,356.69,0.76,2.63
ONWARDTEC,EQ,232.8,-1.08,529.63,1.14,2.62
IVALUE,EQ,225,-0.04,1228.84,1.16,2.62
GALAXYSURF,EQ,1748,-2.6,6197.49,0.15,2.61
KAMDHENU,EQ,21.81,-0.55,614.79,11.96,2.6
KALPATARU,EQ,295.1,-2.75,6076.52,0.88,2.6
AUTOAXLES,EQ,1715,-3.24,2591.7,0.15,2.59
MOVALUE,EQ,112.81,-0.49,147.07,2.31,2.58
GILT5YBEES,EQ,64.25,-0.29,245.15,4.02,2.58
PNBGILTS,EQ,69.3,-3.5,1247.47,3.72,2.57
PPL,EQ,186,-3.15,444.88,1.38,2.56
ADSL,EQ,96.1,-3.57,543.1,2.64,2.56
THOMASCOTT,EQ,241,-2.76,353.56,1.01,2.54
VEEDOL,EQ,1309,-0.37,2280.8,0.2,2.54
MASPTOP50,EQ,66.95,-0.36,1128.94,3.77,2.54
KOPRAN,EQ,113.05,-2.75,545.89,2.22,2.52
CKKRETAIL,ST,141.7,-4.99,274.44,1.78,2.52
SETL,EQ,115,-0.96,2294.15,2.18,2.51
KSL,EQ,647.5,-2.41,2826.54,0.38,2.48
SOMANYCERA,EQ,355.2,-1.44,1456.77,0.69,2.48
SHALBY,EQ,140,-2.79,1512.14,1.76,2.47
RPEL,EQ,642.3,-1.11,2948.93,0.38,2.46
PSUBNKIETF,EQ,84.32,-2.24,113.89,2.84,2.44
GOCLCORP,EQ,229.95,-2.42,1139.92,1.06,2.44
DSSL,EQ,875,-2.49,1113.47,0.28,2.44
DWARKESH,EQ,36.45,-3.75,675.42,6.6,2.42
PFS,EQ,26.86,-2.4,1725.17,8.98,2.42
TBZ,EQ,131,-0.55,874.17,1.85,2.41
AMBIKCO,EQ,1270.5,-4.12,727.36,0.19,2.4
SIGMAADV,EQ,144,-0.87,2537.85,1.68,2.39
EVEREADY,EQ,302,-1.21,2195.16,0.8,2.39
BCLIND,EQ,26.61,-1.48,785.43,8.83,2.38
RML,EQ,730.05,-5.26,2017.65,0.32,2.36
GROWWPOWER,EQ,10.4,-0.38,119.91,22.66,2.35
LICMFGOLD,EQ,138.35,-2.5,1446.55,1.69,2.35
REPCOHOME,EQ,364.4,-1.11,2279.74,0.65,2.35
GREENPANEL,EQ,192.6,-3.78,2361.8,1.21,2.34
SINDHUTRAD,EQ,23.47,-0.34,3618.91,9.93,2.34
SGBSEP28VI,GB,15341.01,-2.9,4893.99,0.02,2.33
PENINLAND,EQ,15.25,-1.42,505.89,14.65,2.32
DISHTV,EQ,2.35,-6.37,432.7,95.81,2.31
GEMAROMA,BE,169.15,-2.46,883.59,1.33,2.28
TVTODAY,EQ,102.99,-4.12,614.53,2.2,2.28
UTTAMSUGAR,EQ,190,-0.58,724.62,1.2,2.25
LINCOLN,EQ,583,-3.36,1167.73,0.38,2.24
GUJALKALI,EQ,415.3,-3.58,3049.84,0.54,2.23
HATHWAY,EQ,9.77,-0.81,1729.39,22.93,2.23
SHOPERSTOP,EQ,299,-2.72,3292.51,0.74,2.21
SYNCOMF,EQ,11.8,-2.16,1109.2,18.67,2.21
NITINSPIN,EQ,350.6,-2.62,1971.07,0.62,2.21
RPPINFRA,EQ,68.15,-1.9,337.93,3.21,2.2
MCLOUD,EQ,21.6,-2.13,1272.38,10.07,2.2
MIDSMALL,EQ,44.15,-0.59,372.48,4.98,2.2
MAMATA,EQ,377.95,-1.74,930.05,0.58,2.19
SIGNPOST,EQ,227,-2.3,1213.32,0.97,2.18
STYL,EQ,249.5,-0.23,4037.06,0.86,2.17
SKMEGGPROD,EQ,152,-0.63,800.43,1.43,2.16
PSUBANK,EQ,845,-0.64,2310.01,0.26,2.16
HGS,EQ,361.7,-1.48,1682.64,0.6,2.16
QUICKHEAL,EQ,141.49,-2.39,767.34,1.51,2.14
BHAGYANGR,EQ,144.19,-0.3,461.34,1.5,2.14
SANATHAN,EQ,378.05,-3.06,3190.9,0.55,2.13
DBOL,EQ,97.3,-2.01,645.95,2.15,2.12
TINNARUBR,EQ,630,-2.87,1134.99,0.34,2.12
VSTL,EQ,107.1,-6.13,203.09,1.96,2.11
BMWVENTLTD,EQ,59.49,-2.24,515.87,3.49,2.11
BRIGHOTEL,EQ,58.5,-1.56,2222.08,3.58,2.11
PRECAM,EQ,117.5,-2.54,1116.08,1.79,2.1
ORIENTELEC,EQ,167.9,-1.12,3582.41,1.25,2.1
VIRINCHI,EQ,16.45,-9.32,168.85,12.65,2.09
MOGOLD,EQ,152.1,-2.28,1737.42,1.36,2.08
PSUBANKADD,EQ,85.03,-0.62,221.44,2.4,2.05
SCILAL,EQ,41.54,-2.74,1934.93,4.92,2.04
MIDCAP,EQ,15.85,-0.63,167.24,12.92,2.04
BALAJITELE,EQ,92.21,-2.27,1123.23,2.14,2.02
BHARATWIRE,EQ,154,-0.96,1056.2,1.31,2
CAPITALSFB,EQ,232.3,-1.98,1055.08,0.85,2
TIRUPATIFL,EQ,42.5,-1.25,528.19,4.73,2
PHANTOMFX,SM,177,-3.91,281.83,1.12,1.99
KHAICHEM,EQ,50,-3.57,484.95,3.96,1.98
ICRA,EQ,5227,-0.73,5044.7,0.04,1.97
APTECHT,EQ,76.51,-4.11,443.78,2.53,1.94
DHARMAJ,EQ,237.42,-1.04,802.42,0.82,1.94
NDTV,EQ,73.48,-3.86,829.04,2.63,1.94
SPLPETRO,EQ,658,-1.5,12373.12,0.29,1.93
STANLEY,EQ,151,-1.74,862.6,1.28,1.91
GALLANTT,EQ,537,-0.75,12956.79,0.35,1.91
AIMTRON,SM,740,-1.44,1525.08,0.26,1.91
COMMOIETF,EQ,94,-1.33,109.19,2,1.91
EIMCOELECO,EQ,1475,-1.72,850.84,0.13,1.91
FLAIR,EQ,297.05,-0.6,3130.77,0.63,1.88
GRINFRA,EQ,900,-2.61,8708.45,0.21,1.87
SUBEXLTD,EQ,8.03,-2.55,451.29,23.27,1.86
UNIPARTS,EQ,439.5,-0.22,1983.67,0.42,1.86
QGOLDHALF,EQ,127.3,-2.44,716.95,1.44,1.85
GUFICBIO,EQ,285,-0.85,2858.05,0.65,1.84
IFBAGRO,EQ,682.1,-4.58,638.93,0.26,1.83
SSEGL,SM,331,-2.32,859.89,0.56,1.83
DANISH,SM,614.85,-0.22,1210.74,0.3,1.83
BAHETI,SM,500,-6.43,518.43,0.35,1.81
GPTHEALTH,EQ,123,-1.14,1009.27,1.47,1.8
LAXMIINDIA,EQ,79.5,-2.15,415.53,2.27,1.8
CARRARO,EQ,440,-2.18,2501.47,0.41,1.79
MANALIPETC,EQ,45.11,-1.79,775.89,4.03,1.79
VINYAS,SM,906,-2.56,1140.18,0.2,1.79
DECCANCE,EQ,648,-1.13,907.69,0.27,1.78
ABCOTS,EQ,388,-4.42,852.19,0.44,1.78
RPSGVENT,EQ,586,-1.89,1938.86,0.3,1.76
NSIL,EQ,5409,-1.34,2778.15,0.03,1.76
DBCORP,EQ,201.35,-0.84,3588.91,0.87,1.75
LAXMIDENTL,EQ,171.23,-4.08,941.12,1,1.73
SANSTAR,EQ,81.48,-2.99,1484.93,2.11,1.73
5PAISA,EQ,290.05,-3.35,906.55,0.58,1.7
SAFEENTP,SM,212.15,-4.24,988.71,0.79,1.69
MAXVOLT,SM,256,-0.16,279.14,0.66,1.69
BOSCH-HCIL,EQ,1273.2,-0.89,3461.94,0.13,1.68
IGARASHI,EQ,304.6,-2.51,958.73,0.55,1.68
SPAL,EQ,690,-0.69,1731.39,0.24,1.66
MUFTI,EQ,76.01,-3.01,496.88,2.2,1.66
KAMATHOTEL,EQ,181.99,-3.48,536.51,0.91,1.65
TCI,EQ,955,-0.55,7329.03,0.17,1.64
DEN,EQ,26.11,-0.61,1246.03,6.27,1.64
TNPL,EQ,134.5,-0.73,930.88,1.22,1.64
KECL,EQ,78.69,-0.62,522.61,2.09,1.63
BHAGCHEM,EQ,186.2,-2.04,2414.44,0.87,1.63
UTLSOLAR,EQ,180.4,-3.24,5527.65,0.89,1.62
FABTECH,EQ,139.8,-1.2,621.42,1.17,1.62
TOLINS,EQ,97.8,-1.06,386.4,1.67,1.61
WCIL,EQ,92.99,-3.16,948.08,1.73,1.6
MACPOWER,EQ,897.5,-0.61,897.87,0.18,1.59
ITETF,EQ,30.5,-0.39,89.99,5.26,1.59
GGBL,SM,256,-5.41,634.91,0.61,1.56
GICHSGFIN,EQ,139.7,-1.61,752.3,1.12,1.56
RELTD,EQ,134.5,-0.31,2401.56,1.17,1.56
ARROWGREEN,EQ,345.8,-2.33,521.74,0.45,1.56
GULPOLY,EQ,154.3,-0.11,962.38,1.01,1.56
MANUFGBEES,EQ,146.5,-1.39,10.3,1.08,1.56
SGBSEP29VI,GB,15338,-2.77,5399.5,0.01,1.55
ADFFOODS,EQ,179.9,-0.78,1976.45,0.85,1.54
SCODATUBES,EQ,115.05,-3.38,689.25,1.33,1.54
PATELRMART,EQ,161,-3.54,537.75,0.95,1.53
NDRAUTO,EQ,640.1,-2.17,1522.5,0.24,1.52
MOSILVER,EQ,242,-4.24,1084.79,0.62,1.51
IRISDOREME,EQ,28.61,-3.25,544.54,5.16,1.51
OILCOUNTUB,EQ,37.4,-14.51,194.44,3.97,1.51
SHREDIGCEM,EQ,60.59,-3.89,895.94,2.49,1.51
KRITI,EQ,77,-5.71,405.76,1.88,1.5
ESAFSFB,EQ,23.64,-2.39,1218.94,6.36,1.5
NAVNETEDUL,EQ,127.59,-0.74,2822.46,1.17,1.49
GRETEX,SM,258.9,-0.04,401.45,0.58,1.49
PANAMAPET,EQ,255.8,-5.14,1547.43,0.58,1.49
ACCELYA,EQ,1150.5,-2.05,1717.27,0.13,1.48
KRISHANA,EQ,476,-1.38,2942.99,0.31,1.48
SGBMAY29I,GB,15350,-2.84,8164.62,0.01,1.48
SHIVALIK,EQ,255,-2,401.63,0.58,1.46
EFACTOR,SM,184.05,-6.79,240.89,0.76,1.46
HEALTHADD,EQ,145.2,-1.55,13.81,0.99,1.46
690GS2065,GS,95.2,-0.17,178024,1.52,1.45
UNICHEMLAB,EQ,311.35,-3.49,2192.08,0.46,1.44
TNPETRO,EQ,81,-1.21,728.77,1.76,1.43
WINDMACHIN,EQ,219.5,-6.62,1911.51,0.63,1.43
734GS2064,GS,100.3,-0.15,239717,1.42,1.42
VALIANTORG,EQ,203.5,-2.03,570.2,0.69,1.42
ANONDITA,SM,705,-2.37,1275.11,0.2,1.42
SPCENET,EQ,3.69,-0.81,209.49,39.34,1.42
TERASOFT,EQ,321,-4.69,401.63,0.44,1.41
AONESILVER,EQ,9.37,-4.49,18.76,14.9,1.4
MASTERTR,EQ,69.39,-2.39,853.61,1.95,1.38
MAHASTEEL,EQ,912.25,-8.56,1499.23,0.15,1.38
DREAMFOLKS,EQ,69.8,-3.47,371.82,1.96,1.38
AMRUTANJAN,EQ,524.5,-3.92,1516.36,0.26,1.38
BASILIC,SM,187,-6.66,472.46,0.72,1.38
GKSL,EQ,105.9,-2.54,834.95,1.28,1.37
BHAGERIA,EQ,140.25,-4.57,612.11,0.97,1.36
DIVGIITTS,EQ,660,-1.92,2018.47,0.21,1.36
TIL,EQ,199,-1.93,1325.38,0.68,1.35
RADHIKAJWE,EQ,56.9,-1.96,671.42,2.33,1.32
RADIANTCMS,EQ,35.33,-1.78,377,3.69,1.31
HERANBA,EQ,169.37,-2.05,677.71,0.77,1.31
HEIDELBERG,EQ,149.04,-1.33,3377.44,0.88,1.31
GANESHBE,EQ,77.7,-2.07,559.36,1.69,1.31
MOGSEC,EQ,63.55,-0.11,157.03,2.04,1.3
RBS,SM,68,-7.48,155.46,2.09,1.29
ANDHRAPAP,EQ,60.86,-1.22,1210.2,2.07,1.29
SUNDROP,EQ,618.9,-0.66,2333.06,0.21,1.28
OMAXE,EQ,68.3,-4.37,1249.21,1.86,1.28
FOODSIN,EQ,53.5,-3.2,393.39,2.38,1.28
SGBMAY28,GB,15315,-2.8,3896.59,0.01,1.28
738GS2027,GS,103.3,-0.04,146686,1.24,1.28
TRF,EQ,222,-3.06,244.3,0.57,1.27
MIDCAPADD,EQ,20.3,-11.47,4.87,6.33,1.27
ARIHANTSUP,EQ,208.1,-5.79,900.03,0.61,1.27
MONTECARLO,EQ,503.8,-0.01,1044.48,0.25,1.27
INDIANHUME,EQ,314.5,-3.47,1656.84,0.4,1.27
DEFENCE,EQ,64.58,-0.65,42.04,1.97,1.27
PILANIINVS,EQ,4244,-1.02,4699.06,0.03,1.26
HDFCNIF100,EQ,24.9,-4.63,72.18,5.11,1.25
CENTENKA,EQ,401,-2.09,876.21,0.31,1.25
ASAL,EQ,408,-1.21,647.27,0.31,1.25
JAYBARMARU,EQ,86.5,-2.15,936.36,1.44,1.24
MONQ50,EQ,94.35,-1.02,138.46,1.3,1.23
ITDC,EQ,427.2,-2.77,3664.07,0.29,1.23
INDORAMA,EQ,32.33,-1.04,844.18,3.86,1.22
KSOLVES,EQ,273,-0.38,647.34,0.45,1.22
MAXIND,EQ,142.02,-2.69,745.93,0.85,1.22
DHANBANK,EQ,22.5,-2.77,888.07,5.38,1.22
STERTOOLS,EQ,177.61,-3.04,645.51,0.69,1.22
KABRAEXTRU,EQ,223.75,-0.53,782.52,0.54,1.22
RUSHIL,EQ,15.02,-3.78,440.71,7.86,1.21
UTSSAV,SM,178.4,-5.41,424.91,0.67,1.21
SAHANA,SM,978.5,-1.64,864.71,0.12,1.2
CLSEL,EQ,233.7,-3.65,1162.09,0.51,1.2
HARSHA,EQ,339.45,-3.19,3090.49,0.35,1.19
FROG,SM,128.3,-4.25,199.56,0.91,1.19
ESTER,EQ,91.5,-1.98,892.91,1.29,1.18
VAL30IETF,EQ,15.01,-0.2,41.84,7.92,1.18
SPORTKING,EQ,105.56,-2.39,1341.37,1.09,1.17
ALBERTDAVD,EQ,674.9,-0.23,385.18,0.17,1.17
RANEHOLDIN,EQ,1100,-2.97,1570.56,0.1,1.15
SOTL,EQ,326.95,-0.26,2241.58,0.36,1.15
TAKE,BE,40.48,-1.99,598.84,2.84,1.15
VLEGOV,EQ,12.2,-4.16,132.31,9.27,1.15
HIGREEN,SM,120.25,-8.21,300.5,0.94,1.15
PLATIND,EQ,205.5,-1.78,1128.71,0.56,1.14
NDL,EQ,2.24,-7.44,322.89,48.97,1.14
RAMRAT,EQ,297.5,-3.25,2775.71,0.38,1.14
KRONOX,EQ,109.95,-3.23,407.96,1.01,1.14
DAVANGERE,EQ,3.74,-1.58,534.82,30.57,1.13
VMARCIND,SM,683.5,-1.11,1669.15,0.17,1.13
UNIHEALTH,ST,343,-0.04,538.51,0.33,1.12
AONEGOLD,EQ,14.35,-2.38,84.26,7.78,1.12
SHREEOSFM,SM,73,-1.35,112.44,1.51,1.11
NEXT50BETA,EQ,69,-1.36,2127.04,1.6,1.11
AUTOIND,EQ,60.4,-3,274.07,1.84,1.1
BTML,EQ,6.65,-8.53,120.03,16,1.1
PAUSHAKLTD,EQ,407.5,-0.18,1004.77,0.27,1.1
SGBDE30III,GB,15550,-2.51,4371.12,0.01,1.1
ALLDIGI,EQ,742.1,-1.46,1130.84,0.15,1.09
APCOTEXIND,EQ,350,-0.82,1814.57,0.31,1.09
IGCL,EQ,58.71,-4.23,371.19,1.83,1.09
CONTROLPR,EQ,617.85,-1.06,988.2,0.18,1.09
TRACXN,EQ,32.1,-2.04,342.51,3.35,1.08
ASMS,EQ,8.28,-4.17,252.19,12.85,1.08
PVSL,EQ,85.37,-4.61,607.82,1.26,1.07
ACETEC,ST,136,-2.05,222.82,0.8,1.07
JPASSOCIAT,BE,2.55,-0.78,625.71,41.73,1.06
SGBAUG30,GB,15501.03,-3.01,5208.98,0.01,1.06
SUNLITE,ST,294,-4.42,405.89,0.35,1.06
MONOLITH,SM,371.15,-2.34,806.73,0.28,1.05
REPRO,EQ,347.5,-3.26,498.5,0.29,1.04
PIGL,EQ,93,-6.5,165.85,1.06,1.03
824GS2027,GS,102.98,-1.78,99260.93,1.01,1.03
KICL,EQ,4400,-0.78,1920.73,0.02,1.02
GLOBAL,EQ,97.2,-1.26,494.76,1.05,1.02
BRANDMAN,SM,132,-5.71,243.63,0.74,1.02
BELLACASA,EQ,265.8,-1.61,355.84,0.38,1.02
EBBETF0431,EQ,1392.49,-0.21,13189.63,0.07,1.01
GPECO,SM,308,-4.58,364.39,0.33,1.01
SGBAPR28I,GB,15360,-2.57,2723.13,0.01,1.01
XCHANGING,EQ,55.8,-2.16,621.63,1.82,1.01
RKSWAMY,EQ,89,-6.67,449.25,1.09,1.01
SETF10GILT,EQ,259.33,-0.33,3245.75,0.39,1
SGBMAR31IV,GB,15699,-1.69,5544.24,0.01,1
CAPILLARY,EQ,515,-0.11,4084.56,0.19,1
930APMD33,N0,103499,-2.14,1034.98,0,0.99
LIKHITHA,EQ,141.01,-0.59,556.28,0.71,0.99
VIVIANA,SM,622,-0.91,629.76,0.16,0.99
NELCAST,EQ,119.12,-2.91,1036.36,0.82,0.99
SHREMINVIT,IV,98.5,-1.4,6016.81,1,0.99
URJA,EQ,8.88,-1.55,466.6,11.23,0.99
ANDHRSUGAR,EQ,69.99,-1.39,948.61,1.4,0.98
ZEEMEDIA,BE,7.35,-4.92,459.69,13.06,0.97
BLAL,EQ,169.9,-1.65,707.54,0.57,0.96
OMINFRAL,EQ,82.6,-6.73,795.47,1.12,0.96
SHANKARA,EQ,103.1,-1.31,250.01,0.92,0.96
CGRAPHICS,SM,139,-0.86,337.58,0.68,0.96
VIESL,SM,219.95,-4.1,542.01,0.43,0.95
FRESHARA,ST,174.9,-2.13,411,0.55,0.95
PAKKA,EQ,77,-0.47,346.1,1.24,0.95
WANBURY,BE,246.9,-1.16,862.65,0.39,0.94
KRISHCA,SM,165.9,-3.99,239.56,0.56,0.94
JITFINFRA,BE,333,-4.03,855.93,0.28,0.93
HEALTHY,EQ,14.9,-0.6,69.78,6.3,0.93
JINDWORLD,EQ,20.64,-1.99,2069.37,4.53,0.93
ALLETEC,SM,139,-1.87,280.7,0.68,0.93
CCCL,EQ,15,-4.46,670.14,6.2,0.93
TECHERA,SM,172.8,-3.73,285.48,0.53,0.93
ACCENTMIC,SM,341.95,-1.03,820.3,0.27,0.93
MAKEINDIA,EQ,147.79,-0.35,235.65,0.63,0.92
SGBJAN29IX,GB,15350,-2.6,4405.28,0.01,0.92
INDIQUBE,EQ,143.19,-4.57,3035.13,0.63,0.91
GOLD360,EQ,150.05,-1.8,139.22,0.61,0.91
AGARWALTUF,SM,92.5,-1.12,163.49,0.98,0.91
MAYASHEEL,SM,49.5,-0.5,109.15,1.74,0.91
BASML,EQ,19.3,-3.02,154.25,4.71,0.91
SCHAND,EQ,143.14,-2.29,504.89,0.63,0.9
KUANTUM,EQ,78.08,-1.74,681.35,1.15,0.9
SARVESHWAR,EQ,3.18,-1.55,390.74,28.18,0.89
MBLINFRA,EQ,22.49,-2.17,343.04,4.07,0.89
SINCLAIR,EQ,70.01,-3.5,358.87,1.26,0.89
ICDSLTD,EQ,49.79,-8.54,64.86,1.59,0.89
TRANSWORLD,EQ,125.95,-2.97,276.56,0.7,0.89
WSI,EQ,62.66,-1.62,475.35,1.45,0.89
IEML,SM,64,-4.69,117.33,1.37,0.89
RMDRIP,EQ,37.94,-4.98,947.74,2.29,0.87
SATIA,EQ,59.4,-0.87,594,1.46,0.87
BYKE,EQ,34.56,-4.29,180.68,2.49,0.86
EVERESTIND,EQ,336.6,-8.11,533.7,0.24,0.84
BFUTILITIE,BZ,405.5,-4.02,1527.42,0.2,0.83
SHANTIGEAR,EQ,446.05,-1.34,3421.91,0.19,0.83
RAMAPHO,EQ,106.49,-3.39,376.83,0.78,0.83
SBIETFIT,EQ,319,-0.42,65.58,0.26,0.83
TREL,EQ,24.4,-1.41,599.5,3.46,0.83
IFGLEXPOR,EQ,144,-3.39,1037.93,0.57,0.83
EGOLD,EQ,153.75,-2.54,1441.37,0.54,0.83
CUBEXTUB,EQ,87.3,-0.96,125,0.95,0.83
PASUPTAC,EQ,44.6,-0.62,397.53,1.87,0.82
VIPCLOTHNG,EQ,17.33,-4.88,156.19,4.73,0.82
COMPUSOFT,EQ,13.68,-10,108.24,5.47,0.81
CHOICEGOLD,EQ,152.74,-2.34,54.22,0.53,0.81
EXCELINDUS,EQ,848.65,-3.6,1066.81,0.09,0.81
GROWWHOSPI,EQ,45.75,-0.46,22.74,1.77,0.81
UFBL,EQ,207,-1.62,809.09,0.39,0.81
ESFL,SM,141.3,-4.98,350.98,0.57,0.81
SARTELE,SM,178,-1.58,838.51,0.45,0.8
INDOCO,EQ,188.6,-3.91,1740.85,0.42,0.8
TCC,EQ,370.85,-6.17,1762.58,0.21,0.8
PRIZOR,ST,356,-3.46,380.61,0.22,0.79
KHADIM,EQ,97.49,-3.6,179.17,0.8,0.79
ASHWINI,SM,146,-2.54,219,0.54,0.78
TASTYBITE,EQ,6758,-2.19,1734.1,0.01,0.78
726GS2032,GS,103.18,-0.21,152706.4,0.75,0.78
CHEMICAL,EQ,26.26,-0.64,49.38,2.97,0.77
GLOBECIVIL,EQ,42.82,-5.77,255.72,1.78,0.77
SGBJUL28IV,GB,15345,-2.66,6338.74,0,0.76
HDFCNEXT50,EQ,65.47,-0.94,140.91,1.16,0.76
AXISBPSETF,EQ,13.21,-0.08,1019.68,5.73,0.76
NIFTY100EW,EQ,31.57,-0.69,8.66,2.38,0.75
SGBJUN28,GB,15360,-2.43,3668.47,0,0.74
SGBJUL29IV,GB,15336,-2.62,4483.88,0,0.74
RAMANEWS,EQ,35.25,-4.11,520.02,2.08,0.74
SCML,SM,128,-0.7,147.33,0.57,0.74
TPLPLASTEH,EQ,58.99,-2.04,460.14,1.25,0.74
VISAKAIND,EQ,56.63,-1.89,489.31,1.29,0.74
UMAEXPORTS,EQ,22.06,-9.14,74.58,3,0.73
FLYSBS,SM,391.9,-1.94,678.13,0.19,0.73
VIKASLIFE,EQ,1.24,-4.62,230.35,58.12,0.73
SGBNV29VII,GB,15533.28,-1.42,5045.58,0,0.73
STEELCAS,EQ,215.26,-3.63,2178.43,0.33,0.72
PDMJEPAPER,EQ,72.9,-0.12,692.19,0.99,0.72
BAJAJINDEF,EQ,233.55,-2.43,747.36,0.3,0.71
AARTISURF,EQ,348.45,-4.42,294.96,0.2,0.7
BBNPPGOLD,EQ,147.9,-3.3,338.39,0.47,0.7
GROWWMETAL,EQ,10.65,-0.84,33.29,6.51,0.7
ADOR,EQ,942,-1.76,1639.35,0.07,0.69
STEELXIND,EQ,7.63,-1.29,951.63,9.05,0.69
LAGNAM,EQ,62.5,-4.08,110.43,1.08,0.68
SGBJU29III,GB,15409.97,-2.11,2279.49,0,0.68
SHRIAHIMSA,SM,226,-0.81,529.54,0.3,0.68
KCEIL,SM,116.75,-3.11,142.72,0.57,0.67
GTPL,EQ,56.89,-4.42,639.8,1.16,0.67
HDFCNIFIT,EQ,30.6,-0.87,109.38,2.2,0.67
GOACARBON,EQ,304,-3.99,278.19,0.22,0.67
ESSARSHPNG,EQ,23.3,-2.22,482.25,2.88,0.67
IRIS,EQ,225.15,-2.29,463.09,0.29,0.66
BIRLAMONEY,EQ,114.95,-0.85,649.57,0.58,0.66
ATMASTCO,SM,131.35,-0.27,324.89,0.5,0.66
MEDICO,EQ,39.84,-0.82,330.61,1.66,0.65
GLOTTIS,EQ,43.8,-0.68,404.73,1.47,0.64
PRIMESECU,EQ,261.4,-3.77,886.15,0.24,0.64
KESORAMIND,BE,7.54,-4.44,234.24,8.33,0.64
DELPHIFX,EQ,10,-2.91,245.27,6.32,0.64
BESTAGRO,BE,14.16,-4.65,502.21,4.43,0.63
SRHHYPOLTD,EQ,430,-0.86,738.09,0.15,0.63
MGEL,EQ,9.72,-5.63,320.33,6.35,0.63
RCOM,BE,0.96,-4.95,265.49,64.38,0.63
AXISVALUE,EQ,31.6,-0.82,27.01,1.99,0.63
BFINVEST,EQ,365.05,-0.8,1375.06,0.17,0.63
BIGBLOC,EQ,50.5,-1.52,714.96,1.24,0.62
JAYBEE,SM,75,-1.57,169.26,0.84,0.62
SAURASHCEM,EQ,58.04,-2.34,645.91,1.06,0.62
CINELINE,EQ,84.92,-1.22,290.99,0.75,0.62
HILINFRA,EQ,49.2,-1.74,352.87,1.25,0.61
VISHNUINFR,SM,143,-8.33,351.92,0.41,0.61
NURECA,EQ,245,-4.84,233.78,0.25,0.61
CHANDAN,SM,243,-3.71,594.19,0.25,0.61
MID150,EQ,20.45,-2.25,6.6,2.98,0.61
MAANALU,BE,125.88,-2.23,755.09,0.49,0.61
930APMD30,N0,103314.78,-8.57,1033.14,0,0.6
LYKALABS,EQ,52.1,-0.36,185.94,1.13,0.6
NILKAMAL,EQ,1226.5,-2.86,1830.25,0.05,0.6
DYNPRO,EQ,204.86,-0.01,254.61,0.29,0.59
JKIPL,EQ,51.96,-5.97,199.45,1.15,0.59
UFLEX,EQ,442.15,-0.38,3192.83,0.13,0.59
ALICON,EQ,666.8,-2.44,1089.34,0.09,0.59
VERTOZ,EQ,36,-0.53,306.83,1.67,0.59
THEMISMED,EQ,75.5,-3.23,695.36,0.77,0.59
SGBOC28VII,GB,15355.05,-2.5,2855.3,0,0.59
KRMAYURVED,SM,185.5,-2.6,394.39,0.31,0.58
ARCHIDPLY,EQ,71,-2.93,141.04,0.8,0.58
GCHOTELS,SM,89.95,-2.55,224.15,0.65,0.58
NILASPACES,EQ,12.98,-0.69,511.27,4.43,0.58
MUNJALAU,EQ,74.68,-1.58,746.8,0.77,0.58
ORIENTPPR,EQ,16.13,-2.89,342.26,3.56,0.57
JAINAM,SM,186.05,-4.39,217.89,0.3,0.57
SGBJUN30,GB,15600,-2.49,3990.27,0,0.56
746GS2073,GS,101.49,-0.3,118743.3,0.56,0.56
CPCAP,EQ,83.53,-0.94,151.97,0.68,0.56
ZODIAC,EQ,232,-2.82,350.87,0.24,0.56
CHEMCON,EQ,149.9,-0.98,549.09,0.38,0.56
TBI,SM,57,-4.6,103.5,0.96,0.55
PRABHA,EQ,147.13,-3.74,2014.29,0.37,0.55
ELGNZ,SM,69.5,-5.05,157.07,0.78,0.55
BIRLACABLE,EQ,127,-2.19,381,0.43,0.55
SGBMR29XII,GB,15350,-2.81,4959.44,0,0.54
SPUNWEB,SM,84,-6.67,202.47,0.64,0.53
PURPLEUTED,SM,271,-1.42,260.43,0.2,0.53
TARACHAND,EQ,57.05,-4.61,449.7,0.92,0.53
PARSVNATH,EQ,6.46,-4.44,281.13,8,0.53
AFFORDABLE,EQ,155,-2.76,174.32,0.33,0.52
SONAMLTD,EQ,55.2,-2.34,220.98,0.94,0.52
