Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
94SFL28,YL,1079.03,0.47,458.47,0.01,0.05
TSC,SM,40.5,6.16,56.89,0.14,0.05
HYBRIDFIN,EQ,20.94,9.98,61.64,0.26,0.05
SBIETFQLTY,EQ,229,0.94,75.57,0.02,0.05
ANYA,SM,21.9,3.06,262.8,0.25,0.05
CURIS,SM,106.45,1.38,86.06,0.05,0.05
GOYALSALT,SM,141.3,3.86,252.93,0.04,0.05
MANORG,EQ,449.05,0.65,384.59,0.01,0.05
ABSLNN50ET,EQ,70,0.86,96.34,0.07,0.05
BAGFILMS,EQ,5.93,3.13,117.26,0.89,0.05
925IHFL25E,N8,1035,0.78,208.95,0.01,0.05
SMALLADD,EQ,15.42,0.46,5.72,0.34,0.05
LAGNAM,EQ,67,2.29,118.38,0.08,0.05
84TCHF28,NA,1015.5,0.04,91.97,0.01,0.05
ZENITHDRUG,SM,47.95,2.02,82.23,0.11,0.05
AEL1212026,NO,1020,1.59,33.96,0,0.05
INNOVANA,EQ,360,2.71,743.76,0.01,0.05
SUNTECH,SM,35.4,5.83,68.54,0.14,0.05
RUBYMILLS,EQ,192.01,0.41,642.08,0.03,0.05
CELEBRITY,EQ,7.4,3.5,44.16,0.67,0.05
GTECJAINX,EQ,21,5.58,21.4,0.22,0.05
TFL,EQ,14.2,2.31,76.64,0.32,0.05
JMA,EQ,75.01,0.21,171.33,0.06,0.05
EQUAL50,EQ,326.47,0.5,115.49,0.01,0.05
AGROPHOS,EQ,37.5,3.28,76.03,0.13,0.05
TOP20,EQ,9.33,0.21,9.13,0.52,0.05
726GS2032,GS,105.56,0.05,156228.8,0.04,0.05
DTL,SM,128.5,4.47,106.15,0.04,0.05
ASPIRE,SM,16.95,0.89,25.73,0.28,0.05
9MMFSML,N2,1055.1,0.01,0,0,0.05
76NHAI31,NA,1148,0.19,3071.2,0,0.05
TOP15IETF,EQ,10.65,0.09,7.76,0.43,0.05
AXISHCETF,EQ,144,1,20.95,0.03,0.05
668GS2040,GS,97,0.98,124160,0.05,0.05
IDFNIFTYET,EQ,276.27,0.29,3.95,0.02,0.05
ONYX,SM,32.25,0.78,58.48,0.14,0.05
935IIFL28,NZ,1000,0.4,23.51,0,0.04
SICALLOG,BE,93,3.44,606.82,0.05,0.04
RVHL,EQ,45.49,2.22,278.97,0.1,0.04
MOQUALITY,EQ,196.79,0.55,18.65,0.02,0.04
BSLSENETFG,EQ,82.09,0.38,284.34,0.05,0.04
AROGRANITE,EQ,27.58,0.55,42.2,0.16,0.04
MIDCAPBETA,EQ,214.25,0.83,12.15,0.02,0.04
MONIFTY100,EQ,25.87,0.7,9.31,0.17,0.04
UYFINCORP,BE,12.76,1.75,242.74,0.33,0.04
INSPIRISYS,EQ,80,0.04,316.93,0.05,0.04
MOMENTUM30,EQ,30.95,2.62,5.46,0.13,0.04
KANANIIND,EQ,1.54,1.32,30.47,2.65,0.04
92SFIL28,ND,1011,0.21,14.11,0,0.04
RULKA,SM,105.95,4.9,45.12,0.04,0.04
SIGIND,EQ,47.98,0.5,141.24,0.08,0.04
SUNDARAM,EQ,1.59,0.63,75.35,2.49,0.04
SMARTLINK,EQ,122.75,0.79,122.44,0.03,0.04
SNXT30BEES,EQ,39.98,0.53,4.57,0.1,0.04
83GS2040,GS,121.27,5,109143,0.03,0.04
AKSHAR,EQ,0.5,2.04,39.37,7.72,0.04
10IIFL29,N6,999,0.2,30.98,0,0.04
AXISTECETF,EQ,421,0.52,197.06,0.01,0.04
MURUDCERA,EQ,32.77,2.76,198.41,0.11,0.04
ALPHAGEO,EQ,204.97,2.71,130.46,0.02,0.04
RBS,SM,93,2.82,212.61,0.04,0.04
BALPHARMA,EQ,70.4,6.02,112.08,0.05,0.04
ROCKINGDCE,ST,204.8,5,115.9,0.02,0.04
USK,EQ,20.46,0.39,113.26,0.17,0.04
BAWEJA,SM,32.3,14.54,59.52,0.11,0.03
SILKY,SM,145,5.07,92.33,0.02,0.03
URBAN,SM,139.6,1.16,120.89,0.02,0.03
MCON,ST,55.5,0.73,40.68,0.06,0.03
751HUDCO28,N5,1037.5,0.02,1322.02,0,0.03
GROWWLOVOL,EQ,10.47,0.48,4.54,0.31,0.03
UNITEDTEA,EQ,472,0.43,235.84,0.01,0.03
SHEMAROO,EQ,98.6,0.92,269.38,0.03,0.03
10NIDO26,N6,1050,0.64,366.67,0,0.03
READYMIX,SM,105,5,115.06,0.03,0.03
ESG,EQ,42.91,0.44,110.55,0.07,0.03
SADBHIN,EQ,3.41,1.79,120.11,0.89,0.03
TREEHOUSE,EQ,7.48,5.06,31.65,0.42,0.03
LICNETFN50,EQ,280.57,0.26,899.95,0.01,0.03
718GS2033,GS,105.51,0.01,212075.1,0.03,0.03
ADROITINFO,EQ,9.69,0.31,52.5,0.31,0.03
985ECL28,NK,1038,1.27,282.47,0,0.03
SGBMAY26,GB,16976,0.03,1104.01,0,0.03
PROV,SM,1211,0.08,418.21,0,0.03
91D260226,TB,99.4,0.2,13922.22,0.03,0.03
SAGARDEEP,EQ,25.48,0.35,43.46,0.11,0.03
GKWLIMITED,EQ,1640,0.59,978.51,0,0.03
MOINFRA,EQ,56.46,0.86,1.56,0.05,0.03
DIVIDEND,EQ,36.49,1.56,7.75,0.08,0.03
ITADD,EQ,40.54,0.72,44.98,0.07,0.03
IPHL,SM,58,0.17,144.94,0.05,0.03
MONEXT50,EQ,66.44,0.68,1.86,0.04,0.03
ESENSEX,EQ,82.22,0.42,15.45,0.03,0.03
CRAYONS,SM,40.65,13.71,99.31,0.07,0.03
BOHRAIND,EQ,15.24,0.2,32.27,0.18,0.03
NEXT30ADD,EQ,40.11,1.01,42.68,0.07,0.03
MAGSON,SM,130,0.78,133.06,0.02,0.03
PRIMECAB,SM,82.6,0.3,151.36,0.03,0.03
SAMBHAAV,BE,8.24,4.97,157.48,0.32,0.03
SVPGLOB,BE,3.14,1.29,39.72,0.85,0.03
NEUEON,BE,8.9,4.95,50.32,0.29,0.03
TARMAT,EQ,49.84,1.63,124.92,0.05,0.03
TOTAL,EQ,66.55,5.3,107.33,0.04,0.03
1060ECL29,NS,1039,1.46,202.87,0,0.03
LAMOSAIC,SM,29.25,1.74,30.24,0.09,0.02
LAXMICOT,EQ,13.82,0.29,23.7,0.17,0.02
JAINAM,SM,240.25,4.98,281.36,0.01,0.02
GRCL,SM,322.6,5,185.11,0.01,0.02
PIONEEREMB,EQ,24.59,0.94,75.75,0.1,0.02
DHANLAXMI,SM,29.75,14.2,48.58,0.08,0.02
729IRFC26,NN,1020.25,0.02,194.58,0,0.02
850IIFL27,NA,990,0.2,13.46,0,0.02
81TCHF28,N8,1015,0.3,38.85,0,0.02
SENSEXADD,EQ,83.98,0.36,8.46,0.03,0.02
82HUDCO27,N2,1105,0.27,2782.64,0,0.02
GROWWMC150,EQ,212.65,1.08,5.35,0.01,0.02
HISARMETAL,EQ,159,1.3,85.86,0.01,0.02
AHIMSA,ST,23.7,4.87,12.97,0.09,0.02
717GS2030,GS,105,1.2,108150,0.02,0.02
SURAJLTD,EQ,224.8,1.95,412.82,0.01,0.02
TVVISION,BE,6.55,0.77,25.38,0.31,0.02
93MOFSL34,N6,1070,0.94,50.35,0,0.02
SPLIL,EQ,27.75,0.62,80.48,0.07,0.02
SHANTHALA,ST,32.8,1.39,21.97,0.06,0.02
LASA,EQ,9.16,1.22,45.89,0.22,0.02
RADAAN,EQ,3.18,2.58,17.22,0.67,0.02
113ESFB31,N0,99300,0.3,49.65,0,0.02
ITBETA,EQ,402.35,0.84,5.53,0,0.02
KORE,ST,133.8,4.53,162.23,0.01,0.02
925ISF28,N0,9762,19.99,97.62,0,0.02
KRIDHANINF,EQ,3.56,0.28,33.74,0.54,0.02
SHRENIK,BZ,0.4,2.56,24.48,4.9,0.02
SGBJUL27,GB,17003,0.01,911.27,0,0.02
1075WCA28,N0,9154,1.7,18.31,0,0.02
LICNFNHGP,EQ,280,0.78,750.27,0.01,0.02
ATLASCYCLE,EQ,93.31,0.5,60.69,0.02,0.02
PVTBANKADD,EQ,28.67,1.02,466.36,0.07,0.02
3PLAND,EQ,35.8,2.2,64.44,0.05,0.02
DESTINY,SM,120.2,4.52,184.96,0.01,0.02
MOLOWVOL,EQ,38.08,0.37,71.17,0.05,0.02
SGBJAN27,GB,17677.99,3.99,430.65,0,0.02
SELMC,BE,27.99,3.28,92.74,0.06,0.02
EBANKNIFTY,EQ,59.51,0.8,12.27,0.03,0.02
MAITREYA,SM,209.7,2.29,142.09,0.01,0.02
DBSTOCKBRO,EQ,25.31,1.81,88.58,0.07,0.02
879SCL26,NC,990,1.85,2.39,0,0.02
830NHAI27,N2,1053.11,0.01,3457.39,0,0.02
RVTH,EQ,680,4.62,208.55,0,0.02
PARIN,SM,633,4.71,703.77,0,0.02
GUJRAFFIA,BE,43.5,3.42,23.51,0.04,0.02
MARALOVER,EQ,37.6,1.4,156.07,0.04,0.02
970CAGL28,ND,1029.9,1.14,260.8,0,0.02
NPBET,EQ,291.63,0.29,11.19,0.01,0.01
91D090426,TB,98.87,0.12,8898.3,0.01,0.01
TAPIFRUIT,SM,65,1.56,27.95,0.02,0.01
AARADHYA,SM,121,2.54,171.07,0.01,0.01
NEELAM,SM,12.05,4.78,24.36,0.12,0.01
10IIFL28,N4,1025,0.2,238.54,0,0.01
BIRDYS,SM,120,1.69,70.3,0.01,0.01
KAYTEX,SM,59.95,1.78,88.12,0.02,0.01
DAMODARIND,EQ,25.99,1.44,60.56,0.05,0.01
BRACEPORT,SM,87.15,0.87,98.49,0.02,0.01
915SCL26,NE,1017.8,1.17,198.83,0,0.01
695GS2061,GS,94.3,0.31,138621,0.01,0.01
950ISF27C,N0,9971.5,1.76,299.14,0,0.01
ASHOKAMET,EQ,13.95,0.07,34.87,0.1,0.01
ASHALOG,SM,66.75,2.38,90.49,0.02,0.01
MSCIINDIA,EQ,29.99,0.74,1658.88,0.04,0.01
BANKADD,EQ,60.65,1.76,717.8,0.02,0.01
ADL,EQ,72.9,6.56,40.58,0.02,0.01
SECURKLOUD,BE,23,0.66,76.84,0.05,0.01
SANWARIA,BZ,0.26,4,19.14,4.87,0.01
PPSL,SM,9.5,6.15,27.84,0.12,0.01
EMKAYTOOLS,SM,97.5,2.52,104.05,0.01,0.01
SEL,SM,190,2.15,44.06,0.01,0.01
MHHL,SM,38,2.15,69.3,0.03,0.01
PREMIER,BE,3.01,0.67,9.14,0.37,0.01
GAJANAND,SM,10.45,0.48,19.68,0.12,0.01
INFINIUM,SM,219.5,2.33,342.05,0.01,0.01
RAPIDFLEET,SM,181.5,0.55,134.94,0.01,0.01
LOWVOL,EQ,209.7,0.03,48.51,0.01,0.01
SHRITECH,SM,54,1.22,134.73,0.02,0.01
SKIL,BZ,1.34,4.69,29.02,0.8,0.01
699GS2051,GS,96.35,0.88,141176.84,0.01,0.01
CREATIVEYE,EQ,7.08,0.28,14.2,0.15,0.01
SHIVAMILLS,EQ,55.68,3.13,48.12,0.02,0.01
MOIPO,EQ,41.78,0.05,4.6,0.02,0.01
LOYALTEX,EQ,203.98,2.37,98.25,0,0.01
12AFIL28,N0,9950,0.21,49.75,0,0.01
IL&FSTRANS,BZ,2.76,2.6,90.79,0.36,0.01
AXSENSEX,EQ,84.6,0.45,133.84,0.01,0.01
12VCCL29B,N0,99000,4.21,54.45,0,0.01
PROPEQUITY,SM,164,1.2,171.91,0.01,0.01
12VCCL27D,N0,98099,9,24.52,0,0.01
889SCL26,NS,1013.8,0.34,14.51,0,0.01
MIDCAPADD,EQ,21.13,0.48,7.61,0.05,0.01
364D160726,TB,97.02,0.51,6129.71,0.01,0.01
CADSYS,SM,50,3.09,50.01,0.02,0.01
1075WCAP28,N0,96445,2.6,24.11,0,0.01
FLEXITUFF,EQ,11.28,3.77,37.02,0.09,0.01
INNOMET,SM,80,1.2,103.52,0.01,0.01
ATLPP,E1,10.6,8.94,42.19,0.09,0.01
BILVYAPAR,BE,7.14,2,22.4,0.14,0.01
GLOBALPET,SM,122.95,5.09,144.93,0.01,0.01
1050ISFL28,N5,1002,0.6,158.03,0,0.01
903SFL28,YI,1040,0.68,51.92,0,0.01
EQUAL200,EQ,12.9,0.86,16.4,0.07,0.01
SGL,EQ,10.84,2.17,29.26,0.08,0.01
950ISF27,N0,86000,19.76,64.5,0,0.01
ARISTO,SM,104,0.14,70.8,0.01,0.01
SABAR,ST,5.5,4.76,9.49,0.15,0.01
957NIDO26,N5,995,0.71,24.72,0,0.01
SMARTEN,SM,65.2,0.85,123.89,0.01,0.01
698GR2054,GS,94.95,1.44,28485,0.01,0.01
NGIL,EQ,27.35,0.48,47.97,0.03,0.01
PNC,EQ,23.91,3.96,34.59,0.03,0.01
ONELIFECAP,BE,15.33,0.72,20.48,0.05,0.01
KHANDSE,EQ,19.24,1.64,29.35,0.04,0.01
GLOBALE,EQ,11.94,3.92,12.68,0.06,0.01
IIFLHFZC27,NB,1365.8,1.79,5.8,0,0.01
68GS2060,GS,94.95,1.44,80633.18,0.01,0.01
860AEL28,NH,1004.9,0.49,158.24,0,0.01
KEEPLEARN,EQ,2.4,6.67,37.37,0.27,0.01
GLFL,BE,4.72,4.66,12.8,0.14,0.01
830CIFC26,N2,1069,1.71,200.12,0,0.01
664GS2035,GS,98.96,0.06,130952.59,0.01,0.01
891NTPC33,N6,1230,0.41,491.96,0,0.01
SUNREST,SM,36.1,9.39,15.49,0.02,0.01
VERITAAS,SM,46.2,5,13.04,0.01,0.01
692GS2039,GS,100.5,1.52,122610,0.01,0
182D280526,TB,97.64,0.13,6834.8,0.01,0
MOPSE,EQ,98.37,1.33,1.18,0,0
1075SCFL34,Z6,1040,2.97,6.94,0,0
PKTEA,EQ,683,2.17,211.45,0,0
1039UCL26,NE,1073.8,2.25,30.05,0,0
1015ECL29,NR,1015,0.2,112.77,0,0
INSPIRE,SM,10.55,0.48,14.36,0.04,0
PLADAINFO,SM,14,1.45,12,0.03,0
SABEVENTS,BE,12.43,1.97,13.03,0.03,0
MASKINVEST,EQ,156,6.67,47.6,0,0
764HUDCO31,N8,1106,0.09,615.1,0,0
CELLPOINT,SM,16.8,2.13,31.39,0.02,0
HAVISHA,EQ,1.68,3.07,25.79,0.23,0
BBNPNBETF,EQ,59.68,1.62,4.4,0.01,0
SGBDEC26,GB,17082,0.02,355.11,0,0
885MOFSL26,N0,1062,1.32,50.95,0,0
AEL17725,NA,1026,1.28,19.7,0,0
MIEL,SM,16.5,2.8,29.03,0.02,0
91MOFSL27,N2,1063.9,0.35,477.19,0,0
SETUINFRA,BZ,0.42,5,5.28,0.77,0
737NTPC35C,NA,1162,0.09,212.15,0,0
743GS2076,GS,101.99,0.05,13258.7,0,0
INDIFRA,SM,14.75,0.68,10.75,0.02,0
ARENTERP,EQ,43.12,0.05,13.4,0.01,0
965SCL26A,ZB,1048.11,1.17,7.94,0,0
ABMINTLLTD,EQ,36.77,3,34.59,0.01,0
MOMNC,EQ,29.97,0.23,2.25,0.01,0
SUPERSPIN,EQ,8.08,1,44.44,0.03,0
FLFL,BZ,1.36,2.26,27.44,0.17,0
10UCL26,ND,995.5,0.45,44.29,0,0
905LTF27,NF,1077,0.46,379.1,0,0
GILT10BETA,EQ,26.07,0.27,23.45,0.01,0
9SCL27,N2,1010,1,10.52,0,0
648GS2035,GS,100,0.2,128000,0,0
182D050226,TB,99.61,0.16,7669.97,0,0
1225IFL27,N0,9499,2.1,18.98,0,0
ORTINGLOBE,BE,12.8,2.32,10.41,0.01,0
EUROTEXIND,BE,13.05,4.82,11.42,0.01,0
MSCIADD,EQ,29.59,0.41,7.49,0,0
729NHAI26,NC,1040,1.75,200.03,0,0
MOSERVICE,EQ,32.98,0.55,5.19,0,0
574GS2026,GS,100.48,0.35,81388.8,0,0
91D050326,TB,99.24,0.08,19848,0,0
364D240426,TB,98.47,0.25,5519.68,0,0
364D100926,TB,96.13,0.12,6211.64,0,0
ACEINTEG,EQ,19.65,1.81,20.04,0,0
738REC27TF,N2,1049.89,0.75,894.55,0,0
GVPTECHPP,E1,3.98,10.56,8.43,0.02,0
810IRFC27,N2,1054.58,0.6,3264.39,0,0
INFOMEDIA,EQ,5.84,4.29,29.31,0.01,0
846REC28,N6,1090,0.45,1786.27,0,0
1003SCL30A,NV,770,7.99,2.3,0,0
79NHIT40,N2,311.26,0.02,466.89,0,0
734IRFC28,N4,1054.31,0.02,2697.67,0,0
840CIFCL28,N4,1052.5,0.1,463.41,0,0
AEL120126,NL,1025,1.59,29.84,0,0
74GS2062,GS,102,0.84,159120,0,0
UNIINFO,EQ,14.75,0.27,15.77,0,0
990SCL26,N7,390,16.64,4.15,0,0
ARTNIRMAN,EQ,43.88,2.05,109.51,0,0
SCLZC26E,NP,1173,5.64,4.63,0,0
865IRFC29,NA,1165,1.69,801.94,0,0
824GS2027,GS,109.85,4.62,105882.82,0,0
897GS2030,GS,113.2,0.09,101880,0,0
