Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VIKRAN,EQ,88.75,0.23,2288.96,13.92,12.27
BIRET,RR,353.42,1.56,26484.78,3.47,12.21
DODLA,EQ,1199,0.89,7233.3,1.02,12.02
ATUL,EQ,6234.5,0.76,18355.46,0.19,11.94
ENTERO,EQ,1110.9,0.42,4833.63,1.07,11.94
FACT,EQ,812.5,0.48,52574.6,1.45,11.82
CHALET,EQ,869.9,4.01,19046.8,1.37,11.78
TVSHLTD,EQ,14751,1.81,29844.38,0.08,11.68
MARKSANS,EQ,163.38,1.44,7403.79,7.12,11.67
NEPHROPLUS,EQ,526.4,2.75,5281.94,2.2,11.58
NFL,EQ,83,0.74,4071.8,13.94,11.56
AGARWALEYE,EQ,434.35,2.89,13760.53,2.69,11.45
REDTAPE,EQ,123.83,4.05,6845.42,9.23,11.38
CLEAN,EQ,863,2.5,9171.66,1.32,11.29
AXISCADES,EQ,1235,0.54,5250.9,0.92,11.27
SUNDRMFAST,EQ,936,4.63,19668.02,1.21,11.27
SMSPHARMA,EQ,322.5,4.34,3020.28,3.5,11.24
BAJAJHIND,EQ,16.45,1.48,2101.26,68.47,11.18
GARUDA,EQ,156.67,0.15,1457.68,7.24,11.14
GROWWRAIL,EQ,34.44,0.67,152.41,32.36,11.07
EMBDL,BE,66.24,4.99,9211.56,17.01,11.06
VIJAYA,EQ,960.9,2.34,9870.84,1.15,11
NORTHARC,EQ,272.01,3.01,4394.92,4.08,10.91
MOBIKWIK,EQ,198.25,1.07,1559.4,5.56,10.88
ANTHEM,EQ,597.9,0.85,33578.66,1.83,10.86
ABLBL,EQ,105.13,1.12,12831.16,10.18,10.68
ANUP,EQ,1780,2.81,3565.6,0.6,10.66
SKFINDUS,EQ,2729.8,1.08,13495.58,0.39,10.62
FSL,EQ,319.5,0.22,22268.86,3.31,10.61
TATVA,EQ,1158,4.39,2708.8,0.93,10.6
MINDACORP,EQ,565.1,1.16,13510.38,1.89,10.56
RENUKA,EQ,25.24,5.08,5372.31,42.68,10.55
FINCABLES,EQ,723.4,1.77,11063.63,1.47,10.53
PRUDENT,EQ,2392.9,3.9,9908.2,0.44,10.51
LINDEINDIA,EQ,6000,2.63,51170.53,0.18,10.5
VIYASH,EQ,204.89,1.36,8933.91,5.09,10.42
VAIBHAVGBL,EQ,223.51,1.99,3733.35,4.72,10.4
BATAINDIA,EQ,860,0.47,11053.37,1.2,10.37
BAYERCROP,EQ,4480,2.7,22448.05,0.23,10.35
EIMCOELECO,EQ,1756.8,3.78,1013.39,0.59,10.33
ARISINFRA,EQ,109.2,6.19,889.42,9.57,10.31
RUBICON,EQ,684,0.96,11268.92,1.51,10.29
SSWL,EQ,206,8.06,3237.92,5.09,10.23
SUNTECK,EQ,401.85,4.39,5886.66,2.56,10.22
KANSAINER,EQ,229.4,1.77,18547.47,4.39,10.05
MBEL,EQ,316,5.21,1805.88,3.14,9.98
JYOTHYLAB,EQ,249.5,2.04,9162,4.03,9.94
DOMS,EQ,2385,4.24,14474.04,0.42,9.84
TRUALT,EQ,381.4,0.79,3270.6,2.59,9.83
SARDAEN,EQ,492,0.93,17337.16,2,9.72
STYLAMIND,EQ,2220,1.25,3762.47,0.44,9.67
KALAMANDIR,EQ,112.4,3.59,1723.84,8.72,9.64
AARTIPHARM,EQ,759,1.25,6879.67,1.28,9.61
PANACEABIO,EQ,374.2,3.4,2292,2.57,9.56
LAXMIDENTL,EQ,186.45,1.17,1024.77,5.01,9.54
MAHSEAMLES,EQ,522.65,1.04,7003.47,1.82,9.42
BASF,EQ,3641.3,0.65,15761.6,0.26,9.36
SMALLCAP,EQ,41.96,0.12,773.65,22.01,9.24
ALOKINDS,EQ,15.12,1.68,7507.44,61.67,9.22
REFEX,EQ,226.55,1.09,3106.67,4.1,9.22
CAPLIPOINT,EQ,1730.8,0.23,13156.1,0.52,9.19
TIPSMUSIC,EQ,536.2,1.06,6854.33,1.71,9.18
LEMERITE,EQ,455.95,0.39,1141.41,2,9.18
PARKHOSPS,EQ,154,4.9,6651.74,6.05,9.14
GMMPFAUDLR,EQ,977,1.85,4392.32,0.94,9.11
INDIASHLTR,EQ,800,3.04,8691.55,1.14,9.06
BHARATRAS,EQ,1865,7.92,3099.83,0.5,9.06
AUTOBEES,EQ,274.42,0.69,395.23,3.33,9.05
VIPIND,EQ,372,3.2,5284.31,2.43,9.04
MUFIN,EQ,114.5,2.76,1983.5,7.87,8.99
ICIL,EQ,235,4.54,4654.28,3.81,8.94
GEMAROMA,EQ,167,7.56,872.36,5.41,8.93
JISLJALEQS,EQ,36.5,2.64,2608.33,24.61,8.91
BALRAMCHIN,EQ,418.5,2.15,8451.63,2.12,8.86
HGINFRA,EQ,645,2.67,4203.54,1.4,8.85
HONASA,EQ,275.15,2.76,8952.55,3.23,8.84
ROSSARI,EQ,555,1.72,3073.67,1.52,8.73
SAPPHIRE,EQ,188,2.51,6042,4.62,8.7
ABINFRA,EQ,19.45,4.96,1242.45,44.73,8.69
EKC,EQ,109.31,0.51,1226.54,7.95,8.65
SILVERTUC,EQ,1383.2,4.99,1754.04,0.63,8.63
ROUTE,EQ,595.6,2.01,3752.46,1.46,8.61
BOMDYEING,EQ,115,0.74,2375.15,7.48,8.61
GENUSPOWER,EQ,283.35,1.72,8620.01,3.05,8.58
INDSWFTLAB,EQ,112.3,4.65,916.5,7.54,8.58
KRT,RR,122.4,2.45,54277.05,6.99,8.54
SKFINDIA,EQ,1680,0.51,8305.58,0.51,8.48
NOCIL,EQ,132,2.91,2204.73,6.36,8.46
ATLANTAELE,EQ,757,0.27,5821.07,1.12,8.45
LXCHEM,EQ,142.87,2.29,3959.61,5.94,8.33
ELECTCAST,EQ,71.16,1.48,4399,11.59,8.21
ALKYLAMINE,EQ,1569,1.15,8024.5,0.52,8.18
VENTIVE,EQ,748,0.42,17468.91,1.11,8.18
GRINFRA,EQ,980,6.32,9482.53,0.84,8.11
VARROC,EQ,570.65,3.9,8718.76,1.41,8.08
DAMCAPITAL,EQ,177,2.87,1251.14,4.61,8.05
SUPRAJIT,EQ,446,6.61,6117.83,1.83,8.04
SPLPETRO,EQ,567,7.63,10661.94,1.44,8.04
IFBIND,EQ,1112.1,1.26,4506.1,0.72,8.02
PHARMABEES,EQ,22.25,0.59,1003.21,35.91,7.97
AVL,EQ,500.25,2.18,6460.13,1.58,7.89
PNCINFRA,EQ,217.55,3.28,5581.01,3.68,7.89
BCG,EQ,9.25,3.35,1866.58,87.01,7.87
SAREGAMA,EQ,338,2.72,6516.96,2.35,7.86
VPRPL,EQ,44.7,1.52,557.16,17.79,7.81
EIEL,EQ,180,1.82,3159.54,4.32,7.75
EXCELSOFT,EQ,70.24,0.76,808.35,11.09,7.73
INDIGRID,IV,164.06,0.03,15627.78,4.67,7.68
PRSMJOHNSN,EQ,126.3,2.27,6357.39,6.06,7.66
CENTUM,EQ,2327,3.2,3429.1,0.33,7.58
FINEORG,EQ,4232.2,4.05,12975.92,0.18,7.57
APOLLOPIPE,EQ,268.9,1.45,1184.46,2.84,7.5
ERIS,EQ,1385,3.19,18866.04,0.53,7.31
JINDRILL,EQ,480,0.93,1391.09,1.52,7.29
KDDL,EQ,2300,8.13,2828.83,0.32,7.25
ALIVUS,EQ,958,1.91,11758.14,0.76,7.24
DIGITIDE,EQ,114.9,2.71,1711.43,6.46,7.2
CYIENTDLM,EQ,374,2.4,2968.23,1.91,7.18
ZYDUSWELL,EQ,450,4.36,14317.23,1.62,7.17
CELLO,EQ,499.45,0.68,11032.1,1.43,7.11
WINDLAS,EQ,845.05,2.63,1781.13,0.84,7.1
MOREPENLAB,EQ,36.5,3.87,2000.03,19.71,7.05
ROSSTECH,EQ,688.8,6.4,2596.53,1.06,7.03
LTGILTBEES,EQ,29.16,0.17,2649.97,24.05,7
BECTORFOOD,EQ,222.44,1.03,6828.7,3.14,6.95
STOVEKRAFT,EQ,492,0.93,1628.88,1.39,6.95
MONARCH,EQ,300,8.28,2378.05,2.42,6.95
MARINE,EQ,180.35,2.16,2494.14,3.84,6.94
DCAL,EQ,217,5.53,3402.19,3.21,6.94
MINDSPACE,RR,497,0.84,32222.65,1.39,6.92
SENORES,EQ,787.75,1.08,3627.87,0.88,6.91
LATENTVIEW,EQ,407.8,2.44,8438.4,1.7,6.89
ACI,EQ,565.6,0.28,6982.81,1.22,6.87
BBTC,EQ,1722.9,0.53,12021,0.4,6.85
SEPC,EQ,8.23,1.48,1555.52,84.07,6.84
HEALTHIETF,EQ,142.5,0.86,129.98,4.8,6.82
VENUSREM,BE,820.35,4.97,1096.56,0.84,6.8
JNKINDIA,EQ,228.22,6.61,1276.98,2.97,6.71
QUESS,EQ,208,1.4,3103.42,3.23,6.7
WHEELS,EQ,765,1.84,1869.13,0.88,6.67
CERA,EQ,5001,0.62,6450.06,0.13,6.64
GLOBUSSPR,EQ,930,0.05,2694.41,0.7,6.51
EASEMYTRIP,EQ,6.32,1.61,2298.49,103.53,6.5
LOTUSDEV,EQ,150.2,1.23,7340.63,4.33,6.49
MAPMYINDIA,EQ,1320.2,1.05,7224.35,0.49,6.48
SAMBHV,EQ,90.5,0.09,2666.78,7.15,6.46
INDOFARM,EQ,179.4,2.84,862.05,3.55,6.39
SANDHAR,EQ,490,0.27,2949.34,1.29,6.37
BGRENERGY,EQ,351,0.31,2532.87,1.8,6.35
DLINKINDIA,EQ,412,3.4,1462.8,1.56,6.35
NEOGEN,EQ,1217.1,0.01,3210.91,0.53,6.32
SUPRIYA,EQ,676,0.36,5440.64,0.94,6.32
GMBREW,EQ,977.4,1.59,2233.06,0.65,6.31
JUSTDIAL,EQ,668.95,2.44,5689.06,0.94,6.28
SGMART,EQ,365,4.36,4599,1.74,6.27
MANGLMCEM,EQ,782.95,4.03,2152.9,0.81,6.27
JSWHL,EQ,17705,3.78,19651.89,0.04,6.26
ALPHA,EQ,46.69,0.06,716.35,13.44,6.26
MAXESTATES,EQ,384,3.88,6231.92,1.67,6.26
WELENT,EQ,475,1.15,6574.66,1.34,6.25
JYOTISTRUC,EQ,9.71,0.1,1158.86,64.08,6.2
ARKADE,EQ,115,4.55,2135.13,5.48,6.18
TBZ,EQ,161.8,1.09,1079.7,3.83,6.17
FINPIPE,EQ,177,2.57,10982.44,3.53,6.16
WESTLIFE,EQ,490,1.49,7626.55,1.24,6.11
TAKE,BE,41.25,2.21,610.23,14.82,6.11
SOMANYCERA,EQ,407.9,0.67,1672.91,1.46,6.07
SIYSIL,EQ,518.2,2.48,2351.08,1.16,6.03
FISCHER,EQ,38.67,5,2507.81,15.72,5.99
MAHSCOOTER,EQ,13476,2.16,15401.14,0.04,5.95
RATNAMANI,EQ,2150,5.7,15069.78,0.27,5.94
JKPAPER,EQ,328.5,1.96,5564.87,1.81,5.94
MASTEK,EQ,2057,1.8,6374.93,0.29,5.93
SULA,EQ,182.85,0.32,1544.12,3.24,5.92
UGROCAP,EQ,147.15,1.62,2058.01,4.04,5.92
ARTEMISMED,EQ,247.05,5.02,3910.15,2.45,5.91
GTLINFRA,EQ,1.01,1,1284.38,581.25,5.87
JSLL,EQ,667,2.54,8290.86,0.89,5.86
TVSSCS,EQ,97.5,0.9,4301.51,6.04,5.85
PRIMESECU,EQ,280,4.21,949.21,2.12,5.83
MINDTECK,EQ,225.75,4.14,721.37,2.58,5.83
METROPOLIS,EQ,1812.6,0.52,9395.06,0.32,5.81
CARYSIL,EQ,788,2.4,2241.28,0.73,5.77
RAMASTEEL,EQ,7.85,1.68,1283.87,73.95,5.75
JKIL,EQ,573.15,0.27,4336.77,1,5.72
DELTACORP,EQ,64.7,1.86,1732.48,8.94,5.71
MOREALTY,EQ,78.4,0.75,275.89,7.28,5.68
HLEGLAS,EQ,380.05,1.94,2639.63,1.5,5.67
PENIND,EQ,171.95,2.22,2320.4,3.31,5.64
GROWWMETAL,EQ,11.99,0.76,32.8,49.54,5.64
KPEL,EQ,291.5,0.24,1950.34,1.94,5.62
NESCO,EQ,1140,3.85,8032.44,0.49,5.57
ZUARI,EQ,276.9,0.58,1164.59,2,5.56
EPL,EQ,192.65,0.42,6170.41,2.88,5.53
RAJOOENG,EQ,63.1,1.38,1127.44,8.8,5.53
ORIENTELEC,EQ,182,1.84,3883.26,3.09,5.53
NIACL,EQ,148.59,1.07,24487.63,3.68,5.48
SFL,EQ,519,2.78,5642.09,1.06,5.43
MBAPL,EQ,411.5,0.44,3605.85,1.31,5.42
KRISHANA,EQ,478.2,0.46,2956.6,1.13,5.4
SPIC,EQ,72.7,0.65,1480.47,7.34,5.3
MANINDS,EQ,326,2.15,2445.31,1.61,5.22
SDBL,EQ,88.5,1.6,1728.2,5.87,5.22
ORKLAINDIA,EQ,585.6,0.09,8022.09,0.88,5.19
SURYAROSNI,EQ,247,1.08,5375.61,2.09,5.17
MASFIN,EQ,323.95,0.93,5878.18,1.61,5.16
PSB,EQ,27.85,2.2,19761.2,18.66,5.16
GVPIL,EQ,295.4,1.53,1985.9,1.72,5.13
SANGHVIMOV,EQ,300.5,2.81,2601.61,1.72,5.12
YATRA,EQ,147.99,0.08,2322.2,3.41,5.05
MANINFRA,EQ,110.2,1.75,4448.4,4.58,5
ELLEN,EQ,271.3,4.89,3823.58,1.88,4.96
ATALREAL,EQ,26.7,0.87,296.41,18.32,4.94
SUVEN,EQ,132.53,0.98,3014.72,3.69,4.94
SMARTWORKS,EQ,465,1.71,5313.19,1.07,4.94
SPARC,EQ,126.5,1.22,4104.92,3.9,4.89
LUXIND,EQ,920,3.58,2766.59,0.53,4.85
JUNIPER,EQ,229,9.86,5095.3,2.14,4.8
GANDHAR,EQ,150,0.7,1468.19,3.21,4.77
VERANDA,EQ,202.8,5.43,1950.32,2.36,4.77
SHK,EQ,144.12,3.08,1994.92,3.36,4.75
NIBE,EQ,1030,1.49,1493.63,0.46,4.74
EUREKAFORB,EQ,547.1,4,10581.12,0.87,4.7
GOKULAGRO,EQ,162,3.53,4780.4,2.91,4.69
MIRZAINT,EQ,37.7,3.15,521.02,12.31,4.69
RELAXO,EQ,395,6.33,9833.07,1.22,4.67
DATAMATICS,EQ,702.5,0.16,4152.22,0.67,4.62
GODREJAGRO,EQ,534.5,2.08,10279.98,0.86,4.56
TCI,EQ,1064.6,4.67,8168.36,0.43,4.53
DCW,EQ,45.9,2.18,1354.76,9.91,4.5
SURYODAY,EQ,138.3,1.73,1469.99,3.18,4.44
EMIL,EQ,91.48,5.05,3519.68,4.87,4.39
LMW,EQ,14950,3.08,15971.08,0.03,4.39
OPTIEMUS,EQ,401.3,0.26,3546.55,1.08,4.36
BUILDPRO,EQ,751,5.19,1821.12,0.59,4.35
NEXT50BETA,EQ,73.4,0.08,2195.15,5.94,4.34
EMSLIMITED,EQ,334,1.94,1854.73,1.3,4.32
MAHLIFE,EQ,375,8.48,7999.28,1.2,4.31
GULFOILLUB,EQ,1090,1.85,5375.84,0.39,4.28
STARCEMENT,EQ,218,1.6,8990.95,1.96,4.27
DOLPHIN,EQ,453,8.27,1812.21,0.95,4.2
UFBL,EQ,182.8,5.12,714.5,2.31,4.17
CENTURYPLY,EQ,805,3.51,17884.93,0.52,4.15
ALLCARGO,EQ,10.4,0.68,1557.69,39.72,4.11
ICRA,EQ,6330.5,2.43,6109.71,0.07,4.1
EFCIL,EQ,259,4.99,3555.64,1.62,4.07
TAJGVK,EQ,368.95,1.85,2313.37,1.11,4.05
VINATIORGA,EQ,1523.5,1.8,15793.46,0.27,4.04
CORONA,EQ,1486,1.34,9088.39,0.27,4
SUDARSCHEM,EQ,907,4.05,7130.1,0.45,4
GRINDWELL,EQ,1530,1.33,16940.16,0.26,3.99
VOLERCAR,SM,242,1.26,269.67,1.69,3.99
CARRARO,EQ,522.05,2.49,2967.93,0.76,3.99
MOSMALL250,EQ,15.84,0.96,154.6,25.47,3.98
TSFINV,EQ,427.5,2.8,9494.94,0.92,3.97
PICCADIL,EQ,582.75,2.22,5702.84,0.68,3.91
HPL,EQ,334.5,4.17,2150.85,1.19,3.91
DPABHUSHAN,EQ,1270.1,4.19,2899.37,0.31,3.88
DBL,EQ,456,1.14,7407.48,0.85,3.86
STYRENIX,EQ,1947,1.34,3423.92,0.2,3.86
JLHL,EQ,1340,3.31,8785.85,0.29,3.82
INDIGOPNTS,EQ,1045,0.88,4982.11,0.36,3.81
PLATIND,EQ,235,3.06,1290.73,1.62,3.8
AONELIQUID,EQ,1045.44,0.04,241.97,0.36,3.77
ASTRAZEN,EQ,8540,1.78,21350,0.04,3.76
JASH,EQ,379.65,2.55,2388.19,0.97,3.69
EMUDHRA,EQ,532,5.19,4405.58,0.7,3.69
GENCON,EQ,50.15,3.59,285.79,7.28,3.68
SHAREINDIA,EQ,143.28,0.77,3116.23,2.56,3.66
SHARDAMOTR,EQ,855,2.3,4908.36,0.43,3.64
LGBBROSLTD,EQ,1722,2.55,5491.87,0.21,3.63
SPANDANA,EQ,250.15,0.95,1783.7,1.47,3.62
VSTTILLERS,EQ,5533,1.54,4782.37,0.07,3.62
SALASAR,EQ,8.03,3.75,1403.6,45.7,3.61
PDSL,EQ,336.7,1.98,4760.21,1.07,3.61
DENTA,EQ,264.9,1.16,707.28,1.36,3.61
ETHOSLTD,EQ,2594.7,4.77,6942.82,0.14,3.56
MOENERGY,EQ,35.9,1.01,28.15,10.14,3.56
BIRLACORPN,EQ,1049.4,0.59,8080.94,0.34,3.52
PROSTARM,EQ,152,1.39,894.89,2.31,3.51
SAATVIKGL,EQ,394.5,2.31,5014.29,0.9,3.51
MEDIASSIST,EQ,400,0.28,2978.31,0.87,3.5
STUDDS,EQ,500,1.18,1967.67,0.69,3.48
INGERRAND,EQ,3356,4.41,10594.22,0.11,3.47
VIDYAWIRES,EQ,46.7,0.3,993.27,7.49,3.47
MEDICO,EQ,50.25,1.6,416.99,6.91,3.44
ASKAUTOLTD,EQ,445.35,0.88,8779.75,0.77,3.44
GILT5YBEES,EQ,63.77,0.31,249.69,5.34,3.4
KINGFA,EQ,4293.4,1.62,5818.15,0.08,3.39
VISHNU,EQ,525,1.43,3534.05,0.65,3.39
EBBETF0430,EQ,1559,0.17,25116.78,0.22,3.37
DALMIASUG,EQ,275.1,0.57,2226.64,1.2,3.37
ISGEC,EQ,748.1,4.21,5500.74,0.45,3.36
GATEWAY,EQ,58.5,0.84,2922.92,5.78,3.36
CAPACITE,EQ,222,1.02,1878.21,1.52,3.36
HESTERBIO,EQ,1499.9,4.17,1275.94,0.23,3.35
ARMANFIN,EQ,1623,3.04,1706.25,0.21,3.34
TRF,EQ,292,7.47,321.33,1.11,3.33
FABTECH,EQ,163.8,1.73,728.1,2.04,3.32
GROWWLIQID,EQ,107.7,0.05,75.69,3.07,3.31
RACLGEAR,EQ,1011,0.3,1191.77,0.32,3.31
STYL,EQ,248.9,0.14,4027.35,1.34,3.3
APLLTD,EQ,785,2.84,15430.21,0.42,3.26
LUMAXIND,EQ,4856,1.04,4539.26,0.07,3.26
VESUVIUS,EQ,499,6.6,10127.74,0.67,3.26
SWARAJENG,EQ,3490,0.16,4240.3,0.09,3.25
STANLEY,EQ,184.7,3.22,1055.11,1.8,3.25
INDOBORAX,EQ,247,0.98,792.62,1.29,3.21
CARERATING,EQ,1606,2.25,4824.72,0.2,3.2
HINDWAREAP,EQ,225.55,5.25,1886.64,1.46,3.18
SAHASRA,SM,253,1.85,632.32,1.26,3.17
CIEINDIA,EQ,419.95,2.73,15931.32,0.76,3.16
PSUBANKADD,EQ,91.55,0.95,235.85,3.47,3.16
UTLSOLAR,EQ,200.5,2.82,6143.54,1.6,3.15
SETFNN50,EQ,737,1.14,2759.88,0.43,3.14
REGAAL,EQ,61,2.87,626.61,5.22,3.13
GREENPOWER,EQ,10.39,2.77,1218.78,30.62,3.13
APCOTEXIND,EQ,372,5.89,1928.63,0.84,3.11
MARATHON,EQ,520,3.1,3505.87,0.61,3.1
SANOFICONR,EQ,4200,3.55,9672.86,0.07,3.06
UNIMECH,EQ,875.3,2,4451.5,0.35,3.06
NRBBEARING,EQ,256.7,1.1,2488,1.21,3.06
AKUMS,EQ,440,1.2,6925.34,0.7,3.05
SIS,EQ,336.3,3,4747.97,0.92,3.04
TECHERA,SM,227.4,4.99,375.69,1.34,3.04
MOTISONS,EQ,11.56,2.94,1138.04,26.36,3.03
MHRIL,EQ,293,1.45,5919.75,1.04,3.03
GANESHHOU,EQ,737,2.83,6145.63,0.42,3.01
REPCOHOME,EQ,405.75,0.95,2538.43,0.75,2.98
GEOJITFSL,EQ,68.01,1.9,1898.31,4.37,2.93
HIKAL,EQ,192.9,0.98,2378.47,1.52,2.93
GPTINFRA,EQ,104.8,2.72,1324.3,2.82,2.92
SPAL,EQ,678.95,3.2,1703.66,0.43,2.91
IVALUE,EQ,242.75,2.58,1325.78,1.22,2.91
VRLLOG,EQ,269.95,0.67,4722.42,1.08,2.89
GHCL,EQ,532.1,0.16,4891.82,0.55,2.89
FCL,EQ,22.27,1,2551.59,13.02,2.88
JITFINFRA,EQ,286.7,5.04,736.93,1,2.87
MOL,EQ,60.57,1.64,1540.38,4.82,2.87
HIMATSEIDE,EQ,103.1,1.91,1296.4,2.77,2.85
LGHL,EQ,278,4.43,1392.57,1.06,2.85
VENKEYS,EQ,1539,1.18,2168.04,0.18,2.85
GALLANTT,EQ,526,1.4,12691.38,0.55,2.84
GARFIBRES,EQ,655,1.59,6501.91,0.43,2.81
FILATEX,EQ,45.8,1.69,2033.79,6.12,2.8
BLSE,EQ,160.99,0.36,1462.7,1.71,2.79
SWARAJ,ST,273,1.94,601.1,1.01,2.79
TIRUMALCHM,EQ,191,0.55,2266.33,1.45,2.77
SATIN,EQ,156.75,1.61,1731.63,1.74,2.72
ESAFSFB,EQ,28.15,1.77,1451.43,9.57,2.72
RAJESHEXPO,BZ,162.5,0.17,4797.97,1.68,2.72
CONSUMBEES,EQ,127.5,0.77,191.7,2.14,2.71
HNDFDS,EQ,465.05,4.25,5556.5,0.59,2.69
MCLEODRUSS,EQ,43.32,2.34,452.5,6.13,2.67
WENDT,EQ,6908,1.9,1381.6,0.04,2.66
DWARKESH,EQ,35.61,6.9,659.86,7.69,2.66
PNBGILTS,EQ,79.1,0.97,1423.88,3.38,2.65
HIRECT,EQ,1251,4.31,2149.69,0.21,2.63
TTKPRESTIG,EQ,590,2.08,8080.11,0.45,2.62
DHAMPURSUG,EQ,116.7,3.14,750.46,2.24,2.61
IOLCP,EQ,74,2.59,2172.1,3.56,2.6
SHRIRAMPPS,EQ,74.5,1.09,1271.38,3.51,2.59
CAMPUS,EQ,252.55,2.02,7717.35,1.03,2.59
CAMLINFINE,EQ,145.53,2.88,2795.51,1.8,2.59
DEEPINDS,EQ,371.05,0.77,2374.72,0.7,2.57
PURVA,EQ,231.16,2.97,5481.95,1.11,2.57
BORANA,BE,386.8,3.19,1030.64,0.69,2.56
PUNJABCHEM,EQ,1190.5,1.86,1459.81,0.22,2.56
GANECOS,EQ,675,0.77,1808.73,0.38,2.55
CANTABIL,EQ,293.85,0.93,2457.7,0.88,2.55
IVP,EQ,143.1,8.88,147.77,1.69,2.55
INNOVACAP,EQ,685.85,1.56,3924.77,0.37,2.54
NIITMTS,EQ,400.2,4.18,5493.36,0.65,2.54
RISHABH,EQ,370.6,2.09,1426.02,0.68,2.52
AARTIDRUGS,EQ,380,1.35,3468.26,0.66,2.51
NILASPACES,EQ,14.29,1.28,562.87,17.5,2.5
IRBINVIT,IV,61.99,0.11,7944.64,4.04,2.5
FDC,EQ,370,1.82,6023.97,0.66,2.48
EVEREADY,EQ,334.4,1.43,2430.66,0.74,2.47
INOXINDIA,EQ,1117.5,1.54,10142.82,0.22,2.47
MCLOUD,EQ,22.35,0.22,1316.57,11.08,2.47
GUJTHEM,EQ,328.9,6.23,3583.87,0.76,2.46
SALZERELEC,EQ,563.95,1.14,997.22,0.43,2.45
NAMOEWASTE,SM,171.5,0.26,392.18,1.42,2.45
ASHWINI,SM,133.85,1.29,200.78,1.62,2.44
UNIECOM,EQ,104,0.76,1168.74,2.34,2.43
IGARASHI,EQ,399.3,3.43,1256.8,0.61,2.43
KAVDEFENCE,EQ,69.12,5,237.59,3.48,2.38
DHARMAJ,EQ,238.35,4.36,805.56,0.98,2.37
JAYKAY,EQ,168.5,5.39,2195.34,1.39,2.35
BRIGHOTEL,EQ,61.03,3.56,2318.18,3.88,2.33
STERTOOLS,EQ,252.1,2.48,912.21,0.93,2.33
ESABINDIA,EQ,5560,2.55,8558.52,0.04,2.31
ONWARDTEC,EQ,321,3.75,730.05,0.72,2.3
AJAXENGG,EQ,519.3,2.57,5941.15,0.44,2.28
VIPCLOTHNG,EQ,25.8,9.14,232.53,8.91,2.26
SCILAL,EQ,45.08,2.73,2099.82,5.05,2.24
BCLIND,EQ,28.35,3.2,836.79,7.85,2.18
DIFFNKG,EQ,240,0.19,898.23,0.91,2.18
INDOCO,EQ,217.15,1.99,2003.16,0.98,2.16
KHADIM,EQ,176.6,2.31,324.56,1.23,2.15
GODAVARIB,EQ,253,5.59,1294.75,0.87,2.15
AVADHSUGAR,EQ,331.45,2.82,663.51,0.65,2.15
ATULAUTO,EQ,401,0.38,1112.83,0.53,2.14
RPGLIFE,EQ,2015,1.65,3332.61,0.11,2.13
DHANUKA,EQ,1118.8,1.59,5043.36,0.19,2.13
ASALCBR,EQ,842.95,2.5,1599.85,0.25,2.13
BALMLAWRIE,EQ,172,0.7,2941.27,1.24,2.12
JGCHEM,EQ,314.3,0.13,1231.62,0.66,2.1
COSMOFIRST,EQ,597,2.15,1567.11,0.35,2.09
VENUSPIPES,EQ,1031.6,0.7,2137.07,0.2,2.09
GROWWPOWER,EQ,9.64,0.1,85.55,21.45,2.06
GREENPLY,EQ,224.8,2.44,2807.48,0.92,2.05
AGARIND,EQ,731.2,7.97,1093.71,0.29,2.03
SYNCOMF,EQ,13,4,1222,15.95,2.02
SBILIQETF,EQ,1025.18,0.04,32.01,0.2,2.01
SUNLITE,ST,397,2.44,431.94,0.49,1.97
MID150CASE,EQ,10.74,0.19,187.13,18.21,1.95
SATIA,EQ,59.72,0.95,597.2,3.29,1.94
ZUARIIND,EQ,271.8,0.24,809.45,0.71,1.93
KECL,EQ,82.5,1.46,547.92,2.31,1.93
HAPPYFORGE,EQ,1066.8,3.62,10062.9,0.18,1.92
MAYURUNIQ,EQ,513,1.57,2229.12,0.38,1.92
NITINSPIN,EQ,332,2.22,1866.5,0.58,1.92
TALBROAUTO,EQ,262.2,7.83,1618.51,0.76,1.9
HONDAPOWER,EQ,2029,0.21,2058.03,0.09,1.9
KESORAMIND,BE,9.54,3.02,296.37,20.66,1.89
HATSUN,EQ,878,1.81,19557.3,0.22,1.89
EXIMROUTES,ST,228,0.22,427.55,0.82,1.88
SHOPERSTOP,EQ,362,1.53,3986.06,0.52,1.88
KOPRAN,EQ,128.8,1.15,621.94,1.46,1.88
AIMTRON,ST,756.45,5,1544.2,0.25,1.87
MUTHOOTMF,EQ,180.44,1.35,3076.36,1.04,1.85
ASHIANA,EQ,294.1,3.07,2956.44,0.62,1.82
STLNETWORK,EQ,20.1,0.8,980.72,9.05,1.81
JTEKTINDIA,EQ,136.48,3.06,3784.73,1.32,1.81
PPL,EQ,216,1.77,516.64,0.83,1.8
UNIPARTS,EQ,429.45,1.89,1938.31,0.42,1.79
RAMCOIND,EQ,315.65,3.02,2741.15,0.58,1.79
JAGSNPHARM,EQ,169,4.92,1128.6,1.09,1.79
SURAJEST,EQ,225.5,0.02,1077.29,0.78,1.76
MPSLTD,EQ,1878,3.04,3212.47,0.09,1.76
KRSNAA,EQ,714,1.56,2316.12,0.25,1.75
LAMBODHARA,EQ,111.1,8.17,115.3,1.51,1.75
