Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
DENTALKART,SM,480,-4,832.17,0.14,0.71
676GS2061,GS,91.21,-4.36,129609.01,0.78,0.71
MINDTECK,EQ,216,-1.31,690.21,0.32,0.7
UFLEX,EQ,456,-0.1,3292.84,0.15,0.69
PAUSHAKLTD,EQ,508.55,-1.62,1253.93,0.14,0.69
BIOPOL,ST,93.8,-0.48,101.35,0.71,0.68
GPTHEALTH,EQ,127.01,-0.54,1042.18,0.53,0.68
SOMANYCERA,EQ,405.35,-1.15,1662.45,0.17,0.67
ESTER,EQ,100.45,-1.98,980.25,0.65,0.67
ENFUSE,SM,189,-3.57,167.22,0.36,0.66
IGCL,EQ,65.2,-0.46,412.22,1.01,0.66
BALAJEE,EQ,32.9,-0.3,268.37,1.98,0.65
KESORAMIND,BE,9.25,-2.84,287.36,7.1,0.65
SATIA,EQ,66.1,-1.94,661,0.97,0.65
SUPREMEPWR,SM,145.15,-0.85,362.75,0.45,0.65
LIBERTSHOE,EQ,248,-1.68,422.59,0.26,0.64
ANDHRSUGAR,EQ,72,-0.37,975.85,0.89,0.64
725GS2063,GS,98.45,-0.22,236280,0.65,0.64
BASILIC,SM,237.95,-2.22,601.18,0.27,0.64
SANGAMIND,EQ,467,-0.21,2346.51,0.13,0.63
VIVIANA,SM,748,-1.06,757.34,0.08,0.63
BHAGERIA,EQ,157.15,-1.11,685.87,0.4,0.62
GUJALKALI,EQ,462.1,-1.25,3393.52,0.13,0.62
SCPL,BE,327.85,-3.59,344.24,0.19,0.61
PARSVNATH,EQ,7.28,-5.82,316.81,8.18,0.6
OMAXAUTO,EQ,112.29,-1.24,239.98,0.53,0.6
HESTERBIO,EQ,1568,-0.24,1333.88,0.04,0.6
NILASPACES,EQ,14.02,-0.92,552.23,4.25,0.6
SCODATUBES,EQ,138.5,-0.51,829.74,0.43,0.6
SWARAJ,ST,310.35,-1.04,683.34,0.19,0.6
IRMENERGY,EQ,236.8,-0.86,972.29,0.25,0.59
STYL,EQ,246.77,-1.07,3992.88,0.24,0.59
POLYSIL,ST,197,-1.5,443.35,0.3,0.59
JUBLCPL,EQ,1822,-1.94,2760.78,0.03,0.59
MUNJALAU,EQ,81,-0.12,810,0.72,0.58
STEELXIND,EQ,7.7,-0.26,960.36,7.52,0.58
RELTD,EQ,146.3,-2.08,2612.25,0.39,0.58
JINDWORLD,EQ,25.51,-2.63,2557.64,2.21,0.57
SAHASRA,SM,258.45,-0.86,645.94,0.22,0.57
NILKAMAL,EQ,1408,-0.74,2101.09,0.04,0.56
ZTECH,SM,533,-0.75,770.62,0.1,0.56
MADRASFERT,EQ,69.1,-2.15,1113.21,0.81,0.56
ZEEMEDIA,EQ,9.35,-1.99,584.78,5.82,0.55
PILANIINVS,EQ,4570,-0.29,5060.02,0.01,0.54
ESSARSHPNG,EQ,26.9,-2.15,556.77,1.97,0.54
VIPCLOTHNG,EQ,22.59,-2.59,203.6,2.38,0.54
ZODIAC,EQ,260,-1.79,393.22,0.21,0.54
ASIANHOTNR,EQ,296,-1.35,575.82,0.18,0.54
AFFORDABLE,EQ,200.51,-4.03,225.5,0.26,0.53
LOTUSEYE,EQ,117.51,-5,244.38,0.45,0.53
SAURASHCEM,EQ,66.6,-1.26,741.17,0.79,0.53
XCHANGING,EQ,66.62,-0.97,742.17,0.79,0.53
SOMATEX,BE,123.75,-2.85,408.78,0.43,0.53
VMARCIND,SM,722,-0.82,1763.17,0.07,0.52
BBETF0432,EQ,1320.9,-0.14,10646.03,0.04,0.52
LORDSCHLO,EQ,120.81,-4.81,303.88,0.42,0.52
SOTL,EQ,361.15,-2.29,2476.06,0.14,0.52
CHEMCON,EQ,169.99,-1.05,622.69,0.3,0.52
AVADHSUGAR,EQ,324,-0.29,648.6,0.16,0.52
NECLIFE,BE,12.7,-3.35,246.71,4.02,0.51
PREMIERPOL,EQ,50.51,-2.07,529.05,0.99,0.51
SHIVASHRIT,SM,129.95,-1.14,237.41,0.39,0.51
LYKALABS,EQ,63.15,-4.26,225.38,0.78,0.49
EBBETF0431,EQ,1398,-0.38,13275.81,0.04,0.49
VMSTMT,EQ,47.6,-4.28,236.24,1,0.49
REPRO,EQ,423.25,-1.33,607.17,0.11,0.48
RSWM,EQ,153,-0.46,720.66,0.31,0.48
MENONBE,EQ,118.52,-1.63,664.19,0.4,0.48
UNITEDPOLY,EQ,22.79,-4.96,523.07,2.07,0.48
GOLDKART,SM,238,-0.42,399.49,0.2,0.48
JTEKTINDIA,EQ,136.99,-0.03,3798.87,0.35,0.47
MACPOWER,EQ,900,-1.92,900.37,0.05,0.47
TEXINFRA,EQ,94.34,-0.49,1202.14,0.49,0.47
HERANBA,EQ,208.5,-1.26,834.28,0.22,0.46
COASTCORP,BE,48,-2.99,321.49,0.96,0.46
GULPOLY,EQ,153.15,-1,955.21,0.3,0.46
FAIRCHEMOR,EQ,591.1,-2.58,744.54,0.07,0.45
HGS,EQ,390.8,-0.8,1818.01,0.11,0.44
ORIENTPPR,EQ,19,-2.41,403.15,2.32,0.44
MONIFTY500,EQ,23.78,-0.04,214.73,1.84,0.44
KABRAEXTRU,EQ,252,-1.32,881.32,0.17,0.44
IRIS,EQ,267.45,-1.16,550.1,0.16,0.43
TNPL,EQ,138,-0.08,955.11,0.31,0.43
FOCUS,EQ,64.15,-1.49,432.66,0.66,0.43
ATLANTAA,EQ,39.95,-1.87,325.59,1.07,0.43
SPECIALITY,EQ,102.05,-0.08,492.24,0.41,0.42
DENORA,EQ,606,-1.96,321.7,0.07,0.42
INDIQUBE,EQ,176.51,-2.49,3741.4,0.23,0.42
VGL,EQ,129.9,-2.84,334.68,0.31,0.42
CNL,EQ,648,-1.44,973.08,0.06,0.42
SUPREME,EQ,58.48,-0.51,226.01,0.71,0.42
NIRMAN,SM,54,-4.93,43.25,0.77,0.42
CENTENKA,EQ,441,-0.79,963.61,0.09,0.41
CONNPLEX,SM,232,-1.57,443.12,0.18,0.41
ESFL,SM,128.3,-1.27,318.68,0.32,0.41
BIRLAMONEY,EQ,134.24,-1.76,758.58,0.3,0.41
GLOTTIS,EQ,50.05,-0.12,462.48,0.82,0.41
EBBETF0433,EQ,1289,-0.08,6465.95,0.03,0.41
REMSONSIND,EQ,114.12,-0.62,398.04,0.36,0.41
GROWWMC150,EQ,218.14,-0.23,6.01,0.19,0.41
TRACXN,EQ,32.99,-1.87,352.01,1.22,0.4
KALPATARU,EQ,341.1,-1.59,7023.73,0.12,0.4
CHANDAN,SM,262.6,-4.13,642.11,0.15,0.4
BIGBLOC,EQ,52.6,-2.27,744.69,0.75,0.4
PRIMO,EQ,20.66,-0.77,500.68,1.89,0.4
PENINLAND,EQ,19.24,-1.08,638.25,2.04,0.39
BESTAGRO,BE,17.77,-1.33,630.25,2.18,0.39
82HUDCO27,N2,1020.3,-0.09,2569.34,0.04,0.39
VLSFINANCE,EQ,261,-0.5,818.98,0.15,0.38
SUMIT,EQ,46.47,-2.8,210.36,0.81,0.38
ZIMLAB,EQ,70.5,-0.44,343.59,0.53,0.38
VISAKAIND,EQ,62.7,-2.44,541.76,0.59,0.38
ADDICTIVE,SM,103.9,-2.12,165.3,0.36,0.38
ONWARDTEC,EQ,292,-1.17,664.31,0.13,0.37
ANUHPHR,EQ,75.15,-0.94,753.18,0.49,0.37
HILINFRA,EQ,54.75,-1.49,392.67,0.67,0.37
734GS2064,GS,100.5,-0.1,240195,0.36,0.37
MEDICAMEQ,EQ,313.2,-1.66,424.79,0.11,0.36
INNOVANA,EQ,430.2,-0.09,888.79,0.08,0.36
PATINTLOG,EQ,10.9,-4.64,75.85,3.24,0.36
871REC28,N9,1089.9,-0.83,1276.8,0.03,0.35
PAKKA,EQ,90.65,-0.62,407.45,0.39,0.35
JAIPURKURT,EQ,35.4,-3.38,67.58,0.95,0.35
CROWN,EQ,124.4,-7.87,140.27,0.27,0.35
AURIGROW,BE,0.29,-3.33,42.81,118.46,0.34
MUTHOOTCAP,EQ,231,-1.18,379.94,0.15,0.34
BAJAJINDEF,EQ,254.5,-2.64,814.4,0.13,0.34
PROZONER,EQ,50.85,-0.47,775.99,0.66,0.34
SAJHOTELS,SM,44.5,-1.11,71.76,0.76,0.34
TARACHAND,EQ,64.7,-1.94,510,0.52,0.34
SUNDROP,EQ,665.5,-1.11,2508.73,0.05,0.34
MAANALU,BE,145,-1.44,784.23,0.23,0.33
MGEL,EQ,11.59,-0.17,381.95,2.86,0.33
GUJAPOLLO,EQ,381.05,-0.26,449.64,0.09,0.33
ANNAPURNA,SM,180.05,-3.79,392.87,0.18,0.33
MOMIDMTM,EQ,63.11,-0.27,26.35,0.51,0.32
MONEYBOXX,EQ,62,-1.15,405.54,0.52,0.32
718GS2037,GS,102.9,-0.42,176988,0.31,0.32
APRAMEYA,SM,227,-0.77,432.21,0.14,0.32
MIRZAINT,EQ,35,-2.4,483.71,0.9,0.32
MANAKALUCO,BE,28.98,-0.96,189.92,1.12,0.32
INDOWIND,EQ,10.25,-1.06,165.03,3.08,0.32
SHEETAL,ST,247.8,-0.48,283.88,0.13,0.32
LTGILTCASE,EQ,29.82,-0.2,102.29,1.05,0.31
BUTTERFLY,EQ,594.15,-0.92,1062.31,0.05,0.31
HMAAGRO,EQ,28.02,-0.14,1403.16,1.12,0.31
VSSL,EQ,252.2,-0.26,2438.41,0.12,0.31
SHERA,SM,122.55,-2.39,299.5,0.25,0.31
RUBYMILLS,EQ,195.1,-2.45,652.41,0.16,0.31
RUSHIL,EQ,19,-1.86,557.49,1.59,0.31
SRHHYPOLTD,EQ,480,-2.15,823.91,0.06,0.31
PRIMESECU,EQ,275.6,-0.77,934.29,0.11,0.3
SYSTANGO,ST,270.05,-2.14,396.13,0.11,0.29
DURLAX,SM,43.25,-1.26,71.91,0.66,0.29
709GS2074,GS,96.5,-0.16,152470,0.3,0.29
ANDHRAPAP,EQ,68.06,-1.56,1353.37,0.42,0.29
UFO,EQ,72.9,-0.88,282.96,0.4,0.29
SHANTIGEAR,EQ,450,-0.41,3452.21,0.06,0.29
PHANTOMFX,SM,212,-0.89,337.56,0.14,0.29
AUSL,SM,23.25,-4.32,57.74,1.14,0.29
MOLDTECH,EQ,135.24,-1.04,389.56,0.21,0.29
NDL,EQ,2.79,-1.06,402.17,10.12,0.28
SGIL,EQ,510,-1,792.69,0.05,0.28
BALAXI,EQ,20,-2.72,110.42,1.38,0.28
OWAIS,SM,215.05,-4.82,391.01,0.13,0.28
TIGERLOGS,EQ,31.65,-1.83,334.62,0.87,0.28
DYNPRO,EQ,224.35,-0.93,278.83,0.12,0.28
SUBAHOTELS,SM,127,-0.2,307.88,0.22,0.27
BIRLACABLE,EQ,139.89,-1.15,419.67,0.19,0.27
SELLOWRAP,SM,64.95,-2.84,89.27,0.42,0.27
MYMUDRA,SM,80,-0.44,91.13,0.34,0.27
VAISHALI,EQ,7.75,-0.39,101.11,3.53,0.27
VIAZ,SM,62.6,-1.88,84.12,0.42,0.27
PRITIKAUTO,EQ,13.5,-2.6,224.79,1.96,0.27
EXCEL,EQ,1.14,-0.87,160.82,23.35,0.27
MUNJALSHOW,EQ,127.77,-1.06,510.84,0.21,0.27
MAHEPC,EQ,124.55,-1.66,348.02,0.21,0.26
SENSEXBETA,EQ,903,-0.78,53856.65,0.03,0.26
MUNISH,SM,76,-3.68,182.93,0.35,0.26
BHARATGEAR,EQ,112,-1.93,171.98,0.23,0.26
PUNJABCHEM,EQ,1022.1,-0.03,1253.32,0.03,0.26
WOMANCART,SM,175,-4.37,117.1,0.15,0.26
BELLACASA,EQ,284,-3.17,380.2,0.09,0.26
KOTHARIPET,EQ,121.1,-1.24,712.63,0.21,0.26
BPL,EQ,55.56,-1.61,272.11,0.46,0.26
ORIENTBELL,EQ,304,-0.73,447.2,0.08,0.25
FLYSBS,SM,502.2,-1.26,868.99,0.05,0.25
CGRAPHICS,SM,157,-0.63,381.29,0.16,0.25
TRANSTEEL,SM,138,-0.83,304.87,0.18,0.25
RHL,EQ,192.38,-1.3,332.66,0.13,0.25
CKKRETAIL,SM,238.75,-9.99,462.41,0.1,0.25
GINNIFILA,EQ,39,-2.43,334.04,0.63,0.25
WINDMACHIN,EQ,242,-1.08,2107.45,0.1,0.25
EMKAY,EQ,231.05,-2.04,598.67,0.1,0.25
AXISTECETF,EQ,350.26,-1.17,163.95,0.07,0.25
CSLFINANCE,EQ,261,-0.02,594.63,0.09,0.25
724GS2055,GS,98.35,-0.65,63927.5,0.25,0.24
KILITCH,EQ,311.2,-2.08,544,0.08,0.24
KCEIL,SM,125,-6.09,152.8,0.19,0.24
TCPLPACK,EQ,2821,-1.87,2567.11,0.01,0.24
GRPLTD,EQ,1782,-2.88,950.4,0.01,0.24
SPENCERS,EQ,34.3,-0.87,309.15,0.69,0.24
TRF,EQ,267.6,-0.61,294.48,0.09,0.24
NV20,EQ,151.79,-0.74,84.72,0.15,0.24
AERONEU,EQ,69.1,-0.49,178.25,0.34,0.24
KOTYARK,SM,235.2,-3.09,241.76,0.1,0.23
GSMFOILS,SM,202.5,-1.7,285.38,0.12,0.23
NAHARPOLY,EQ,239,-0.17,587.65,0.1,0.23
INTENTECH,EQ,111.08,-0.91,262.42,0.21,0.23
HIGREEN,SM,138,-2.99,344.86,0.16,0.23
JETFREIGHT,BE,17.6,-0.73,81.67,1.28,0.23
UGARSUGAR,EQ,35.85,-0.67,403.31,0.63,0.23
MAGADSUGAR,EQ,423,-1.39,596.08,0.05,0.23
VETO,EQ,103.39,-0.3,197.63,0.22,0.23
96IIFL28A,NF,995,-0.01,326.38,0.02,0.22
EIFFL,EQ,233,-2.51,577.84,0.09,0.22
CIFL,EQ,30.92,-1.84,1209.15,0.72,0.22
830NHAI27,N2,1055,-0.02,3463.59,0.02,0.22
TAURIAN,SM,231.5,-1.26,205.65,0.1,0.22
ARHAM,ST,137.95,-1.46,233.41,0.16,0.22
AKIKO,ST,211,-1.86,227.24,0.1,0.22
EXCELLENT,ST,85.45,-4.84,38.2,0.26,0.22
GPECO,SM,343,-2.04,405.8,0.06,0.22
SICALLOG,BE,69,-0.06,450.22,0.32,0.22
LICNETFGSC,EQ,28.83,-0.03,2298.83,0.75,0.22
STARTECK,EQ,270,-0.06,267.58,0.08,0.22
SIKKO,EQ,4.73,-2.27,206.61,4.56,0.22
INTLCONV,EQ,81.31,-0.83,518.6,0.26,0.21
INDTERRAIN,EQ,31.8,-4.56,161.12,0.65,0.21
GLOBECIVIL,EQ,52.75,-0.88,315.02,0.39,0.21
BTML,EQ,7.2,-3.49,129.96,2.82,0.21
HLVLTD,EQ,8.65,-2.26,570.26,2.35,0.21
BIL,EQ,840,-1.32,1126.47,0.02,0.21
BARFLEX,SM,59,-6.35,146.02,0.34,0.21
VINSYS,SM,318.9,-0.36,468.08,0.07,0.21
NARMADA,EQ,32.6,-0.24,123.67,0.62,0.2
RHFL,BZ,2.54,-1.55,123.08,7.92,0.2
SONAMLTD,EQ,45.78,-0.93,183.27,0.43,0.2
ANLON,SM,380.75,-3.85,238.17,0.05,0.2
SHREEKARNI,SM,420,-2.39,303.61,0.05,0.2
DHANLAXMI,SM,27.75,-0.72,45.31,0.76,0.2
MOHEALTH,EQ,43.69,-0.3,43.54,0.45,0.19
VISHWARAJ,EQ,5.62,-2.77,122.42,3.42,0.19
AROGRANITE,EQ,28.43,-0.63,43.5,0.66,0.19
SHEMAROO,EQ,95,-3.68,259.54,0.2,0.19
ALPA,EQ,67,-2.52,140.97,0.28,0.19
E2ERAIL,SM,213.15,-2.49,367.85,0.09,0.19
TECH,EQ,34.66,-0.97,191.39,0.54,0.19
VINYAS,SM,975,-0.51,1227.01,0.02,0.19
ORIENTCER,EQ,40.36,-1.15,482.86,0.45,0.19
RELIABLE,BE,150.95,-0.03,155.78,0.12,0.18
VHLTD,BE,138.8,-2.93,938,0.13,0.18
MMP,EQ,248.95,-0.5,632.4,0.07,0.18
KARNIKA,ST,139.55,-4.97,865.18,0.13,0.18
SHALPAINTS,EQ,57,-1.01,477.15,0.32,0.18
EMMBI,EQ,90.25,-1.59,173.64,0.2,0.18
HARRMALAYA,EQ,176.02,-3.35,324.85,0.1,0.18
FCSSOFT,EQ,1.68,-1.18,287.2,10.77,0.18
EEPL,SM,148,-1.4,191.8,0.12,0.18
UMAEXPORTS,EQ,29.3,-2.92,99.06,0.6,0.18
SAHAJSOLAR,SM,140.25,-2.6,308.16,0.12,0.18
JAYBEE,SM,84,-0.88,189.57,0.21,0.17
SGBSEP27,GB,15161,-2.18,951.95,0,0.17
GLOSTERLTD,EQ,571.2,-4.33,625.08,0.03,0.17
901HUDCO34,NE,1232,-0.73,826.86,0.01,0.17
WEALTH,EQ,950.25,-0.12,1012.49,0.02,0.17
ELGNZ,SM,80.5,-0.12,181.93,0.21,0.17
ZEELEARN,EQ,6.01,-0.17,196.56,2.74,0.16
RKSWAMY,EQ,104.07,-0.54,525.32,0.15,0.16
GAYAHWS,EQ,2.46,-4.65,58.95,6.33,0.16
MOM50,EQ,265.27,-0.08,57.02,0.06,0.16
AIRAN,EQ,17.74,-0.89,221.79,0.9,0.16
ESSENTIA,EQ,1.43,-2.05,152.68,11.13,0.16
HPAL,EQ,37.5,-0.35,344.53,0.42,0.16
SSDL,EQ,64.5,-0.97,255.42,0.24,0.16
PURPLEUTED,SM,329.25,-1.51,316.4,0.05,0.16
MANGALAM,BE,31.51,-0.47,49.87,0.49,0.16
VISASTEEL,EQ,39.5,-1.42,457.37,0.38,0.16
SPCL,SM,83.05,-1.72,200.28,0.19,0.15
AARVI,EQ,126.21,-1.42,186.93,0.12,0.15
AVG,EQ,137,-0.53,206.29,0.11,0.15
ARMOUR,SM,25.5,-0.39,43.02,0.6,0.15
KOHINOOR,EQ,25.12,-1.76,93.12,0.6,0.15
HTMEDIA,EQ,21.52,-0.09,393.07,0.7,0.15
MAZDA,EQ,208.1,-0.92,416.72,0.07,0.15
ACCENTMIC,SM,335.9,-0.3,805.79,0.04,0.15
CANARYS,SM,26.7,-0.93,152.71,0.56,0.15
RADIOCITY,EQ,6.1,-0.81,210.87,2.37,0.15
746GS2073,GS,101.6,-1.55,118872,0.14,0.15
LINC,EQ,107.79,-0.25,641.23,0.14,0.15
92GS2030,GS,114.6,-0.35,70919.69,0.12,0.14
OSWALGREEN,EQ,27.5,-1.19,706.23,0.51,0.14
GLOBALVECT,EQ,168.5,-0.3,235.9,0.08,0.14
GROWWSC250,EQ,9.22,-0.32,12.44,1.5,0.14
MBLINFRA,EQ,25.52,-4.53,389.25,0.53,0.14
ONELIFECAP,BE,16.11,-3.07,21.52,0.84,0.14
SILGOPP,E1,30.5,-17.66,22.51,0.46,0.14
GVKPIL,BE,2.96,-1.66,467.27,4.64,0.14
891IIFCL34,N4,1225,-0.24,729.98,0.01,0.14
RAJPUTANA,SM,228,-1.11,160.36,0.06,0.14
INFOLLION,SM,330.05,-3.68,320.37,0.04,0.13
LOWVOL1,EQ,21.49,-0.37,173.23,0.62,0.13
INSPIRISYS,EQ,89.01,-2.53,352.63,0.15,0.13
EFFWA,SM,207.6,-1.45,480.54,0.06,0.13
EVERESTIND,EQ,396,-0.36,627.89,0.03,0.13
MANAKSIA,EQ,61,-0.72,399.76,0.22,0.13
743GS2076,GS,100.51,-0.5,26132.6,0.13,0.13
SINCLAIR,EQ,73.77,-1.32,378.15,0.17,0.13
SAKUMA,EQ,1.91,-0.52,299.43,6.65,0.13
MANAKSTEEL,EQ,59.15,-1.07,387.63,0.21,0.13
MALLCOM,EQ,1186,-2.08,740.06,0.01,0.12
ITBETA,EQ,334.45,-0.74,5.76,0.04,0.12
RITCO,EQ,226.5,-0.54,648.31,0.05,0.12
CHEMBONDCH,EQ,153.2,-3.3,412.06,0.08,0.12
DHARARAIL,SM,122,-0.81,184.02,0.1,0.12
PONNIERODE,EQ,264.7,-0.11,227.6,0.05,0.12
BROOKS,EQ,75.3,-0.33,221.81,0.16,0.12
SOCL,SM,26.6,-5,35.63,0.45,0.12
BCONCEPTS,EQ,260.3,-3.32,324.9,0.04,0.12
UMIYA-MRO,EQ,85,-4.23,158.82,0.14,0.12
GRAPHISAD,ST,36.95,-4.89,67.53,0.32,0.12
KANORICHEM,EQ,74.2,-2.07,324.2,0.16,0.12
SASTASUNDR,EQ,282.6,-1,898.96,0.04,0.12
LATTEYS,EQ,22.28,-3.17,128.1,0.52,0.12
UNIONGOLD,EQ,150.15,-0.2,253.14,0.08,0.12
PTL,EQ,38.06,-0.24,503.83,0.31,0.12
KUANTUM,EQ,90.11,-0.9,786.33,0.13,0.12
SALSTEEL,BE,45.77,-1.99,388.89,0.25,0.12
SAVY,SM,136.7,-2.36,284.45,0.08,0.12
AFSL,EQ,201,-0.01,1018.24,0.06,0.12
INDBANK,EQ,36.5,-0.19,161.98,0.31,0.12
SEYAIND,BE,14.76,-4.96,39.22,0.76,0.11
AJOONI,EQ,4.82,-0.21,83.02,2.33,0.11
RVHL,EQ,40.5,-1.94,248.37,0.27,0.11
MPEL,SM,55.5,-7.5,43.16,0.19,0.11
DBEIL,EQ,85.6,-0.5,398.73,0.13,0.11
CEDAAR,SM,35,-1.96,48.58,0.31,0.11
832GS2032,GS,108.5,-0.5,97035.94,0.1,0.11
HINDCOMPOS,EQ,432.5,-1.64,638.76,0.02,0.11
UNIENTER,EQ,109,-0.63,758.05,0.1,0.11
MEDICO,EQ,45.99,-0.3,381.64,0.24,0.11
IEML,SM,83.75,-1.59,153.54,0.13,0.11
SKP,SM,162,-1.82,268.92,0.07,0.11
MAL,SM,41.45,-0.96,102.32,0.26,0.1
NIBL,EQ,31.14,-2.93,75.45,0.32,0.1
RANASUG,EQ,11.09,-0.98,170.31,0.91,0.1
AESTHETIK,SM,83,-0.84,142.93,0.12,0.1
JAYSREETEA,EQ,81.15,-0.58,234.34,0.12,0.1
FINBUD,SM,113.65,-0.7,216.5,0.09,0.1
AVANA,SM,69.25,-3.15,156.82,0.14,0.1
KOKUYOCMLN,EQ,85.03,-1.38,852.88,0.11,0.1
BEDMUTHA,EQ,139,-0.45,448.47,0.07,0.1
MODINATUR,EQ,317,-3.1,421.81,0.03,0.1
NIKITA,SM,133.25,-4.17,328.7,0.07,0.1
DELAPLEX,SM,106.05,-0.42,96.61,0.09,0.1
ARVINDPORT,SM,30,-4.91,53.39,0.32,0.1
SOMICONVEY,EQ,109,-0.88,128.4,0.09,0.1
TRIGYN,EQ,56.48,-1.03,173.88,0.17,0.1
HDFCVALUE,EQ,137.1,-0.04,35.94,0.07,0.09
AHLADA,EQ,48.37,-0.14,62.5,0.19,0.09
MMEL,SM,33,-2.37,62.06,0.28,0.09
GEECEE,EQ,291.8,-1.63,610.2,0.03,0.09
SSFLPP,E1,126,-3.82,218.41,0.07,0.09
QUALITY30,EQ,20.94,-1.13,2.02,0.43,0.09
ALBERTDAVD,EQ,723.2,-0.1,412.74,0.01,0.09
MUKTAARTS,EQ,56.52,-4.58,127.65,0.16,0.09
BHANDARI,EQ,4,-0.25,96.02,2.24,0.09
KANPRPLA,EQ,193.11,-1.99,454.98,0.04,0.09
SYLVANPLY,SM,48.35,-1.33,93.68,0.18,0.09
HITECHGEAR,BE,660,-2.79,1240.35,0.01,0.09
EFACTOR,SM,242,-3.89,316.73,0.04,0.09
NETF,EQ,275.53,-0.09,736.17,0.03,0.09
EMAMIPAP,EQ,86.2,-2.85,521.5,0.1,0.09
YUKEN,EQ,745,-0.72,1012.01,0.01,0.09
NEOCHEM,SM,77.05,-9.35,131.92,0.11,0.09
K2INFRA,SM,55.25,-3.32,69.72,0.15,0.09
JHS,EQ,9.85,-1.3,84.32,0.85,0.08
DRONE,SM,50,-0.2,122,0.17,0.08
VIRINCHI,EQ,20.02,-0.5,205.5,0.41,0.08
830PFCL27,N5,1051.03,-0.19,1293.95,0.01,0.08
PENTAGON,SM,63,-3.82,48.57,0.14,0.08
UCAL,EQ,108.15,-1.15,239.16,0.07,0.08
RAJSREESUG,EQ,27.43,-1.12,90.89,0.3,0.08
ARCHIDPLY,EQ,83.4,-2.64,165.67,0.1,0.08
BAGFILMS,EQ,5.28,-3.65,104.41,1.49,0.08
KALYANIFRG,EQ,645.45,-2.94,234.81,0.01,0.08
ASHALOG,SM,60.25,-2.03,81.68,0.13,0.08
RUBFILA,EQ,68.6,-0.72,372.28,0.12,0.08
865IIFL28,NS,981,-0.02,155.26,0.01,0.08
AERON,SM,96,-1.44,163.39,0.08,0.08
SONUINFRA,SM,72.1,-4.94,74.62,0.1,0.08
VALIANTLAB,EQ,58,-0.87,315.01,0.13,0.08
APCL,EQ,130.25,-3.35,382.61,0.06,0.08
PSFL,SM,29.25,-2.66,57.57,0.26,0.08
READYMIX,SM,94,-5.05,103.01,0.08,0.08
TEXMOPIPES,EQ,46.98,-0.21,137.16,0.16,0.07
LOVABLE,EQ,76.52,-3.6,113.25,0.1,0.07
TRU,EQ,6.75,-2.03,80.23,1.08,0.07
VICTORYEV,SM,18.9,-0.79,45.53,0.39,0.07
MAITREYA,SM,200,-4.26,135.52,0.04,0.07
SMARTEN,SM,60.95,-0.08,115.81,0.12,0.07
CAPTRUST,EQ,13.1,-2.89,44.57,0.53,0.07
709GS2054,GS,97.7,-0.31,144596,0.07,0.07
NGIL,EQ,26.06,-0.84,45.7,0.26,0.07
DHUNINV,EQ,983,-1.91,599.35,0.01,0.07
GREENLEAF,SM,114.5,-0.82,67.89,0.06,0.07
RBS,SM,86,-0.58,196.61,0.08,0.07
BALAJIPHOS,SM,136,-1.81,323.37,0.05,0.07
BALPHARMA,EQ,77.9,-0.13,124.02,0.09,0.07
SATKARTAR,SM,141.65,-0.94,223.03,0.05,0.07
OMFURN,SM,55.3,-9.12,65.11,0.12,0.07
INVENTURE,EQ,1.14,-0.87,119.7,5.99,0.07
AARON,EQ,165.17,-0.7,345.97,0.04,0.07
ORIENTALTL,EQ,7.02,-0.28,51.6,0.95,0.07
AARTECH,EQ,44.35,-1.64,140.9,0.15,0.07
FIBERWEB,EQ,43.11,-1.58,124.12,0.15,0.07
CSSL,SM,130.5,-1.51,313.81,0.05,0.07
VERTEXPLUS,SM,84.5,-2.09,46.3,0.08,0.07
KRITIKA,EQ,6.58,-0.75,175.21,1,0.07
RSSOFTWARE,EQ,37.6,-0.05,97.13,0.17,0.07
STARPAPER,EQ,144,-0.14,224.76,0.04,0.07
VIDHIING,EQ,310,-1.6,1548.3,0.02,0.06
PATILAUTOM,SM,153.55,-2.63,335.06,0.04,0.06
PLAZACABLE,EQ,38.69,-1,169.28,0.17,0.06
TREJHARA,BE,206.45,-0.23,485.27,0.03,0.06
DUCOL,SM,132.9,-3.35,216.02,0.05,0.06
HOMESFY,SM,163,-3.24,52.59,0.04,0.06
SPRL,SM,112.4,-4.99,20.11,0.06,0.06
SANDESH,EQ,997.5,-1.22,755.05,0.01,0.06
CTE,EQ,32.8,-3.67,64.39,0.19,0.06
KAYA,EQ,325.65,-0.79,494.58,0.02,0.06
INVICTA,SM,65,-2.84,81.72,0.1,0.06
BYKE,EQ,48.4,-0.17,253.03,0.13,0.06
ANMOL,EQ,12.09,-2.81,68.81,0.51,0.06
BVCL,EQ,42.61,-1.27,94.42,0.14,0.06
753IRFC30,NJ,1098.21,-0.52,1179.72,0.01,0.06
MKPL,EQ,5.18,-1.15,194.44,1.17,0.06
GULFPETRO,EQ,32.95,-1.7,167.99,0.18,0.06
ASAHISONG,EQ,217.5,-1.72,256.37,0.03,0.06
MADHAV,EQ,37.91,-0.37,33.92,0.15,0.06
RELCHEMQ,EQ,123.01,-1.13,92.79,0.05,0.06
RVTH,EQ,611.5,-1.66,187.54,0.01,0.06
SHREYANIND,EQ,152.3,-0.08,210.55,0.04,0.06
