Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
PVSL,EQ,102.55,-3.24,730.14,1.05,1.09
NITCO,EQ,80.3,-0.22,1839.8,1.34,1.08
DANISH,SM,669,-2.38,1317.37,0.16,1.07
EXPLEOSOL,EQ,851,-0.16,1320.73,0.12,1.06
NILKAMAL,EQ,1410.1,-1.35,2104.23,0.07,1.06
DIAMONDYD,EQ,1070,-0.34,2557.4,0.1,1.06
PRIZOR,SM,293.5,-1.18,313.79,0.36,1.05
IRMENERGY,EQ,245.1,-0.23,1006.37,0.43,1.04
JPASSOCIAT,BE,3.22,-4.73,790.11,32.13,1.04
SIGMA,EQ,41.75,-10.41,429.09,2.42,1.04
RPEL,EQ,716,-2.71,3287.3,0.14,1.04
INDIQUBE,EQ,171.05,-5.53,3625.66,0.59,1.02
RELIABLE,BE,151.06,-5,155.89,0.67,1.02
MANALIPETC,EQ,58.5,-0.85,1006.2,1.75,1.01
AVADHSUGAR,EQ,336.1,-1.7,672.82,0.29,1
AQYLON,BE,1803.7,-5,4576.54,0.06,1
SANOFICONR,EQ,4210,-1.87,9695.89,0.02,1
ABSMARINE,SM,178,-2.73,436.99,0.56,0.99
RAMKY,EQ,465.8,-0.7,3223.23,0.21,0.99
ESSARSHPNG,EQ,27.76,-8.47,574.57,3.49,0.99
RUCHIRA,EQ,110.99,-0.09,331.25,0.88,0.98
MVGJL,EQ,168.2,-2.64,821.61,0.58,0.98
SOMANYCERA,EQ,396.7,-1.32,1626.98,0.25,0.98
SGBSEP29VI,GB,15420,-1,5428.37,0.01,0.97
AGARWALEYE,EQ,452.9,-0.47,14348.21,0.21,0.97
CONNPLEX,SM,242,-6.42,462.22,0.39,0.97
SIGNPOST,EQ,240.04,-0.49,1283.01,0.4,0.97
DHANBANK,EQ,23.77,-0.5,938.2,4.04,0.96
JINDWORLD,EQ,26.06,-3.09,2612.78,3.63,0.96
WANBURY,EQ,253,-0.64,882.77,0.38,0.96
ALLTIME,EQ,249.8,-3.54,1636.38,0.38,0.96
SMLT,EQ,72.7,-15.69,99.52,1.25,0.96
HGS,EQ,400,-2.02,1860.81,0.24,0.96
GGBL,SM,300.1,-3.36,744.28,0.32,0.96
HATSUN,EQ,900.2,-1.27,20051.8,0.11,0.95
JLHL,EQ,1225,-1.23,8031.84,0.08,0.95
3IINFOLTD,EQ,14.93,-6.22,309.64,6.33,0.95
WSI,EQ,73.85,-2.08,560.24,1.29,0.95
LAOPALA,EQ,192.95,-2.3,2141.74,0.49,0.95
ARIHANTSUP,EQ,268.95,-1.08,1163.21,0.35,0.94
MONOLITH,SM,451,-2.44,980.29,0.2,0.94
MCLEODRUSS,EQ,43.01,-1.31,449.26,2.11,0.92
AUTOIETF,EQ,28.8,-0.69,178.49,3.14,0.91
DCI,EQ,266.2,-3.01,425.92,0.34,0.9
PAKKA,EQ,87.2,-2.97,391.95,1.02,0.89
MIDSMALL,EQ,47.2,-0.11,386.88,1.88,0.88
GOLD360,EQ,149.5,-0.63,137.22,0.59,0.88
TECHLABS,SM,172,-3.96,297.23,0.5,0.88
EIFFL,EQ,238.25,-0.89,590.86,0.35,0.86
COASTCORP,BE,52.48,-2.58,351.5,1.63,0.86
SADBHAV,EQ,7.59,-2.32,130.22,10.83,0.86
ALLETEC,SM,172.75,-3.38,348.85,0.5,0.86
AMBIKCO,EQ,1375.3,-0.84,787.36,0.06,0.86
BANSALWIRE,EQ,275,-0.25,4305.29,0.32,0.86
THOMASCOTT,EQ,320.05,-1.43,469.53,0.27,0.86
BIRLACABLE,EQ,136,-4.87,408,0.63,0.86
INDIANHUME,EQ,365,-1.03,1922.88,0.24,0.86
VMSTMT,EQ,50.17,-2.54,249,1.7,0.86
SNEHAA,SM,45.25,-7.65,46.06,1.75,0.86
CHEMCON,EQ,171.69,-2.18,628.91,0.49,0.84
ANANTAM,IV,103.91,-0.72,2260.04,0.82,0.84
DALMIASUG,EQ,292.95,-1.06,2371.12,0.29,0.84
GROWWCAPM,EQ,9.97,-1.58,22.31,8.47,0.84
GUJAPOLLO,EQ,378.15,-6.81,446.22,0.22,0.83
DMCC,EQ,235.55,-4.71,587.46,0.34,0.83
DBCORP,EQ,234,-0.49,4170.87,0.35,0.83
IFGLEXPOR,EQ,174.45,-7.82,1257.41,0.46,0.82
MAXIND,EQ,160.5,-5.61,842.03,0.5,0.81
ARROWGREEN,EQ,429.9,-0.44,648.63,0.19,0.8
INDORAMA,EQ,36.9,-4.26,963.51,2.16,0.8
GEMAROMA,EQ,195,-0.25,1018.62,0.41,0.79
NILASPACES,EQ,13.8,-3.36,543.57,5.72,0.79
MEDICAMEQ,EQ,339.95,-3.78,461.07,0.23,0.78
HARSHA,EQ,377.95,-0.9,3441.01,0.21,0.78
PILANIINVS,EQ,4532,-0.89,5017.94,0.02,0.78
INDUSINVIT,IV,120.5,-0.42,5337.41,0.64,0.78
SHEEL,SM,67,-3.46,136.36,1.22,0.78
SGBOC28VII,GB,15440,-0.11,2871.1,0,0.77
SGBSEP28VI,GB,15410,-0.46,4915.99,0,0.77
MUKKA,EQ,24.2,-2.89,726,3.08,0.76
ORIENTHOT,EQ,101.42,-1.16,1811.35,0.74,0.76
MOLDTECH,EQ,138.04,-1.67,397.63,0.54,0.75
MWL,EQ,266.8,-1.62,792.41,0.28,0.75
CCCL,EQ,16.5,-2.83,737.15,4.39,0.73
SPLPETRO,EQ,618.2,-1.03,11624.72,0.12,0.73
DHRUV,EQ,24.77,-12.87,46.98,2.83,0.72
FLYSBS,SM,509.95,-1.4,882.4,0.14,0.72
KIRLOSIND,EQ,3070,-2.27,3226.38,0.02,0.72
MONQ50,EQ,99.46,-0.42,145.96,0.72,0.72
PRAMARA,SM,346.2,-0.56,482.75,0.2,0.72
SIMPLEXINF,EQ,219.92,-2.96,1739.46,0.32,0.71
RNPL,ST,145,-1.29,115.19,0.49,0.71
SSDL,EQ,67.5,-8.78,267.3,1.05,0.71
AIRAN,EQ,17.26,-9.96,215.78,3.89,0.71
SYSTMTXC,EQ,80.16,-4.96,1094.49,0.86,0.71
VEEDOL,EQ,1431.3,-0.75,2493.9,0.05,0.71
UNICHEMLAB,EQ,366.75,-2.32,2582.13,0.19,0.7
UTSSAV,SM,214.25,-2.35,510.3,0.32,0.7
RSWM,EQ,162.56,-0.36,765.68,0.43,0.7
AHCL,EQ,120.7,-0.71,641.54,0.58,0.7
VIVIANA,SM,801,-0.34,811,0.09,0.7
IGCL,EQ,66.99,-3.68,423.54,1.04,0.7
TTKPRESTIG,EQ,558,-1.04,7641.86,0.12,0.69
VOLERCAR,SM,219,-8.75,244.04,0.3,0.69
OSWALGREEN,EQ,27.3,-5.18,701.09,2.45,0.69
CELLECOR,SM,26.35,-2.23,581.49,2.55,0.68
EVEREADY,EQ,337,-1.25,2449.56,0.2,0.68
TPLPLASTEH,EQ,67,-3.97,522.62,1,0.68
SUKHJITS,EQ,163,-3.27,509.28,0.4,0.67
JUBLCPL,EQ,1820,-4.02,2757.75,0.04,0.67
TCIEXP,EQ,564,-0.19,2166.83,0.12,0.67
SANGAMIND,EQ,460.4,-0.88,2313.35,0.14,0.67
CHEVIOT,EQ,1079,-0.03,630.34,0.06,0.66
GENCON,EQ,52,-0.86,296.33,1.25,0.65
AFSL,EQ,201,-0.03,1018.24,0.32,0.65
KRYSTAL,EQ,625,-0.2,873.25,0.1,0.65
ESABINDIA,EQ,5444,-1.57,8379.96,0.01,0.64
JKIPL,EQ,67.5,-1.59,259.11,0.93,0.63
SJLOGISTIC,SM,347.8,-0.24,531.9,0.18,0.63
TNPL,EQ,139.74,-2.61,967.15,0.44,0.63
SHRIAHIMSA,SM,260,-1.33,606.58,0.25,0.62
MOGOLD,EQ,151.4,-0.13,1730.98,0.41,0.62
MANORG,EQ,403.7,-1.51,345.75,0.15,0.62
BHAGCHEM,EQ,208.62,-1.92,2705.16,0.29,0.61
ARIHANTCAP,EQ,74.9,-0.47,783.55,0.82,0.61
EXCELINDUS,EQ,932.8,-1.63,1172.59,0.07,0.61
CLEDUCATE,EQ,48,-3.6,260.27,1.25,0.61
PROZONER,EQ,55.44,-3.18,846.03,1.09,0.61
SYSTANGO,ST,254,-2.5,372.59,0.24,0.61
MONARCH,EQ,290.1,-2.5,2299.57,0.21,0.6
RPPINFRA,EQ,79.99,-0.39,396.64,0.77,0.6
EMKAY,EQ,235,-4.88,608.9,0.25,0.6
MASTERTR,EQ,84.99,-1.72,1045.51,0.71,0.6
SUMMITSEC,EQ,1732,-1.25,1888.19,0.03,0.59
FELIX,SM,199.25,-0.75,342.84,0.3,0.59
PUNJABCHEM,EQ,1076.6,-2.84,1320.15,0.05,0.59
ASAL,EQ,465,-0.92,737.69,0.13,0.59
SAHASRA,SM,264,-1.23,659.81,0.22,0.58
RAMAPHO,EQ,145.29,-1.82,514.13,0.4,0.58
AVG,EQ,137.6,-4.42,207.19,0.41,0.58
MANCREDIT,EQ,160.87,-0.46,339.66,0.35,0.57
DPABHUSHAN,EQ,1227,-0.31,2800.99,0.05,0.57
BEACON,ST,84.6,-1.11,152.83,0.7,0.57
PENINLAND,EQ,19.9,-5.06,660.14,2.83,0.57
PURPLEUTED,SM,324,-4.71,311.36,0.17,0.57
MDL,SM,46,-16.36,81.6,1.25,0.57
GOLDKART,SM,243,-4.52,407.88,0.23,0.56
UNITEDTEA,EQ,494,-0.37,246.83,0.11,0.56
AFFORDABLE,EQ,194.39,-4.56,218.62,0.28,0.56
WORTHPERI,EQ,138.31,-1.82,217.85,0.39,0.55
SNOWMAN,EQ,41.51,-1.73,693.58,1.32,0.55
MUTHOOTCAP,EQ,230.8,-1.88,379.61,0.24,0.55
NV20BEES,EQ,151.64,-0.62,153.69,0.36,0.55
BIRLAMONEY,EQ,133.4,-0.37,753.83,0.41,0.55
TRANSWORLD,EQ,165.1,-7.44,362.52,0.33,0.55
OSIAHYPER,EQ,13,-5.32,213.95,4.07,0.54
OMINFRAL,EQ,92.75,-0.66,893.22,0.58,0.54
VERTOZ,EQ,48.48,-4.6,413.2,1.1,0.54
EIHAHOTELS,EQ,330,-2.31,2010.9,0.16,0.54
LAXMICOT,EQ,21.99,-9.99,37.71,2.36,0.53
ORICONENT,BE,65.55,-0.71,1029.45,0.81,0.53
DIGIKORE,SM,75,-1.12,94.99,0.71,0.53
GOACARBON,EQ,374.1,-0.47,342.34,0.14,0.53
KHADIM,EQ,151.75,-1.08,278.89,0.35,0.53
VIPCLOTHNG,EQ,22.9,-3.58,206.4,2.28,0.53
HEIDELBERG,EQ,165.88,-0.28,3759.06,0.32,0.52
HILINFRA,EQ,54.3,-2.02,389.44,0.97,0.52
SGBDE30III,GB,15774.91,-1.1,4434.34,0,0.52
WEL,EQ,140.15,-2.26,1878.12,0.36,0.52
VLSFINANCE,EQ,262.55,-2.9,823.85,0.2,0.52
CENTRUM,EQ,25,-3.7,1148.95,2.02,0.51
SGBAUG30,GB,15689.99,-1.01,5272.48,0,0.51
885MOFSL26,N0,1064.4,-0.24,51.07,0.05,0.51
MAZDA,EQ,219.07,-1.55,438.69,0.23,0.51
GANESHBE,EQ,78.63,-1.24,566.05,0.65,0.51
BLAL,EQ,189,-1.33,787.08,0.27,0.51
VERTEXPLUS,SM,87.55,-3.79,47.97,0.56,0.5
SILGO,EQ,77,-3.4,189.45,0.61,0.49
AAREYDRUGS,EQ,64.7,-3.4,183.45,0.74,0.49
BEWLTD,SM,101,-3.35,132.04,0.47,0.48
ANDHRAPAP,EQ,68.69,-0.13,1365.9,0.7,0.48
XCHANGING,EQ,67.29,-1.39,749.64,0.71,0.48
EMULTIMQ,EQ,41.69,-0.9,33.42,1.16,0.48
SGBMR29XII,GB,15390,-0.28,4972.37,0,0.47
TECHERA,SM,216.55,-2.43,357.76,0.22,0.47
GALAPREC,EQ,767.5,-3.22,982.21,0.06,0.47
KICL,EQ,4850,-1.02,2117.17,0.01,0.47
DOLPHIN,EQ,394.2,-3.83,1576.98,0.12,0.47
INDOCO,EQ,201.2,-0.6,1856.03,0.23,0.46
DIGISPICE,EQ,19.07,-4.07,447.14,2.37,0.46
OMAXAUTO,EQ,115.04,-0.09,245.85,0.39,0.46
KILITCH,EQ,319,-2.43,557.64,0.14,0.46
MIRZAINT,EQ,35.8,-0.56,494.76,1.28,0.45
OMAXE,EQ,78.8,-0.34,1441.26,0.58,0.45
MATRIMONY,EQ,510,-1.36,1099.73,0.09,0.45
BESTAGRO,BE,18.45,-2.84,654.37,2.41,0.45
REPL,EQ,90.8,-8.18,164.55,0.48,0.45
SHALPAINTS,EQ,59.02,-3.4,494.06,0.75,0.45
SGBMAR30X,GB,15520.01,-1.15,2389.61,0,0.44
HCL-INSYS,EQ,13.01,-1.66,428.3,3.28,0.44
SRHHYPOLTD,EQ,488.6,-0.22,838.67,0.09,0.44
TRANSTEEL,SM,140.6,-2.83,310.61,0.31,0.44
AVPINFRA,SM,114.3,-3.14,285.51,0.38,0.44
VLEGOV,EQ,12.93,-3.58,140.23,3.34,0.43
GLOBAL,BE,92.03,-3.09,468.45,0.46,0.43
BAJAJINDEF,EQ,262.35,-2.04,839.52,0.16,0.43
WINDMACHIN,EQ,251.25,-0.95,2188,0.17,0.43
GLOBECIVIL,EQ,53.34,-0.11,318.54,0.79,0.43
PVP,EQ,29,-0.65,755.17,1.46,0.43
EVINDIA,EQ,30.61,-0.23,159.78,1.39,0.42
SGBD29VIII,GB,15450,-0.91,3832.36,0,0.42
NDL,EQ,2.89,-2.36,416.59,14.62,0.42
BIGBLOC,EQ,54.32,-2.86,769.04,0.76,0.42
STARPAPER,EQ,144,-0.62,224.76,0.29,0.42
DJML,BE,88.5,-2.82,291.85,0.46,0.41
ZODIAC,EQ,268.1,-3.09,405.47,0.15,0.41
KAMATHOTEL,EQ,186.69,-0.94,550.36,0.22,0.4
GSEC10ABSL,EQ,110.88,-0.04,31.9,0.36,0.4
NAHARSPING,EQ,197.91,-2.86,713.77,0.2,0.4
CGRAPHICS,SM,158.5,-0.94,384.93,0.25,0.4
STEL,EQ,475,-1.19,876.63,0.08,0.39
ORIENTPPR,EQ,19.72,-1.25,418.43,1.96,0.39
BFUTILITIE,BZ,514,-1.54,1936.12,0.08,0.39
SURAKSHA,EQ,284.9,-0.09,1483.78,0.13,0.38
RML,EQ,819.9,-1.73,2265.97,0.05,0.38
APCOTEXIND,EQ,374.5,-0.41,1941.59,0.1,0.38
SICALLOG,BE,88.86,-4.99,579.8,0.42,0.37
VIESL,SM,242.05,-3.55,596.47,0.15,0.37
AURIGROW,BE,0.33,-2.94,48.72,112.27,0.37
SIKKO,EQ,5.31,-0.93,231.94,6.9,0.37
HIGREEN,SM,133.45,-1.88,333.49,0.27,0.37
KOTHARIPET,EQ,118.22,-0.2,695.68,0.31,0.37
BMWVENTLTD,EQ,57.4,-1.07,497.74,0.64,0.37
OSWALAGRO,EQ,49,-3.56,657.75,0.74,0.37
KARNIKA,ST,132,-0.11,818.37,0.27,0.37
MOGSEC,EQ,63.2,-0.13,154.65,0.57,0.36
SAAKSHI,SM,186.1,-4.32,328.58,0.19,0.36
SUMEETINDS,EQ,24.84,-5.01,1307.39,1.45,0.36
PELATRO,SM,315,-7.37,333.82,0.11,0.36
SGBAUG27,GB,15425,-0.03,1580.81,0,0.36
CAPITALSFB,EQ,266,-2.46,1208.14,0.13,0.36
OAL,EQ,283.8,-4.8,955.09,0.12,0.36
TVSELECT,BE,396.9,-0.39,740.23,0.09,0.36
BHAGERIA,EQ,159.13,-1.28,694.51,0.22,0.35
LEXUS,EQ,33,-3.71,67.62,1.01,0.35
TVTODAY,EQ,125.5,-1.48,748.84,0.28,0.35
AARTISURF,EQ,414.1,-2.23,350.54,0.08,0.35
PRAXIS,EQ,8.41,-4,155.51,3.99,0.35
GLOBE,EQ,2.67,-1.48,120.26,12.9,0.35
MALLCOM,EQ,1121,-4.9,699.5,0.03,0.34
INFLUX,SM,220,-4.18,509.31,0.15,0.34
BCONCEPTS,EQ,281.5,-2.1,351.36,0.12,0.33
KAVDEFENCE,EQ,76.87,-4.99,264.23,0.44,0.33
SUNLITE,ST,355,-0.91,386.24,0.1,0.33
STEELXIND,EQ,7.9,-1.13,985.3,4.22,0.33
TARACHAND,EQ,65.6,-1.53,517.09,0.51,0.33
PRABHA,EQ,153.22,-2.9,2097.67,0.22,0.33
NOVAAGRI,EQ,29,-0.21,268.31,1.14,0.33
GULFPETRO,EQ,32.47,-6.99,165.55,0.99,0.33
GROWWEV,EQ,30.53,-0.13,263.16,1.08,0.33
INDOWIND,EQ,11.75,-3.21,189.18,2.75,0.33
SGBJUN30,GB,15599,-0.74,3990.01,0,0.33
OSELDEVICE,ST,497,-2.36,879.42,0.07,0.33
LIBERTSHOE,EQ,262.05,-0.85,446.53,0.12,0.32
KAMOPAINTS,EQ,4.93,-0.4,154.98,6.57,0.32
SGBJAN29IX,GB,15435.99,-0.33,4429.95,0,0.32
SHAH,EQ,4.71,-1.05,416.93,6.78,0.32
INM,SM,169.95,-2.97,237.77,0.19,0.32
ESCONET,SM,103.1,-5.97,136.05,0.29,0.31
EXCEL,EQ,1.19,-0.83,167.87,26.13,0.31
INDOAMIN,EQ,112.4,-0.9,815.88,0.27,0.3
ELM250,EQ,16.5,-0.54,124.39,1.83,0.3
DONEAR,EQ,93.87,-1.19,488.12,0.32,0.3
BAGDIGITAL,SM,109.85,-0.23,233.09,0.27,0.3
SHETHJI,SM,112.1,-1.97,255.14,0.26,0.3
SGBJUL28IV,GB,15420,-0.21,6369.72,0,0.3
KEYFINSERV,EQ,298.35,-5.12,166.08,0.1,0.3
CYBERTECH,EQ,128.15,-0.9,398.94,0.23,0.3
POLYSIL,ST,198.9,-4.99,447.63,0.15,0.3
SAFEENTP,SM,245,-1.59,1141.81,0.12,0.3
DVL,EQ,248.35,-2.59,869.84,0.12,0.3
BASML,EQ,24.3,-3.03,194.21,1.22,0.3
NAHARPOLY,EQ,242,-5.2,595.03,0.12,0.3
SHYAMDHANI,SM,76,-1.11,156.99,0.38,0.3
RUBFILA,EQ,69.45,-3.35,376.89,0.42,0.29
SUDARCOLOR,EQ,353.5,-2.4,815.94,0.08,0.29
MANAKALUCO,BE,28.56,-4.99,187.17,0.99,0.29
SUBAHOTELS,SM,130,-4.27,315.15,0.22,0.28
MVKAGRO,SM,530.5,-6.54,2679.23,0.05,0.28
PAUSHAKLTD,EQ,492.05,-1.83,1213.24,0.06,0.28
ESFL,SM,133,-2.46,330.36,0.21,0.28
SGBJUN29II,GB,15390,-0.38,2921.75,0,0.28
KMSUGAR,EQ,24.99,-1.85,229.91,1.1,0.28
679GS2034,GS,102.2,-0.24,188048,0.27,0.28
AXITA,BE,9.54,-4.98,331.77,2.85,0.28
RBMINFRA,SM,370,-1.24,373.81,0.08,0.27
SURANAT&P,EQ,18.21,-1.73,247.22,1.49,0.27
PHANTOMFX,SM,216,-8.18,343.93,0.12,0.27
BANARISUG,EQ,3550,-0.88,4451.59,0.01,0.27
ALPHAGEO,EQ,202.86,-3.18,129.12,0.13,0.27
DURLAX,SM,46.75,-3.61,77.73,0.56,0.27
MAWANASUG,EQ,79,-0.72,309.02,0.33,0.26
AVTNPL,EQ,65.05,-1.15,990.61,0.4,0.26
KUANTUM,EQ,92,-0.39,802.83,0.28,0.26
BYKE,EQ,49.5,-2.58,258.78,0.52,0.26
PTL,EQ,38.2,-0.03,505.68,0.67,0.26
PYRAMID,EQ,152,-0.91,559.13,0.17,0.26
KOTHARIPRO,EQ,59.89,-5.82,357.47,0.42,0.26
BUTTERFLY,EQ,615,-1.9,1099.59,0.04,0.26
GPECO,SM,347,-2.94,410.53,0.07,0.25
901HUDCO34,NE,1238,-0.4,830.89,0.02,0.25
SHANTIGEAR,EQ,452.95,-0.14,3474.84,0.06,0.25
VIVIMEDLAB,EQ,7.04,-4.99,58.37,3.53,0.25
UNIDT,EQ,182.1,-1.08,369.72,0.13,0.25
CROWN,EQ,132,-1.92,148.84,0.19,0.25
RANASUG,EQ,11.09,-0.18,170.31,2.2,0.25
GFLLIMITED,EQ,48.45,-0.12,532.22,0.51,0.25
GOLDTECH,EQ,40.8,-0.99,213.23,0.61,0.25
AERONEU,EQ,68.15,-2.49,175.8,0.35,0.24
SGBMAR31IV,GB,15799,-0.32,5579.55,0,0.24
NEXT50ADD,EQ,69,-0.1,6.71,0.35,0.24
WTICAB,SM,113,-5.04,269.07,0.21,0.24
STARTECK,EQ,270.15,-1.12,267.73,0.09,0.24
KNAGRI,EQ,157.06,-2.86,392.63,0.15,0.24
ELDEHSG,EQ,881.5,-6.55,866.78,0.03,0.24
VICTORYEV,SM,20,-4.76,48.18,1.17,0.23
DEVIT,EQ,27.5,-2,154.92,0.83,0.23
SOMICONVEY,EQ,108.01,-4.72,127.23,0.21,0.23
DENORA,EQ,607,-0.84,322.23,0.04,0.23
KRONOX,EQ,121.5,-0.7,450.81,0.19,0.23
ECOLINE,SM,122,-6.87,250.29,0.19,0.23
MGEL,EQ,12.23,-0.24,403.05,1.88,0.23
SREEL,EQ,203.88,-2.47,472.08,0.11,0.23
OCCLLTD,EQ,92,-0.18,459.54,0.25,0.23
SGBMAY28,GB,15350,-0.63,3905.49,0,0.23
KCK,SM,20.9,-2.56,132.93,1.05,0.22
AMANTA,EQ,103,-1.92,399.94,0.22,0.22
PARIN,SM,688,-0.49,764.92,0.03,0.22
SUPREME,EQ,55.15,-2.3,213.14,0.39,0.22
RKEC,EQ,47.6,-4.24,122.91,0.45,0.22
CIFL,EQ,31.7,-3.15,1239.65,0.68,0.22
KALYANIFRG,EQ,663.55,-1.08,241.4,0.03,0.22
JAYBEE,SM,85.1,-4.92,192.05,0.24,0.21
709GS2074,GS,96.5,-0.1,152470,0.22,0.21
KOKUYOCMLN,EQ,88.02,-1.61,882.87,0.24,0.21
BELLACASA,EQ,308.9,-0.53,413.54,0.07,0.21
PRIMECAB,SM,83.5,-2.4,153.01,0.26,0.21
BIOFILCHEM,EQ,34.01,-5.29,55.35,0.6,0.21
ALBERTDAVD,EQ,735,-2.03,419.48,0.03,0.21
DYNPRO,EQ,236.35,-3.49,293.74,0.09,0.21
NECLIFE,BE,13.29,-0.82,258.17,1.56,0.21
AAATECH,BE,108.3,-4.99,138.91,0.19,0.21
SHREYANIND,EQ,148,-3.31,204.61,0.14,0.21
UNIVASTU,EQ,66.52,-4.33,239.38,0.31,0.21
RKSWAMY,EQ,106,-0.68,535.06,0.19,0.21
SADBHIN,EQ,3.61,-5,127.15,5.63,0.21
AARON,EQ,156.16,-2.17,327.1,0.13,0.21
CHEMBONDCH,EQ,157.52,-0.71,423.67,0.13,0.2
PARSVNATH,EQ,8,-3.26,348.14,2.51,0.2
JAYAGROGN,EQ,175.4,-4.35,526.2,0.12,0.2
LORDSCHLO,EQ,135,-2.26,339.58,0.15,0.2
EEPL,SM,154,-3.21,199.57,0.13,0.2
WELINV,EQ,1282.1,-1.99,468.54,0.02,0.2
LYKALABS,EQ,68.5,-0.81,244.48,0.3,0.2
769NHAI31,NE,1116,-0.27,1258.48,0.02,0.2
CLASSICEIL,SM,48.15,-2.43,86.5,0.4,0.2
VGL,EQ,133.65,-2.79,344.34,0.15,0.2
VISHWARAJ,EQ,5.78,-1.37,125.9,3.42,0.2
BHARATGEAR,EQ,109.55,-0.2,168.21,0.18,0.2
BALPHARMA,EQ,74.55,-0.88,118.69,0.26,0.2
SGBJUN28,GB,15370,-0.39,3670.86,0,0.2
MONIFTY100,EQ,26.43,-0.68,10.78,0.75,0.2
ALANKIT,EQ,9.11,-1.83,247.03,2.12,0.2
MBLINFRA,EQ,27.2,-5.62,414.88,0.69,0.19
TIGERLOGS,EQ,34.01,-2.52,359.57,0.56,0.19
676GS2061,GS,94.48,-0.34,134255.66,0.21,0.19
SGBNV29VII,GB,15410,-1.03,5005.53,0,0.19
PLAZACABLE,EQ,39.94,-0.27,174.75,0.48,0.19
SBINEQWETF,EQ,33.57,-0.06,31.7,0.56,0.19
UMAEXPORTS,EQ,31.06,-4.87,105.01,0.58,0.18
GSEC10IETF,EQ,258.15,-0.56,730.98,0.07,0.18
INVENTURE,EQ,1.16,-0.85,121.8,15.57,0.18
VISAKAIND,EQ,64.92,-1.17,560.94,0.28,0.18
GROWWRLTY,EQ,9.21,-0.32,10.97,1.97,0.18
ELGIRUBCO,EQ,39.98,-4.06,200.1,0.44,0.18
REMUS,SM,653.2,-3.59,769.73,0.03,0.18
OMFREIGHT,EQ,89.66,-0.58,301.93,0.2,0.18
SPENCERS,EQ,34.38,-1.97,309.87,0.51,0.18
RSSOFTWARE,EQ,39.55,-3.37,102.16,0.44,0.18
CPEDU,EQ,208.63,-2.02,379.56,0.08,0.18
753IRFC30,NJ,1098.01,-0.57,1179.5,0.02,0.18
KOTYARK,SM,228.05,-3.53,234.42,0.07,0.17
MAXPOSURE,SM,35.05,-3.31,79.71,0.49,0.17
BANSWRAS,EQ,118.75,-2.84,406.51,0.15,0.17
BALAXI,EQ,20.9,-4.3,115.38,0.82,0.17
BPL,EQ,57.2,-1.6,280.14,0.3,0.17
HPAL,EQ,38.1,-0.78,350.04,0.45,0.17
MENONBE,EQ,117,-0.86,655.67,0.15,0.17
SBGLP,EQ,30.15,-2.58,522.85,0.55,0.17
GTL,EQ,7.7,-0.26,121.12,2.21,0.17
SGBAPR28I,GB,15443.43,-0.48,2737.93,0,0.17
NATHBIOGEN,EQ,147.15,-0.72,279.64,0.12,0.17
VINSYS,SM,323.05,-2.33,474.17,0.05,0.17
HGM,EQ,57.1,-6.58,71.92,0.29,0.17
SGBJUL27,GB,15360,-0.92,823.21,0,0.17
DUCON,EQ,3.61,-1.63,117.3,4.72,0.17
RHFL,BZ,2.63,-1.13,127.44,6.36,0.17
DPWIRES,EQ,162.3,-1.93,251.57,0.1,0.17
ANUHPHR,EQ,80.9,-0.33,810.81,0.2,0.17
MOM50,EQ,264.5,-0.36,56.86,0.06,0.17
GSLSU,BE,82.88,-0.68,351.26,0.2,0.17
SGBN28VIII,GB,15390,-0.86,2421.55,0,0.17
FIBERWEB,EQ,44.63,-2.98,128.5,0.37,0.17
BRACEPORT,SM,79.1,-3.83,89.39,0.21,0.16
SLONE,SM,179.95,-1.91,94.82,0.09,0.16
SAKUMA,EQ,1.93,-2.03,302.57,8.42,0.16
CONSUMER,EQ,11.53,-0.26,45.62,1.41,0.16
EBBETF0433,EQ,1272.82,-0.29,6383.14,0.01,0.16
ARMOUR,SM,26.5,-3.46,44.71,0.6,0.16
SUPERSPIN,EQ,7.4,-5.37,40.7,2.15,0.16
IEML,SM,84.05,-3.94,154.09,0.18,0.16
VINYAS,SM,995,-2.21,1252.18,0.02,0.16
NINSYS,EQ,320.25,-4.96,594.9,0.05,0.16
NRL,EQ,52.75,-3.81,364.34,0.3,0.16
BROOKS,EQ,74.11,-2.24,218.31,0.21,0.16
SURANASOL,EQ,23.75,-3.57,116.87,0.66,0.16
MAHEPC,EQ,122.3,-0.3,341.74,0.13,0.15
SUTLEJTEX,EQ,31.35,-0.95,513.6,0.49,0.15
SPCL,SM,86.3,-5.79,208.12,0.17,0.15
GREENLAM,EQ,245,-1.33,6251.12,0.06,0.15
BTML,EQ,7.63,-6.03,137.72,1.92,0.15
MANGALAM,BE,31.9,-2.42,50.49,0.47,0.15
OILCOUNTUB,EQ,48,-2.87,249.55,0.31,0.15
HMVL,EQ,70.8,-0.31,521.59,0.21,0.15
VCL,BE,2.2,-0.45,40.43,6.65,0.15
RPPL,EQ,16.99,-2.97,126.14,0.87,0.15
KANPRPLA,EQ,204.25,-0.94,481.22,0.07,0.15
ANMOL,EQ,12.56,-6.48,71.48,1.1,0.15
IL&FSENGG,BZ,25.9,-0.61,339.6,0.58,0.14
