Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ADVANIHOTR,EQ,55.46,-1.58,512.66,0.75,0.42
LICNETFGSC,EQ,28.85,-0.1,2300.42,1.43,0.41
BASILIC,SM,247.5,-1.24,625.31,0.17,0.41
CAPITALSFB,EQ,263.15,-0.74,1195.19,0.16,0.41
SGBNV29VII,GB,14755.01,-1.68,4792.78,0,0.41
OWAIS,SM,211,-1.24,383.65,0.18,0.39
BAJAJINDEF,EQ,266.25,-0.28,852,0.15,0.39
RITCO,EQ,228.64,-0.81,654.43,0.17,0.39
MOGSEC,EQ,63.41,-0.3,155.17,0.61,0.39
SGBMAY28,GB,14750.02,-0.86,3752.84,0,0.39
GCHOTELS,SM,123,-0.2,306.51,0.32,0.39
MIRZAINT,EQ,35.57,-1.9,491.58,1.09,0.39
SHREDIGCEM,EQ,70.15,-1.65,1037.3,0.55,0.39
DIVOPPBEES,EQ,83.6,-0.02,72.63,0.46,0.39
AXITA,BE,9.25,-1.49,353.86,4.11,0.38
PENINLAND,EQ,19.95,-1.38,661.8,1.89,0.38
CHEMCON,EQ,175.2,-0.35,641.77,0.22,0.38
SIKKO,EQ,4.82,-4.93,210.54,7.7,0.37
ITADD,EQ,34.49,-1.29,39.13,1.08,0.37
SAFEENTP,SM,238.25,-2.3,1110.35,0.15,0.37
SGBJAN29IX,GB,14800,-1.05,4247.43,0,0.37
VASWANI,EQ,61.5,-0.05,192.78,0.59,0.36
VGL,EQ,134.8,-0.34,347.3,0.27,0.36
699GS2026,GS,102.41,-0.08,57349.6,0.35,0.36
MEGATHERM,SM,215,-3.54,405.08,0.16,0.35
HCL-INSYS,EQ,12.93,-0.39,425.67,2.7,0.35
HDFCNEXT50,EQ,70.32,-1.07,144.32,0.49,0.35
SHIVASHRIT,SM,134,-0.04,244.8,0.26,0.35
SGBJU29III,GB,14815,-1.09,2191.48,0,0.35
SEJALLTD,EQ,669.85,-0.01,676.55,0.05,0.34
PIGL,EQ,124.6,-2.3,222.2,0.27,0.34
ORCHASP,EQ,2.68,-6.29,92.84,12.12,0.34
TREL,EQ,23.7,-0.55,582.3,1.4,0.33
CONSOFINVT,EQ,240,-0.03,775.83,0.14,0.33
RELCHEMQ,EQ,123,-5.71,92.79,0.26,0.33
TBI,SM,71.6,-1.24,130.01,0.46,0.33
SGBJUN30,GB,14911,-0.94,3814.03,0,0.32
AVG,EQ,138.96,-1.43,209.24,0.23,0.32
GOLDKART,SM,234.8,-0.53,394.12,0.14,0.32
SURAKSHA,EQ,277.85,-1.4,1447.06,0.12,0.32
ASAL,EQ,466.2,-0.4,739.6,0.07,0.32
PREMIERPOL,EQ,52.56,-1.94,550.53,0.6,0.32
ESTER,EQ,96.15,-1.94,938.29,0.33,0.32
690GS2065,GS,95.47,-0.02,166117.8,0.33,0.32
FOCUS,EQ,65.75,-0.77,443.45,0.47,0.32
ONDOOR,SM,141,-2.08,79.65,0.22,0.32
AQYLON,BE,1628,-5,4130.73,0.02,0.31
VMSTMT,EQ,50.76,-0.78,251.93,0.62,0.31
PRLIND,SM,58.15,-3.08,132.95,0.52,0.31
CENTENKA,EQ,450,-0.16,983.28,0.07,0.31
KAVDEFENCE,EQ,69.38,-5,238.49,0.43,0.3
ORIENTPPR,EQ,19.65,-0.15,416.94,1.51,0.3
SAWALIYA,SM,309,-0.21,306.47,0.1,0.3
APCOTEXIND,EQ,375.5,-0.33,1946.78,0.08,0.3
DENEERS,ST,156.1,-2.74,134.35,0.19,0.3
MOTOUR,EQ,80.47,-0.02,8.05,0.37,0.29
SANATHAN,EQ,412.6,-2.7,3482.51,0.07,0.29
TIL,EQ,227,-1.48,1511.87,0.13,0.29
DPABHUSHAN,EQ,1220.6,-0.14,2786.38,0.02,0.29
EMKAY,EQ,240.5,-1.35,623.15,0.12,0.29
MNC,EQ,31.86,-0.09,42.07,0.89,0.28
KRISHCA,SM,175,-1.74,252.7,0.16,0.28
ENIL,EQ,105.6,-0.41,503.4,0.27,0.28
1025SCL34,Z8,975,-0.51,14.06,0.03,0.28
KDL,ST,139,-2.11,167.13,0.2,0.27
ARHAM,ST,140,-1.41,236.88,0.19,0.27
BBNPPGOLD,EQ,146.05,-0.17,335.61,0.18,0.27
TTKHLTCARE,EQ,930.1,-0.08,1314.26,0.03,0.27
VIJIFIN,EQ,2.01,-4.74,28.64,12.46,0.26
SPECTRUM,EQ,1266.7,-4.45,1990.47,0.02,0.26
NRAIL,EQ,441.3,-1.03,751.05,0.06,0.26
PANACHE,EQ,333.2,-1.36,507.4,0.08,0.25
SGBMAR28X,GB,14855.04,-0.45,1125.03,0,0.25
INTENTECH,EQ,112.51,-2.09,265.8,0.22,0.25
KOHINOOR,EQ,25.26,-1.48,93.64,0.98,0.25
SGBJAN30IX,GB,14830,-2.46,3460.12,0,0.25
JAYAGROGN,EQ,175.8,-1.1,527.4,0.14,0.25
SHALPAINTS,EQ,59.55,-0.57,498.5,0.41,0.25
DENORA,EQ,621.65,-1.86,330.01,0.04,0.25
UTSSAV,SM,213,-0.58,507.32,0.11,0.24
UGARSUGAR,EQ,36.5,-0.27,410.63,0.67,0.24
LTGILTCASE,EQ,29.88,-0.07,102.04,0.82,0.24
96IIFL28A,NF,995,-0.03,326.38,0.02,0.24
DEVIT,EQ,26.5,-3.57,149.29,0.9,0.24
CREST,EQ,355,-0.89,1009.97,0.07,0.24
STARPAPER,EQ,143.8,-0.58,224.45,0.17,0.24
RSWM,EQ,157.99,-0.77,744.16,0.15,0.24
ORIENTBELL,EQ,301.7,-0.25,443.82,0.08,0.24
CSLFINANCE,EQ,258.9,-1.47,589.84,0.09,0.23
CPEDU,EQ,208,-0.6,378.41,0.11,0.23
TRANSWORLD,EQ,166.36,-0.09,365.29,0.14,0.23
SGBJUL29IV,GB,14800,-1.02,4327.17,0,0.23
ELDEHSG,EQ,866,-2.58,851.54,0.03,0.23
GREENLEAF,SM,129.7,-2.22,76.9,0.18,0.23
STARTECK,EQ,272.25,-0.04,269.81,0.08,0.23
EMAMIREAL,EQ,66.8,-3.08,292.81,0.34,0.23
PRAXIS,EQ,8.15,-2.16,150.7,2.78,0.23
UNIDT,EQ,182.11,-0.82,369.74,0.13,0.23
MAWANASUG,EQ,78.31,-0.29,306.32,0.29,0.23
NITIRAJ,EQ,187,-1.22,191.69,0.12,0.22
MAZDA,EQ,215.5,-0.37,431.54,0.1,0.22
CHAVDA,SM,108.95,-0.5,268.63,0.2,0.22
LOVABLE,EQ,78.5,-1.73,116.18,0.27,0.21
CENTEXT,EQ,21.7,-0.37,173.6,0.98,0.21
CLASSICEIL,SM,49,-0.41,88.03,0.43,0.21
HESTERBIO,EQ,1568,-0.81,1333.88,0.01,0.21
TIGERLOGS,EQ,33.1,-2.22,349.95,0.64,0.21
UMAEXPORTS,EQ,30.75,-0.52,103.97,0.67,0.21
VIDHIING,EQ,319,-0.47,1593.25,0.06,0.2
INDORAMA,EQ,37.52,-0.19,979.7,0.53,0.2
TRIGYN,EQ,57.64,-0.98,177.45,0.34,0.2
FORCAS,SM,105,-1.59,184.59,0.19,0.2
PATILAUTOM,SM,149.35,-2.19,325.89,0.13,0.2
PRESSTONIC,ST,51.9,-3.89,40,0.38,0.2
FLYSBS,SM,511.95,-0.51,885.87,0.04,0.19
KOKUYOCMLN,EQ,88.24,-0.93,885.08,0.22,0.19
RAPPID,SM,268.95,-0.94,139.64,0.07,0.19
AVANA,SM,72.6,-1.09,164.41,0.26,0.19
SUTLEJTEX,EQ,31.36,-0.88,513.77,0.6,0.19
DRCSYSTEMS,EQ,16.83,-1.06,242.49,1.1,0.19
WOMANCART,SM,180,-0.5,120.45,0.1,0.19
ASHIMASYN,EQ,16.75,-1.18,321.03,1.12,0.19
SGBJUN27,GB,14800,-2.5,680.49,0,0.19
SGBOC28VII,GB,14765.01,-1.57,2745.58,0,0.19
BANARISUG,EQ,3600,-0.1,4514.29,0.01,0.19
ITBETA,EQ,341.51,-1.31,5.89,0.05,0.19
PRESS-RE,ST,5.3,-15.87,4.08,3.42,0.19
NAHARINDUS,EQ,102.05,-0.65,440.91,0.18,0.18
SELLOWRAP,SM,67,-2.9,92.09,0.27,0.18
ETML,SM,101.5,-6.02,197.69,0.18,0.18
AJOONI,EQ,4.94,-1,85.09,3.66,0.18
AXISTECETF,EQ,357,-1.62,167.1,0.05,0.18
GUJAPOLLO,EQ,380.05,-0.83,448.46,0.05,0.18
SINCLAIR,EQ,75.01,-1.6,384.5,0.24,0.18
EIFFL,EQ,236.05,-1.38,585.4,0.08,0.18
PKTEA,EQ,775,-2.45,239.93,0.02,0.18
APEXECO,SM,129.2,-2.08,170.35,0.14,0.18
MPEL,SM,60.1,-6.02,46.73,0.29,0.18
MAXIND,EQ,162.65,-0.23,853.31,0.11,0.17
HINDCOMPOS,EQ,436.25,-0.76,644.3,0.04,0.17
NIFTY100EW,EQ,34.56,-0.95,5.68,0.5,0.17
STEL,EQ,479.95,-0.81,885.77,0.04,0.17
ANLON,SM,383.2,-5.15,239.71,0.04,0.17
KUANTUM,EQ,91.3,-1.31,796.72,0.19,0.17
VHL,EQ,3301,-2.02,1053.53,0.01,0.17
901NHB34,N6,6170,-1.04,821.49,0,0.17
IEML,SM,85,-1.33,155.83,0.2,0.17
SETF10GILT,EQ,259.97,-0.04,3257.52,0.06,0.17
ESFL,SM,132.5,-2.03,329.12,0.13,0.17
CHEMBONDCH,EQ,157.2,-4.54,422.81,0.1,0.17
TRF,EQ,270.3,-0.46,297.45,0.06,0.17
FROG,SM,128.75,-0.89,200.26,0.13,0.16
VINYLINDIA,EQ,220.5,-0.21,404.33,0.07,0.16
DURLAX,SM,45.3,-0.55,75.32,0.36,0.16
NV20,EQ,153.1,-0.44,85.45,0.11,0.16
SGBJAN29X,GB,14750,-1.2,1790.72,0,0.16
LYKALABS,EQ,67.01,-1.43,239.16,0.24,0.16
SAHAJSOLAR,SM,143.8,-1.74,315.96,0.11,0.16
SPENCERS,EQ,34.56,-2.21,311.5,0.46,0.16
KCK,SM,21.4,-3.6,136.11,0.72,0.16
TGL,ST,41.15,-4.3,49.38,0.38,0.16
KAPSTON,BE,402.5,-0.16,816.6,0.04,0.16
668GS2040,GS,97.35,-0.05,140184,0.16,0.15
RKEC,EQ,46,-3.75,118.77,0.33,0.15
930APMD27,N0,100845.37,-0.15,1008.44,0,0.15
EFFWA,SM,210,-1.27,486.09,0.07,0.15
SGBAUG29V,GB,14930,-0.23,3423.07,0,0.15
DBEIL,EQ,89.51,-1.37,416.95,0.16,0.15
EVIETF,EQ,30.69,-0.45,47.51,0.47,0.15
HVAX,SM,736.25,-5,204.45,0.02,0.15
NILAINFRA,EQ,8.24,-0.36,324.56,1.75,0.14
LAMBODHARA,EQ,112.5,-0.17,116.75,0.13,0.14
ALANKIT,EQ,9.2,-1.08,249.47,1.53,0.14
DELAPLEX,SM,107,-2.37,97.48,0.13,0.14
DPWIRES,EQ,165.5,-0.51,256.53,0.08,0.14
PRIMESECU,EQ,281.5,-0.97,954.29,0.05,0.14
BCONCEPTS,EQ,276.5,-3.71,345.12,0.05,0.14
SHEMAROO,EQ,99,-2.76,270.47,0.14,0.14
ELGIRUBCO,EQ,39.46,-1,197.5,0.35,0.14
FINKURVE,EQ,79,-2.52,1106.4,0.17,0.14
HMVL,EQ,70,-1.51,515.7,0.19,0.14
WINSOL,SM,136,-2.19,156.88,0.1,0.13
KKJEWELS,SM,89.5,-1.76,93.84,0.15,0.13
MANOMAY,BE,221.68,-1.31,400.1,0.06,0.13
VALIANTLAB,EQ,59.1,-0.08,320.99,0.23,0.13
RHFL,BZ,2.63,-1.87,127.44,5.05,0.13
KMSUGAR,EQ,24.94,-0.4,229.45,0.53,0.13
OSWALAGRO,EQ,49.51,-1.02,664.6,0.27,0.13
GROWWCHEM,EQ,28.59,-0.14,7.74,0.46,0.13
AARTECH,EQ,45.75,-1.61,145.35,0.29,0.13
RSSOFTWARE,EQ,37.72,-0.03,97.44,0.34,0.13
SHREEKARNI,SM,445.3,-2.77,321.9,0.03,0.13
718GS2033,GS,103.2,-0.05,207432,0.13,0.13
CENTRUM,EQ,24.94,-1.54,1146.19,0.51,0.13
AVROIND,BE,125,-3.03,166.39,0.1,0.13
UNIVASTU,EQ,64.75,-1.25,233.01,0.2,0.13
MAL,SM,43.75,-4.99,108,0.29,0.13
ISFT,EQ,81.85,-0.01,133.51,0.15,0.13
RBMINFRA,SM,363,-1.88,366.74,0.03,0.12
TRUST,SM,39.25,-2.73,93.51,0.31,0.12
NETF,EQ,276.01,-0.13,737.45,0.04,0.12
ASAHISONG,EQ,221.36,-1.53,260.92,0.05,0.12
901HUDCO34,NE,1241,-0.47,832.9,0.01,0.12
AKIKO,ST,215,-1.8,231.55,0.06,0.12
KRITI,EQ,82.9,-0.05,436.85,0.15,0.12
JAYSREETEA,EQ,83.8,-0.85,241.99,0.14,0.12
NAMAN,SM,57.5,-3.2,75.13,0.21,0.12
PPSL,SM,8.4,-4,24.61,1.38,0.12
KOTARISUG,EQ,25.47,-0.47,211.12,0.46,0.12
RUBFILA,EQ,69,-0.19,374.45,0.17,0.12
TEXMOPIPES,EQ,48.23,-1.21,140.81,0.24,0.11
HPIL,EQ,129.4,-1.4,147.83,0.09,0.11
SGBJAN27,GB,14751.05,-1.74,359.34,0,0.11
DUCON,EQ,3.63,-0.55,117.95,2.99,0.11
PCCL,SM,210,-0.99,518.7,0.05,0.11
AESTHETIK,SM,83,-2.58,142.93,0.13,0.11
CIFL,EQ,31.55,-0.66,1233.78,0.34,0.11
MOKSH,EQ,13.16,-0.98,116.14,0.81,0.11
DHRUV,EQ,24.57,-0.69,46.6,0.43,0.11
CUDML,SM,118,-1.79,208.22,0.09,0.11
VAISHALI,EQ,7.88,-0.51,102.8,1.34,0.11
SANDESH,EQ,1019,-0.59,771.32,0.01,0.11
ANIKINDS,EQ,46.6,-0.49,129.33,0.22,0.11
UMIYA-MRO,EQ,88,-2.54,164.42,0.12,0.11
ALBERTDAVD,EQ,732.3,-0.27,417.94,0.01,0.1
MANGALAM,BE,32.15,-0.19,50.89,0.32,0.1
CINELINE,EQ,85.1,-2.88,291.61,0.12,0.1
BAIDFIN,EQ,11.3,-0.53,169.6,0.89,0.1
AMBEY,SM,27.9,-3.96,69.6,0.36,0.1
MODINATUR,EQ,340,-2.83,452.42,0.03,0.1
601GS2030,GS,97.31,-1.71,96336.9,0.1,0.1
AXISBPSETF,EQ,13.17,-0.15,1046.23,0.73,0.1
SHAHALLOYS,EQ,67.5,-0.72,133.63,0.14,0.1
KANPRPLA,EQ,200,-0.13,471.21,0.05,0.09
INNOVANA,EQ,421,-0.07,869.79,0.02,0.09
UNIHEALTH,ST,306.5,-0.03,475.07,0.03,0.09
DHUNINV,EQ,1003.9,-0.49,612.1,0.01,0.09
MURUDCERA,EQ,34.51,-0.55,208.94,0.27,0.09
AVONMORE,EQ,14.83,-0.47,418.48,0.61,0.09
SSDL,EQ,67.25,-0.19,266.31,0.14,0.09
DPSCLTD,EQ,9.29,-0.54,904.65,0.97,0.09
UCAL,EQ,109.4,-1.39,241.92,0.08,0.09
K2INFRA,SM,58.95,-0.59,74.39,0.15,0.09
SAIFL,SM,10.7,-2.73,28.84,0.84,0.09
KONTOR,SM,74,-1.27,45.73,0.12,0.09
AERON,SM,98.2,-0.81,167.14,0.09,0.09
KANORICHEM,EQ,76.03,-1.8,332.2,0.11,0.09
JHS,EQ,10.22,-0.87,87.49,0.87,0.09
RAJSREESUG,EQ,28.3,-0.77,93.77,0.31,0.09
XTGLOBAL,EQ,29.95,-2.19,400.02,0.29,0.09
ORIENTCER,EQ,41.51,-1.52,496.62,0.21,0.09
SHIVAMAUTO,EQ,21.4,-0.23,281.4,0.4,0.09
ASHALOG,SM,62.9,-0.32,85.27,0.14,0.09
GAYAHWS,EQ,2.48,-4.98,59.43,3.46,0.09
SRD,EQ,53.59,-0.41,342.8,0.16,0.08
KLL,SM,41.25,-1.55,76.44,0.2,0.08
ABAN,BE,20.9,-0.76,121.98,0.4,0.08
10IIFL28A,NE,1080,-0.64,296.67,0.01,0.08
SGBFEB29XI,GB,14800,-1.16,1817.31,0,0.08
769HUDCO31,N9,1101,-0.27,671.66,0.01,0.08
PRECOT,BE,500,-0.2,600,0.02,0.08
BVCL,EQ,45.4,-1.39,100.61,0.18,0.08
891IIFCL34,N4,1220,-0.81,727,0.01,0.08
MADHUSUDAN,SM,132,-0.75,191,0.06,0.08
709GS2074,GS,96.83,-0.07,152991.4,0.08,0.08
CPCAP,EQ,94.51,-2.31,171.94,0.08,0.08
BANG,EQ,42.6,-3.16,57.77,0.18,0.08
PROFX,SM,61,-2.4,106.77,0.13,0.08
HRHNEXT,SM,26,-2.44,34.33,0.3,0.08
KHANDSE,EQ,18.13,-4.58,27.66,0.41,0.08
SUNDRMBRAK,EQ,625,-0.18,245.91,0.01,0.08
96IIFL28,N5,995.28,-0.03,381.02,0.01,0.08
WOL3D,ST,127.2,-1.47,82.07,0.06,0.08
MUKTAARTS,EQ,58.01,-1.36,131.02,0.13,0.08
LAXMICOT,BE,19.86,-4.98,34.06,0.38,0.08
SCPL,BE,338,-0.89,354.9,0.02,0.08
ESPRIT,SM,77.5,-5.6,170.08,0.1,0.08
SEL,SM,189.95,-0.29,44.04,0.04,0.08
JYOTIGLOBL,SM,46,-1.29,91.17,0.16,0.07
JISLDVREQS,EQ,23.4,-2.42,45.15,0.31,0.07
AARVI,EQ,129.01,-2.53,191.07,0.06,0.07
LINC,EQ,110,-0.43,654.38,0.07,0.07
SOLARAPP1,E1,326,-3.15,383.41,0.02,0.07
OPTIVALUE,SM,76,-0.2,177.93,0.1,0.07
LASA,EQ,8.22,-3.63,41.18,0.88,0.07
GANGESSECU,EQ,128.1,-2.53,128.15,0.06,0.07
INDTERRAIN,EQ,34.75,-2.11,176.07,0.21,0.07
SHRADHA,EQ,39.5,-5.03,319.94,0.18,0.07
TOUCHWOOD,EQ,86.87,-3.22,96.26,0.08,0.07
930APMD32,N0,102000,-1.65,1019.99,0,0.07
NEWJAISA,SM,16.5,-4.9,58.86,0.42,0.07
CCHHL,EQ,13.93,-0.29,227.71,0.49,0.07
CHEVIOT,EQ,1078,-0.79,629.75,0.01,0.07
CMRSL,SM,67.5,-3.57,19.76,0.1,0.07
SLONE,SM,170.55,-4.69,89.86,0.04,0.07
SPCL,SM,87.55,-2.51,211.13,0.08,0.07
PRUDMOULI,EQ,17.36,-0.4,55.99,0.39,0.07
OBCL,EQ,55,-0.58,115.96,0.12,0.07
ATLASCYCLE,EQ,91.5,-2.64,59.51,0.07,0.07
ROSSELLIND,EQ,43.5,-0.16,163.98,0.15,0.07
GROWWPSE,EQ,102,-1.3,17.28,0.06,0.07
MBLINFRA,EQ,27.4,-3.93,417.93,0.24,0.07
SGBDC27VII,GB,14800,-0.43,959.49,0,0.07
TIJARIA,BE,5.1,-3.59,14.6,1.23,0.06
WELINV,EQ,1288.1,-4.36,470.73,0,0.06
TSC,SM,34.35,-4.18,48.25,0.18,0.06
WIPL,EQ,143,-2.62,121.37,0.04,0.06
ARCHIDPLY,EQ,85.28,-0.89,169.41,0.07,0.06
MARC,SM,61.5,-3,106.48,0.1,0.06
654GS2032,GS,100,-0.01,156000,0.06,0.06
SHIVATEX,EQ,164.99,-1.62,213.87,0.04,0.06
INSPIRISYS,EQ,91.77,-0.28,363.56,0.06,0.06
MAXPOSURE,SM,34.3,-1.15,78,0.17,0.06
NAVKARURB,BE,1.2,-0.83,134.65,4.84,0.06
READYMIX,SM,92.5,-2.12,101.37,0.06,0.06
PLAZACABLE,EQ,39.5,-1.23,172.82,0.14,0.06
SGBOCT27VI,GB,14875,-0.02,1031.15,0,0.05
875NHAI29,N6,1171,-0.32,1393.26,0,0.05
MKPL,EQ,5.26,-0.75,197.45,1.02,0.05
ARCHIES,EQ,15.65,-1.76,52.87,0.34,0.05
RTL,SM,66.1,-5.5,87.25,0.08,0.05
KEL,SM,89.75,-1.37,92.19,0.06,0.05
KSR,BE,32.2,-0.09,59.18,0.17,0.05
SATIPOLY,SM,61.35,-4.96,30.35,0.09,0.05
LFIC,EQ,129.64,-3.87,38.89,0.04,0.05
SBIETFCON,EQ,121.5,-0.21,24.46,0.04,0.05
SUPREMEINF,BZ,81.8,-0.37,210.21,0.06,0.05
TPHQ,EQ,0.59,-1.67,64.68,8.66,0.05
872MMFSL26,N1,1002.1,-2.23,24.79,0.01,0.05
HECPROJECT,EQ,115.61,-2.17,125.3,0.04,0.05
IVP,EQ,139.65,-0.46,144.21,0.04,0.05
PATINTLOG,EQ,12.1,-0.33,84.2,0.41,0.05
MALUPAPER,EQ,32.4,-0.86,55.27,0.15,0.05
EXXARO,BE,7.08,-0.28,316.77,0.7,0.05
CMNL,SM,111,-4.31,267.9,0.04,0.05
ZODIACLOTH,EQ,81.35,-1.54,211.46,0.06,0.05
NEELAM,SM,13.45,-4.95,27.19,0.36,0.05
SAKHTISUG,EQ,17.05,-0.18,202.64,0.28,0.05
125VCCL31,N0,96500,-0.52,43.42,0,0.05
PULZ,SM,27,-1.82,58.88,0.18,0.05
1075WCA28,N0,9300,-2.23,18.6,0,0.05
ROXHITECH,SM,33,-2.65,75.36,0.14,0.05
HYBRIDFIN,EQ,18.5,-6.09,54.46,0.25,0.05
VICTORYEV,SM,19.45,-6.04,46.86,0.24,0.05
862REC33,NA,1208,-0.96,50.29,0,0.05
GILT5BETA,EQ,64.01,-0.14,25.24,0.07,0.05
KSHITIJPOL,EQ,2.4,-5.88,37.02,1.92,0.05
KONSTELEC,SM,42,-3.23,63.42,0.11,0.05
AMDIND,EQ,43.21,-1.44,82.82,0.11,0.05
EUROBOND,EQ,173.11,-3.82,424.12,0.03,0.05
BIOFILCHEM,EQ,34.11,-2.26,55.51,0.13,0.05
UEL,EQ,162.4,-5,2166.38,0.03,0.05
NEXT50ADD,EQ,71.05,-1.18,7.26,0.06,0.04
TROM,SM,67,-6.69,61.61,0.07,0.04
UCL,SM,73,-3.82,82.03,0.06,0.04
MOTOGENFIN,EQ,21.5,-2.54,83.26,0.21,0.04
DOLLEX,SM,35.95,-1.78,143.62,0.12,0.04
888ECL28,N1,965.5,-0.87,39.51,0,0.04
TEAMGTY,EQ,259.95,-2.24,233.78,0.02,0.04
BAWEJA,SM,28.75,-3.36,52.98,0.14,0.04
NBIFIN,EQ,1951.5,-0.06,576.64,0,0.04
79NHIT47,N3,420,-0.47,630,0.01,0.04
CHEMBOND,EQ,151,-2.01,203.07,0.03,0.04
RILINFRA,SM,37.95,-0.39,70.61,0.1,0.04
GANGAFORGE,EQ,3.21,-0.62,43.27,1.2,0.04
EMMBI,EQ,93.15,-0.14,179.22,0.04,0.04
PROV,SM,1205,-2.74,416.14,0,0.04
PELATRO,SM,308,-2.22,326.4,0.01,0.04
843IHFL29,NC,970.01,-0.82,52.12,0,0.04
DCCL,SM,46.5,-0.85,66.38,0.08,0.04
MHLXMIRU,EQ,191,-0.33,202.85,0.02,0.04
CPS,ST,1268.7,-0.57,289.01,0,0.04
ANANTAM,IV,102.52,-0.18,2229.81,0.04,0.04
SOCL,SM,28.35,-3.74,37.97,0.13,0.04
PALREDTEC,EQ,39.29,-2.46,48.06,0.09,0.04
71GS2034,GS,104.4,-0.05,167040,0.03,0.04
MOINFRA,EQ,60.17,-0.1,2.21,0.06,0.04
ORBTEXP,EQ,183.3,-0.76,485.95,0.02,0.04
MMEL,SM,35.1,-4.49,66.01,0.1,0.04
SUNDARAM,EQ,1.63,-1.21,77.24,2.15,0.04
RAJINDLTD,SM,77,-1.22,171.06,0.04,0.03
TGBHOTELS,EQ,9.5,-1.55,27.82,0.36,0.03
NRVANDANA,ST,58.2,-0.6,135.58,0.06,0.03
ODIGMA,EQ,28.97,-1.02,90.56,0.12,0.03
DKEGL,SM,75.2,-11.22,56.46,0.04,0.03
PSFL,SM,31.05,-8.68,61.11,0.1,0.03
SYNOPTICS,SM,66.45,-4.94,56.35,0.05,0.03
GKWLIMITED,EQ,1699,-0.08,1013.71,0,0.03
890AEL31,NN,1007.49,-0.04,205.68,0,0.03
PRAKASHSTL,BE,4.48,-0.22,78.4,0.69,0.03
930APMD29,N0,102200,-0.2,1021.99,0,0.03
574GS2026,GS,100.95,-0.06,81769.5,0.03,0.03
BAFNAPH,BE,116.1,-1.74,274.65,0.03,0.03
SECURKLOUD,BE,21.62,-1.05,72.23,0.14,0.03
CHETANA,SM,46.6,-3.82,95.06,0.06,0.03
ASPIRE,SM,15,-2.91,22.77,0.2,0.03
GRAPHISAD,ST,40.85,-5,74.66,0.07,0.03
HEXATRADEX,EQ,160.7,-0.3,887.78,0.02,0.03
SIDDHICOTS,ST,29.9,-0.33,72.98,0.1,0.03
PODDARMENT,EQ,247,-2.34,262.07,0.01,0.03
930SFL28,YP,1036.74,-0.12,33.53,0,0.03
SVLL,EQ,559.4,-0.63,642.96,0.01,0.03
SNEHAA,SM,47.5,-0.94,48.35,0.06,0.03
GANGABATH,SM,18.35,-0.81,40.75,0.15,0.03
AXISHCETF,EQ,147.02,-0.41,22.12,0.02,0.03
OSWALSEEDS,EQ,13.21,-1.64,120.83,0.2,0.03
HGM,EQ,57.29,-0.54,72.16,0.04,0.03
ATLPP,E1,11,-0.81,43.78,0.23,0.03
AUROIMPEX,SM,32,-0.47,39.04,0.08,0.03
BHADORA,SM,69.6,-0.36,129.46,0.04,0.02
ANTGRAPHIC,EQ,0.9,-2.17,13.95,2.75,0.02
RICHA,SM,62.5,-1.65,84.39,0.04,0.02
SHRITECH,SM,63.05,-2.32,157.31,0.04,0.02
QVCEL,SM,25,-2.53,26.13,0.1,0.02
BANKA,EQ,60.2,-0.15,65.75,0.04,0.02
KAUSHALYA,EQ,813,-1.63,28.15,0,0.02
DSFCL,BE,45.13,-4.99,392.6,0.05,0.02
SGBJ28VIII,GB,14800,-2.95,772.74,0,0.02
LCCINFOTEC,BE,4.88,-2.4,61.78,0.49,0.02
UNIENTER,EQ,114,-0.64,792.82,0.02,0.02
DICIND,EQ,541.2,-1.25,496.77,0,0.02
PEARLPOLY,EQ,19.1,-0.78,32.15,0.12,0.02
LAL,EQ,8,-1.11,138.19,0.29,0.02
SGBSEP27,GB,14889.98,-0.22,934.93,0,0.02
HDFCLOWVOL,EQ,21.03,-1.04,37.38,0.1,0.02
GML,ST,18.4,-2.65,27.92,0.12,0.02
SPLIL,EQ,30.01,-5.36,87.03,0.07,0.02
JEYYAM,SM,36.65,-2.27,174.08,0.06,0.02
SILKFLEX,SM,110,-2.65,127.68,0.02,0.02
812REC27,NI,1077,-0.14,2326.67,0,0.02
PARAGON,SM,45,-0.88,88.05,0.05,0.02
LPDC,EQ,6.33,-1.86,84.91,0.33,0.02
NEPTUNE,ST,211.25,-4.45,478.56,0.01,0.02
KAKATCEM,EQ,117.02,-2,90.97,0.02,0.02
THESL,SM,17,-3.68,21.23,0.12,0.02
SBIETFQLTY,EQ,223.42,-0.16,76.23,0.01,0.02
SMARTEN,SM,58,-0.17,110.2,0.04,0.02
SGBDEC26,GB,14750.12,-7.98,306.63,0,0.02
IL&FSTRANS,BZ,2.66,-0.37,87.5,0.79,0.02
CREATIVEYE,EQ,6.95,-2.11,13.94,0.29,0.02
79NHIT35,N1,314.5,-3.22,471.75,0.01,0.02
MEDIORG,SM,25.3,-3.07,29.6,0.08,0.02
862AEL31,NM,1005.1,-0.02,51.22,0,0.02
IDENTICAL,SM,19.7,-5.97,27.63,0.1,0.02
111ESFB31,N0,99000,-0.07,64.35,0,0.02
EQUIPPP,BE,17.99,-0.28,185.47,0.11,0.02
1050SCFL31,Z2,910.2,-3.07,2.03,0,0.02
DTIL,EQ,142.11,-2.46,149.32,0.01,0.02
