Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AXISBPSETF,EQ,13.16,-0.23,1045.43,14.92,1.97
SAPPHIRE,EQ,215.2,-1.96,6916.16,0.91,1.96
GEOJITFSL,EQ,65.25,-0.88,1821.27,3,1.96
NAVNETEDUL,EQ,149.76,-2.16,3312.89,1.31,1.95
GANESHCP,EQ,170.15,-5.29,687.63,1.14,1.95
JAYBARMARU,EQ,104.8,-1.71,1134.46,1.85,1.94
IPL,EQ,153.5,-2.71,1767.76,1.26,1.94
INDOSTAR,EQ,224,-2.82,3619.19,0.86,1.94
VAKRANGEE,EQ,6.69,-2.76,724.66,28.9,1.93
DSSL,EQ,938.8,-0.8,1194.65,0.21,1.93
LAXMIINDIA,EQ,93.95,-3.47,491.06,2.04,1.93
SOMANYCERA,EQ,396,-2.75,1624.11,0.48,1.92
VISHNU,EQ,512,-0.83,3446.54,0.37,1.92
LUXIND,EQ,915.2,-1.87,2752.16,0.21,1.92
SURAJEST,EQ,212.2,-1.05,1013.75,0.9,1.91
GROWWDEFNC,EQ,80.02,-0.69,273.81,2.39,1.91
NITCO,EQ,76.5,-2.06,1752.74,2.44,1.91
METROBRAND,EQ,1041,-0.6,28364.91,0.18,1.91
GANESHIN,SM,82.45,-4.96,352.24,2.27,1.89
MOLDTKPAC,EQ,570,-1.27,1894.05,0.34,1.89
PNBGILTS,EQ,77.8,-1.14,1400.48,2.43,1.89
UNITECH,EQ,4.94,-0.6,1291.63,38.21,1.88
SHARDAMOTR,EQ,947.6,-2.6,5439.95,0.2,1.88
RAJESHEXPO,BZ,156,-1.39,4606.06,1.2,1.87
PARACABLES,EQ,35.62,-1.25,1087.16,5.3,1.86
COFFEEDAY,EQ,31.25,-1.23,660.16,5.9,1.86
GOCOLORS,EQ,323,-1.57,1744.49,0.57,1.85
GREENPANEL,EQ,209.5,-1.77,2569.04,0.88,1.84
RISHABH,EQ,421.95,-2.38,1624.4,0.43,1.84
ALLETEC,SM,160.15,-4.16,323.41,1.16,1.83
SIYSIL,EQ,537.05,-2.03,2436.6,0.34,1.83
NIITLTD,EQ,71.8,-2.5,979.24,2.53,1.82
BRANDMAN,ST,213.65,-4.98,394.34,0.85,1.82
NIFTYBETA,EQ,280.36,-0.91,69651.31,0.65,1.82
MCLEODRUSS,EQ,41.35,-1.1,431.92,4.43,1.82
ORISSAMINE,EQ,4160,-0.95,2496,0.04,1.8
DOLATALGO,EQ,76,-0.16,1337.6,2.39,1.8
ITADD,EQ,33,-0.72,37.85,5.66,1.8
SARTELE,SM,215.05,-2.12,1013.05,0.81,1.78
SETL,EQ,124.99,-0.95,2493.45,1.43,1.77
PANACEABIO,EQ,336,-1.18,2058.03,0.53,1.77
PRIMECAB,SM,74.8,-0.8,137.06,2.38,1.77
SMARTWORKS,EQ,429,-0.88,4901.84,0.41,1.77
DHAMPURSUG,EQ,114.4,-0.9,735.67,1.57,1.77
20MICRONS,EQ,175.61,-1.82,619.67,1,1.76
BEPL,EQ,82.6,-0.3,2055.57,2.13,1.75
MOCAPITAL,EQ,46.86,-0.47,126.52,3.74,1.75
ESFL,SM,116,-4.92,288.13,1.48,1.74
BLSE,EQ,158,-3.55,1435.53,1.09,1.74
RPSGVENT,EQ,671.3,-2.92,2221.09,0.26,1.73
BLKASHYAP,EQ,48.06,-0.5,1083.46,3.59,1.73
JGCHEM,EQ,365.7,-2.43,1433.03,0.47,1.73
NRBBEARING,EQ,273,-1.02,2645.99,0.63,1.72
BAJEL,EQ,160.01,-0.02,1851.1,1.07,1.7
ADSL,EQ,119.91,-1.57,677.66,1.43,1.7
EKC,EQ,115,-1.45,1290.39,1.47,1.7
LGHL,EQ,281.25,-0.3,1408.85,0.6,1.7
UNIPARTS,EQ,475,-1.74,2143.9,0.36,1.69
IRIS,EQ,249.8,-2.27,513.79,0.69,1.69
MOL,EQ,51.05,-0.43,1298.27,3.3,1.68
GANDHAR,EQ,141.69,-0.8,1386.86,1.19,1.68
DWARKESH,EQ,35.45,-0.42,656.89,4.79,1.67
HUHTAMAKI,EQ,175.98,-1.76,1329.03,0.94,1.64
TALBROAUTO,EQ,266.75,-3.54,1646.6,0.62,1.64
GROWWRAIL,EQ,33.37,-0.63,142.17,4.89,1.63
HARIOMPIPE,EQ,367.55,-1.01,1138.2,0.44,1.62
KRISHANA,EQ,503,-0.5,3109.93,0.32,1.61
AYMSYNTEX,EQ,204,-1.3,1195.05,0.81,1.61
DDEVPLSTIK,EQ,277,-0.66,2866.3,0.58,1.61
AIMTRON,SM,800.5,-1.53,1634.13,0.2,1.59
MAHKTECH,EQ,24.34,-2.56,471.49,6.54,1.59
GPTHEALTH,EQ,122.45,-2.03,1004.76,1.29,1.59
MATRIMONY,EQ,430.1,-1.23,927.44,0.37,1.58
MACPOWER,EQ,910.05,-2.23,910.43,0.17,1.58
NIF100BEES,EQ,276.69,-0.54,323.36,0.57,1.57
BOROLTD,EQ,246.95,-1.02,2953.08,0.64,1.57
STUDDS,EQ,520,-0.08,2046.38,0.3,1.56
TRANSWORLD,EQ,143.2,-3.1,314.43,1.09,1.56
GICHSGFIN,EQ,156.8,-0.78,844.38,0.98,1.53
SPORTKING,EQ,114.6,-1.19,1456.25,1.33,1.51
TCI,EQ,1026.5,-1.71,7876.03,0.15,1.51
MIRCELECTR,EQ,28.17,-3.59,1040.58,5.33,1.51
AGARIND,EQ,555,-4.63,830.16,0.27,1.5
MHRIL,EQ,285,-1.04,5758.24,0.52,1.5
TINNARUBR,EQ,721,-2.91,1298.94,0.21,1.49
DLINKINDIA,EQ,409,-0.04,1452.15,0.37,1.49
EIMCOELECO,EQ,1589,-0.47,916.6,0.09,1.49
DPABHUSHAN,EQ,1200,-2.91,2739.35,0.12,1.48
709GS2054,GS,96.3,-1.16,142524,1.54,1.48
RAMKY,EQ,462.05,-1.7,3197.28,0.32,1.48
INFRAIETF,EQ,99.65,-0.15,405.79,1.49,1.48
SOLEX,EQ,956,-1.2,1032.72,0.15,1.47
BETA,EQ,1048,-1.44,1062.35,0.14,1.47
ELGNZ,SM,73.4,-12.72,165.88,1.97,1.46
BBETF0432,EQ,1316.7,-0.08,10642.42,0.11,1.46
JINDWORLD,EQ,25.05,-2.45,2511.52,5.78,1.45
GUJTHEM,EQ,321.8,-3.64,3506.5,0.45,1.45
IRISDOREME,EQ,32.33,-1.01,615.34,4.42,1.44
RPGLIFE,EQ,1897.9,-0.56,3138.94,0.08,1.42
AEROENTER,EQ,77.12,-2.32,872.11,1.81,1.42
RBZJEWEL,EQ,124.99,-1.8,499.96,1.12,1.4
KSOLVES,EQ,308.5,-1.52,731.52,0.46,1.4
DOLLAR,EQ,294.3,-2.68,1669.16,0.47,1.4
MEIL,EQ,245,-2.62,676.94,0.57,1.4
ROSSTECH,EQ,678.05,-0.86,2556.01,0.21,1.39
SHALBY,EQ,152.1,-0.91,1642.83,0.91,1.38
LANDMARK,EQ,414,-4.5,1716.65,0.33,1.38
PATELRMART,EQ,181,-0.48,604.55,0.77,1.38
BAHETI,SM,585,-2.52,606.56,0.23,1.37
724GS2055,GS,98.2,-0.5,76596,1.4,1.37
CGRAPHICS,SM,146,-5.81,354.58,0.94,1.37
CONSUMBEES,EQ,129.75,-0.75,198.19,1.06,1.37
CLEDUCATE,EQ,45.24,-4.42,245.31,3,1.36
ALPL30IETF,EQ,28.4,-0.32,1596.57,4.79,1.36
PVTBANIETF,EQ,29.07,-0.62,3112.86,4.63,1.35
SUBEXLTD,EQ,9.62,-2.63,540.65,13.76,1.34
NDRAUTO,EQ,764.15,-2.97,1817.55,0.18,1.33
GANESHBE,EQ,83.81,-4.48,603.34,1.6,1.33
NSIL,EQ,5884.5,-1.1,3022.38,0.02,1.32
MIDSMALL,EQ,47.2,-0.04,388.77,2.81,1.32
EQUAL50ADD,EQ,346.2,-0.67,1149.61,0.38,1.31
APTECHT,EQ,88.49,-3.36,513.27,1.48,1.31
BHAGCHEM,EQ,200.79,-1.37,2603.63,0.65,1.3
SBIBPB,EQ,56.52,-0.07,1626.78,2.29,1.3
HATSUN,EQ,893,-1.29,19891.42,0.14,1.29
DREAMFOLKS,EQ,82.15,-2.65,437.61,1.55,1.29
MASTERTR,EQ,84.95,-2.15,1045.02,1.51,1.28
SOUTHWEST,BE,184.1,-4.68,549.17,0.69,1.28
ORIENTELEC,EQ,174.56,-1.93,3724.52,0.73,1.27
PARKHOTELS,EQ,126,-1.35,2688.52,1.01,1.27
BFUTILITIE,BZ,500,-1.43,1883.38,0.26,1.27
FINIETF,EQ,32.49,-0.52,281.9,3.86,1.25
NILASPACES,EQ,13.85,-1.42,545.54,8.83,1.24
INNOVACAP,EQ,672,-1.73,3845.52,0.18,1.24
INDOBORAX,EQ,243.52,-0.43,781.46,0.51,1.24
BSLNIFTY,EQ,29.71,-0.6,3299.65,4.16,1.23
INDOUS,EQ,145,-2.11,290.75,0.85,1.23
HNDFDS,EQ,483.6,-1.02,5778.14,0.25,1.22
MONIFTY500,EQ,23.85,-0.46,215.37,5.13,1.22
SHREDIGCEM,EQ,71.75,-0.66,1060.96,1.7,1.22
WANBURY,EQ,264,-2.87,922.4,0.46,1.21
KKCL,EQ,504.2,-0.56,3107.14,0.24,1.21
JAYKAY,EQ,150.19,-0.91,1956.78,0.79,1.19
SANSTAR,EQ,86.56,-1.96,1577.51,1.38,1.19
BSE500IETF,EQ,39.46,-0.45,349.32,3.03,1.19
TVSSRICHAK,EQ,4010,-1.12,3070.48,0.03,1.19
RAMAPHO,EQ,128.66,-4.03,455.28,0.91,1.18
BHARATWIRE,EQ,176.6,-1.56,1211.2,0.67,1.18
INDIANHUME,EQ,348.75,-2.73,1837.28,0.34,1.18
TECHERA,SM,190,-2.94,313.9,0.62,1.18
RUPA,EQ,141,-0.77,1121.3,0.84,1.18
VLEGOV,EQ,15.02,-9.9,162.89,7.4,1.15
ARIES,EQ,338,-0.75,439.55,0.33,1.13
SHAH,EQ,4.78,-1.65,423.13,23.37,1.13
PPL,EQ,205,-1.23,490.33,0.56,1.12
MUKANDLTD,EQ,127.65,-0.32,1844.49,0.89,1.12
ABSMARINE,SM,162,-4.06,397.71,0.69,1.12
NV20IETF,EQ,14.8,-1.07,187.93,7.53,1.11
MOMENTUM50,EQ,52.11,-0.1,275.87,2.13,1.11
SAWALIYA,SM,306,-1.03,303.5,0.36,1.11
SIMPLEXINF,EQ,201,-0.65,1589.82,0.55,1.08
ALPHAETF,EQ,25.6,-0.12,406.27,4.26,1.08
SHANKARA,EQ,99.4,-2.4,241.04,1.07,1.08
SUMMITSEC,EQ,1676,-3.15,1827.14,0.06,1.07
URJA,EQ,9.55,-0.62,501.81,11.23,1.07
GUJALKALI,EQ,476,-2.85,3495.6,0.22,1.07
USK,EQ,28.55,-3.38,158.04,3.6,1.06
DIAMONDYD,EQ,1070,-0.36,2557.68,0.1,1.06
KSL,EQ,727,-1.58,3173.58,0.14,1.06
TIL,EQ,226.33,-6.3,1507.4,0.45,1.05
AURUM,EQ,183.7,-2.47,1400.2,0.57,1.05
C2C,SM,355,-3.05,602.38,0.29,1.05
OSWALGREEN,EQ,26.99,-0.26,693.13,3.87,1.05
IKIO,EQ,142.55,-2.97,1101.64,0.73,1.05
IGARASHI,EQ,360,-1.53,1133.1,0.29,1.04
MINDTECK,EQ,210.04,-3.79,671.17,0.49,1.04
PITTIENG,EQ,888.1,-1.3,3344.02,0.12,1.04
RNPL,SM,144.25,-1.87,114.59,0.72,1.03
GULPOLY,EQ,154,-0.46,960.51,0.67,1.03
BCLIND,EQ,28.2,-0.46,832.36,3.65,1.02
DHANBANK,EQ,23.79,-0.34,938.99,4.25,1.01
PRAMARA,SM,364.8,-0.33,508.68,0.28,1.01
MARKOLINES,EQ,155.1,-3.39,341.85,0.62,0.98
RUSHIL,EQ,18.36,-1.4,538.71,5.25,0.97
PARSVNATH,EQ,6.5,-7.41,282.87,14.45,0.97
BHANDARI,EQ,3.57,-10.3,85.7,27.04,0.97
RELTD,EQ,143,-1.66,2553.33,0.67,0.96
EVINDIA,EQ,30.68,-0.52,160.14,3.12,0.95
BFSI,EQ,29.3,-0.41,467.6,3.22,0.94
KRYSTAL,EQ,625,-1,873.25,0.15,0.94
GALAPREC,EQ,748.5,-2.26,957.9,0.12,0.93
JAINAM,SM,209.05,-4.28,244.82,0.45,0.93
ASMS,EQ,10.8,-1.28,328.94,8.62,0.93
SUNCLAY,EQ,1355,-0.4,2987.25,0.07,0.93
CONFIPET,EQ,31.7,-0.22,1053.2,2.95,0.93
SHARIABEES,EQ,479,-0.9,50.9,0.19,0.92
KECL,EQ,89.75,-2.16,596.07,1.03,0.92
CHEMICAL,EQ,27.87,-0.96,46.83,3.32,0.92
WOMANCART,SM,154,-7.4,107.95,0.58,0.91
ANNAPURNA,SM,171,-2.95,373.12,0.53,0.91
SARVESHWAR,EQ,3.89,-1.52,477.97,23.26,0.91
BOROSCI,EQ,105.1,-4.6,934.83,0.84,0.9
VIKASLIFE,EQ,1.49,-5.7,276.79,60.12,0.9
NDTV,EQ,81.4,-0.48,918.39,1.11,0.89
JINDALPHOT,EQ,1343,-0.56,1377.69,0.07,0.89
MANALIPETC,EQ,54.7,-0.89,940.84,1.63,0.89
AHCL,EQ,115.25,-0.88,612.57,0.77,0.89
MUFTI,EQ,85.3,-0.96,557.61,1.04,0.89
AUTOIETF,EQ,28.75,-0.59,178.18,3.08,0.88
VINEETLAB,EQ,30.15,-5.87,57.91,2.84,0.88
MAXVOLT,SM,327.2,-4.99,356.78,0.26,0.86
SUNLITE,ST,332.55,-5,361.81,0.26,0.86
DBCORP,EQ,222,-1.83,3956.98,0.39,0.86
VIPCLOTHNG,EQ,20.86,-5.22,188.01,4.01,0.85
AFSL,EQ,201.01,-0.71,1018.29,0.42,0.85
TECHLABS,SM,170,-3.9,293.78,0.5,0.84
COOLCAPS,SM,32.6,-3.41,376.86,2.51,0.84
SAFEENTP,SM,234,-1.06,1090.54,0.36,0.83
KICL,EQ,4885,-1.24,2132.45,0.02,0.82
BLBLIMITED,EQ,18.4,-2.34,97.27,4.33,0.81
TOLINS,EQ,117.45,-0.84,464.03,0.69,0.81
PARTH,SM,241.05,-2.01,329.47,0.32,0.81
VSSL,EQ,249.05,-1.31,2407.96,0.32,0.8
ELIN,EQ,132.9,-0.4,659.97,0.6,0.8
HESTERBIO,EQ,1540.2,-2.83,1310.23,0.05,0.8
SUMIT,EQ,40.82,-6.5,184.79,1.88,0.8
DALMIASUG,EQ,280.7,-0.65,2271.97,0.28,0.79
PSRAJ,ST,278,-2.11,209.57,0.29,0.79
PDMJEPAPER,EQ,82.14,-0.23,779.92,0.97,0.78
AMBIKCO,EQ,1372,-2.14,785.47,0.06,0.78
NCLIND,EQ,183.2,-1.69,828.66,0.43,0.78
VERTOZ,EQ,46.88,-0.53,399.56,1.67,0.78
BLUSPRING,EQ,55.58,-2.85,828.88,1.39,0.78
INFLUX,SM,204.6,-1.94,473.66,0.38,0.77
SUPREMEPWR,SM,142.5,-2.06,356.12,0.55,0.77
TPLPLASTEH,EQ,70,-1.59,546.02,1.09,0.76
DCMSIL,BE,60.28,-5,524.39,1.24,0.76
PANAMAPET,EQ,277.85,-0.8,1680.81,0.27,0.76
PILANIINVS,EQ,4536,-0.13,5022.37,0.02,0.75
MONTECARLO,EQ,570,-0.98,1181.73,0.13,0.75
VIVIMEDLAB,EQ,8.01,-4.98,66.41,9.09,0.75
HARSHA,EQ,364,-1.4,3314.01,0.21,0.75
ZODIAC,EQ,250.8,-1.08,379.3,0.3,0.75
PFS,EQ,31.21,-1.14,2004.57,2.39,0.75
INDOAMIN,EQ,109.95,-2.58,798.1,0.68,0.74
FLYSBS,SM,482,-2.14,834.04,0.15,0.74
PVSL,EQ,86.7,-3.51,617.29,0.84,0.74
ASTEC,EQ,615,-1.66,1370.32,0.12,0.74
KAMATHOTEL,EQ,186.2,-0.11,548.92,0.39,0.73
HGS,EQ,380,-2.23,1767.77,0.19,0.72
BANSALWIRE,EQ,268.85,-0.76,4209.01,0.27,0.72
UTTAMSUGAR,EQ,194.52,-0.73,741.86,0.37,0.72
TCPLPACK,EQ,2715.6,-1.75,2471.2,0.03,0.72
TASTYBITE,EQ,7305,-2.03,1874.46,0.01,0.71
KHADIM,EQ,135,-1.31,248.11,0.52,0.71
ANDHRAPAP,EQ,67.92,-0.86,1350.59,1.05,0.71
ESAFSFB,EQ,27,-0.92,1392.19,2.63,0.71
VIESL,SM,255.55,-4.93,629.74,0.26,0.7
VIDHIING,EQ,303,-2.04,1513.33,0.23,0.7
BANKNIFTY1,EQ,632.15,-0.09,6624.11,0.11,0.7
KILITCH,EQ,324,-0.09,566.38,0.22,0.7
SHIVALIK,EQ,281.1,-3.52,442.74,0.24,0.7
RCOM,BE,0.93,-3.13,257.19,75.62,0.7
OMAXAUTO,EQ,106.12,-4.49,226.79,0.64,0.7
VINDHYATEL,EQ,1050,-1.09,1244.34,0.07,0.7
JTEKTINDIA,EQ,135.56,-1.3,3759.22,0.51,0.69
DMCC,EQ,215.5,-6.46,537.46,0.31,0.69
CKKRETAIL,ST,204.2,-4.98,395.49,0.34,0.69
STERTOOLS,EQ,226.15,-1.55,818.31,0.3,0.69
WCIL,EQ,113.7,-2.13,1159.23,0.59,0.68
LIKHITHA,EQ,151,-1.51,595.7,0.44,0.67
GROWWNET,EQ,9.19,-1.08,24.54,7.35,0.66
SHRIAHIMSA,SM,229,-2.14,534.26,0.29,0.66
SYSTMTXC,EQ,76.55,-1.93,1045.2,0.88,0.66
SCODATUBES,EQ,134.9,-0.84,808.17,0.49,0.66
TOP10ADD,EQ,95.15,-1.42,850.33,0.69,0.66
3IINFOLTD,EQ,14.18,-1.87,294.09,4.61,0.65
DEFENCE,EQ,66.82,-1.08,10.92,0.97,0.65
GLOBAL,BE,105,-4.4,534.47,0.62,0.65
NEPHROCARE,SM,67.25,-7.18,110.87,0.93,0.65
MAZDA,EQ,195,-4.23,390.49,0.33,0.64
CYBERTECH,EQ,115.75,-2.23,360.34,0.55,0.64
CENTENKA,EQ,432.15,-1.56,944.27,0.15,0.64
GOCLCORP,EQ,251.4,-0.2,1246.25,0.25,0.63
ALICON,EQ,795.05,-1.16,1298.86,0.08,0.63
ARROWGREEN,EQ,415.1,-2.33,626.3,0.15,0.63
ALLTIME,EQ,246,-0.83,1611.49,0.26,0.63
SNOWMAN,EQ,39.34,-1.92,657.32,1.58,0.62
ACCENTMIC,SM,327,-1.46,784.44,0.19,0.62
SETFNIFBK,EQ,624.02,-0.58,4095.43,0.1,0.62
FAIRCHEMOR,EQ,572.5,-2.04,721.12,0.11,0.62
LOTUSEYE,EQ,108.7,-2.92,226.06,0.56,0.61
OWAIS,SM,200,-2.18,363.65,0.31,0.61
GOACARBON,EQ,374.9,-1.32,343.07,0.16,0.61
ESSARSHPNG,EQ,26.2,-2.96,542.28,2.32,0.61
MVGJL,EQ,158.02,-0.96,771.89,0.38,0.61
DISHTV,EQ,3,-0.66,552.38,20.32,0.61
RML,EQ,809.95,-0.41,2238.47,0.07,0.6
INDOWIND,EQ,9.7,-2.32,156.17,6.15,0.6
OMAXE,EQ,76.5,-2.82,1399.19,0.77,0.59
SANGAMIND,EQ,467,-1.18,2346.51,0.13,0.59
915APSBC31,N0,101354,-0.92,556.43,0,0.59
ANANTAM,IV,102.99,-0.01,2240.03,0.57,0.59
TTKHLTCARE,EQ,914,-1.13,1291.51,0.06,0.59
ELECTHERM,EQ,715,-1.95,911.11,0.08,0.59
AKI,EQ,4.98,-18.36,51.4,11.4,0.58
APRAMEYA,SM,217,-3.98,413.17,0.28,0.58
NELCAST,EQ,115,-2.16,1000.51,0.5,0.58
MUNJALAU,EQ,81.39,-1.02,813.9,0.71,0.57
HDFCSENSEX,EQ,93.75,-0.18,993.12,0.62,0.57
SANGINITA,EQ,15,-1.64,38.85,3.93,0.57
STEELXIND,EQ,7.7,-0.13,960.36,7.41,0.57
MONQ50,EQ,98.95,-0.13,145.21,0.58,0.57
MUKKA,EQ,23,-0.17,690,2.46,0.57
SUBAHOTELS,SM,129.5,-1.82,313.94,0.44,0.57
GROWWNIFTY,EQ,10.29,-0.29,18.91,5.5,0.56
SURAKSHA,EQ,282.6,-0.86,1471.8,0.2,0.56
NRVANDANA,SM,57,-3.14,132.78,0.96,0.56
BODALCHEM,EQ,46.98,-0.38,591.69,1.19,0.56
SYSTANGO,ST,256,-3.76,375.52,0.21,0.56
ADOR,EQ,1061,-1.16,1846.44,0.05,0.56
DENEERS,ST,158.05,-1.22,136.02,0.35,0.56
MAXIND,EQ,154.85,-2.42,812.39,0.35,0.55
BIGBLOC,EQ,51.46,-2.35,728.55,1.08,0.55
TVTODAY,EQ,125,-0.06,745.86,0.44,0.55
PVP,EQ,27.85,-4.36,725.22,1.92,0.54
GTPL,EQ,68.8,-1.59,773.75,0.78,0.54
ARIHANTSUP,EQ,248,-5.04,1072.6,0.21,0.54
DCMSRIND,EQ,35.05,-2.85,304.91,1.51,0.53
DENTALKART,SM,475,-1.04,823.5,0.11,0.53
IGPL,EQ,370.6,-0.3,1141.26,0.14,0.53
TEXINFRA,EQ,93.5,-1.04,1191.44,0.56,0.53
OSELDEVICE,SM,475,-2.09,840.49,0.11,0.52
BESTAGRO,BE,17.3,-1.09,613.58,2.99,0.52
TRACXN,EQ,32.2,-1.17,343.58,1.61,0.52
FOODSIN,EQ,60.05,-1.07,440.85,0.87,0.52
RADIANTCMS,EQ,37.45,-2.17,399.62,1.37,0.52
GGBL,SM,260.75,-1.08,646.69,0.2,0.52
NAHARSPING,EQ,202,-2.48,728.52,0.25,0.51
KRISHIVAL,EQ,320,-0.61,820.11,0.16,0.51
KRONOX,EQ,116.75,-2.15,433.19,0.44,0.51
ITBETA,EQ,315,-4.58,5.43,0.16,0.51
SAGCEM,EQ,196,-0.42,2561.87,0.26,0.51
SCHAND,EQ,155.46,-1.75,548.34,0.33,0.51
HMAAGRO,EQ,27,-2.42,1352.08,1.89,0.51
NECLIFE,EQ,12.25,-3.24,237.97,4.09,0.5
VINSYS,SM,313.9,-1.57,460.74,0.16,0.5
RNFI,SM,285.15,-5.58,714.6,0.17,0.5
NIFTYADD,EQ,266.61,-0.76,217.34,0.19,0.5
OMFREIGHT,EQ,86.4,-1.7,290.96,0.59,0.5
SAHASRA,SM,257.7,-0.83,644.06,0.2,0.5
DIGIKORE,SM,81.1,-2.29,102.72,0.62,0.5
HIGREEN,SM,133,-2.21,332.37,0.38,0.49
RSWM,EQ,150,-1.28,706.53,0.33,0.49
SUNDROP,EQ,651.15,-0.89,2454.63,0.08,0.49
AUTOIND,EQ,76,-2.58,344.85,0.65,0.49
SHREERAMA,EQ,55.49,-1.93,740.61,0.88,0.49
UTSSAV,SM,203,-0.27,483.51,0.25,0.49
TERASOFT,EQ,409.8,-1.49,512.74,0.12,0.49
MAHASTEEL,BE,730.1,-3.13,1199.88,0.07,0.49
OCCLLTD,EQ,88.98,-1.41,444.46,0.55,0.49
CSLFINANCE,EQ,261,-0.04,594.63,0.19,0.49
MEDICO,EQ,45.94,-3.61,381.23,1.05,0.48
PAKKA,EQ,87.35,-2.34,392.62,0.55,0.48
BFINVEST,EQ,398.4,-1.25,1500.68,0.12,0.48
ZTECH,SM,515,-1.58,744.6,0.09,0.48
ZIMLAB,EQ,68.25,-2.53,332.62,0.7,0.48
HERANBA,EQ,208.6,-0.2,834.68,0.23,0.48
CONNPLEX,SM,233.2,-0.06,445.41,0.21,0.48
AAATECH,EQ,102,-3.41,130.83,0.45,0.48
ORICONENT,EQ,64.3,-0.65,1009.82,0.74,0.47
MAHEPC,EQ,119.21,-2.26,333.1,0.39,0.47
OLIL,SM,293.2,-1.79,163.99,0.16,0.47
ORIENTPPR,EQ,18.75,-0.48,397.85,2.53,0.47
VILAS,SM,400,-0.7,979.2,0.12,0.47
VALIANTLAB,EQ,59.08,-0.03,320.88,0.78,0.47
DCI,EQ,260,-4.67,416,0.18,0.47
IRMENERGY,EQ,232.7,-1.8,955.46,0.2,0.47
HDFCMOMENT,EQ,31.78,-0.22,124.94,1.48,0.47
CREST,EQ,336.6,-1.58,957.62,0.14,0.47
AGUL,SM,84.95,-0.06,46.59,0.56,0.46
NDLVENTURE,EQ,112.5,-1.13,378.81,0.4,0.46
PENINLAND,EQ,17.9,-2.4,593.79,2.55,0.46
FELIX,SM,185.05,-2.53,318.4,0.24,0.46
TARACHAND,EQ,63.11,-0.79,497.46,0.71,0.45
GANGAFORGE,EQ,2.95,-2.32,39.77,14.67,0.45
SOTL,EQ,369.5,-1.27,2533.31,0.12,0.45
JAGSNPHARM,EQ,173,-0.65,1157.2,0.26,0.45
TECH,EQ,32.67,-4.39,180.48,1.37,0.45
URBAN,SM,143,-3.38,123.84,0.31,0.45
CHEMCON,EQ,164,-1.91,600.74,0.27,0.45
MMP,EQ,236.5,-2.29,600.77,0.18,0.45
APS,SM,329.95,-3.5,665.18,0.14,0.45
ESTER,EQ,96.82,-2.04,944.83,0.46,0.45
HINDWAREAP,EQ,226.15,-2.15,1891.66,0.19,0.44
SIGIND,EQ,45,-6.41,132.47,0.98,0.44
SESHAPAPER,EQ,270.51,-2.02,1706.06,0.16,0.43
AONETOTAL,EQ,11.78,-0.51,43.05,3.67,0.43
HONDAPOWER,EQ,2190,-0.51,2221.33,0.02,0.43
KESORAMIND,BE,8.98,-0.55,278.98,4.79,0.43
718GS2037,GS,102.75,-0.6,176730,0.42,0.43
XCHANGING,EQ,66.75,-0.36,743.62,0.64,0.43
726GS2032,GS,103.2,-0.29,152736,0.41,0.42
SSEGL,SM,371,-0.89,963.81,0.11,0.42
IFGLEXPOR,EQ,168.8,-2.91,1216.69,0.25,0.42
TRIGYN,EQ,52.21,-5.52,160.73,0.79,0.42
AONENIFTY,EQ,10.5,-0.28,16.59,4.02,0.42
UFBL,EQ,244.75,-1.95,956.64,0.17,0.42
SHYAMDHANI,SM,80.95,-0.06,167.21,0.52,0.42
VALIANTORG,EQ,236,-1.82,661.26,0.17,0.41
SPECIALITY,EQ,100.6,-0.84,485.25,0.41,0.41
746GS2073,GS,102,-1.45,119340,0.4,0.41
RITCO,EQ,220.5,-3.81,631.13,0.18,0.41
BPL,EQ,53.79,-3.1,263.44,0.76,0.41
SMALL250,EQ,15.98,-0.25,26.75,2.56,0.41
TCIEXP,EQ,548,-1.12,2105.36,0.07,0.4
STCINDIA,EQ,116.8,-1,700.8,0.34,0.4
MANBA,EQ,122.48,-0.86,615.33,0.33,0.4
MVKAGRO,SM,511,-0.2,2580.75,0.08,0.4
SENSEXETF,EQ,84.47,-0.98,29.1,0.47,0.4
DIVOPPBEES,EQ,83.25,-0.02,72.32,0.48,0.39
BLAL,EQ,187,-0.25,778.75,0.21,0.39
INTERNET,EQ,12.12,-3.04,18.29,3.24,0.39
AVADHSUGAR,EQ,324.9,-0.82,650.4,0.12,0.39
ASAL,EQ,459,-1.85,728.18,0.08,0.39
SATIA,EQ,64.11,-1.48,641.1,0.6,0.39
TAURIAN,SM,232.45,-1.9,206.49,0.17,0.39
MOMOMENTUM,EQ,63.88,-0.03,126.16,0.6,0.38
CPEDU,EQ,212.1,-1.44,385.87,0.18,0.38
BHARATGEAR,EQ,109,-1.17,167.37,0.35,0.38
THEMISMED,EQ,86.4,-3.21,795.75,0.43,0.38
MENONBE,EQ,117,-1.69,655.67,0.32,0.38
BANKBETA,EQ,63.06,-0.13,4076.83,0.6,0.38
MIRZAINT,EQ,34.88,-1.3,482.05,1.08,0.37
SWELECTES,EQ,527.2,-1.61,799.17,0.07,0.37
ESCONET,SM,130.95,-4.97,172.8,0.28,0.37
RPPINFRA,EQ,78.5,-2.99,389.25,0.46,0.37
