Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SAATVIKGL,EQ,407.25,-0.35,5176.35,0.94,3.84
THELEELA,EQ,435.1,-1.56,14530.51,0.88,3.84
SPANDANA,EQ,261.55,-0.49,1864.99,1.46,3.83
STANLEY,EQ,171.49,-4.22,979.65,2.17,3.76
GODIGIT,EQ,332.8,-0.51,30765.49,1.12,3.75
SPMLINFRA,EQ,180,-5.05,1358.22,2.04,3.74
INGERRAND,EQ,3831,-0.41,12093.7,0.1,3.69
KRSNAA,EQ,649.95,-2.13,2108.35,0.56,3.66
MOREPENLAB,EQ,37.99,-1.94,2081.68,9.54,3.64
DCAL,EQ,189.25,-4.47,2967.12,1.88,3.64
IDEAFORGE,EQ,411.4,-2,1780.05,0.87,3.63
SALZERELEC,EQ,656,-2.97,1159.99,0.54,3.63
FACT,EQ,780.05,-2.68,50474.85,0.46,3.62
DENTA,EQ,258,-2.99,688.86,1.37,3.6
GSPL,EQ,301,-1.08,16982.76,1.19,3.57
BLUEDART,EQ,5640,-3.1,13382.55,0.06,3.57
ARFIN,EQ,70,-1.84,1181.06,5,3.57
GIPCL,EQ,137,-2.81,2126.46,2.56,3.56
FINOPB,EQ,210.5,-2.67,1751.75,1.65,3.53
DSSL,EQ,967,-1.19,1230.54,0.36,3.51
CORONA,EQ,1550,-2.41,9479.81,0.22,3.5
AARTIDRUGS,EQ,369.25,-1.34,3370.14,0.94,3.49
CANTABIL,EQ,281.15,-4.34,2351.48,1.21,3.45
DYCL,EQ,298.9,-3.02,1448.43,1.14,3.45
DCW,EQ,50.61,-3.95,1493.78,6.68,3.44
BFUTILITIE,BZ,504,-4.08,1898.45,0.69,3.44
GEMAROMA,EQ,194,-0.68,1013.4,1.71,3.39
BAJAJHCARE,EQ,357.5,-0.21,1129.1,0.94,3.39
EMIL,EQ,98.15,-4.57,3776.31,3.37,3.39
ZYDUSWELL,EQ,399,-0.68,12694.61,0.84,3.38
VPRPL,EQ,44,-3.04,548.43,7.55,3.38
NELCO,EQ,640.7,-2.96,1461.97,0.52,3.38
MARATHON,EQ,465.2,-1.26,3136.4,0.72,3.36
SWARAJENG,EQ,3582,-1.96,4352.08,0.09,3.35
PGHH,EQ,11540,-0.47,37459.69,0.03,3.34
GALAXYSURF,EQ,1910.4,-2.67,6773.28,0.17,3.34
ITADD,EQ,33.74,-2,38.28,9.64,3.31
PSUBANK,EQ,956.7,-1.87,2546.97,0.34,3.3
HNGSNGBEES,EQ,540.37,-0.51,1274.55,0.61,3.3
RAYMONDREL,EQ,450,-1.89,2995.82,0.72,3.29
RSYSTEMS,EQ,314,-2.27,3719.77,1.04,3.29
UNIVCABLES,EQ,698,-1.25,2421.74,0.47,3.26
AQYLON,BE,1546.6,-5,3924.2,0.21,3.25
NIVABUPA,EQ,76.19,-0.41,14073.81,4.27,3.25
ZOTA,EQ,1315.6,-3.76,4443.29,0.24,3.24
AJMERA,EQ,143.4,-3.67,2822.05,2.23,3.23
KALAMANDIR,EQ,114,-1.82,1748.37,2.81,3.23
RAJESHEXPO,BZ,162.1,-2.17,4786.16,1.98,3.23
SPAL,EQ,727,-1.74,1824.23,0.44,3.22
ENERGY,EQ,36.2,-0.9,196.96,8.78,3.19
SUNFLAG,EQ,248.9,-0.48,4485.66,1.28,3.19
DELTACORP,EQ,66.52,-0.89,1781.21,4.78,3.18
MPSLTD,EQ,1630.1,-4.7,2788.42,0.19,3.18
WEALTH,EQ,950,-2.96,1012.23,0.33,3.18
HLEGLAS,EQ,324.5,-2.24,2253.81,0.96,3.16
WANBURY,EQ,260,-1.99,907.19,1.21,3.15
OSIAHYPER,EQ,10.5,-7.81,172.8,29.23,3.14
GROWWPOWER,EQ,10.15,-2.78,95.72,30.58,3.14
XPROINDIA,EQ,884,-3.49,2074.78,0.35,3.12
MIDWESTLTD,EQ,1305,-2.91,4718.99,0.23,3.11
FILATFASH,EQ,0.25,-7.41,208.35,1241.34,3.1
DIVGIITTS,EQ,740,-2.47,2263.14,0.41,3.1
MOM100,EQ,63.9,-1.51,786.15,4.82,3.1
SUPRAJIT,EQ,418.6,-0.01,5741.98,0.74,3.08
TOP10ADD,EQ,95.55,-1.31,853.53,3.18,3.06
ASMS,EQ,10.91,-3.02,332.29,27.24,3.05
RAJRATAN,EQ,442.2,-2.55,2245.09,0.68,3.02
MCLOUD,EQ,26.51,-0.93,1561.62,11.28,3.01
IRBINVIT,IV,61.46,-0.47,7876.71,4.86,2.99
ENTERO,EQ,1084,-2.04,4716.59,0.27,2.99
MAHSCOOTER,EQ,13774,-0.71,15741.71,0.02,2.99
ASALCBR,EQ,859.1,-2.49,1630.5,0.34,2.98
SUNTV,EQ,577,-2.04,22738.68,0.51,2.98
EQUAL50ADD,EQ,345.1,-1.37,1145.27,0.85,2.97
NPST,EQ,1180,-5.28,2460.38,0.25,2.96
TIIL,EQ,2323,-4.3,5266.89,0.12,2.93
TBZ,EQ,152.99,-1.54,1020.91,1.9,2.92
RAMKY,EQ,480,-2.67,3321.49,0.6,2.92
MOL,EQ,51.6,-2.88,1312.26,5.54,2.91
WENDT,EQ,6830,-2.86,1366,0.04,2.9
CERA,EQ,5094.2,-2.35,6570.27,0.06,2.9
ETHOSLTD,EQ,2485,-1.23,6649.29,0.12,2.89
GEOJITFSL,EQ,67,-1.69,1870.12,4.23,2.86
RAJOOENG,EQ,63.5,-2.64,1134.59,4.47,2.86
ROTO,EQ,61.25,-3.83,1154.23,4.6,2.86
BHARATRAS,EQ,1629,-2.2,2707.57,0.17,2.85
TAJGVK,EQ,350.3,-2,2196.43,0.81,2.85
UNITECH,EQ,5.03,-1.37,1315.16,56.57,2.85
MAITHANALL,EQ,1022,-3.86,2975.2,0.27,2.84
MASFIN,EQ,330.3,-1.99,5993.41,0.85,2.84
QUICKHEAL,EQ,182,-2.1,986.71,1.54,2.83
PIXTRANS,EQ,1505,-2.94,2050.59,0.18,2.81
HDFCNIFIT,EQ,34.27,-1.27,114.62,8.04,2.79
DBCORP,EQ,227.52,-3.22,4055.37,1.21,2.78
TRIVENI,EQ,378,-2.14,8274.34,0.73,2.78
HARDWYN,BE,16.55,-1.55,808.36,16.16,2.75
ALKYLAMINE,EQ,1525.1,-0.4,7799.98,0.18,2.73
POLYPLEX,EQ,822,-1.44,2580.46,0.33,2.72
VMARCIND,SM,723,-0.44,1765.62,0.37,2.71
SUBROS,EQ,794,-2.29,5179.72,0.34,2.71
CARRARO,EQ,542,-1.2,3081.35,0.49,2.69
HILTON,EQ,21.24,-9.92,73.7,12.52,2.69
PDSL,EQ,301.95,-4.97,4270.85,0.87,2.69
RUSTOMJEE,EQ,437.7,-2.34,5525.23,0.61,2.69
NIFTYETF,EQ,274.85,-1.4,4793.95,0.97,2.68
ELLEN,EQ,249.4,-1.83,3514.93,1.07,2.67
SHAREINDIA,EQ,141.8,-0.2,3084.04,1.89,2.67
SURYODAY,EQ,123.61,-0.48,1313.85,2.13,2.66
BBL,EQ,2501.5,-1.33,2827.48,0.11,2.65
MAMATA,EQ,415.9,-3.99,1023.44,0.63,2.65
GMMPFAUDLR,EQ,973,-0.89,4374.34,0.27,2.65
ARKADE,EQ,117.6,-3.09,2183.4,2.21,2.64
NEPHROPLUS,EQ,566,-2.72,5679.28,0.46,2.64
SALASAR,EQ,8.15,-2.04,1424.58,31.94,2.63
VISHNU,EQ,508.5,-1.28,3422.98,0.51,2.61
PVP,EQ,28.7,-1.75,747.36,8.91,2.6
MATRIMONY,EQ,465.1,-4.01,1002.91,0.55,2.6
JGCHEM,EQ,370,-3.43,1449.88,0.69,2.6
QUESS,EQ,205.03,-1.43,3059.1,1.26,2.59
DOLLAR,EQ,303.1,-2.85,1719.07,0.84,2.59
VERANDA,EQ,190.25,-1.93,1829.63,1.32,2.58
WEWORK,EQ,536,-2.87,7183.65,0.47,2.56
METROBRAND,EQ,1055,-1.33,28744.45,0.24,2.56
CARERATING,EQ,1615,-1.66,4852.33,0.16,2.56
JSWHL,EQ,17278,-2.41,19177.93,0.01,2.53
APLLTD,EQ,767.5,-1.01,15086.22,0.33,2.52
ARVINDFASN,EQ,465,-2.95,6213.8,0.53,2.52
ASHIANA,EQ,329,-0.21,3307.27,0.75,2.52
UNIPARTS,EQ,480,-3.2,2166.47,0.51,2.5
BALMLAWRIE,EQ,177.2,-1.85,3030.19,1.39,2.5
GNA,EQ,424,-2.39,1820.27,0.58,2.49
AJAXENGG,EQ,480,-1.99,5491.53,0.51,2.48
NEXT50BETA,EQ,74.59,-0.94,2265.05,3.31,2.47
DOLPHIN,EQ,409,-0.61,1636.19,0.6,2.47
VGUARD,EQ,322,-2.28,14063.5,0.76,2.47
MIDCAPIETF,EQ,22.53,-1.62,630.01,10.76,2.44
RESPONIND,EQ,182.2,-3.2,4857.61,1.3,2.43
RAMRAT,EQ,317,-0.42,2957.64,0.76,2.43
HDFCVALUE,EQ,139,-0.27,36.43,1.76,2.43
IVALUE,EQ,225,-1.5,1228.84,1.08,2.43
MARKOLINES,EQ,159,-1.35,350.45,1.51,2.43
BLSE,EQ,161.01,-3.51,1462.88,1.49,2.42
FLAIR,EQ,315.15,-1.45,3321.54,0.76,2.42
REPCOHOME,EQ,394.45,-2.67,2467.73,0.6,2.4
LUXIND,EQ,949.95,-0.63,2856.66,0.25,2.4
SIS,EQ,300.45,-3.41,4243.35,0.79,2.4
ADVAIT,EQ,1679,-1.35,1836.28,0.14,2.38
NIFTYCASE,EQ,10.13,-1.27,19.84,23.41,2.38
CEINSYS,EQ,1015.5,-1.44,1811.77,0.23,2.37
BANKIETF,EQ,62.13,-1.4,3144.34,3.78,2.36
UTLSOLAR,EQ,208.2,-3.82,6379.48,1.12,2.36
GOCOLORS,EQ,348,-2.37,1879.51,0.67,2.35
GANDHITUBE,EQ,885.2,-2.33,1075.7,0.26,2.34
ARIES,EQ,342,-5.69,444.75,0.67,2.33
CENTUM,EQ,2290,-2.6,3374.58,0.1,2.33
ROSSARI,EQ,510.1,-1.29,2825.11,0.45,2.32
LOWVOLIETF,EQ,22.61,-1.18,3737.51,10.25,2.32
CONSUMBEES,EQ,130.4,-1.37,197.62,1.77,2.31
PSUBNKIETF,EQ,96.3,-1.12,126.98,2.37,2.3
TAC,SM,579,-2.73,1217.42,0.39,2.29
ALPEXSOLAR,SM,805,-0.86,2056.21,0.28,2.26
MTNL,EQ,30.41,-2.06,838.17,7.33,2.26
NRBBEARING,EQ,280,-1.89,2713.83,0.8,2.25
PRINCEPIPE,EQ,263,-1.33,2907.76,0.85,2.25
SKMEGGPROD,EQ,177.7,-2.19,935.77,1.25,2.24
PROSTARM,EQ,160,-1.99,941.99,1.38,2.24
TVSSRICHAK,EQ,4120,-4.01,3154.7,0.05,2.24
STYRENIX,EQ,1975.5,-0.08,3474.04,0.11,2.22
KKCL,EQ,515,-3.74,3173.7,0.42,2.21
ICRA,EQ,5716,-1.14,5516.64,0.04,2.2
RAMASTEEL,EQ,7.44,-0.13,1216.81,29.43,2.2
NIFTYBETF,EQ,261.5,-0.87,196.4,0.82,2.16
EIHOTEL,EQ,326.8,-1.89,20436.9,0.65,2.16
ASAHIINDIA,EQ,943,-0.81,24039.63,0.23,2.13
REGAAL,EQ,59.39,-2.8,610.07,3.55,2.13
INFRAIETF,EQ,97.95,-2.06,398.86,2.13,2.11
PRAXIS,EQ,8.05,-0.86,148.85,25.82,2.1
EXPLEOSOL,EQ,819.5,-1.45,1271.84,0.25,2.1
GOPAL,EQ,310.3,-1.02,3867.03,0.67,2.09
WONDERLA,EQ,488.5,-0.84,3098.2,0.43,2.08
JUNIPER,EQ,227,-2.89,5050.8,0.91,2.07
SEJALLTD,EQ,633.55,-4.99,639.89,0.32,2.07
ORIENTHOT,EQ,101.15,-1.24,1806.53,2.03,2.07
SAGCEM,EQ,200,-0.09,2614.15,1.02,2.06
AEROENTER,EQ,79.26,-2.89,896.31,2.57,2.06
ICEMAKE,EQ,805.5,-0.66,1271.06,0.25,2.04
MID150CASE,EQ,10.93,-1.26,195.57,18.51,2.04
GREENPOWER,EQ,10.03,-1.96,1176.55,20.05,2.03
RPSGVENT,EQ,719,-0.55,2378.91,0.28,2.03
QUESTLAB,ST,124.55,-5,204.1,1.6,2.03
VILAS,SM,420,-0.6,1028.16,0.47,2.03
VIDYAWIRES,EQ,46.4,-1.72,986.89,4.3,2.02
GUJALKALI,EQ,467.1,-2.69,3430.24,0.43,2.02
FAZE3Q,EQ,557.1,-3.82,1354.81,0.35,2.02
NIITMTS,EQ,340.5,-4.89,4677.29,0.58,2.01
DCMSHRIRAM,EQ,1088.8,-1.56,16979,0.18,2
EIMCOELECO,EQ,1633,-1.07,941.98,0.12,1.97
MIDQ50ADD,EQ,238.59,-1.99,99.77,0.82,1.97
SPIC,EQ,70.15,-2.12,1428.54,2.77,1.97
AUTOAXLES,EQ,2020.1,-0.52,3052.77,0.1,1.96
MOM30IETF,EQ,31.8,-1.46,584.72,6.06,1.94
LOTUSEYE,EQ,123.69,-5,257.23,1.48,1.94
ALEMBICLTD,EQ,93.11,-2.59,2390.9,2.05,1.93
METROPOLIS,EQ,1895,-1.71,9822.15,0.1,1.93
SSWL,EQ,217.5,-2.68,3418.67,0.88,1.93
PARACABLES,EQ,36.19,-0.3,1104.55,5.27,1.93
RAMCOIND,EQ,308,-1.77,2674.72,0.62,1.92
UFBL,EQ,249.15,-4.62,973.84,0.76,1.92
SETFNN50,EQ,738,-1.33,2878.39,0.26,1.92
DWARKESH,EQ,35.14,-4.17,651.15,5.38,1.91
KSHINTL,EQ,366,-1.27,2479.86,0.52,1.9
JAGRAN,EQ,63.9,-0.58,1390.81,2.96,1.9
KHADIM,EQ,137.9,-5.76,253.44,1.35,1.89
MAYURUNIQ,EQ,568,-1.82,2468.11,0.33,1.89
KSB,EQ,709.6,-2,12349.82,0.26,1.89
KAMDHENU,EQ,21.52,-1.69,606.61,8.68,1.88
GOCLCORP,EQ,252.9,-2.19,1253.69,0.74,1.87
NIITLTD,EQ,74.22,-2.87,1012.24,2.47,1.86
5PAISA,EQ,314.8,-2.57,983.9,0.59,1.86
MANINFRA,EQ,111,-0.87,4480.7,1.67,1.86
RPTECH,EQ,360,-2.28,2372.39,0.5,1.85
DIFFNKG,EQ,278.96,-0.91,1044.04,0.66,1.84
NUCLEUS,EQ,845,-0.2,2224.49,0.22,1.84
VINATIORGA,EQ,1480,-1.44,15342.51,0.12,1.84
AXISBNKETF,EQ,624.34,-1.22,425.07,0.29,1.83
SHRIRAMPPS,EQ,81,-2.32,1382.3,2.22,1.81
HINDWAREAP,EQ,228,-4.33,1907.14,0.79,1.81
NITCO,EQ,76.9,-5,1761.9,2.31,1.81
ASTEC,EQ,636,-0.08,1417.11,0.28,1.8
SETFNIFBK,EQ,620.6,-1.55,4072.99,0.29,1.8
TCI,EQ,1006,-3.97,7718.73,0.17,1.8
DLINKINDIA,EQ,412.95,-1.56,1466.17,0.43,1.79
PVTBANKADD,EQ,28.85,-2.07,495.39,6.09,1.79
NSIL,EQ,5905,-2.81,3032.9,0.03,1.78
JPASSOCIAT,BE,3.13,-3.99,768.03,56.48,1.77
JNKINDIA,EQ,239.8,-3.78,1341.77,0.73,1.77
SENSEXBETA,EQ,906.5,-1.69,54032.22,0.19,1.77
GROWWRAIL,EQ,33.13,-0.42,143.34,5.3,1.76
SHALBY,EQ,156.49,-2.35,1690.24,1.12,1.76
BORANA,BE,380.1,-1.58,1012.79,0.46,1.75
HDFCPVTBAN,EQ,29.41,-0.78,755.25,5.94,1.75
INNOVACAP,EQ,670.05,-2.59,3834.36,0.25,1.75
HDFCSENSEX,EQ,93.44,-0.86,990.77,1.87,1.74
GHCL,EQ,497.5,-1.21,4573.72,0.35,1.74
ZEEMEDIA,EQ,9.48,-3.46,592.91,18.18,1.74
STLNETWORK,EQ,20.96,-0.71,1022.73,8.24,1.74
SIYSIL,EQ,542.15,-2.92,2459.74,0.31,1.74
SENSEXIETF,EQ,944,-1.38,26854.98,0.18,1.73
PRIMESECU,EQ,271,-4.36,918.7,0.62,1.73
GANESHHOU,EQ,716.6,-0.22,5975.52,0.24,1.73
GRINDWELL,EQ,1645,-0.24,18213.44,0.1,1.73
BLBLIMITED,EQ,18,-1.53,95.16,9.24,1.72
GROWWDEFNC,EQ,80.26,-1.56,275.79,2.11,1.71
RELAXO,EQ,365.95,-1.8,9109.91,0.47,1.71
ADVENTHTL,EQ,213,-1.72,1148.98,0.8,1.69
GILT5YBEES,EQ,64.36,-0.03,245.57,2.63,1.69
MEIL,EQ,255,-3.39,704.57,0.64,1.69
SYNCOMF,EQ,13.09,-3.68,1230.46,12.67,1.68
WAAREEINDO,BE,404.5,-1.38,1682.87,0.42,1.68
RELTD,EQ,149,-0.77,2660.46,1.12,1.67
YASHO,EQ,1490,-0.57,1796.51,0.11,1.66
SOLARWORLD,EQ,206.9,-1.71,1793.26,0.79,1.65
SANATHAN,EQ,408,-1.95,3443.69,0.4,1.65
COFFEEDAY,EQ,31.55,-4.6,666.5,5.12,1.65
VINDHYATEL,EQ,1080,-0.93,1279.89,0.15,1.64
NACLIND,EQ,141.7,-2.6,3315.97,1.14,1.63
ZUARI,EQ,232.5,-0.81,977.85,0.7,1.63
AXISTECETF,EQ,355.79,-0.64,166.53,0.46,1.63
BHAGCHEM,EQ,205.51,-1.39,2664.83,0.78,1.63
VENTIVE,EQ,726.4,-0.21,16964.46,0.22,1.62
KCP,EQ,166.09,-1.32,2141.25,0.96,1.61
MOMENTUM50,EQ,51.8,-1.05,274.46,3.1,1.61
INFRABEES,EQ,1001.25,-0.19,174.69,0.16,1.61
PARSVNATH,EQ,7.73,-3.74,336.4,20.02,1.58
BAHETI,SM,605,-0.28,627.3,0.26,1.57
VENUSREM,BE,780,-0.84,1042.63,0.2,1.56
SOUTHWEST,BE,178.69,-1.19,533.03,0.86,1.55
ALPHAETF,EQ,25.33,-1.67,402.99,5.98,1.53
GANDHAR,EQ,146,-2.08,1429.04,1.04,1.52
DHANUKA,EQ,1107.1,-0.89,4990.62,0.14,1.52
TEAMLEASE,EQ,1325.5,-0.98,2222.72,0.11,1.52
CONTROLPR,EQ,630,-3.8,1007.64,0.24,1.51
MOS,SM,21.1,-2.54,543.2,6.96,1.51
SANOFICONR,EQ,4050,-0.82,9327.4,0.04,1.48
PARKHOTELS,EQ,127,-1.62,2709.85,1.16,1.48
DALMIASUG,EQ,285.05,-2.25,2307.17,0.51,1.47
BEPL,EQ,84.89,-1.06,2112.56,1.72,1.46
AMBIKCO,EQ,1349.2,-0.42,772.42,0.11,1.45
SAKAR,EQ,460,-3.34,1023.5,0.31,1.45
HDFCNEXT50,EQ,70.73,-0.32,145.16,2.03,1.43
APTECHT,EQ,92.2,-3.4,534.79,1.52,1.43
JKIPL,EQ,66.6,-3.27,255.65,2.13,1.43
JINDALPHOT,EQ,1375.1,-1.45,1410.62,0.1,1.43
KSL,EQ,745,-2.49,3252.15,0.19,1.43
PANACEABIO,EQ,345.4,-2.11,2115.6,0.41,1.43
MANBA,EQ,123.8,-1.78,621.96,1.14,1.42
C2C,SM,385.5,-2.38,654.13,0.36,1.42
PNBGILTS,EQ,79.3,-0.99,1427.48,1.78,1.42
ABSMARINE,SM,174.2,-2.79,427.66,0.79,1.41
SASKEN,EQ,1203,-2.68,1826.93,0.12,1.4
SARVESHWAR,EQ,4.03,-0.49,495.18,34.92,1.4
BETA,EQ,1119.7,-1.35,1135.03,0.13,1.4
BAJEL,EQ,165,-0.37,1908.82,0.85,1.4
MANALIPETC,EQ,56.15,-2.62,965.78,2.44,1.39
RITCO,EQ,227,-0.77,649.74,0.6,1.39
AVADHSUGAR,EQ,327.5,-2.38,655.6,0.42,1.39
SUYOG,EQ,656,-3.35,768.64,0.21,1.37
FRESHARA,SM,207,-2.24,486.43,0.66,1.37
AFFORDABLE,EQ,208.35,-3.88,234.32,0.63,1.37
DDEVPLSTIK,EQ,275,-1.75,2845.61,0.49,1.37
NAVKARCORP,EQ,96,-1.01,1444.98,1.41,1.37
NDRAUTO,EQ,790,-1.76,1879.04,0.17,1.36
MAXESTATES,EQ,415,-2.21,6735.61,0.32,1.36
MANAKCOAT,EQ,120.78,-3.92,1278.26,1.11,1.36
ELECTHERM,EQ,724.9,-3.08,923.73,0.19,1.35
PVSL,EQ,94.9,-2.41,675.67,1.41,1.35
HDFCMID150,EQ,22.19,-1.11,153.08,6.08,1.35
VASCONEQ,EQ,39.28,-0.98,898.2,3.42,1.35
FABTECH,EQ,158,-1.76,702.32,0.84,1.35
MCLEODRUSS,EQ,41.9,-2.13,437.67,3.19,1.34
WINDLAS,EQ,776,-1.37,1635.59,0.17,1.33
BOROLTD,EQ,259.95,-1.65,3108.54,0.51,1.33
SUNDRMFAST,EQ,910,-1.58,19121.68,0.14,1.33
SANSTAR,EQ,87.9,-1.63,1601.93,1.5,1.32
MOSMALL250,EQ,16.11,-0.98,163.68,8.17,1.32
FDC,EQ,375.05,-1.08,6106.19,0.35,1.32
KECL,EQ,92.3,-3.9,613,1.4,1.31
TVSELECT,BE,387.3,-1.06,722.33,0.33,1.3
PSUBANKADD,EQ,94.96,-2.07,247.49,1.35,1.3
TALBROAUTO,EQ,275,-2.64,1697.52,0.47,1.3
NEXT50,EQ,708.68,-1.77,1137.18,0.18,1.29
HUHTAMAKI,EQ,182.89,-2.78,1381.22,0.7,1.29
SIGNPOST,EQ,242,-0.48,1293.49,0.53,1.29
SHREEPUSHK,EQ,351,-0.61,1135.05,0.37,1.29
GREENPANEL,EQ,214.8,-1.62,2634.04,0.6,1.29
ZUARIIND,EQ,255,-2.41,759.42,0.49,1.28
DRCSYSTEMS,EQ,16.39,-3.42,236.15,7.67,1.28
DEEDEV,EQ,207.5,-2.06,1437.21,0.6,1.28
MIRCELECTR,EQ,30,-2.31,1108.18,4.19,1.27
LGHL,EQ,294,-2.89,1472.72,0.43,1.26
MONIFTY500,EQ,23.75,-1.25,214.46,5.26,1.26
DIGITIDE,EQ,108,-1.74,1609.33,1.16,1.25
HATSUN,EQ,885,-3.45,19713.22,0.14,1.24
DISHTV,EQ,3.03,-2.88,557.9,40.63,1.24
UFLEX,EQ,458.4,-1.01,3310.17,0.27,1.24
LANDMARK,EQ,410.6,-3.58,1702.55,0.29,1.23
HDFCQUAL,EQ,57.87,-1.33,19.45,2.11,1.23
ARIHANTCAP,EQ,76.05,-3.08,795.58,1.59,1.22
MUFTI,EQ,87.5,-0.56,571.99,1.39,1.22
FMGOETZE,EQ,423.05,-2.07,2353.52,0.28,1.22
GULPOLY,EQ,153.15,-2.6,955.21,0.78,1.22
MOVALUE,EQ,124.49,-0.28,140.14,0.97,1.21
HDFCGROWTH,EQ,120.12,-1.46,17.1,1,1.21
DIAMONDYD,EQ,1077.6,-0.19,2575.56,0.11,1.2
GANESHCP,EQ,185,-3.11,747.64,0.64,1.2
EXICOM,EQ,96.3,-2.48,1339.34,1.22,1.2
GROWWNET,EQ,9.37,-1.68,24.38,12.82,1.2
ACCELYA,EQ,1191.8,-0.39,1778.91,0.1,1.19
SJLOGISTIC,SM,329.9,-2.4,504.52,0.36,1.18
MAKEINDIA,EQ,157.33,-1.52,239.07,0.74,1.18
HONDAPOWER,EQ,2172.5,-3,2203.58,0.05,1.18
ANDHRAPAP,EQ,68.78,-1.29,1367.69,1.67,1.17
AIMTRON,ST,827,-2.48,1688.22,0.14,1.16
PFS,EQ,32.14,-2.49,2064.3,3.57,1.16
KRITI,EQ,81.06,-0.66,427.15,1.41,1.15
HEALTHIETF,EQ,148.5,-0.75,146.59,0.77,1.15
DHAMPURSUG,EQ,115.2,-1.59,740.81,0.99,1.15
ADOR,EQ,1076,-3.53,1872.54,0.1,1.15
SBIBPB,EQ,55.6,-0.22,1599.86,2.07,1.15
AHCL,EQ,117,-3.96,621.87,0.96,1.14
CONFIPET,EQ,32.02,-4.13,1063.84,3.46,1.13
DELPHIFX,EQ,12.4,-7.94,304.13,8.63,1.12
MINDTECK,EQ,219,-1.36,699.8,0.51,1.12
LINCOLN,EQ,620.4,-2.24,1242.64,0.18,1.11
TSFINV,EQ,425,-2.57,9439.41,0.26,1.11
SUBEXLTD,EQ,9.96,-1.87,559.75,11.06,1.11
MONTECARLO,EQ,576,-1.23,1194.17,0.19,1.1
CLEDUCATE,EQ,45,-0.82,244.01,2.35,1.09
TIRUPATIFL,EQ,37.58,-2.79,459.53,2.89,1.09
RADHIKAJWE,EQ,68.16,-2.63,804.29,1.57,1.09
IPL,EQ,159.6,-2.81,1838.01,0.67,1.08
KINGFA,EQ,4099.9,-2.14,5555.93,0.03,1.08
OSWALGREEN,EQ,27.66,-2.47,710.33,3.82,1.07
KAMOPAINTS,EQ,4.4,-4.14,138.32,24.03,1.06
ARIHANTSUP,EQ,260,-1.12,1124.5,0.4,1.06
DREAMFOLKS,EQ,86.75,-3.48,462.12,1.2,1.05
ONWARDTEC,EQ,295,-1.06,671.14,0.35,1.05
BSLNIFTY,EQ,29.73,-1.13,3301.87,3.52,1.05
JINDWORLD,EQ,26.13,-2.72,2619.8,3.95,1.05
NCLIND,EQ,188.1,-0.87,850.83,0.56,1.05
SCILAL,EQ,45.5,-0.89,2119.39,2.28,1.04
VEEDOL,EQ,1405.3,-1.69,2448.59,0.07,1.03
ATL,EQ,25.8,-4.62,753,3.94,1.03
AUTOIETF,EQ,28.8,-1.1,178.49,3.53,1.02
PAKKA,EQ,90.95,-2.33,408.8,1.09,1.02
VIVIANA,SM,764,-2.63,773.53,0.13,1.01
MUKKA,EQ,23.59,-2.8,707.7,4.26,1.01
STERTOOLS,EQ,227.5,-1.39,823.19,0.44,1.01
AGARIND,EQ,618.25,-0.85,924.77,0.16,1.01
WSTCSTPAPR,EQ,415,-1.87,2741.03,0.24,1
MUNJALAU,EQ,81.11,-2.96,811.1,1.21,1
OLIL,SM,288,-3.58,161.08,0.34,0.99
BCLIND,EQ,29.08,-0.21,858.33,3.4,0.99
NV20IETF,EQ,14.97,-0.33,190.27,6.54,0.98
TARSONS,EQ,196,-1.82,1042.84,0.49,0.98
AAREYDRUGS,EQ,71,-0.38,201.32,1.37,0.97
GUFICBIO,EQ,285,-3.6,2858.05,0.34,0.97
PROZONER,EQ,51.48,-3.7,785.6,1.85,0.97
ALLTIME,EQ,244,-4.26,1598.39,0.39,0.97
RPEL,EQ,695,-2.91,3190.88,0.14,0.96
TNPETRO,EQ,93.02,-1.34,836.91,1.02,0.95
CEWATER,EQ,343,-0.16,709.88,0.28,0.95
SHAH,EQ,4.73,-1.05,418.7,19.98,0.95
RBZJEWEL,EQ,133.2,-0.19,532.8,0.71,0.94
UTTAMSUGAR,EQ,202.7,-2.63,773.06,0.46,0.93
TTKPRESTIG,EQ,551.75,-0.67,7556.27,0.17,0.93
PASUPTAC,EQ,52.51,-2.42,468.04,1.73,0.93
MONARCH,EQ,285.05,-2.11,2259.54,0.32,0.92
ESAFSFB,EQ,27.8,-1.45,1433.44,3.3,0.92
IRMENERGY,EQ,238,-2.95,977.22,0.38,0.92
SML100CASE,EQ,9.65,-1.03,36.46,9.48,0.92
DANISH,SM,663,-1.94,1305.55,0.14,0.91
DBOL,EQ,92,-3.21,610.77,0.96,0.91
SUMMITSEC,EQ,1728,-0.66,1883.83,0.05,0.91
RPGLIFE,EQ,1921,-1.28,3177.14,0.05,0.91
ARVSMART,EQ,547.2,-2.25,2509.84,0.16,0.91
KIRLOSIND,EQ,2985,-3.53,3137.05,0.03,0.91
TASTYBITE,EQ,7635.5,-0.27,1959.27,0.01,0.9
TECHERA,SM,216.9,-4.03,358.34,0.42,0.9
HNDFDS,EQ,486,-1.87,5806.81,0.19,0.9
VAL30IETF,EQ,15.91,-1.73,30.99,5.59,0.9
