Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MANOMAY,BE,214,-2.07,386.24,0.17,0.35
76NHAI31,NA,1154,-0.08,3087.25,0.03,0.35
PURPLEUTED,SM,311,-4.31,298.86,0.11,0.35
AURIGROW,BE,0.27,-3.57,39.86,127.62,0.34
BFINVEST,EQ,408.7,-0.18,1539.48,0.08,0.34
INDOBORAX,EQ,244,-0.26,783,0.14,0.34
USK,EQ,28.77,-3.36,159.26,1.14,0.34
SENSEXETF,EQ,84.44,-0.02,29.09,0.4,0.34
SPENCERS,EQ,32.6,-2.54,293.83,1,0.34
SRHHYPOLTD,EQ,479,-0.56,822.19,0.07,0.34
GGBL,SM,263,-0.04,652.27,0.13,0.33
EFFWA,SM,197.1,-2.06,456.23,0.17,0.33
STCINDIA,EQ,115,-0.91,690,0.29,0.33
RPPINFRA,EQ,76.95,-0.16,381.56,0.43,0.33
INTLCONV,EQ,78,-2.16,497.49,0.41,0.33
ALLTIME,EQ,240.85,-1.74,1577.75,0.13,0.32
SHETHJI,SM,115,-1.5,261.74,0.28,0.32
HILTON,EQ,17.49,-2.35,60.68,1.8,0.32
CLASSICEIL,SM,45,-4.26,80.84,0.7,0.32
IEML,SM,73.1,-4.88,134.02,0.43,0.32
BANKBETA,EQ,62.87,-0.02,4066.43,0.51,0.32
BRIGHOTEL,EQ,61.96,-1.07,2353.5,0.52,0.32
DHARARAIL,SM,118,-2.48,177.99,0.26,0.31
SGBJAN29IX,GB,15650,-0.51,4491.37,0,0.31
CCCL,EQ,15.51,-2.7,692.92,1.95,0.31
SAJHOTELS,SM,43.9,-0.23,70.79,0.72,0.31
PTL,EQ,38.78,-0.03,513.36,0.79,0.31
VIKASLIFE,EQ,1.47,-0.68,273.08,20.7,0.31
CONNPLEX,SM,236,-0.21,450.76,0.13,0.3
RBMINFRA,SM,352,-1.32,355.63,0.08,0.3
NAVKARURB,EQ,1.3,-3.7,145.87,23.4,0.3
REPRO,EQ,407.3,-0.13,584.29,0.07,0.3
DUCON,EQ,3.2,-3.61,103.98,9.25,0.3
CELLECOR,SM,26.1,-0.95,575.97,1.14,0.3
SSFL,SM,138,-1.43,118.27,0.21,0.3
PURVFLEXI,SM,58.2,-3,122.12,0.51,0.3
ANANTAM,IV,102.8,-0.18,2235.9,0.29,0.3
VLSFINANCE,EQ,255,-0.89,800.16,0.11,0.29
GFLLIMITED,EQ,46,-1.14,505.31,0.63,0.29
REMUS,SM,665,-2.06,783.64,0.04,0.29
AMBIKCO,EQ,1368,-0.39,783.18,0.02,0.29
SGBMR29XII,GB,15720,-0.37,5078.99,0,0.29
EXCEL,EQ,1.12,-0.88,158,25.62,0.28
ALANKIT,EQ,8.66,-3.24,234.82,3.2,0.28
CUDML,SM,102.2,-4.04,180.34,0.27,0.28
SHEMAROO,EQ,100,-3.36,273.2,0.26,0.28
UFO,EQ,71.1,-0.18,275.97,0.39,0.28
SENSEXBETA,EQ,906,-0.14,54150.45,0.03,0.28
SGBN28VIII,GB,15715.97,-0.19,2472.84,0,0.27
LIBERTSHOE,EQ,241.55,-0.17,411.6,0.11,0.27
SGBJUL29IV,GB,15650,-0.44,4575.69,0,0.27
RSWM,EQ,149.12,-0.17,702.38,0.18,0.27
HDFCBSE500,EQ,37.99,-0.47,20.58,0.71,0.27
CHEVIOT,EQ,1046.6,-2.22,611.41,0.02,0.26
CURRENT,SM,122,-2.63,233.61,0.22,0.26
726GS2033,GS,103.96,-0.03,164256.8,0.25,0.26
MASON,SM,161,-1.98,385.43,0.16,0.25
AVPINFRA,SM,95.8,-1.19,239.3,0.26,0.25
JKIPL,EQ,65.3,-0.35,250.66,0.39,0.25
RNFI,SM,279,-2.11,699.19,0.09,0.25
CHOICEGOLD,EQ,157.5,-0.07,79.53,0.16,0.25
AXSENSEX,EQ,84.5,-0.39,133.68,0.29,0.25
ALPHAGEO,EQ,201,-0.52,127.93,0.12,0.25
IFGLEXPOR,EQ,169.6,-1.29,1222.45,0.14,0.25
EEPL,SM,143.1,-0.69,185.45,0.17,0.24
PRLIND,SM,59.1,-1.09,135.12,0.4,0.24
DBEIL,EQ,78.8,-1.39,367.06,0.31,0.24
BHAGERIA,EQ,154.84,-0.19,675.79,0.16,0.24
HLVLTD,EQ,8.06,-1.1,531.36,2.98,0.24
NOVAAGRI,EQ,29.56,-0.3,273.49,0.81,0.24
TRIGYN,EQ,51,-0.89,157.01,0.46,0.24
SAKUMA,EQ,1.79,-3.24,280.62,13.14,0.24
BHANDARI,EQ,3,-1.64,72.01,7.94,0.24
KCK,SM,25.7,-0.96,163.46,0.95,0.24
TTKHLTCARE,EQ,915,-0.03,1292.93,0.03,0.24
AVONMORE,EQ,14.7,-2.07,414.81,1.58,0.24
LAXMICOT,BE,16.15,-4.94,27.69,1.45,0.24
SGBAUG29V,GB,15699,-0.76,3599.38,0,0.23
SGBJAN29X,GB,15680,-0.24,1903.63,0,0.23
COASTCORP,BE,46.8,-0.95,313.45,0.5,0.23
VETO,EQ,103.3,-1.72,197.46,0.22,0.23
KOKUYOCMLN,EQ,81.92,-1.23,821.69,0.28,0.23
KOTYARK,SM,236,-1.61,242.59,0.1,0.23
AMNPLST,EQ,153,-4.61,841.81,0.15,0.23
SGBMAY28,GB,15666,-0.7,3985.89,0,0.23
KANORICHEM,EQ,67.15,-4.94,293.4,0.33,0.23
STARPAPER,EQ,143,-0.56,223.2,0.16,0.22
SHANTIGEAR,EQ,450,-0.13,3452.21,0.05,0.22
NV20BEES,EQ,152.25,-0.14,154.31,0.15,0.22
648GS2035,GS,101,-0.25,161600,0.22,0.22
MIRZAINT,EQ,34.17,-1.47,472.24,0.64,0.22
MAXIND,EQ,155.06,-1.51,813.49,0.14,0.22
SGBDE30III,GB,15935,-0.36,4479.34,0,0.22
SHAHALLOYS,EQ,65.5,-0.59,129.67,0.32,0.22
SYSTANGO,ST,257,-0.91,376.99,0.08,0.22
SGBFEB29XI,GB,15664,-0.75,1923.41,0,0.22
FOCUS,EQ,65,-0.67,438.39,0.33,0.22
DENEERS,ST,148.85,-4.98,128.11,0.14,0.22
GOKUL,EQ,41.05,-1.35,406.37,0.52,0.22
GULFPETRO,EQ,32.05,-1.57,163.4,0.67,0.22
SGBOC28VII,GB,15699.98,-0.19,2919.44,0,0.21
INDIQUBE,EQ,174,-0.82,3688.19,0.12,0.21
KLL,SM,39.25,-5.65,72.73,0.52,0.21
AYMSYNTEX,EQ,202.59,-0.74,1186.79,0.1,0.21
MARUSHIKA,ST,98.25,-0.56,83.87,0.2,0.21
GSLSU,EQ,85.32,-3.71,361.6,0.24,0.21
MODINATUR,EQ,296,-2.33,393.87,0.07,0.2
MADRASFERT,EQ,68.99,-0.53,1111.44,0.29,0.2
VINEETLAB,EQ,30.6,-0.94,58.77,0.66,0.2
SGBAPR28I,GB,15709,-0.15,2785.01,0,0.2
BALAXI,EQ,19.9,-3.12,109.86,1,0.2
PRATHAM,SM,132,-0.75,240.4,0.15,0.2
NAHARINDUS,EQ,98.16,-0.69,424.11,0.2,0.2
FCSSOFT,EQ,1.58,-1.25,270.11,12.51,0.2
UMAEXPORTS,EQ,27.5,-1.36,92.98,0.7,0.2
BROOKS,EQ,67.8,-0.5,199.72,0.29,0.2
ASHIMASYN,EQ,14.8,-2.18,283.66,1.29,0.19
MONEYBOXX,EQ,66.88,-0.42,437.46,0.29,0.19
SGBJAN30IX,GB,15750,-0.57,3674.77,0,0.19
EMMBI,EQ,90,-2.36,173.16,0.21,0.19
JAIPURKURT,EQ,34.78,-0.63,66.4,0.53,0.19
IVC,EQ,7.36,-0.14,231.13,2.55,0.19
GVKPIL,BE,2.84,-1.73,448.33,6.59,0.19
MMEL,SM,28.3,-8.71,53.22,0.64,0.19
KOHINOOR,EQ,24.65,-0.16,91.38,0.76,0.19
ENIL,EQ,105.5,-0.08,502.92,0.17,0.18
RNBDENIMS,BE,179.79,-5,1617.63,0.1,0.18
AONETOTAL,EQ,11.78,-0.08,43.05,1.54,0.18
SGBJUL28IV,GB,15697.97,-0.63,6484.55,0,0.18
KAYA,EQ,320,-2.23,486,0.06,0.18
HITECHCORP,EQ,145.03,-2.72,249.1,0.12,0.18
BIRLACABLE,EQ,138.24,-0.23,414.72,0.13,0.18
PAR,EQ,92.62,-2.8,113.97,0.19,0.18
NIF100IETF,EQ,29,-0.38,156.77,0.61,0.18
TREJHARA,BE,190,-3.54,446.61,0.09,0.18
HCL-INSYS,EQ,12.9,-0.69,424.68,1.36,0.18
BELLACASA,EQ,275,-2.53,368.16,0.06,0.18
KANPRPLA,EQ,182.51,-0.86,430,0.1,0.18
HPAL,EQ,36.75,-0.43,337.64,0.47,0.17
KAMOPAINTS,EQ,4.36,-1.58,137.06,3.96,0.17
SADBHIN,EQ,3.24,-1.22,114.12,5.3,0.17
DIVINEHIRA,ST,268.5,-0.56,350.31,0.06,0.17
NAHARPOLY,EQ,249,-0.95,612.24,0.07,0.17
NIPPOBATRY,EQ,339.25,-0.72,254.44,0.05,0.17
GROWWCAPM,EQ,9.94,-0.1,21.5,1.71,0.17
SHEETAL,ST,242.5,-0.94,277.81,0.07,0.17
TEXINFRA,EQ,95.5,-0.4,1216.92,0.18,0.17
SASTASUNDR,EQ,281,-0.9,893.88,0.06,0.17
HDFCSENSEX,EQ,92.81,-0.05,982.7,0.18,0.16
TBI,SM,67.9,-2.23,123.3,0.23,0.16
LOTUSEYE,EQ,107.9,-1.76,224.39,0.15,0.16
UNITEDTEA,EQ,507.5,-0.62,253.58,0.03,0.16
TCL,SM,96,-1.08,233.68,0.16,0.16
RHFL,BZ,2.18,-0.91,105.64,7.17,0.16
AAKAAR,SM,60.3,-5.04,85.46,0.26,0.16
CPEDU,EQ,202.79,-1.4,368.93,0.08,0.16
ANYA,SM,19.5,-1.02,234,0.8,0.15
ATCENERGY,SM,28.5,-5.94,58.11,0.53,0.15
NAMAN,SM,58.4,-0.17,76.31,0.26,0.15
NILAINFRA,EQ,8.01,-0.5,315.51,1.92,0.15
GLOBE,EQ,2.69,-1.82,121.16,5.65,0.15
PRIMO,EQ,19.55,-1.91,473.78,0.77,0.15
DCMNVL,EQ,133.5,-2.45,249.35,0.11,0.15
PATINTLOG,EQ,10.12,-1.08,70.42,1.43,0.15
NRL,EQ,51.32,-1.16,354.46,0.29,0.15
APCL,EQ,127.25,-0.9,373.79,0.12,0.15
TSC,SM,35.05,-1.41,49.24,0.42,0.15
CCHHL,EQ,13.39,-0.3,218.88,1.12,0.15
KCEIL,SM,122.8,-2.03,150.11,0.12,0.14
MANAKSTEEL,EQ,58.5,-3.05,383.37,0.24,0.14
ORIENTCER,EQ,39.3,-0.83,470.18,0.36,0.14
SRD,EQ,50.9,-0.2,325.59,0.28,0.14
SHYAMDHANI,SM,77,-1.91,159.05,0.18,0.14
SGBDC27VII,GB,15617.52,-0.4,1012.49,0,0.14
SADHNANIQ,EQ,2.06,-4.63,67.86,6.73,0.14
RNPL,SM,144,-0.41,114.39,0.1,0.14
AMBEY,SM,23,-7.26,57.38,0.58,0.14
ANLON,SM,373.1,-1.3,233.39,0.04,0.13
EXCELLENT,ST,94.6,-0.79,42.29,0.14,0.13
DONEAR,EQ,89.5,-0.39,465.4,0.15,0.13
BSHSL,EQ,88.3,-1.87,926.6,0.15,0.13
JMA,EQ,88.55,-1.68,202.26,0.14,0.13
JAYBEE,SM,78.85,-0.32,177.95,0.17,0.13
MAHASTEEL,BE,758.35,-1.72,1246.3,0.02,0.13
CALSOFT,EQ,12.7,-5.29,78.52,0.99,0.13
VRAJ,EQ,125,-0.21,412.28,0.1,0.13
MADHAVBAUG,SM,213.7,-1.95,224.67,0.06,0.13
TRUST,SM,37.75,-1.95,89.94,0.34,0.13
AIRAN,EQ,16.65,-0.6,208.16,0.75,0.13
SGBJUN28,GB,15700,-0.35,3749.67,0,0.13
INTERNET,EQ,12.05,-0.08,18.43,1.05,0.13
SILGO,EQ,72,-2.72,230.3,0.17,0.13
AAKASH,EQ,8.5,-1.28,86.06,1.46,0.13
VILINBIO,ST,34.5,-0.29,48.13,0.36,0.12
INDBANK,EQ,35.65,-0.34,158.21,0.35,0.12
PARIN,SM,707.75,-0.11,786.88,0.02,0.12
AVTNPL,EQ,64.57,-1.01,983.3,0.19,0.12
SAAKSHI,SM,182.05,-1.11,321.43,0.07,0.12
PARTH,SM,249.5,-1.58,341.02,0.05,0.12
CINELINE,EQ,87.5,-3.49,299.83,0.14,0.12
872MMFSL26,N1,1001.25,-0.07,24.77,0.01,0.12
NAHARCAP,EQ,237.75,-2.16,398.14,0.05,0.12
PRECOT,BE,460,-0.12,552,0.03,0.12
BUTTERFLY,EQ,600.05,-0.16,1072.86,0.02,0.12
EFACTOR,SM,220,-4.93,287.94,0.05,0.12
TIPSFILMS,EQ,356,-2.09,153.89,0.03,0.12
PROFX,SM,60,-0.83,105.02,0.19,0.12
CPS,ST,1125,-1.46,256.28,0.01,0.11
AARTISURF,EQ,404,-0.48,341.99,0.03,0.11
ARMOUR,SM,26,-0.38,43.86,0.44,0.11
GEEKAYWIRE,EQ,25.23,-1.64,263.7,0.45,0.11
SACHEEROME,ST,372,-4.36,832.27,0.03,0.11
SUBAHOTELS,SM,134,-0.15,324.85,0.08,0.11
901HUDCO34,NE,1243.3,-0.14,834.45,0.01,0.11
QUAL30IETF,EQ,21,-0.1,165.76,0.53,0.11
RUBYMILLS,EQ,188.27,-0.82,629.57,0.06,0.11
LICNETFGSC,EQ,28.86,-0.17,2301.51,0.38,0.11
MOXSH,ST,112.45,-0.49,100.79,0.1,0.11
ALKALI,EQ,66.4,-2.14,67.61,0.16,0.11
ISFT,EQ,70.9,-2.68,115.65,0.15,0.11
CROWN,EQ,121.9,-0.48,137.45,0.09,0.11
SPECTSTM,SM,70,-5.41,161.65,0.15,0.11
VIVIMEDLAB,EQ,7.55,-1.95,62.6,1.37,0.1
OSWALAGRO,EQ,47.15,-0.82,632.92,0.22,0.1
NEOCHEM,SM,80,-2.14,136.97,0.13,0.1
DRONE,SM,48.45,-1.92,118.22,0.21,0.1
UMESLTD,EQ,4.24,-7.83,11.2,2.44,0.1
AJOONI,EQ,4.53,-1.74,78.03,2.23,0.1
LAGNAM,EQ,74.25,-1.63,131.19,0.13,0.1
FINKURVE,EQ,77.79,-2.68,1089.45,0.13,0.1
RAJINDLTD,SM,73,-0.07,162.17,0.14,0.1
FORCAS,SM,102.1,-4.09,179.49,0.1,0.1
CTE,EQ,27.65,-2.57,54.28,0.35,0.1
AGUL,SM,80,-0.93,43.87,0.12,0.1
SICALLOG,BE,64.8,-1.26,422.81,0.14,0.1
GUJAPOLLO,EQ,373.2,-0.71,440.38,0.03,0.09
DIAMINESQ,EQ,237,-0.02,231.88,0.04,0.09
SADHAV,SM,111.1,-3.39,159.46,0.08,0.09
SYLVANPLY,SM,46,-1.6,89.12,0.2,0.09
VAISHALI,EQ,7.34,-1.61,95.76,1.25,0.09
SGBD29VIII,GB,15704.01,-0.76,3895.37,0,0.09
MOKSH,EQ,12.5,-3.47,110.31,0.72,0.09
NIRMAN,ST,51.75,-0.86,41.45,0.18,0.09
FROG,SM,146,-3.88,227.09,0.06,0.09
SGBJU29III,GB,15653.9,-0.79,2315.57,0,0.09
BANSWRAS,EQ,112.5,-2.01,385.11,0.08,0.09
VEEKAYEM,SM,145.6,-4.9,85.55,0.06,0.09
DJML,BE,91,-0.39,300.1,0.1,0.09
MANAKALUCO,BE,29.28,-0.61,191.88,0.29,0.09
WTICAB,SM,115,-2.91,273.84,0.07,0.09
ABAN,BE,19.82,-0.1,115.68,0.44,0.09
BRACEPORT,SM,75,-6.95,84.76,0.11,0.08
EMAPARTNER,SM,84.75,-5.25,197.01,0.1,0.08
AARNAV,EQ,27.5,-1.54,116.16,0.3,0.08
MUKTAARTS,EQ,55.2,-0.25,124.67,0.15,0.08
SCPL,BE,314.15,-3.04,329.86,0.03,0.08
DCM,EQ,79.25,-1.42,148.02,0.1,0.08
REPL,EQ,86,-0.76,155.85,0.09,0.08
VICTORYEV,SM,16.6,-1.78,39.99,0.48,0.08
WEALTH,EQ,945.1,-3.33,1007,0.01,0.08
ETML,SM,95.1,-0.99,185.22,0.08,0.08
MOLOWVOL,EQ,38.92,-2.06,68.65,0.2,0.08
PUSHPA,SM,87.6,-0.23,212.19,0.09,0.08
LATTEYS,EQ,22,-0.59,126.49,0.35,0.08
TFL,EQ,13.11,-9.77,72.26,0.56,0.08
AKSHOPTFBR,EQ,4.85,-2.02,78.91,1.62,0.08
KALYANIFRG,EQ,625.15,-1.09,227.43,0.01,0.08
NEWJAISA,SM,16.8,-4,59.93,0.47,0.08
DSFCL,BE,33.59,-4.98,292.21,0.23,0.08
SGBSEP28VI,GB,15730,-0.05,5018.08,0,0.08
ODIGMA,EQ,26.15,-0.95,81.74,0.29,0.08
CHEMBONDCH,EQ,147,-2.79,395.38,0.05,0.08
SGBMAR28X,GB,15697,-0.35,1188.79,0,0.08
871REC28,N9,1091.75,-0.2,1278.96,0.01,0.08
BCONCEPTS,EQ,255.3,-0.84,318.66,0.03,0.08
BSLSENETFG,EQ,82.53,-0.01,287.52,0.09,0.08
VIJIFIN,EQ,2.08,-0.95,29.64,3.62,0.08
DPSCLTD,EQ,9.26,-0.75,901.73,0.8,0.08
GRAPHISAD,ST,30.2,-4.88,55.2,0.25,0.08
GSS,EQ,13.8,-2.34,36.1,0.54,0.08
AHLADA,EQ,44.51,-2.6,57.51,0.17,0.07
UNIENTER,EQ,105,-1.36,730.23,0.07,0.07
DHUNINV,EQ,970.1,-0.64,591.49,0.01,0.07
BIOFILCHEM,EQ,31.4,-3.53,51.1,0.23,0.07
NETF,EQ,275,-0.09,734.75,0.03,0.07
HINDCOMPOS,EQ,418,-1.01,617.34,0.02,0.07
MARC,SM,59.8,-2.29,103.53,0.12,0.07
JHS,EQ,9.67,-0.21,82.78,0.74,0.07
830NHAI27,N2,1055,-0.13,3463.59,0.01,0.07
SUNDRMBRAK,EQ,635,-3.44,249.85,0.01,0.07
NATCAPSUQ,EQ,152.2,-2.09,158.08,0.05,0.07
RPPL,EQ,17.2,-0.64,127.7,0.4,0.07
KODYTECH,ST,859,-1.83,1095.02,0.01,0.07
SRGHFL,EQ,263.8,-2.39,414.21,0.03,0.07
NITIRAJ,EQ,206.07,-3.09,211.24,0.03,0.07
AVANA,SM,67.5,-0.74,152.86,0.1,0.07
AKIKO,ST,217,-0.46,233.7,0.03,0.07
ASHALOG,SM,61.05,-6.37,82.76,0.11,0.07
MAHAPEXLTD,EQ,92,-2.57,130.18,0.07,0.07
MOTOUR,EQ,78.22,-1.22,8.02,0.09,0.07
PARTYCRUS,SM,82.65,-2.19,98.69,0.08,0.07
PRESS-RE,ST,1.95,-18.75,1.5,3.38,0.07
NEPTUNE,ST,224,-2.18,507.44,0.03,0.07
MAHICKRA,SM,175.1,-2.86,142.22,0.04,0.07
CIFL,EQ,31.05,-1.86,1214.23,0.21,0.06
RAJMET,EQ,3.87,-0.51,107,1.67,0.06
AKSHAR,EQ,0.43,-2.27,33.86,14.63,0.06
DCCL,SM,45.3,-5.13,64.67,0.14,0.06
KRITI,EQ,84.8,-0.55,446.86,0.07,0.06
TAPIFRUIT,SM,60,-1.32,25.8,0.1,0.06
769NHAI31,NE,1117.05,-0.08,1259.66,0.01,0.06
SONUINFRA,SM,68.4,-5,70.79,0.09,0.06
SATECH,ST,48.35,-2.91,63.13,0.13,0.06
SOMATEX,BE,113.05,-1.99,373.44,0.05,0.06
WINSOL,SM,137.5,-0.87,158.61,0.04,0.06
APEXECO,SM,125,-3.85,164.81,0.05,0.06
LAMBODHARA,EQ,106.55,-1.41,110.57,0.06,0.06
SIL,EQ,14.91,-2.23,95.91,0.4,0.06
ISHANCH,EQ,59.13,-3.07,154.57,0.1,0.06
EUROBOND,EQ,166.15,-1.32,407.07,0.03,0.06
SGBOCT27VI,GB,15695.9,-0.01,1088.06,0,0.06
MONOPHARMA,SM,13,-0.76,22.97,0.44,0.06
RVTH,EQ,620,-3.58,190.15,0.01,0.06
AERON,SM,93.4,-0.9,158.97,0.06,0.06
TOKYOPLAST,EQ,82.35,-1.85,78.24,0.07,0.05
POSITRON,SM,165,-1.2,125.41,0.03,0.05
SAMPANN,EQ,29.2,-3.53,118.58,0.18,0.05
KAKATCEM,EQ,113.6,-1,88.31,0.05,0.05
SGBMAR30X,GB,15863.57,-0.17,2442.5,0,0.05
DHANLAXMI,SM,26.6,-5,43.43,0.2,0.05
GROWWPSE,EQ,104,-0.73,17.45,0.05,0.05
VISAMAN,ST,132.75,-0.93,257.15,0.04,0.05
DCG,SM,59.5,-0.83,107.99,0.08,0.05
SGBJUN27,GB,15683.62,-0.71,721.12,0,0.05
SGBJUL27,GB,15662,-0.05,839.4,0,0.05
ROXHITECH,SM,33.15,-3.63,76.04,0.14,0.05
BARFLEX,SM,60.5,-0.82,149.73,0.08,0.05
BSL,EQ,130.22,-1.18,134.02,0.04,0.05
PRECISION,SM,9.9,-4.35,22.73,0.46,0.05
SATTVAENGG,SM,48,-3.81,83.85,0.1,0.05
AGNI,SM,18.4,-0.81,35.94,0.25,0.05
BRNL,EQ,19.39,-0.15,162.78,0.24,0.05
DICIND,EQ,536.95,-1.27,492.87,0.01,0.05
KEYFINSERV,EQ,281.3,-0.9,156.59,0.02,0.05
SWASTIK,SM,17.5,-4.89,40.66,0.25,0.04
PODDARMENT,EQ,234,-0.54,248.27,0.02,0.04
M&MFIN,N3,2289.94,-0.26,61.74,0,0.04
BOSS,SM,42.4,-4.93,18.85,0.1,0.04
UNILEX,SM,27,-3.57,36.77,0.16,0.04
SHKSIL,SM,43,-0.92,82.52,0.1,0.04
MEDIORG,SM,23.75,-5,27.79,0.18,0.04
WHITEFORCE,SM,32.5,-7.01,37.7,0.13,0.04
SHYAMCENT,EQ,5.05,-1.17,107.15,0.84,0.04
VINNY,EQ,1.11,-1.77,51.64,3.78,0.04
SELMC,EQ,28.51,-4.55,94.47,0.14,0.04
PARAMATRIX,SM,69.6,-5.63,76.89,0.06,0.04
SEMAC,EQ,242,-2.18,75.44,0.02,0.04
SMLT,EQ,70.55,-0.86,96.58,0.06,0.04
MAHESHWARI,EQ,41.75,-0.07,123.57,0.1,0.04
TWCGOLDETF,EQ,155.65,-1.22,24.67,0.03,0.04
AKI,EQ,5.17,-0.77,53.36,0.79,0.04
ANMOL,EQ,11.6,-0.51,66.02,0.35,0.04
INDTERRAIN,EQ,31.55,-2.08,159.86,0.13,0.04
ALCODIS,SM,75,-5,76.88,0.06,0.04
RBS,SM,84.15,-1.41,192.38,0.05,0.04
KORE,SM,114.1,-4.92,138.35,0.04,0.04
ASHOKAMET,EQ,15.46,-1.15,38.64,0.26,0.04
MRIL,SM,49,-2.58,108.31,0.08,0.04
BIL,EQ,818.05,-0.51,1097.04,0,0.04
MOQUALITY,EQ,195.14,-0.43,18.49,0.02,0.04
GOYALSALT,SM,130,-2.99,232.7,0.03,0.04
BLUECOAST,EQ,22.5,-1.57,38.68,0.18,0.04
TOTAL,EQ,63.75,-2.12,102.81,0.06,0.04
MGSL,SM,81.95,-2.44,119.5,0.05,0.04
BONLON,BE,43.5,-1.49,61.7,0.09,0.04
VALIANTLAB,EQ,58.5,-1.03,317.73,0.06,0.04
DELAPLEX,SM,105,-2.78,95.66,0.04,0.04
ARIHANTACA,SM,466.25,-5.33,282.32,0.01,0.04
SUPREME,EQ,56,-0.2,216.42,0.07,0.04
ASPINWALL,EQ,215.5,-0.47,168.48,0.02,0.04
REFRACTORY,SM,40,-2.68,87.2,0.09,0.04
YUDIZ,ST,33,-1.49,34.05,0.11,0.04
IDFNIFTYET,EQ,279.42,-0.14,3.99,0.01,0.04
READYMIX,SM,90,-2.17,98.63,0.04,0.04
SGBNOV26,GB,15731.86,-0.11,644.1,0,0.04
CEREBRAINT,BZ,4.9,-3.35,59.38,0.72,0.04
AKANKSHA,SM,71.5,-0.63,140,0.05,0.04
UMIYA-MRO,EQ,85.2,-1.49,159.19,0.04,0.03
CHEMBOND,EQ,144.25,-2.35,193.99,0.02,0.03
PARAGON,SM,46.25,-6.75,90.49,0.07,0.03
BIOPOL,ST,94.95,-0.05,102.6,0.04,0.03
SANGANI,SM,45.7,-0.65,62.96,0.07,0.03
PSFL,SM,28,-3.45,55.11,0.12,0.03
ESPRIT,SM,69.5,-2.11,152.52,0.05,0.03
APOLSINHOT,EQ,1236,-0.64,321.41,0,0.03
FLEXITUFF,EQ,9.69,-4.91,31.81,0.34,0.03
MOM50,EQ,264.9,-0.11,56.95,0.01,0.03
AKASH,EQ,25.92,-1.63,43.71,0.12,0.03
BBNPNBETF,EQ,61.39,-1.85,4.53,0.05,0.03
AGSTRA,BZ,3.56,-0.56,45.72,0.89,0.03
ANIKINDS,EQ,45.54,-2.21,126.39,0.07,0.03
MASKINVEST,EQ,154.45,-0.24,47.13,0.02,0.03
RUCHINFRA,EQ,5.8,-2.03,136.89,0.55,0.03
AESTHETIK,SM,79,-0.32,136.04,0.04,0.03
GML,ST,17,-2.58,25.79,0.18,0.03
KEL,SM,84,-4.55,86.28,0.04,0.03
EMMIL,SM,150,-0.56,169.9,0.02,0.03
ENERGYDEV,EQ,16.17,-0.86,76.81,0.18,0.03
BIRDYS,SM,118.5,-2.87,69.42,0.02,0.03
BLUEPEBBLE,ST,141.55,-5,57.75,0.02,0.03
SICAL-RE,BE,0.98,-39.88,1.42,2.47,0.03
DURLAX-RE,ST,0.65,-18.75,0.8,4.07,0.03
SLONE,SM,172,-3.59,90.63,0.02,0.03
PANACHE,BE,335,-3.57,536.47,0.01,0.03
USHAFIN,SM,28.3,-1.05,123.03,0.1,0.03
ARABIAN,SM,70,-0.07,76.24,0.04,0.03
SGBOCT27,GB,15753.99,-0.61,718.03,0,0.03
BAFNAPH,EQ,105.25,-1.53,248.98,0.02,0.03
MOPSE,EQ,106.52,-0.18,1.6,0.02,0.03
ORBTEXP,EQ,173.02,-0.83,458.7,0.01,0.03
PKTEA,EQ,795,-1.3,246.12,0,0.03
10IIFL29,N6,1023.1,-0.09,31.73,0,0.03
ASTRON,EQ,4,-2.2,18.6,0.63,0.03
PARAMPARA,SM,10.2,-4.67,10.71,0.24,0.03
SHEEL,SM,60,-0.41,122.12,0.04,0.02
ROCKINGDCE,ST,200.9,-0.54,113.69,0.01,0.02
699GS2051,GS,96.3,-1.33,141103.58,0.03,0.02
SIGNORIA,SM,79.85,-5,37.99,0.03,0.02
MAITREYA,SM,199,-0.5,134.84,0.01,0.02
SEYAIND,BE,12.42,-4.97,33,0.19,0.02
KSHITIJPOL,BE,2.66,-5,41.03,0.86,0.02
SHRADHA,EQ,38,-0.86,307.79,0.06,0.02
TEJASCARGO,SM,280,-3.11,669,0.01,0.02
TRIDHYA,SM,12.6,-3.45,29.34,0.18,0.02
FONEBOX,SM,76,-0.13,77.98,0.03,0.02
HMVL,EQ,70,-0.62,515.7,0.03,0.02
SBGLP,EQ,29.52,-0.54,511.93,0.08,0.02
HIGREEN,SM,136,-0.07,339.86,0.02,0.02
SMARTLINK,EQ,122.51,-0.5,122.2,0.02,0.02
880IREDA29,N5,1099.9,-6.71,257.98,0,0.02
PRITI,EQ,47.1,-0.25,62.89,0.04,0.02
GREENCHEF,SM,43.3,-0.46,100.77,0.05,0.02
601GS2030,GS,98,-1.01,97020,0.02,0.02
915APSBC35,N0,102200,-0.29,561.08,0,0.02
STUDIOLSD,SM,10.1,-2.42,52.41,0.2,0.02
SGBJAN27,GB,15672,-0.18,381.78,0,0.02
SRIVASAVI,SM,49.65,-4.15,70.37,0.04,0.02
ZEAL,SM,80,-2.44,106.48,0.02,0.02
PALREDTEC,EQ,34.98,-0.91,42.79,0.05,0.02
