Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GSEC5IETF,EQ,64.2,-0.31,18.67,0.2,0.13
KANORICHEM,EQ,75.75,-1.88,330.98,0.17,0.13
NIRMAN,SM,69.65,-4.98,55.79,0.19,0.13
ELM250,EQ,16.75,-0.42,125.52,0.78,0.13
VALIANTLAB,EQ,65.61,-1.78,356.34,0.19,0.13
MANAKSIA,EQ,64.06,-1.1,419.81,0.2,0.13
RKEC,EQ,46.19,-0.47,119.27,0.28,0.13
VIRINCHI,EQ,20.75,-2.86,212.99,0.61,0.13
MOGSEC,EQ,63.11,-0.08,153.93,0.2,0.13
TGL,ST,48,-3.23,57.6,0.26,0.13
INFOLLION,SM,346.1,-3.86,335.61,0.04,0.13
CPEDU,EQ,224.2,-2.05,407.89,0.06,0.12
BHANDARI,EQ,4.25,-0.7,102.02,2.87,0.12
MAGNUM,EQ,22.65,-1.39,154.95,0.53,0.12
JISLDVREQS,EQ,25.25,-1.02,48.72,0.48,0.12
DCM,EQ,86.75,-2.79,162.03,0.14,0.12
GROWWMC150,EQ,220.05,-1.75,6.06,0.05,0.12
VETO,EQ,103.5,-0.28,197.84,0.11,0.12
KEYFINSERV,EQ,302,-2.31,168.11,0.04,0.12
KOTARISUG,EQ,27.56,-1.68,228.44,0.42,0.12
NAHARINDUS,EQ,105.1,-1.67,454.09,0.11,0.12
SAAKSHI,SM,189.05,-1.82,333.79,0.06,0.11
VSTL,EQ,118.51,-1.19,224.72,0.09,0.11
ANYA,SM,20.6,-1.67,247.2,0.55,0.11
PREMIUM,SM,36.75,-3.29,70.18,0.3,0.11
OSIAHYPER,EQ,14.2,-0.56,233.69,0.76,0.11
1119NFL27,ND,1106.8,-3.76,55.12,0.01,0.11
RUDRA,EQ,19.12,-0.16,191.86,0.55,0.11
RANASUG,EQ,11.27,-1.91,173.07,0.92,0.1
GVKPIL,BE,3.1,-1.9,489.37,3.35,0.1
CONS,EQ,120.87,-1.2,34.93,0.08,0.1
SUMEETINDS,EQ,26.86,-1.36,1413.71,0.38,0.1
AESTHETIK,SM,86,-7.53,148.09,0.11,0.1
TBI,SM,73.2,-1.15,132.92,0.13,0.1
PILITA,EQ,9.02,-1.31,211.97,1.09,0.1
MANUGRAPH,EQ,17.43,-1.19,53.01,0.55,0.1
VIJIFIN,EQ,2.23,-0.89,31.78,4.27,0.1
JAYESH,SM,155.05,-1.87,134.76,0.06,0.1
SUPERHOUSE,EQ,166.35,-2.16,183.4,0.06,0.09
ASHALOG,SM,62.5,-2.34,84.73,0.15,0.09
ZENITHSTL,EQ,5.29,-1.86,75.27,1.79,0.09
SAMPANN,EQ,32.5,-1.6,131.98,0.29,0.09
BSHSL,EQ,91.5,-1.57,960.18,0.1,0.09
PCCL,SM,229.8,-0.04,567.61,0.04,0.09
UMIYA-MRO,EQ,88.25,-2.67,164.89,0.1,0.09
ANIKINDS,EQ,46.5,-2.27,129.05,0.19,0.09
NEPTUNE,ST,228,-0.26,516.5,0.04,0.09
LYKALABS,EQ,71.6,-1.76,255.54,0.12,0.09
KRITINUT,EQ,73.4,-1.86,367.76,0.12,0.09
MBLINFRA,EQ,28.29,-3.41,431.51,0.31,0.09
AMEYA,SM,88.1,-2.92,66.08,0.1,0.09
RNPL,ST,146.5,-3.46,116.38,0.06,0.09
KAYTEX,SM,57,-1.3,83.79,0.15,0.09
DELTAMAGNT,EQ,62.39,-2.52,67.7,0.14,0.09
DRCSYSTEMS,EQ,17.15,-1.49,247.1,0.5,0.09
GOYALALUM,BE,7.43,-0.27,106.05,1.12,0.08
GURUNANAK,SM,30,-6.54,36,0.27,0.08
SAKHTISUG,EQ,17.81,-1.11,211.67,0.46,0.08
BELLACASA,EQ,315,-0.32,421.71,0.03,0.08
ARCHIDPLY,EQ,88.5,-3.89,175.81,0.09,0.08
GSS,EQ,15.54,-2.14,40.65,0.51,0.08
MOKSH,EQ,13.41,-0.74,118.34,0.58,0.08
TWCGOLDETF,EQ,152.3,-1.08,22.62,0.05,0.08
AGROPHOS,EQ,35.56,-1.08,72.09,0.22,0.08
ORIENTALTL,EQ,7.49,-1.58,55.06,1.03,0.08
UMAEXPORTS,EQ,32.23,-1.01,108.97,0.24,0.08
INDIANCARD,EQ,235.1,-2.89,139.68,0.03,0.08
PELATRO,SM,355,-1.21,376.21,0.02,0.08
INTERNET,EQ,13.33,-0.6,19.85,0.56,0.07
MAHESHWARI,EQ,44.8,-0.67,132.6,0.16,0.07
UNITEDPOLY,BE,27.92,-0.04,640.81,0.27,0.07
KKJEWELS,SM,90,-2.01,94.36,0.08,0.07
RILINFRA,SM,35.4,-0.98,65.86,0.2,0.07
DELTIC,SM,40,-5.66,61.16,0.18,0.07
ACL,EQ,59,-0.74,543.82,0.12,0.07
NATCAPSUQ,EQ,163.9,-0.05,169.49,0.05,0.07
SENSEXETF,EQ,86.34,-0.03,29.75,0.08,0.07
ISFT,EQ,87,-0.76,141.91,0.08,0.07
ESPRIT,SM,88.5,-1.61,194.22,0.08,0.07
BEWLTD,SM,103.95,-0.86,135.9,0.07,0.07
LATTEYS,EQ,22.31,-0.84,128.27,0.32,0.07
ROXHITECH,SM,33.7,-3.3,76.96,0.21,0.07
TARAPUR,EQ,29.45,-0.71,57.43,0.24,0.07
SUTLEJTEX,EQ,31.2,-0.54,511.15,0.22,0.07
CROWN,EQ,130.6,-1.17,147.26,0.05,0.07
12VCCL27A,N0,97500,-1.22,14.63,0,0.07
BANG,EQ,45.04,-1.18,61.07,0.15,0.07
ROCKINGDCE,ST,208,-4.13,117.71,0.03,0.07
AKSHOPTFBR,EQ,5.48,-0.18,89.16,1.23,0.07
SETCO,EQ,14.13,-0.7,189.01,0.47,0.07
MITTAL,EQ,1.02,-1.92,45.28,6.42,0.07
AKI,EQ,6.75,-0.88,69.66,0.98,0.06
AKANKSHA,SM,76.85,-4.53,150.48,0.08,0.06
ARISTO,SM,86.45,-2.87,58.85,0.07,0.06
CELEBRITY,EQ,8.66,-8.46,51.68,0.7,0.06
BIKEWO,ST,19.2,-3.52,25.04,0.32,0.06
SRGHFL,EQ,269.15,-1.46,422.61,0.02,0.06
NV20,EQ,155.91,-0.03,87.8,0.04,0.06
NITIRAJ,EQ,184.1,-1.47,188.72,0.03,0.06
CINEVISTA,EQ,15.75,-1.62,90.46,0.38,0.06
DTIL,EQ,144,-2.73,151.31,0.04,0.06
VARDHACRLC,EQ,37.85,-0.42,304.18,0.16,0.06
EMMBI,EQ,93.5,-0.39,179.9,0.06,0.06
EMMIL,SM,145.3,-4.31,164.57,0.04,0.06
JAYAGROGN,EQ,181.93,-0.65,545.79,0.03,0.06
PURVFLEXI,SM,65.45,-4.59,137.33,0.09,0.06
SBIETFPB,EQ,292.49,-1.33,451.1,0.02,0.06
REXPRO,SM,57.15,-4.99,64.04,0.1,0.06
CAPTRUST,EQ,14.7,-0.74,50.01,0.39,0.06
PROPEQUITY,SM,199,-0.5,208.59,0.03,0.06
LAGNAM,EQ,78.61,-0.42,138.9,0.07,0.06
TARMAT,EQ,52.9,-1.65,132.59,0.11,0.06
729IRFC26,NN,1015,-0.95,193.57,0.01,0.06
SGBFEB27,GB,15955.29,-7.77,330.89,0,0.06
AMNPLST,EQ,171.1,-0.82,941.39,0.03,0.06
FIDEL,SM,138,-1.43,189.76,0.04,0.06
HMVL,EQ,72,-0.47,530.44,0.08,0.05
HDFCNIF100,EQ,27.37,-0.11,76.05,0.2,0.05
AISL,SM,74.1,-5,86.6,0.07,0.05
ORBTEXP,EQ,186.3,-0.72,493.9,0.03,0.05
SATTVAENGG,SM,53.1,-2.57,92.76,0.1,0.05
SSFLPP,E1,135.6,-0.07,235.05,0.04,0.05
AMDIND,EQ,44.6,-1,85.48,0.12,0.05
POSITRON,SM,189,-1.74,143.65,0.03,0.05
GLOBALPET,SM,115,-2.54,135.56,0.04,0.05
ABHAPOWER,SM,31.95,-3.18,59.39,0.16,0.05
ASPINWALL,EQ,225.1,-1.63,175.99,0.02,0.05
SHRITECH,SM,64.55,-5.07,161.05,0.08,0.05
GANGABATH,SM,19,-1.3,42.19,0.27,0.05
AUSOMENT,BE,109,-2.64,148.5,0.05,0.05
1025PATE28,N0,99000,-1,89.1,0,0.05
79NHIT47,N3,417.54,-0.82,626.31,0.01,0.05
AMCL,ST,307.2,-0.58,363.56,0.02,0.05
KRIDHANINF,EQ,3.55,-6.33,33.65,1.34,0.05
ANMOL,EQ,12.03,-0.41,68.47,0.4,0.05
WELINV,EQ,1320.2,-2.46,482.46,0,0.05
ADDICTIVE,SM,106.15,-0.98,168.88,0.04,0.05
SAMBHAAV,BE,7.85,-0.13,150.02,0.63,0.05
LRRPL,SM,61.9,-1.9,53.49,0.07,0.05
YASHOPTICS,SM,116.25,-1.48,287.9,0.04,0.05
SGBJ28VIII,GB,15800,-1.24,824.95,0,0.05
URBAN,SM,147,-2.52,127.3,0.03,0.05
GSLSU,BE,87.37,-2.18,370.29,0.05,0.05
ORCHASP,EQ,2.48,-1.59,85.91,1.88,0.05
AVIANSH,SM,116,-0.85,162.13,0.04,0.05
MARCO,SM,29.95,-1.64,56,0.15,0.04
SVLL,EQ,572,-4.98,657.44,0.01,0.04
KATARIA,SM,102.35,-1.21,220.37,0.04,0.04
CURIS,SM,105.05,-4.5,84.93,0.04,0.04
IVP,EQ,144.47,-0.11,149.18,0.03,0.04
KLL,SM,43.65,-2.13,80.88,0.1,0.04
AROGRANITE,EQ,28.86,-3.54,44.16,0.15,0.04
AKSHARCHEM,EQ,224.8,-1.43,180.58,0.02,0.04
FORGEAUTO,SM,86,-3.37,93.91,0.05,0.04
ARABIAN,SM,68.8,-1.01,74.94,0.06,0.04
AUSL,SM,23,-1.71,57.12,0.18,0.04
MURUDCERA,EQ,34.72,-1.08,210.21,0.12,0.04
EPWINDIA,SM,112,-7.78,128.57,0.04,0.04
CHAMUNDA,SM,45,-4.26,49.52,0.09,0.04
LICNMID100,EQ,60.83,-0.08,644.12,0.07,0.04
PRESS-RE,ST,7.9,-5.39,6.09,0.54,0.04
ODIGMA,EQ,30.12,-1.5,94.15,0.13,0.04
LIBAS,EQ,10.93,-1,28.79,0.37,0.04
NDGL,EQ,2651,-2.2,265.1,0,0.04
MCON,ST,49,-2,35.91,0.08,0.04
BAWEJA,SM,32.8,-0.61,60.44,0.12,0.04
SHYAMCENT,BE,5.62,-2.09,119.24,0.68,0.04
SUPERSPIN,EQ,7.85,-2.12,43.17,0.48,0.04
DHRUV,EQ,33.75,-1.63,64.01,0.11,0.04
MOQUALITY,EQ,198.03,-0.02,18.76,0.02,0.04
SAMAY,SM,46.9,-4.96,71.99,0.08,0.04
M&MFIN,N3,2288.9,-0.19,61.71,0,0.04
VIGOR,SM,58,-0.85,60.04,0.06,0.04
NAMAN,SM,58.95,-1.34,77.02,0.06,0.04
LAKSHYA,SM,115,-1.71,115.97,0.03,0.04
RKDL,EQ,20.23,-0.69,48.55,0.18,0.04
BAGFILMS,EQ,5.75,-1.37,113.7,0.62,0.04
DYNAMIC,SM,115,-8,158.08,0.03,0.04
KOTHARIPRO,EQ,70.57,-1.34,421.22,0.05,0.04
KEN,SM,41.6,-2.35,102.19,0.08,0.03
ZENITHDRUG,SM,48.05,-0.93,82.4,0.07,0.03
12AFIL27,N0,9937.19,-0.03,49.69,0,0.03
HDFCVALUE,EQ,140.19,-0.33,36.75,0.02,0.03
STUDIOLSD,SM,10.55,-1.86,54.75,0.3,0.03
SHREEOSFM,SM,77.65,-2.76,119.61,0.04,0.03
SALONA,EQ,253.5,-0.6,133.4,0.01,0.03
COUNCODOS,EQ,5.15,-3.2,39.96,0.6,0.03
ORIENTLTD,EQ,62.07,-2.28,62.07,0.05,0.03
TOUCHWOOD,EQ,91.2,-0.56,101.06,0.03,0.03
601GS2030,GS,98.25,-0.76,97267.5,0.03,0.03
MOLOWVOL,EQ,38.8,-0.03,69.89,0.08,0.03
GCSL,BE,333.2,-2,754.34,0.01,0.03
TECILCHEM,EQ,14.61,-1.88,27.71,0.19,0.03
888IRFC29,NE,1172,-0.68,511.48,0,0.03
SINTERCOM,EQ,92.5,-1.32,254.63,0.03,0.03
NEOCHEM,SM,80.5,-1.83,137.82,0.04,0.03
HMT,BZ,44.09,-0.32,2075.19,0.07,0.03
182D060826,TB,97,-0.3,13299.64,0.03,0.03
TREEHOUSE,EQ,7.68,-0.9,32.49,0.37,0.03
ABGSEC,EQ,110.97,-0.25,44.43,0.03,0.03
BBTCL,EQ,187.77,-4.05,385.14,0.01,0.03
SNXT50BETA,EQ,93.7,-0.29,30.59,0.03,0.03
BALAJIPHOS,SM,140.5,-0.35,334.07,0.02,0.03
TOKYOPLAST,EQ,102.52,-0.36,97.41,0.03,0.03
AGRITECH,BE,136.43,-1.69,81.04,0.02,0.03
CRAYONS,SM,40,-0.37,97.72,0.07,0.03
74GS2062,GS,101.48,-0.01,158308.8,0.03,0.03
ATCENERGY,SM,31.35,-2.49,63.92,0.08,0.03
MOALPHA50,EQ,50.66,-0.08,5.93,0.05,0.03
DIGIDRIVE,EQ,23.01,-1.41,88.73,0.11,0.03
BSLSENETFG,EQ,84.11,-0.32,291.34,0.03,0.03
MOPSE,EQ,104.85,-0.56,1.57,0.02,0.03
SUNDARAM,EQ,1.65,-0.6,78.19,1.56,0.03
OPTIVALUE,SM,80,-0.81,187.29,0.03,0.03
TOP20,EQ,9.63,-0.1,9.42,0.27,0.03
ITBETA,EQ,371.54,-0.52,5.1,0.01,0.03
VITAL,SM,52,-1.89,124.55,0.05,0.03
MEP,BZ,1.25,-0.79,22.93,2.02,0.03
PRLIND,SM,61.5,-2.38,140.6,0.04,0.02
FLEXITUFF,EQ,9.4,-3.89,30.85,0.26,0.02
REGENCERAM,EQ,47.68,-1.69,126.07,0.05,0.02
THESL,SM,19.5,-4.88,24.35,0.12,0.02
RAJINDLTD,SM,77.3,-2.21,171.72,0.03,0.02
SLONE,SM,188.65,-4.99,99.4,0.01,0.02
MARINETRAN,ST,18.75,-4.82,23.86,0.12,0.02
READYMIX,SM,110,-1.61,120.54,0.02,0.02
ZENITHEXPO,EQ,199,-4.62,107.39,0.01,0.02
UMA,SM,18.55,-0.8,37.61,0.12,0.02
SABAR,ST,5,-2.91,8.63,0.45,0.02
726GS2032,GS,106.19,-0.18,157161.2,0.02,0.02
AUROIMPEX,SM,34,-0.15,41.48,0.06,0.02
KHFM,SM,69,-0.58,159.46,0.03,0.02
SPEB,SM,53.3,-4.82,119.74,0.04,0.02
DNAMEDIA,EQ,3.8,-1.04,44.73,0.56,0.02
HBSL,BE,63.55,-4.48,45.36,0.03,0.02
93MOFSL34,N6,1085,-1.35,51.05,0,0.02
MIDCAPBETA,EQ,221.3,-1.83,12.54,0.01,0.02
GILLANDERS,EQ,89.53,-0.92,191.08,0.02,0.02
SHREEKARNI,SM,450,-1.09,325.29,0,0.02
AATMAJ,SM,20,-2.68,45.2,0.1,0.02
BULKCORP,SM,53.45,-4.98,40.16,0.04,0.02
KAKATCEM,EQ,119.05,-0.78,92.55,0.02,0.02
SATECH,ST,49.25,-3.24,64.31,0.04,0.02
NAGREEKEXP,EQ,27.12,-1.38,84.75,0.07,0.02
AXSENSEX,EQ,86.62,-0.07,137.03,0.02,0.02
PRUDMOULI,EQ,17.85,-1.27,57.57,0.11,0.02
IBLFL,SM,48,-0.62,118.71,0.04,0.02
UNILEX,SM,29.5,-1.83,40.17,0.06,0.02
DIVYADHAN,SM,24,-3.42,34.34,0.08,0.02
PROV,SM,1181,-1.58,407.85,0,0.02
SUNTECH,SM,39.25,-1.51,76,0.05,0.02
SEYAIND,BE,16,-2.56,42.51,0.11,0.02
TIJARIA,BE,6.47,-4.99,18.52,0.28,0.02
SDREAMS,SM,88,-3.14,164.76,0.02,0.02
NEXT50ETF,EQ,70,-0.2,7.78,0.02,0.02
MITCON,EQ,62,-1.12,107.99,0.03,0.02
ELGNZ,SM,81.65,-3.94,184.53,0.02,0.02
ACCPL,ST,67.8,-0.88,75.37,0.02,0.02
TIPSFILMS,EQ,388.15,-1.4,167.79,0,0.02
ASPIRE,SM,15.75,-2.48,23.91,0.1,0.02
ADL,EQ,74.78,-0.82,41.62,0.02,0.02
TNTELE,EQ,8.78,-3.09,40.1,0.17,0.02
INTEGRITY,SM,127.5,-1.92,54.83,0.01,0.02
MAYASHEEL,SM,51,-5.2,112.45,0.03,0.02
EFORCE,SM,31.55,-0.79,73.83,0.05,0.02
HYBRIDFIN,EQ,20.87,-0.33,61.43,0.07,0.02
SIMBHALS,BZ,8.72,-2.46,36,0.17,0.01
12AFIL28,N0,9850,-0.51,49.25,0,0.01
WEIZMANIND,EQ,91.25,-0.77,141.38,0.02,0.01
DHTL,ST,57.6,-4.95,18.1,0.02,0.01
895AEL27,N9,1036,-1,84.42,0,0.01
MADHUSUDAN,SM,136,-0.73,196.79,0.01,0.01
ZODIACLOTH,EQ,88,-0.25,228.74,0.02,0.01
SMARTLINK,EQ,127.5,-3.41,127.18,0.01,0.01
WORTHPERI,EQ,140,-0.62,220.51,0.01,0.01
GVPTECH,EQ,7.96,-1.85,146.49,0.16,0.01
VISHWAS,SM,40.5,-3.57,40.5,0.03,0.01
ARVEE,BE,157,-1.26,173.01,0.01,0.01
ENSER,SM,12.75,-0.78,111.13,0.1,0.01
DCMFINSERV,EQ,4.45,-1.55,8.36,0.28,0.01
21STCENMGM,EQ,38.81,-1.75,40.75,0.03,0.01
SGBMAY26,GB,15526,-1.1,1009.71,0,0.01
VILINBIO,ST,30.9,-4.92,43.11,0.04,0.01
SONAMAC,SM,39.2,-3.92,53.8,0.03,0.01
LAMOSAIC,SM,28.5,-4.04,29.46,0.04,0.01
SEL,SM,195,-3.23,45.22,0.01,0.01
762NTPC35F,ND,1185.15,-0.41,196.43,0,0.01
3PLAND,EQ,35.14,-0.09,63.25,0.03,0.01
SHRADHA,EQ,38.05,-1.83,308.2,0.03,0.01
PRITIKA,SM,56.15,-6.03,148.04,0.02,0.01
ISHANCH,EQ,62.5,-0.49,163.38,0.02,0.01
SHIGAN,SM,73.5,-2.65,149.41,0.01,0.01
IVZINNIFTY,EQ,2959,-0.12,98.44,0,0.01
824GS2027,GS,105.7,-0.42,101882.7,0.01,0.01
VDEAL,SM,175,-2.78,85.58,0.01,0.01
PNC,EQ,26.15,-1.95,37.83,0.04,0.01
675GS2029,GS,102.5,-0.29,104550,0.01,0.01
LPDC,EQ,6.5,-2.55,87.19,0.16,0.01
NPBET,EQ,300.3,-0.31,11.53,0,0.01
AKASH,EQ,24.53,-1.13,41.36,0.04,0.01
1015ECL29,NR,1018,-0.2,113.1,0,0.01
930APMD29,N0,101300,-0.2,1012.99,0,0.01
1003ISFL28,N4,1008,-0.2,81.03,0,0.01
SVPGLOB,BE,3.31,-1.78,41.87,0.29,0.01
ALUWIND,SM,62.95,-0.08,156.41,0.01,0.01
DIGJAMLMTD,EQ,49.81,-0.62,99.62,0.02,0.01
YUDIZ,SM,38.5,-0.65,39.73,0.02,0.01
ASHOKAMET,EQ,13.96,-1.48,34.89,0.06,0.01
NGIL,EQ,26.45,-1.2,46.39,0.03,0.01
HEADSUP,EQ,8.75,-1.13,19.32,0.1,0.01
619GS2034,GS,96.03,-2.46,121958.1,0.01,0.01
HRHNEXT,SM,27.5,-0.72,36.31,0.03,0.01
VLINFRA,SM,27,-4.93,42.42,0.03,0.01
1050ISFL28,N5,1010,-0.98,159.29,0,0.01
NEXTMEDIA,EQ,5.9,-2.16,39.47,0.14,0.01
BABAFP,SM,25.2,-1.18,41.14,0.03,0.01
RADAAN,EQ,3.17,-0.31,17.17,0.25,0.01
865SCL27,N4,950,-2.16,24.18,0,0.01
GTECJAINX,EQ,18.8,-3.89,19.16,0.04,0.01
TIRUPATI,SM,567,-3.9,574.37,0,0.01
GOLDENTOBC,BZ,30.2,-0.26,53.18,0.02,0.01
TSC,SM,34.2,-0.87,48.04,0.02,0.01
865IIFL28,NS,985,-0.51,155.89,0,0.01
704GS2029,GS,103.05,-0.91,90684,0.01,0.01
LICNFNHGP,EQ,289.89,-0.01,776.77,0,0.01
KORE,ST,122.5,-3.01,148.53,0.01,0.01
VR,SM,153,-4.76,135.86,0,0.01
CONTI,SM,18.2,-4.96,24.94,0.03,0.01
MON50EQUAL,EQ,33.98,-0.09,105.78,0.02,0.01
GAJANAND,SM,9.6,-3.03,18.08,0.06,0.01
GILT10BETA,EQ,26.01,-0.46,23.39,0.02,0.01
733GS2026,GS,102.5,-0.16,47150,0.01,0.01
824GS2033,GS,110.45,-2.27,96395.24,0.01,0.01
GSEC10ABSL,EQ,109.57,-0.39,31.52,0,0
SNEHAA,SM,47.55,-6.03,48.4,0.01,0
87LTF27,NH,1010.05,-3.71,17.66,0,0
TFL,EQ,13.61,-0.87,74.2,0.03,0
76IGT26,ND,1052,-0.28,101.49,0,0
ANKITMETAL,BZ,1.71,-0.58,24.13,0.25,0
CYBERMEDIA,EQ,15.51,-0.45,24.3,0.03,0
MOIPO,EQ,44.56,-0.49,4.9,0.01,0
WEWIN,EQ,43.99,-1.7,44.7,0.01,0
925SCL26W,N1,983,-1.6,4.89,0,0
PLADAINFO,SM,12.8,-4.12,10.97,0.03,0
865LTF26,NN,1015.55,-0.04,404.38,0,0
INFOMEDIA,EQ,5.75,-4.17,28.86,0.06,0
FALCONTECH,SM,14.8,-1.33,7.93,0.02,0
BMETRICS,SM,38.55,-3.63,47.47,0.01,0
SENSEXADD,EQ,86.09,-0.31,8.89,0,0
648GS2035,GS,99.9,-0.4,159840,0,0
750IRFC35,NK,1165.01,-2.92,430.63,0,0
PPSL,SM,9.2,-3.16,26.96,0.03,0
DECCANTRAN,SM,22.8,-5,51.81,0.01,0
LICNETFSEN,EQ,942.75,-0.46,777.41,0,0
SURANI,SM,58,-2.85,90.18,0,0
KEEPLEARN,EQ,2,-1.48,31.14,0.1,0
662GS2051,GS,97.6,-0.41,53680,0,0
QUICKTOUCH,SM,35.55,-3.4,45.56,0.01,0
AEL170725A,NG,1020,-6.34,33.52,0,0
957NIDO26,N5,985.6,-1.34,24.48,0,0
CURAA,BE,88.56,-0.49,87.67,0,0
8SMC29,N1,510,-0.97,102,0,0
IMC1,N1,250,-0.4,61,0,0
QUALITY30,EQ,21.09,-0.38,2.45,0.01,0
NKIND,EQ,67.9,-0.79,40.81,0,0
892NHPC33,N6,1300,-0.15,329.71,0,0
MASKINVEST,EQ,141,-3.01,43.03,0,0
702GS2031,GS,101.31,-1.88,64838.4,0,0
91D300426,TB,98.65,-0.05,16770.5,0,0
91D230426,TB,98.51,-0.09,12550.17,0,0
ORTEL,BZ,1.36,-2.16,4.48,0.06,0
971SCL28,AN,700,-6.67,9.32,0,0
774IREDA31,N7,1091.01,-0.64,527.52,0,0
813GS2045,GS,108.01,-2.97,102609.5,0,0
NIDOZC26,N7,2458,-0.03,14.71,0,0
1018GS2026,GS,105.05,-1.51,15757.5,0,0
WILLAMAGOR,EQ,28.34,-1.05,31.05,0,0
EUROTEXIND,BE,13.47,-0.15,11.79,0,0
SANCO,BZ,2.52,-1.95,3.3,0.01,0
AARTISURF,P1,195.45,-0.05,21.16,0,0
GVPTECHPP,E1,3.66,-9.18,7.75,0,0
81TCHF28,N8,1013,-0.21,38.78,0,0
9SCL26BA,NA,1000,-1.48,404.5,0,0
888ECL28,N1,970.11,-0.89,39.7,0,0
