Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AXISTECETF,EQ,417.73,-0.28,195.53,0.11,0.46
ANDHRAPAP,EQ,64.25,-0.14,1277.61,0.71,0.45
MOHEALTH,EQ,41.9,-0.07,40.29,1.1,0.45
CHEMCON,EQ,176.5,-1.05,646.53,0.26,0.45
INTLCONV,EQ,74.34,-0.91,474.15,0.61,0.45
MODIRUBBER,EQ,124.48,-4.52,311.7,0.35,0.45
ADOR,EQ,1026.1,-3.03,1785.7,0.04,0.45
PUNJABCHEM,EQ,1145.6,-1.22,1404.76,0.04,0.45
MARC,SM,46.2,-7.6,79.99,0.94,0.44
HCL-INSYS,EQ,12.4,-4.83,408.22,3.52,0.44
PRABHA,EQ,152.5,-3.5,2087.81,0.28,0.44
FINKURVE,EQ,81.34,-3.4,1139.17,0.53,0.44
FOSECOIND,EQ,4315,-1.63,3252.33,0.01,0.43
GLOBECIVIL,EQ,52.8,-0.11,315.32,0.82,0.43
LTGILTCASE,EQ,29.61,-0.3,98.01,1.45,0.43
FIBERWEB,EQ,39.05,-1.29,112.43,1.06,0.43
GGBL,SM,228.6,-2.45,566.95,0.18,0.42
ORIENTCER,EQ,41,-1.7,490.52,1.03,0.42
HARSHA,EQ,364.1,-0.72,3314.92,0.11,0.42
DCMSRIND,EQ,39.15,-4.21,340.57,1.06,0.41
699GS2051,GS,95.95,-0.06,140590.74,0.43,0.41
INDIANHUME,EQ,374,-1.64,1970.3,0.11,0.41
DEVX,EQ,37.21,-3.33,335.59,1.09,0.41
INDOAMIN,EQ,112.05,-1.05,813.34,0.36,0.41
LOWVOL1,EQ,21.29,-0.19,171.62,1.92,0.4
HESTERBIO,EQ,1505,-0.46,1280.28,0.03,0.39
SGBOCT27,GB,14441,-8.6,658.19,0,0.39
JITFINFRA,EQ,270,-5.51,694,0.14,0.39
PRAXIS,EQ,6.84,-5,126.48,5.65,0.39
SHREEKARNI,SM,417,-5.23,301.44,0.09,0.38
REPL,EQ,96.51,-12.06,174.9,0.38,0.38
GCSL,BE,290,-1.93,656.54,0.13,0.38
ADVANIHOTR,EQ,54.65,-1.76,505.18,0.69,0.38
HILTON,EQ,26.5,-2.18,91.95,1.42,0.38
EIFFL,EQ,249.05,-2.58,617.64,0.15,0.37
GFLLIMITED,EQ,47.5,-2,521.79,0.79,0.37
ALICON,EQ,676.5,-1.25,1105.19,0.05,0.37
BOROSCI,EQ,107.19,-2.55,953.42,0.34,0.36
AXISBNKETF,EQ,601.45,-0.25,409.48,0.06,0.36
INDOCO,EQ,213.3,-0.79,1967.65,0.17,0.36
ROSSELLIND,EQ,41.89,-4.6,157.91,0.83,0.36
AJOONI,EQ,4.27,-5.95,73.55,8.19,0.36
NAHARSPING,EQ,164.4,-2.11,592.91,0.22,0.36
JPOLYINVST,EQ,967,-1.87,1016.5,0.04,0.36
VIESL,ST,217.5,-4.58,535.97,0.16,0.35
KRONOX,EQ,122.1,-0.72,453.04,0.29,0.35
726GS2032,GS,105.4,-0.19,155992,0.33,0.35
STEELXIND,EQ,7.92,-2.22,987.8,4.4,0.35
ENVIRO,SM,90,-5.76,169.11,0.39,0.35
TRF,EQ,271.1,-0.93,298.33,0.13,0.35
CIFL,EQ,32.1,-2.7,1255.29,1.09,0.35
VASWANI,EQ,51.32,-1.25,160.87,0.68,0.35
EIHAHOTELS,EQ,331,-0.56,2016.99,0.1,0.34
VIVIANA,SM,620,-1.42,627.74,0.05,0.34
GATECH,EQ,0.5,-3.85,55.14,68.21,0.34
ESFL,SM,140.35,-1.23,348.62,0.24,0.34
VMSTMT,EQ,47.25,-0.38,234.51,0.73,0.34
MUTHOOTCAP,EQ,230.25,-1.69,378.7,0.15,0.34
TWCGOLDETF,EQ,147,-1.37,11.54,0.24,0.34
OWAIS,SM,237.4,-4.98,431.65,0.14,0.34
VIKASECO,EQ,1.52,-1.3,268.84,22.61,0.34
VISHNUINFR,SM,180,-10.56,442.97,0.18,0.34
RAJPUTANA,SM,211.5,-4.73,148.76,0.16,0.33
ANUHPHR,EQ,71.85,-3.15,720.11,0.46,0.33
PONNIERODE,EQ,266.6,-0.21,229.23,0.13,0.33
SADHNANIQ,EQ,6.06,-0.82,199.62,5.55,0.33
MKPL,EQ,5.02,-5.28,188.44,6.83,0.33
OBCL,EQ,55,-0.45,115.96,0.6,0.33
UGARSUGAR,EQ,37.73,-0.47,424.46,0.87,0.33
GPECO,SM,315.15,-1.75,372.85,0.1,0.33
SRHHYPOLTD,EQ,439.65,-0.18,754.65,0.07,0.33
BTML,EQ,7.63,-4.63,137.72,4.26,0.33
RADIANTCMS,EQ,44.97,-0.9,479.87,0.73,0.32
SJLOGISTIC,SM,311.1,-3.83,475.77,0.1,0.32
NV20BEES,EQ,153.43,-0.05,155.5,0.21,0.32
AUTOIND,EQ,73.51,-1.99,333.55,0.43,0.32
MENONBE,EQ,111.5,-0.96,624.85,0.28,0.31
SGBMAR28X,GB,14339.01,-9.53,1085.95,0,0.31
DHARIWAL,ST,394,-1.99,370.42,0.08,0.31
BIRLACABLE,EQ,131,-1.75,393,0.23,0.31
OSELDEVICE,ST,444.5,-3.16,786.52,0.07,0.3
HLVLTD,EQ,8.21,-3.3,541.25,3.68,0.3
GENUSPAPER,EQ,11.15,-4.46,286.7,2.64,0.3
CYBERTECH,EQ,128.51,-2.3,400.06,0.23,0.29
INVICTA,SM,63.3,-0.31,79.58,0.46,0.29
PARSVNATH,EQ,8.55,-1.38,372.08,3.47,0.29
96IIFL28,N5,992.5,-0.04,379.95,0.03,0.29
ABSMARINE,SM,175.4,-0.71,430.61,0.17,0.29
PCCL,SM,208,-1.3,513.76,0.14,0.29
GEEKAYWIRE,EQ,28.97,-4.7,302.79,0.97,0.28
PASUPTAC,EQ,44.13,-1.67,393.34,0.63,0.28
JAYBEE,SM,84.5,-1.17,190.7,0.34,0.28
709GS2074,GS,96.8,-0.24,152944,0.28,0.27
BROOKS,EQ,60.96,-2.03,179.57,0.46,0.27
MUNJALSHOW,EQ,117.75,-0.82,470.78,0.23,0.27
ALLETEC,SM,190.05,-1.17,383.79,0.14,0.27
ABCOTS,EQ,411.5,-3.66,903.8,0.06,0.27
PVSL,EQ,108,-0.49,768.94,0.26,0.27
SETF10GILT,EQ,257.87,-0.1,3232.24,0.1,0.27
JEYYAM,SM,42,-5.72,199.49,0.62,0.27
A2ZINFRA,EQ,13.78,-1.22,242.69,1.91,0.26
SUMEETINDS,EQ,26.64,-1.62,1402.13,0.99,0.26
BYKE,EQ,50,-2.32,261.4,0.52,0.26
MANOMAY,BE,220.5,-4.05,397.97,0.12,0.26
CMNL,SM,105.35,-4.23,254.26,0.24,0.26
BFINVEST,EQ,374,-0.01,1408.77,0.07,0.26
AARVI,EQ,126,-5,186.61,0.2,0.26
BPL,EQ,57.4,-0.17,281.12,0.45,0.26
AGARWALTUF,SM,90.6,-5.23,160.13,0.28,0.26
LEXUS,EQ,23.11,-0.82,47.35,1.07,0.25
SPENCERS,EQ,34.2,-3.14,308.25,0.74,0.25
IFBAGRO,EQ,1177.7,-4.99,1103.16,0.02,0.25
NIRMAN,SM,50.6,-4.98,40.53,0.49,0.25
VILINBIO,ST,35,-4.5,48.83,0.68,0.25
GSLSU,BE,86,-2.39,364.48,0.29,0.25
ATLANTAA,EQ,43.11,-0.9,351.35,0.56,0.25
NAGAFERT,EQ,4.82,-2.43,288.27,5.1,0.25
892PFCL33,N8,1235.85,-0.33,1065.25,0.02,0.25
LAMBODHARA,EQ,106,-4.33,110,0.23,0.24
MCL,BE,82.55,-1.99,224.06,0.29,0.24
830NHAI27,N2,1053.5,-0.52,3458.67,0.02,0.24
DIGISPICE,EQ,19.81,-2.37,464.49,1.18,0.24
MOS,SM,19.5,-2.5,502.01,1.2,0.24
SGBFEB28IX,GB,14799,-7.5,600.78,0,0.24
IFGLEXPOR,EQ,173.62,-2.46,1251.43,0.13,0.23
SAKUMA,EQ,1.85,-2.12,290.03,12.71,0.23
VISHWARAJ,EQ,6.15,-2.54,133.96,3.79,0.23
PIGL,EQ,102,-2.04,181.9,0.23,0.23
NECCLTD,EQ,13.7,-7.37,131.58,1.66,0.23
LORDSCHLO,EQ,133.01,-5.45,334.57,0.17,0.23
AUSOMENT,BE,107.88,-3.77,146.97,0.21,0.23
FCSSOFT,EQ,1.6,-1.23,273.53,14.24,0.23
ACCENTMIC,SM,324.95,-2.26,779.52,0.07,0.23
SIKKO,EQ,4.26,-6.17,186.08,5.31,0.22
695GS2061,GS,94,-0.69,138180,0.24,0.22
INTENTECH,EQ,112.97,-1.6,266.89,0.2,0.22
BASML,EQ,23.4,-1.72,187.02,0.95,0.22
VIRINCHI,EQ,20.15,-1.56,206.83,1.11,0.22
DIVGIITTS,EQ,596.4,-0.12,1823.97,0.04,0.22
CONS,EQ,117.19,-1.31,33.29,0.19,0.22
GAYAHWS,EQ,1.96,-4.85,46.97,10.57,0.22
LYKALABS,EQ,69.1,-3.96,246.62,0.31,0.22
RSSOFTWARE,EQ,35,-7.43,90.41,0.6,0.22
PYRAMID,EQ,147,-2.8,540.74,0.15,0.22
MAHASTEEL,BE,760.7,-2,1250.16,0.03,0.22
SURANAT&P,EQ,17.1,-4.15,232.15,1.21,0.21
NARMADA,EQ,28.3,-0.46,107.36,0.74,0.21
891NTPC33,N6,1222,-0.65,488.76,0.02,0.21
TRANSWORLD,EQ,175.12,-3.21,384.52,0.12,0.21
HARRMALAYA,EQ,159.99,-2.43,295.27,0.13,0.21
DRONE,SM,53,-3.9,129.32,0.38,0.21
ASAHISONG,EQ,212.2,-3.1,250.13,0.09,0.2
HTMEDIA,EQ,21.79,-1.49,398.01,0.94,0.2
SBILIQETF,EQ,1025.29,-0.49,31.72,0.02,0.2
ORIENTBELL,EQ,270.1,-1.69,397.33,0.07,0.2
DMCC,EQ,218.9,-4.04,545.94,0.09,0.2
SCPL,EQ,298.05,-2.15,312.95,0.06,0.2
OMFURN,SM,50.95,-1.16,59.99,0.38,0.19
IITL,EQ,135,-2.82,304.39,0.14,0.19
IVP,EQ,141.3,-2.11,145.91,0.13,0.19
CLEDUCATE,EQ,71.99,-2.31,390.36,0.26,0.19
NILAINFRA,EQ,8.09,-0.74,318.66,2.29,0.19
OSIAHYPER,EQ,14.2,-0.14,233.69,1.3,0.18
EMMBI,EQ,93,-2.11,178.93,0.19,0.18
810IRFC27,N2,1047.1,-0.94,3241.24,0.02,0.18
676GS2061,GS,94.12,-0.32,133744.1,0.19,0.18
DPWIRES,EQ,164.67,-3.25,255.25,0.11,0.18
RCOM,BE,1.06,-0.93,293.15,17.06,0.18
AMANTA,EQ,102.2,-0.59,396.84,0.17,0.18
MANAKSIA,EQ,64,-1.92,419.42,0.28,0.18
SAKHTISUG,EQ,17.1,-3.44,203.23,1.04,0.18
HPAL,EQ,37.74,-2.68,346.74,0.47,0.18
CNL,EQ,671.1,-0.75,1007.77,0.03,0.18
OCCLLTD,EQ,93.29,-1.14,465.99,0.19,0.18
DVL,EQ,253.75,-0.49,888.75,0.07,0.18
LOTUSEYE,EQ,122.09,-5,253.9,0.14,0.17
IVC,EQ,7.58,-0.79,238.04,2.28,0.17
AURUM,EQ,175.4,-1.02,1336.02,0.1,0.17
BRNL,EQ,20.8,-5.45,174.62,0.81,0.17
HIGREEN,SM,138.1,-4.1,345.11,0.12,0.17
NRVANDANA,ST,56.95,-4.69,132.66,0.3,0.17
RUBFILA,EQ,70.2,-0.43,380.96,0.25,0.17
OAL,EQ,280.6,-1.11,944.32,0.06,0.17
SILKFLEX,SM,93.1,-5,108.06,0.18,0.17
AVANA,ST,66.8,-0.67,151.27,0.26,0.17
RUDRA,EQ,17.45,-5.06,175.1,0.94,0.17
FINBUD,SM,106,-4.42,201.92,0.15,0.16
GLOBALVECT,EQ,166.16,-1.11,232.62,0.1,0.16
RVTH,EQ,639,-0.46,195.98,0.03,0.16
KUANTUM,EQ,84.45,-2.09,736.94,0.19,0.16
ENFUSE,SM,209.5,-7.69,185.36,0.08,0.16
SPECTRUM,EQ,1235,-3.3,1940.66,0.01,0.16
NAHARINDUS,EQ,96.05,-1.24,414.99,0.16,0.16
TIL,EQ,230.4,-3.26,1534.51,0.07,0.16
BSL,EQ,137.3,-5.62,141.31,0.11,0.16
PRUDMOULI,EQ,18.67,-3.11,60.21,0.83,0.15
VRAJ,EQ,122.48,-1.44,403.97,0.13,0.15
NIRAJ,EQ,30.56,-0.84,182.43,0.48,0.15
GULFPETRO,EQ,31.7,-1.4,161.62,0.47,0.15
PIONEEREMB,EQ,25,-7.24,77.02,0.61,0.15
INTERNET,EQ,12.7,-0.39,18.41,1.18,0.15
654GS2032,GS,99,-0.54,154440,0.15,0.15
VINSYS,SM,346.05,-3.07,507.93,0.04,0.15
GRAPHISAD,SM,44.55,-4.91,81.42,0.32,0.15
UMIYA-MRO,EQ,85.55,-1.34,159.85,0.17,0.15
LINC,EQ,107,-1.35,636.53,0.14,0.15
CHANDAN,SM,261,-0.85,638.2,0.06,0.15
GSEC10YEAR,EQ,29.35,-0.54,92.93,0.49,0.15
EFFWA,SM,214.3,-0.28,496.04,0.07,0.15
NAVKARURB,BE,1.24,-4.62,139.14,11.69,0.14
SHIVASHRIT,SM,111,-1.77,202.79,0.13,0.14
710GS2029,GS,104.13,-0.51,157236.3,0.14,0.14
DELAPLEX,SM,105.15,-1.04,95.79,0.14,0.14
MODINATUR,EQ,324.85,-3.07,432.26,0.04,0.14
92GS2030,GS,114.26,-2.3,70709.29,0.13,0.14
SRD,EQ,55,-0.76,351.82,0.26,0.14
NEPHROCARE,SM,95.5,-5.63,157.45,0.15,0.14
MID150,EQ,21.5,-1.42,5.44,0.66,0.14
AHLADA,EQ,48.1,-2.59,62.15,0.3,0.14
RAMANEWS,EQ,30.2,-1.05,445.52,0.46,0.14
RANASUG,EQ,10.84,-1,166.47,1.29,0.14
KRISHCA,SM,182,-0.82,262.81,0.07,0.14
MODIS,EQ,318.05,-1.46,623.1,0.04,0.14
RPPL,EQ,16,-1.05,118.79,0.87,0.14
SBIETFPB,EQ,288,-0.69,248.11,0.05,0.14
KDL,ST,162,-0.67,194.79,0.09,0.14
SGBNOV26,GB,14747.57,-7.49,603.8,0,0.14
SUPREME,EQ,57.5,-3.8,222.22,0.24,0.14
746GS2073,GS,102,-0.02,119340,0.13,0.14
BUTTERFLY,EQ,591.4,-0.23,1057.4,0.02,0.14
NRL,EQ,52.25,-1.12,360.89,0.26,0.13
GVKPIL,BE,2.86,-1.38,451.49,4.68,0.13
MYMUDRA,SM,80,-0.12,91.13,0.17,0.13
FROG,SM,136.95,-4.13,213.02,0.1,0.13
LICNETFGSC,EQ,28.55,-0.17,2276.79,0.46,0.13
TTKHLTCARE,EQ,962,-0.28,1359.34,0.01,0.13
SPCL,SM,90,-0.66,217.04,0.14,0.13
VINEETLAB,EQ,32.72,-2.21,30.16,0.39,0.13
TARAPUR,EQ,28.07,-4.98,54.74,0.45,0.13
901HUDCO34,NE,1236,-0.48,829.55,0.01,0.13
SGBJAN27,GB,14296.5,-10,348.27,0,0.13
RKEC,EQ,43.5,-2.23,112.32,0.29,0.13
UHTL,SM,48,-4,91.22,0.26,0.13
EEPL,SM,155,-3.25,200.87,0.08,0.12
RHFL,BZ,2.75,-3.51,133.26,4.46,0.12
SUPERHOUSE,EQ,155.33,-1.32,171.25,0.08,0.12
JISLDVREQS,EQ,22.59,-3.59,43.59,0.55,0.12
STARPAPER,EQ,142.38,-0.39,222.23,0.09,0.12
ZEELEARN,EQ,6.35,-2.61,207.68,1.89,0.12
KOTYARK,SM,198.6,-3.94,204.14,0.06,0.12
AGRITECH,BE,144.8,-0.28,86.01,0.08,0.12
JMA,EQ,77.5,-0.48,177.02,0.15,0.12
CHAMUNDA,SM,47,-4.08,51.72,0.24,0.12
82IGT31,NJ,1069,-0.1,640.53,0.01,0.12
SGBDC27VII,GB,16129.95,-0.5,1045.71,0,0.11
HDFCNIFIT,EQ,40.43,-0.22,130.37,0.28,0.11
ISHANCH,EQ,60.41,-1.82,157.91,0.18,0.11
SHRIKANHA,SM,27.3,-0.36,42.54,0.4,0.11
KHFM,SM,61.55,-13.19,142.25,0.17,0.11
BASILIC,SM,263.45,-0.09,665.61,0.04,0.11
GILT5BETA,EQ,63.39,-0.47,25,0.17,0.11
INSPIRISYS,EQ,83.94,-1.35,332.54,0.13,0.11
890AEL31,NN,1001,-0.01,204.35,0.01,0.11
PRATHAM,SM,131,-1.69,238.58,0.08,0.11
GLOBE,EQ,2.6,-1.14,117.11,4.06,0.11
SUNDRMBRAK,EQ,556.15,-2.86,218.82,0.02,0.11
AXISHCETF,EQ,142.99,-0.33,20.8,0.08,0.11
751HUDCO28,N5,1033.07,-2.15,1316.38,0.01,0.1
VHLTD,BE,138.25,-0.78,934.28,0.08,0.1
704IRFC28,N6,1045,-0.41,275.76,0.01,0.1
MOGSEC,EQ,63.5,-2.01,153.48,0.16,0.1
ADROITINFO,EQ,9.2,-2.75,49.84,1.15,0.1
KATARIA,SM,101,-0.98,217.47,0.1,0.1
OPTIVALUE,SM,81.5,-2.4,190.8,0.13,0.1
SNXT50BETA,EQ,90,-1.02,29.39,0.11,0.1
NEXT50ADD,EQ,67.2,-10.63,6.53,0.15,0.1
GTPL,EQ,77.51,-0.37,871.7,0.13,0.1
SUKHJITS,EQ,171.7,-3.02,536.46,0.06,0.1
PREMIUM,SM,36,-1.37,68.75,0.27,0.1
MAGADSUGAR,EQ,421.7,-2.34,594.24,0.02,0.1
DUCON,EQ,3.23,-0.62,104.95,3.02,0.1
VINYLINDIA,EQ,212.5,-1.21,389.66,0.05,0.1
M&MFIN,N3,2241,-1.33,60.42,0,0.1
GOLDTECH,EQ,43.61,-0.98,227.91,0.22,0.1
TRIGYN,EQ,55.57,-3.54,171.08,0.17,0.1
SHERA,SM,118,-4.07,288.38,0.08,0.09
HINDCOMPOS,EQ,400.9,-0.91,592.09,0.02,0.09
CPCAP,EQ,97.51,-1.92,177.4,0.1,0.09
SGBSEP27,GB,14350.54,-10,901.06,0,0.09
RHL,EQ,175.4,-0.87,303.3,0.05,0.09
EFACTOR,ST,256.5,-5,335.71,0.04,0.09
SATKARTAR,SM,142,-0.8,223.58,0.06,0.09
VITAL,SM,51,-3.59,122.15,0.18,0.09
VSTL,EQ,117,-0.64,221.86,0.08,0.09
AKSHOPTFBR,EQ,5.29,-0.38,86.07,1.69,0.09
KRITIKA,EQ,6.52,-1.95,173.61,1.39,0.09
RELIABLE,BE,158,-1.82,163.06,0.06,0.09
TREJHARA,BE,195.77,-1.05,460.17,0.05,0.09
KNAGRI,EQ,169,-5.23,422.48,0.05,0.09
SILINV,EQ,429.5,-1.29,455.09,0.02,0.09
UNITEDPOLY,BE,29.6,-1.66,679.37,0.3,0.09
SREEL,EQ,211.61,-1.9,489.98,0.04,0.09
WEALTH,EQ,815,-0.16,868.38,0.01,0.09
SURANASOL,EQ,23.82,-2.89,117.21,0.36,0.09
TUNWAL,SM,28.65,-0.87,165.29,0.3,0.09
SILLYMONKS,BE,19.17,-4.86,19.67,0.44,0.09
MACOBSTECH,SM,222.95,-0.45,218.38,0.04,0.09
EVERESTIND,EQ,410,-0.32,650.09,0.02,0.09
PILITA,EQ,8.52,-1.39,200.22,1.03,0.09
GREENLEAF,SM,140,-3.25,83.01,0.06,0.09
AGROPHOS,EQ,35.5,-4.21,71.97,0.24,0.09
RELCHEMQ,EQ,115.56,-5.85,87.17,0.07,0.09
URAVIDEF,EQ,184.69,-2.15,210.55,0.05,0.09
JYOTIGLOBL,SM,40.8,-9.33,80.87,0.2,0.09
ARHAM,ST,142,-0.66,240.26,0.06,0.09
KANPRPLA,EQ,165.01,-1.88,388.77,0.05,0.08
SPECTSTM,SM,87.6,-4.99,202.3,0.1,0.08
AGSTRA,BZ,4.04,-1.94,51.89,2.08,0.08
CHEMBOND,EQ,142.61,-3.56,191.79,0.06,0.08
MIDCAPBETA,EQ,215.02,-1.14,12.19,0.04,0.08
RKDL,EQ,20.21,-3.9,48.5,0.4,0.08
OSWALSEEDS,EQ,13.1,-0.83,119.83,0.63,0.08
BALAJEE,EQ,32.14,-0.43,262.17,0.25,0.08
SAHYADRI,EQ,236.51,-1.87,258.89,0.03,0.08
901NHB34,N6,6190,-0.11,824.16,0,0.08
BALAXI,EQ,24,-1.72,132.5,0.33,0.08
APEXECO,SM,125.5,-1.18,165.47,0.06,0.08
769HUDCO31,N9,1101.01,-0.36,671.67,0.01,0.08
ORIENTALTL,EQ,7.23,-1.9,53.15,1.11,0.08
AVIANSH,SM,113,-1.74,157.94,0.07,0.08
AARON,EQ,153.15,-1.15,320.8,0.05,0.08
GOLDKART,SM,252,-8.36,422.99,0.03,0.08
MADHUSUDAN,SM,133,-1.19,192.45,0.06,0.08
AKANKSHA,SM,72,-0.55,140.98,0.11,0.08
633GS2035,GS,98.95,-0.45,445275,0.08,0.08
SGBOCT26,GB,14378,-9.57,449.4,0,0.08
GTL,EQ,6.97,-0.43,109.64,1.13,0.08
GOYALALUM,BE,7.4,-3.39,105.62,1.03,0.08
PROV,SM,1191,-4.64,411.3,0.01,0.08
ASHIMASYN,EQ,16.1,-2.13,308.57,0.46,0.08
SHIVAMAUTO,EQ,21.06,-3.66,276.93,0.36,0.08
PAVNAIND,EQ,17.65,-1.34,246.27,0.41,0.07
UMAEXPORTS,EQ,31,-0.77,104.81,0.24,0.07
73GS2053,GS,99.69,-0.11,194395.5,0.07,0.07
SATTVAENGG,SM,52,-3.7,90.84,0.14,0.07
ALBERTDAVD,EQ,683,-1.15,389.8,0.01,0.07
DGCONTENT,EQ,25.37,-1.97,147.62,0.28,0.07
SADHAV,SM,100.6,-1.37,144.39,0.07,0.07
TIGERLOGS,EQ,29.9,-0.76,316.12,0.24,0.07
JOCIL,EQ,123,-1.96,109.24,0.06,0.07
QUESTLAB,SM,100,-1.96,163.87,0.07,0.07
930APMD32,N0,102500,-0.97,1024.99,0,0.07
BVCL,EQ,44,-1.63,97.5,0.16,0.07
965AEL27,N4,1047,-0.29,496.62,0.01,0.07
SGBJUL27,GB,14580,-10,781.41,0,0.07
STUDIOLSD,SM,11.05,-0.9,57.34,0.62,0.07
BAGFILMS,EQ,5.33,-3.44,105.4,1.3,0.07
ARCHIDPLY,EQ,83.02,-3.04,164.92,0.08,0.07
PARTYCRUS,SM,76,-7.32,90.75,0.09,0.07
SOLARAPP1,E1,329,-4.64,386.93,0.02,0.07
SHYAMCENT,BE,5.58,-2.79,118.39,1.21,0.07
SHEKHAWATI,EQ,13.81,-5.15,47.6,0.47,0.07
VICTORYEV,SM,20.35,-3.33,49.02,0.33,0.07
KRITI,EQ,74,-3.88,389.95,0.09,0.07
EMAMIPAP,EQ,82.99,-1.19,502.08,0.08,0.07
TIPSFILMS,EQ,339,-1.91,146.55,0.02,0.07
MEGAFLEX,ST,109,-0.91,132.23,0.06,0.07
PATINTLOG,EQ,12.06,-1.87,83.92,0.54,0.07
FCONSUMER,BZ,0.36,-2.7,71.89,18.16,0.07
DIGJAMLMTD,EQ,49.65,-1.66,99.3,0.13,0.07
KOTARISUG,EQ,24.28,-0.82,201.25,0.27,0.07
SAGARDEEP,EQ,24.89,-3.19,42.46,0.26,0.06
GEECEE,EQ,306,-0.11,639.9,0.02,0.06
71GS2034,GS,103.3,-0.24,165280,0.06,0.06
HITECHCORP,EQ,151.75,-0.88,260.64,0.04,0.06
DUCOL,SM,126.65,-1.05,205.86,0.05,0.06
SASTASUNDR,EQ,290.55,-0.15,924.25,0.02,0.06
KANORICHEM,EQ,67.2,-3.04,293.62,0.09,0.06
RBS,SM,85,-3.19,194.32,0.07,0.06
INVENTURE,EQ,1.08,-1.82,113.4,5.81,0.06
BALPHARMA,EQ,66.74,-5.02,106.26,0.09,0.06
SGBJ28VIII,GB,14490,-10,756.55,0,0.06
TEXMOPIPES,EQ,44,-0.56,128.46,0.14,0.06
ABAN,BE,21.12,-1.95,123.27,0.28,0.06
INNOMET,SM,70,-7.22,90.58,0.08,0.06
MAHESHWARI,EQ,43.99,-0.16,130.2,0.14,0.06
SHKSIL,SM,49,-2.97,94.04,0.12,0.06
ALPA,EQ,67.4,-1.01,141.81,0.09,0.06
MAYASHEEL,SM,48.35,-11.61,106.61,0.12,0.06
XELPMOC,EQ,133.85,-0.64,197.56,0.04,0.06
LOVABLE,EQ,71.4,-0.45,105.67,0.08,0.06
PSRAJ,ST,290.9,-0.38,219.29,0.02,0.06
SEMAC,EQ,230,-3.74,71.7,0.03,0.06
AONETMMQ50,EQ,9.18,-0.43,6.03,0.62,0.06
CHETANA,SM,40,-5.33,81.6,0.14,0.06
SGBMAY26,GB,14204.5,-8.68,923.77,0,0.06
DIGIDRIVE,EQ,21.1,-3.65,81.37,0.27,0.06
INCREDIBLE,EQ,36.34,-0.06,169.94,0.15,0.06
BHANDARI,EQ,3.91,-1.76,93.86,1.41,0.06
DHUNINV,EQ,979,-2.61,596.91,0.01,0.06
REXPIPES,SM,135.4,-4.98,127.95,0.04,0.05
PRESSTONIC,SM,38,-7.32,29.29,0.14,0.05
769NHAI31,NE,1116.2,-0.25,1258.7,0,0.05
TRUST,SM,40.7,-2.86,96.97,0.13,0.05
QMSMEDI,SM,90,-0.55,174.04,0.06,0.05
SLONE,SM,223.95,-5.11,118,0.02,0.05
FORGEAUTO,SM,88.2,-4.96,96.31,0.06,0.05
NAHARCAP,EQ,228.95,-1.62,383.4,0.02,0.05
734IRFC28,N4,1052.04,-0.28,2691.87,0.01,0.05
SSFLPP,E1,116.75,-2.38,202.38,0.05,0.05
PLASTIBLEN,EQ,148.3,-0.77,385.42,0.04,0.05
888IRFC29,NE,1169,-0.09,510.17,0,0.05
NAHARPOLY,EQ,229,-0.95,563.06,0.02,0.05
CLASSICEIL,SM,55,-0.54,98.81,0.1,0.05
MOHITIND,EQ,23.09,-3.15,32.69,0.22,0.05
NPBET,EQ,292.12,-3.24,11.21,0.02,0.05
970CAGL28,ND,1015,-0.98,257.03,0.01,0.05
VISAMAN,ST,124,-4.62,240.2,0.04,0.05
TROM,SM,53,-1.76,48.73,0.1,0.05
AKSHARCHEM,EQ,220,-2.42,176.73,0.02,0.05
ASHALOG,SM,63.85,-0.16,86.56,0.08,0.05
CHEVIOT,EQ,1005.8,-0.34,587.58,0,0.05
IDEALTECHO,SM,203,-1.93,101.5,0.03,0.05
ORCHASP,EQ,2.83,-1.05,90.43,1.75,0.05
628GS2032,GS,96.1,-0.54,63426,0.05,0.05
SMALLADD,EQ,15.44,-2.15,5.73,0.32,0.05
KALYANIFRG,EQ,610,-2.9,221.92,0.01,0.05
BANKA,EQ,60.7,-1.97,66.3,0.08,0.05
SAIFL,SM,11.25,-1.32,30.32,0.44,0.05
GOYALSALT,SM,134,-0.04,239.86,0.04,0.05
KHAITANLTD,EQ,96.5,-2.56,45.84,0.05,0.05
HEALTHADD,EQ,139.37,-0.9,10.41,0.03,0.05
HINDCON,EQ,21.58,-6.01,110.47,0.21,0.05
TICL,BE,21.65,-0.64,335.57,0.22,0.05
PRANIK,SM,48.55,-5.73,53.45,0.1,0.05
RULKA,SM,98,-5.77,41.73,0.05,0.05
VARDHACRLC,EQ,37.14,-0.54,298.47,0.13,0.05
MEGASTAR,BE,224,-2.6,252.98,0.02,0.05
MAHAPEXLTD,EQ,90,-2.16,127.35,0.05,0.05
718GS2037,GS,101.41,-0.48,174425.2,0.04,0.05
BEWLTD,SM,99.8,-0.5,130.47,0.04,0.05
VINNY,EQ,1,-2.91,46.52,4.49,0.05
SGBJUN27,GB,14490,-10,666.23,0,0.04
TIJARIA,EQ,4.1,-6.61,11.74,1.05,0.04
TOTAL,EQ,64.47,-2.05,103.97,0.07,0.04
