Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
UTLSOLAR,EQ,188.35,-1.02,5771.25,1.21,2.29
SANGHVIMOV,EQ,260.1,-1.87,2251.84,0.87,2.28
MAYURUNIQ,EQ,532,-2.01,2311.68,0.43,2.28
GOKULAGRO,EQ,169,-1.04,4986.97,1.31,2.23
ELLEN,EQ,230,-2.13,3241.52,0.97,2.22
RUDRA,EQ,19.51,-8.83,195.77,10.09,2.21
MOM100,EQ,63.8,-1.07,787.32,3.45,2.21
PRECAM,EQ,136.5,-1.52,1296.56,1.61,2.2
MOLDTKPAC,EQ,570,-0.43,1894.05,0.38,2.2
VIVIANA,SM,639,-5.2,646.97,0.34,2.2
PSPPROJECT,EQ,725.1,-2.09,2874.43,0.3,2.2
SHRIRAMPPS,EQ,79.05,-1.13,1349.02,2.73,2.17
ORISSAMINE,EQ,4123.1,-2.02,2473.86,0.05,2.16
SUVEN,EQ,145.15,-1.42,3366.78,1.46,2.15
ABINFRA,EQ,17.99,-5.12,1149.18,11.82,2.15
TRUALT,EQ,397.4,-1.46,3407.81,0.53,2.14
SOLEX,EQ,868,-2.24,937.66,0.25,2.14
SWARAJENG,EQ,3573,-1.53,4341.15,0.06,2.11
OSIAHYPER,EQ,8.63,-4.96,142.03,24.29,2.1
RAMKY,EQ,458.95,-1.34,3175.83,0.46,2.09
NIFTYCASE,EQ,10.06,-1.08,20.51,20.49,2.06
BANKBETF,EQ,61.24,-0.95,425.3,3.37,2.06
AJAXENGG,EQ,485.3,-0.74,5552.16,0.42,2.05
DSSL,EQ,930.6,-1.83,1184.22,0.22,2.05
JINDRILL,EQ,444,-1.92,1286.76,0.46,2.04
MANINFRA,EQ,106.98,-0.89,4318.42,1.9,2.03
POLYSIL,ST,208,-0.48,468.11,0.97,2.02
SUBROS,EQ,790.5,-1.35,5156.89,0.25,2.01
MACPOWER,EQ,990,-1.3,990.41,0.2,2
GIPCL,EQ,141.9,-1.66,2202.51,1.41,2
VERANDA,EQ,182,-1.7,1750.29,1.09,1.99
KRISHANA,EQ,486,-1.37,3004.82,0.41,1.99
STYRENIX,EQ,1913.9,-0.36,3365.71,0.1,1.99
GPTINFRA,EQ,123.5,-0.44,1560.6,1.59,1.98
846REC28,N6,1091,-8.31,1787.91,0.18,1.97
MCLOUD,EQ,25.06,-0.95,1476.2,7.84,1.97
MAITHANALL,EQ,1005,-1.72,2925.71,0.19,1.96
GEOJITFSL,EQ,63.1,-0.94,1761.26,3.06,1.94
WCIL,EQ,113.05,-3.1,1152.6,1.69,1.94
ABCOTS,EQ,402.25,-1.95,883.49,0.47,1.93
DENTA,EQ,251,-1.78,670.17,0.76,1.92
CORONA,EQ,1589,-1.45,9718.34,0.12,1.91
MEIL,EQ,235.25,-1.65,650,0.81,1.9
SGBDE31III,GB,16245,-0.22,19667.51,0.01,1.89
UNIPARTS,EQ,457.2,-1.88,2063.56,0.41,1.89
SIGNPOST,EQ,250,-0.63,1336.25,0.74,1.86
RISHABH,EQ,417,-2.7,1605.34,0.44,1.86
INNOVACAP,EQ,665.5,-1.16,3808.32,0.28,1.86
FDC,EQ,358.8,-1.21,5841.63,0.52,1.85
TOP10ADD,EQ,94.19,-1.06,841.75,1.94,1.83
MOSMALL250,EQ,16.02,-0.74,164.69,11.43,1.83
TCC,EQ,445,-2.93,2115,0.4,1.83
STLNETWORK,EQ,20.67,-1.71,1008.58,8.75,1.81
SETL,EQ,122.6,-0.11,2445.77,1.47,1.81
EKC,EQ,112.79,-0.72,1265.59,1.61,1.81
NRBBEARING,EQ,273.45,-0.16,2650.35,0.67,1.81
SENSEXIETF,EQ,927,-1.42,26566.03,0.19,1.79
IGARASHI,EQ,361,-0.93,1136.25,0.49,1.78
CLSEL,EQ,267.9,-3.01,1332.15,0.65,1.77
RELAXO,EQ,345.05,-2.57,8589.63,0.5,1.75
ADVAIT,EQ,1703,-1.63,1862.53,0.1,1.75
TRAVELFOOD,EQ,1240,-0.02,16328.26,0.14,1.74
PATELRMART,EQ,179,-0.53,597.87,0.97,1.73
NIITLTD,EQ,71.35,-0.93,973.1,2.4,1.73
FLAIR,EQ,309,-0.79,3256.72,0.56,1.72
RPSGVENT,EQ,680,-0.53,2249.88,0.25,1.72
CARRARO,EQ,522.55,-1.24,2970.78,0.33,1.72
BHARATRAS,EQ,1515,-1.91,2518.09,0.11,1.7
MTNL,EQ,29.74,-1.39,819.7,5.68,1.69
SPMLINFRA,EQ,168.2,-1.99,1269.19,0.99,1.69
SOLARA,EQ,459.5,-0.77,1662.07,0.36,1.67
COMSYN,EQ,155.95,-2.05,623.05,1.07,1.67
MAXESTATES,EQ,402,-0.43,6570.51,0.41,1.65
HINDWAREAP,EQ,225,-1.19,1882.04,0.72,1.64
SHANKARA,EQ,107.95,-6.56,261.77,1.48,1.64
FMGOETZE,EQ,406.1,-1.32,2259.22,0.4,1.64
HEALTHIETF,EQ,154.4,-0.21,152.41,1.07,1.64
DIFFNKG,EQ,262,-1.41,980.57,0.61,1.63
RHETAN,EQ,26,-0.19,2071.88,6.26,1.63
GROWWDEFNC,EQ,80.8,-1.32,274.41,2,1.63
ADFFOODS,EQ,195.1,-3.14,2143.44,0.82,1.62
LUXIND,EQ,900,-0.29,2706.45,0.18,1.61
C2C,SM,341.7,-2.29,579.81,0.47,1.61
TOP100CASE,EQ,10.85,-0.82,127.78,14.77,1.6
PRAMARA,SM,357.15,-2.02,498.02,0.45,1.6
AAREYDRUGS,EQ,77.25,-1.78,219.04,2.07,1.6
SPANDANA,EQ,253.45,-2.14,1807.23,0.63,1.6
GREENPANEL,EQ,205.8,-1.06,2523.67,0.77,1.59
SHALBY,EQ,154.8,-0.41,1671.99,1.01,1.57
MMFL,EQ,458.9,-0.87,2215.64,0.34,1.57
BANKNIFTY1,EQ,62.85,-0.55,6512.94,2.47,1.55
DHANBANK,EQ,23.9,-0.29,943.33,6.48,1.55
BGRENERGY,BE,322.5,-1.16,2327.21,0.47,1.54
HUHTAMAKI,EQ,175.45,-2,1325.03,0.86,1.53
KCP,EQ,158.5,-0.56,2043.4,0.97,1.53
MID150CASE,EQ,11.04,-0.18,203.59,13.87,1.52
UDS,EQ,156.6,-1.46,1048.49,0.95,1.5
KHAICHEM,EQ,56.62,-1.17,549.15,2.62,1.5
SMCGLOBAL,EQ,76.99,-1.72,1612.17,1.93,1.49
TTKPRESTIG,EQ,521,-1.18,7135.15,0.28,1.48
A2ZINFRA,EQ,17.87,-5,314.73,7.94,1.47
ORKLAINDIA,EQ,587.7,-0.39,8050.86,0.25,1.45
RAMCOIND,EQ,290.1,-1.43,2519.27,0.5,1.44
FINIETF,EQ,32.2,-1.32,279.38,4.47,1.44
RAJOOENG,EQ,62.05,-1.6,1108.68,2.3,1.44
EXICOM,EQ,92.74,-0.99,1289.83,1.54,1.43
BOROLTD,EQ,235.1,-0.47,2811.38,0.6,1.42
WAKEFIT,EQ,184.52,-4.98,6030.64,0.75,1.42
VENUSREM,BE,670,-2.24,895.59,0.21,1.41
RSYSTEMS,EQ,287.95,-1.72,3411.69,0.48,1.41
SPIC,EQ,69.66,-0.61,1418.56,2.03,1.41
NEXT50,EQ,715.94,-1.27,1148.83,0.2,1.41
SUNDROP,EQ,644.45,-1.65,2429.37,0.22,1.4
BORANA,BE,391,-2.81,1041.83,0.35,1.39
OPTIEMUS,EQ,414,-0.04,3658.79,0.34,1.39
VASCONEQ,EQ,37.82,-1.82,864.82,3.63,1.39
ACCENTMIC,SM,350,-0.24,839.62,0.39,1.37
INFRABEES,EQ,990.9,-0.58,175.36,0.14,1.36
AFIL,EQ,7.05,-1.26,300.86,19.22,1.35
SOLARWORLD,EQ,193.8,-2.13,1679.72,0.69,1.35
SHIVALIK,EQ,291,-0.51,458.34,0.46,1.32
RAMAPHO,EQ,130.24,-0.03,460.87,1.05,1.32
RUPA,EQ,139.95,-0.35,1112.95,0.94,1.31
GROWWRAIL,EQ,32.4,-1.19,138.25,4.01,1.31
SUBEXLTD,EQ,9.06,-0.22,509.17,14.25,1.3
APCOTEXIND,EQ,366.7,-0.11,1901.15,0.35,1.3
VAL30IETF,EQ,16.42,-0.91,34.85,7.85,1.29
MOENERGY,EQ,37.24,-0.45,52.43,3.46,1.29
SENSEXETF,EQ,83.47,-1.06,28.76,1.54,1.29
JPASSOCIAT,BE,2.88,-1.37,706.69,44.08,1.29
KOPRAN,EQ,132.44,-0.73,639.52,0.97,1.28
FABTECH,EQ,148.22,-3.45,658.85,0.84,1.27
AHCL,EQ,107.5,-0.64,571.38,1.16,1.27
KSL,EQ,744,-1.12,3247.79,0.17,1.26
CONSUMBEES,EQ,128.45,-1.41,196.21,0.98,1.26
SAHANA,SM,1015,-0.76,896.97,0.13,1.26
ADSL,EQ,118.29,-2.22,668.51,1.06,1.26
HARIOMPIPE,EQ,368.5,-0.69,1141.14,0.34,1.24
20MICRONS,EQ,174.49,-1.05,615.71,0.7,1.23
GLOBECIVIL,EQ,50.85,-0.76,303.67,2.39,1.23
TVSSRICHAK,EQ,3911,-3.7,2994.67,0.03,1.23
VEEDOL,EQ,1390.9,-0.45,2423.5,0.09,1.22
EIMCOELECO,EQ,1580,-1.9,911.4,0.08,1.22
COFFEEDAY,EQ,30.25,-0.92,639.04,4.02,1.22
NDTV,EQ,79.96,-1.58,902.15,1.51,1.21
URAVIDEF,EQ,145.5,-1.33,165.87,0.8,1.19
DDEVPLSTIK,EQ,271.4,-1.51,2808.36,0.44,1.18
CEINSYS,EQ,978,-0.99,1744.86,0.12,1.18
AXISNIFTY,EQ,277.36,-1.2,1239.02,0.42,1.18
SHREDIGCEM,EQ,70.9,-0.56,1048.39,1.68,1.18
SIYSIL,EQ,531.05,-0.52,2409.38,0.22,1.17
KALPATARU,EQ,325,-2.55,6692.2,0.36,1.17
BIRLANU,EQ,1503,-0.67,1133.4,0.08,1.16
VALIANTORG,EQ,231.3,-0.72,648.09,0.5,1.16
SANSTAR,EQ,85.62,-0.59,1560.38,1.34,1.16
MIDCAPIETF,EQ,22.58,-1.05,634.57,5.05,1.14
KSOLVES,EQ,302,-0.76,716.1,0.38,1.14
LGHL,EQ,282.55,-1.09,1415.37,0.4,1.13
MOL,EQ,52.5,-1.45,1335.15,2.13,1.12
GILT5YBEES,EQ,64.35,-0.05,247.46,1.74,1.12
BALAJEE,EQ,27.3,-5.44,222.69,4.01,1.12
INDOSTAR,EQ,221,-2.6,3570.72,0.5,1.12
IPL,EQ,157.75,-0.03,1816.7,0.71,1.11
LAXMIINDIA,EQ,94.1,-0.25,491.84,1.17,1.1
TARSONS,EQ,191.39,-0.64,1018.32,0.58,1.1
PANACEABIO,EQ,328.1,-2.39,2009.64,0.33,1.1
TNPETRO,EQ,94.5,-0.71,850.23,1.16,1.1
HGS,EQ,378,-2.24,1758.47,0.28,1.07
PDMJEPAPER,EQ,82.75,-1.29,785.71,1.27,1.06
BASILIC,SM,215.95,-0.25,545.6,0.49,1.06
JINDALPHOT,EQ,1279.7,-3.44,1312.76,0.08,1.06
5PAISA,EQ,316.1,-1.47,987.97,0.33,1.05
NIF100BEES,EQ,276,-0.56,323.94,0.38,1.05
MONTECARLO,EQ,551.8,-3.67,1144,0.19,1.05
SETFNIFBK,EQ,618.83,-1.03,4002.27,0.17,1.05
RPGLIFE,EQ,1867.8,-2.17,3089.16,0.06,1.05
NAVKARCORP,EQ,94.25,-0.34,1418.64,1.11,1.04
ALLTIME,EQ,235,-3.45,1539.43,0.43,1.04
MAKEINDIA,EQ,159.58,-1.56,251.26,0.65,1.04
SUMMITSEC,EQ,1669,-1.18,1819.51,0.06,1.03
ALPHAETF,EQ,25.43,-1.74,403.57,4.03,1.03
SURAJLTD,EQ,223,-4.85,409.52,0.43,1.02
INDUSINVIT,IV,124.33,-0.32,5507.06,0.82,1.02
SPCL,SM,78,-5.28,188.1,1.33,1.01
AQYLON,EQ,1201.1,-5,3047.56,0.08,1.01
SAURASHCEM,EQ,66.25,-2.97,737.28,1.51,1
RAMANEWS,EQ,36.39,-5.43,536.83,2.71,1
BOSCH-HCIL,EQ,1405,-1.14,3820.32,0.07,1
CIFL,EQ,30.26,-2.79,1183.34,3.28,1
SPORTKING,EQ,115,-1.14,1461.33,0.85,0.99
VSSL,EQ,256.15,-1.1,2476.6,0.38,0.99
MATRIMONY,EQ,401.35,-3.02,865.45,0.25,0.99
RADHIKAJWE,EQ,66.1,-0.36,779.98,1.5,0.99
ASTEC,EQ,623,-0.77,1388.15,0.16,0.98
BLUSPRING,EQ,50.2,-5.1,748.64,1.89,0.98
ADVENTHTL,EQ,193.1,-1.97,1041.64,0.5,0.97
TALBROAUTO,EQ,260.15,-0.31,1605.86,0.36,0.95
WINDLAS,EQ,754.1,-1.46,1589.43,0.12,0.95
GUFICBIO,EQ,281.5,-0.18,2822.95,0.33,0.93
INFRAIETF,EQ,98.05,-1.24,400.89,0.94,0.93
TRACXN,EQ,34.18,-0.58,364.7,2.71,0.92
BAHETI,SM,598.85,-0.17,620.92,0.15,0.92
MUNJALSHOW,EQ,127.11,-1.39,508.2,0.71,0.91
SARTELE,SM,211,-1.17,993.97,0.42,0.91
GOPAL,EQ,298.35,-0.75,3718.11,0.3,0.9
BESTAGRO,BE,16.19,-4.37,574.21,5.49,0.9
THEJO,EQ,1670,-1.91,1811.48,0.05,0.9
NIITMTS,EQ,332.1,-2.19,4561.91,0.27,0.9
HDFCMID150,EQ,22.22,-0.4,153.29,4.04,0.9
BHAGYANGR,EQ,149.9,-0.8,479.61,0.59,0.89
RPEL,EQ,710,-0.86,3259.75,0.13,0.88
OAL,EQ,275.1,-0.51,925.81,0.32,0.88
MEDICO,EQ,44.6,-0.91,370.11,1.94,0.87
GROWWMETAL,EQ,11.74,-0.25,34.93,7.39,0.87
MIDSMALL,EQ,47.13,-1.28,388.19,1.83,0.87
GENCON,EQ,45.97,-2.87,261.97,1.87,0.86
SYNCOMF,EQ,12.81,-0.39,1204.14,6.64,0.85
DYNPRO,EQ,230,-0.7,285.85,0.36,0.85
SHETHJI,SM,114.95,-0.35,261.63,0.73,0.84
TAURIAN,SM,222,-2.87,197.21,0.38,0.84
SJLOGISTIC,SM,310,-0.8,474.09,0.27,0.84
NURECA,EQ,295,-1.55,281.49,0.28,0.83
SWARAJ,ST,303.3,-2.07,667.81,0.28,0.83
EVERESTIND,EQ,385.1,-0.12,610.61,0.21,0.83
ASHIANA,EQ,321.95,-1.09,3236.4,0.25,0.83
GLOTTIS,EQ,48,-0.91,443.53,1.71,0.83
BFSI,EQ,28.84,-1.47,460.26,2.85,0.82
DEN,EQ,27.85,-0.04,1329.07,2.95,0.82
STYL,EQ,241.01,-1.89,3899.68,0.33,0.82
CHANDAN,SM,260,-2.62,635.75,0.31,0.82
TERASOFT,EQ,360,-2.03,450.43,0.22,0.82
SML100CASE,EQ,9.6,-0.83,40.3,8.46,0.81
JAYKAY,EQ,142.29,-0.27,1853.85,0.57,0.81
SRD,EQ,42.01,-17.92,268.72,1.8,0.81
TIIL,EQ,2258,-0.34,5119.52,0.04,0.81
HONDAPOWER,EQ,2122,-2.75,2152.36,0.04,0.8
GALAXYSURF,EQ,1969,-0.06,6981.04,0.04,0.8
PILANIINVS,EQ,4600,-1.11,5093.23,0.02,0.8
DELPHIFX,EQ,13.01,-2.47,319.09,5.95,0.8
SCODATUBES,EQ,136.1,-1.08,815.36,0.58,0.79
CONTROLPR,EQ,656,-0.04,1049.22,0.12,0.78
JITFINFRA,BE,379.1,-1.42,974.43,0.2,0.78
IKIO,EQ,141.95,-1.05,1097,0.54,0.77
ASMS,EQ,10.34,-0.96,314.93,7.41,0.76
LOKESHMACH,EQ,184.1,-0.09,368.14,0.41,0.76
TEXINFRA,EQ,94.01,-1.23,1197.94,0.81,0.76
PASHUPATI,EQ,988,-0.52,1559.46,0.08,0.76
MUKANDLTD,EQ,130.35,-2.57,1883.5,0.58,0.76
COMMOIETF,EQ,101.24,-1.06,118.61,0.74,0.76
INSECTICID,EQ,618,-1.29,1798.25,0.12,0.75
MONQ50,EQ,98.93,-0.08,145.18,0.77,0.75
ROHLTD,EQ,364,-0.23,998.28,0.21,0.75
SADBHAV,EQ,10.7,-4.97,183.58,6.86,0.75
SGBSEP29VI,GB,15779,-0.55,5554.75,0,0.75
OWAIS,SM,161.3,-4.98,293.28,0.46,0.75
HERANBA,EQ,206.2,-1.18,825.08,0.36,0.75
TINNARUBR,EQ,709.1,-1.01,1277.5,0.11,0.75
MIRCELECTR,EQ,28.11,-0.18,1038.36,2.65,0.74
KECL,EQ,89.25,-0.81,592.75,0.83,0.74
875NHAI29,N6,1091.66,-7.72,1298.87,0.07,0.74
HDFCNEXT50,EQ,71.49,-0.28,146.72,1.04,0.74
NITCO,EQ,75.05,-1.51,1719.52,0.98,0.74
INDNIPPON,EQ,828.05,-0.44,1873.17,0.09,0.73
NARMADA,EQ,32.1,-1.98,121.78,2.22,0.73
GPTHEALTH,EQ,126.5,-0.61,1037.99,0.57,0.73
RADIANTCMS,EQ,36.9,-0.38,393.75,1.93,0.71
UNIVASTU,EQ,66.55,-0.36,239.49,1.07,0.71
STERTOOLS,EQ,224.15,-0.38,811.07,0.32,0.71
ITDC,EQ,528,-0.53,4528.62,0.13,0.7
HDFCNIFBAN,EQ,62.22,-0.78,5928.87,1.13,0.7
MINDTECK,EQ,208.6,-1.88,666.57,0.33,0.69
MIDCAP,EQ,17.16,-1.15,175.35,4.01,0.69
RNFI,SM,272.15,-2.59,682.03,0.25,0.69
ACCELYA,EQ,1196.2,-1.5,1785.48,0.06,0.68
GGBL,SM,261,-0.76,647.31,0.27,0.68
DOLATALGO,EQ,75.4,-0.68,1327.04,0.9,0.68
AXITA,BE,8.24,-3.96,315.23,8.06,0.67
ONWARDTEC,EQ,271.05,-1.47,616.65,0.24,0.67
PIGL,EQ,105.89,-1.72,188.83,0.63,0.66
RUBYMILLS,EQ,179.98,-4.8,601.85,0.36,0.66
ESABINDIA,EQ,5484,-1.93,8441.53,0.01,0.66
ALICON,EQ,750,-3.52,1225.26,0.09,0.66
FRESHARA,ST,191.05,-3.83,448.95,0.34,0.65
SUBAHOTELS,SM,129,-2.75,312.73,0.49,0.64
TPLPLASTEH,EQ,67.25,-1.72,524.57,0.93,0.64
MAXIND,EQ,152,-2.36,797.44,0.41,0.63
ELM250,EQ,16.64,-0.12,129.19,3.83,0.63
ARIES,EQ,328.5,-0.76,427.19,0.19,0.63
INNOVANA,EQ,407.35,-2.21,841.59,0.16,0.63
BOROSCI,EQ,103.3,-2.27,918.82,0.6,0.63
REPRO,EQ,398,-3.05,570.94,0.16,0.62
BANKETF,EQ,614.33,-0.96,258.52,0.1,0.62
DPABHUSHAN,EQ,1194.9,-1.48,2727.71,0.05,0.62
INDOCO,EQ,202,-1.09,1864.53,0.3,0.61
PRIZOR,SM,344,-1.56,367.78,0.17,0.61
ARROWGREEN,EQ,404,-1.13,609.55,0.15,0.6
NV20IETF,EQ,14.85,-0.2,189.49,4.08,0.6
AFFORDABLE,EQ,177,-2.3,199.06,0.33,0.6
718GS2037,GS,103.5,-0.07,178020,0.58,0.6
KICL,EQ,5000,-1.28,2182.65,0.01,0.6
MUNJALAU,EQ,82.3,-0.18,823,0.73,0.6
KATARIA,SM,105,-1.04,226.08,0.56,0.6
DCI,EQ,249.09,-2.22,398.54,0.23,0.59
MAXVOLT,SM,306.55,-4.99,334.26,0.19,0.59
DEFENCE,EQ,67.44,-1.35,32.94,0.87,0.59
VIPCLOTHNG,EQ,19.9,-2.55,179.36,2.9,0.59
GUJALKALI,EQ,476.95,-0.15,3502.57,0.12,0.58
AXISVALUE,EQ,34.41,-0.84,25.7,1.65,0.57
BHAGCHEM,EQ,204,-0.47,2645.25,0.28,0.57
BRIGHOTEL,EQ,60.65,-1.89,2303.75,0.92,0.56
VGINFOTECH,SM,131.85,-0.57,327.89,0.43,0.56
MADRASFERT,EQ,67.1,-2.49,1080.99,0.83,0.56
LIBERTSHOE,EQ,241.36,-0.52,411.28,0.23,0.56
RNPL,SM,141,-2.08,112.01,0.4,0.56
GOACARBON,EQ,362.8,-0.83,332,0.15,0.56
MEDICAMEQ,EQ,300.5,-1.49,407.56,0.18,0.55
DIGISPICE,EQ,18.76,-4.14,439.87,2.91,0.55
TECHERA,SM,190,-0.37,313.9,0.29,0.55
MANCREDIT,EQ,168.15,-0.21,355.03,0.32,0.55
CKKRETAIL,ST,213.85,-5,414.18,0.26,0.55
SUMIT,EQ,38.9,-0.05,176.1,1.4,0.55
CONFIPET,EQ,31.63,-0.66,1050.88,1.72,0.55
INDOAMIN,EQ,107.3,-0.93,778.86,0.5,0.54
ALANKIT,EQ,8.5,-1.96,230.48,6.36,0.54
ZIMLAB,EQ,69.02,-2.02,336.37,0.77,0.54
ATMASTCO,SM,147.7,-3.9,365.33,0.36,0.54
TNPL,EQ,136.1,-0.61,941.96,0.39,0.54
INDIANHUME,EQ,331.8,-2.07,1747.98,0.16,0.53
GROWWCAPM,EQ,9.81,-1.11,21.22,5.44,0.53
BHAGERIA,EQ,153.57,-0.15,670.24,0.34,0.53
RCOM,BE,0.86,-4.44,237.84,61.25,0.53
JUBLCPL,EQ,1833.3,-2.28,2777.91,0.03,0.53
DREAMFOLKS,EQ,81.6,-0.67,434.68,0.64,0.52
MAYASHEEL,SM,44.15,-3.5,97.35,1.14,0.52
DEVX,EQ,42.6,-5.86,384.2,1.17,0.51
SMALL250,EQ,15.9,-0.81,26.62,3.22,0.51
SENSEXBETA,EQ,905,-0.09,54132.86,0.06,0.51
SGBAUG30,GB,15898,-0.01,5342.38,0,0.51
MANALIPETC,EQ,55.31,-1.65,951.33,0.91,0.51
JAYBEE,SM,76.5,-2.55,172.64,0.66,0.51
SANGAMIND,EQ,467,-0.26,2346.51,0.11,0.51
PRABHA,EQ,174.01,-1.64,2382.29,0.29,0.5
NEXT50BETA,EQ,75.4,-0.36,2291.15,0.66,0.5
CREST,EQ,346,-4.01,984.36,0.14,0.5
VINEETLAB,EQ,29.95,-2.06,57.52,1.66,0.5
WEL,EQ,142,-0.36,1902.91,0.35,0.49
SSEGL,SM,368,-0.38,956.01,0.14,0.49
NDRAUTO,EQ,751.95,-1.65,1788.54,0.07,0.49
VARDMNPOLY,EQ,8.58,-1.83,393.73,5.74,0.49
RPPL,EQ,16.77,-2.16,124.51,2.9,0.49
GANDHITUBE,EQ,873.15,-2.07,1061.05,0.06,0.49
BIL,EQ,746.75,-8.76,1001.42,0.06,0.49
ADOR,EQ,1060,-0.6,1844.7,0.05,0.48
HEALTHY,EQ,15.19,-1.87,65.79,3.08,0.47
PROZONER,EQ,49.55,-2.48,756.15,0.94,0.47
TCIEXP,EQ,547.9,-0.86,2104.98,0.09,0.47
LIKHITHA,EQ,149.2,-1.72,588.59,0.31,0.47
ASIANHOTNR,EQ,290.95,-1.49,565.99,0.16,0.46
ESCONET,SM,117,-1.06,154.4,0.39,0.46
3IINFOLTD,EQ,13.95,-0.29,289.32,3.29,0.46
BANSALWIRE,EQ,262.45,-1.04,4108.81,0.17,0.46
CLEDUCATE,EQ,38.81,-3.6,210.44,1.15,0.46
ASHIMASYN,EQ,14.2,-4.12,272.16,3.2,0.45
SIMPLEXINF,EQ,201,-0.8,1589.82,0.22,0.45
MUKKA,EQ,22.6,-1.53,678,2,0.45
ENCOMPAS,SM,264.05,-1.84,374.52,0.17,0.45
IRIS,EQ,250.45,-0.56,515.13,0.18,0.45
KKCL,EQ,507,-0.13,3124.4,0.09,0.45
SNOWMAN,EQ,39.2,-0.88,654.98,1.12,0.44
TVTODAY,EQ,125,-0.5,745.86,0.35,0.44
EXCELINDUS,EQ,954.85,-2.32,1200.31,0.05,0.44
SHREERAMA,EQ,53.65,-3.14,716.06,0.81,0.44
TCPLPACK,EQ,2661.9,-3.27,2422.33,0.02,0.44
SWELECTES,EQ,520.9,-0.67,789.62,0.08,0.44
KRITI,EQ,77.99,-6.04,410.98,0.53,0.43
ALLETEC,SM,158,-1.13,319.07,0.28,0.43
GROWWRLTY,EQ,8.76,-2.45,10.87,4.91,0.43
PYRAMID,EQ,145.51,-1.77,535.26,0.29,0.43
PANAMAPET,EQ,279.6,-0.59,1691.4,0.15,0.43
SRHHYPOLTD,EQ,465,-2.28,798.16,0.09,0.43
CANARYS,SM,23.35,-4.5,133.55,1.8,0.43
PAUSHAKLTD,EQ,459.15,-1.15,1132.12,0.09,0.43
RUSHIL,EQ,17.75,-0.39,520.81,2.37,0.42
BCONCEPTS,EQ,250.1,-2.32,312.17,0.17,0.42
SADHNA-RE,BE,0.64,-39.62,168.66,65.88,0.42
REMSONSIND,EQ,110.79,-1.34,386.42,0.38,0.42
BEDMUTHA,BE,133.5,-1.75,430.72,0.31,0.42
NV20,EQ,15.14,-0.98,84.5,2.74,0.42
MID150,EQ,22.28,-0.71,6.42,1.87,0.42
SECMARK,EQ,129.45,-5.9,135.24,0.32,0.41
ABSLPSE,EQ,10.8,-1.01,24.63,3.81,0.41
EQUAL50ADD,EQ,345.99,-0.72,1174.17,0.12,0.41
RADIOCITY,EQ,6.01,-0.5,207.76,6.81,0.41
BTML,EQ,7.23,-3.73,130.5,5.51,0.41
CYBERTECH,EQ,113.99,-1.89,354.86,0.36,0.41
ANANTAM,IV,102.8,-0.09,2235.9,0.4,0.41
DBEIL,EQ,75.29,-4.88,350.71,0.52,0.4
LANDMARK,EQ,411.05,-1.42,1704.42,0.1,0.4
AONENIFTY,EQ,10.39,-0.57,16.73,3.85,0.4
DBCORP,EQ,225.3,-0.54,4015.8,0.18,0.4
ABSMARINE,SM,167.1,-1.07,410.23,0.23,0.4
KANPRPLA,EQ,173.5,-6.07,408.77,0.22,0.4
CELLECOR,SM,25.9,-1.15,571.56,1.53,0.4
VGL,EQ,128.15,-1.2,330.17,0.3,0.39
FAZE3Q,BE,458,-2.03,1113.81,0.08,0.39
GOYALSALT,SM,128,-1.54,229.12,0.31,0.39
NILKAMAL,EQ,1375,-1.02,2051.85,0.03,0.39
GLOBAL,BE,102.4,-2.54,521.23,0.38,0.38
SOMICONVEY,EQ,106.7,-0.89,125.69,0.36,0.38
810IRFC27,N2,1051.01,-0.32,3253.34,0.04,0.38
SONAMLTD,EQ,49.5,-0.82,198.16,0.77,0.38
HDFCSENSEX,EQ,91.77,-1.14,972.15,0.41,0.38
BSE500IETF,EQ,39.35,-0.4,348.35,0.95,0.37
LICNETFGSC,EQ,28.87,-0.07,2302.59,1.29,0.37
AMBIKCO,EQ,1350.4,-0.95,773.1,0.03,0.37
BFINVEST,EQ,402.8,-1.24,1517.25,0.09,0.37
EVINDIA,EQ,30.99,-0.8,161.76,1.17,0.36
HARSHA,EQ,366.25,-1.28,3334.49,0.1,0.36
RTL,SM,88,-0.56,116.15,0.42,0.36
QUESTLAB,ST,120.25,-4.75,197.06,0.3,0.36
VETO,EQ,103.05,-0.82,196.98,0.35,0.36
FOODSIN,EQ,58.5,-1.43,429.48,0.61,0.36
GICL,BE,48,-3.03,537.38,0.72,0.35
GALAPREC,EQ,746.6,-2.62,955.47,0.05,0.35
VMSTMT,EQ,46.15,-1.79,229.05,0.76,0.35
NIFTYADD,EQ,263.89,-1.17,215.12,0.13,0.35
ATL,EQ,24.51,-2.62,715.35,1.39,0.35
TOUCHWOOD,EQ,73.1,-9.9,81,0.45,0.35
MAHEPC,EQ,118.97,-0.29,332.43,0.29,0.34
ELECTHERM,EQ,712.1,-1.51,907.42,0.05,0.34
EXCEL,EQ,1.07,-2.73,150.94,31.96,0.34
GROWWNET,EQ,8.89,-0.56,24.47,3.85,0.34
HILINFRA,EQ,55.49,-0.13,397.98,0.61,0.34
SPECIALITY,EQ,101.11,-2.42,487.71,0.33,0.34
