Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ALLCARGO,EQ,9.3,-3.02,1392.93,50.69,4.74
DYCL,EQ,303.05,-0.12,1468.54,1.56,4.72
SULA,EQ,178.6,-1.47,1508.23,2.62,4.69
NXST,RR,162.38,-0.4,24600.57,2.88,4.68
CEIGALL,EQ,288.5,-3.61,5025.81,1.6,4.68
STARCEMENT,EQ,216,-1.34,8908.47,2.14,4.64
NUVOCO,EQ,337.65,-2.58,12059.38,1.36,4.63
SIYSIL,EQ,573,-0.56,2599.71,0.81,4.63
MCLOUD,EQ,27.4,-3.89,1614.04,16.63,4.61
GKSL,EQ,110.5,-3.2,871.22,4.1,4.59
BANKPSU,EQ,92.04,-0.71,68.17,4.99,4.58
PROSTARM,EQ,173,-0.81,1018.53,2.65,4.54
UFLEX,EQ,466,-8.92,3365.06,0.96,4.53
MOCAPITAL,EQ,48.1,-2.22,125.9,9.34,4.5
SAKSOFT,EQ,161.91,-3.15,2146.14,2.74,4.46
SWARAJENG,EQ,3575.1,-2.69,4343.7,0.12,4.44
HEMIPROP,EQ,134.6,-2.46,3836.1,3.28,4.43
TECHD,SM,485,-4.97,362.77,0.9,4.42
PRSMJOHNSN,EQ,120.56,-0.32,6068.47,3.67,4.39
BBTC,EQ,1795,-0.99,12524.06,0.24,4.37
CRIZAC,EQ,230.55,-4.08,4034.22,1.88,4.37
FINIETF,EQ,32.78,-0.27,281.79,13.41,4.36
PENIND,EQ,178.1,-3.12,2403.39,2.43,4.32
POLYPLEX,EQ,841,-3.3,2640.11,0.51,4.3
CEWATER,EQ,381.45,-7.92,789.46,1.13,4.29
WANBURY,EQ,255.5,-4.38,891.49,1.67,4.29
LAXMIDENTL,EQ,193,-5.15,1060.77,2.19,4.28
TBZ,EQ,156.9,-3.9,1047,2.69,4.26
HCG,EQ,582,-2.19,8206.64,0.72,4.23
EMIL,EQ,102.5,-1.87,3943.67,4.12,4.22
DAMCAPITAL,EQ,162.82,-1.35,1150.91,2.59,4.22
OPTIEMUS,EQ,411,-3.44,3632.28,1.01,4.21
MARINE,EQ,182.5,-3.03,2523.87,2.26,4.19
KECL,EQ,98.3,-3.99,652.85,4.19,4.19
MIRCELECTR,EQ,30.5,-4.87,1126.65,13.47,4.17
TAC,SM,594,-1.93,1248.96,0.71,4.17
GULFOILLUB,EQ,1122,-1.33,5542.69,0.37,4.17
JARO,EQ,470.2,-1.51,1041.79,0.88,4.16
MOVALUE,EQ,123,-0.96,134.03,3.39,4.14
KAMDHENU,EQ,22,-2.35,620.14,18.86,4.12
GREENPLY,EQ,227.5,-3.72,2841.2,1.8,4.12
SAKAR,EQ,444.05,-6.49,988.01,0.9,4.1
UNITECH,EQ,5.49,-1.08,1435.43,74.12,4.08
CYIENTDLM,EQ,363.1,-0.37,2881.72,1.12,4.05
UTIAMC,EQ,1071,-0.66,13764.4,0.38,4.03
LXCHEM,EQ,146.11,-3.79,4049.41,2.72,4.01
ANUP,EQ,1980,-3.24,3966.23,0.2,3.96
UTLSOLAR,EQ,210.24,-0.21,6441.98,1.87,3.94
MAHLIFE,EQ,366.1,-1.13,7809.43,1.07,3.93
KIRLOSIND,EQ,3102.5,-5.26,3260.53,0.12,3.89
JAICORPLTD,EQ,114,-3.19,2000.76,3.4,3.88
AFCONS,EQ,332.3,-1.57,12221.48,1.16,3.86
GANDHAR,EQ,146,-2.78,1429.04,2.63,3.86
MID150CASE,EQ,10.96,-1.53,194.4,35.2,3.86
LANDMARK,EQ,420,-1.59,1741.53,0.91,3.86
INDOFARM,EQ,140.1,-3.75,673.2,2.72,3.84
TIMKEN,EQ,3120,-0.03,23468.25,0.12,3.84
CERA,EQ,5102,-1.72,6580.33,0.07,3.83
SHK,EQ,167.5,-3.69,2318.55,2.25,3.82
ARFIN,EQ,73.25,-3.13,1235.89,5.16,3.81
TTML,EQ,43.5,-2.68,8503.94,8.66,3.79
NIITLTD,EQ,75.4,-1.73,1028.33,5.02,3.79
ACI,EQ,569.3,-2.1,7028.49,0.66,3.79
FISCHER,EQ,41.6,-1.98,2697.82,9.06,3.77
RAMCOSYS,EQ,520.25,-4.62,1947.83,0.71,3.77
SUBROS,EQ,798,-2.88,5205.81,0.47,3.76
PRECAM,EQ,154.79,-1.97,1470.29,2.43,3.76
TEMBO,EQ,549,-1.53,849.15,0.69,3.76
MANINFRA,EQ,111.3,-1.78,4492.81,3.37,3.74
VGUARD,EQ,323.5,-3.1,14129.01,1.14,3.74
MAXESTATES,EQ,406,-1.47,6588.95,0.91,3.73
ALKYLAMINE,EQ,1524,-0.9,7794.35,0.25,3.73
XPROINDIA,EQ,924,-2.32,2168.66,0.4,3.73
SPANDANA,EQ,258,-1.17,1839.67,1.46,3.72
GROWWDEFNC,EQ,79.01,-1.63,276.42,4.64,3.72
LMW,EQ,15010,-2.63,16035.18,0.02,3.72
ORIENTCEM,EQ,160,-2.19,3287.36,2.31,3.71
QUESS,EQ,206.08,-0.16,3074.77,1.82,3.71
DCAL,EQ,201.31,-3.53,3156.2,1.82,3.71
MANGLMCEM,EQ,788,-0.97,2166.79,0.47,3.7
IFBIND,EQ,1187.9,-1.96,4813.23,0.3,3.65
HNDFDS,EQ,510,-2.92,6093.57,0.72,3.65
QUESTLAB,SM,128.5,-4.35,210.58,2.82,3.64
STYRENIX,EQ,1955.1,-1.37,3438.17,0.18,3.61
WEWORK,EQ,560.6,-2.52,7513.34,0.64,3.6
SFL,EQ,580.05,-1.89,6305.77,0.61,3.6
DCW,EQ,51.8,-1.89,1528.9,6.97,3.59
RISHABH,EQ,433,-1.43,1666.25,0.83,3.58
ZYDUSWELL,EQ,405.1,-0.36,12888.69,0.88,3.57
FINOPB,EQ,219.5,-2.93,1826.64,1.61,3.56
NIVABUPA,EQ,75.95,-1.41,14029.47,4.6,3.49
SANGHVIMOV,EQ,288.6,-2.52,2498.58,1.2,3.49
MAHSEAMLES,EQ,534.5,-2.3,7162.26,0.65,3.48
MIDCAPIETF,EQ,22.59,-1.78,630.11,15.38,3.48
HUHTAMAKI,EQ,188.98,-2.47,1427.21,1.82,3.47
RAJRATAN,EQ,468,-2.07,2376.08,0.74,3.47
NESCO,EQ,1184,-2.54,8342.46,0.29,3.47
NRBBEARING,EQ,281,-1.97,2723.53,1.21,3.46
ELLEN,EQ,240.15,-3.82,3384.57,1.43,3.46
ORKLAINDIA,EQ,545.45,-2.04,7472.08,0.63,3.44
SPORTKING,EQ,108.3,-1.17,1376.19,3.11,3.42
BALAJITELE,EQ,89.35,-3.95,1087.7,3.73,3.41
SUVEN,EQ,151,-0.83,3434.86,2.22,3.35
LICMFGOLD,EQ,13720,-2.27,1377.46,0.02,3.35
PANACEABIO,EQ,346.7,-2.95,2123.56,0.94,3.33
VISHNU,EQ,513.1,-2.88,3453.95,0.64,3.3
SYNCOMF,EQ,13.92,-2.38,1308.48,23.46,3.29
ETHOSLTD,EQ,2480,-1.77,6635.91,0.13,3.28
NELCO,EQ,638.9,-2.43,1457.87,0.51,3.27
FLYSBS,SM,514.85,-4.99,890.88,0.63,3.26
WSTCSTPAPR,EQ,430,-1.41,2840.1,0.77,3.26
AARTIDRUGS,EQ,371.1,-1.08,3387.03,0.88,3.25
IVALUE,EQ,239.5,-3.08,1308.03,1.35,3.24
ONWARDTEC,EQ,286.2,-7.11,651.12,1.1,3.24
ONEPOINT,EQ,48.07,-1.11,1263.86,6.79,3.23
VSTIND,EQ,237,-0.99,4025.71,1.35,3.21
AJMERA,EQ,136.1,-6.36,2678.39,2.29,3.21
RIIL,EQ,741.9,-2.37,1120.27,0.43,3.21
AKUMS,EQ,458.9,-1.1,7222.81,0.71,3.21
HARIOMPIPE,EQ,370.05,-2.96,1145.94,0.86,3.2
SUDEEPPHRM,EQ,670.5,-0.25,7573.21,0.48,3.19
INDIANHUME,EQ,368.5,-7.14,1941.32,0.85,3.18
WONDERLA,EQ,495,-2.91,3139.43,0.63,3.17
SPLPETRO,EQ,628,-2.69,11809,0.5,3.16
SUNDRMFAST,EQ,925.75,-1.53,19452.63,0.34,3.15
SHARDAMOTR,EQ,931.3,-2.19,5346.38,0.33,3.15
SILVER360,EQ,239.87,-5.2,50.28,1.31,3.14
ORCHPHARMA,EQ,670,-0.33,3398.18,0.47,3.12
REMSONSIND,EQ,110,-6.44,383.67,2.76,3.07
RUCHIRA,EQ,111.8,-11.93,333.67,2.7,3.06
WELENT,EQ,495,-2.01,6851.48,0.61,3.02
RUPA,EQ,146.5,-0.8,1165.03,2.07,3.01
RAMCOIND,EQ,309.1,-3.32,2684.27,0.96,3.01
LAXMIINDIA,EQ,102.4,-5.74,535.22,2.88,3
ROTO,EQ,63.5,-2.65,1196.63,4.74,3
ARTEMISMED,EQ,237,-3.19,3751.09,1.24,3
NIFTYBETA,EQ,280.83,-1.29,69658.55,1.06,2.98
SPIC,EQ,69.41,-1.95,1413.47,4.27,2.98
NACLIND,EQ,140.5,-4.12,3287.89,2.09,2.98
PITTIENG,EQ,920,-0.38,3464.13,0.33,2.96
RELTD,EQ,149.2,-2.04,2664.03,1.92,2.95
KSHINTL,EQ,359.5,-1.53,2435.82,0.81,2.93
BGRENERGY,EQ,340,-1.71,2453.49,0.86,2.93
PRINCEPIPE,EQ,265.75,-2.21,2938.16,1.09,2.92
STOVEKRAFT,EQ,509.1,-3.51,1685.49,0.57,2.91
HMAAGRO,EQ,28.05,-6.87,1404.66,10.2,2.89
LUXIND,EQ,971.05,-1.53,2920.11,0.3,2.89
NEOGEN,EQ,1273.2,-2.15,3358.91,0.22,2.88
ACCELYA,EQ,1196,-1.04,1785.18,0.24,2.85
BIRLACORPN,EQ,1045.5,-2.74,8050.91,0.27,2.84
EIMCOELECO,EQ,1633,-2.8,941.98,0.17,2.82
KALPATARU,EQ,350,-0.14,7206.99,0.79,2.82
APLLTD,EQ,769.5,-2.58,15125.53,0.36,2.81
RPSGVENT,EQ,711,-4.98,2352.44,0.39,2.8
UNIVCABLES,EQ,700,-0.01,2428.68,0.4,2.79
MUKKA,EQ,24.98,-1.92,749.4,11.07,2.79
SUNTECK,EQ,397.25,-2.69,5819.28,0.7,2.78
SGBAUG28V,GB,15480,-2.77,9829.46,0.02,2.77
ZUARI,EQ,236,-2.16,992.57,1.16,2.76
FABTECH,EQ,161.5,-1.98,717.88,1.67,2.75
REPCOHOME,EQ,405.35,-1.83,2535.92,0.68,2.74
ASAHIINDIA,EQ,958.9,-1.44,24444.97,0.28,2.73
PSB,EQ,26.87,-2.01,19065.84,10.11,2.73
TAJGVK,EQ,355.05,-1.27,2226.22,0.76,2.7
KRISHANA,EQ,510.1,-3.35,3153.83,0.52,2.7
SGBFEB32IV,GB,17490,-2,22364.15,0.02,2.7
VENUSPIPES,EQ,1156,-3.04,2394.78,0.23,2.67
BAJEL,EQ,159,-0.31,1839.41,1.67,2.67
NUCLEUS,EQ,856,-0.49,2253.45,0.31,2.65
PSPPROJECT,EQ,782,-3.51,3099.99,0.33,2.65
SWELECTES,EQ,535,-6.71,810.99,0.49,2.64
DIGITIDE,EQ,108.75,-3.8,1620.5,2.41,2.64
SHIVALIK,EQ,278,-5.18,437.86,0.93,2.63
ADVENTHTL,EQ,209,-4.44,1127.41,1.23,2.63
ZTECH,SM,533.5,-8.37,771.35,0.48,2.62
RESPONIND,EQ,191.9,-0.21,5116.22,1.37,2.62
RPTECH,EQ,364.85,-1.87,2404.35,0.72,2.62
VIVIANA,SM,813.15,-0.88,823.3,0.33,2.61
REGAAL,EQ,59.5,-1.21,611.2,4.41,2.61
RAJOOENG,EQ,63.62,-3.37,1136.73,4.06,2.6
SIS,EQ,328.05,-3.61,4633.16,0.79,2.59
ARKADE,EQ,120.57,-0.54,2238.55,2.14,2.56
SBIETFIT,EQ,360.5,-1.56,67.48,0.72,2.55
SUNFLAG,EQ,245.75,-3.19,4428.89,1.04,2.55
RELAXO,EQ,358.5,-2.21,8924.45,0.71,2.55
KRMAYURVED,SM,221.1,-1.29,470.08,1.14,2.54
SSWL,EQ,222.34,-2.84,3494.75,1.14,2.53
DIAMONDYD,EQ,1073.9,-0.49,2566.72,0.24,2.53
FDC,EQ,377.65,-2.74,6148.52,0.65,2.48
SGBSEP31II,GB,15938.02,-2.16,18605.98,0.02,2.46
VASCONEQ,EQ,40.41,-1.32,924.04,6.11,2.46
DOLLAR,EQ,310.7,-0.43,1762.17,0.79,2.45
SUYOG,EQ,675,-1.56,790.91,0.36,2.45
MOM100,EQ,64.38,-0.97,764.7,3.81,2.44
AGARWALEYE,EQ,455,-0.93,14414.74,0.54,2.44
SETL,EQ,129.7,-2.63,2587.41,1.85,2.43
LGHL,EQ,316.1,-3.04,1583.43,0.76,2.43
SGBDE31III,GB,16150,-1.41,19552.49,0.02,2.43
LEMERITE,EQ,460,-2.03,1151.55,0.52,2.41
KDDL,EQ,2301.9,-3.45,2831.17,0.1,2.41
JLHL,EQ,1255,-0.02,8228.54,0.19,2.4
CUBEXTUB,EQ,113.7,-4.75,162.81,2.08,2.4
SSEGL,SM,372.95,-2.28,968.87,0.64,2.39
CONSOFINVT,EQ,235,-2,759.67,1.02,2.39
ALGOQUANT,EQ,58.15,-0.58,1634.57,4.06,2.38
ORISSAMINE,EQ,4321,-2.23,2592.6,0.05,2.38
MOLDTKPAC,EQ,555,-3.44,1844.2,0.43,2.38
MTNL,EQ,31.38,-2.33,864.9,7.51,2.36
GRINFRA,EQ,975,-0.36,9434.15,0.24,2.36
GREENPOWER,EQ,10.16,-1.36,1191.8,23.24,2.36
LIBERTSHOE,EQ,265,-5.57,451.56,0.88,2.34
QUICKHEAL,EQ,173.12,-3.16,938.57,1.33,2.34
SCILAL,EQ,46,-1.75,2142.68,5.06,2.34
PATELRMART,EQ,192.5,-3.84,642.96,1.19,2.33
KSB,EQ,707.65,-1.83,12315.89,0.33,2.33
ALEMBICLTD,EQ,95.95,-2.67,2463.82,2.44,2.33
RACLGEAR,EQ,1197.5,-2.86,1411.62,0.19,2.32
JINDRILL,EQ,473.7,-3.1,1372.83,0.49,2.32
SETFNN50,EQ,735.4,-1.33,2868.25,0.31,2.31
STYL,EQ,262,-1.47,4239.31,0.89,2.31
TEAMLEASE,EQ,1353,-2.84,2268.83,0.17,2.31
KSL,EQ,744.8,-1.76,3251.28,0.31,2.3
SML100CASE,EQ,9.65,-1.63,35.44,23.75,2.29
SIMPLEXINF,EQ,229,-0.66,1811.28,0.98,2.27
FILATEX,EQ,47.95,-2.16,2129.26,4.73,2.27
BEPL,EQ,84.4,-1.81,2100.37,2.69,2.27
BLSE,EQ,163.5,-1.45,1485.5,1.38,2.25
STLNETWORK,EQ,21.29,-0.42,1038.78,10.63,2.24
E2ERAIL,SM,229.9,-2.54,396.75,0.98,2.23
IVZINGOLD,EQ,13289,-1.44,739.09,0.02,2.22
KSOLVES,EQ,284,-5.41,673.42,0.78,2.21
ADSL,EQ,118.9,-5.05,671.95,1.83,2.21
ASALCBR,EQ,883,-0.85,1675.86,0.25,2.21
GINNIFILA,EQ,39.8,-10.4,340.89,5.37,2.19
PARACABLES,EQ,36.1,-2.14,1101.81,6.05,2.18
MCLEODRUSS,EQ,43.11,-6.18,450.31,4.9,2.17
VINATIORGA,EQ,1498,-2.12,15529.11,0.14,2.17
NAVKARCORP,EQ,97.1,-0.72,1461.54,2.23,2.17
BLKASHYAP,EQ,50.42,-2.89,1136.67,4.27,2.17
ARIES,EQ,350,-0.46,455.15,0.61,2.17
FMGOETZE,EQ,426.6,-3.41,2373.27,0.5,2.16
MOSMALL250,EQ,16.14,-1.04,162.05,13.41,2.16
DCMSHRIRAM,EQ,1108,-2.17,17278.41,0.19,2.16
MARATHON,EQ,485,-2.1,3269.9,0.44,2.15
TIRUMALCHM,EQ,208,-3.19,2507.5,1.03,2.13
BCLIND,EQ,29.57,-4.37,872.8,7.08,2.12
QGOLDHALF,EQ,126.38,-2.08,692.06,1.67,2.12
JPASSOCIAT,BE,3.39,-3.69,831.83,62.39,2.11
PARKHOTELS,EQ,126.5,-2.24,2699.18,1.64,2.1
SIGMAADV,EQ,186,-4.46,1372.12,1.1,2.09
SAGCEM,EQ,194,-4.32,2535.73,1.06,2.09
AMBIKCO,EQ,1376,-0.12,787.76,0.15,2.09
IPL,EQ,164.8,-1.77,1897.89,1.25,2.07
NIFTYCASE,EQ,10.16,-1.17,18.89,20.2,2.06
MOL,EQ,54.3,-2.72,1380.93,3.76,2.05
ADVENZYMES,EQ,301,-1.67,3369,0.68,2.05
KHAICHEM,EQ,59.5,-4.6,577.09,3.41,2.04
ABINFRA,EQ,19.89,-1.63,1270.55,10.31,2.03
SGBJUN31I,GB,15839,-2.13,12305.78,0.01,2.03
DBCORP,EQ,236,-1.04,4206.52,0.86,2.01
BIRLANU,EQ,1783,-1.15,1344.54,0.11,2
CELLO,EQ,507.45,-0.04,11208.81,0.39,2
IKIO,EQ,147.67,-1.72,1141.2,1.36,2
GANESHHOU,EQ,700.3,-1.83,5839.6,0.28,1.99
MONIFTY500,EQ,23.94,-0.71,206.6,8.27,1.98
RAJESHEXPO,BZ,177.8,-3.7,5249.72,1.1,1.96
SHREMINVIT,IV,99.25,-2.6,6062.63,2,1.96
GANESHCP,EQ,189.9,-0.86,767.44,1.03,1.96
SMARTWORKS,EQ,453.5,-1.91,5181.79,0.43,1.95
PRAMARA,SM,346.5,-1.16,483.17,0.56,1.95
NV20IETF,EQ,14.85,-1.26,188.93,13.12,1.94
CROWN,EQ,134.5,-13.42,151.66,1.41,1.94
ALPHAETF,EQ,25.37,-1.67,406.17,7.62,1.94
MMFL,EQ,464.7,-2.25,2243.65,0.42,1.93
MARKOLINES,EQ,156.53,-2.36,345.01,1.21,1.93
FOODSIN,EQ,60.7,-9.06,445.63,3.06,1.93
TCI,EQ,1052,-2.03,8071.68,0.18,1.93
MOMENTUM50,EQ,52,-1.12,276.23,3.7,1.92
INDOSTAR,EQ,228,-6.04,3683.8,0.82,1.92
PSUBANK,EQ,915.91,-0.8,2427.38,0.21,1.91
DODLA,EQ,1200,-1.86,7239.34,0.16,1.91
NSIL,EQ,6062,-3.41,3113.54,0.03,1.9
ENERGY,EQ,35.79,-2.11,181.85,5.27,1.89
INFRABEES,EQ,973,-2.48,169.76,0.19,1.88
CHANDAN,SM,283.85,-4.02,694.07,0.64,1.87
WAAREEINDO,BE,417,-3.63,1734.87,0.45,1.87
UDS,EQ,153.24,-3.65,1025.99,1.2,1.86
SARTELE,SM,221.4,-2.68,1042.96,0.82,1.84
AQYLON,BE,1887,-1.46,4787.9,0.1,1.83
DANISH,SM,682,-1.84,1342.97,0.27,1.83
RPPINFRA,EQ,80.26,-9.04,397.98,2.25,1.82
TOP100CASE,EQ,10.93,-1,122.04,16.67,1.82
IMAGICAA,EQ,48.45,-0.1,2741.6,3.78,1.81
SGBMAY29I,GB,15555,-2.37,8273.66,0.01,1.8
ALPL30IETF,EQ,27.99,-0.67,1573.52,6.43,1.8
ORIENTELEC,EQ,174.5,-2.82,3723.23,1.03,1.79
SURYODAY,EQ,130,-1.89,1381.77,1.38,1.79
DDEVPLSTIK,EQ,280,-2.63,2897.35,0.63,1.78
VERANDA,EQ,194,-2.63,1865.69,0.9,1.77
HATHWAY,EQ,11.29,-1.4,1998.45,15.71,1.77
GEOJITFSL,EQ,69.69,-1.48,1945.2,2.55,1.77
DBOL,EQ,96.5,-3.94,640.64,1.81,1.77
MAHSCOOTER,EQ,13535,-0.02,15468.57,0.01,1.76
AURUM,EQ,172,-2.32,1311.02,1,1.74
BALMLAWRIE,EQ,178,-0.69,3043.87,0.98,1.72
SENSEXIETF,EQ,949.5,-0.79,26858.58,0.18,1.71
ELIN,EQ,146,-4.94,725.02,1.17,1.71
SANSTAR,EQ,89,-1.41,1621.97,1.93,1.71
MAYURUNIQ,EQ,560.3,-0.73,2434.65,0.3,1.71
NITCO,EQ,80.21,-4.82,1837.74,2.1,1.7
SAFEENTP,SM,247.5,-1.51,1153.46,0.68,1.69
TARSONS,EQ,199,-1,1058.8,0.85,1.69
HDFCMID150,EQ,22.2,-1.46,151.6,7.55,1.68
DPABHUSHAN,EQ,1230,-1.49,2807.83,0.14,1.67
DHAMPURSUG,EQ,117.5,-0.83,755.6,1.42,1.67
SOUTHWEST,BE,186.84,-3.22,557.34,0.89,1.67
BAJAJHCARE,EQ,355.5,-2.95,1122.78,0.46,1.67
MAFANG,EQ,156.38,-0.87,3867.33,1.06,1.65
IGARASHI,EQ,371.95,-3.16,1170.71,0.44,1.65
LOWVOLIETF,EQ,22.72,-0.53,3751.6,7.29,1.65
RADIANTCMS,EQ,41.6,-5.69,443.9,3.89,1.65
INNOVACAP,EQ,685.9,-0.84,3925.06,0.24,1.64
BBNPPGOLD,EQ,147.7,-1.83,336.45,1.1,1.63
SKFINDUS,EQ,2458.7,-0.12,12155.31,0.07,1.61
RADHIKAJWE,EQ,70.76,-1.43,834.97,2.27,1.6
GREENPANEL,EQ,218,-2.45,2673.28,0.73,1.6
IRIS,EQ,237,-4.22,487.47,0.67,1.6
INFRAIETF,EQ,98.1,-1.15,397.85,1.61,1.58
MIDSMALL,EQ,47.26,-2.17,387.37,3.33,1.58
GEMAROMA,EQ,194.08,-1.82,1013.82,0.81,1.58
KESORAMIND,BE,10.1,-1.66,313.77,15.39,1.57
ARVSMART,EQ,554.95,-2.77,2545.39,0.28,1.56
GOCLCORP,EQ,269.9,-2.48,1337.96,0.58,1.56
CONFIPET,EQ,32.65,-4.28,1084.77,4.74,1.56
GOPAL,EQ,298.85,-1.4,3724.34,0.52,1.56
WHEELS,EQ,864.5,-1.95,2112.23,0.18,1.55
RAMKY,EQ,470.8,-0.19,3257.83,0.33,1.54
SHOPERSTOP,EQ,400,-2.9,4404.69,0.38,1.53
DALMIASUG,EQ,295.75,-1.38,2393.78,0.52,1.53
ARROWGREEN,EQ,427.5,-3.63,645.01,0.35,1.52
UTTAMSUGAR,EQ,212,-4.17,808.53,0.71,1.52
GROWWRAIL,EQ,33.23,-0.66,144.21,4.58,1.52
DEEDEV,EQ,204.5,-3.25,1416.44,0.72,1.49
OLIL,SM,283,-1.41,158.29,0.52,1.48
SATIN,EQ,154.57,-0.72,1707.55,0.95,1.46
ALLDIGI,EQ,828.45,-1.62,1262.42,0.17,1.46
DREAMFOLKS,EQ,88.5,-2.97,471.44,1.63,1.45
PRUDENT,EQ,2625.1,-1.49,10869.67,0.06,1.45
JTEKTINDIA,EQ,137.53,-3.39,3813.85,1.04,1.45
GUJTHEM,EQ,318.2,-0.14,3467.27,0.46,1.44
DHRUV,EQ,28.3,-3.48,53.68,5.43,1.44
SURAJEST,EQ,223.95,-2.85,1069.89,0.63,1.43
GROWWMETAL,EQ,11.31,-3,34.16,12.44,1.41
IGPL,EQ,332.75,-4.13,1024.7,0.41,1.4
RAMRAT,EQ,310.6,-3.88,2897.93,0.44,1.4
GALAXYSURF,EQ,1823,-2.51,6463.4,0.08,1.4
20MICRONS,EQ,180.36,-3.67,636.43,0.77,1.39
NELCAST,EQ,118.3,-4.15,1029.22,1.15,1.39
EVEREADY,EQ,337,-2.15,2449.56,0.41,1.39
TSFINV,EQ,442,-0.37,9816.99,0.32,1.39
DECCANCE,EQ,692.5,-0.93,970.02,0.2,1.39
AIMTRON,ST,830,-3.67,1694.35,0.17,1.38
OSIAHYPER,EQ,13.8,-2.34,227.11,10.36,1.38
MEIL,EQ,264,-2.62,729.44,0.52,1.38
DIFFNKG,EQ,270.18,-1.91,1011.18,0.5,1.38
TRACXN,EQ,35,-5.28,373.38,3.89,1.37
STUDDS,EQ,491.05,-5.61,1932.45,0.27,1.37
ARIHANTCAP,EQ,74.75,-1.4,781.98,1.83,1.37
MUKANDLTD,EQ,131.78,-2.06,1904.16,1.04,1.37
TINNARUBR,EQ,747,-3.49,1345.78,0.18,1.36
ASIANHOTNR,EQ,255.15,-11.38,496.35,0.52,1.35
RUSTOMJEE,EQ,489.95,-1.12,6184.67,0.28,1.35
BHARATWIRE,EQ,175,-0.45,1200.23,0.77,1.35
SOMANYCERA,EQ,400,-2.12,1640.51,0.33,1.32
MUFTI,EQ,91.7,-3.24,599.44,1.43,1.32
ROSSARI,EQ,525,-1.86,2907.63,0.25,1.31
JAYKAY,EQ,159.12,-1.41,2073.13,0.82,1.3
PIXTRANS,EQ,1410.5,-4.66,1921.83,0.09,1.3
TNIDETF,EQ,88.8,-1.12,172.89,1.48,1.3
COMMOIETF,EQ,99.85,-1.93,116.98,1.3,1.3
HARSHA,EQ,381,-1.37,3468.78,0.34,1.29
MIDCAP,EQ,174.39,-0.72,177.47,0.74,1.29
HERANBA,EQ,207.01,-2.78,828.32,0.62,1.28
AONEGOLD,EQ,14.28,-1.45,85.4,9.01,1.28
GANESHIN,SM,98.6,-4.96,421.23,1.3,1.28
SUBEXLTD,EQ,10.16,-3.24,570.99,12.49,1.27
VAKRANGEE,EQ,6.78,-0.59,734.4,18.57,1.25
SHARIABEES,EQ,486.89,-1.33,49.3,0.26,1.24
TECH,EQ,35.41,-1.47,195.27,3.49,1.22
ITDC,EQ,530.2,-2.43,4547.49,0.23,1.21
KINGFA,EQ,4259.4,-2.63,5772.08,0.03,1.21
PPL,EQ,211.8,-3.92,506.59,0.56,1.21
SARLAPOLY,EQ,80.99,-1.32,676.29,1.49,1.19
GANESHBE,EQ,78.9,-4.06,568,1.47,1.19
VEEDOL,EQ,1434,-1.74,2498.6,0.08,1.19
EBBETF0431,EQ,1395,-0.16,13247.07,0.08,1.18
SYSTANGO,ST,260.5,-3.52,382.12,0.46,1.18
INDUSINVIT,IV,121.09,-0.65,5363.54,0.97,1.18
NAVNETEDUL,EQ,156,-0.19,3450.93,0.76,1.18
DISHTV,EQ,3.28,-1.5,603.93,35.85,1.18
PSUBNKIETF,EQ,92.2,-1.28,121.58,1.27,1.17
KOPRAN,EQ,134,-1.63,647.05,0.86,1.16
ROHLTD,EQ,375.55,-2.42,1029.95,0.31,1.16
VINDHYATEL,EQ,1115,-1.5,1321.37,0.1,1.15
GUFICBIO,EQ,311,-0.53,3118.79,0.38,1.15
LOKESHMACH,EQ,178,-0.28,355.94,0.64,1.15
ANDHRSUGAR,EQ,74.5,-0.52,1009.74,1.53,1.15
MOGOLD,EQ,150.75,-2.05,1723.55,0.76,1.14
BHAGYANGR,BE,161.39,-0.09,516.37,0.72,1.14
STERTOOLS,EQ,229.55,-2.98,830.61,0.49,1.14
APTECHT,EQ,90.55,-0.75,525.22,1.27,1.13
5PAISA,EQ,322.05,-2.76,1006.16,0.35,1.13
NIKITA,SM,115.5,-1.28,284.91,0.96,1.13
GROWWPOWER,EQ,10.27,-0.58,90.57,11.13,1.13
RPGLIFE,EQ,1979.7,-1.26,3274.23,0.06,1.13
CONSUMBEES,EQ,130.55,-1.69,198.63,0.86,1.12
ORIENTHOT,EQ,102,-2.51,1821.71,1.09,1.12
PROZONER,EQ,57.01,-2.56,869.99,1.94,1.11
ABSMARINE,SM,183,-0.05,449.26,0.6,1.11
NDTV,EQ,84,-1.78,947.73,1.32,1.11
OBSCP,SM,301.5,-2.46,737.24,0.36,1.1
VMSTMT,EQ,50.95,-0.97,252.87,2.14,1.1
TIGERLOGS,EQ,34.61,-7.01,365.91,3.12,1.09
UFBL,EQ,253.75,-2.53,991.82,0.44,1.09
BHARATSE,EQ,164.14,-2.51,1030.8,0.67,1.09
SANGHIIND,EQ,62.17,-1.86,1606.01,1.76,1.09
PAKKA,EQ,89.1,-6.09,400.49,1.17,1.07
MAKEINDIA,EQ,157.48,-1.45,236.93,0.68,1.07
URJA,EQ,10.04,-0.5,527.56,10.73,1.07
IRMENERGY,EQ,244.85,-3.33,1005.35,0.43,1.07
GROWWCAPM,EQ,10.19,-1.83,22.04,10.5,1.07
