Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
DCMSRIND,EQ,36.3,-1.63,315.78,1.8,0.66
MUKANDLTD,EQ,128,-1.23,1849.54,0.51,0.65
TNIDETF,EQ,86,-0.52,170.33,0.76,0.65
UFBL,EQ,248.2,-0.85,970.12,0.26,0.65
EBBETF0433,EQ,1279.99,-0.05,6421,0.05,0.65
MUKKA,EQ,23.06,-1.91,691.8,2.78,0.64
HONDAPOWER,EQ,2198,-0.58,2229.45,0.03,0.64
HDFCNEXT50,EQ,70.71,-0.25,145.47,0.89,0.63
IGCL,EQ,62.21,-4.69,393.32,0.99,0.63
HERANBA,EQ,208,-1.03,832.28,0.3,0.63
ASAL,EQ,468.9,-1.84,743.88,0.13,0.63
1015SCFL29,YY,1000,-5.51,15.38,0.06,0.62
MODISONLTD,EQ,138.55,-2.54,449.59,0.44,0.61
MOMIDMTM,EQ,63,-0.21,26.54,0.94,0.59
KESORAMIND,BE,9.08,-3.51,282.08,6.43,0.59
CSLFINANCE,EQ,260.25,-0.44,592.92,0.22,0.58
BLUSPRING,EQ,57,-1.25,850.06,1.01,0.58
TCIEXP,EQ,553,-2.5,2124.57,0.1,0.58
SATIA,EQ,66.12,-0.32,661.2,0.86,0.56
FROG,SM,150.4,-1.83,233.94,0.37,0.56
GANESHIN,SM,86.2,-3.9,368.26,0.64,0.56
BLAL,EQ,187.31,-0.76,780.04,0.3,0.56
UFO,EQ,72,-1.02,279.47,0.78,0.56
MANALIPETC,EQ,55.11,-1.27,947.89,1.01,0.56
VASWANI,EQ,60.08,-1.38,188.33,0.89,0.55
GPECO,SM,337.5,-2.53,399.29,0.16,0.55
RAMAPHO,EQ,133.6,-2.66,472.76,0.4,0.54
PANACHE,BE,340,-0.38,544.48,0.16,0.54
SHREERAMA,EQ,56.4,-1.05,752.76,0.94,0.53
ELECTHERM,EQ,729,-0.8,928.95,0.07,0.53
PAUSHAKLTD,EQ,485.65,-2.57,1197.46,0.11,0.53
TRACXN,EQ,32.83,-0.15,350.3,1.64,0.53
WINDMACHIN,EQ,240,-1.21,2090.03,0.22,0.53
CHEMCON,EQ,167.8,-1.14,614.66,0.31,0.52
NILASPACES,EQ,14,-0.36,551.44,3.73,0.52
ORICONENT,EQ,64.55,-1.38,1013.74,0.8,0.52
FWSTC,SM,192,-1.51,195.4,0.27,0.52
STARTECK,EQ,269.2,-0.41,266.79,0.19,0.52
ATMASTCO,SM,155.65,-2.38,385,0.33,0.52
SRHHYPOLTD,EQ,475,-1.4,815.33,0.11,0.51
DEVIT,EQ,25.25,-3.26,142.25,2.01,0.51
ESAFSFB,EQ,27.3,-0.62,1407.66,1.86,0.51
IRMENERGY,EQ,236.2,-0.53,969.83,0.21,0.51
RNFI,SM,302,-0.63,756.83,0.17,0.51
PARSVNATH,EQ,7,-2.64,304.63,7.11,0.51
CANARYS,SM,26.15,-2.06,149.57,1.92,0.5
MMP,EQ,241,-2.82,612.2,0.2,0.5
FELIX,SM,190,-1.38,326.92,0.26,0.5
HGS,EQ,388,-0.84,1804.99,0.13,0.49
TNPL,EQ,136.51,-1.12,944.79,0.36,0.49
RHFL,BZ,2.39,-4.78,115.81,20.2,0.49
TECHLABS,SM,176.9,-4.99,305.7,0.27,0.49
SUPREMEINF,BZ,79.5,-3.14,204.3,0.6,0.49
ORIENTPPR,EQ,18.9,-0.79,401.03,2.56,0.48
KCPSUGIND,EQ,22.05,-1.91,250.01,2.18,0.48
SSEGL,SM,373.05,-0.43,969.13,0.13,0.48
TVSELECT,BE,382,-1.38,712.44,0.12,0.48
ZODIAC,EQ,254.8,-1.89,385.35,0.19,0.48
CLASSICEIL,SM,49,-9.93,88.03,0.93,0.47
DMCC,EQ,230,-5.38,573.62,0.2,0.46
BFUTILITIE,BZ,505,-0.84,1902.22,0.09,0.46
DYNPRO,EQ,224,-0.75,278.4,0.2,0.46
INM,SM,181.5,-6.42,253.93,0.25,0.45
AMRUTANJAN,EQ,604,-1.99,1746.2,0.07,0.45
LICNMID100,EQ,59.37,-0.82,628.66,0.75,0.45
SAURASHCEM,EQ,66.59,-0.25,741.06,0.66,0.44
DHARMAJ,EQ,235,-0.09,794.24,0.19,0.44
GOACARBON,EQ,379.5,-1.89,347.28,0.11,0.44
KHADIM,EQ,135.1,-2.8,248.29,0.32,0.44
BFINVEST,EQ,402.05,-0.1,1514.43,0.11,0.43
TARACHAND,EQ,63.65,-1.85,501.72,0.67,0.43
PHANTOMFX,SM,207.95,-2.3,331.11,0.2,0.42
AVTNPL,EQ,65.02,-1.43,990.15,0.65,0.42
MOLDTECH,EQ,132.9,-0.94,382.82,0.32,0.42
VIVIANA,SM,736.8,-2.84,746,0.06,0.42
MASON,SM,177.15,-3.09,424.1,0.23,0.42
JEYYAM,SM,36.5,-2.67,173.36,1.16,0.42
DPEL,ST,294.55,-0.44,735.35,0.14,0.42
KAYTEX,SM,67.05,-4.15,98.56,0.59,0.42
MENONBE,EQ,119,-0.27,666.88,0.35,0.41
CLEDUCATE,EQ,47.49,-1.58,257.51,0.85,0.41
MALLCOM,EQ,1166.9,-2.02,728.15,0.04,0.41
THEMISMED,EQ,89.39,-1.35,823.28,0.46,0.41
ANDHRSUGAR,EQ,71.65,-0.46,971.11,0.57,0.41
BIGBLOC,EQ,53,-0.11,750.35,0.77,0.41
KRISHIVAL,EQ,320,-2.91,820.11,0.12,0.41
MOGSEC,EQ,63.42,-0.11,155.57,0.64,0.41
VLSFINANCE,EQ,257.55,-1.36,808.16,0.16,0.4
LGHL,EQ,282,-2.35,1412.61,0.14,0.4
SESHAPAPER,EQ,276,-0.05,1740.68,0.14,0.4
RPPINFRA,EQ,81.25,-2.34,402.89,0.49,0.4
EIHAHOTELS,EQ,337,-0.24,2053.55,0.12,0.4
BPL,EQ,55.26,-0.23,270.64,0.71,0.4
VALIANTORG,EQ,240,-2.56,672.47,0.16,0.4
SHARIABEES,EQ,481.9,-0.67,51.2,0.08,0.39
PAKKA,EQ,89.49,-0.71,402.24,0.44,0.39
SWELECTES,EQ,541.95,-1.19,821.53,0.07,0.39
INTENTECH,EQ,108.8,-2.37,257.03,0.36,0.39
PASUPTAC,EQ,51.6,-2.24,459.93,0.74,0.39
MAZDA,EQ,202.1,-2.97,404.71,0.19,0.38
AUTOIND,EQ,78.6,-0.08,356.65,0.49,0.38
PILANIINVS,EQ,4536,-0.88,5022.37,0.01,0.38
BIRLAMONEY,EQ,132.8,-0.39,750.44,0.29,0.38
BODALCHEM,EQ,47.03,-2.37,592.31,0.79,0.38
JAIPURKURT,EQ,34.3,-3.87,65.48,1.06,0.38
NEPHROCARE,SM,73.3,-2.46,120.85,0.5,0.38
BESTAGRO,BE,17.4,-1.86,617.13,2.15,0.38
SAWALIYA,SM,308.05,-0.63,305.53,0.12,0.37
VIPCLOTHNG,EQ,22.18,-1.03,199.91,1.64,0.36
GCHOTELS,SM,118,-3.08,294.05,0.29,0.36
SHEEL,SM,60,-6.98,122.12,0.58,0.36
INDORAMA,EQ,36.15,-1.98,943.92,0.96,0.35
FCSSOFT,EQ,1.65,-1.2,282.08,20.65,0.34
SCML,SM,130.6,-1.77,150.32,0.26,0.34
GATECH,EQ,0.48,-4,52.93,69.24,0.34
PRIZOR,SM,309,-0.58,330.36,0.11,0.34
KRONOX,EQ,119.66,-0.18,443.99,0.27,0.33
MUNISH,SM,74.65,-1.71,179.68,0.44,0.33
OMAXAUTO,EQ,111,-1.12,237.22,0.29,0.32
SUMMITSEC,EQ,1725,-1.85,1880.56,0.02,0.32
DPWIRES,EQ,157.97,-2.63,244.86,0.2,0.32
BHARATGEAR,EQ,110,-2.05,168.91,0.28,0.32
ITADD,EQ,33.25,-1.66,38.14,0.95,0.32
GGBL,SM,262.25,-3.74,650.41,0.12,0.32
CORDSCABLE,EQ,169.88,-0.43,219.62,0.19,0.32
AVG,EQ,131.62,-4.04,198.19,0.23,0.31
DURLAX,SM,42.75,-1.16,71.08,0.72,0.31
FOODSIN,EQ,61.5,-0.53,451.5,0.51,0.31
CENTRUM,EQ,24.5,-3.09,1125.97,1.26,0.31
NRL,EQ,52.42,-1.95,362.06,0.59,0.31
VIKASLIFE,EQ,1.59,-0.63,295.37,19.63,0.31
CENTENKA,EQ,438.5,-0.54,958.15,0.07,0.31
ESSARSHPNG,EQ,26.9,-0.3,556.77,1.1,0.3
VIKASECO,EQ,1.47,-0.68,260,20.46,0.3
AVPINFRA,SM,102.2,-4.08,255.29,0.29,0.3
FOSECOIND,EQ,4663,-1.28,3514.62,0.01,0.3
AROGRANITE,EQ,28.4,-1.05,43.45,1.04,0.29
CKKRETAIL,ST,214.9,-9.99,416.22,0.14,0.29
ZIMLAB,EQ,70.11,-0.95,341.69,0.41,0.29
ESTER,EQ,98.63,-2.18,962.49,0.29,0.29
GUJAPOLLO,EQ,380.15,-1.87,448.58,0.07,0.28
MONOLITH,SM,447.75,-1.51,973.23,0.06,0.28
VMSTMT,EQ,47.79,-1.12,237.19,0.59,0.28
EVERESTIND,EQ,386.5,-2.46,612.82,0.07,0.28
PAVNAIND,EQ,23.1,-4.98,322.31,1.18,0.28
717GS2030,GS,105.05,-0.14,108201.5,0.27,0.28
JHS,EQ,9.81,-0.91,83.98,2.95,0.28
VIRINCHI,EQ,19.95,-0.6,204.78,1.41,0.28
SYSTANGO,ST,264,-2.26,387.26,0.1,0.28
BIRLACABLE,EQ,138.69,-0.4,416.07,0.2,0.28
OPTIVALUE,SM,70,-6.67,163.88,0.38,0.28
AARTECH,EQ,44.4,-0.4,141.06,0.62,0.27
IFGLEXPOR,EQ,174.4,-2.17,1257.05,0.15,0.27
LORDSCHLO,EQ,120.05,-1.69,301.97,0.22,0.27
NIRMAN,ST,51.3,-5,41.09,0.53,0.27
CAPITALSFB,EQ,262.15,-0.59,1190.65,0.1,0.27
VIDHIING,EQ,310,-0.18,1548.3,0.09,0.27
GREENLAM,EQ,237,-2.44,6047,0.11,0.27
SIGMA,EQ,39.63,-3.2,407.3,0.65,0.26
AGROPHOS,EQ,34.51,-0.55,69.97,0.77,0.26
RSWM,EQ,152.3,-0.9,717.36,0.17,0.26
OCCLLTD,EQ,90,-1.5,449.55,0.29,0.26
BLUEWATER,SM,146.35,-0.41,160.99,0.18,0.26
DUCON,EQ,3.49,-2.51,113.4,7.37,0.26
INTLCONV,EQ,78.78,-2.92,502.47,0.32,0.26
WHITEFORCE,SM,37.75,-16.11,43.79,0.66,0.26
CEDAAR,SM,31.5,-10,43.72,0.8,0.26
BAJAJINDEF,EQ,250.15,-1.61,800.48,0.1,0.25
BEWLTD,SM,99.7,-3.76,130.34,0.25,0.25
HPAL,EQ,37.16,-0.64,341.41,0.68,0.25
SHANTIGEAR,EQ,450,-0.02,3452.21,0.06,0.25
MADRASFERT,EQ,69.05,-0.29,1112.4,0.36,0.25
SEJALLTD,EQ,614.5,-2.19,620.64,0.04,0.25
MANAKALUCO,BE,28.55,-1.45,187.1,0.85,0.25
SCPL,BE,310.6,-3.88,326.13,0.08,0.25
BHAGERIA,EQ,156.42,-0.48,682.68,0.16,0.25
NAMOEWASTE,SM,177,-1.28,404.76,0.14,0.24
9AEL30,NE,1012,-0.35,75.78,0.02,0.24
TECH,EQ,34.2,-1.38,188.94,0.71,0.24
BTML,EQ,7.13,-0.14,128.69,3.35,0.24
AMANTA,EQ,104,-1.38,403.83,0.23,0.24
AXITA,BE,9.3,-1.48,355.78,2.54,0.24
PYRAMID,EQ,150,-1.39,551.77,0.16,0.24
INFLUX,SM,208,-3.26,481.53,0.11,0.24
GENUSPAPER,EQ,12.54,-2.94,322.44,1.86,0.24
AXISTECETF,EQ,345.93,-1.37,162.96,0.07,0.24
RUBYMILLS,EQ,191.05,-2.26,638.87,0.12,0.23
OSWALGREEN,EQ,27.02,-2.14,693.9,0.84,0.23
AARTISURF,EQ,405.05,-3.21,342.87,0.06,0.23
PATINTLOG,EQ,10.31,-5.5,71.74,2.13,0.23
GLOBALVECT,EQ,165.25,-1.15,231.35,0.14,0.22
AGARWALTUF,SM,96.75,-2.27,171,0.23,0.22
TTKHLTCARE,EQ,924,-0.55,1305.64,0.02,0.22
LIBERTSHOE,EQ,249,-0.74,424.3,0.09,0.22
HIGREEN,SM,135,-3.3,337.37,0.16,0.22
CENTEXT,EQ,20.62,-2,164.96,1.06,0.22
GSEC10IETF,EQ,259.29,-0.08,734.21,0.08,0.22
JKIPL,EQ,66.26,-4.72,254.35,0.32,0.22
FORCAS,SM,104.45,-6.87,183.62,0.21,0.22
SHALPAINTS,EQ,56.65,-1.07,474.22,0.38,0.22
RHL,EQ,186.5,-3.06,322.49,0.11,0.22
WOMANCART,SM,168,-3.67,117.76,0.13,0.22
NIF100IETF,EQ,29.08,-0.24,157.2,0.74,0.22
AESTHETIK,SM,82,-1.32,141.21,0.26,0.21
UGARSUGAR,EQ,35.85,-0.44,403.31,0.59,0.21
PCCL,SM,203,-0.64,501.41,0.1,0.21
VLINFRA,SM,26,-0.76,40.85,0.82,0.21
HITECHGEAR,BE,641.7,-5,1205.96,0.03,0.21
VRAJ,EQ,128.02,-1.4,422.24,0.16,0.21
DBEIL,EQ,83.95,-2.17,391.05,0.24,0.21
KOTHARIPET,EQ,120.79,-0.38,710.81,0.17,0.21
NURECA,EQ,286.05,-1.97,272.95,0.07,0.21
KAMOPAINTS,EQ,4.5,-0.44,141.46,4.56,0.21
DSFCL,BE,39.16,-5,340.66,0.52,0.21
ROSSELLIND,EQ,42.2,-3.63,159.08,0.48,0.2
LYKALABS,EQ,62.1,-1.27,221.63,0.32,0.2
MAWANASUG,EQ,77.5,-0.73,303.16,0.26,0.2
BROOKS,EQ,72.62,-2.48,213.92,0.27,0.2
CHEMFAB,EQ,385.25,-0.89,553.75,0.05,0.2
MAANALU,BE,144,-0.76,778.82,0.14,0.2
OMFREIGHT,EQ,87.94,-1.27,296.14,0.23,0.2
TCL,SM,97.75,-2.25,237.94,0.2,0.2
SUDARCOLOR,EQ,351.25,-2.29,810.75,0.06,0.2
VSTL,EQ,116.3,-0.47,220.53,0.17,0.2
YUKEN,EQ,730,-2.35,991.63,0.03,0.2
HLVLTD,EQ,8.36,-3.24,551.14,2.3,0.19
96IIFL28,N5,995.7,-0.12,381.18,0.02,0.19
APRAMEYA,SM,226,-0.81,430.3,0.09,0.19
KDL,ST,138.55,-0.11,166.59,0.14,0.19
HDFCLOWVOL,EQ,21.66,-0.09,37.52,0.89,0.19
985ECL28,NK,1029.11,-0.18,280.05,0.02,0.19
AKANKSHA,SM,73.45,-4.49,143.82,0.25,0.19
IEML,SM,80.9,-3.58,148.32,0.23,0.19
769NHAI31,NE,1114.6,-0.48,1256.9,0.02,0.19
MAHEPC,EQ,122.34,-1.7,341.85,0.15,0.19
OAL,EQ,281,-0.43,945.67,0.07,0.19
NIPPOBATRY,EQ,337,-2.49,252.75,0.05,0.18
KRITI,EQ,81.5,-0.69,429.47,0.22,0.18
REPL,EQ,89.55,-1.72,162.29,0.2,0.18
TRIGYN,EQ,55,-2.15,169.32,0.32,0.18
GFLLIMITED,EQ,47.25,-1.05,519.04,0.38,0.18
GTPL,EQ,69.94,-1.59,786.57,0.25,0.18
ORIENTCER,EQ,40.02,-1.09,478.8,0.44,0.18
DONEAR,EQ,92.2,-1.23,479.44,0.19,0.18
MANAKSIA,EQ,60.11,-1.48,393.93,0.29,0.18
DHANLAXMI,SM,25.3,-5.24,41.31,0.68,0.17
KARNIKA,SM,132,-5.41,818.37,0.13,0.17
ACL,EQ,55.27,-0.4,509.44,0.31,0.17
MANOMAY,BE,215.74,-3.47,389.38,0.08,0.17
RKSWAMY,EQ,104,-0.33,524.96,0.17,0.17
INDIANHUME,EQ,358,-1.05,1886.01,0.05,0.17
KOTHARIPRO,EQ,69.99,-4.11,417.75,0.24,0.17
JAYSREETEA,EQ,81.65,-0.39,235.78,0.21,0.17
SMARTEN,SM,59.95,-1.64,113.91,0.29,0.17
WEALTH,EQ,951,-0.38,1013.29,0.02,0.17
BYKE,EQ,47.45,-1.72,248.07,0.36,0.17
KOKUYOCMLN,EQ,84,-1.39,842.55,0.2,0.17
ZEELEARN,EQ,5.93,-0.5,193.95,2.83,0.17
PSRAJ,ST,284,-1.73,214.09,0.06,0.17
NATHBIOGEN,EQ,146.5,-0.46,278.41,0.11,0.17
PRESS-RE,ST,3,-40,2.31,5.32,0.16
SINCLAIR,EQ,73.81,-0.19,378.35,0.22,0.16
DIGIDRIVE,EQ,21.35,-6.2,82.33,0.76,0.16
KEYFINSERV,EQ,287.25,-1.17,159.9,0.06,0.16
INSPIRISYS,BE,88.81,-0.46,351.84,0.18,0.16
JAYBEE,SM,80.85,-2,182.46,0.2,0.16
SUMEETINDS,EQ,23.3,-0.51,1226.34,0.71,0.16
KOHINOOR,EQ,25.38,-0.47,94.09,0.64,0.16
KAPSTON,BE,391.5,-0.55,794.28,0.04,0.16
BASML,EQ,23.8,-2.34,190.21,0.67,0.16
GAYAHWS,EQ,2.34,-4.88,56.08,6.65,0.16
TARMAT,EQ,52.94,-3.36,132.69,0.29,0.16
SPECTSTM,SM,75.6,-10,174.58,0.21,0.16
SPENCERS,EQ,34.1,-1.07,307.35,0.46,0.16
THEINVEST,EQ,96.65,-0.61,504.92,0.16,0.16
A2ZINFRA,EQ,14.26,-2.99,251.15,1.07,0.16
AJOONI,EQ,4.77,-0.83,82.16,3.22,0.16
KEL,SM,85,-2.3,87.31,0.18,0.16
718GS2033,GS,102.4,-0.92,205824,0.15,0.16
MANGALAM,EQ,31.15,-1.61,49.3,0.49,0.15
MODINATUR,EQ,307.1,-3.75,408.64,0.05,0.15
TREL,EQ,23.5,-0.13,577.38,0.65,0.15
MARC,SM,60.25,-4.37,104.31,0.25,0.15
KCEIL,SM,124.1,-1.59,151.7,0.12,0.15
KRISHCA,SM,170.5,-1.9,246.2,0.09,0.15
ADVANIHOTR,EQ,55,-0.11,508.41,0.27,0.15
GROWWPSE,EQ,103.51,-0.6,17.53,0.14,0.15
SREEL,EQ,201.13,-0.41,465.72,0.07,0.15
INDBANK,EQ,36,-1.4,159.76,0.41,0.15
ESSENTIA,EQ,1.4,-1.41,149.48,10.58,0.15
INDOAMIN,EQ,113.24,-0.26,821.98,0.13,0.15
GEEKAYWIRE,EQ,25.4,-3.27,265.48,0.56,0.14
SINTERCOM,EQ,81.65,-2.8,224.76,0.17,0.14
QUAL30IETF,EQ,21,-0.38,165.76,0.69,0.14
NILAINFRA,EQ,8.05,-0.49,317.08,1.78,0.14
SHRIAHIMSA,SM,234,-1.27,545.92,0.06,0.14
K2INFRA,SM,52.5,-6.58,66.25,0.26,0.14
SHIVASHRIT,SM,129,-0.73,235.67,0.11,0.14
BANSWRAS,EQ,112,-1.39,383.4,0.13,0.14
PARIN,SM,699,-1.84,777.15,0.02,0.14
GSMFOILS,SM,200.1,-1.19,282,0.07,0.14
MDL,SM,50,-5.57,88.7,0.28,0.14
GRPLTD,EQ,1750.4,-2.41,933.55,0.01,0.14
TCIFINANCE,BE,15.37,-3.03,19.79,0.89,0.14
GLOBE,EQ,2.78,-3.81,125.22,4.86,0.14
UMIYA-MRO,EQ,84,-2.08,156.95,0.17,0.14
ARVINDPORT,SM,28.8,-4,51.26,0.48,0.14
NIRAJ,EQ,32.3,-0.25,192.81,0.43,0.14
TBI,SM,71.35,-0.9,129.56,0.19,0.14
AAATECH,EQ,104.1,-2.32,133.53,0.13,0.14
CHEMBONDCH,EQ,153.97,-0.57,414.13,0.09,0.14
ASHIMASYN,EQ,15.22,-3.24,291.71,0.87,0.14
INFOLLION,SM,324,-3.57,314.5,0.04,0.13
RTL,SM,65,-2.69,85.8,0.2,0.13
BELLACASA,EQ,288,-0.21,385.56,0.05,0.13
SAFEENTP,SM,235,-2.29,1095.21,0.06,0.13
READYMIX,SM,94,-0.05,103.01,0.14,0.13
INDIANCARD,EQ,217.98,-0.86,129.5,0.06,0.13
PRIMO,EQ,20.18,-2.84,489.05,0.63,0.13
AERONEU,EQ,69.05,-1.41,178.12,0.18,0.13
AKSHOPTFBR,EQ,4.75,-5.75,77.28,2.63,0.13
VINYLINDIA,EQ,215.3,-2.97,394.8,0.06,0.13
ECOLINE,SM,140,-0.71,287.22,0.09,0.13
JMA,EQ,90.19,-0.7,206,0.14,0.13
TRF,EQ,266.1,-1.24,292.83,0.05,0.12
MANORG,EQ,420,-0.33,359.71,0.03,0.12
PRECOT,BE,493.95,-0.58,592.74,0.03,0.12
AARON,EQ,163.9,-0.95,343.31,0.07,0.12
POSITRON,SM,173.8,-5.67,132.09,0.07,0.12
GOLDTECH,EQ,40.7,-1.48,212.71,0.29,0.12
UNITEDPOLY,EQ,21.85,-4.25,501.49,0.54,0.12
AUSOMENT,BE,100.99,-2.49,137.58,0.12,0.12
MAGNUM,EQ,22.78,-0.83,155.84,0.53,0.12
SHIVATEX,EQ,158.5,-3.86,205.46,0.07,0.12
AIRAN,EQ,17.28,-1.71,216.03,0.68,0.12
NOIDATOLL,EQ,3.91,-4.4,72.8,2.91,0.12
GTL,EQ,7.26,-1.76,114.2,1.61,0.12
ISFT,EQ,78.5,-2.88,128.05,0.15,0.12
764NABAR31,N2,1151,-0.09,2024.31,0.01,0.12
TIGERLOGS,EQ,31.99,-0.37,338.21,0.36,0.12
RAJMET,EQ,3.95,-0.5,109.21,2.9,0.11
NAGAFERT,EQ,4.53,-2.58,270.92,2.52,0.11
DRCSYSTEMS,EQ,16.1,-3.01,231.97,0.68,0.11
SPRL,SM,107,-4.8,19.15,0.1,0.11
MBLINFRA,EQ,25.12,-1.91,383.15,0.44,0.11
VISASTEEL,EQ,37.8,-4.3,437.68,0.29,0.11
RSSOFTWARE,EQ,36.85,-2.38,95.19,0.3,0.11
TRUST,SM,38.5,-3.51,91.73,0.28,0.11
SAKHTISUG,EQ,16.4,-1.68,194.91,0.66,0.11
709GS2054,GS,97.43,-0.08,144196.4,0.11,0.11
HITECHCORP,EQ,150,-1.88,257.64,0.07,0.11
ABAN,BE,20.4,-0.1,119.07,0.52,0.11
S&SPOWER,BE,320.05,-2.66,394.99,0.03,0.1
BAIDFIN,EQ,11.02,-2.65,165.39,0.93,0.1
KRITIKA,EQ,6.32,-3.07,168.29,1.64,0.1
GREENCHEF,SM,45.7,-2.77,106.35,0.22,0.1
SOMICONVEY,EQ,107.8,-0.83,126.98,0.1,0.1
MID150,EQ,22.25,-0.54,6.41,0.46,0.1
TTL,BE,9.89,-0.6,255.47,1.02,0.1
830NHAI27,N2,1053.4,-0.15,3458.34,0.01,0.1
RACE,EQ,121.55,-1.17,209.76,0.08,0.1
GSS,EQ,14.73,-2.13,38.53,0.67,0.1
BSL,EQ,131.49,-0.68,135.33,0.07,0.1
AARVI,EQ,126.5,-0.39,187.36,0.08,0.1
HINDCOMPOS,EQ,434.9,-0.07,642.3,0.02,0.1
APCL,EQ,131.6,-0.25,386.57,0.07,0.1
ADDICTIVE,SM,98.1,-3.35,156.07,0.1,0.1
SAHYADRI,EQ,253.5,-2.35,277.49,0.04,0.1
SPCL,SM,82,-0.55,197.75,0.11,0.1
SSFLPP,E1,122,-3.29,211.48,0.08,0.1
MEGATHERM,SM,214,-0.67,403.19,0.04,0.1
VARDHACRLC,EQ,36.3,-3.3,291.72,0.26,0.09
ZENITHDRUG,SM,45.35,-3.3,77.77,0.21,0.09
ALPHAGEO,EQ,204.99,-1.08,130.47,0.05,0.09
BALAJIPHOS,SM,133,-2.21,316.24,0.07,0.09
KUANTUM,EQ,90,-0.96,785.37,0.1,0.09
TREJHARA,BE,198,-2.69,465.41,0.05,0.09
RUBFILA,EQ,67.41,-0.16,365.82,0.14,0.09
KALYANIFRG,EQ,635.5,-2.34,231.19,0.01,0.09
BAGDIGITAL,SM,115,-0.78,244.02,0.08,0.09
FIDEL,SM,132,-7.98,181.51,0.07,0.09
SSDL,EQ,64.62,-0.28,255.89,0.14,0.09
TEXMOPIPES,EQ,46.12,-1.73,134.65,0.2,0.09
KAYA,EQ,325.75,-1.35,494.74,0.03,0.09
NRAIL,EQ,451.95,-1.9,769.18,0.02,0.09
ORIENTALTL,EQ,6.95,-1.14,51.09,1.29,0.09
MANAKSTEEL,EQ,58.1,-3.07,380.75,0.15,0.09
KLL,SM,41.2,-3.96,76.34,0.22,0.09
NAHARCAP,EQ,238,-1.21,398.56,0.04,0.09
INNOVANA,EQ,422,-2.11,871.85,0.02,0.09
ISHANCH,EQ,62,-0.51,162.07,0.14,0.09
TUNWAL,SM,28.9,-0.86,166.73,0.3,0.09
STARPAPER,EQ,143.01,-0.89,223.22,0.06,0.09
MEGASTAR,EQ,218,-4.75,246.2,0.04,0.09
BSHSL,EQ,91.5,-0.72,960.18,0.1,0.09
SIL,EQ,16.3,-1.63,104.86,0.53,0.09
OILCOUNTUB,EQ,48,-3.23,249.55,0.18,0.09
DRONE,SM,49.95,-0.1,121.88,0.17,0.09
GROWWCHEM,EQ,28.24,-0.6,7.5,0.3,0.09
GULFPETRO,EQ,32.86,-0.45,167.53,0.26,0.08
AHLADA,EQ,46.25,-3.69,59.76,0.18,0.08
TPHQ,EQ,0.57,-3.39,62.48,14.81,0.08
AKASH,EQ,26.9,-3.31,45.36,0.31,0.08
ATAM,EQ,65.55,-2.86,75.14,0.12,0.08
UCAL,EQ,108,-0.88,238.83,0.08,0.08
PLASTIBLEN,EQ,150,-1.32,389.84,0.05,0.08
MURUDCERA,EQ,33.45,-1.76,202.52,0.24,0.08
INNOMET,SM,75.1,-6.07,97.18,0.1,0.08
UNIDT,EQ,181.62,-1.64,368.75,0.04,0.08
INTERNET,EQ,12.5,-0.16,18.87,0.64,0.08
RAJSREESUG,EQ,26.62,-2.46,88.21,0.3,0.08
NIBL,EQ,30.7,-2.29,74.39,0.26,0.08
ITBETA,EQ,329.98,-1.26,5.69,0.02,0.08
OSWALAGRO,EQ,48.4,-0.39,649.7,0.16,0.08
MADHUSUDAN,SM,132,-1.38,191,0.06,0.08
RANASUG,EQ,11.01,-0.54,169.08,0.72,0.08
SBIETFQLTY,EQ,221.27,-0.63,76.03,0.04,0.08
RADIOCITY,EQ,6.1,-0.33,210.87,1.29,0.08
BALPHARMA,EQ,77.55,-0.36,123.47,0.1,0.08
NAHARINDUS,EQ,102.06,-1.83,440.96,0.08,0.08
MANUFGBEES,EQ,156.01,-0.38,9.41,0.05,0.08
CTE,EQ,32.1,-2.79,63.02,0.23,0.08
HPTL,SM,255.6,-1.05,304.54,0.03,0.08
SRIVASAVI,SM,50,-3.66,70.87,0.15,0.08
BRNL,EQ,19.85,-2.93,166.64,0.38,0.08
PROPEQUITY,SM,180,-7.93,188.68,0.04,0.08
SAMPANN,EQ,30.99,-1.53,125.85,0.24,0.07
RCDL,SM,26.15,-10.45,62.54,0.27,0.07
DHARARAIL,SM,121,-0.82,182.52,0.06,0.07
KOTARISUG,EQ,24.75,-1.94,205.15,0.29,0.07
PODDARMENT,EQ,238.05,-1.88,252.57,0.03,0.07
SURANAT&P,EQ,18.6,-0.69,252.51,0.38,0.07
SHIVAMAUTO,EQ,20.18,-4.9,265.36,0.34,0.07
NAMAN,SM,56.7,-1.39,74.08,0.12,0.07
COMPUSOFT,EQ,14.45,-2.82,114.34,0.48,0.07
STEL,EQ,480,-1.2,885.86,0.01,0.07
INVENTURE,EQ,1.12,-0.88,117.6,6.14,0.07
CUDML,SM,112.2,-2.14,197.99,0.06,0.07
GOYALALUM,BE,6.97,-0.71,99.48,0.98,0.07
ORBTEXP,EQ,182,-0.59,482.5,0.04,0.07
HDFCQUAL,EQ,58.2,-0.15,19.57,0.12,0.07
MKPL,EQ,5.2,-0.76,195.19,1.28,0.07
AGUL,SM,85,-0.18,46.61,0.08,0.07
