Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
EMIL,EQ,103.46,-3.03,3980.61,4.39,4.56
SOLEX,EQ,1265,-2.25,1366.51,0.36,4.56
BAJAJELEC,EQ,390.55,-0.75,4506.58,1.14,4.44
PDSL,EQ,280,-1.91,3960.38,1.56,4.39
RALLIS,EQ,256.99,-1.76,4997.66,1.68,4.34
LGBBROSLTD,EQ,1746,-2.14,5568.42,0.25,4.32
TTKPRESTIG,EQ,519,-0.2,7107.76,0.83,4.32
GTLINFRA,EQ,1.21,-1.63,1538.71,359.3,4.31
ASAHIINDIA,EQ,835.3,-2.2,21294.07,0.51,4.3
DCAL,EQ,168.8,-3.29,2646.5,2.53,4.29
TVSHLTD,EQ,14275,-0.91,28881.33,0.03,4.28
CERA,EQ,5329.5,-2.56,6873.74,0.08,4.24
OILIETF,EQ,11.47,-0.69,275.54,36.87,4.23
BAJEL,EQ,181.74,-1.57,2102.68,2.31,4.18
GMBREW,EQ,959,-0.89,2191.02,0.44,4.18
PSB,EQ,24.83,-0.72,17618.34,16.78,4.16
MAHSCOOTER,EQ,12347,-2.11,14110.85,0.03,4.14
MAXESTATES,EQ,393,-2.19,6423.6,1.06,4.13
AARTIDRUGS,EQ,367.05,-1.32,3350.07,1.12,4.09
POKARNA,EQ,900,-1.68,2790.36,0.45,4.09
AXISILVER,EQ,236.85,-0.64,1980.94,1.72,4.08
VISHNU,EQ,580.3,-2.13,3906.31,0.69,4.05
SANGHVIMOV,EQ,303.98,-1.61,2631.74,1.32,4.01
JARO,EQ,414.35,-2.57,918.88,0.96,4
GIPCL,EQ,154.5,-1.04,2398.09,2.59,3.98
HDFCNIFTY,EQ,268.26,-0.93,4895.6,1.46,3.92
TATVA,EQ,1264.5,-3.55,2957.93,0.31,3.91
BSLGOLDETF,EQ,131.87,-0.09,2860.83,2.95,3.88
AIMTRON,SM,1003.5,-1.46,2068.13,0.39,3.87
WHEELS,EQ,1048,-1.26,2560.58,0.37,3.87
SPIC,EQ,68.9,-2.67,1403.08,5.56,3.85
PURVA,EQ,215.8,-2.93,5117.69,1.77,3.83
VERTIS,IV,108,-0.92,16307.83,3.5,3.81
WONDERLA,EQ,523.6,-1.18,3320.82,0.73,3.8
EIHOTEL,EQ,326.25,-1.6,20402.51,1.16,3.8
ALLCARGO,EQ,9.03,-2.8,1352.49,41.92,3.79
NIBE,EQ,1042.8,-1.55,1512.19,0.36,3.78
CIFL,EQ,27,-3.57,1055.85,13.1,3.74
TAJGVK,EQ,325,-1.31,2037.8,1.14,3.74
GEOJITFSL,EQ,64.17,-3.43,1791.13,5.67,3.65
EIMCOELECO,EQ,1622,-3.13,935.63,0.22,3.65
MUKANDLTD,EQ,138.8,-3.05,2005.6,2.6,3.64
EMUDHRA,EQ,499.9,-0.33,4139.76,0.72,3.61
TSFINV,EQ,399.5,-2.7,8873.05,0.9,3.61
HIMATSEIDE,EQ,87.87,-2.34,1104.9,4.04,3.6
TEGA,EQ,1680,-1.16,12621.45,0.21,3.58
FINPIPE,EQ,172.5,-1.57,10703.23,2.07,3.57
SOLARA,EQ,478.45,-4.05,1730.69,0.73,3.56
RHIM,EQ,402.1,-1.22,8303.42,0.88,3.56
MOMENTUM50,EQ,50.91,-0.74,342.37,6.97,3.55
RAJESHEXPO,BZ,126.5,-1.7,3735.04,2.81,3.54
SULA,EQ,170.5,-2.82,1439.83,2.04,3.52
DATAMATICS,EQ,711.8,-2.31,4207.19,0.49,3.5
MANGLMCEM,EQ,920,-0.34,2529.75,0.38,3.5
DLINKINDIA,EQ,453,-1.53,1608.37,0.77,3.49
PRAKASH,EQ,137,-2.41,2453.42,2.53,3.48
BCLIND,EQ,34.15,-1.98,1007.98,10.19,3.46
FDC,EQ,366,-1.6,5958.85,0.94,3.46
MBEL,EQ,317,-3.95,1811.6,1.08,3.45
FISCHER,EQ,37.2,-0.88,2412.48,9.25,3.45
MTNL,EQ,30.57,-3.78,842.58,11.02,3.42
SIGACHI,EQ,22.09,-1.73,844.1,15.44,3.41
VIVIANA,SM,816.1,-6.48,826.28,0.41,3.4
JUNIPER,EQ,209.6,-2.12,4663.65,1.63,3.38
TIRUMALCHM,EQ,194.65,-0.91,2346.56,1.72,3.37
MOSILVER,EQ,235.54,-0.09,1078.47,1.43,3.37
SUBROS,EQ,754,-2.55,4918.78,0.44,3.37
TIIL,EQ,2490,-0.45,5645.53,0.13,3.35
GATEWAY,EQ,57.29,-0.64,2862.46,5.86,3.33
IVALUE,EQ,255.3,-4.54,1394.71,1.28,3.32
INNOVISION,EQ,326.2,-4.7,776.79,1,3.31
OBSCP,SM,372,-1.3,909.63,0.88,3.29
INDIASHLTR,EQ,805.8,-0.01,8765.39,0.41,3.29
SPANDANA,EQ,219.8,-1.76,1567.29,1.49,3.28
BHARATRAS,EQ,1381.2,-4.16,2295.7,0.23,3.28
SIYSIL,EQ,565.25,-3.97,2564.54,0.57,3.24
ABLBL,EQ,105.2,-0.88,12839.89,3.08,3.24
CRIZAC,EQ,213.5,-2.73,3735.88,1.51,3.23
KCP,EQ,176.68,-0.69,2277.78,1.82,3.21
ELITECON,EQ,39.15,-4.4,6258.13,8.03,3.2
PARKHOTELS,EQ,119.5,-2.29,2549.82,2.68,3.2
754GS2036,GS,107,-0.06,159430,2.98,3.19
MID150CASE,EQ,10.98,-0.54,246.33,28.65,3.14
SALZERELEC,EQ,625,-2.5,1105.17,0.5,3.13
GREENPLY,EQ,240,-2.87,2997.65,1.3,3.11
VASCONEQ,EQ,37.83,-0.81,876.51,8.3,3.11
FUSION,EQ,176.8,-2.91,2853.01,1.74,3.1
APLLTD,EQ,753,-2.05,14801.2,0.41,3.09
ORISSAMINE,EQ,3971.8,-2.38,2383.08,0.08,3.08
DSSL,EQ,1039.9,-1.23,1324.53,0.3,3.07
STEELXIND,EQ,9.95,-5.6,1240.98,30.02,3.05
VPRPL,EQ,38.9,-3.5,484.87,7.68,3.03
WEWORK,EQ,537,-0.48,7269.8,0.57,3.03
NIF100BEES,EQ,261.5,-1.36,344.83,1.15,3.02
OSELDEVICE,SM,558.05,-0.63,987.45,0.54,3.02
SENSEXIETF,EQ,883,-0.54,28867.98,0.34,3.01
SUNDRMFAST,EQ,801.5,-2.72,16841.79,0.37,3
GRINDWELL,EQ,1614.6,-1.9,17876.85,0.18,2.98
HARIOMPIPE,EQ,307.95,-1.63,953.64,0.96,2.98
NIITLTD,EQ,68.75,-2.52,937.64,4.32,2.97
BORANA,BE,343,-3.41,913.93,0.87,2.97
SILVERAG,EQ,232.15,-0.59,967.44,1.27,2.96
KELLTONTEC,EQ,15.55,-2.99,820.74,18.77,2.95
HUHTAMAKI,EQ,176.85,-4.21,1335.61,1.64,2.94
NEPHROPLUS,EQ,535,-0.95,5368.23,0.55,2.92
NITINSPIN,EQ,416,-0.07,2338.75,0.71,2.92
VENTIVE,EQ,598.55,-3.65,13978.63,0.48,2.91
MICEL,EQ,40.99,-1.68,987.91,7.06,2.88
UTTAMSUGAR,EQ,260.45,-1.58,993.31,1.09,2.88
SHK,EQ,142.35,-3.51,1970.42,2,2.87
INDOSTAR,EQ,195.5,-0.2,3158.74,1.45,2.86
DODLA,EQ,1097,-1.2,6617.96,0.26,2.84
5PAISA,EQ,324.2,-3.68,1519.92,0.85,2.84
MCLEODRUSS,BE,52.51,-4.99,548.5,5.37,2.84
SKFINDIA,EQ,1701.7,-1.98,8412.86,0.17,2.83
INNOVACAP,EQ,711.6,-1.71,4072.13,0.39,2.83
MINDSPACE,RR,469.68,-0.05,30451.37,0.6,2.82
ONEPOINT,EQ,53.4,-2.29,1404,5.26,2.82
ASTEC,EQ,724,-1.42,1613.23,0.39,2.81
GNA,EQ,429.8,-2.69,1845.17,0.65,2.81
WSTCSTPAPR,EQ,480.05,-3.05,3170.68,0.57,2.79
CAMPUS,EQ,244.14,-1.95,7460.75,1.13,2.77
KOVAI,EQ,5611.2,-1.15,6139.92,0.05,2.77
MAYURUNIQ,EQ,560,-2.4,2433.35,0.49,2.76
RGL,EQ,102,-0.37,1094.72,2.71,2.76
FABTECH,EQ,154,-2.92,684.54,1.78,2.76
STANLEY,EQ,137.5,-3.89,785.48,1.96,2.74
DCMSHRIRAM,EQ,1194,-0.68,18619.51,0.23,2.73
NRBBEARING,EQ,281.1,-3.29,2724.49,0.96,2.72
MPSLTD,EQ,1618,-2.33,2767.72,0.17,2.7
MIDCAPIETF,EQ,22.61,-0.92,688.43,11.9,2.69
TNPL,EQ,141.6,-0.37,980.02,1.89,2.69
MACPOWER,EQ,1080,-3.7,1080.45,0.24,2.68
SILVERADD,EQ,229.66,-0.68,1727.53,1.17,2.68
EVEREADY,EQ,321,-1.77,2333.26,0.83,2.67
GULPOLY,EQ,182.5,-1.56,1138.26,1.46,2.66
SAKSOFT,EQ,138.3,-3.62,1833.18,1.9,2.65
KOLTEPATIL,EQ,380,-2.75,3369.84,0.69,2.64
NITCO,EQ,88,-3.12,2016.22,2.93,2.63
GHCL,EQ,499,-0.67,4587.51,0.52,2.62
MOM100,EQ,63.98,-0.81,828.73,4.09,2.62
ONMOBILE,EQ,55.01,-1.64,584.87,4.63,2.61
RELAXO,EQ,300,-3.09,7468.16,0.86,2.6
ORIENTCEM,EQ,143.8,-0.57,2954.51,1.82,2.6
WESTLIFE,EQ,460.05,-4.42,7160.4,0.55,2.6
SGBFEB32IV,GB,16001.01,-0.39,20460.2,0.02,2.6
TOP10ADD,EQ,88,-1.59,748.68,2.95,2.6
SHRIRAMPPS,EQ,82.8,-0.08,1413.02,3.13,2.59
MAITHANALL,EQ,995,-1.74,2896.6,0.26,2.58
CSLFINANCE,EQ,227,-3.29,517.17,1.12,2.57
BFUTILITIE,EQ,567.25,-4.12,2136.7,0.45,2.57
SASKEN,EQ,1282,-0.39,1946.91,0.21,2.57
VRLLOG,EQ,250,-1.13,4373.42,1,2.49
NIVABUPA,EQ,76.67,-1.77,14164.45,3.22,2.49
INFLUX,SM,255.4,-7.35,591.26,0.97,2.49
NIKITA,SM,120,-4.53,296.01,1.98,2.48
RAMKY,EQ,501,-2.44,3466.81,0.5,2.48
QUICKHEAL,EQ,162,-3.89,878.78,1.51,2.47
JAGSNPHARM,EQ,198.75,-1.62,1330.87,1.23,2.47
NESCO,EQ,1170,-1.33,8243.82,0.21,2.46
INSECTICID,EQ,698,-1.26,2031.03,0.35,2.46
DISHTV,BE,3.9,-2.99,718.09,63.08,2.45
MIDSMALL,EQ,49.18,-0.85,445.41,4.95,2.43
HATSUN,EQ,985.35,-2.45,21948.5,0.24,2.41
TVSELECT,EQ,436.9,-3.88,814.83,0.55,2.41
LOWVOLIETF,EQ,21.43,-1.34,3519.31,11.26,2.41
TAC,SM,494.3,-1.66,1039.33,0.49,2.39
JSWHL,EQ,13000,-0.43,14429.51,0.02,2.39
VEEDOL,EQ,1383.5,-3.83,2410.61,0.17,2.39
NDRINVIT,IV,136.75,-0.18,5415.47,1.75,2.39
MHRIL,EQ,258,-3.19,5212.72,0.91,2.38
LMW,EQ,14157,-2.32,15123.92,0.02,2.38
SUPRAJIT,EQ,416.8,-1.99,5717.29,0.57,2.37
ALPL30IETF,EQ,26.44,-0.41,1503.99,8.98,2.37
INDIANHUME,EQ,323.45,-3,1703.99,0.73,2.37
TBZ,EQ,147.7,-1.08,985.61,1.62,2.36
HLEGLAS,EQ,318.35,-2.81,2211.09,0.74,2.36
DANISH,SM,841.5,-0.21,1657.05,0.28,2.34
VALIANTLAB,EQ,75.01,-0.77,407.4,3,2.34
SHOPERSTOP,EQ,296,-0.32,3259.47,0.79,2.33
KROSS,EQ,185,-1.67,1193.42,1.25,2.32
BHAGCHEM,EQ,258.3,-1.6,3349.35,0.89,2.31
VMARCIND,SM,904.9,-2.45,2209.83,0.26,2.3
KOPRAN,EQ,155,-3.84,748.46,1.46,2.3
SWELECTES,EQ,654,-2.63,991.38,0.35,2.29
XPROINDIA,EQ,1022.6,-2.7,2400.08,0.22,2.27
MAKEINDIA,EQ,156.77,-0.36,242.92,1.45,2.27
MIDWESTLTD,EQ,1279.9,-0.78,4628.22,0.18,2.27
TVSSCS,BE,114,-3,5029.45,1.97,2.26
SEAMECLTD,EQ,1527.4,-1.08,3883.41,0.15,2.26
UDS,EQ,159.5,-0.76,1067.9,1.43,2.26
MAMATA,EQ,395.5,-2.41,973.24,0.57,2.25
ALPHAETF,EQ,25.24,-0.24,411.66,8.97,2.25
LICMFGOLD,EQ,134.05,-0.63,1399.99,1.67,2.23
CORONA,EQ,1641.2,-0.2,10037.59,0.14,2.23
GCSL,EQ,333,-1.93,753.89,0.65,2.22
SHINDL,EQ,148,-0.03,580.37,1.49,2.21
ASHIANA,EQ,332,-2.27,3337.43,0.66,2.21
VINDHYATEL,EQ,1261.9,-2.53,1495.46,0.17,2.21
ECOSMOBLTY,EQ,135.15,-3.42,810.9,1.62,2.2
SURAJEST,EQ,239,-1.15,1141.78,0.92,2.19
BCG,BE,9.29,-3.33,1874.65,23.27,2.19
HDFCMID150,EQ,22.27,-0.04,177.8,9.84,2.18
SSWL,EQ,207.6,-2.03,3263.07,1.04,2.16
HATHWAY,EQ,11.01,-0.9,1948.89,19.49,2.16
ZUARIIND,EQ,268.3,-1.99,799.03,0.81,2.15
MAANALU,EQ,145,-2.94,869.78,1.47,2.15
BIRLACABLE,EQ,156.89,-3.52,470.67,1.36,2.15
MONIFTY500,EQ,23.19,-0.34,269.7,9.3,2.15
SINTERCOM,EQ,73.8,-1.59,203.16,2.87,2.14
NDTV,EQ,81.16,-0.66,915.69,2.63,2.13
GARFIBRES,EQ,627.45,-0.79,6228.44,0.34,2.11
PARACABLES,EQ,36.7,-3.6,1120.12,5.67,2.1
SUNLITE,SM,483.5,-2.41,667.51,0.43,2.1
SUBEXLTD,EQ,8.92,-0.67,501.31,23.54,2.06
AAREYDRUGS,EQ,88.25,-1.81,250.23,2.36,2.06
MARATHON,EQ,475,-3.37,3202.48,0.43,2.05
AUTOIETF,EQ,26.56,-0.26,181.71,7.74,2.05
KPL,EQ,1615,-4.08,1675.76,0.12,2.05
MAXVOLT,SM,407.95,-2.57,444.83,0.5,2.04
JINDALPOLY,EQ,691.1,-2.65,3026.08,0.29,2.03
MOVALUE,EQ,118.6,-0.01,167.19,1.72,2.03
SAKAR,EQ,629,-0.73,1399.52,0.32,2.02
KIRLOSIND,EQ,3228.8,-0.79,3393.27,0.06,2.02
DEN,EQ,27.72,-1.53,1322.86,7.22,2
AVADHSUGAR,BE,485.8,-0.63,972.49,0.41,2
NIFTYCASE,EQ,9.55,-0.73,57.48,20.88,2
AMANTA,EQ,130.9,-4.35,508.28,1.49,1.99
QUESS,EQ,190.99,-0.88,2852.08,1.04,1.98
779MH54,SG,99.05,-0.95,792.4,2,1.98
PSPPROJECT,EQ,732,-1.15,2901.78,0.27,1.98
SALASAR,EQ,7.29,-2.02,1274.26,26.91,1.96
IITL,EQ,162.15,-11.95,365.61,1.1,1.96
ASIANENE,EQ,307.54,-1.77,1382.34,0.63,1.96
AGARIND,EQ,436.95,-3.09,653.58,0.45,1.96
YAAP,SM,193,-0.23,404.01,0.99,1.95
MOL,EQ,52.45,-1.87,1333.88,3.68,1.94
BSLNIFTY,EQ,27.95,-0.78,3116.92,6.92,1.93
REGAAL,EQ,83.59,-1.26,858.67,2.28,1.91
MASTERTR,EQ,73.92,-1.92,909.33,2.56,1.91
EXPLEOSOL,EQ,799,-3.25,1240.03,0.24,1.9
ADSL,EQ,114.6,-2.63,648.28,1.66,1.9
SCILAL,EQ,44.76,-2.93,2084.92,4.17,1.88
SURYODAY,EQ,144.61,-0.65,1537.06,1.3,1.87
FLAIR,EQ,322,-2.13,3393.73,0.58,1.87
COFFEEDAY,EQ,26.32,-2.59,556.01,7.05,1.87
ASALCBR,EQ,890,-3.19,1689.15,0.21,1.86
BLSE,EQ,177,-0.73,1608.16,1.05,1.86
METROPOLIS,EQ,468.75,-0.73,9718.49,0.4,1.86
KDDL,EQ,2507.5,-1.71,3084.04,0.07,1.84
UNITECH,EQ,4.8,-2.44,1255.02,38,1.82
KIRLFER,EQ,427,-0.57,7042.15,0.42,1.79
ANONDITA,SM,1189.9,-0.84,2152.13,0.15,1.79
SYNCOMF,EQ,13.45,-2.82,1264.3,13.14,1.78
IPL,EQ,148.77,-1.28,1713.29,1.19,1.78
DDEVPLSTIK,EQ,237.5,-1.9,2457.57,0.75,1.77
RACLGEAR,EQ,1219,-1.77,1436.97,0.14,1.77
GOPAL,EQ,274.6,-0.92,3422.85,0.64,1.76
BOSCH-HCIL,EQ,1378.9,-2.4,3749.35,0.13,1.75
FILATEX,EQ,41.71,-2,1852.17,4.21,1.75
GICL,EQ,40.31,-0.76,451.29,4.32,1.75
PNBGILTS,EQ,71.3,-1.72,1283.47,2.44,1.74
DBCORP,EQ,215.2,-1.11,3835.85,0.8,1.74
GILT5YBEES,EQ,64.5,-0.09,259.65,2.66,1.72
SBIETFIT,EQ,315.71,-5.06,64.91,0.53,1.7
DEFENCE,EQ,72.6,-1.57,69.91,2.31,1.68
STYL,EQ,241.6,-2.82,3909.23,0.69,1.68
TALBROAUTO,EQ,277.8,-1.2,1714.81,0.6,1.66
MASFIN,EQ,315.35,-1.39,5722.13,0.52,1.66
PPL,EQ,208.5,-3.11,498.7,0.79,1.66
GICHSGFIN,EQ,151.01,-2.24,813.2,1.09,1.66
DIAMONDYD,EQ,993.7,-2.82,2375.3,0.16,1.64
ROTO,EQ,58.54,-1.23,1103.16,2.82,1.64
SMALL250,EQ,16.45,-0.96,65.7,9.96,1.64
DHARMAJ,EQ,254.8,-5.1,861.16,0.63,1.63
CEWATER,EQ,328.4,-2.03,679.66,0.49,1.62
CENTURYPLY,EQ,782.05,-0.65,17375.04,0.21,1.62
725GS2063,GS,98.89,-0.02,237336,1.64,1.62
TEAMLEASE,EQ,1205,-3.11,2020.65,0.13,1.62
ACCELYA,EQ,1164,-3.23,1737.42,0.14,1.61
CANTABIL,EQ,242.01,-1.05,2024.12,0.67,1.61
NUCLEUS,EQ,776.25,-1.91,2043.5,0.21,1.61
GANESHCP,EQ,187.97,-1.34,759.64,0.85,1.6
LAOPALA,EQ,175.7,-1.82,1950.27,0.9,1.58
IMAGICAA,EQ,46.78,-2.52,2647.1,3.36,1.58
HDFCNIFIT,EQ,31,-2.97,111.43,5.1,1.56
SIKA,EQ,994.4,-0.43,2108.22,0.16,1.55
EKC,EQ,112.79,-2.15,1265.59,1.37,1.55
SWANDEF,BE,1815,-0.23,9561.81,0.08,1.54
PFS,EQ,29.92,-2.7,1921.71,5.12,1.54
GSPCROP,EQ,411.6,-0.75,1914.71,0.37,1.54
UGARSUGAR,EQ,42.6,-1.73,479.25,3.61,1.53
VINYLINDIA,EQ,244,-9.92,447.43,0.6,1.53
WAKEFIT,EQ,142.03,-1.27,4686.52,1.06,1.52
SKFINDUS,EQ,2251,-2.37,11128.49,0.07,1.52
NGLFINE,EQ,2226,-2.62,1375.23,0.07,1.52
LANDMARK,EQ,410,-1.82,1700.06,0.37,1.52
GROWWRAIL,EQ,32.5,-0.79,134.17,4.67,1.52
MANAKCOAT,EQ,106.8,-0.12,1130.31,1.44,1.51
MANAKSTEEL,EQ,75,-7.13,491.51,1.97,1.51
SATIN,EQ,166.5,-1.48,1839.34,0.9,1.51
BLKASHYAP,EQ,51.65,-4,1164.4,2.87,1.5
LAXMIINDIA,EQ,114,-2.04,595.85,1.32,1.5
INDNIPPON,EQ,775.5,-0.84,1754.29,0.19,1.5
FMGOETZE,EQ,432.9,-1.05,2408.31,0.35,1.49
TARSONS,EQ,208.4,-1.32,1108.82,0.71,1.49
SIMPLEXINF,EQ,215.99,-4.03,1708.38,0.68,1.49
KENNAMET,EQ,2424,-1.6,5327.53,0.06,1.47
TOLINS,EQ,106.45,-3.5,420.57,1.38,1.47
EVIETF,EQ,29.53,-0.87,51.85,4.92,1.46
HALDYNGL,EQ,95,-1.4,510.64,1.5,1.44
BODALCHEM,EQ,67.5,-3,850.12,2.13,1.43
PIXTRANS,EQ,1480,-2.64,2016.53,0.1,1.42
TASTYBITE,EQ,6976,-1.09,1790.04,0.02,1.42
VAKRANGEE,EQ,6.92,-1.42,749.57,20.56,1.42
RAMCOIND,EQ,266.8,-1.02,2316.93,0.53,1.41
NIITMTS,EQ,315.6,-1.51,4340.21,0.45,1.41
UFBL,EQ,299.25,-4.98,1169.66,0.46,1.41
MOMIDMTM,EQ,62.24,-0.51,38.54,2.26,1.4
RAMCOSYS,EQ,418.75,-1.84,1568.71,0.33,1.39
ARIHANTCAP,EQ,70,-1.38,767.29,1.98,1.39
AMBEY,SM,34.3,-8.78,85.57,3.84,1.38
SUPREMEPWR,ST,223.45,-5,558.43,0.61,1.38
UFLEX,EQ,392.5,-1.51,2834.3,0.35,1.37
HEALTHIETF,EQ,149.75,-1.18,164.29,0.91,1.37
ROHLTD,EQ,339.2,-2.77,930.26,0.4,1.36
VILAS,SM,465,-0.92,1138.32,0.29,1.36
BHARATSE,EQ,172.4,-1.22,1082.67,0.79,1.36
TECH,EQ,30.75,-5.93,107.84,4.35,1.35
SANSTAR,EQ,87.2,-3.07,1589.17,1.54,1.35
INFRAIETF,EQ,94.45,-1.43,400.19,1.42,1.35
IZMO,BE,707,-1.17,1057.85,0.19,1.35
BRANDMAN,ST,201.4,-4.98,371.73,0.66,1.34
SARTELE,SM,156,-0.98,772.94,0.87,1.34
DECCANCE,EQ,631.3,-2.2,884.29,0.21,1.33
KALPATARU,EQ,326,-0.06,6712.8,0.41,1.33
LAXMIDENTL,EQ,189.5,-2.35,1041.53,0.7,1.33
COASTCORP,EQ,55.6,-0.3,372.39,2.41,1.32
DPEL,SM,438,-0.4,1093.47,0.3,1.32
BUTTERFLY,EQ,608,-1.28,1087.08,0.22,1.31
20MICRONS,EQ,175.2,-3.08,618.22,0.73,1.29
MAWANASUG,EQ,104,-2.1,406.82,1.23,1.29
PURPLEUTED,SM,270,-5.3,259.46,0.47,1.28
BAJAJINDEF,EQ,309.7,-0.88,991.04,0.4,1.26
RSSOFTWARE,BE,44.95,-1.17,116.11,2.77,1.26
NSIL,EQ,5660,-1.06,2907.07,0.02,1.25
SAFEENTP,SM,241.25,-0.35,1124.33,0.52,1.25
BIRLAMONEY,EQ,143.79,-2.38,812.55,0.88,1.25
ALEMBICLTD,EQ,91.15,-2.44,2340.57,1.36,1.25
INDOFARM,EQ,143.13,-1.8,687.76,0.87,1.25
BANSALWIRE,EQ,303,-1.11,4743.65,0.41,1.24
GALAXYSURF,EQ,1765,-1.99,6257.76,0.07,1.23
FLYSBS,SM,450,-3.44,778.67,0.27,1.23
JAYBARMARU,EQ,92.33,-2.46,999.47,1.33,1.23
BGRENERGY,BE,308.27,-5,2224.52,0.4,1.23
URJA,EQ,10.55,-3.12,554.35,11.54,1.22
LIKHITHA,BE,232,-3.65,915.24,0.53,1.22
JKIPL,BE,97,-4.39,372.34,1.26,1.21
METROBRAND,EQ,1040,-1.43,28344.86,0.11,1.2
PSUBANK,EQ,880.9,-0.07,2441.63,0.14,1.2
SHALBY,EQ,154.1,-3.19,1664.43,0.77,1.2
DHANBANK,EQ,26.5,-1.56,1045.95,4.5,1.2
THEJO,EQ,1736,-2.72,1883.12,0.07,1.19
TVSSRICHAK,EQ,3800,-2.36,2909.68,0.03,1.18
KAMDHENU,EQ,21.96,-1.7,619.02,5.38,1.18
IFBAGRO,EQ,880,-2.15,824.31,0.13,1.18
SARLAPOLY,EQ,88.37,-1.75,737.92,1.3,1.17
CONSUMBEES,EQ,126.22,-0.57,201.89,0.93,1.17
SGBDE31III,GB,15555.55,-0.76,18832.8,0.01,1.17
HARSHA,EQ,380.05,-1.97,3460.13,0.31,1.17
CONTROLPR,EQ,645,-0.4,1031.63,0.18,1.17
NCLIND,EQ,171.49,-1.96,775.7,0.67,1.15
DPABHUSHAN,EQ,1113.35,-1.96,2541.55,0.1,1.15
SML100CASE,EQ,9.98,-0.4,71.99,11.5,1.15
PASUPTAC,EQ,51.1,-4.22,455.47,2.2,1.14
ASMS,EQ,8,-3.03,243.66,14.1,1.14
GANDHAR,EQ,136.8,-2.06,1338.99,0.82,1.14
KAMATHOTEL,EQ,166.7,-3.35,491.43,0.68,1.14
INDOBORAX,EQ,244.99,-3.35,786.17,0.46,1.14
MONARCH,EQ,293,-0.37,2322.56,0.38,1.13
WINDMACHIN,EQ,281.5,-2.09,2472.19,0.4,1.13
INFRABEES,EQ,958.67,-0.04,188.35,0.12,1.13
GPTINFRA,EQ,113.1,-3.15,1429.18,0.99,1.13
KRSNAA,EQ,598.45,-2.13,1941.29,0.19,1.12
HILTON,EQ,24.17,-3.97,124.39,4.6,1.12
MEIL,BE,295,-2.64,815.09,0.38,1.12
SPAL,EQ,780.75,-3.58,1962.72,0.14,1.11
SHETHJI,SM,123.2,-0.61,280.4,0.89,1.1
KSOLVES,EQ,314.95,-1.38,747.07,0.35,1.09
SINDHUTRAD,EQ,23.6,-0.17,3638.95,4.65,1.09
NOVARTIND,EQ,951.1,-3.49,2348.34,0.11,1.09
PLATIND,EQ,219,-1.75,1202.85,0.49,1.08
JAYKAY,EQ,160.8,-1.05,2095.02,0.67,1.07
HSBCGOLD,EQ,130.6,-0.05,471.12,0.82,1.07
RADHIKAJWE,EQ,64.5,-2.44,761.1,1.67,1.07
ELECTHERM,EQ,719.4,-3.49,916.72,0.15,1.07
PSUBNKIETF,EQ,89.2,-0.16,127.26,1.21,1.07
AXISNIFTY,EQ,263.53,-0.95,1260.25,0.4,1.07
JTEKTINDIA,EQ,128.95,-1.11,3575.94,0.82,1.06
KILITCH,EQ,154,-3.38,538.41,0.68,1.06
JINDWORLD,EQ,24.82,-3.39,2488.46,4.24,1.06
ICEMAKE,EQ,789.9,-1.43,1246.44,0.13,1.06
RUSTOMJEE,EQ,388.8,-1.79,4908.1,0.27,1.05
RBMINFRA,SM,421,-1.68,447.65,0.25,1.05
OCCLLTD,EQ,99,-2.25,494.51,1.04,1.04
GROWWMETAL,EQ,12.15,-0.25,37.61,8.6,1.04
SGBFEB29XI,GB,14910,-0.59,1830.82,0.01,1.03
KESORAMIND,EQ,10.35,-1.71,321.54,10.01,1.03
TNIDETF,EQ,80.94,-1.46,165.46,1.28,1.03
RUSHIL,EQ,16.88,-1.4,495.29,6.2,1.03
BAHETI,SM,570,-0.2,595.47,0.18,1.03
NELCAST,EQ,128,-1.63,1113.62,0.79,1.02
JPOLYINVST,EQ,1083,-2.77,1138.44,0.09,1.02
724GS2055,GS,98.25,-0.35,76635,1.02,1
STERTOOLS,EQ,244.9,-4.26,890.07,0.4,1
INFOLLION,SM,225,-7.99,218.4,0.43,1
SGBAUG28V,GB,14907.01,-0.4,9465.62,0.01,0.99
TPLPLASTEH,EQ,66.2,-0.84,516.38,1.49,0.99
SIGNPOST,EQ,260.5,-3.04,1392.37,0.38,0.99
MUFTI,EQ,78,-0.75,509.89,1.28,0.99
MUKKA,EQ,23.63,-1.58,708.9,4.11,0.99
TINNARUBR,EQ,700,-1.67,1261.1,0.14,0.99
SOTL,EQ,365.65,-0.45,2506.91,0.27,0.99
ORIENTHOT,EQ,95.4,-2.33,1703.84,1.03,0.99
MAGADSUGAR,EQ,517,-1.97,728.54,0.19,0.98
EVINDIA,EQ,29.55,-0.81,156.02,3.31,0.98
SATIA,EQ,71.57,-2.04,715.7,1.37,0.97
ABINFRA,EQ,15.4,-1.22,983.74,6.35,0.97
SGBMAY29I,GB,14931,-0.75,7941.76,0.01,0.97
RADIANTCMS,EQ,40.87,-2.62,436.12,2.39,0.97
OMINFRAL,EQ,90,-3.37,866.73,1.06,0.97
MINDTECK,EQ,201.1,-2.66,642.6,0.48,0.97
