Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ENVIRO,SM,94.5,-2.07,177.57,0.22,0.21
DENORA,EQ,705.3,-0.82,374.42,0.03,0.21
BANKPSU,EQ,82.98,-0.77,56.15,0.25,0.21
SSFL,SM,108.15,-0.23,92.69,0.19,0.21
MAGNUM,EQ,21.45,-0.74,146.74,0.94,0.2
IMPAL,EQ,979.85,-0.57,1222.85,0.02,0.2
TRF,EQ,243.72,-1.01,268.2,0.08,0.2
MOTOUR,EQ,68.5,-1.07,16.44,0.29,0.2
XTGLOBAL,EQ,28.48,-0.45,381.98,0.69,0.2
RAJSREESUG,EQ,28.18,-0.53,93.38,0.68,0.19
MOQUALITY,EQ,184.23,-0.3,21.1,0.1,0.19
INTERNET,EQ,11.23,-0.35,21.67,1.67,0.19
MCL,BE,61,-1.87,165.57,0.3,0.19
ZIMLAB,EQ,68.33,-0.18,333.01,0.27,0.18
NDLVENTURE,EQ,120.03,-3.17,404.16,0.15,0.18
PARTH,ST,302,-4.73,412.77,0.06,0.18
HPAL,EQ,32.85,-0.48,301.81,0.55,0.18
DMCC,EQ,207.1,-0.94,516.51,0.09,0.18
SSFLPP,E1,81.7,-0.18,141.62,0.22,0.18
SAVY,SM,135,-1.5,280.91,0.13,0.18
HOACFOODS,ST,386,-4.88,167.54,0.04,0.18
SINGERIND,EQ,66.01,-3.42,410.71,0.26,0.18
STARTECK,EQ,235.05,-2.86,232.94,0.07,0.17
VIESL,SM,268,-0.35,660.42,0.06,0.17
PATINTLOG,EQ,10.26,-4.11,71.39,1.61,0.17
741GS2036,GS,102.66,-0.83,153990,0.17,0.17
ABINFRA,EQ,15.81,-0.57,1009.93,1.05,0.17
BTML,EQ,6.14,-1.92,110.83,2.63,0.16
SOMATEX,BE,99,-3.36,327.03,0.16,0.16
UEL,EQ,143.3,-3.4,1911.59,0.11,0.16
GRETEX,ST,300,-0.33,465.18,0.05,0.16
AVROIND,EQ,111.01,-1.46,147.77,0.14,0.16
GROWWSC250,EQ,8.56,-0.23,15.18,1.81,0.16
MOLOWVOL,EQ,34.6,-0.35,64.41,0.44,0.15
KRISHIVAL,EQ,320,-0.37,820.11,0.05,0.15
VAISHALI,EQ,5.9,-0.17,76.97,2.5,0.15
AKSHAR,EQ,0.49,-2,38.59,29.15,0.15
INFINIUM,SM,205.5,-1.58,320.23,0.07,0.15
ANLON,SM,394,-0.57,246.46,0.04,0.14
BARFLEX,SM,58.45,-3.39,144.66,0.24,0.14
865IIFL28,NS,992,-0.3,157,0.01,0.14
MBLINFRA,EQ,23.85,-0.58,363.78,0.56,0.13
PUSHPA,SM,123,-1.01,297.94,0.11,0.13
DYNPRO,EQ,220,-0.59,273.42,0.06,0.13
96SFIL24A,NB,990,-0.2,12.27,0.01,0.13
PRAENG,EQ,19.45,-5.49,136.03,0.65,0.13
DHUNINV,EQ,759,-0.33,462.78,0.02,0.13
REPRO,EQ,347.5,-0.8,498.5,0.04,0.13
VHL,EQ,3201,-1.11,1021.61,0,0.13
892NHPC33,N6,1201,-0.33,304.6,0.01,0.12
HVAX,SM,775.3,-4.28,215.29,0.01,0.12
SINCLAIR,EQ,76.01,-0.69,389.63,0.15,0.12
MKPL,EQ,5.15,-0.58,193.32,2.3,0.12
MEGASTAR,EQ,268.05,-1.36,302.73,0.04,0.12
BBNPPGOLD,EQ,143.05,-0.66,333.01,0.08,0.12
DCM,EQ,64.1,-2.51,119.72,0.17,0.11
RKSWAMY,EQ,82.9,-1.47,418.46,0.13,0.11
SRD,EQ,43.84,-2.71,280.43,0.25,0.11
CLEDUCATE,BE,50,-0.71,271.12,0.21,0.11
NEOCHEM,SM,69,-1.64,118.13,0.16,0.11
COMSYN,EQ,153.21,-0.01,612.11,0.07,0.11
JAIPURKURT,EQ,28.39,-0.28,54.2,0.37,0.11
FOCE,SM,553,-0.36,649.39,0.02,0.11
BEACON,SM,74.95,-2.03,135.4,0.14,0.11
ANMOL,EQ,10.8,-5.1,61.47,0.95,0.11
MARC,SM,62.95,-0.87,108.99,0.17,0.1
GROWWCAPM,EQ,9.56,-0.42,22.97,1.09,0.1
VISASTEEL,EQ,31.25,-0.64,404.03,0.32,0.1
JHS,EQ,7.97,-2.57,68.23,1.25,0.1
TREL,EQ,24.51,-1.05,602.2,0.4,0.1
NEXTMEDIA,EQ,4.27,-1.16,28.56,2.44,0.1
HITECHGEAR,BE,558.1,-1.68,1049.98,0.02,0.1
BANARISUG,EQ,3608,-0.84,4524.32,0,0.1
IITL,EQ,128.7,-2.85,290.19,0.07,0.1
SKP,SM,147.6,-1.6,245.02,0.07,0.1
SURANAT&P,EQ,18,-2.12,244.37,0.53,0.1
SBINMID150,EQ,20.11,-0.89,7.23,0.47,0.1
TARAPUR,EQ,22.8,-3.8,44.46,0.4,0.09
GANGAFORGE,EQ,2.58,-1.9,34.78,3.56,0.09
DCMSIL,BE,62.9,-0.99,547.18,0.15,0.09
BLUEWATER,SM,150.1,-1.7,165.11,0.06,0.09
SELECTIPO,EQ,39.34,-0.2,16.46,0.22,0.09
ADVANIHOTR,EQ,50.67,-0.18,468.39,0.17,0.09
BHADORA,SM,59,-4.99,109.74,0.14,0.09
CHOICEGOLD,EQ,145.7,-0.89,53.18,0.06,0.09
ORCHASP,EQ,1.99,-0.5,68.94,4.29,0.09
81TCHF28,N8,1006,-0.01,38.51,0.01,0.08
SSDL,EQ,58.14,-1.06,230.23,0.14,0.08
AQYLON,EQ,41.32,-4.99,1048.41,0.19,0.08
ALMONDZ,EQ,13.07,-2.39,226.96,0.6,0.08
URAVIDEF,EQ,135.8,-2.64,154.81,0.06,0.08
CHETANA,SM,39.6,-1.12,80.78,0.19,0.08
LAGNAM,EQ,63,-0.8,111.31,0.12,0.08
764IRFC31,NO,1116.02,-0.36,1332.88,0.01,0.08
TGL,ST,27.55,-4.84,33.06,0.28,0.08
ALBERTDAVD,EQ,654,-0.77,373.25,0.01,0.07
SREEL,EQ,182.45,-1.9,422.46,0.04,0.07
AXISHCETF,EQ,139.3,-1.8,20.96,0.05,0.07
MFML,EQ,22.42,-0.58,23.81,0.31,0.07
SUNDRMBRAK,EQ,530.6,-1.27,208.77,0.01,0.07
DOLLEX,SM,30.3,-3.19,121.04,0.24,0.07
AXISCETF,EQ,109.59,-0.15,12.1,0.06,0.07
CPCAP,EQ,86.95,-1.98,158.19,0.08,0.07
865IFL28,NZ,983,-0.2,87.4,0.01,0.07
ROSSELLIND,EQ,46.97,-1.39,177.06,0.14,0.07
KALYANIFRG,EQ,575,-1.92,209.19,0.01,0.07
ENIL,EQ,105.6,-0.96,503.4,0.06,0.07
GSS,EQ,12.29,-1.05,32.15,0.54,0.07
FINBUD,SM,91,-2.15,173.35,0.07,0.06
734IRFC28,N4,1058.25,-0.62,2707.76,0.01,0.06
ZENITHDRUG,SM,40.35,-1.47,69.2,0.16,0.06
736PFCL28,N2,1048,-0.06,374.13,0.01,0.06
MOTOGENFIN,EQ,20.85,-4.49,80.75,0.3,0.06
DCMNVL,EQ,111,-2.31,207.32,0.05,0.06
SURANASOL,EQ,22.44,-0.58,110.42,0.27,0.06
ECOLINE,SM,118,-2.44,242.08,0.05,0.06
GROWWN200,EQ,10.41,-0.38,14.75,0.58,0.06
935TSIIC28,N0,100390,-0.67,1254.28,0,0.06
MONIFTY100,EQ,23.57,-0.46,11.31,0.25,0.06
SPCON,SM,120,-4.95,94.33,0.05,0.06
PLASTIBLEN,EQ,134.05,-0.22,348.39,0.04,0.06
SBIMIDMOM,EQ,56.24,-0.69,6.91,0.1,0.06
MANGALAM,BE,29.93,-1.03,47.37,0.19,0.06
746GS2073,GS,100,-1.36,117000,0.06,0.06
GOKUL,EQ,38.51,-2.23,381.23,0.14,0.06
SCPL,BE,315.1,-0.47,330.86,0.02,0.06
EMMIL,SM,135,-6.83,152.91,0.04,0.05
MARUSHIKA,SM,91,-6.19,77.68,0.06,0.05
MIDCAPADD,EQ,20.06,-0.4,5.62,0.27,0.05
REFRACTORY,SM,32.95,-0.45,71.83,0.17,0.05
HDFCGROWTH,EQ,111,-0.55,18.03,0.05,0.05
RVHL,EQ,38.73,-1.22,237.51,0.13,0.05
NIKITA,SM,106,-3.59,261.48,0.05,0.05
676GS2061,GS,91,-1.05,129310.6,0.06,0.05
GVPTECH,EQ,6.01,-1.96,110.6,0.81,0.05
753IRFC30,NJ,1109.62,-0.93,1191.97,0,0.05
733GS2026,GS,102.73,-0.7,47255.8,0.05,0.05
VALUE,EQ,15.51,-2.51,9.43,0.31,0.05
INVICTA,SM,73.5,-1.34,92.4,0.06,0.05
INDTERRAIN,EQ,31.5,-1.47,159.6,0.15,0.05
JKIPL,EQ,55,-3.59,211.12,0.08,0.05
AUSOMENT,BE,99.2,-0.8,135.15,0.05,0.05
JETFREIGHT,EQ,17.05,-0.23,79.12,0.27,0.05
BSL,EQ,110.96,-1.05,114.2,0.04,0.05
TWCGOLDETF,EQ,146.17,-1.22,23.17,0.03,0.05
VDEAL,SM,185,-0.51,90.47,0.02,0.04
AAKAAR,ST,53.25,-3.18,75.47,0.08,0.04
743GS2076,GS,100,-1.48,38000,0.04,0.04
CONSOFINVT,BE,204.5,-0.78,661.07,0.02,0.04
10IIFL28,N4,1032.01,-0.29,240.17,0,0.04
ZEAL,SM,77.05,-1.78,102.55,0.05,0.04
ORBTEXP,EQ,153,-0.61,405.62,0.03,0.04
ARSHIYA,BZ,1.2,-4.76,31.62,3.15,0.04
EBANKNIFTY,EQ,52.8,-0.34,10.83,0.07,0.04
BAGFILMS,EQ,4.28,-0.23,84.64,0.88,0.04
ZENITHSTL,EQ,4.74,-0.84,67.44,0.78,0.04
AXISBPSETF,EQ,13.3,-0.15,1013.33,0.28,0.04
AMCL,SM,457,-0.11,540.85,0.01,0.04
ADROITINFO,EQ,9.04,-3.21,48.98,0.4,0.04
TTL,BE,8.65,-0.69,223.44,0.42,0.04
LAL,EQ,7.27,-0.68,125.58,0.49,0.04
BANARBEADS,EQ,105.96,-0.88,70.32,0.03,0.04
SILLYMONKS,EQ,15.14,-1.43,18.87,0.23,0.04
RKDL,EQ,18.86,-3.97,45.26,0.18,0.04
S&SPOWER,BE,316.5,-1.09,390.61,0.01,0.03
SEL,SM,186,-1.59,43.13,0.02,0.03
ENFUSE,SM,189.1,-4.01,167.31,0.02,0.03
664GS2035,GS,99,-1.01,131005.53,0.03,0.03
915AEL28,NC,1053.2,-0.19,437.61,0,0.03
SGBDC27VII,GB,14255,-0.94,924.16,0,0.03
GROWWPSUBK,EQ,82.25,-0.93,5.53,0.04,0.03
668GS2040,GS,96.65,-0.07,171070.5,0.03,0.03
MACOBSTECH,SM,200.5,-3.33,196.39,0.02,0.03
SATIPOLY,SM,29.2,-4.89,14.45,0.1,0.03
ASHALOG,SM,62.8,-0.32,85.13,0.05,0.03
LIBAS,EQ,10.11,-0.3,26.63,0.3,0.03
FLEXITUFF,EQ,6.2,-2.97,20.35,0.48,0.03
NRAIL,EQ,398.05,-0.1,677.45,0.01,0.03
125VCCL31,N0,96000,-0.52,48,0,0.03
DANGEE,EQ,3.03,-0.66,46.65,0.92,0.03
AESTHETIK,SM,68,-0.66,117.1,0.04,0.03
901HUDCO34,NE,1245,-0.95,835.59,0,0.03
SIGIND,EQ,46.49,-1.53,136.85,0.06,0.03
CELLPOINT,SM,13.2,-2.22,24.66,0.2,0.03
1003ISFL28,N4,1002.01,-0.3,80.55,0,0.03
ENIFTY,EQ,23.2,-0.6,15.24,0.11,0.03
736GS2052,GS,97.2,-1.82,145800,0.03,0.03
SOTAC,SM,102,-0.63,112.71,0.02,0.02
TAINWALCHM,EQ,177.71,-0.55,166.41,0.01,0.02
AARADHYA,SM,99,-1,139.97,0.02,0.02
SMARTLINK,EQ,119.84,-0.09,119.54,0.02,0.02
FWSTC,SM,190,-1.04,193.37,0.01,0.02
ETML,SM,92.6,-0.16,180.35,0.02,0.02
AYMSYNTEX,EQ,186,-0.99,1089.61,0.01,0.02
LYPSAGEMS,EQ,4.81,-0.82,14.18,0.44,0.02
CURRENT,SM,135,-0.74,258.5,0.02,0.02
SNEHAA,SM,42.8,-0.23,43.57,0.05,0.02
GAYAHWS,EQ,2.11,-0.94,50.57,1,0.02
SPLIL,EQ,26.05,-1.21,75.55,0.08,0.02
VHLTD,BE,138.2,-1.28,933.94,0.01,0.02
MOALPHA50,EQ,46.21,-0.13,6.03,0.04,0.02
702GS2027,GS,102.31,-1.1,38877.8,0.02,0.02
GRCL,SM,365.8,-0.5,209.9,0.01,0.02
1050NFL26,N7,999,-0.1,67.43,0,0.02
915SCL26,NE,1022.31,-1.24,199.71,0,0.02
HSBCGOLD,EQ,128.99,-0.27,374.83,0.01,0.02
1040UCL27B,N1,1004,-0.1,34.53,0,0.01
EQUIPPP,BE,14.2,-4.31,146.4,0.1,0.01
12AFIL27A,N0,9800,-1.01,29.4,0,0.01
SICALLOG,BE,63.5,-1.32,506.63,0.02,0.01
UNIONGOLD,EQ,143.6,-0.86,309.58,0.01,0.01
KANDARP,SM,135,-2.81,121.14,0.01,0.01
LCCINFOTEC,BE,5.1,-0.58,64.56,0.27,0.01
PALREDTEC,EQ,29.74,-3.35,36.38,0.04,0.01
JMA,EQ,79.95,-0.74,182.61,0.02,0.01
GLOBALE,EQ,10.44,-2.52,11.09,0.12,0.01
NORBTEAEXP,BE,89.99,-0.14,139.88,0.01,0.01
SAAKSHI,SM,190,-0.52,335.46,0.01,0.01
RADAAN,EQ,3.07,-0.97,16.63,0.34,0.01
875PCHFL26,N8,1050,-0.22,84.91,0,0.01
915APSBC31,N0,102500,-0.28,562.73,0,0.01
9AEL30,NE,1020,-0.97,76.38,0,0.01
UHTL,SM,50,-0.1,95.02,0.02,0.01
364D100426,TB,99.85,-0.05,12733.82,0.01,0.01
1075WCAP28,N0,98311.71,-0.51,24.58,0,0.01
VERTEXPLUS,SM,81.8,-4.99,44.82,0.01,0.01
ROML,EQ,40.4,-1.13,60.55,0.02,0.01
AILIMITED,SM,31.2,-4.29,18.79,0.03,0.01
MPTODAY,SM,44.65,-5,20.4,0.02,0.01
ELDEHSG,EQ,770,-1.18,757.14,0,0.01
PARTYCRUS,SM,83.5,-2,100.08,0.01,0.01
1060ECL29,NS,1041.9,-0.76,203.44,0,0.01
WALPAR,SM,41.1,-4.97,38.59,0.02,0.01
ALCODIS,SM,62.1,-2.2,63.65,0.01,0.01
TRANSWIND,SM,18.55,-4.87,14.19,0.04,0.01
GOLDSTAR,ST,6.1,-3.17,174.58,0.11,0.01
SFML,SM,22.15,-0.23,55,0.03,0.01
RICHA,SM,66,-0.53,89.11,0.01,0.01
737GS2028,GS,104.11,-0.8,78082.5,0.01,0.01
706GS2046,GS,98.25,-0.76,83512.5,0.01,0.01
HALDER,EQ,242,-1.63,301,0,0.01
PARASPETRO,BE,2.37,-1.66,79.21,0.23,0.01
MASKINVEST,EQ,125,-3.1,38.14,0,0.01
PFCL36B,N9,51142,-0.11,136.28,0,0.01
716GS2050,GS,102,-1.92,89760,0.01,0.01
719HUDCO28,N7,1017.95,-2.12,111.36,0,0
577GS2030,GS,96.82,-0.86,114598.15,0.01,0
IIFL60326,YB,900,-5.26,23.5,0,0
WELINV,EQ,1267,-1.04,463.02,0,0
KRISHPP,E1,107.45,-1.38,35.81,0,0
1075WCA28,N0,9900,-2.22,19.8,0,0
1050SCL31T,N1,975,-4.38,0.84,0,0
GANGESSECU,EQ,112.05,-1.48,112.09,0,0
SIDDHICOTS,ST,29.5,-1.83,72,0.01,0
GML,ST,16.95,-4.24,25.72,0.02,0
AISL,SM,56.35,-0.44,65.86,0.01,0
GILT5BETA,EQ,63.36,-0.77,24.99,0.01,0
SUNREST-RE,ST,1.2,-11.11,0.51,0.34,0
SHANTHALA,SM,27.15,-5.73,18.19,0.01,0
751HUDCO28,N5,1036.06,-0.01,1320.19,0,0
1050ISFL28,N5,1000,-0.5,157.72,0,0
SAMBHAAV,EQ,5.81,-0.85,111.04,0.05,0
GROBTEA,EQ,855.3,-1.51,99.41,0,0
ZENITHEXPO,EQ,188.43,-0.3,101.68,0,0
648GS2035,GS,100.45,-0.05,192864,0,0
723GS2039,GS,104.45,-0.04,122206.5,0,0
105UCL2026,NB,1004,-0.4,34.29,0,0
730PFCL41,NC,930.2,-0.01,20.3,0,0
AEL1212026,NO,990,-0.69,32.97,0,0
FALTECH-RE,ST,1.55,-39.22,3.32,0.1,0
888ECL28,N1,966,-1.13,39.53,0,0
MUKTAARTS,EQ,41.74,-0.17,94.27,0,0
NKIND,EQ,61.5,-5.67,36.96,0,0
FELDVR,BZ,2.69,-1.47,10.59,0.04,0
91MOFSL27,N2,1081.75,-0.02,485.19,0,0
862AEL31,NM,1008.1,-0.68,51.38,0,0
SCL01825,N6,999,-0.1,6.99,0,0
364D190227,TB,93.86,-0.59,7790.38,0,0
AEL120924A,N5,1120,-11.08,25.97,0,0
970CAGL28,ND,1023.7,-0.01,259.23,0,0
837IIFL28,Y4,965.2,-1.21,85.49,0,0
PKTEA,EQ,814,-0.85,252,0,0
21STCENMGM,EQ,28.6,-0.07,30.03,0,0
805NMC34,N6,124,-0.79,24.8,0,0
805NMC30,N2,124,-0.4,24.8,0,0
AARTISURF,P1,167.9,-18.36,18.17,0,0
667GS2050,GS,91.41,-0.21,138534.71,0,0
