Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
CHEVIOT,EQ,1108,-0.7,647.28,0.02,0.19
TECHLABS,SM,224.6,-1.38,388.13,0.09,0.19
SGBAUG29V,GB,15116,-0.25,3465.71,0,0.19
AAATECH,EQ,99.5,-0.96,127.63,0.19,0.19
BASML,EQ,23.1,-2.04,184.62,0.81,0.19
EMULTIMQ,EQ,42,-0.17,35.04,0.44,0.19
MASON,SM,152.45,-5.92,364.97,0.12,0.18
PYRAMID,EQ,155.5,-2.38,572,0.12,0.18
SGBD29VIII,GB,15111,-0.66,3748.27,0,0.18
KHAITANLTD,EQ,122.7,-2.67,58.28,0.14,0.18
GLOBALVECT,EQ,193.11,-0.02,270.35,0.09,0.18
SBINEQWETF,EQ,33.02,-0.27,38.28,0.54,0.18
ATMASTCO,SM,147,-0.61,363.6,0.12,0.18
ALBERTDAVD,EQ,739.05,-0.16,421.79,0.02,0.18
PRABHAPP,E1,54.5,-1.61,52.69,0.32,0.17
GOLDTECH,EQ,39.7,-1.68,207.48,0.42,0.17
SGBDE30III,GB,15301,-0.46,4301.13,0,0.17
GROWWN200,EQ,11.29,-0.18,16.28,1.5,0.17
SLONE,SM,209.7,-1.11,110.49,0.08,0.17
HDFCGROWTH,EQ,115.77,-0.86,20.19,0.15,0.17
NAHARCAP,EQ,250.15,-0.44,418.91,0.07,0.17
NAGAFERT,BZ,4.04,-1.94,241.62,4.18,0.17
GAYAHWS,EQ,2.45,-3.92,58.71,6.86,0.17
VIPCLOTHNG,EQ,22.8,-0.35,205.5,0.72,0.17
SGBJU29III,GB,15101.01,-0.19,2233.79,0,0.17
ABSLBANETF,EQ,58.38,-0.27,2599.17,0.28,0.16
SENSEXBETA,EQ,867.2,-0.62,54818.41,0.02,0.16
WEWIN,EQ,61,-0.91,61.98,0.26,0.16
TAALTECH,EQ,3000,-1.53,934.9,0.01,0.16
709GS2054,GS,97.8,-0.96,144744,0.16,0.16
CUDML,SM,134.5,-0.7,237.34,0.12,0.16
AVONMORE,EQ,12.36,-0.88,348.78,1.28,0.16
QUALITY30,EQ,20.61,-0.24,2.6,0.75,0.15
TIPSFILMS,EQ,384.95,-0.1,166.41,0.04,0.15
HITECHCORP,EQ,142.79,-1.05,245.25,0.11,0.15
PRITI,BE,45.68,-2.37,61,0.34,0.15
FROG,SM,157,-1.47,244.2,0.1,0.15
SONUINFRA,SM,65.5,-4.52,77.06,0.23,0.15
ASIANHOTNR,EQ,294.1,-0.78,1253.84,0.05,0.15
PRECOT,BE,555,-1.7,666,0.03,0.15
APCL,EQ,112.2,-2.54,329.58,0.13,0.15
RNPL,SM,134,-0.41,152.74,0.11,0.15
NAVKARURB,EQ,0.82,-4.65,92.01,17.68,0.15
SGBJAN29IX,GB,15100,-0.38,4333.53,0,0.15
SIKKO,EQ,4.71,-0.63,205.73,3.07,0.15
GKWLIMITED,EQ,1554,-0.31,927.19,0.01,0.15
COMFINTE,EQ,7.6,-1.3,243.15,1.91,0.14
AKSHARCHEM,EQ,203,-1.56,163.07,0.07,0.14
CHOICEGOLD,EQ,149.66,-0.28,54.62,0.1,0.14
BSL,EQ,124.4,-0.66,128.03,0.11,0.14
BIRLAPREC,EQ,35,-2.91,239.36,0.4,0.14
726GS2032,GS,103.38,-0.12,153002.4,0.14,0.14
NV20,EQ,14.81,-0.6,84.51,0.95,0.14
PARSVNATH,BE,8.65,-1.26,376.43,1.63,0.14
WOMANCART,SM,174,-1.39,142.9,0.08,0.14
RTL,ST,86.5,-2.7,114.17,0.16,0.14
EFFWA,SM,230,-0.17,532.38,0.06,0.14
NGIL,EQ,37,-1.02,64.89,0.36,0.14
BCPL,EQ,71.53,-0.4,119.62,0.19,0.14
KAMOPAINTS,BE,5.62,-1.06,176.67,2.41,0.14
RAPPID,SM,280,-1.41,145.38,0.05,0.13
NIRMAN,ST,51.85,-0.1,41.53,0.25,0.13
ITBETA,EQ,318.86,-3.69,6.61,0.04,0.13
ESG,EQ,41.83,-0.66,104.63,0.32,0.13
VHL,EQ,3388.9,-0.27,1081.58,0,0.13
GRETEX,ST,292,-2.01,452.78,0.04,0.13
VIVIMEDLAB,BE,6.89,-4.97,57.13,1.89,0.13
SGBMAY26,GB,15150,-0.01,985.26,0,0.13
91D040626,TB,99.15,-0.05,15368.25,0.13,0.13
76NHAI31,NA,1091.9,-0.56,2921.12,0.01,0.13
SMLT,EQ,72.3,-0.74,98.98,0.18,0.13
FAZE3Q,BE,471.7,-0.11,1147.13,0.03,0.13
VALIANTLAB,EQ,68,-0.13,369.32,0.19,0.13
LANCORHOL,BE,25.1,-3.01,184.61,0.5,0.13
CLEDUCATE,BE,49.26,-2.44,267.11,0.25,0.12
DCG,SM,60.75,-3.57,110.26,0.2,0.12
RAJTV,EQ,23.99,-0.58,124.54,0.52,0.12
CHEMBONDCH,EQ,154.11,-3.4,414.5,0.08,0.12
TECHNVISN,EQ,5900,-2.83,3702.25,0,0.12
VRAJ,EQ,130.17,-2.02,429.33,0.09,0.12
A2ZINFRA,BE,17.17,-0.41,302.4,0.72,0.12
SRD,EQ,44.9,-0.18,287.21,0.27,0.12
GRAVISSHO,EQ,27.9,-2.62,196.75,0.43,0.12
AGARWALTUF,SM,109.3,-1.09,193.18,0.11,0.12
PHANTOMFX,SM,218,-0.02,347.12,0.05,0.12
MAHICKRA,ST,224.2,-0.11,182.1,0.05,0.12
SPUNWEB,SM,125,-0.4,301.29,0.1,0.12
BEWLTD,SM,90.7,-0.06,118.58,0.13,0.12
SADBHIN,EQ,2.97,-2.94,104.61,3.89,0.12
HTMEDIA,EQ,23.3,-1.69,425.59,0.49,0.11
COMPUSOFT,EQ,13.79,-3.43,109.11,0.83,0.11
737GS2028,GS,102.4,-2.48,76800,0.11,0.11
CREST,EQ,364.4,-0.65,1036.71,0.03,0.11
HVAX,SM,804,-0.73,223.26,0.01,0.11
IMPAL,EQ,1017,-0.33,1269.22,0.01,0.11
JITFINFRA,BE,317.6,-1.99,816.35,0.03,0.11
875NHAI29,N6,1093.5,-1,1301.05,0.01,0.11
SGBJUN29II,GB,15110.01,-0.25,2868.6,0,0.11
REFRACTORY,SM,42.75,-0.12,93.19,0.26,0.11
CYBERMEDIA,EQ,17,-0.29,35.06,0.63,0.11
APEXECO,SM,120.9,-0.08,159.41,0.09,0.1
SMARTLINK,EQ,140.99,-3.78,140.64,0.07,0.1
BBNPPGOLD,EQ,145.95,-0.41,341.22,0.07,0.1
SHIVAMAUTO,EQ,19,-1.45,249.84,0.54,0.1
SBGLP,EQ,27.75,-2.22,481.23,0.36,0.1
URAVIDEF,BE,143,-2.57,163.02,0.07,0.1
RAJPALAYAM,EQ,792.1,-0.36,730.33,0.01,0.1
ARCHIDPLY,EQ,79.8,-0.97,158.52,0.12,0.1
843IHFL29,NC,972,-0.82,52.23,0.01,0.1
UNITEDTEA,EQ,538,-1.71,268.82,0.02,0.1
MKPL,EQ,5.31,-0.56,199.32,1.9,0.1
DENEERS,ST,150.15,-2.78,129.23,0.07,0.1
182D110626,TB,99,-0.09,7425,0.1,0.1
BAIDFIN,EQ,11.3,-1.57,169.6,0.86,0.1
KANCHI,EQ,396.4,-0.9,172.19,0.03,0.1
DRAGARWQ,EQ,4850,-0.23,2343.92,0,0.1
ENIL,EQ,117.9,-0.15,562.03,0.08,0.1
ADVANIHOTR,EQ,54.89,-0.18,507.39,0.17,0.09
753IRFC30,NJ,1115,-0.89,1197.75,0.01,0.09
AJOONI,EQ,4.3,-0.69,74.06,2.2,0.09
TRU,EQ,5.99,-3.54,71.2,1.57,0.09
STUDIOLSD,ST,12.05,-4.74,62.53,0.78,0.09
BANKA,BE,70.05,-2.98,76.51,0.12,0.09
NAGREEKEXP,EQ,29.7,-0.27,92.81,0.31,0.09
GENCON,EQ,43.19,-0.12,246.12,0.21,0.09
BEARDSELL,EQ,26.6,-2.1,104.9,0.35,0.09
FLEXIADD,EQ,10,-0.1,13.46,0.92,0.09
RPPL,EQ,16.25,-0.25,120.65,0.56,0.09
MOM50,EQ,254.03,-0.38,57.15,0.04,0.09
NRAIL,EQ,469.95,-1.65,799.81,0.02,0.09
BRACEPORT,SM,55.55,-5.69,62.78,0.16,0.09
SGBDEC26,GB,15091.01,-0.06,313.72,0,0.09
TOTAL,EQ,55,-0.43,88.7,0.16,0.09
SICALLOG,BE,68.25,-1.09,544.53,0.13,0.09
SGBOC28VII,GB,15115,-0.4,2810.66,0,0.09
SOMICONVEY,EQ,112.32,-0.98,132.31,0.08,0.08
NEPHROCARE,SM,85.3,-2.29,140.63,0.1,0.08
RAJINDLTD,SM,79,-3.01,175.5,0.1,0.08
DISAQ,EQ,12200,-0.87,1774.13,0,0.08
915APSBC33,N0,103417.27,-0.55,567.76,0,0.08
TOP15IETF,EQ,10.08,-0.49,9.95,0.82,0.08
BANARISUG,EQ,3636,-0.15,4559.43,0,0.08
HDFCVALUE,EQ,133.08,-1.02,35.08,0.06,0.08
PRAKASHSTL,EQ,4.86,-0.21,85.05,1.68,0.08
IVP,EQ,142.25,-0.01,146.89,0.06,0.08
890AEL31,NN,1035,-0.1,211.3,0.01,0.08
HRHNEXT,SM,32.05,-4.9,42.32,0.24,0.08
96IIFL28,N5,994,-0.39,380.53,0.01,0.08
ESENSEX,EQ,78.66,-0.64,14.94,0.1,0.08
PEARLPOLY,EQ,21.74,-3.42,36.6,0.36,0.08
MUNISH,SM,65,-1.59,156.46,0.12,0.08
SICAGEN,EQ,53.5,-2.55,211.71,0.14,0.08
PATILAUTOM,SM,163.4,-0.76,356.55,0.05,0.08
GULFPETRO,EQ,33.07,-0.3,168.61,0.23,0.08
SHREEOSFM,SM,75,-0.86,115.53,0.1,0.08
UMAEXPORTS,BE,27.82,-1.35,94.06,0.28,0.07
KANPRPLA,EQ,197,-1.15,473.05,0.04,0.07
GRCL,SM,370,-0.54,212.31,0.02,0.07
AGRITECH,EQ,117,-1.66,69.5,0.06,0.07
KONSTELEC,ST,46.75,-4.98,70.59,0.15,0.07
NIFTYBETF,EQ,249.52,-0.49,174.93,0.03,0.07
TWCGOLDETF,EQ,150.23,-0.02,23.82,0.05,0.07
LAMBODHARA,EQ,104.4,-0.22,108.34,0.07,0.07
GENUSPAPER,EQ,14.16,-0.42,364.09,0.52,0.07
UCAL,EQ,102.35,-1.6,226.33,0.07,0.07
SHAHALLOYS,EQ,69.5,-1.33,137.59,0.1,0.07
BLACKROSE,EQ,83.5,-0.06,425.85,0.08,0.07
MADHAVIPL,EQ,9.1,-0.55,245.32,0.77,0.07
ZSARACOM,EQ,9910,-1.38,1086.06,0,0.07
NIFTYQLITY,EQ,21.22,-0.42,29.08,0.33,0.07
SAVY,SM,143,-0.35,297.56,0.05,0.07
DIGIDRIVE,EQ,23.99,-1.28,92.51,0.28,0.07
901NHB34,N6,6222,-0.49,828.42,0,0.07
MDL,SM,49.55,-1.78,87.9,0.13,0.07
SHEMAROO,EQ,103.7,-0.17,283.31,0.06,0.07
RULKA,SM,106,-2.75,45.14,0.06,0.07
UMIYA-MRO,EQ,86,-0.92,160.69,0.08,0.07
SERVICE,ST,54.5,-3.88,72.64,0.12,0.07
BNAGROCHEM,EQ,239,-3.06,2336.77,0.03,0.07
K2INFRA,SM,48.7,-2.11,61.45,0.13,0.07
YASHOPTICS,SM,115.5,-1.28,286.04,0.06,0.07
SGBFEB29XI,GB,15150,-0.92,1860.29,0,0.07
IPHL,SM,52.75,-2.76,131.82,0.12,0.06
CPCAP,EQ,95.25,-1.14,173.29,0.07,0.06
EUROBOND,EQ,170.78,-1.34,418.41,0.04,0.06
PAVNAIND,BE,21.1,-1.95,294.41,0.31,0.06
ANANTAM,IV,104.56,-0.74,2274.18,0.06,0.06
NETF,EQ,264.07,-0.3,721.39,0.02,0.06
PELATRO,SM,300,-0.38,317.92,0.02,0.06
HDFCNIF100,EQ,26.13,-0.27,78.1,0.24,0.06
BANKBETF,EQ,57.9,-0.12,404.42,0.11,0.06
BCONCEPTS,EQ,258,-0.86,322.03,0.02,0.06
ELM250,EQ,16.24,-1.04,137.78,0.37,0.06
BONLON,EQ,50.6,-0.12,71.77,0.12,0.06
GLOSTERLTD,EQ,577,-1.11,631.43,0.01,0.06
UHTL,SM,50,-1.96,95.02,0.12,0.06
AKANKSHA,SM,73.1,-5.06,143.13,0.08,0.06
SCPL,BE,305,-0.65,320.25,0.02,0.06
QMSMEDI,SM,83.05,-0.06,160.6,0.07,0.06
PRAXIS,EQ,7.14,-1.11,132.67,0.81,0.06
ROSSELLIND,EQ,52.8,-0.21,199.04,0.11,0.06
NBIFIN,EQ,2130,-0.05,629.38,0,0.06
965AEL27,N4,1064,-0.09,504.69,0.01,0.06
ODIGMA,BE,28.42,-1.42,88.84,0.2,0.06
HDFCLOWVOL,EQ,20.22,-0.93,34.12,0.28,0.06
WIPL,EQ,154,-0.72,130.71,0.04,0.06
TOKYOPLAST,BE,99.89,-1.39,94.91,0.06,0.06
HINDCON,BE,22.29,-0.93,114.1,0.25,0.06
SGBJUN30,GB,15150,-0.92,3875.16,0,0.05
925AEL26,N1,1045,-1.37,38.05,0.01,0.05
LOWVOL,EQ,202.98,-0.62,46.95,0.03,0.05
HDIL,BZ,2.11,-3.65,100.01,2.58,0.05
MARCO,SM,41,-0.36,76.67,0.14,0.05
97MOFSL34,N7,1130,-1.74,256.47,0,0.05
INFINIUM,SM,210.2,-1.55,327.56,0.03,0.05
PURVFLEXI,SM,65.7,-4.99,137.86,0.08,0.05
LEXUS,BE,18.84,-0.32,39.17,0.28,0.05
PROV,SM,1271,-0.12,438.93,0,0.05
SHIVAMILLS,EQ,60.05,-3.49,51.89,0.08,0.05
DRCSYSTEMS,EQ,16.33,-2.39,235.28,0.31,0.05
MOTOGENFIN,EQ,25.25,-0.67,97.79,0.2,0.05
MSCIINDIA,EQ,29.82,-0.23,1606.98,0.17,0.05
SGBJUN27,GB,15051,-0.4,692.03,0,0.05
CPEDU,EQ,192.5,-0.32,350.21,0.03,0.05
ISHANCH,EQ,62.51,-3.8,163.4,0.08,0.05
UNIVPHOTO,BE,423.5,-0.12,463.59,0.01,0.05
SGBOCT26,GB,15043.2,-0.38,470.19,0,0.05
ALKALI,EQ,66.39,-0.2,67.6,0.07,0.05
PARAMATRIX,SM,66.5,-4.73,73.47,0.07,0.05
LFIC,EQ,141,-0.18,42.3,0.03,0.05
SGBJ28VIII,GB,15056.01,-0.39,786.1,0,0.05
79NHIT35,N1,310,-0.03,465,0.01,0.05
PNC,BE,21.6,-2,31.25,0.2,0.04
BHADORA,SM,61.45,-0.08,114.3,0.07,0.04
BEEKAY,EQ,424,-0.67,808.66,0.01,0.04
ASPINWALL,EQ,231.3,-0.24,180.84,0.02,0.04
SBIETFQLTY,EQ,221.08,-0.43,78.97,0.02,0.04
ACCURACY,BE,5.42,-1.09,81.6,0.79,0.04
965SCL26F,N1,1043,-0.08,19.04,0,0.04
SCANSTL,EQ,33.9,-0.44,198.66,0.13,0.04
ROXHITECH,ST,37.1,-2.37,85.1,0.11,0.04
AXISBNKETF,EQ,587.27,-0.27,359.31,0.01,0.04
CELEBRITY,EQ,7.7,-2.65,45.95,0.54,0.04
KEN,SM,36.9,-2.89,90.65,0.11,0.04
BIOFILCHEM,EQ,33.71,-0.77,54.86,0.12,0.04
BANKADD,EQ,58.13,-0.46,626.53,0.07,0.04
VARDHACRLC,EQ,35.01,-0.82,281.35,0.11,0.04
SBIMIDMOM,EQ,61.71,-0.76,8.04,0.06,0.04
GRAPHISAD,ST,34.85,-4.52,63.69,0.11,0.04
THACKER,EQ,1010.85,-2.05,109.95,0,0.04
JHS,BE,9.1,-0.11,77.9,0.42,0.04
KLL,SM,41,-3.19,75.97,0.1,0.04
HSBCGOLD,EQ,130.91,-0.54,412.02,0.03,0.04
NOIDATOLL,EQ,3.79,-0.79,70.57,1.01,0.04
CHETANA,SM,39.5,-1.13,80.58,0.1,0.04
903SFL28,YI,1049.9,-0.01,52.42,0,0.04
GVPTECH,EQ,7.15,-0.28,131.58,0.52,0.04
AMDIND,EQ,43.62,-2.55,83.61,0.08,0.04
RELCHEMQ,EQ,123.12,-0.32,92.88,0.03,0.04
APOLSINHOT,EQ,1148.75,-0.29,298.72,0,0.04
STEELCITY,EQ,85.3,-0.83,128.86,0.04,0.04
MAGSON,ST,179.5,-3.49,221.24,0.02,0.04
GSEC10YEAR,EQ,29.85,-0.33,94.51,0.12,0.03
SATECH,ST,43.95,-0.11,57.39,0.08,0.03
MANGALAM,BE,28.2,-1.81,44.64,0.12,0.03
SHANTHALA,SM,26.05,-1.14,17.45,0.13,0.03
BSLSENETFG,EQ,78.5,-0.96,272.69,0.04,0.03
FIBERWEB,BE,38.4,-1.54,110.56,0.09,0.03
MANILAM,SM,54.3,-3.04,118.63,0.06,0.03
MAGNUM,BE,21.51,-2.09,147.15,0.15,0.03
BAFNAPH,BE,133.2,-2.38,315.1,0.02,0.03
AGROPHOS,EQ,32.81,-1.59,66.52,0.1,0.03
AMEYA,SM,108.1,-2.52,81.08,0.03,0.03
SENSEXADD,EQ,80.75,-0.65,3.49,0.04,0.03
HOACFOODS,SM,425.1,-4.31,184.51,0.01,0.03
SGBJUL29IV,GB,15115,-0.4,4419.27,0,0.03
KSR,BE,34.99,-1.8,64.31,0.09,0.03
SVPGLOB,EQ,3.1,-4.02,39.22,0.97,0.03
1075WCAP28,N0,97899,-0.61,24.47,0,0.03
JEYYAM,SM,36.15,-0.96,171.7,0.08,0.03
AXSENSEX,EQ,81.16,-0.72,130.02,0.04,0.03
125VCCL31,N0,95102.01,-0.94,47.55,0,0.03
CORALFINAC,EQ,34.81,-0.63,140.29,0.08,0.03
364D230726,TB,98.45,-0.04,6143.47,0.03,0.03
SPLIL,EQ,35.21,-1.59,102.11,0.08,0.03
DYNAMIC,SM,141.95,-0.04,195.13,0.02,0.03
LICNETFN50,EQ,272.3,-0.77,872.33,0.01,0.03
QUINT,EQ,39.25,-3.92,185.29,0.08,0.03
PPSL,SM,9.05,-1.63,26.52,0.3,0.03
HEALTHADD,EQ,146.14,-0.18,12.84,0.02,0.03
IDENTICAL,ST,22.6,-4.84,31.7,0.12,0.03
AAKAAR,ST,56.05,-1.67,79.44,0.05,0.03
ARSHIYA,BZ,1.27,-0.78,33.46,2.18,0.03
KARMAENG,EQ,51.5,-1.36,59.59,0.05,0.03
905LTF27,NF,1015,-0.29,357.27,0,0.03
DBSTOCKBRO,EQ,27.3,-1.69,95.55,0.1,0.03
MON50EQUAL,EQ,32.92,-0.45,130.36,0.08,0.03
DELTAMAGNT,EQ,63,-0.3,68.36,0.04,0.03
ATAM,EQ,69.51,-0.36,79.68,0.04,0.03
ENIFTY,EQ,24.45,-0.37,16.06,0.11,0.03
EBANKNIFTY,EQ,57.52,-0.05,11.8,0.05,0.03
EQUAL50,EQ,328.44,-0.23,149.52,0.01,0.03
MOSERVICE,EQ,31.31,-1.14,5.4,0.08,0.03
TGL,ST,29.95,-1.96,35.94,0.08,0.02
IDFNIFTYET,EQ,267.87,-0.82,3.83,0.01,0.02
ENERGYDEV,EQ,17.2,-0.17,81.7,0.14,0.02
INDIANCARD,EQ,214,-0.15,127.14,0.01,0.02
RICHA,SM,62.45,-1.65,84.32,0.04,0.02
TAKE,BE,48.16,-1.99,712.45,0.05,0.02
NKIND,EQ,66.2,-3.32,39.79,0.04,0.02
SHRITECH,SM,59.1,-1.09,147.45,0.04,0.02
SEMAC,EQ,286.01,-2.28,89.16,0.01,0.02
RILINFRA,SM,34.2,-1.01,63.63,0.07,0.02
TTL,BE,8.27,-1.9,213.62,0.28,0.02
BI,EQ,60.6,-0.33,142.68,0.04,0.02
BANK10ADD,EQ,17.01,-0.7,153.78,0.14,0.02
BIMETAL,EQ,594,-1,227.21,0,0.02
74GS2062,GS,101.23,-0.01,157918.8,0.02,0.02
VCL,EQ,1.58,-4.82,29.03,1.44,0.02
BEDMUTHA,BE,112.44,-0.53,362.78,0.02,0.02
PREMIUM,SM,37,-2.12,70.66,0.06,0.02
704REC28,N4,1175,-0.51,58.41,0,0.02
DHRUV,EQ,36.14,-1.69,68.55,0.06,0.02
VDEAL,SM,185,-4.15,90.47,0.01,0.02
SDL26BEES,EQ,137.51,-0.06,4271.61,0.02,0.02
PRITIKA,SM,55.2,-0.36,145.53,0.04,0.02
WINSOME,BZ,1.73,-1.7,12.23,1.25,0.02
KIRANVYPAR,EQ,194.25,-0.41,530,0.01,0.02
GROBTEA,EQ,945,-1.78,109.84,0,0.02
97SFL26,Z9,1060,-0.47,27.76,0,0.02
AGNI,SM,20.75,-3.49,40.53,0.1,0.02
CALSOFT,EQ,12.33,-0.56,86.29,0.17,0.02
SHANTI,EQ,7.21,-1.64,8.01,0.28,0.02
82HUDCO27,N2,1028.1,-0.66,2588.99,0,0.02
RAPIDFLEET,SM,171,-5.52,127.14,0.01,0.02
935TSIIC28,N0,102550,-0.05,1281.27,0,0.02
PANSARI,EQ,275,-0.51,479.79,0.01,0.02
PULZ,SM,26.4,-0.38,57.57,0.08,0.02
MAITREYA,SM,167.3,-0.12,113.36,0.01,0.02
AERON,SM,101.2,-1.75,172.24,0.02,0.02
1050UCL28,NH,1005.4,-1.33,55.23,0,0.02
KHANDSE,EQ,15.77,-1.74,24.06,0.12,0.02
CCHHL,EQ,14.58,-1.29,238.33,0.13,0.02
REXPIPES,SM,196,-1.83,185.22,0.01,0.02
MONIFTY100,EQ,25.44,-0.35,13.03,0.08,0.02
COMMITTED,SM,244,-4.28,282.42,0.01,0.02
COUNCODOS,EQ,5.33,-1.3,41.36,0.36,0.02
KREBSBIO,BE,59.45,-3.33,128.18,0.03,0.02
HEXATRADEX,EQ,166.6,-0.65,920.38,0.01,0.02
GML,SM,18.6,-4.62,28.22,0.1,0.02
MHHL,SM,42,-1.87,76.59,0.04,0.02
ORBTEXP,EQ,164.99,-0.68,437.41,0.01,0.02
MENNPIS,EQ,57.7,-0.77,294.27,0.03,0.02
AVAILFC,EQ,152.95,-0.52,156.07,0.01,0.02
JISLDVREQS,EQ,23.8,-0.96,45.92,0.08,0.02
NIBL,EQ,32.31,-0.65,78.29,0.06,0.02
ABMINTLLTD,BE,47.25,-4.99,44.45,0.04,0.02
ANMOL,EQ,12.31,-0.16,70.06,0.15,0.02
DIVIDEND,EQ,37.12,-0.3,9.97,0.05,0.02
FMNL,EQ,8.81,-0.9,53.43,0.19,0.02
ALUWIND,SM,57,-0.44,141.63,0.03,0.02
DHANLAXMI,SM,27.7,-6.26,45.23,0.06,0.02
TIMESCAN,SM,40.6,-1.81,28.37,0.04,0.02
LICNFNHGP,EQ,276.77,-0.59,741.61,0.01,0.02
ARUNAYA,SM,20,-4.76,35.08,0.08,0.02
AGARWALFT,SM,37.45,-1.19,27.13,0.04,0.02
12AFIL27A,N0,10028,-0.02,30.08,0,0.02
ABMKNO,EQ,237,-0.13,474.05,0.01,0.02
DIRL,SM,13,-3.35,12.4,0.12,0.02
SPPPOLY,SM,13,-1.89,20.01,0.12,0.02
PARASPETRO,BE,2.28,-1.72,76.2,0.67,0.02
LAXMICOT,BE,15.16,-3.19,26,0.1,0.02
BALPHARMA,EQ,77.23,-0.46,122.96,0.02,0.02
NORBTEAEXP,EQ,65.32,-4.99,101.53,0.02,0.02
PREMCO,EQ,419.45,-0.38,138.62,0,0.01
VIVIDHA,EQ,0.59,-1.67,17.27,2.45,0.01
CAPTRUST,BE,13.45,-1.97,45.76,0.11,0.01
SHRENIK,BZ,0.4,-2.44,24.48,3.52,0.01
TAMBOLIIN,EQ,151.1,-2.48,149.89,0.01,0.01
925ECL28,N2,979.89,-0.09,47.38,0,0.01
PIONRINV,EQ,99.55,-2.88,122.42,0.01,0.01
MOBANK10,EQ,17,-0.82,5.87,0.08,0.01
HEADSUP,EQ,7.12,-1.25,15.72,0.19,0.01
QUICKTOUCH,SM,29.8,-0.17,38.19,0.04,0.01
SAGARDEEP,EQ,23.94,-0.25,40.84,0.05,0.01
RADAAN,EQ,3.32,-1.48,17.98,0.4,0.01
BTTL,EQ,34.7,-2.53,202.56,0.04,0.01
INFOMEDIA,EQ,5.9,-1.17,29.61,0.22,0.01
IWP,EQ,33.85,-1.17,216.55,0.04,0.01
805NMC29,N1,125.9,-0.08,25.18,0.01,0.01
866NTPC33,N3,1395.91,-0.15,435.56,0,0.01
SGBFEB28IX,GB,15090,-0.4,612.59,0,0.01
TFL,EQ,12.07,-2.58,66.53,0.1,0.01
VHLTD,BE,139.4,-1.9,942.05,0.01,0.01
TARMAT,BE,53.11,-0.26,133.12,0.02,0.01
BARFLEX,SM,58.9,-0.17,145.77,0.02,0.01
MANUGRAPH,EQ,13.5,-2.39,41.06,0.09,0.01
MOMGF,EQ,155.57,-0.08,1.56,0.01,0.01
SURYALAXMI,EQ,57.8,-2.69,108.69,0.02,0.01
AEPL,BE,18.62,-1.95,467.43,0.06,0.01
NPBET,EQ,281.26,-0.44,11.01,0,0.01
99AEL29,N7,1090,-0.82,140.44,0,0.01
EQUIPPP,BE,17.35,-2.42,178.87,0.06,0.01
SGBNOV26,GB,15150,-0.15,620.28,0,0.01
DECCANTRAN,SM,21.25,-4.28,48.29,0.05,0.01
AKG,EQ,11.47,-2.63,36.45,0.09,0.01
111ESFB31,N0,98600,-0.8,64.09,0,0.01
KEL,SM,82,-2.38,84.23,0.01,0.01
925SCL26G,N0,98146,-1.51,49.07,0,0.01
SUPREMEENG,BZ,1.13,-4.24,28.24,0.85,0.01
925ISF28,N0,9716.9,-0.34,170.05,0,0.01
105UCL2026,NB,1000,-0.4,34.15,0,0.01
975ISF28,N0,95000,-1.04,190,0,0.01
SHUBHLAXMI,SM,23.75,-5,25.18,0.04,0.01
LICNMID100,EQ,60.28,-0.07,638.3,0.02,0.01
667GS2050,GS,94,-0.86,142459.93,0.01,0.01
NAMAN,SM,59,-1.67,77.09,0.02,0.01
79NHIT40,N2,311.1,-9.44,466.65,0,0.01
RETAIL,EQ,20.5,-2.24,16.82,0.04,0.01
GOLDENTOBC,BZ,27.15,-1.67,47.81,0.03,0.01
1025IIFL30,Y3,1040,-0.95,64.47,0,0.01
CREATIVEYE,EQ,7.1,-0.84,14.24,0.12,0.01
LAKPRE,BZ,5.24,-4.38,5.73,0.15,0.01
MOLOWVOL,EQ,36.82,-0.14,67.71,0.02,0.01
EMMIL,SM,158,-0.6,178.96,0.01,0.01
ITALIANE,ST,40,-3.15,59.11,0.02,0.01
WALPAR,SM,38,-2.06,35.68,0.02,0.01
MMEL,SM,37.8,-5.5,71.09,0.02,0.01
UNIINFO,EQ,14.93,-1.58,15.96,0.05,0.01
NMSTEEL,SM,24.3,-2.41,42.01,0.03,0.01
82IGT31,NJ,1015,-0.49,608.17,0,0.01
SAMBHAAV,BE,7.12,-3.52,136.07,0.1,0.01
739ML26,SG,99,-3.41,408.87,0.01,0.01
10CAGL27,N5,1015.11,-1.45,56.33,0,0.01
SHIVATEX,EQ,154.85,-1.51,200.73,0,0.01
746GS2073,GS,102.51,-0.09,119936.7,0.01,0.01
GSTL,ST,30,-4.91,47.82,0.02,0.01
CMRSL,SM,73,-0.68,21.37,0.01,0.01
CINEVISTA,EQ,15.2,-0.39,87.3,0.04,0.01
1225IFL28,N0,9300,-6.06,14.88,0,0.01
PKTEA,EQ,759,-2.94,234.98,0,0.01
FLFL,BZ,1.51,-3.82,30.47,0.36,0.01
97SFL28,YS,1097,-0.09,42.76,0,0.01
ITTL,ST,99.1,-1.98,99.1,0.01,0.01
SGL,EQ,11.95,-0.42,32.25,0.04,0.01
IL&FSTRANS,BZ,2.51,-0.79,82.57,0.21,0.01
898LTF29,N7,1056,-0.38,107.44,0,0.01
NATIONSTD,EQ,1437.15,-0.99,2874.3,0,0
