Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ITETF,EQ,31.6,-1.53,94.75,7.31,2.33
KIRLFER,EQ,426.2,-2.78,7028.96,0.53,2.32
SGBFEB32IV,GB,16040,-0.94,20510.06,0.01,2.31
FINIETF,EQ,31.78,-1.12,275.74,7.21,2.3
GOPAL,EQ,276.3,-0.77,3444.04,0.82,2.28
MOM100,EQ,64.48,-0.42,835.2,3.49,2.25
TECHERA,SM,189,-2.48,312.25,1.17,2.24
SURAJEST,EQ,242,-2.17,1156.12,0.92,2.24
VESUVIUS,EQ,496.65,-1.18,10080.05,0.45,2.24
TSFINV,EQ,410.25,-1.95,9111.81,0.54,2.22
SUPREMEPWR,ST,234,-2.38,584.79,0.93,2.22
MAMATA,EQ,403,-1.29,991.69,0.54,2.21
ALLTIME,EQ,225.36,-4.35,1476.28,0.96,2.2
IZMO,BE,710,-0.67,1062.34,0.31,2.2
HUHTAMAKI,EQ,184.7,-1.74,1394.89,1.18,2.2
NITCO,EQ,90.59,-0.6,2075.56,2.4,2.2
CONSUMBEES,EQ,126.76,-1.17,202.75,1.73,2.19
TCIEXP,EQ,521.65,-3.02,2004.13,0.42,2.18
ORIENTHOT,EQ,97.4,-1.82,1739.56,2.23,2.18
SUPRAJIT,EQ,424,-1.1,5816.06,0.51,2.18
HDFCMID150,EQ,22.27,-1.07,177.8,9.73,2.17
GHCLTEXTIL,EQ,85.5,-0.51,817.26,2.47,2.16
AEROENTER,EQ,90.54,-0.45,1023.87,2.41,2.15
LAOPALA,EQ,179,-0.58,1986.9,1.2,2.15
PARKHOTELS,EQ,122.45,-2.86,2612.77,1.73,2.15
SKFINDUS,EQ,2300,-0.5,11370.73,0.09,2.14
RAMCOIND,EQ,268.1,-1.7,2328.22,0.79,2.13
690GS2065,GS,91.72,-0.14,181605.6,2.32,2.12
GMMPFAUDLR,EQ,916,-0.03,4118.08,0.23,2.12
SUNLITE,SM,495,-1.27,683.39,0.43,2.11
BANKIETF,EQ,57.64,-1.27,2948.81,3.64,2.1
WONDERLA,EQ,530,-0.19,3361.41,0.39,2.09
SOMANYCERA,EQ,460,-0.48,1886.59,0.45,2.08
SALASAR,EQ,7.45,-0.13,1302.22,27.81,2.08
PRECAM,EQ,153.2,-2.45,1455.18,1.33,2.07
VRLLOG,EQ,252.99,-1.59,4425.73,0.81,2.06
RAMCOSYS,EQ,425.15,-1.47,1592.68,0.48,2.06
UNIPARTS,EQ,502,-1.76,2266.18,0.41,2.05
GATEWAY,EQ,57.79,-1.53,2887.44,3.51,2.04
ASHIANA,EQ,338.25,-0.84,3400.25,0.59,2.03
SCILAL,EQ,46.28,-1.36,2155.72,4.34,2.03
BGRENERGY,BE,324.49,-5,2341.57,0.62,2.01
ABSMARINE,SM,212,-1.69,520.46,0.92,2
INDIASHLTR,EQ,803.7,-0.96,8742.54,0.25,2
JUBLCPL,EQ,1726,-6.28,2615.32,0.11,1.99
HLEGLAS,EQ,325,-1.93,2257.28,0.6,1.98
WAKEFIT,EQ,144.6,-1.69,4771.32,1.36,1.97
MAITHANALL,EQ,1019,-0.45,2966.47,0.19,1.97
ESABINDIA,EQ,5870,-1.79,9035.7,0.03,1.97
NIFTYCASE,EQ,9.64,-0.52,58.02,20.28,1.95
GANESHHOU,EQ,640,-1.73,5336.77,0.3,1.95
BIRLACABLE,EQ,162.69,-1.4,488.07,1.19,1.95
GARFIBRES,EQ,631,-2.13,6263.67,0.31,1.94
SILGO,EQ,77.5,-2.87,247.89,2.51,1.94
BORANA,BE,355.1,-4.99,946.17,0.54,1.94
SINDHUTRAD,EQ,23.69,-1.17,3652.83,8.21,1.94
BLKASHYAP,EQ,53.85,-1.86,1213.99,3.56,1.93
VILAS,SM,465.1,-2.74,1138.56,0.41,1.93
EKC,EQ,115.52,-0.28,1296.22,1.67,1.93
MHRIL,EQ,265.46,-1.91,5363.44,0.72,1.93
QUICKHEAL,EQ,168.2,-2.3,912.41,1.12,1.9
JUNIPER,EQ,212.8,-0.03,4734.85,0.89,1.9
CAPILLARY,EQ,553,-0.41,4391.22,0.34,1.9
GOLDADD,EQ,145.52,-0.68,2242.21,1.3,1.89
NIITMTS,EQ,323.15,-0.51,4444.04,0.59,1.89
MASFIN,EQ,318.05,-1.55,5771.12,0.59,1.89
FELIX,SM,212,-7.75,364.77,0.84,1.87
SUBROS,EQ,773,-1.92,5042.72,0.24,1.87
BFSI,EQ,27.15,-1.38,440.62,6.8,1.85
GEOJITFSL,EQ,66.6,-0.31,1858.95,2.7,1.8
CAMPUS,EQ,248,-1.08,7578.71,0.72,1.8
SATIN,EQ,170,-0.23,1878.01,1.06,1.79
TBZ,EQ,149.2,-1.54,995.62,1.2,1.79
BSE500IETF,EQ,38.54,-0.72,349.65,4.65,1.79
BHARATRAS,EQ,1440,-1.56,2393.43,0.12,1.79
KECL,BE,123.63,-5,821.08,1.43,1.78
APCOTEXIND,EQ,398.2,-0.28,2064.47,0.44,1.78
GROWWRAIL,EQ,32.8,-0.91,135.41,5.33,1.76
ECOSMOBLTY,EQ,139.64,-3.02,837.84,1.24,1.75
FEDDERSHOL,EQ,35.3,-0.98,711,4.98,1.75
SARTELE,SM,158.5,-2.85,785.33,1.09,1.74
MEIL,BE,304,-3.06,839.96,0.57,1.74
HDFCNIFBAN,EQ,57.83,-1.28,5477.66,2.99,1.73
NELCAST,EQ,130.68,-4.31,1136.93,1.31,1.73
MIDSMALL,EQ,49.44,-0.44,447.76,3.47,1.72
GRINDWELL,EQ,1650.9,-1.42,18278.76,0.1,1.72
CGRAPHICS,SM,163,-4.71,395.86,1.02,1.71
MAFANG,EQ,173.83,-0.06,4298.88,0.98,1.7
SAWALIYA,SM,301.6,-0.13,299.13,0.56,1.7
UFLEX,EQ,398,-1.35,2874.02,0.43,1.7
MID150CASE,EQ,11.07,-0.27,248.35,15.33,1.7
PDSL,EQ,286.6,-0.97,4053.73,0.59,1.69
VENTIVE,EQ,618,-0.6,14432.87,0.27,1.67
SMALL250,EQ,16.5,-1.26,65.9,10,1.67
PRAMARA,SM,355,-0.46,495.02,0.47,1.67
SAFEENTP,SM,243.45,-2.54,1134.59,0.68,1.66
RELTD,EQ,144.85,-2.25,2587.38,1.14,1.66
XPROINDIA,EQ,1046,-2.39,2455,0.16,1.65
MAHEPC,EQ,115.99,-4.84,324.1,1.4,1.64
VEEDOL,EQ,1438.6,-0.29,2506.62,0.11,1.63
CLSEL,EQ,272,-2.19,1352.54,0.59,1.62
COFFEEDAY,EQ,27.09,-0.95,572.28,5.91,1.61
SGBJUL28IV,GB,14955,-0.99,6177.64,0.01,1.6
MARATHON,EQ,486.5,-0.9,3280.01,0.33,1.6
ESILVER,EQ,239.74,-2.57,1597.56,0.66,1.59
LANDMARK,EQ,418.6,-1.46,1735.72,0.38,1.59
MOSILVER,EQ,236,-3.17,1080.57,0.66,1.58
FRONTSP,EQ,1480.6,-0.45,1749.41,0.11,1.58
HONDAPOWER,EQ,2259,-0.83,2291.32,0.07,1.58
BLSE,EQ,178.05,-0.49,1617.7,0.88,1.57
NDRAUTO,EQ,742.2,-2.85,1765.35,0.21,1.57
VIVIANA,SM,869,-1.64,879.85,0.18,1.57
PARACABLES,EQ,38.1,-0.31,1162.85,4.09,1.57
RBMINFRA,SM,428.5,-2.09,455.62,0.36,1.55
VIPULLTD,BE,10.7,-1.38,150.83,14.46,1.55
BIRLAMONEY,EQ,148.6,-2.22,839.73,1.03,1.53
BCG,BE,9.64,-0.52,1945.28,15.87,1.53
SGBDE31III,GB,15710,-0.43,19019.79,0.01,1.53
ADOR,EQ,1026.2,-0.9,1785.88,0.15,1.53
JLHL,EQ,1262.8,-2.28,8279.68,0.12,1.53
SML100CASE,EQ,10.06,-0.69,72.56,15.07,1.52
INDNIPPON,EQ,781.2,-1.76,1767.19,0.19,1.51
MVKAGRO,SM,525.1,-0.02,2651.96,0.28,1.51
SWANDEF,BE,1810,-3.06,9535.47,0.08,1.51
725GS2063,GS,98.9,-0.27,237360,1.52,1.51
UNIHEALTH,ST,492.25,-5,772.83,0.3,1.5
RNFI,SM,282.85,-2.6,708.84,0.52,1.49
RANEHOLDIN,EQ,1090,-1.54,1556.28,0.13,1.48
INDOBORAX,EQ,253.32,-0.46,812.9,0.58,1.48
RESPONIND,EQ,152.95,-0.24,4077.78,0.96,1.47
SGBSEP31II,GB,15690,-0.1,18316.44,0.01,1.47
ADVENTHTL,EQ,158.5,-2.84,854.99,0.91,1.45
MASTERTR,EQ,75.67,-1.6,930.86,1.91,1.45
BAHETI,SM,573.9,-0.02,599.55,0.25,1.42
TVSELECT,EQ,455,-1.33,848.59,0.31,1.42
ASMS,EQ,8.29,-1.07,252.49,16.89,1.4
VOLERCAR,SM,269.1,-0.3,299.87,0.51,1.4
LAXMIDENTL,EQ,193.76,-0.08,1064.95,0.72,1.4
MANAKSTEEL,EQ,80.5,-3.55,527.55,1.69,1.38
SATIA,EQ,72.5,-2.62,725,1.87,1.38
RANASUG,EQ,13.99,-0.71,214.84,9.64,1.38
SUNCLAY,EQ,1500,-1.67,3306.92,0.09,1.38
PPL,EQ,216.7,-2.14,518.31,0.63,1.38
MOVALUE,EQ,118.87,-0.91,167.57,1.15,1.37
MAKEINDIA,EQ,157.43,-0.67,243.94,0.87,1.37
ICEMAKE,EQ,805,-0.07,1270.27,0.17,1.35
SMARTWORKS,EQ,438.9,-0.46,5014.96,0.3,1.34
ALPHAETF,EQ,25.36,-0.59,413.61,5.22,1.32
METROBRAND,EQ,1051,-1.41,28644.66,0.12,1.32
GOACARBON,EQ,369,-2.56,337.67,0.35,1.32
PFS,EQ,30.72,-2.23,1973.09,4.25,1.32
NDLVENTURE,EQ,119.5,-3.68,402.38,1.09,1.31
MARKOLINES,EQ,149.71,-0.47,329.97,0.87,1.3
GLOTTIS,EQ,59.22,-1.73,547.21,2.18,1.29
HARSHA,EQ,387.9,-1.59,3531.6,0.33,1.28
EVIETF,EQ,29.75,-1.69,52.24,4.31,1.28
PURPLEUTED,SM,283,-6.59,271.96,0.44,1.28
UNITECH,EQ,4.93,-1,1289.01,25.88,1.28
INDOFARM,EQ,147,-1.21,706.36,0.87,1.28
PROZONER,EQ,62.8,-2.86,958.35,2.02,1.27
VALIANTORG,EQ,264.5,-0.72,741.12,0.48,1.27
GRAUWEIL,EQ,72,-1.67,3264.56,1.74,1.26
DMCC,EQ,271.5,-2.17,677.12,0.45,1.26
SUBEXLTD,EQ,8.99,-0.99,505.24,13.94,1.26
MONIFTY500,EQ,23.31,-0.55,271.1,5.36,1.25
SIS,EQ,330.6,-2.03,4670.46,0.37,1.25
AGARIND,EQ,451.4,-0.38,675.19,0.28,1.24
KIRLOSIND,EQ,3250,-2.33,3415.55,0.04,1.24
PAUSHAKLTD,EQ,470,-4.93,1158.87,0.26,1.23
VERANDA,EQ,151.1,-2.43,1453.12,0.8,1.23
DIVGIITTS,EQ,732.5,-0.18,2240.2,0.17,1.23
DHANBANK,EQ,26.8,-2.26,1057.79,4.53,1.23
LICMFGOLD,EQ,134.7,-1.07,1406.77,0.9,1.22
SUYOG,EQ,780,-1.17,913.94,0.15,1.22
DPABHUSHAN,EQ,1140,-1.6,2602.38,0.11,1.22
LGHL,EQ,267,-0.73,1337.47,0.45,1.21
SASKEN,EQ,1279.9,-1.47,1943.72,0.09,1.2
ASHWINI,SM,144.2,-2.2,216.3,0.82,1.2
GAYAPROJ,BE,20,-0.3,374.4,6,1.19
GICHSGFIN,EQ,154.2,-1.04,830.38,0.77,1.19
TOP10ADD,EQ,89.71,-0.58,763.23,1.33,1.19
NAVNETEDUL,EQ,144.45,-1.51,3195.42,0.82,1.19
CHANDAN,SM,252.8,-4.96,618.15,0.46,1.19
KALPATARU,EQ,327.4,-1.43,6741.62,0.36,1.19
INFRABEES,EQ,960,-0.35,188.61,0.12,1.19
KESORAMIND,EQ,10.55,-3.03,327.75,11.14,1.18
GANESHBE,EQ,93.8,-1.57,675.26,1.24,1.18
JINDWORLD,EQ,25.55,-2.22,2561.65,4.57,1.18
JAYBARMARU,EQ,94.5,-1.6,1022.96,1.24,1.18
MINDTECK,EQ,207.3,-1.02,662.41,0.57,1.18
KCPSUGIND,EQ,26.88,-0.7,304.78,4.3,1.18
PIXTRANS,EQ,1517.1,-0.19,2067.08,0.08,1.17
PILANIINVS,EQ,4800,-0.66,5314.68,0.02,1.16
EIFFL,EQ,247,-2.15,612.56,0.45,1.16
TNIDETF,EQ,82.22,-0.57,168.07,1.41,1.16
BANKBETA,EQ,58.1,-1.27,3637.06,1.97,1.15
DHARMAJ,EQ,268,-0.88,905.77,0.42,1.14
DHARARAIL,SM,112.65,-4.94,169.92,0.99,1.14
EXIMROUTES,SM,120.2,-8.17,225.4,0.91,1.14
SHALBY,EQ,158.5,-2.2,1711.95,0.71,1.13
STERTOOLS,EQ,255.1,-2.57,927.15,0.44,1.13
LAXMIINDIA,EQ,115.2,-2.13,602.13,0.96,1.13
IVZINGOLD,EQ,13045,-0.66,729.43,0.01,1.13
SKP,SM,149,-3.68,247.34,0.74,1.12
KAMDHENU,EQ,22.24,-2.63,626.91,4.95,1.12
EBBETF0430,EQ,1571.1,-0.14,24913.82,0.07,1.11
FOSECOIND,EQ,4696,-0.69,3539.5,0.02,1.11
GALAXYSURF,EQ,1804.9,-1.08,6399.23,0.06,1.11
VAKRANGEE,EQ,7.02,-0.57,760.4,15.77,1.11
3BBLACKBIO,EQ,1304,-3.77,1119.18,0.08,1.11
DENORA,EQ,822.5,-2.36,436.64,0.13,1.11
PLATIND,EQ,223.6,-1.73,1228.12,0.49,1.11
BANKETF,EQ,571.76,-1.38,304.64,0.19,1.1
SIKA,EQ,991.05,-0.45,2101.11,0.11,1.09
ARROWGREEN,EQ,543,-1.07,819.28,0.2,1.09
HERANBA,EQ,216.65,-1.2,866.89,0.5,1.09
SARVESHWAR,BE,4.04,-1.94,497.58,26.65,1.08
PVTBANKADD,EQ,27.22,-1.23,549,3.97,1.08
NUCLEUS,EQ,796.8,-0.08,2097.6,0.14,1.08
RSWM,EQ,157.4,-1.86,741.38,0.67,1.06
INFRAIETF,EQ,96.19,-0.09,407.57,1.1,1.06
GANESHCP,EQ,190.85,-2.3,771.28,0.55,1.06
SBIBPB,EQ,51.6,-0.56,1468.04,2.05,1.05
EXPLEOSOL,EQ,834.2,-0.8,1294.66,0.13,1.05
SIGNPOST,EQ,270,-2.61,1443.15,0.38,1.04
TPLPLASTEH,EQ,66,-2.61,514.82,1.54,1.04
BSLNIFTY,EQ,28.25,-0.49,3150.38,3.69,1.04
CONNPLEX,SM,260,-1.5,496.6,0.4,1.04
SAURASHCEM,EQ,61.8,-3.86,687.76,1.65,1.03
MUFTI,EQ,78.88,-1.25,515.64,1.3,1.02
WANBURY,BE,263.4,-2.33,920.3,0.39,1.02
DRAGARWQ,EQ,4850,-0.06,2343.92,0.02,1.01
RAMAPHO,EQ,136.85,-2.67,484.26,0.73,1.01
SINTERCOM,EQ,74,-1.36,203.71,1.34,1.01
RADHIKAJWE,EQ,66.1,-1.89,779.98,1.5,1
ROHLTD,EQ,347,-0.19,951.65,0.29,0.99
BANSALWIRE,EQ,306.05,-2.36,4791.39,0.32,0.99
3IINFOLTD,EQ,17.61,-1.4,365.24,5.6,0.99
SOTL,EQ,366.35,-0.5,2511.71,0.27,0.98
WAAREEINDO,BE,463.8,-5,1929.58,0.21,0.97
OCCLLTD,EQ,101.25,-2.04,505.75,0.93,0.96
ARIHANTCAP,EQ,70.25,-2.44,770.03,1.33,0.95
KHADIM,EQ,103.3,-1.03,189.85,0.91,0.95
GUJTHEM,EQ,323.1,-1.5,3520.67,0.29,0.95
AMBIKCO,EQ,1460,-1.26,835.85,0.06,0.95
COCKERILL,EQ,5230,-0.9,2582.48,0.02,0.94
PIGL,EQ,115.45,-2.92,220.77,0.79,0.93
ADSL,EQ,118.8,-0.97,672.03,0.78,0.93
KAMATHOTEL,EQ,173.2,-0.52,510.59,0.54,0.93
GROWWEV,EQ,29.74,-1.39,265.51,3.1,0.92
PDMJEPAPER,EQ,87,-0.25,826.07,1.04,0.91
EBBETF0433,EQ,1276.51,-0.19,6311.08,0.07,0.91
EEPL,SM,115.5,-4.58,149.68,0.77,0.91
JPOLYINVST,EQ,1119.8,-1.28,1177.13,0.08,0.91
NCLIND,EQ,175.8,-0.91,795.19,0.52,0.91
TIIL,EQ,2500.5,-1.3,5669.33,0.04,0.9
DANGEE,EQ,4.06,-9.98,62.51,20.82,0.9
706GS2028,GS,101.8,-2.47,112998,0.88,0.9
ALICON,EQ,705,-1.08,1151.75,0.13,0.89
THEJO,EQ,1760.1,-4.33,1909.26,0.05,0.89
HSBCGOLD,EQ,130.64,-0.62,471.26,0.68,0.89
SILVERBND,EQ,240.8,-2.45,12.69,0.37,0.89
BANKADD,EQ,57.47,-1.44,619.42,1.52,0.88
PENINLAND,BE,19.1,-4.4,633.6,4.5,0.87
SKMEGGPROD,EQ,171.01,-0.81,900.54,0.5,0.86
SHETHJI,SM,123.9,-0.84,282,0.69,0.86
BFINVEST,EQ,427.95,-0.6,1611.99,0.2,0.86
LIBERTSHOE,EQ,265.5,-0.03,452.41,0.32,0.85
HDFCNIFIT,EQ,32.15,-0.12,115.57,2.65,0.85
SHIVALIK,EQ,269.7,-2.44,424.79,0.31,0.85
ANDHRAPAP,EQ,67,-1,1332.3,1.24,0.85
ACCELYA,EQ,1201,-0.78,1792.64,0.07,0.85
KENNAMET,EQ,2452,-2.98,5389.06,0.03,0.84
JAGRAN,EQ,66.59,-0.57,1449.36,1.26,0.84
ZIMLAB,EQ,84.48,-3.11,452.38,0.96,0.84
HESTERBIO,EQ,1471.8,-1.18,1252.04,0.06,0.83
GPTINFRA,EQ,118,-1.36,1491.1,0.71,0.83
724GS2055,GS,98.6,-0.2,76908,0.84,0.83
OAL,EQ,307,-4.1,1033.16,0.26,0.82
GREENLAM,EQ,227.4,-0.21,5802.06,0.36,0.82
NIF100IETF,EQ,27.99,-0.64,159.7,2.93,0.82
INSECTICID,EQ,708.95,-1.18,2062.89,0.11,0.82
SAGCEM,EQ,184.35,-0.07,2409.59,0.44,0.81
NIF100BEES,EQ,265,-1.06,349.45,0.3,0.81
GALAPREC,EQ,761.5,-1.23,974.53,0.1,0.8
RADIANTCMS,EQ,42.22,-1.72,450.52,1.92,0.8
MONARCH,EQ,292.5,-2.9,2318.6,0.27,0.79
EQUAL50ADD,EQ,338.48,-0.08,1268.68,0.24,0.79
NSIL,EQ,5740,-1.21,2948.16,0.01,0.79
INTENTECH,EQ,100.38,-5.65,237.14,0.76,0.78
GROWWMETAL,EQ,12.19,-0.73,37.74,6.32,0.77
TVTODAY,EQ,114.1,-1.67,680.82,0.65,0.75
TOLINS,EQ,109.6,-1.92,433.02,0.68,0.75
HGS,EQ,412.75,-0.61,1920.12,0.18,0.75
ESTER,EQ,91,-0.22,888.03,0.81,0.75
BOROLTD,EQ,252.7,-0.32,3021.84,0.3,0.75
CONSUMER,EQ,11.03,-1.34,51.58,6.77,0.75
HDFCMOMENT,EQ,30.8,-1.28,127.55,2.42,0.75
RUSTOMJEE,EQ,393.5,-1.35,4967.43,0.19,0.74
SSEGL,SM,411,-2.35,1067.72,0.18,0.74
ICRA,EQ,5353,-1.31,5166.3,0.01,0.74
LAKSHYA,ST,152,-1.94,153.28,0.49,0.73
RML,EQ,776,-1.3,2144.64,0.09,0.73
VSSL,EQ,267,-1.86,2581.51,0.27,0.72
VAL30IETF,EQ,16.05,-0.56,50.92,4.51,0.72
TRANSWORLD,EQ,177.5,-0.97,389.75,0.4,0.72
ELECTHERM,EQ,745,-2.82,949.34,0.1,0.72
ABSLBANETF,EQ,57.61,-1.18,2564.89,1.24,0.72
ZTECH,SM,601,-1.64,868.94,0.12,0.71
SRTL,EQ,50.84,-1.8,203.23,1.37,0.7
GUJAPOLLO,EQ,414,-1.23,536.96,0.17,0.7
CSLFINANCE,EQ,233.25,-0.63,531.4,0.3,0.7
IGCL,EQ,61.99,-1.23,391.93,1.11,0.7
BRIGHOTEL,EQ,67.7,-0.41,2571.53,1.02,0.69
HEIDELBERG,EQ,158.64,-0.72,3594.99,0.43,0.69
TOP100CASE,EQ,10.49,-0.66,152.43,6.57,0.69
HDFCNEXT50,EQ,71.86,-1.29,172.27,0.95,0.69
SESHAPAPER,EQ,267,-3,1683.92,0.25,0.68
VASWANI,EQ,57,-2.25,178.67,1.19,0.68
GROWWNET,EQ,9.13,-2.04,31.92,7.3,0.68
NECLIFE,EQ,12.01,-1.72,233.31,5.51,0.67
CENTRUM,EQ,24.89,-0.4,1143.89,2.69,0.67
SILVER360,EQ,235.5,-2.93,49.36,0.28,0.66
RBZJEWEL,EQ,140,-3.04,560,0.47,0.66
WORTHPERI,EQ,139.88,-1.58,220.32,0.47,0.66
PATILAUTOM,SM,163,-0.24,355.68,0.42,0.66
REMSONSIND,EQ,101.6,-0.48,354.37,0.65,0.66
CUBEXTUB,EQ,89,-5.15,127.44,0.71,0.65
MAHASTEEL,BE,871.15,-4.49,1431.68,0.07,0.65
STEELCAS,EQ,286.2,-1.37,2896.34,0.23,0.65
DECCANCE,EQ,646.6,-1.67,905.72,0.1,0.65
TVSSRICHAK,EQ,3880,-2.16,2970.94,0.02,0.65
TINNARUBR,EQ,710,-0.7,1279.12,0.09,0.64
MEDICAMEQ,EQ,258,-3.88,349.92,0.24,0.63
AFIL,BE,9.48,-1.66,404.56,6.67,0.63
MONQ50,EQ,125.66,-0.29,184.41,0.5,0.63
AVROIND,EQ,131.35,-0.7,174.84,0.48,0.63
NDL,EQ,2.96,-1.99,426.68,21.12,0.63
NIFTYBETA,EQ,266.5,-0.74,69909.68,0.24,0.63
QGOLDHALF,EQ,124.15,-0.92,711.13,0.5,0.62
TNPETRO,EQ,89.8,-1.84,807.94,0.68,0.62
DOLATALGO,EQ,79,-0.28,1390.4,0.78,0.62
MANBA,EQ,110,-0.15,552.63,0.56,0.62
HDFCPSUBK,EQ,90,-1.1,35.48,0.69,0.61
EMKAY,EQ,235.9,-3.28,617.8,0.26,0.61
BLUEWATER,SM,186.5,-1.37,205.15,0.33,0.61
SURANASOL,EQ,27.82,-3.74,136.89,2.15,0.61
ORIENTPPR,EQ,18.55,-2.11,393.6,3.2,0.6
INDOCO,EQ,213.1,-0.5,1966.99,0.28,0.6
AONESILVER,EQ,9.18,-2.75,24.33,6.42,0.59
OMAXAUTO,EQ,113.4,-0.01,242.35,0.51,0.59
ONWARDTEC,EQ,240.2,-2.69,546.55,0.24,0.59
SAHANA,SM,861.3,-3.53,761.14,0.07,0.58
EVINDIA,EQ,29.8,-1.46,157.34,1.94,0.58
MUKKA,EQ,24.05,-2.08,721.5,2.35,0.57
SGBSEP28VI,GB,15000,-0.54,4785.2,0,0.57
SUMMITSEC,EQ,1672,-0.15,1822.78,0.03,0.56
EVERESTIND,EQ,397.5,-3.3,630.27,0.14,0.56
HDFCSENSEX,EQ,86.5,-2.43,940.11,0.63,0.55
SPECTSTM,ST,68,-13.32,157.03,0.76,0.55
TOP15IETF,EQ,9.99,-0.5,9.86,5.48,0.55
ARHAM,SM,145.9,-0.07,318.24,0.37,0.55
RMDRIP,EQ,18.95,-4.96,811.49,2.87,0.54
JINDALPHOT,EQ,1122,-1.29,1150.98,0.05,0.54
SHRIAHIMSA,SM,265,-1.41,620.92,0.2,0.54
XCHANGING,EQ,66.25,-1.22,738.05,0.81,0.54
RHL,EQ,184.25,-3.11,318.6,0.29,0.54
SACHEEROME,SM,353,-4.74,789.76,0.15,0.54
ATL,EQ,25.5,-3.41,744.24,2.05,0.53
MANALIPETC,EQ,53.9,-2.3,927.08,0.96,0.53
GANESHIN,ST,94.75,-4.96,404.79,0.55,0.53
UTSSAV,SM,239.15,-2.39,577.5,0.22,0.52
BBETF0432,EQ,1316,-0.01,10496.63,0.04,0.52
AVANA,ST,117.45,-3.69,265.97,0.44,0.52
MADRASFERT,EQ,68.46,-1.79,1102.9,0.75,0.52
NV20IETF,EQ,14.33,-0.56,188.05,3.64,0.52
BOROSCI,EQ,116.4,-1.35,1035.34,0.44,0.52
RUSHIL,EQ,17,-3.74,498.81,2.98,0.52
DREAMFOLKS,EQ,83.5,-1.72,444.8,0.62,0.52
TECHLABS,SM,220,-2.24,380.18,0.23,0.51
SAHASRA,SM,266.05,-3.62,664.93,0.19,0.51
STCINDIA,EQ,122.5,-0.21,735,0.42,0.51
MENONBE,EQ,121.38,-3.51,680.21,0.41,0.51
SGBJUN31I,GB,15570,-0.77,12096.78,0,0.51
ARIES,EQ,373.9,-1.01,486.23,0.13,0.51
MUTHOOTCAP,EQ,203.5,-2.15,334.71,0.24,0.51
SGBSEP29VI,GB,15016,-0.71,5286.14,0,0.51
MITCON,EQ,81.5,-0.01,141.96,0.6,0.5
TCPLPACK,EQ,2626,-1.66,2389.66,0.02,0.5
SNOWMAN,EQ,41.79,-1.92,698.26,1.2,0.5
FORCAS,SM,101.55,-3.24,178.52,0.48,0.5
EIHAHOTELS,EQ,323.2,-1.19,1969.46,0.15,0.5
GEEKAYWIRE,EQ,27.6,-1.74,288.48,1.79,0.49
TRF,EQ,267.9,-1.19,294.81,0.18,0.49
CIFL,EQ,27.8,-3.61,1087.14,1.72,0.49
IKIO,EQ,142.5,-2.45,1101.25,0.34,0.49
MAYASHEEL,SM,52.3,-4.74,115.32,0.93,0.49
PUNJABCHEM,EQ,1045,-2.03,1281.4,0.05,0.49
KAVDEFENCE,BE,67.5,-0.85,232.03,0.71,0.48
BAJAJST,EQ,462.9,-0.98,962.83,0.1,0.48
AONENIFTY,EQ,9.94,-0.7,21.37,4.77,0.47
CENTENKA,EQ,435,-0.32,950.5,0.11,0.47
MIDCAP,EQ,17.24,-0.81,190.7,2.74,0.47
BIGBLOC,EQ,47.95,-1.3,678.86,0.97,0.47
FINKURVE,EQ,72,-1.09,1008.36,0.65,0.47
SHREERAMA,EQ,45.85,-1.99,611.95,1.01,0.47
WPIL,EQ,422,-1.07,4121.71,0.11,0.47
AERONEU,EQ,78.28,-4.83,201.93,0.58,0.47
TREJHARA,EQ,169.7,-2.94,409.26,0.27,0.47
OILCOUNTUB,EQ,56.5,-1.52,293.74,0.83,0.47
ORIENTBELL,EQ,288.7,-2.2,424.69,0.16,0.46
NEXT50BETA,EQ,75.75,-1.26,2346.48,0.61,0.46
AONEGOLD,EQ,14,-0.64,83.72,3.31,0.46
MOIPO,EQ,43.75,-5.71,5.25,1.05,0.46
SHREEOSFM,SM,71.1,-5.2,109.52,0.64,0.46
SBIETFIT,EQ,334.18,-0.65,68.71,0.14,0.46
UNITEDPOLY,EQ,29.39,-3.13,674.55,1.52,0.45
HILINFRA,BE,53.95,-3.23,386.93,0.83,0.45
GCHOTELS,SM,101.85,-1.93,253.8,0.46,0.45
MIDSELIETF,EQ,17.97,-0.72,101.7,2.5,0.45
MIRZAINT,EQ,33.6,-0.36,464.36,1.33,0.45
SETCO,BE,24,-2.36,321.04,1.84,0.45
ESSARSHPNG,EQ,27.09,-0.84,560.7,1.64,0.45
MASPTOP50,EQ,74.77,-0.23,1260.8,0.6,0.45
LTGILTCASE,EQ,29.69,-0.4,113.86,1.49,0.44
CNL,EQ,607.8,-0.46,912.71,0.07,0.44
RVHL,EQ,42.48,-3.32,260.51,1.03,0.44
AUTOIND,EQ,66.3,-0.32,300.84,0.65,0.44
WSI,EQ,72.4,-0.12,549.24,0.61,0.44
SGBMAY29I,GB,15021,-0.85,7989.63,0,0.44
SGBNV29VII,GB,14984.7,-1.09,4867.39,0,0.44
MUNJALSHOW,EQ,130.99,-1.43,523.71,0.33,0.44
MAXIND,EQ,153.92,-1.64,808.43,0.28,0.43
