Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
BANSWRAS,EQ,118.21,-1.78,404.66,0.66,0.79
DIVGIITTS,EQ,737,-0.53,2253.96,0.11,0.78
HMAAGRO,EQ,24.14,-1.07,1208.86,3.19,0.77
MADRASFERT,EQ,69.49,-0.26,1119.49,1.1,0.77
SAURASHCEM,EQ,61,-0.25,678.85,1.25,0.77
KUANTUM,EQ,79.5,-2.06,693.75,0.95,0.76
YASHO,EQ,1469.9,-1.51,1772.27,0.05,0.76
SGBSEP29VI,GB,14800.1,-0.74,5210.14,0.01,0.76
OSWALGREEN,EQ,27.85,-1.94,715.21,2.67,0.75
BANKETF,EQ,561.6,-0.24,299.23,0.13,0.75
LOKESHMACH,BE,255,-4.1,509.92,0.28,0.73
IRISDOREME,EQ,35.25,-0.31,670.92,2.04,0.72
HERANBA,EQ,220.1,-2.6,880.7,0.32,0.72
NOVARTIND,EQ,1038.8,-1.15,2564.88,0.07,0.72
BODALCHEM,EQ,66.6,-3.3,838.79,1.05,0.71
CUBEXTUB,EQ,99.93,-0.95,143.09,0.7,0.71
ANNAPURNA,SM,161.95,-0.95,353.37,0.43,0.71
INDUSINVIT,IV,128,-0.16,5669.61,0.55,0.7
CENTRUM,EQ,24.74,-0.64,1137,2.8,0.7
MIDSELIETF,EQ,18.03,-0.28,102.04,3.89,0.7
PHANTOMFX,SM,194.5,-4.56,309.7,0.36,0.7
PPL,EQ,213.1,-1.04,509.7,0.32,0.69
MINDTECK,EQ,205.8,-0.05,657.62,0.33,0.69
LTGILTCASE,EQ,29.67,-0.17,114.23,2.31,0.69
MUNISH,SM,66.4,-2.99,159.83,1,0.68
SACHEEROME,SM,340,-1.68,760.68,0.2,0.67
DYNPRO,EQ,227,-3.28,282.12,0.29,0.67
RMC,BE,485,-1.95,512.98,0.14,0.67
KMSUGAR,EQ,29.4,-0.81,270.48,2.26,0.67
SBIBPB,EQ,49.46,-1.32,1411.9,1.33,0.67
FOCUS,EQ,78.18,-1.61,527.28,0.84,0.67
SMARTEN,SM,60.05,-9.97,114.1,1.1,0.67
JPOLYINVST,EQ,1107.9,-1.94,1164.62,0.06,0.66
TARSONS,EQ,211.4,-0.49,1124.78,0.31,0.66
PRIMESECU,EQ,287,-0.69,972.94,0.23,0.66
BESTAGRO,EQ,18.28,-1.4,648.34,3.54,0.66
TRANSTEEL,SM,129.6,-3.5,286.31,0.5,0.66
SAWALIYA,SM,290,-0.68,287.63,0.23,0.65
TVTODAY,EQ,112.5,-0.64,671.27,0.57,0.65
VERTOZ,EQ,50.7,-0.94,432.12,1.28,0.65
TREJHARA,EQ,152,-3.31,366.57,0.41,0.64
INDORAMA,EQ,37.8,-3.65,987.01,1.65,0.63
SUNCLAY,EQ,1358.3,-2.68,2994.53,0.05,0.63
SATIA,EQ,68.5,-1.71,685,0.91,0.62
CKKRETAIL,ST,125.65,-3.94,243.36,0.48,0.62
SILVER360,EQ,230.03,-0.63,48.22,0.26,0.61
SIGNPOST,EQ,261,-1.18,1395.05,0.23,0.61
PAKKA,EQ,95.66,-1.33,429.97,0.63,0.61
COASTCORP,EQ,56.79,-0.12,380.36,1.07,0.61
KKCL,EQ,470.1,-0.2,2897,0.13,0.6
DELPHIFX,EQ,11.85,-7.85,290.64,5.04,0.6
GEMAROMA,BE,167,-1.39,872.36,0.37,0.6
IFGLEXPOR,EQ,187,-3.61,1347.87,0.32,0.6
XCHANGING,EQ,66.16,-1.03,737.05,0.9,0.6
PYRAMID,EQ,170.25,-1.47,626.26,0.35,0.6
AMANTA,EQ,130.4,-1.49,506.33,0.45,0.6
AMRUTANJAN,EQ,582,-0.27,1682.6,0.1,0.6
APRAMEYA,SM,218.15,-10.04,415.36,0.26,0.59
PDMJEPAPER,EQ,85,-0.72,807.08,0.69,0.59
ADVANCE,EQ,111.61,-1.53,717.49,0.52,0.59
JUBLCPL,EQ,1714.6,-0.76,2598.05,0.03,0.58
THOMASCOTT,EQ,260,-1.61,381.43,0.22,0.58
NILKAMAL,EQ,1316.9,-0.07,1965.15,0.04,0.58
SARLAPOLY,EQ,89.25,-2.13,745.26,0.64,0.58
SAAKSHI,SM,206,-2.23,363.71,0.27,0.57
SGIL,EQ,542,-0.21,842.43,0.11,0.57
RNFI,SM,275.3,-0.49,689.92,0.2,0.57
DISAQ,EQ,12160,-0.63,1768.31,0,0.56
EVIETF,EQ,29.95,-0.07,54.93,1.87,0.56
MIDCAP,EQ,17.4,-0.11,192.73,3.23,0.56
SYSTMTXC,EQ,74.86,-2.18,1022.12,0.75,0.56
LIKHITHA,BE,223.6,-1.5,882.1,0.25,0.56
ALLDIGI,EQ,817.8,-2.25,1246.19,0.07,0.56
JAYBEE,ST,102,-0.2,230.19,0.55,0.56
MODIS,EQ,378,-3.41,740.55,0.14,0.56
MOSILVER,EQ,231.1,-0.59,1059.57,0.24,0.56
EMKAY,EQ,226.5,-0.72,593.18,0.25,0.56
AONEGOLD,EQ,13.75,-0.79,82.23,4.02,0.55
RBZJEWEL,EQ,136,-3.06,544,0.4,0.55
DRCSYSTEMS,EQ,15,-1.9,216.12,3.73,0.55
SGBJAN29IX,GB,14730,-0.9,4227.34,0,0.55
TICL,EQ,22.51,-5.54,348.9,2.33,0.55
KALPATARU,EQ,329.8,-0.12,6791.04,0.17,0.55
EBBETF0431,EQ,1400.38,-0.53,13199.87,0.04,0.55
BROOKS,BE,58.9,-4.66,173.5,0.92,0.54
DCMSRIND,EQ,39.43,-0.28,343.01,1.34,0.53
MUKKA,EQ,24.03,-0.62,720.9,2.19,0.53
EBBETF0430,EQ,1570.49,-0.04,25176.47,0.03,0.53
AONESILVER,EQ,9,-0.33,23.85,5.82,0.53
TAURIAN,SM,263.55,-2.68,234.12,0.19,0.52
INDOAMIN,EQ,113,-0.26,820.24,0.45,0.52
TRF,EQ,262.11,-2.81,288.44,0.19,0.51
DOLPHIN,EQ,416,-0.37,1664.19,0.12,0.51
SHETHJI,SM,124.5,-0.04,283.36,0.41,0.51
SUTLEJTEX,EQ,39.8,-1.39,652.04,1.24,0.51
GANDHITUBE,EQ,836,-1.2,1015.91,0.06,0.5
BANKBETA,EQ,57.06,-0.05,3420.17,0.87,0.5
DREAMFOLKS,EQ,81.5,-1.1,434.15,0.61,0.5
LICMFGOLD,EQ,132,-1.27,1378.58,0.37,0.5
INDOCO,EQ,210,-0.69,1938.38,0.23,0.49
STCINDIA,EQ,118.02,-1.42,708.12,0.41,0.49
ESTER,EQ,90.77,-0.81,885.79,0.54,0.49
NAHARSPING,BE,241,-0.57,869.17,0.2,0.49
UNITEDPOLY,EQ,30.51,-1.68,700.25,1.59,0.49
SPECTRUM,EQ,1143,-0.3,1796.09,0.04,0.49
GRAUWEIL,EQ,70.8,-0.98,3210.15,0.68,0.48
CIFL,EQ,27.44,-0.29,1073.06,1.75,0.48
CHEMCON,EQ,158.49,-2.06,580.56,0.3,0.48
VETO,EQ,110,-0.45,210.26,0.43,0.48
ARIHANT,EQ,870,-5.86,867.01,0.05,0.48
SANSTAR,EQ,86.8,-0.23,1581.88,0.55,0.48
MUTHOOTCAP,EQ,200.1,-0.44,329.12,0.23,0.47
ENCOMPAS,SM,244,-1.97,346.08,0.19,0.47
PSUBANKADD,EQ,87.26,-0.07,176.98,0.54,0.47
SHREERAMA,EQ,46.22,-0.37,616.89,1,0.47
GUFICBIO,EQ,288.05,-0.83,2888.64,0.16,0.47
PRIMO,EQ,23,-2.79,557.39,2.02,0.47
RVHL,EQ,41.6,-3.08,255.12,1.1,0.47
RUBYMILLS,EQ,234.85,-0.97,785.34,0.2,0.47
SGBMAY29I,GB,14800,-0.8,7872.08,0,0.46
SGBJUL29IV,GB,14750,-0.8,4312.55,0,0.46
HESTERBIO,EQ,1691.8,-0.45,1439.19,0.03,0.46
MONOLITH,SM,489,-1.98,1062.89,0.09,0.45
DHARMAJ,EQ,254.9,-0.36,861.49,0.17,0.45
DENORA,EQ,818.75,-1.93,434.64,0.05,0.44
MANCREDIT,EQ,173.5,-1.08,366.33,0.25,0.44
EXIMROUTES,SM,128,-2.99,240.03,0.34,0.44
RPPINFRA,EQ,79.6,-0.85,394.7,0.55,0.44
SKP,SM,147,-0.88,244.02,0.29,0.44
BPL,EQ,57,-4.36,279.16,0.74,0.44
SGBDE30III,GB,15150,-0.33,4258.68,0,0.43
UNIDT,EQ,205,-2.61,416.21,0.21,0.43
APS,SM,383.5,-0.93,773.14,0.11,0.43
RADIANTCMS,EQ,42.55,-0.19,454.04,0.99,0.42
GUJAPOLLO,EQ,433,-1.21,561.6,0.1,0.42
SNOWMAN,EQ,41.25,-0.87,689.24,1.02,0.42
MOHEALTH,EQ,44.66,-0.89,42.16,0.92,0.42
PREMIERPOL,BE,52.75,-1.42,552.52,0.77,0.41
OWAIS,SM,180.65,-5,328.47,0.23,0.41
SUNDROP,EQ,650,-1.74,2450.3,0.06,0.41
KAPSTON,BE,347,-0.53,1056,0.12,0.41
TIL,EQ,203.5,-1.24,1431.66,0.2,0.41
NDLVENTURE,EQ,119.05,-0.89,400.86,0.33,0.4
MAXIND,EQ,156.45,-2.68,821.72,0.25,0.4
BOROSCI,EQ,114.85,-1.61,1021.56,0.34,0.4
TRANSWORLD,EQ,166.65,-0.57,365.92,0.24,0.39
SGBMAR30X,GB,14877,-0.86,2290.6,0,0.38
INNOVANA,EQ,375.1,-0.57,774.96,0.1,0.38
EBBETF0433,EQ,1275,-0.14,6303.31,0.03,0.38
SGBMAR31IV,GB,15140,-0.79,5346.82,0,0.38
RITCO,EQ,210.73,-1.1,603.17,0.18,0.38
MAZDA,EQ,213,-2.01,426.53,0.17,0.38
KOTHARIPET,EQ,136.13,-0.28,801.08,0.27,0.38
THEMISMED,EQ,94.28,-0.06,868.32,0.4,0.37
SMALLADD,EQ,16.78,-0.06,5.35,2.22,0.37
NIPPOBATRY,EQ,317.5,-1.46,238.13,0.12,0.37
SGBSEP28VI,GB,14751,-0.47,4705.77,0,0.37
HDFCNIFBAN,EQ,56.76,-0.23,5373.12,0.65,0.37
EGOLD,EQ,147.1,-0.78,1427.57,0.25,0.37
SGBNV29VII,GB,14801.11,-1.16,4807.75,0,0.37
SUKHJITS,EQ,178,-3.33,556.14,0.2,0.36
UFO,EQ,73,-0.01,283.35,0.5,0.36
INDOWIND,EQ,11.14,-0.18,179.36,3.23,0.36
EVERESTIND,EQ,390.2,-0.38,618.69,0.09,0.36
PASUPTAC,EQ,49.3,-1.93,439.43,0.71,0.36
ARHAM,SM,144.9,-2.39,316.06,0.24,0.35
VIPCLOTHNG,EQ,21.3,-5.71,191.98,1.59,0.35
CONTROLPR,EQ,652.6,-0.4,1043.78,0.05,0.35
PONNIERODE,EQ,300.55,-1.23,258.43,0.11,0.35
RUCHIRA,EQ,117,-0.81,349.19,0.29,0.35
KAVDEFENCE,BE,65.25,-0.76,224.29,0.52,0.34
OAL,EQ,309.1,-0.82,1040.23,0.11,0.34
830PFCL27,N5,1061,-0.09,1306.22,0.03,0.34
YAAP,ST,197,-3,412.38,0.17,0.34
IEML,SM,79,-1,144.83,0.42,0.34
SGBOC28VII,GB,14750,-0.76,2742.79,0,0.33
GANESHIN,ST,86.05,-2.22,367.62,0.38,0.33
SRTL,EQ,49.5,-0.88,197.88,0.67,0.33
SGBAUG27,GB,14811,-0.41,1517.89,0,0.33
JAYSREETEA,EQ,87.75,-1.74,253.4,0.37,0.33
JAYESH,SM,172,-1.71,149.49,0.19,0.33
709GS2074,GS,96.51,-0.8,152485.8,0.34,0.33
875NHAI29,N6,1095.75,-0.48,1303.73,0.03,0.32
PAUSHAKLTD,EQ,460,-1.91,1134.22,0.07,0.32
KABRAEXTRU,EQ,250.62,-1.04,876.49,0.13,0.32
ALPA,EQ,64,-6.24,134.66,0.48,0.32
CONSUMIETF,EQ,117.68,-0.12,55.75,0.26,0.31
ADVANIHOTR,EQ,53.58,-2.23,495.29,0.57,0.31
SGBJAN30IX,GB,14880,-0.53,3471.78,0,0.31
SOMATEX,EQ,109.97,-2.17,363.26,0.28,0.31
MMP,EQ,250,-1.87,635.07,0.12,0.31
ABSLPSE,EQ,11.1,-0.63,22.87,2.68,0.3
SGBAUG30,GB,15100,-1.06,5074.22,0,0.29
KRITIKA,EQ,6.36,-2.75,169.35,4.66,0.29
NITTAGELA,EQ,955,-1.72,867.06,0.03,0.29
ACSTECH,EQ,38.65,-1.9,234.53,0.74,0.28
HLVLTD,EQ,8.6,-2.71,566.96,3.25,0.28
VIDHIING,EQ,296,-0.9,1478.37,0.09,0.28
VGL,EQ,60.7,-2.72,312.78,0.45,0.28
MGEL,EQ,13.84,-1.84,456.1,1.97,0.28
SGBJUN30,GB,15007.01,-1.34,3838.59,0,0.28
NIKITA,SM,126.9,-1.36,313.04,0.22,0.27
MUNJALSHOW,EQ,128.5,-0.26,513.76,0.21,0.27
ONELIFECAP,EQ,18.02,-4.91,67.32,1.5,0.27
ANUHPHR,EQ,82,-0.43,821.84,0.33,0.27
PPAP,EQ,211.6,-0.76,298.67,0.13,0.27
SILVERBND,EQ,234,-0.57,12.33,0.11,0.27
AKSHARCHEM,EQ,196.3,-3.1,157.69,0.13,0.27
ECOLINE,SM,115.5,-1.7,236.95,0.23,0.27
EMULTIMQ,EQ,41.7,-0.33,34.48,0.63,0.27
WSI,EQ,72.2,-3.26,547.72,0.36,0.27
851HUDCO28,NB,1105.75,-0.2,883.79,0.02,0.27
HINDCOMPOS,EQ,466.5,-0.88,688.97,0.06,0.26
HDFCPSUBK,EQ,87.4,-0.29,34.28,0.3,0.26
DHARARAIL,SM,112,-4.03,168.94,0.23,0.26
SGBJUN28,GB,14775,-0.79,3528.75,0,0.26
BCONCEPTS,EQ,245,-0.11,305.81,0.1,0.26
SPCL,SM,82,-1.97,197.75,0.31,0.26
DIGISPICE,BE,21.12,-0.38,495.2,1.21,0.26
NDL,EQ,2.86,-0.35,412.26,8.93,0.26
AVG,EQ,165.05,-1.3,248.53,0.15,0.26
ZIMLAB,EQ,85.85,-0.24,459.72,0.3,0.26
VISHNUINFR,SM,146.5,-4.81,379.81,0.17,0.25
BATLIBOI,EQ,82.5,-1.26,388.84,0.3,0.25
GFLLIMITED,EQ,47.9,-0.77,526.18,0.53,0.25
VINYLINDIA,EQ,261.5,-0.94,479.52,0.1,0.25
FILATFASH,BE,0.27,-3.57,225.02,93.64,0.25
709GS2054,GS,96.5,-0.4,142820,0.26,0.25
PARTH,ST,328.25,-0.11,448.65,0.08,0.25
PLAZACABLE,EQ,41,-1.25,179.38,0.59,0.24
BAJAJST,EQ,460,-1.2,956.8,0.05,0.24
SGBD29VIII,GB,14940,-0.99,3705.86,0,0.24
TAALTECH,EQ,2970.15,-0.97,925.6,0.01,0.24
LORDSCHLO,EQ,145.25,-1.43,416.2,0.16,0.24
GRAVISSHO,EQ,26.85,-2.72,189.34,0.88,0.24
ALICON,EQ,701.35,-0.45,1145.78,0.03,0.24
CHAVDA,SM,104.1,-0.72,339.95,0.22,0.23
NIRMAN,ST,53.85,-1.1,43.13,0.41,0.23
TECHLABS,SM,215,-0.81,371.54,0.1,0.23
RAJINDLTD,SM,78.95,-0.25,175.39,0.28,0.23
KANPRPLA,EQ,205,-2.56,492.26,0.11,0.23
ELCIDIN,EQ,125002,-0.98,2500.04,0,0.23
AVONMORE,EQ,12.34,-3.89,348.22,1.82,0.23
AMNPLST,EQ,167,-0.69,918.83,0.14,0.23
RCOM,BE,0.98,-1.01,271.02,22.55,0.22
SGBAUG29V,GB,14810.21,-1.87,3395.6,0,0.22
TILPP,E1,150.5,-3.65,181.98,0.14,0.22
TCC,EQ,384.7,-0.21,1828.4,0.06,0.22
KOHINOOR,EQ,26.77,-1.83,99.24,0.8,0.22
MANAKSTEEL,BE,68.7,-1.74,450.22,0.31,0.22
HECPROJECT,EQ,125,-7.38,135.48,0.16,0.22
STARTECK,EQ,248,-0.05,245.78,0.09,0.21
KOTIC,EQ,185.05,-1.31,1998.94,0.12,0.21
MATRIMONY,EQ,426.8,-0.87,882.21,0.05,0.21
CROWN,EQ,134.69,-2.1,156.11,0.16,0.21
FRESHARA,ST,204,-1.19,479.38,0.1,0.21
POSITRON,ST,203.5,-2.21,154.67,0.1,0.21
SHANKARA,BE,122.5,-2.51,297.05,0.17,0.2
PSFL,SM,31,-0.16,61.01,0.66,0.2
PRESSTONIC,ST,46.5,-2,70.87,0.43,0.2
AURIGROW,EQ,0.35,-2.78,51.67,57.5,0.2
BHANDARI,EQ,3.18,-2.75,105.88,6.18,0.2
AARTISURF,EQ,412,-1.25,348.76,0.05,0.2
IVP,EQ,140,-3.69,144.57,0.14,0.2
AVTNPL,EQ,70.1,-1.07,1067.51,0.28,0.2
OCCLLTD,EQ,99.51,-1.08,497.06,0.19,0.2
SHRIAHIMSA,SM,267.25,-2.71,626.19,0.07,0.2
MADHAVBAUG,SM,241.7,-5.1,254.11,0.08,0.19
AXITA,EQ,8.2,-0.24,313.69,2.33,0.19
SGBN28VIII,GB,14799.99,-0.91,2328.71,0,0.19
ROSSELLIND,EQ,55.98,-0.23,211.02,0.34,0.19
MENONBE,EQ,121,-0.44,678.08,0.15,0.19
LOVABLE,EQ,73.66,-3.23,109.02,0.25,0.19
MVKAGRO,SM,515.5,-1.88,2603.48,0.04,0.19
JAINIK,SM,140,-0.96,200.87,0.13,0.19
PRAXIS,BE,7.9,-1.5,146.79,2.28,0.18
CHANDAN,SM,254.15,-0.1,621.45,0.07,0.18
NEPTUNE,ST,200,-4.76,453.07,0.09,0.18
AARNAV,EQ,23,-1.88,97.15,0.78,0.18
AMBALALSA,EQ,32.25,-2.86,247.14,0.54,0.18
KRISHCA,SM,183.2,-2.03,264.54,0.1,0.18
SINGERIND,EQ,72,-0.94,447.98,0.24,0.18
HARRMALAYA,EQ,219.6,-1.46,405.28,0.08,0.18
BVCL,EQ,44.98,-0.6,99.68,0.38,0.18
GOLDTECH,EQ,39.51,-1.5,206.49,0.43,0.18
KAMOPAINTS,BE,5.55,-0.54,174.47,3.16,0.17
SURAKSHA,EQ,280.99,-0.8,1463.42,0.06,0.17
SIKKO,EQ,4.69,-1.26,204.86,3.64,0.17
MOKSH,EQ,13,-2.26,114.72,1.29,0.17
CNL,EQ,600,-1.35,901,0.03,0.17
JKIPL,BE,91.84,-0.09,352.54,0.18,0.17
URBAN,SM,139.5,-0.92,120.81,0.12,0.17
AFSL,EQ,201.03,-0.83,1021.09,0.08,0.17
GOLDBND,EQ,146.51,-1.23,10.42,0.11,0.17
READYMIX,SM,88.75,-1.17,97.26,0.18,0.17
RELCHEMQ,EQ,115,-0.84,86.75,0.14,0.17
GEEKAYWIRE,EQ,27.01,-0.52,282.31,0.61,0.17
AJOONI,EQ,4.26,-1.84,73.38,3.81,0.16
RAPPID,SM,273.5,-0.91,142,0.06,0.16
SGBAPR28I,GB,14860,-0.97,2634.49,0,0.16
VARDMNPOLY,BE,6.92,-0.43,317.55,2.37,0.16
INTENTECH,EQ,98,-1.94,231.52,0.16,0.16
830NHAI27,N2,1063.55,-0.04,3491.66,0.02,0.16
SRGHFL,EQ,273,-1.58,428.66,0.06,0.16
MID150,EQ,22.45,-0.27,11.96,0.71,0.16
BASILIC,SM,239,-2.03,603.83,0.07,0.16
CANARYS,SM,18.9,-0.26,111.03,0.84,0.16
SURANAT&P,EQ,19.1,-0.21,259.3,0.82,0.16
SGBFEB29XI,GB,14760.01,-0.73,1812.4,0,0.16
DIVOPPBEES,EQ,79.61,-0.38,69.76,0.2,0.16
KRITINUT,BE,98,-1.05,491.01,0.16,0.16
ARCIIL,ST,75.95,-1.24,78.21,0.2,0.16
AARON,EQ,138.25,-1.75,289.59,0.11,0.15
ESSENTIA,EQ,1.34,-0.74,143.07,11.43,0.15
HVAX,SM,787,-3.67,218.54,0.02,0.15
DPWIRES,EQ,182.25,-2.34,282.5,0.08,0.15
ALPHAGEO,EQ,220.8,-1.72,140.53,0.07,0.15
SATTVAENGG,SM,72.5,-0.62,126.65,0.21,0.15
SUPREME,EQ,50.71,-2.71,195.98,0.29,0.15
MOGSEC,EQ,63.57,-0.24,164.97,0.23,0.15
COOLCAPS,SM,26.3,-2.77,309.35,0.55,0.15
BANKPSU,EQ,86.64,-0.38,56.54,0.17,0.15
AKIKO,ST,223.35,-2.04,240.54,0.06,0.14
DCI,BE,289.8,-0.6,463.68,0.05,0.14
SHERA,SM,141.7,-0.91,346.31,0.1,0.14
SADHAV,SM,110.55,-3.79,178.35,0.13,0.14
ALLETEC,SM,169.8,-0.73,342.9,0.08,0.14
79NHIT35,N1,306.27,-1.96,459.4,0.05,0.14
SILINV,EQ,462,-0.16,489.53,0.03,0.14
GOLD360,EQ,143.65,-0.66,131.85,0.1,0.14
PRECOT,BE,537,-2.37,644.4,0.03,0.14
KEYFINSERV,EQ,281.99,-1.02,156.97,0.05,0.14
SGBMAY28,GB,14770,-0.91,3757.92,0,0.14
SPECTSTM,ST,66,-0.08,152.41,0.22,0.14
RTL,ST,85.05,-4.97,112.26,0.16,0.14
GENCON,EQ,40.8,-1.02,232.5,0.33,0.13
DONEAR,EQ,91.55,-1.05,476.06,0.14,0.13
MARC,ST,85.1,-3.3,147.34,0.16,0.13
CPS,SM,980,-1.01,223.25,0.01,0.13
SGBJUL27,GB,14701,-1,787.9,0,0.13
SGBDEC26,GB,14726.01,-0.97,306.13,0,0.13
LAKSHYA,ST,145.05,-4.38,146.27,0.09,0.13
PRAENG,EQ,22.36,-2.32,156.38,0.58,0.13
SAVY,SM,134.1,-0.85,279.04,0.1,0.13
PROFX,SM,72.5,-3.33,126.9,0.18,0.13
AHLEAST,EQ,162.76,-2.66,281.44,0.08,0.13
GLOBALVECT,EQ,181.7,-2.9,254.38,0.07,0.13
FERMENTA,EQ,310,-0.9,912.36,0.04,0.13
AKSHOPTFBR,BE,6.01,-3.84,97.78,2.08,0.13
JETFREIGHT,EQ,20.51,-2.19,95.17,0.6,0.13
1025VCCL28,N0,95250.01,-0.48,171.45,0,0.12
HIGREEN,SM,136.1,-1.73,340.11,0.09,0.12
GSS,BE,14.1,-2.76,36.88,0.87,0.12
ALKALI,EQ,67.86,-2.2,69.1,0.18,0.12
ATLANTAA,EQ,41.25,-2.74,336.19,0.29,0.12
RSSOFTWARE,BE,40.66,-4.98,105.03,0.29,0.12
DHANLAXMI,SM,31.95,-5.19,52.17,0.36,0.12
LAMBODHARA,EQ,107.2,-0.04,111.25,0.11,0.12
GSLSU,EQ,56.9,-1.18,241.15,0.21,0.12
TIPSFILMS,EQ,373.5,-1.43,161.46,0.03,0.12
TREL,EQ,26.6,-1.23,653.55,0.43,0.12
79NHIT47,N3,410.6,-0.82,615.9,0.03,0.12
CINELINE,EQ,86.51,-1.17,296.44,0.13,0.12
TNTELE,EQ,9.6,-7.25,43.84,1.18,0.11
BIOFILCHEM,EQ,33.9,-0.94,55.17,0.33,0.11
PODDARMENT,EQ,251,-6.52,266.31,0.04,0.11
VHL,EQ,3401.1,-0.86,1085.47,0,0.11
CLASSICEIL,SM,52.6,-8.52,94.5,0.21,0.11
DCMNVL,EQ,141.05,-2.83,263.45,0.08,0.11
CHOICEGOLD,EQ,146.1,-0.67,53.32,0.08,0.11
WORTHPERI,EQ,135.1,-1.18,212.8,0.08,0.11
RVTH,EQ,594,-2.69,182.18,0.02,0.11
SGBMAY26,GB,14750.04,-0.87,959.25,0,0.11
DEVIT,EQ,32.04,-0.5,180.59,0.33,0.11
ALBERTDAVD,EQ,713.3,-0.96,407.09,0.02,0.11
PALASHSECU,EQ,96.8,-1.15,96.83,0.11,0.11
SGBJU29III,GB,14800,-0.96,2189.26,0,0.11
VIJIFIN,BE,3.7,-3.9,52.73,2.88,0.11
UNITEDTEA,EQ,539.95,-0.07,269.79,0.02,0.11
ATLASCYCLE,EQ,101.5,-0.36,66.01,0.1,0.11
NRAIL,EQ,489.6,-1.97,833.26,0.02,0.1
AXISHCETF,EQ,151.69,-0.03,22.06,0.07,0.1
SGBMR29XII,GB,14751,-0.73,4765.91,0,0.1
EQUAL200,EQ,13.41,-0.3,19.2,0.77,0.1
ADROITINFO,EQ,9.9,-0.1,53.64,1.01,0.1
SINTERCOM,EQ,73,-3.74,200.95,0.14,0.1
MODIRUBBER,EQ,130.5,-1.72,326.78,0.08,0.1
VHLTD,BE,139,-0.24,939.35,0.07,0.1
KANCHI,BE,403,-1.24,175.06,0.02,0.1
KSR,BE,34,-0.44,62.49,0.31,0.1
ENSER,ST,15.65,-0.95,136.41,0.65,0.1
RHL,EQ,179.99,-1.6,311.23,0.06,0.1
SREEL,EQ,181.25,-1.08,419.68,0.06,0.1
HITECHGEAR,BE,610,-1.87,1147.63,0.02,0.1
MONEYBOXX,EQ,72,-2.04,502.63,0.14,0.1
79NHIT40,N2,307.27,-0.07,460.9,0.03,0.1
RKEC,EQ,35.5,-0.92,91.66,0.27,0.1
NAGAFERT,BZ,3.98,-0.25,238.03,2.53,0.1
BBNPPGOLD,EQ,142.5,-0.7,333.16,0.07,0.1
SBIMIDMOM,EQ,61.5,-0.6,8.47,0.16,0.1
SIGIND,EQ,51.09,-0.6,150.39,0.19,0.1
ACETEC,SM,133,-1.48,217.9,0.07,0.1
BANKADD,EQ,56.48,-0.16,609.2,0.17,0.1
UMAEXPORTS,BE,25.53,-3.51,86.32,0.37,0.1
CLEDUCATE,BE,46.5,-3.33,252.14,0.2,0.1
BEEKAY,EQ,435.05,-0.99,829.73,0.02,0.1
DCG,SM,65.1,-4.89,118.15,0.14,0.1
SGBJUN29II,GB,14755,-0.91,2801.2,0,0.1
GENUSPAPER,EQ,13.7,-0.22,352.26,0.68,0.09
UMIYA-MRO,EQ,86.5,-1.1,161.62,0.11,0.09
RRIL,EQ,17,-0.87,206.06,0.54,0.09
COMFINTE,EQ,7.2,-1.37,230.36,1.28,0.09
AXISBNKETF,EQ,569.32,-0.04,348.33,0.02,0.09
SHEMAROO,EQ,101.05,-2.45,276.07,0.09,0.09
MASON,SM,137.25,-0.54,328.58,0.07,0.09
BANKBETF,EQ,56.02,-0.3,391.29,0.16,0.09
SUPREMEINF,BZ,79.9,-1,772.92,0.11,0.09
LYPSAGEMS,EQ,5.22,-8.42,15.39,1.7,0.09
APEXECO,SM,122.5,-0.81,161.52,0.07,0.09
MYMUDRA,SM,82.9,-0.42,94.44,0.11,0.09
PARAGON,SM,39.1,-2.74,76.5,0.23,0.09
NEXT50ETF,EQ,71.05,-0.11,15.36,0.12,0.09
AMEYA,SM,111.5,-1.85,83.63,0.08,0.09
SGBNOV26,GB,14810,-3.13,606.36,0,0.09
SOMICONVEY,EQ,108.1,-3.68,127.34,0.08,0.09
REFRACTORY,SM,40.5,-1.22,88.29,0.22,0.09
DCM,EQ,83.9,-0.26,156.71,0.1,0.09
EMKAYTOOLS,SM,113.9,-2.65,121.55,0.08,0.09
EIFFL,EQ,244.01,-1,605.14,0.03,0.09
HMVL,EQ,66.6,-0.85,490.65,0.13,0.08
LICNETFGSC,EQ,28.68,-0.03,1874.45,0.29,0.08
PAVNAIND,BE,20.05,-3.47,279.76,0.42,0.08
KLL,SM,43,-4.23,79.68,0.18,0.08
1018GS2026,GS,103.4,-0.52,15510,0.08,0.08
WEWIN,EQ,54.4,-4.04,55.28,0.15,0.08
ENIL,EQ,116,-0.69,552.98,0.07,0.08
TEXMOPIPES,EQ,47,-0.86,137.22,0.17,0.08
KHAITANLTD,BE,131.25,-4.07,62.34,0.06,0.08
CURRENT,SM,122,-3.94,233.61,0.06,0.08
CHEMBONDCH,EQ,151.11,-1.45,406.43,0.05,0.08
GOKUL,EQ,39.95,-1.94,395.49,0.19,0.08
PRABHAPP,E1,55.51,-2.55,53.66,0.14,0.08
