Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SURYODAY,EQ,134.7,-2.51,1431.72,0.97,1.33
PARKHOTELS,EQ,114.18,-1.43,2436.31,1.16,1.33
AMIRCHAND,EQ,124.66,-5,1290.87,1.07,1.33
UNITEDPOLY,EQ,26.83,-5.43,615.79,4.74,1.32
MUKANDLTD,EQ,130,-1.02,1878.44,0.99,1.31
BANSALWIRE,EQ,264.98,-0.91,4148.42,0.49,1.31
KSOLVES,EQ,307.19,-1.73,728.67,0.42,1.3
SMARTWORKS,EQ,400,-1.28,4570.48,0.32,1.3
INFRAIETF,EQ,92.95,-0.25,389.24,1.4,1.29
STEELXIND,EQ,8.84,-1.34,1102.54,14.53,1.29
AVONMORE,EQ,11.89,-4.5,335.52,10.69,1.29
FLYSBS,SM,417,-4.99,721.57,0.3,1.27
BANKADD,EQ,55.89,-1.69,640,2.26,1.27
BSLNIFTY,EQ,27.79,-0.54,3071.07,4.58,1.27
NOVAAGRI,EQ,28.65,-4.28,265.07,4.21,1.26
RAMKY,EQ,475,-0.49,3286.9,0.26,1.25
OLIL,SM,310.3,-3.96,208.26,0.39,1.25
ANTELOPUS,EQ,631.75,-5,2221.38,0.2,1.24
NCLIND,EQ,182.96,-1.74,827.58,0.67,1.23
MIDCAP,EQ,16.55,-0.24,182.07,7.35,1.22
SANATHAN,EQ,423.75,-3.54,3576.62,0.28,1.21
CYBERTECH,EQ,125,-3.24,389.13,0.93,1.2
SGBSEP31II,GB,14790,-0.24,17265.79,0.01,1.19
INDIANHUME,EQ,329.8,-2.15,1737.44,0.36,1.19
BOROLTD,EQ,242.5,-2.54,2899.87,0.48,1.19
SHIVALIK,EQ,264.8,-3,417.07,0.44,1.17
VINYAS,SM,929,-4.98,1169.12,0.13,1.17
CONSUMBEES,EQ,122.84,-0.33,196.48,0.94,1.15
RADHIKAJWE,EQ,62.29,-1.74,735.02,1.81,1.15
GANESHIN,SM,73.7,-2.12,314.86,1.54,1.15
SUDARCOLOR,EQ,329.15,-1.27,759.74,0.34,1.14
KRITI,EQ,80.4,-6.13,423.68,1.34,1.12
FMGOETZE,EQ,437.3,-1.12,2432.79,0.25,1.11
AXISNIFTY,EQ,261.87,-0.93,1247.08,0.42,1.11
MUFTI,EQ,77.4,-2.8,505.96,1.43,1.11
BSLGOLDETF,EQ,131.14,-0.79,2800.93,0.84,1.1
GUJTHEM,EQ,282,-0.05,3072.82,0.39,1.09
BSE500IETF,EQ,37.25,-0.11,337.95,2.9,1.08
CHEMFAB,EQ,369.55,-0.79,531.18,0.28,1.06
OMINFRAL,EQ,88.56,-1.93,852.87,1.17,1.06
PRAMARA,SM,346.55,-0.63,483.24,0.3,1.06
IVALUE,EQ,233.8,-3.48,1277.26,0.45,1.06
ASMS,EQ,8.43,-1.98,256.76,12.27,1.05
EIHAHOTELS,EQ,309.7,-2.56,1887.2,0.33,1.04
SHRIAHIMSA,SM,247.95,-0.22,580.97,0.41,1.04
FAZE3Q,BE,460,-0.55,1118.67,0.23,1.04
SILVERBND,EQ,234.44,-2.68,12.36,0.44,1.03
ZUARIIND,EQ,248,-0.36,738.57,0.41,1.03
MAWANASUG,EQ,94.71,-1.4,370.48,1.07,1.02
SINDHUTRAD,EQ,22.55,-0.75,3477.05,4.44,1.01
ANDHRSUGAR,EQ,74.01,-1.23,1003.1,1.33,0.99
TARSONS,EQ,190.01,-2.3,1010.97,0.52,0.99
APCOTEXIND,EQ,379,-0.71,1964.92,0.26,0.99
UNIDT,EQ,201.92,-2.63,409.96,0.47,0.98
TNPETRO,EQ,87.2,-1,784.55,1.11,0.98
WCIL,EQ,92,-1.49,937.99,1.04,0.97
SENSEXETF,EQ,78.64,-1.08,42.82,1.23,0.97
ACCELYA,EQ,1131.3,-0.7,1688.61,0.08,0.97
BETA,EQ,1415,-2.53,1434.37,0.07,0.96
GICHSGFIN,EQ,145.5,-0.61,783.53,0.66,0.96
KALPATARU,EQ,297.9,-1,6134.18,0.32,0.95
RHETAN,EQ,25.07,-0.91,1997.77,3.74,0.94
VEEDOL,EQ,1366,-0.71,2380.12,0.07,0.94
SGBOC28VII,GB,14850,-1.07,2761.38,0.01,0.94
BANKETF,EQ,556.63,-1.53,295.47,0.17,0.94
GKSL,EQ,108.5,-1.09,855.45,0.85,0.93
MAXIND,EQ,148.6,-3.15,780.49,0.6,0.92
GROWWNIFTY,EQ,9.6,-0.21,28.62,9.56,0.92
ESSARSHPNG,EQ,24.9,-0.56,515.37,3.65,0.91
SHARIABEES,EQ,460,-1.62,52.1,0.19,0.91
SGBJUN31I,GB,14820,-0.04,11514.09,0.01,0.9
ARIES,EQ,363.65,-3.04,472.9,0.24,0.9
KRONOX,EQ,131.5,-3.82,487.92,0.68,0.89
AONESILVER,EQ,8.97,-2.71,23.04,9.92,0.89
MANOMAY,EQ,224.61,-0.87,405.39,0.39,0.89
SETCO,BE,22.79,-4.96,304.86,3.81,0.89
GOACARBON,EQ,327.45,-0.71,299.65,0.27,0.88
TVSSRICHAK,EQ,3610,-0.56,2764.2,0.02,0.87
APS,SM,355,-5.05,715.68,0.24,0.87
IWARE,ST,231.8,-5,248.4,0.37,0.86
MARKOLINES,EQ,152,-0.84,335.02,0.57,0.86
TASTYBITE,EQ,6940,-1.78,1780.8,0.01,0.86
EVIETF,EQ,28.6,-0.59,47.99,3,0.86
CIFL,EQ,25.3,-1.25,989.37,3.32,0.86
INFOLLION,SM,325,-1.52,315.47,0.26,0.86
BFUTILITIE,BZ,436.05,-0.54,1642.5,0.19,0.85
GSMFOILS,SM,190.55,-2.23,268.54,0.45,0.85
ACCENTMIC,SM,418,-1.5,1002.74,0.2,0.85
ARHAM,SM,139.7,-1.48,304.71,0.6,0.85
SAHANA,SM,885,-5.06,782.08,0.09,0.84
TVTODAY,EQ,106.05,-1.99,632.79,0.78,0.84
SINGERIND,EQ,71,-0.6,441.76,1.15,0.83
INDNIPPON,EQ,760,-0.69,1719.23,0.11,0.83
CUBEXTUB,EQ,88.3,-3.29,126.44,0.92,0.83
TRACXN,EQ,31.8,-0.16,339.42,2.59,0.83
IRISDOREME,EQ,31.51,-3.25,599.73,2.56,0.82
DBCORP,EQ,211.47,-0.35,3769.37,0.39,0.82
ONWARDTEC,EQ,245.99,-2.72,559.72,0.33,0.82
AGARWALTUF,SM,102,-7.06,180.28,0.78,0.82
FOSECOIND,EQ,4655,-0.08,3508.59,0.02,0.82
MWL,EQ,260.05,-1.51,772.37,0.31,0.82
PSUBANKADD,EQ,87.59,-0.02,213.74,0.94,0.82
CSLFINANCE,EQ,242.5,-1.79,552.48,0.33,0.81
OSWALGREEN,EQ,27.19,-1.09,698.26,2.93,0.81
ORIENTPPR,EQ,17.88,-2.35,379.39,4.37,0.8
SILVER360,EQ,231.74,-1.82,48.58,0.35,0.79
MAGADSUGAR,EQ,477.25,-1.22,672.52,0.16,0.79
HILINFRA,EQ,50.02,-0.18,358.75,1.58,0.79
SGBSEP28VI,GB,14597,-0.24,4656.64,0.01,0.79
PIGL,EQ,108.1,-5.22,192.77,0.7,0.78
GLOBAL,EQ,97.16,-3.72,494.56,0.79,0.78
PILANIINVS,EQ,4487,-0.61,4968.12,0.02,0.78
TIRUPATIFL,BE,43.98,-0.16,552.08,1.81,0.78
ASAL,EQ,442.05,-0.46,701.29,0.17,0.77
KAMATHOTEL,EQ,167.5,-3.67,493.79,0.45,0.77
AURUM,EQ,170,-1.35,1296.16,0.45,0.77
MUNJALAU,EQ,76.2,-0.39,762,1,0.77
AONEGOLD,EQ,13.92,-0.71,83.24,5.51,0.77
KILITCH,EQ,130.71,-0.17,456.98,0.57,0.75
BHAGERIA,EQ,153.4,-3.63,669.5,0.48,0.75
GGBL,SM,262.5,-2.56,651.03,0.28,0.75
BAJAJINDEF,EQ,257,-2.57,822.4,0.29,0.75
VGINFOTECH,SM,141,-2.39,350.65,0.53,0.75
REPRO,EQ,363,-0.21,520.74,0.2,0.74
NIFTYCASE,EQ,9.47,-0.73,58.7,7.73,0.73
DIFFNKG,EQ,278,-1.87,1040.45,0.26,0.73
MONQ50,EQ,111.45,-0.06,163.55,0.66,0.73
MONTECARLO,EQ,525.3,-1.96,1089.06,0.14,0.73
ALICON,EQ,631,-0.9,1030.85,0.11,0.72
MIRZAINT,EQ,30.96,-2.21,427.87,2.28,0.72
BAHETI,SM,557.95,-0.79,578.51,0.13,0.71
LIBERTSHOE,EQ,256.3,-2.41,436.74,0.27,0.71
MINDTECK,EQ,180.5,-0.23,576.77,0.39,0.71
HARSHA,EQ,347.1,-1.69,3160.14,0.2,0.71
CORDSCABLE,EQ,160.79,-0.17,207.87,0.44,0.71
CONNPLEX,SM,253,-2.86,483.23,0.28,0.71
ZEELEARN,EQ,4.8,-4.38,156.99,14.35,0.71
PUNJABCHEM,EQ,991.3,-0.51,1215.55,0.07,0.71
ESG,EQ,40.46,-0.71,101.2,1.75,0.71
CHANDAN,SM,255.05,-5.52,623.65,0.26,0.69
YASHO,EQ,1452,-1.16,1750.69,0.05,0.69
INDOBORAX,EQ,253.95,-0.04,814.93,0.27,0.68
LOWVOL1,EQ,20.26,-0.34,173.85,3.38,0.68
MKPL,EQ,5.13,-4.29,192.57,13.33,0.68
BHANDARI,EQ,3.09,-7.49,102.88,21.77,0.67
PARIN,SM,620,-3.58,689.32,0.1,0.67
LGHL,EQ,240,-2.71,1202.22,0.28,0.67
SJLOGISTIC,SM,294.5,-4.69,450.38,0.22,0.67
SARTELE,SM,170,-0.99,834.33,0.39,0.65
KANDARP,SM,129.95,-3.71,116.6,0.5,0.65
DANISH,SM,656,-0.25,1291.77,0.1,0.65
MOGOLD,EQ,148.05,-0.5,1703.37,0.44,0.65
COMMOIETF,EQ,97.72,-0.55,115.46,0.66,0.65
XCHANGING,EQ,61.99,-0.5,690.59,1.04,0.64
SAKUMA,EQ,2.05,-2.84,321.38,31.38,0.64
76NHAI31,NA,1088.01,-0.18,2910.71,0.06,0.63
SUPREMEPWR,SM,179,-1.94,447.34,0.35,0.63
APSISAERO,SM,177,-3.8,213.32,0.35,0.63
NAVNETEDUL,EQ,131.99,-1.3,2919.79,0.47,0.62
HSBCGOLD,EQ,129.18,-1.19,376.86,0.48,0.62
EVINDIA,EQ,28.64,-0.76,149.92,2.15,0.62
UMAEXPORTS,EQ,28.06,-3.67,94.87,2.1,0.61
ATL,EQ,24.36,-4.69,710.97,2.42,0.6
THOMASCOTT,EQ,254,-0.29,372.63,0.24,0.6
SGBMAY29I,GB,14650,-0.73,7792.3,0,0.6
ZODIAC,EQ,269.7,-2.22,407.89,0.22,0.6
SURAJLTD,EQ,247.64,-5.27,454.77,0.24,0.6
MOMOMENTUM,EQ,60.19,-0.73,122.88,0.99,0.6
SGBOCT26,GB,14800,-1.33,462.59,0,0.6
SUMMITSEC,EQ,1625,-1.81,1771.54,0.04,0.6
RACE,EQ,137.46,-2.18,237.22,0.43,0.59
KOTYARK,EQ,363,-4.26,373.13,0.16,0.59
KRISHCA,SM,170,-0.06,245.48,0.34,0.59
FAIRCHEMOR,EQ,509.2,-0.99,641.38,0.12,0.59
SASKEN,EQ,1210,-2.43,1837.56,0.05,0.59
SHREERAMA,EQ,50.33,-1.08,671.74,1.14,0.58
RITCO,EQ,190.25,-2.19,544.55,0.3,0.57
REMSONSIND,EQ,94.47,-2.95,329.5,0.6,0.57
HDFCNIF100,EQ,25.19,-0.4,76.04,2.25,0.57
NEXT50BETA,EQ,71.15,-1.1,2201.85,0.8,0.57
PASUPTAC,EQ,46.5,-1.92,414.47,1.2,0.57
BRIGHOTEL,EQ,62.36,-2.21,2368.7,0.9,0.56
NIF100IETF,EQ,27.4,-0.25,154.97,2.06,0.56
CAPITALSFB,EQ,260.6,-1.72,1183.61,0.21,0.56
TRANSTEEL,SM,144.5,-3.6,319.23,0.38,0.56
VIKASECO,EQ,1.47,-1.34,260,37.59,0.56
SANSTAR,EQ,80.51,-0.59,1467.25,0.68,0.56
BASILIC,SM,231.35,-4.14,584.51,0.23,0.55
FOCUS,EQ,66.59,-2.73,449.12,0.83,0.55
FRESHARA,ST,187,-4.08,439.44,0.29,0.55
BFINVEST,EQ,382.95,-0.3,1442.48,0.14,0.54
ALLETEC,SM,194.3,-0.87,392.37,0.29,0.54
INDIQUBE,EQ,151.7,-0.31,3216,0.35,0.53
SOTL,EQ,333,-1.32,2283.06,0.16,0.53
MANAKCOAT,EQ,104.55,-2.26,1106.49,0.5,0.53
NECLIFE,EQ,10.74,-0.46,208.64,4.88,0.53
INDUSINVIT,IV,125.4,-0.31,5554.45,0.42,0.52
MUTHOOTCAP,EQ,194.9,-1.86,320.56,0.26,0.52
BMWVENTLTD,EQ,57.89,-0.77,501.99,0.89,0.52
MEDICO,EQ,38.48,-1.64,319.32,1.34,0.51
AXISBNKETF,EQ,564.01,-1.5,345.08,0.09,0.51
TCPLPACK,EQ,2477,-0.27,2254.07,0.02,0.51
RELTD,EQ,133,-2.05,2375.71,0.38,0.51
SYSTANGO,SM,266.65,-2.5,391.14,0.19,0.51
AVG,EQ,154.5,-0.14,232.64,0.33,0.51
PREMIERPOL,BE,57,-3.09,597.03,0.88,0.51
IRIS,EQ,236,-4.62,485.41,0.21,0.5
IGCL,EQ,62.9,-1.26,397.68,0.8,0.5
SGBJAN29IX,GB,14530.82,-0.7,4170.18,0,0.5
MOMENTUM30,EQ,29.85,-0.76,23.47,1.65,0.49
MASTERTR,EQ,71.9,-1.91,884.49,0.67,0.49
SRHHYPOLTD,EQ,442.1,-1.62,758.86,0.11,0.49
RMC,BE,400,-1.8,423.07,0.12,0.48
GALAPREC,EQ,727,-0.93,930.38,0.07,0.48
HTMEDIA,EQ,23.48,-1.55,428.87,2.03,0.48
IVZINGOLD,EQ,12930,-1.37,734.63,0,0.48
SHYAMDHANI,SM,71.4,-3.19,147.48,0.66,0.47
MANCREDIT,EQ,175.02,-0.39,369.54,0.27,0.47
AONENIFTY,EQ,9.77,-0.91,20.71,4.8,0.47
JUBLCPL,EQ,1727,-2.03,2616.84,0.03,0.47
INTLCONV,EQ,73,-0.63,465.6,0.63,0.47
GRPLTD,EQ,1940,-3.56,1034.67,0.02,0.47
TNTELE,EQ,10.47,-1.41,47.82,4.25,0.46
UGARSUGAR,EQ,38.85,-1.04,437.06,1.18,0.46
FELIX,SM,181,-2.27,311.43,0.26,0.46
ANNAPURNA,SM,184,-2.62,401.49,0.25,0.46
SAURASHCEM,EQ,58.49,-0.2,650.92,0.79,0.46
BIL,EQ,728,-3.88,976.28,0.06,0.46
VETO,EQ,98.05,-2.74,187.42,0.46,0.46
ATMASTCO,SM,143.55,-4.49,355.07,0.31,0.46
699GS2051,GS,94.25,-0.04,138099.81,0.48,0.45
BALAXI,EQ,22.9,-4.22,126.43,1.91,0.44
NILASPACES,EQ,13.51,-0.73,532.14,3.2,0.44
UNIONGOLD,EQ,145.25,-1.09,313.14,0.3,0.43
BANKBETF,EQ,55.75,-1.24,389.41,0.78,0.43
RNFI,SM,295,-0.59,739.29,0.14,0.43
MANAKALUCO,BE,26.89,-0.88,176.22,1.56,0.43
RPPINFRA,EQ,73,-2.6,361.98,0.57,0.42
EVERESTIND,EQ,333.7,-1.58,529.11,0.12,0.42
DBEIL,EQ,65.1,-0.75,303.24,0.63,0.42
TOP10ADD,EQ,89.1,-1.04,760.18,0.46,0.41
3IINFOLTD,EQ,15.35,-2.23,318.36,2.62,0.41
ATCENERGY,SM,30.7,-3.61,62.59,1.3,0.41
TRF,EQ,248.5,-2.68,273.46,0.16,0.4
UTSSAV,SM,215,-1.78,519.18,0.19,0.4
SGBDE30III,GB,14700,-1.03,4132.18,0,0.4
BIGBLOC,EQ,48.45,-2.48,685.93,0.81,0.4
BBETF0432,EQ,1301.18,-0.06,10457.96,0.03,0.39
JAYBEE,SM,118.5,-4.59,267.43,0.33,0.39
AARTECH,EQ,43.32,-7.44,137.63,0.86,0.39
690GS2065,GS,93.97,-0.28,175723.9,0.41,0.39
DCI,BE,365.9,-5,585.44,0.1,0.39
AVPINFRA,SM,102.5,-3.07,256.04,0.37,0.38
CHEMCON,EQ,148.55,-0.86,544.15,0.25,0.38
GOLD360,EQ,144.8,-1.63,132.91,0.26,0.38
LTGILTCASE,EQ,29.65,-0.13,110.15,1.26,0.37
KOTHARIPET,EQ,119,-2.32,700.27,0.31,0.37
ATLANTAA,EQ,41,-1.28,334.15,0.9,0.37
POSITRON,SM,158.6,-8.51,120.54,0.23,0.37
RKSWAMY,EQ,86.27,-1.97,435.47,0.43,0.37
CNL,EQ,601,-0.77,902.5,0.06,0.37
AMRUTANJAN,EQ,530.8,-0.52,1534.58,0.07,0.37
ACCURACY,EQ,5.42,-7.19,81.6,6.65,0.36
KCEIL,SM,119.5,-6.68,146.08,0.29,0.36
NDL,EQ,2.56,-1.92,369.02,13.9,0.36
HDFCPSUBK,EQ,87,-0.9,32.04,0.41,0.36
SURANASOL,EQ,22.98,-1.88,113.08,1.61,0.36
DPWIRES,EQ,153.4,-0.45,237.78,0.23,0.36
TCC,EQ,360.15,-1.91,1711.72,0.1,0.36
JAYSREETEA,EQ,81.2,-1.49,234.49,0.43,0.35
BANKPSU,EQ,86.41,-1.26,57.08,0.41,0.35
BRANDMAN,SM,166,-3.66,306.39,0.21,0.35
STEL,EQ,478.85,-1.66,883.74,0.07,0.35
NAHARSPING,EQ,229.5,-1.19,827.7,0.15,0.35
NILKAMAL,EQ,1276,-1.15,1904.11,0.03,0.35
ZIMLAB,EQ,70.11,-1.23,341.69,0.49,0.35
HCL-INSYS,EQ,12.3,-1.36,404.93,2.79,0.35
KODYTECH,ST,785.2,-2.44,1000.94,0.04,0.34
RUBYMILLS,EQ,216.1,-2.22,722.64,0.16,0.34
KALYANIFRG,EQ,571,-3.59,207.73,0.06,0.34
VIPCLOTHNG,EQ,23.49,-2.61,211.71,1.44,0.34
BOROSCI,EQ,113.3,-1.45,1007.77,0.3,0.34
ELGNZ,SM,76.05,-10,171.87,0.44,0.34
VALIANTLAB,EQ,57.5,-4.01,312.3,0.57,0.34
ORIENTALTL,EQ,7.15,-1.65,52.56,4.52,0.33
SCML,SM,139,-3.61,159.99,0.23,0.33
PENINLAND,EQ,17.06,-1.1,565.93,1.88,0.32
SATIA,EQ,63.15,-1.41,631.5,0.51,0.32
PHANTOMFX,SM,192,-4.14,305.72,0.17,0.32
SANGAMIND,EQ,447,-1.01,2246.02,0.07,0.31
NAGAFERT,EQ,4.23,-1.4,252.98,7.3,0.31
MIDCAPBETA,EQ,208.5,-1.14,13.28,0.15,0.31
PUSHPA,SM,123,-3.87,297.94,0.25,0.31
MOTOUR,EQ,71.25,-1.64,17.28,0.43,0.31
SGBMAR30X,GB,14694.99,-0.02,2262.58,0,0.31
DIVOPPBEES,EQ,79,-0.7,68.63,0.39,0.31
SGBAUG29V,GB,14620,-0.57,3351.99,0,0.31
MOM50,EQ,247.58,-0.96,55.08,0.12,0.31
UNIVASTU,EQ,66.01,-0.72,237.55,0.46,0.3
LICNETFGSC,EQ,28.64,-0.07,2281.1,1.06,0.3
E2ERAIL,SM,191.05,-4.62,329.71,0.15,0.3
PRITIKAUTO,EQ,12.87,-0.85,214.3,2.34,0.3
AFSL,EQ,201.01,-0.5,1018.29,0.15,0.3
AONETOTAL,EQ,11.18,-0.18,40.86,2.66,0.3
764NABAR31,N2,1094.99,-0.36,1925.8,0.03,0.3
AKSHAR,EQ,0.46,-8,36.22,64.13,0.3
IEML,SM,80,-5.94,146.67,0.35,0.29
SHIVAMAUTO,EQ,18.29,-0.22,240.5,1.58,0.29
SUBAHOTELS,SM,123.35,-2.34,299.03,0.23,0.28
RBS,SM,75.5,-4.43,172.6,0.37,0.28
PANACHE,BE,308.1,-0.23,493.39,0.09,0.28
MEDICAMEQ,EQ,235.5,-2.14,319.4,0.12,0.28
PCCL,SM,250,-0.6,617.5,0.11,0.28
DCMSRIND,EQ,37.24,-1.3,323.96,0.73,0.28
ENVIRO,SM,97.5,-2.16,183.2,0.28,0.27
NIFTYBETF,EQ,243.66,-0.75,170.82,0.11,0.27
SENSEXBETA,EQ,844,-1.19,53068.28,0.03,0.27
NIFTYADD,EQ,248.65,-1,267.35,0.11,0.27
MODISONLTD,EQ,135.9,-2.4,441,0.2,0.27
URBAN,SM,140,-3.98,121.24,0.19,0.27
SGBMR29XII,GB,14579,-0.29,4710.34,0,0.27
NETF,EQ,256.2,-1.58,699.89,0.1,0.27
DMCC,EQ,213.15,-1.93,531.59,0.12,0.27
AARON,EQ,143.84,-2.81,301.29,0.18,0.26
PRIMECAB,SM,86.3,-0.12,158.14,0.3,0.26
ORIENTCER,EQ,40.08,-1.69,479.51,0.64,0.26
MOLOWVOL,EQ,35.52,-0.87,66.38,0.74,0.26
MATRIMONY,EQ,434,-0.96,897.09,0.06,0.26
AVROIND,EQ,113.15,-2.83,150.61,0.23,0.26
ITADD,EQ,32.97,-0.84,128.81,0.77,0.25
GSEC10YEAR,EQ,29.55,-0.67,93.56,0.86,0.25
GROWWRLTY,EQ,8.35,-0.12,14.04,3.03,0.25
DVL,EQ,224.95,-2.6,787.88,0.11,0.25
GOLDTECH,EQ,40.25,-0.74,210.35,0.61,0.25
GPECO,SM,359,-2.63,424.73,0.07,0.25
PAVNAIND,EQ,17.8,-0.22,248.36,1.38,0.25
DRONE,SM,49.6,-1.49,121.02,0.49,0.25
SGBAUG30,GB,14664.5,-1.03,4927.87,0,0.25
ENIL,EQ,106.05,-2.79,505.54,0.23,0.25
MANORG,EQ,424,-1.9,363.13,0.06,0.25
TRANSWORLD,EQ,140.8,-0.78,309.16,0.17,0.24
IVZINNIFTY,EQ,2709,-0.89,91.21,0.01,0.24
CPCAP,EQ,84,-4.04,152.82,0.28,0.24
GLOBECIVIL,EQ,42.6,-0.42,254.4,0.55,0.24
SGBMAR31IV,GB,14689.99,-0.79,5187.9,0,0.24
MODIS,EQ,301.5,-1.53,590.67,0.08,0.23
TEAMGTY,EQ,260,-4.59,233.82,0.09,0.23
92GS2030,GS,110.48,-0.4,68370.05,0.21,0.23
EIFFL,EQ,240,-0.3,595.2,0.1,0.23
VILAS,SM,406,-2.8,993.89,0.06,0.23
REPL,EQ,82,-5.58,148.6,0.27,0.23
AAATECH,EQ,98,-0.25,125.7,0.23,0.23
MGEL,EQ,11.9,-1.73,392.17,1.87,0.22
ADVANIHOTR,EQ,52.05,-0.59,481.14,0.42,0.22
SAFEENTP,SM,232,-0.79,1081.22,0.1,0.22
DHRUV,EQ,34.25,-4.91,64.96,0.63,0.22
MAHEPC,EQ,110.5,-1.29,308.76,0.2,0.22
HDFCPVTBAN,EQ,26.77,-1.44,726.61,0.82,0.22
RADIANTCMS,EQ,40.6,-0.93,433.23,0.54,0.22
BYKE,EQ,38.01,-1.2,198.71,0.56,0.22
ALPHAGEO,EQ,225.15,-1.99,143.3,0.09,0.21
INDORAMA,EQ,35.05,-0.23,915.2,0.6,0.21
891IIFCL34,N4,1229,-0.89,732.36,0.02,0.21
ELM250,EQ,15.7,-1.26,133.2,1.34,0.21
HALEOSLABS,EQ,1262,-2.86,381.54,0.02,0.21
NIRAJ,EQ,28,-2.64,167.14,0.74,0.21
GROWWPSUBK,EQ,85.75,-1.83,5.64,0.24,0.21
AXITA,EQ,8.92,-2.41,341.23,2.26,0.2
SGBJUN29II,GB,14669.9,-0.27,2785.04,0,0.2
INTERNET,EQ,11.67,-0.85,23.45,1.68,0.2
LINC,EQ,100,-0.34,594.89,0.19,0.2
PONNIERODE,EQ,279,-0.16,239.9,0.07,0.2
DSFCL,EQ,22.43,-4.1,195.12,0.87,0.19
BSLSENETFG,EQ,77.38,-0.41,268.8,0.25,0.19
SPECIALITY,EQ,98.75,-3.16,476.33,0.19,0.19
INTENTECH,EQ,101.99,-0.77,240.95,0.19,0.19
JEYYAM,SM,36.25,-8.58,172.18,0.52,0.19
SGBSEP29VI,GB,14675,-0.17,5166.1,0,0.19
MAHAPEXLTD,EQ,47.98,-1.07,67.89,0.39,0.19
GOLDBND,EQ,149.49,-0.72,10.63,0.13,0.19
HPAL,EQ,35.28,-0.08,324.13,0.53,0.19
SBINEQWETF,EQ,31.92,-0.06,36.84,0.58,0.18
ALPA,EQ,70,-0.34,147.28,0.27,0.18
KCPSUGIND,EQ,24.4,-1.57,276.66,0.75,0.18
CENTEXT,EQ,20.44,-1.45,163.52,0.88,0.18
ARIHANTSUP,EQ,225.2,-2.69,973.99,0.08,0.18
CHAVDA,SM,95,-2.56,310.23,0.19,0.18
SAVY,SM,135.25,-2.7,281.43,0.13,0.18
PLASTIBLEN,EQ,138.01,-3.1,358.68,0.13,0.18
RAJMET,EQ,3.97,-2.7,109.76,4.46,0.18
SETF10GILT,EQ,257.4,-0.1,3217.99,0.07,0.18
DENEERS,ST,159.85,-4.99,137.57,0.11,0.18
CINEVISTA,EQ,14.11,-8.08,81.04,1.23,0.18
LORDSCHLO,EQ,140.15,-0.91,352.53,0.12,0.17
1050UCL28,NH,1004,-1.62,55.16,0.02,0.17
MSCIINDIA,EQ,28.72,-0.14,1520.99,0.61,0.17
INDOUS,EQ,105.68,-0.5,211.91,0.16,0.17
INVENTURE,EQ,1.09,-1.8,114.45,15.63,0.17
VHLTD,BE,135.65,-2.97,916.71,0.13,0.17
SGBD29VIII,GB,14680,-0.12,3641.36,0,0.17
SGBMAY28,GB,14657.99,-0.83,3729.42,0,0.17
MULTICAP,EQ,15.4,-0.39,78.68,1.1,0.17
BEWLTD,SM,91,-6.28,118.97,0.18,0.17
NDLVENTURE,EQ,121.05,-1.59,407.59,0.14,0.17
SGBMAY26,GB,14780,-0.37,961.2,0,0.17
SIGIND,EQ,48.25,-0.72,142.03,0.34,0.17
MALLCOM,EQ,1083.5,-1.63,676.1,0.02,0.17
SENSEXADD,EQ,79.55,-0.87,3.44,0.21,0.16
MOMENTUM,EQ,30.2,-0.49,44.15,0.54,0.16
BBTCL,EQ,180,-2.76,369.2,0.09,0.16
NAHARCAP,EQ,231.1,-1.79,387,0.07,0.16
SPCL,SM,78,-0.26,188.1,0.2,0.16
MAGNUM,EQ,21.45,-3.6,146.74,0.73,0.16
DYNPRO,EQ,224,-0.39,278.4,0.07,0.16
KOKUYOCMLN,EQ,81.03,-0.87,812.76,0.19,0.16
NINSYS,EQ,421.7,-0.97,783.35,0.04,0.16
EBANKNIFTY,EQ,54.94,-2.05,11.27,0.28,0.15
INNOVANA,EQ,370,-2.3,764.42,0.04,0.15
MONIFTY100,EQ,24.59,-0.65,12,0.62,0.15
RNBDENIMS,BE,17.43,-4.96,470.47,0.87,0.15
BASML,EQ,22.01,-0.05,175.91,0.68,0.15
DONEAR,EQ,89.25,-4.02,464.1,0.17,0.15
SGIL,EQ,500,-0.95,777.15,0.03,0.15
BANSWRAS,EQ,106.5,-1.84,364.57,0.14,0.15
SAAKSHI,SM,191,-0.24,337.23,0.08,0.15
HOACFOODS,ST,398,-1.8,172.75,0.04,0.15
732GS2030,GS,103.8,-0.19,72660,0.14,0.15
GLOBALVECT,EQ,171.5,-2.72,240.1,0.08,0.15
SGBJUL29IV,GB,14520,-0.89,4245.3,0,0.15
SMARTEN,SM,62.5,-6.65,118.75,0.23,0.15
AHLADA,EQ,42.3,-0.87,54.66,0.34,0.15
ARVINDPORT,SM,33.3,-2.63,59.27,0.45,0.14
VIJIFIN,BE,3.18,-1.24,45.31,4.42,0.14
SILINV,EQ,419.5,-1.76,444.5,0.03,0.14
SCHAND,EQ,152.35,-0.81,537.37,0.09,0.14
CLEDUCATE,BE,50.1,-2.36,271.66,0.28,0.14
NV20,EQ,14.4,-0.48,81.81,0.97,0.14
876HUDCO28,ND,1111.51,-1.16,905.88,0.01,0.14
