Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
RAMANEWS,EQ,30.21,-0.07,445.66,0.57,0.17
SENSEXADD,EQ,75,-0.33,3.06,0.23,0.17
MANUFGBEES,EQ,141.81,-0.68,11.39,0.12,0.17
SUMEETINDS,EQ,29,-1.66,1526.34,0.58,0.17
ALUWIND,SM,53.9,-2,133.93,0.3,0.16
ORCHASP,EQ,2,-6.1,69.29,7.82,0.16
COOLCAPS,SM,28.25,-0.53,326.57,0.56,0.16
MAHICKRA,ST,214.5,-0.23,174.22,0.07,0.16
TIRUPATI,SM,425,-0.47,430.53,0.04,0.15
SHERA,SM,106.1,-0.89,259.3,0.14,0.15
AYMSYNTEX,EQ,182.02,-2.77,1066.29,0.08,0.15
GSTL,ST,37.15,-0.67,59.21,0.4,0.15
RNPL,SM,134.5,-0.15,153.31,0.11,0.15
GROWWPSUBK,EQ,80.39,-1.83,5.29,0.18,0.14
DIGISPICE,EQ,15.82,-1.25,370.93,0.89,0.14
73GS2053,GS,98,-0.76,191100,0.15,0.14
MONEYBOXX,EQ,59.5,-4.51,389.18,0.24,0.14
SBIMIDMOM,EQ,55.6,-0.32,6.83,0.26,0.14
ECAPINSURE,EQ,21.51,-1.56,14.75,0.66,0.14
AXITA,BE,8.61,-0.46,329.38,1.64,0.14
NIFTYBETF,EQ,232.11,-0.02,162.72,0.06,0.14
HMVL,EQ,61.22,-2.16,451.02,0.23,0.14
AJOONI,EQ,4.09,-0.49,70.45,3.4,0.14
AVROIND,EQ,112.6,-0.68,149.88,0.12,0.14
TREL,EQ,24.8,-0.28,609.32,0.55,0.14
LICNETFGSC,EQ,28.32,-0.46,2255.9,0.48,0.13
GSEC10YEAR,EQ,29.14,-1.19,92.27,0.46,0.13
CKKRETAIL,ST,129.9,-0.84,251.59,0.1,0.13
PASHUPATI,EQ,981,-0.45,1548.41,0.01,0.13
FINKURVE,EQ,53.5,-5.06,749.27,0.24,0.13
JAYBEE,SM,87,-1.02,196.34,0.15,0.13
SELLOWRAP,SM,62.3,-2.66,85.63,0.21,0.13
709GS2054,GS,96,-0.52,142080,0.14,0.13
AKIKO,ST,200,-1.6,215.39,0.06,0.13
SGBMAR31IV,GB,14379,-1.01,5078.07,0,0.13
SONAMLTD,EQ,52.86,-1.95,211.61,0.24,0.13
CENTEXT,EQ,18.1,-0.88,144.8,0.69,0.13
UNIVASTU,EQ,61.48,-0.52,221.25,0.2,0.12
GLOBALVECT,EQ,150.55,-0.02,210.77,0.08,0.12
PAVNAIND,EQ,15.6,-1.64,217.67,0.79,0.12
SGBMAY28,GB,14100,-1.46,3587.45,0,0.12
SAAKSHI,SM,180,-7.69,317.81,0.07,0.12
MMEL,SM,25.95,-2.99,48.8,0.46,0.12
GSEC5IETF,EQ,63.89,-0.11,20.37,0.18,0.12
GOKUL,EQ,37.5,-0.77,371.23,0.3,0.11
115VCCL28,N0,100000,-0.39,70,0,0.11
MAHASTEEL,BE,926.8,-3.19,1523.14,0.01,0.11
MOINFRA,EQ,56.85,-0.23,2.62,0.19,0.11
APOLSINHOT,EQ,1006.45,-0.03,261.72,0.01,0.11
DRCSYSTEMS,EQ,15,-1.19,216.12,0.74,0.11
SIKKO,EQ,4.35,-0.46,190.01,2.44,0.1
SGBNOV26,GB,14190,-1.22,580.98,0,0.1
IMPAL,EQ,970,-0.57,1210.56,0.01,0.1
AFSL,EQ,201,-0.05,1018.24,0.05,0.1
INDIANCARD,EQ,166.25,-0.57,98.77,0.06,0.1
SGBOCT27VI,GB,14012.01,-2.7,971.33,0,0.1
CUDML,SM,89.1,-4.19,157.22,0.11,0.1
AARVI,EQ,126,-1.3,186.61,0.08,0.1
GKWLIMITED,EQ,1460,-2.28,871.11,0.01,0.1
BANARISUG,EQ,3625,-0.7,4545.64,0,0.1
XTGLOBAL,EQ,29,-2.06,388.96,0.33,0.1
NAVKARURB,EQ,0.73,-1.35,81.91,12.82,0.09
PANACHE,BE,298.15,-0.02,477.46,0.03,0.09
CREST,EQ,327,-0.52,930.31,0.03,0.09
RELIABLE,EQ,118,-1.63,121.78,0.08,0.09
SUMIT,EQ,46.31,-0.17,209.64,0.19,0.09
SGBOCT27,GB,14100,-2.42,642.64,0,0.09
699GS2051,GS,94,-1.15,137733.5,0.09,0.09
TREJHARA,EQ,142,-2.03,333.78,0.06,0.09
CPS,ST,931,-3.02,212.08,0.01,0.08
ONELIFECAP,EQ,15.25,-0.97,56.97,0.54,0.08
KATARIA,SM,96,-4,206.7,0.08,0.08
PTL,EQ,37.44,-0.29,495.62,0.22,0.08
HIGREEN,SM,115,-1.5,287.38,0.07,0.08
READYMIX,SM,86,-6.62,94.24,0.09,0.08
VIJAYPD,ST,67.05,-2.05,130.94,0.12,0.08
ARIHANTACA,SM,495,-3.89,299.73,0.02,0.08
USK,BE,20.08,-0.89,111.16,0.41,0.08
HEALTHADD,EQ,141.01,-0.99,12.39,0.06,0.08
950ISF27C,N0,9900.25,-0.67,297.01,0,0.08
HOMESFY,SM,123,-1.36,39.68,0.06,0.08
TIPSFILMS,EQ,290.1,-0.97,125.41,0.03,0.08
BANK10ADD,EQ,14.8,-4.08,8.89,0.51,0.08
PSRAJ,SM,242.05,-5.08,182.46,0.03,0.07
ABSL10BANK,EQ,155,-1.09,42.74,0.05,0.07
NEXT30ADD,EQ,37.89,-0.32,41.08,0.2,0.07
SICALLOG,BE,63,-2.33,502.64,0.12,0.07
SURYALAXMI,EQ,49.3,-1.14,92.71,0.14,0.07
ABHAPOWER,SM,24.9,-0.2,46.28,0.29,0.07
SNXT30BEES,EQ,37.77,-0.53,4.89,0.19,0.07
MOKSH,EQ,9.03,-0.33,79.69,0.78,0.07
SWARAJ,ST,274,-0.71,603.3,0.03,0.07
LIBAS,EQ,10.19,-2.02,26.85,0.69,0.07
MIDCAPADD,EQ,19.87,-0.25,5.57,0.35,0.07
AHLADA,EQ,34.99,-0.91,45.21,0.19,0.07
GSEC10IETF,EQ,256.46,-0.16,530.9,0.03,0.07
HSBCGOLD,EQ,127.5,-1.15,326.51,0.05,0.07
ZODIACLOTH,EQ,64.33,-3.91,176.64,0.1,0.07
UMIYA-MRO,EQ,74,-0.99,138.27,0.09,0.07
MACOBSTECH,SM,204.75,-0.41,200.56,0.03,0.06
BAIDFIN,EQ,10,-1.48,150.09,0.64,0.06
TCIFINANCE,EQ,12.9,-3.66,16.61,0.5,0.06
KKJEWELS,SM,88.5,-5.35,92.79,0.07,0.06
MOGSEC,EQ,63.4,-0.11,154.89,0.1,0.06
AESTHETIK,SM,65,-0.76,111.93,0.1,0.06
TWCGOLDETF,EQ,146,-1.1,23.14,0.04,0.06
PAR,EQ,82.03,-0.73,100.93,0.08,0.06
699GS2026,GS,102.1,-1.02,57176,0.06,0.06
BSLSENETFG,EQ,73.21,-0.49,254.32,0.08,0.06
MHLXMIRU,EQ,162.23,-1.4,172.29,0.04,0.06
HINDCOMPOS,EQ,364.95,-0.64,538.99,0.02,0.06
ROYALARC,SM,157.2,-5.87,174.5,0.04,0.06
ROCKINGDCE,ST,127,-2.61,71.87,0.04,0.06
743REC35,NH,1160.11,-2.1,215.85,0,0.06
PILITA,EQ,6.99,-0.29,164.26,0.76,0.05
CCHHL,EQ,11,-0.54,179.81,0.48,0.05
KANANIIND,EQ,1.26,-0.79,24.93,4.18,0.05
MITTAL,EQ,0.88,-1.12,39.06,6.15,0.05
K2INFRA,SM,46.75,-0.74,58.99,0.11,0.05
GROWWMC150,EQ,199,-1.19,5.24,0.03,0.05
TAINWALCHM,EQ,177.59,-0.54,166.29,0.03,0.05
JFLLIFE,SM,8.55,-4.47,28.21,0.6,0.05
CHAMUNDA,SM,42.2,-0.12,46.44,0.12,0.05
HEALTHCARE,EQ,17.64,-0.9,7.53,0.29,0.05
AXSENSEX,EQ,75.6,-0.01,121.11,0.07,0.05
79NHIT35,N1,313.11,-0.29,469.67,0.02,0.05
111ESFB31,N0,99002,-1,64.35,0,0.05
CALSOFT,EQ,11.65,-1.44,81.53,0.42,0.05
ZENITHSTL,EQ,4.74,-1.25,67.44,1.01,0.05
AISL,SM,54.15,-5,63.29,0.08,0.05
ASCOM,ST,222.1,-1.99,260.17,0.02,0.04
1050NFL26,N7,1000,-0.34,67.5,0,0.04
E2ERAIL,SM,183.7,-0.03,317.02,0.02,0.04
GROWWNXT50,EQ,62.1,-1.4,7.55,0.07,0.04
VHLTD,BE,139,-0.34,939.35,0.03,0.04
865IFL28,NZ,977.2,-0.29,86.88,0,0.04
93MOFSL34,N6,1040.1,-0.06,48.94,0,0.04
MURUDCERA,EQ,26.94,-0.44,163.11,0.16,0.04
HDIL,BZ,1.96,-1.51,92.9,2.18,0.04
PARAGON,SM,39.25,-1.26,76.8,0.11,0.04
AQYLON,EQ,45.77,-4.98,1161.32,0.09,0.04
GLOSTERLTD,EQ,535,-0.59,585.46,0.01,0.04
664GS2035,GS,100.01,-0.09,132342.05,0.04,0.04
HECPROJECT,EQ,97.1,-2.27,105.24,0.04,0.04
1015ECL29,NR,1015,-0.1,112.77,0,0.04
DICIND,EQ,487,-3.02,447.02,0.01,0.04
99SCL27,ZH,1055.2,-0.62,20.3,0,0.04
LICNMID100,EQ,53.85,-0.37,570.21,0.07,0.04
9SCL26BA,NA,1025.5,-1.01,414.81,0,0.04
JMA,EQ,80.8,-0.05,184.56,0.05,0.04
BALPHARMA,EQ,64.56,-0.48,102.79,0.06,0.04
BARFLEX,SM,59.1,-3.11,146.27,0.06,0.04
DELTIC,SM,32,-2.88,48.93,0.11,0.04
RILINFRA,SM,35.7,-1.11,66.42,0.1,0.03
MOPSE,EQ,97.76,-0.6,1.76,0.04,0.03
YASHOPTICS,SM,108,-1.82,267.47,0.03,0.03
GLOBALPET,SM,91.4,-3.69,107.74,0.04,0.03
RVTH,EQ,550,-0.05,168.68,0.01,0.03
905LTF27,NF,1008.1,-0.19,354.85,0,0.03
PODDARMENT,EQ,207.05,-0.46,219.68,0.02,0.03
VISHNUINFR,SM,131.5,-2.56,323.62,0.03,0.03
TARAPUR,EQ,24.2,-0.74,47.19,0.14,0.03
MDL,SM,54.1,-4.42,95.97,0.06,0.03
GVPTECH,EQ,6.1,-1.29,112.26,0.52,0.03
LRRPL,SM,71,-2.47,61.35,0.04,0.03
DHARARAIL,SM,105,-0.33,158.38,0.03,0.03
BALKRISHNA,EQ,14,-0.85,45.11,0.23,0.03
IPHL,SM,51.85,-0.67,129.57,0.06,0.03
667GS2050,GS,91.8,-0.76,139125.76,0.03,0.03
LEXUS,BE,22.27,-4.99,45.63,0.13,0.03
INFRA,EQ,10.43,-0.19,7.4,0.29,0.03
RULKA,SM,77.05,-4.99,32.81,0.04,0.03
PARAMATRIX,SM,62,-2.13,68.5,0.05,0.03
MONIFTY100,EQ,23.11,-1.03,11.09,0.13,0.03
ADDICTIVE,SM,58.9,-0.17,93.71,0.05,0.03
EQUAL200,EQ,12.09,-0.08,16.34,0.25,0.03
GJL,ST,182.05,-4.98,264.1,0.02,0.03
SHRIKANHA,SM,16.5,-0.6,25.71,0.18,0.03
MOALPHA50,EQ,45.3,-0.61,5.91,0.06,0.03
BBTCL,EQ,170,-2.51,348.69,0.02,0.03
BVCL,EQ,36.05,-1.15,79.89,0.08,0.03
CINEVISTA,EQ,14.09,-4.54,80.93,0.18,0.03
NITIRAJ,EQ,204,-3.93,209.12,0.01,0.03
743GS2076,GS,100,-1.48,26000,0.02,0.02
SECMARK,EQ,104.75,-0.64,109.43,0.02,0.02
935MOFSL29,N5,1075.01,-0.01,88.13,0,0.02
BIOPOL,SM,92.25,-5.48,99.68,0.02,0.02
BAWEJA,SM,23.85,-0.42,43.95,0.1,0.02
SILGOPP,E1,31.99,-0.19,23.61,0.07,0.02
NMSTEEL,SM,20.5,-6.18,35.44,0.11,0.02
AXISCETF,EQ,108.29,-0.65,11.96,0.02,0.02
AEPL,EQ,15.63,-0.82,392.37,0.14,0.02
848AEL29,NJ,998,-0.5,108.51,0,0.02
MAL,SM,33.4,-0.15,82.45,0.06,0.02
VIPULLTD,BE,10.15,-1.93,143.07,0.21,0.02
SILLYMONKS,EQ,15.1,-4.01,18.82,0.13,0.02
VALUE,EQ,15.19,-0.72,5.9,0.13,0.02
HGM,EQ,47.6,-0.38,59.95,0.04,0.02
SGBDEC26,GB,13942,-2.5,289.83,0,0.02
GATECHDVR,EQ,0.41,-2.38,7.78,4.72,0.02
TROM,SM,50,-4.85,45.97,0.04,0.02
NPBET,EQ,252.57,-0.61,9.88,0.01,0.02
733GS2026,GS,102.64,-0.08,47214.4,0.02,0.02
CRAYONS,SM,29.6,-0.34,72.31,0.06,0.02
364D190327,TB,94.92,-0.08,7593.6,0.02,0.02
750IRFC35,NK,1181,-0.25,436.54,0,0.02
HEXATRADEX,EQ,156,-1.74,861.82,0.01,0.02
MODIRUBBER,EQ,112.5,-1.98,281.71,0.02,0.02
79NHIT40,N2,316.5,-0.17,474.75,0.01,0.02
VICTORYEV,SM,14,-1.06,33.73,0.12,0.02
BSL,EQ,114.9,-0.02,118.26,0.01,0.02
TOTAL,EQ,49,-3.26,79.02,0.03,0.02
SELECTIPO,EQ,38.86,-0.05,16.26,0.04,0.02
ZEAL,SM,65.4,-0.91,87.05,0.02,0.02
MASTER,SM,305,-0.29,122,0.01,0.02
HRHNEXT,SM,24.75,-4.99,32.68,0.06,0.02
PARASPETRO,BE,2.45,-1.61,81.88,0.61,0.01
MAITREYA,SM,183.95,-0.05,124.64,0.01,0.01
ABSLMSCIN,EQ,27.06,-2.59,9.4,0.05,0.01
ASLIND,ST,69.7,-4.98,72.61,0.02,0.01
PKTEA,EQ,799.05,-4.88,247.38,0,0.01
ALCODIS,SM,58.45,-0.26,59.91,0.03,0.01
TGBHOTELS,EQ,8.13,-0.73,23.81,0.17,0.01
COUNCODOS,EQ,4.11,-1.44,31.89,0.33,0.01
AROGRANITE,EQ,21,-0.8,32.13,0.06,0.01
GOLDSTAR,ST,6,-1.64,171.72,0.23,0.01
HPIL,EQ,112,-4.57,127.95,0.01,0.01
ONYX,SM,33,-2.94,59.84,0.04,0.01
702GS2027,GS,103.5,-0.05,39330,0.01,0.01
AUSOMENT,BE,98.99,-0.04,134.86,0.01,0.01
MON50EQUAL,EQ,30.27,-0.2,119.54,0.04,0.01
888IRFC29,NE,1098,-0.18,479.18,0,0.01
NEXTMEDIA,EQ,3.95,-0.5,26.42,0.33,0.01
VINSYS,SM,250,-0.5,366.95,0.01,0.01
LAXMICOT,BE,12.4,-0.56,21.26,0.1,0.01
SRGHFL,EQ,244.25,-1.5,383.52,0.01,0.01
KLL,SM,34.55,-7.99,64.02,0.03,0.01
SANGANI,SM,39,-3.7,53.73,0.03,0.01
925AEL26,N1,1043.95,-0.06,38.01,0,0.01
NOIDATOLL,EQ,3.12,-0.32,58.09,0.36,0.01
1050UCL28,NH,1019,-0.68,55.98,0,0.01
DECCANTRAN,SM,18.8,-0.27,42.72,0.06,0.01
880IREDA29,N5,1090,-0.91,255.66,0,0.01
ARVEE,EQ,138.11,-4.06,152.2,0.01,0.01
BALAJIPHOS,SM,108,-0.83,256.79,0.01,0.01
MOMGF,EQ,141.36,-0.75,1.77,0.01,0.01
DAMODARIND,EQ,20.96,-2.6,48.84,0.05,0.01
SERVICE,ST,52.25,-4.65,69.64,0.02,0.01
930APMD31,N0,103940,-0.06,1039.39,0,0.01
930APMD35,N0,103500,-1.24,1034.99,0,0.01
DCMFINSERV,BE,4.68,-4.88,8.79,0.22,0.01
LAGNAM,EQ,63.99,-0.09,113.06,0.02,0.01
1040NFL26,NA,996.53,-0.55,94.81,0,0.01
105IIFL29,N7,1020,-0.97,15.76,0,0.01
OBCL,EQ,56.16,-0.95,118.4,0.02,0.01
SAGARDEEP,EQ,22.45,-1.92,38.29,0.04,0.01
UHTL,SM,47,-1.05,89.32,0.02,0.01
KEEPLEARN,EQ,1.71,-7.07,26.63,0.54,0.01
SYLVANPLY,SM,46,-2.13,89.12,0.02,0.01
MADHAV,EQ,31.62,-2.2,28.29,0.03,0.01
SHUBHSHREE,SM,299.95,-0.68,157.23,0,0.01
KONSTELEC,SM,29,-3.49,43.79,0.03,0.01
MOBILISE,SM,54.85,-0.63,52.17,0.02,0.01
753NTPC30E,NC,1110,-0.49,53.61,0,0.01
957ICCL25,YW,1053.5,-0.05,27.79,0,0.01
PRECISION,SM,6.9,-4.83,15.84,0.12,0.01
PARTYCRUS,SM,85,-1.39,101.87,0.01,0.01
760PFCL35,N3,1195,-0.08,185.79,0,0.01
902SCL28,N1,822,-16.55,51.79,0,0.01
ESENSEX,EQ,73.5,-0.03,13.81,0.01,0.01
ACEINTEG,EQ,16.1,-2.01,16.42,0.05,0.01
AATMAJ,SM,20.25,-1.22,45.77,0.04,0.01
GRAPHISAD,ST,32.25,-4.87,58.94,0.02,0.01
12AFIL27,N0,9600,-3.03,48,0,0.01
QFIL,SM,38,-5,10.85,0.02,0.01
SHIVAUM,EQ,342.9,-0.33,466.36,0,0.01
ITALIANE,ST,37.35,-0.13,55.19,0.02,0.01
KONTOR,SM,57.75,-3.75,35.69,0.01,0.01
835SCL23B,YM,995,-0.2,16.02,0,0.01
1025UCL26A,N1,993,-0.17,68.6,0,0.01
MEP,BZ,0.84,-1.18,15.41,0.82,0.01
1075WCA28,N0,9700,-1.52,19.4,0,0.01
CADSYS,SM,45.35,-0.11,45.36,0.01,0.01
TVVISION,EQ,5.12,-3.58,19.84,0.12,0.01
KSR,BE,32.11,-1.98,59.01,0.02,0.01
0MOFSL26,N1,1164,-0.8,29.13,0,0.01
21STCENMGM,EQ,28.82,-1.97,30.26,0.02,0.01
91D190626,TB,98.68,-0.01,14802,0.01,0.01
AKASH,EQ,24.4,-2.32,41.14,0.02,0.01
MICROPRO,SM,17.55,-0.57,25.1,0.03,0.01
GILT10BETA,EQ,25.97,-0.08,23.36,0.02,0.01
84CIFCL28,NA,1040,-0.03,932.25,0,0.01
IL&FSENGG,BZ,24.05,-0.99,315.35,0.02,0.01
AILIMITED,SM,32.6,-4.68,19.63,0.01,0
888ECL28,N1,977,-0.31,39.98,0,0
364D101226,TB,95.5,-0.13,7258,0.01,0
INDIFRA,SM,11.7,-4.88,8.53,0.04,0
CELLPOINT,SM,12.55,-7.72,23.45,0.04,0
GSEC10ABSL,EQ,108.41,-0.72,31.19,0,0
GAJANAND,SM,7.2,-2.04,13.56,0.06,0
SGBFEB27,GB,14150,-0.91,293.45,0,0
SGBJ28VIII,GB,14100,-1.19,736.19,0,0
KEN,SM,34.95,-0.14,85.86,0.01,0
915SCL26,NE,1029,-0.24,201.01,0,0
TREEHOUSE,BE,7.8,-1.02,33,0.05,0
SCLZC26B,AY,1275.6,-0.01,4.91,0,0
MOMNC,EQ,27.71,-1.77,2.08,0.01,0
UNIVPHOTO,BE,394.95,-2,432.34,0,0
WINSOME,BZ,1.61,-1.83,11.38,0.22,0
SEMAC,EQ,228.05,-0.8,71.09,0,0
BMETRICS,SM,41.25,-4.07,50.79,0.01,0
ABGSEC,EQ,109.5,-1.43,11.54,0,0
PLADAINFO,SM,9.6,-4.48,8.23,0.03,0
ADL,EQ,58,-1.69,32.28,0,0
1015UCL26,N1,991.45,-0.06,95.7,0,0
BILVYAPAR,BE,5,-0.79,15.68,0.05,0
957SFIL28,NW,1270.45,-1.4,5,0,0
IIFLZC28A,NU,1270,-0.01,48.08,0,0
746GS2073,GS,100.25,-1.03,117292.5,0,0
87LTF27,NH,1010,-2.88,17.66,0,0
RITEZONE,SM,13.8,-4.5,5.84,0.02,0
965SCL26A,ZB,1060.5,-1.07,8.03,0,0
NIRAJISPAT,BE,185,-3.68,11.1,0,0
WEWIN,EQ,40.6,-0.25,41.25,0,0
843IHFL29,NC,950,-1.04,51.05,0,0
TRUST,SM,31.5,-1.56,75.05,0.01,0
IL&FSTRANS,BZ,1.9,-0.52,62.5,0.1,0
LAKPRE,BZ,4.79,-4.96,5.24,0.03,0
SGBOCT26,GB,14101,-1.39,440.74,0,0
SGBJAN27,GB,14000,-1.82,341.05,0,0
985SFIL28,NO,458,-2.51,5.02,0,0
SANCO,BZ,2.22,-2.2,2.9,0.06,0
PREMIER,BE,2.86,-0.35,8.69,0.04,0
563GS2026,GS,102.47,-0.51,164467.57,0,0
RETAIL,EQ,17.9,-3.14,14.69,0.01,0
890SFIL23A,NZ,644.61,-0.01,7.61,0,0
SUNREST-RE,ST,1.5,-40,0.64,0.06,0
716GS2050,GS,104,-0.86,91520,0,0
719GS2060,GS,96,-1.03,61440,0,0
ICDSLTD,BE,41,-4.96,53.41,0,0
MORARJEE,BZ,5.86,-4.87,21.29,0.01,0
81TCHF28,N8,1010,-0.83,38.66,0,0
1060ECL29,NS,1010.1,-0.97,197.23,0,0
ORTEL,BZ,1.62,-2.41,5.34,0.02,0
965SCL25C,N0,435,-0.56,7.94,0,0
EUROTEXIND,EQ,12.51,-4.65,10.95,0,0
812REC27,NI,1084,-0.08,2341.79,0,0
84TCHF28,NA,1022.86,-0.19,92.64,0,0
860AEL28,NH,1000,-0.6,157.46,0,0
865IIFL31,Y6,999,-0.4,80.21,0,0
10IIFL28A,NE,985,-1.49,270.57,0,0
1119NFL27,ND,980.55,-2.43,48.83,0,0
GVPTECHPP,E1,2.02,-0.98,4.28,0,0
772GS2055,GS,109.5,-0.09,85410,0,0
CURAA,BE,108.78,-2,107.69,0,0
YESBANK,T0,17.26,-3.63,54161.24,0,0
