Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
RAJESHEXPO,BZ,127.48,-0.68,3763.97,1.1,1.42
MAHSCOOTER,EQ,12361,-0.62,14126.85,0.01,1.41
VILAS,SM,435,-4.57,1064.88,0.32,1.41
HINDWAREAP,EQ,216.55,-3.12,1811.36,0.64,1.41
ADVENTHTL,EQ,154.01,-1.41,830.77,0.9,1.41
SADHNANIQ,BE,2.29,-3.38,678.92,62.17,1.41
NEXT50,EQ,727.95,-0.16,1277.29,0.19,1.4
ADSL,EQ,116.1,-1.33,656.76,1.19,1.4
SSEGL,SM,390,-0.86,1013.17,0.36,1.4
SGBDE31III,GB,15475,-0.58,18735.28,0.01,1.4
UGARSUGAR,EQ,41.25,-1.69,464.06,3.29,1.38
ALPHAETF,EQ,25.3,-0.08,412.64,5.43,1.37
NDRINVIT,IV,136,-0.27,5385.77,1,1.36
SARTELE,SM,151.45,-0.98,750.4,0.9,1.36
GSPCROP,EQ,413.85,-0.47,1925.18,0.33,1.36
MAGADSUGAR,EQ,509,-3.32,717.26,0.26,1.35
SGBAUG28V,GB,14895,-0.59,9458,0.01,1.35
OWAIS,SM,190.15,-5,345.74,0.7,1.35
GREENLAM,EQ,223,-0.45,5689.79,0.6,1.35
BIRLACABLE,EQ,157.33,-1.82,471.99,0.85,1.34
725GS2063,GS,98.48,-0.2,236352,1.33,1.31
MAWANASUG,EQ,102.6,-2.17,401.34,1.27,1.3
ARKADE,EQ,116,-1.69,2153.7,1.11,1.3
DBOL,BE,120,-0.84,796.65,1.07,1.3
MONOLITH,SM,496,-1.69,1078.11,0.25,1.28
EGOLD,EQ,148.1,-1.2,1435.79,0.86,1.28
RACLGEAR,EQ,1270.4,-1.47,1497.56,0.1,1.27
SOTL,EQ,368,-1.13,2523.02,0.34,1.25
KOLTEPATIL,EQ,376.95,-1.22,3342.8,0.33,1.24
GLOBAL,EQ,101,-2.9,514.11,1.2,1.23
FELIX,SM,212.55,-1.94,365.72,0.56,1.23
STUDDS,EQ,483,-1.61,1900.77,0.25,1.23
SGBN28VIII,GB,14891,-1.14,2343.03,0.01,1.22
ARIES,EQ,377.3,-1.35,490.65,0.32,1.21
EVEREADY,EQ,322.6,-1.12,2344.89,0.37,1.2
RANEHOLDIN,EQ,1115,-0.97,1591.98,0.11,1.19
ITETF,EQ,30.57,-0.55,96.43,3.88,1.19
ICEMAKE,EQ,800,-1.45,1262.38,0.15,1.18
SHOPERSTOP,EQ,291.6,-1.83,3211.02,0.4,1.18
GICHSGFIN,EQ,154.57,-0.07,832.38,0.76,1.17
MUFTI,EQ,78.11,-1.2,510.61,1.47,1.16
MONIFTY500,EQ,23.2,-0.3,274.46,4.98,1.16
RAMCOSYS,EQ,421.9,-1.12,1580.51,0.27,1.16
BUTTERFLY,EQ,604.5,-0.34,1080.82,0.19,1.15
CCCL,EQ,17.49,-2.13,781.38,6.45,1.15
FDC,EQ,365,-0.56,5942.57,0.31,1.14
TICL,EQ,23.9,-3.94,370.45,4.66,1.14
IPL,EQ,149.59,-0.57,1722.73,0.76,1.13
RUSHIL,EQ,16.91,-1.4,496.17,6.78,1.13
SCILAL,EQ,44.57,-1.13,2076.07,2.48,1.12
ALPL30IETF,EQ,26.55,-0.3,1507.86,4.2,1.12
SKP,SM,145,-2.75,240.7,0.74,1.11
709GS2054,GS,96.9,-0.75,143412,1.14,1.11
JAINIK,SM,141.25,-2.45,202.66,0.74,1.11
SKMEGGPROD,EQ,167,-2.65,879.42,0.65,1.1
SMARTWORKS,EQ,427,-1.47,4878.99,0.26,1.1
SUNCLAY,EQ,1388,-2.98,3060.01,0.08,1.09
MEIL,BE,299.88,-0.24,828.57,0.36,1.09
ESILVER,EQ,234.7,-2.56,1563.97,0.46,1.08
SWANDEF,BE,1839.1,-1.03,9688.77,0.06,1.08
JAYBARMARU,EQ,92.56,-0.3,1001.96,1.15,1.08
HERANBA,EQ,225,-1.38,900.3,0.47,1.07
SGBFEB32IV,GB,15950,-0.23,20394.98,0.01,1.07
PURPLEUTED,SM,285,-0.25,273.88,0.38,1.07
SAIFL,SM,8.5,-5.56,50.62,12.32,1.06
NILKAMAL,EQ,1330,-0.56,1984.7,0.08,1.06
UTSSAV,SM,246,-2.5,594.04,0.43,1.05
ELPROINTL,EQ,114,-0.12,1932.06,0.92,1.05
IRISDOREME,EQ,35.4,-1.8,673.77,2.92,1.04
SGBSEP28VI,GB,14877.13,-0.75,4746,0.01,1.04
NUCLEUS,EQ,793.15,-1.58,2087.99,0.13,1.04
690GS2065,GS,91.4,-0.26,180972,1.12,1.02
CENTENKA,EQ,421.1,-1.86,920.13,0.24,1
BOROLTD,EQ,251.99,-1.65,3013.35,0.39,1
ONMOBILE,EQ,56,-0.57,595.4,1.79,1
KESORAMIND,EQ,10.31,-0.1,320.29,9.69,0.99
GUFICBIO,EQ,288,-1.97,2888.14,0.34,0.99
YAAP,SM,200,-0.67,418.66,0.49,0.99
ONWARDTEC,EQ,235.63,-1.84,536.15,0.41,0.99
DAVANGERE,EQ,3.62,-0.28,517.66,27.2,0.98
TVSSRICHAK,EQ,3840,-0.58,2940.31,0.03,0.98
LAOPALA,EQ,178.35,-1.08,1979.68,0.55,0.98
BETA,EQ,1293,-1.5,1310.7,0.07,0.97
VIESL,SM,276.3,-0.27,680.87,0.34,0.97
ARROWGREEN,EQ,541.5,-2.03,817.01,0.17,0.95
KIRLOSIND,EQ,3275,-1.58,3441.82,0.03,0.95
COCKERILL,EQ,5150.4,-0.45,2543.17,0.02,0.95
GROWWHOSPI,EQ,48.74,-0.75,34.53,1.93,0.95
JAGRAN,EQ,65.5,-0.74,1425.64,1.44,0.94
TAURIAN,SM,268.35,-4.43,238.38,0.34,0.94
AUTOIETF,EQ,26.62,-0.86,184.57,3.5,0.93
AONEGOLD,EQ,13.89,-0.79,83.06,6.66,0.93
NIFTYCASE,EQ,9.56,-0.21,56.78,9.61,0.92
JPOLYINVST,EQ,1125.7,-0.25,1183.33,0.08,0.92
UNIVASTU,EQ,67.56,-2.43,243.13,1.32,0.92
TNPETRO,EQ,89.5,-0.73,805.24,1.01,0.92
DOLPHIN,EQ,415.55,-0.69,1662.39,0.22,0.92
DBEIL,EQ,83.9,-0.91,390.81,1.08,0.91
BFSI,EQ,26.81,-0.89,435.9,3.37,0.91
DHARMAJ,EQ,255,-0.74,861.83,0.35,0.91
PROZONER,EQ,63,-2.28,961.4,1.42,0.9
HEIDELBERG,EQ,158.97,-0.83,3602.47,0.57,0.9
KSOLVES,EQ,322,-1.41,763.8,0.27,0.89
SENSEXETF,EQ,79.01,-0.32,43.02,1.12,0.89
DEN,EQ,28.01,-0.32,1336.7,3.14,0.88
DBCORP,EQ,220.01,-1.56,3921.59,0.4,0.88
NV20IETF,EQ,14.12,-0.07,185.65,6.21,0.87
RAMCOIND,EQ,268.25,-0.46,2329.52,0.32,0.87
DOLATALGO,EQ,77.75,-0.73,1368.4,1.13,0.87
AONESILVER,EQ,9.16,-0.65,24.27,9.64,0.87
SGBMR29XII,GB,14889,-0.67,4810.5,0.01,0.87
GGBL,SM,341.4,-0.2,846.71,0.26,0.87
TREJHARA,EQ,158.34,-2.46,381.86,0.53,0.86
GAYAPROJ,BE,17.44,-4.96,326.47,4.9,0.86
VINDHYATEL,EQ,1325,-0.29,1570.24,0.06,0.85
GOLDBND,EQ,147.9,-1.52,10.51,0.57,0.85
STCINDIA,EQ,120,-0.46,720,0.7,0.85
MAXESTATES,EQ,398,-0.82,6505.32,0.21,0.85
INFRAIETF,EQ,96.15,-0.2,407.4,0.88,0.85
CONTROLPR,EQ,652.65,-1.47,1043.86,0.13,0.84
HDFCPSUBK,EQ,89.2,-0.07,35.17,0.96,0.84
KENNAMET,EQ,2633,-2.06,5786.87,0.03,0.84
COASTCORP,EQ,57.03,-2.4,381.97,1.46,0.84
MUTHOOTCAP,EQ,200,-1.78,328.95,0.42,0.84
INDIQUBE,EQ,173.5,-1.6,3678.16,0.48,0.83
AVADHSUGAR,BE,465.05,-2.18,930.96,0.18,0.83
ANDHRAPAP,EQ,66,-2.34,1312.41,1.25,0.83
DHARIWAL,ST,39.4,-0.63,370.42,2.04,0.83
RADHIKAJWE,EQ,65.1,-1.36,768.18,1.26,0.83
SGBMAY26,GB,14870,-1.83,967.05,0.01,0.83
JUBLCPL,EQ,1712.3,-2.88,2594.56,0.05,0.83
DECCANCE,EQ,653,-0.77,914.69,0.13,0.83
SGBMAY28,GB,14905.01,-0.99,3792.27,0.01,0.82
NARMADA,EQ,33.1,-0.87,125.57,2.45,0.81
RKSWAMY,EQ,85.96,-1.05,433.9,0.92,0.8
HARSHA,EQ,386.75,-1.46,3521.13,0.2,0.79
BANKADD,EQ,56.62,-1.2,610.71,1.37,0.78
ASHWINI,SM,146,-0.75,219,0.53,0.78
REMSONSIND,EQ,110.5,-0.35,385.41,0.7,0.78
GPTINFRA,EQ,113.5,-1.22,1434.24,0.68,0.78
INDUSINVIT,IV,128.8,-0.88,5705.05,0.6,0.78
EXPLEOSOL,EQ,818.9,-0.08,1270.91,0.1,0.78
NGLFINE,EQ,2261,-2.43,1396.85,0.03,0.77
SMARTEN,SM,66.5,-1.77,126.36,1.12,0.75
SACHEEROME,SM,346.85,-0.9,776,0.22,0.75
CONSUMBEES,EQ,126.75,-0.28,202.74,0.58,0.73
GROWWEV,EQ,29.95,-0.3,267.88,2.43,0.73
LICMFGOLD,EQ,134,-0.7,1399.46,0.54,0.73
FLYSBS,SM,443,-1.01,766.56,0.16,0.72
DISHTV,BE,3.8,-1.81,699.68,18.58,0.72
RML,EQ,768.2,-0.81,2123.08,0.09,0.7
MAXVOLT,SM,404,-2.65,440.52,0.17,0.69
CEWATER,EQ,328.5,-2.35,679.87,0.21,0.69
SAURASHCEM,EQ,60.6,-2.48,674.4,1.13,0.69
BROOKS,BE,61.5,-4.59,181.16,1.09,0.69
BIRLANU,EQ,1403,-1.66,1057.99,0.05,0.68
CSLFINANCE,EQ,227.88,-1.55,519.17,0.3,0.68
IRIS,EQ,236,-2.66,485.41,0.29,0.68
SGBJUL28IV,GB,14860,-0.98,6138.4,0,0.68
KAMATHOTEL,EQ,166.2,-2.1,489.96,0.4,0.68
SENSEXIETF,EQ,881,-0.11,28888.94,0.08,0.67
NAVNETEDUL,EQ,144.7,-0.38,3200.95,0.46,0.67
ANNAPURNA,SM,163.2,-2.25,356.1,0.4,0.66
WAKEFIT,EQ,144.3,-0.65,4761.42,0.46,0.66
IVZINGOLD,EQ,12865,-1.71,720.65,0.01,0.66
PDMJEPAPER,EQ,85.32,-0.5,810.11,0.77,0.66
AMANTA,EQ,133.7,-0.69,519.15,0.49,0.66
INFLUX,SM,249,-0.92,576.44,0.26,0.66
SPECTRUM,EQ,1137,-1.46,1786.66,0.06,0.65
JINDALPHOT,EQ,1102,-2.19,1130.47,0.06,0.64
NEOCHEM,SM,71.05,-8.79,121.64,0.83,0.63
MANAKSTEEL,BE,69.9,-4.64,458.08,0.89,0.63
EVINDIA,EQ,29.99,-0.07,159.24,2.08,0.62
SGBJUN31I,GB,15350,-0.45,11925.86,0,0.62
SILVER360,EQ,232,-2.16,48.63,0.27,0.61
KHADIM,EQ,101.57,-1.3,186.67,0.6,0.61
CYBERTECH,EQ,127.02,-0.92,395.42,0.47,0.6
SANSTAR,EQ,87.03,-1.45,1586.07,0.69,0.6
SGBJUL29IV,GB,14855,-0.83,4343.25,0,0.6
ESTER,EQ,91.1,-1.35,889.01,0.65,0.6
UNIHEALTH,ST,485,-3.75,761.45,0.12,0.6
VOLERCAR,SM,261,-3.17,290.85,0.22,0.6
SRHHYPOLTD,EQ,503.1,-0.34,863.56,0.12,0.59
KILITCH,EQ,153.05,-0.08,535.09,0.38,0.59
OILCOUNTUB,EQ,59.05,-2.73,307,0.96,0.59
NIF100BEES,EQ,263,-0.82,346.81,0.22,0.58
ULTRAMAR,EQ,399.8,-2.3,1167.42,0.14,0.58
DEVX,EQ,42.12,-1.36,379.87,1.33,0.57
FRESHARA,ST,208.95,-1.9,491.02,0.28,0.57
XELPMOC,EQ,100,-3.61,147.59,0.56,0.56
TCIEXP,EQ,518.2,-1.16,1990.87,0.11,0.55
SATIA,EQ,69.7,-0.83,697,0.78,0.55
KOTHARIPET,EQ,134.05,-0.43,788.84,0.4,0.54
SUDARCOLOR,EQ,350,-3.65,807.86,0.15,0.54
ESG,EQ,41.06,-0.1,102.7,1.32,0.54
FRONTSP,EQ,1452.1,-1.13,1715.73,0.04,0.54
QGOLDHALF,EQ,122.75,-1.52,703.11,0.43,0.52
INSECTICID,EQ,692.1,-0.6,2013.86,0.07,0.52
SGIL,EQ,540,-0.22,839.32,0.1,0.52
3IINFOLTD,EQ,17.7,-0.17,367.1,2.94,0.52
PENINLAND,BE,18.1,-4.33,600.43,2.8,0.51
YUKEN,EQ,719.3,-0.19,977.1,0.07,0.51
MANBA,EQ,108.25,-0.3,543.84,0.46,0.51
XCHANGING,EQ,66.85,-0.34,744.73,0.75,0.5
RAMAPHO,EQ,136.1,-0.16,481.61,0.37,0.5
ABINFRA,EQ,15.52,-2.45,991.4,3.08,0.49
OMINFRAL,EQ,92.3,-0.26,888.88,0.53,0.49
UNICHEMLAB,EQ,369,-2.07,2597.97,0.13,0.49
SAGCEM,EQ,184.35,-0.79,2409.59,0.26,0.49
KRMAYURVED,SM,229.1,-2.51,487.08,0.21,0.49
GRAUWEIL,EQ,71.5,-1.2,3241.89,0.66,0.48
SUMMITSEC,EQ,1640.1,-1.02,1788,0.03,0.48
92GS2030,GS,111,-0.31,68691.85,0.43,0.48
TRACXN,EQ,32.2,-2.95,343.85,1.46,0.48
KOTIC,EQ,189.7,-6.46,2049.17,0.25,0.47
MOS,SM,13.2,-4.35,339.82,3.56,0.47
VIDHIING,EQ,297.1,-2.86,1483.87,0.15,0.47
DREAMFOLKS,EQ,81.8,-1.28,435.75,0.57,0.47
INDOAMIN,EQ,113.6,-0.32,824.59,0.41,0.47
TRANSWORLD,EQ,168.45,-4.33,369.87,0.27,0.46
MOMIDMTM,EQ,62.71,-0.16,38.83,0.73,0.46
SILVERBND,EQ,234.81,-2.14,12.38,0.19,0.46
CIFL,EQ,27.67,-0.57,1082.05,1.64,0.46
HMAAGRO,EQ,24.31,-0.45,1217.37,1.86,0.46
SNOWMAN,EQ,41.1,-1.75,686.73,1.09,0.45
RITCO,EQ,212.7,-2.21,608.81,0.21,0.45
PASHUPATI,EQ,88,-0.34,1388.99,0.51,0.45
MMP,EQ,255,-0.49,647.77,0.18,0.45
ORICONENT,EQ,64.5,-0.31,1012.96,0.68,0.44
THEMISMED,EQ,94.6,-2.89,871.27,0.46,0.44
AXISNIFTY,EQ,264.41,-0.17,1264.46,0.17,0.44
COOLCAPS,SM,26.45,-0.94,305.76,1.61,0.44
SHREERAMA,EQ,46.85,-0.83,625.3,0.94,0.44
DEVIT,EQ,32.48,-3.04,183.07,1.33,0.44
OSELDEVICE,SM,563,-0.18,996.21,0.08,0.44
NIFTYBETA,EQ,263.69,-0.7,69255.61,0.16,0.44
OMAXE,EQ,81.28,-2.28,1486.62,0.52,0.43
PSUBANKADD,EQ,88,-1.01,187.37,0.48,0.42
SGBJAN29X,GB,14842,-1.04,1801.89,0,0.42
EMKAY,EQ,229,-2.09,599.73,0.18,0.42
TVTODAY,EQ,112.9,-0.76,673.66,0.37,0.42
GROWWNIFTY,EQ,9.65,-0.21,30.47,4.3,0.42
PHANTOMFX,SM,203.8,-2.49,324.51,0.2,0.41
TBI,SM,69.75,-1.69,126.65,0.57,0.41
AFIL,BE,8.9,-1.22,379.81,4.49,0.4
KKCL,EQ,467,-2.46,2877.9,0.08,0.4
SGBSEP29VI,GB,14910,-0.63,5248.83,0,0.4
DISAQ,EQ,12208,-1.46,1775.29,0,0.4
SURANASOL,EQ,27.82,-0.61,136.89,1.41,0.4
IEML,SM,80,-4.88,146.67,0.48,0.39
KOHINOOR,EQ,27.11,-2.83,100.5,1.42,0.39
SHANTIGEAR,EQ,477.85,-0.14,3665.87,0.08,0.39
PIGL,EQ,112.01,-2.47,214.2,0.34,0.38
BEWLTD,SM,83.8,-0.77,109.55,0.43,0.38
SHREDIGCEM,EQ,73.53,-0.77,1087.28,0.51,0.38
DCMSRIND,EQ,39.4,-1.38,342.75,0.95,0.38
MUNJALAU,EQ,80.77,-0.52,807.7,0.46,0.37
SATKARTAR,SM,198.05,-2.1,311.83,0.18,0.37
RBZJEWEL,EQ,140,-0.37,560,0.26,0.37
CENTRUM,EQ,24.76,-0.4,1137.92,1.48,0.37
SAFEENTP,SM,238.05,-2.92,1109.42,0.15,0.37
KAYA,EQ,264,-2.29,400.95,0.14,0.37
EEPL,SM,114,-1.26,147.74,0.32,0.36
HILTON,EQ,24.5,-0.33,126.09,1.48,0.36
PASUPTAC,EQ,50.3,-1.64,448.34,0.71,0.36
MAHEPC,EQ,115.1,-0.01,321.62,0.31,0.36
SSFL,SM,103,-2.14,88.28,0.34,0.36
PVSL,EQ,103.5,-0.06,736.9,0.35,0.36
VINEETLAB,EQ,36,-5.44,69.14,0.94,0.35
CORDSCABLE,EQ,180.92,-0.96,233.89,0.19,0.35
AARTECH,EQ,48.15,-0.72,152.97,0.71,0.35
RMC,BE,494.9,-0.39,523.45,0.07,0.35
CHANDAN,SM,252.5,-0.73,617.41,0.14,0.35
HDFCNIFIT,EQ,31.05,-0.06,112.86,1.13,0.35
DCI,BE,293.4,-3.85,469.44,0.12,0.35
SAHANA,SM,853,-1.62,753.8,0.04,0.34
AERONEU,EQ,76.46,-2.37,197.24,0.44,0.34
PYRAMID,EQ,173.81,-2.4,639.36,0.2,0.34
SUMEETINDS,EQ,30,-0.13,1578.98,1.14,0.34
ZIMLAB,EQ,84.12,-2.33,450.45,0.4,0.34
BRIGHOTEL,EQ,68,-0.01,2582.93,0.5,0.34
DYNPRO,EQ,233.05,-2.28,289.64,0.14,0.34
DIVINEHIRA,ST,304,-1.62,396.63,0.11,0.34
TCC,EQ,387,-2.98,1839.34,0.09,0.34
BIGBLOC,EQ,48.2,-1.15,682.4,0.69,0.34
TOP15IETF,EQ,9.81,-0.71,10.05,3.37,0.33
INDORAMA,EQ,39.14,-1.16,1022,0.85,0.33
NAHARPOLY,EQ,252.6,-1.86,621.09,0.13,0.33
SRTL,EQ,50.14,-0.36,200.43,0.64,0.32
MNC,EQ,32.82,-0.06,44.32,0.98,0.32
BANKPSU,EQ,87.13,-2,56.86,0.37,0.32
HAWKINCOOK,EQ,7430.55,-0.9,3929.14,0,0.32
INFOLLION,SM,216.4,-0.39,210.05,0.15,0.32
JAYBEE,ST,102,-3.09,230.19,0.3,0.32
TERASOFT,EQ,349.1,-1.03,436.79,0.09,0.32
GOLD360,EQ,144.7,-1.4,132.81,0.22,0.32
BLUSPRING,EQ,62.32,-1.72,929.39,0.5,0.31
MUKKA,EQ,24.35,-0.16,730.5,1.28,0.31
OCCLLTD,EQ,100.22,-2.24,500.6,0.3,0.31
NV20BEES,EQ,145.05,-0.01,153.54,0.21,0.31
KRITINUT,BE,99,-0.97,496.02,0.31,0.31
SAMPANN,EQ,28.67,-1.48,139.94,1.06,0.31
RANASUG,EQ,13.3,-0.89,204.25,2.3,0.31
AXISBNKETF,EQ,568.5,-1.6,347.82,0.05,0.31
SURAKSHA,EQ,284.75,-0.32,1483,0.11,0.3
GAYAHWS,EQ,2.22,-4.72,53.2,13.53,0.3
LOKESHMACH,BE,267.5,-0.26,534.91,0.11,0.3
VGL,EQ,63.52,-0.58,327.31,0.48,0.3
DRAGARWQ,EQ,4912,-1.39,2373.88,0.01,0.29
HDFCGROWTH,EQ,114.37,-0.32,20.86,0.25,0.29
KRITI,EQ,80.12,-0.29,422.2,0.35,0.28
AMBALALSA,EQ,33,-6.38,252.89,0.82,0.28
SHARIABEES,EQ,465.5,-0.16,54.12,0.06,0.27
INNOVANA,EQ,375.65,-0.94,776.09,0.07,0.27
SGBNV29VII,GB,14975,-0.31,4864.24,0,0.27
ENIFTY,EQ,24.07,-2.15,15.81,1.13,0.27
GANESHIN,ST,88,-1.23,375.95,0.3,0.27
PARTH,ST,332.9,-0.51,455.01,0.08,0.27
INDTERRAIN,EQ,30.81,-0.1,156.11,0.88,0.27
REXPIPES,SM,193.4,-0.77,182.76,0.14,0.27
ARIHANT,EQ,938.8,-0.73,935.57,0.03,0.27
CHEMCON,EQ,162,-0.14,593.42,0.16,0.27
HCL-INSYS,EQ,12.34,-0.88,406.25,2.16,0.27
WHITEFORCE,SM,50,-0.5,58,0.51,0.27
TARACHAND,EQ,64.95,-0.58,511.97,0.41,0.27
AVG,EQ,165.03,-1.81,248.5,0.16,0.27
CANARYS,SM,18.9,-3.57,111.03,1.36,0.26
FAIRCHEMOR,EQ,558.1,-2.07,702.98,0.05,0.26
GSLSU,EQ,57.6,-3.71,244.12,0.45,0.26
AERON,SM,100.1,-2.01,170.37,0.26,0.26
SGBDE30III,GB,15200,-0.33,4272.74,0,0.26
GPECO,SM,373,-1.03,441.29,0.07,0.26
HILINFRA,BE,51.4,-0.21,368.64,0.5,0.26
MEGASTAR,EQ,276.5,-2.07,312.27,0.09,0.25
ORIENTPPR,EQ,18.56,-0.11,393.82,1.36,0.25
NORBTEAEXP,EQ,61.97,-0.82,96.33,0.42,0.25
SPCENET,EQ,4.1,-0.97,232.77,6.09,0.25
CHOICEGOLD,EQ,146.95,-1.38,53.63,0.17,0.25
MANORG,EQ,451.8,-0.8,386.94,0.05,0.25
SURANAT&P,EQ,19.19,-1.79,260.52,1.24,0.24
TUNWAL,SM,31.2,-0.79,180,0.76,0.24
ATLANTAA,EQ,41.55,-0.79,338.63,0.56,0.24
BLIL,EQ,72.65,-0.34,1612.63,0.32,0.24
BELLACASA,EQ,261.8,-1.02,350.48,0.09,0.24
VIPCLOTHNG,EQ,22.62,-0.96,203.87,1.04,0.24
INTENTECH,EQ,99.01,-0.04,233.91,0.24,0.24
WOL3D,SM,166,-1.19,107.1,0.14,0.23
EQUAL50ADD,EQ,336.04,-0.31,1260.54,0.07,0.23
BLBLIMITED,BE,17.6,-0.4,93.04,1.34,0.23
SGBAUG30,GB,15176,-0.75,5099.76,0,0.23
INDOUS,EQ,102,-1.89,204.53,0.22,0.23
SIGMA,EQ,44.1,-2.09,453.24,0.51,0.23
BLUEPEBBLE,ST,118,-1.58,48.14,0.2,0.23
FILATFASH,BE,0.28,-3.45,233.35,81.96,0.23
SGBMAR30X,GB,15010,-0.34,2311.08,0,0.23
KEYFINSERV,EQ,284,-4.05,158.09,0.08,0.23
SGBJUN29II,GB,14871,-1.19,2823.22,0,0.23
GEEKAYWIRE,EQ,27.42,-1.54,286.59,0.84,0.23
SGBJAN29IX,GB,14850,-0.89,4261.78,0,0.23
KRITIKA,EQ,6.59,-1.05,175.48,3.42,0.22
KCPSUGIND,EQ,25.68,-0.77,291.17,0.87,0.22
THOMASCOTT,EQ,264.97,-0.88,388.72,0.08,0.22
GCHOTELS,SM,96,-3.37,239.23,0.22,0.22
HSBCGOLD,EQ,128.96,-1.56,523.04,0.17,0.22
ZEELEARN,EQ,5.06,-0.78,165.49,4.28,0.22
DIAMINESQ,EQ,265.01,-3.7,259.29,0.08,0.22
SHRIKRISH,EQ,47.65,-0.42,133.42,0.42,0.22
KDL,SM,153.25,-3.01,184.27,0.14,0.21
RPPINFRA,EQ,80.1,-2.09,397.18,0.26,0.21
PREMIERPOL,BE,53.5,-0.3,560.37,0.39,0.21
ALUWIND,SM,54.15,-6.64,134.55,0.38,0.21
MUNJALSHOW,EQ,129.3,-0.36,516.95,0.16,0.21
TIPSFILMS,EQ,375.1,-3.91,162.15,0.05,0.21
OPTIVALUE,SM,78,-2.19,182.61,0.26,0.21
BHARATGEAR,EQ,107.2,-2.32,164.61,0.19,0.21
ELGIRUBCO,EQ,49.15,-3.29,246,0.41,0.21
WIMPLAST,EQ,380,-0.73,456.13,0.05,0.2
ESFL,ST,127,-4.3,315.46,0.16,0.2
FAZE3Q,BE,460,-1.7,1118.67,0.04,0.2
BLAL,EQ,188.47,-0.65,784.87,0.11,0.2
DCMSIL,BE,62.11,-0.69,540.31,0.33,0.2
NAGREEKCAP,BE,32.69,-4.97,41.24,0.61,0.2
SONAMLTD,EQ,51.45,-0.87,205.96,0.39,0.2
KATARIA,SM,107,-3.3,230.38,0.19,0.2
FORCAS,SM,103,-0.77,181.07,0.19,0.2
ALLDIGI,EQ,839,-0.55,1278.5,0.02,0.2
PPAP,EQ,212.8,-2.85,300.37,0.09,0.2
CNL,EQ,603,-0.81,905.51,0.03,0.2
CENTEXT,EQ,20.87,-2.16,166.96,0.93,0.2
GRETEX,ST,289,-1.03,448.13,0.07,0.2
MOLDTECH,EQ,130,-0.21,374.47,0.15,0.2
URBAN,SM,140.8,-1.54,121.93,0.14,0.19
HPAL,EQ,37.8,-0.63,347.29,0.49,0.19
BSHSL,EQ,98.1,-2.2,1029.43,0.19,0.19
ANUHPHR,EQ,81.92,-0.73,821.04,0.23,0.19
SCANSTL,EQ,36.85,-4.53,215.95,0.52,0.19
364D070127,TB,95.7,-0.16,7656,0.2,0.19
TTKHLTCARE,EQ,908,-0.06,1283.03,0.02,0.18
HARRMALAYA,EQ,226,-0.53,417.09,0.08,0.18
676GS2061,GS,91.13,-0.65,129495.33,0.2,0.18
EVERESTIND,EQ,390.65,-1.55,619.41,0.05,0.18
PRAENG,EQ,22.64,-3.25,158.33,0.76,0.18
SHEETAL,SM,254,-0.39,290.98,0.07,0.18
MBLINFRA,BE,25.2,-3,384.37,0.7,0.18
DYNAMIC,SM,149.1,-2.8,204.96,0.12,0.18
BCONCEPTS,EQ,245,-0.21,305.81,0.07,0.18
SGBJAN30IX,GB,14940,-0.69,3485.78,0,0.18
AFSL,EQ,202,-0.49,1023.31,0.09,0.18
AONENIFTY,EQ,9.84,-0.61,21.16,1.77,0.17
MAKEINDIA,EQ,158.49,-0.11,247.96,0.11,0.17
AARON,EQ,140.03,-0.13,293.31,0.12,0.17
LICNETFGSC,EQ,28.65,-0.21,1872.49,0.6,0.17
BTML,EQ,6.26,-0.63,112.99,2.72,0.17
CHEVIOT,EQ,1098,-1.52,641.44,0.02,0.17
CPEDU,EQ,190.51,-0.08,346.59,0.09,0.17
BRANDMAN,ST,193.9,-0.18,357.88,0.09,0.17
DUCOL,SM,124.9,-2.31,203.02,0.14,0.17
MOQUALITY,EQ,203.33,-0.04,23.84,0.08,0.17
KAYTEX,SM,72.2,-0.41,106.13,0.22,0.17
AIRAN,EQ,17.2,-2.16,215.03,0.97,0.17
ONELIFECAP,EQ,18.95,-4.96,70.8,0.87,0.17
NIF100IETF,EQ,27.88,-0.07,160.47,0.6,0.17
GLOBECIVIL,BE,46.95,-1.61,280.38,0.35,0.17
AFFORDABLE,BE,177,-1.82,199.06,0.09,0.16
NGIL,EQ,38.1,-0.24,66.82,0.43,0.16
SGBJUN28,GB,14880,-0.78,3553.83,0,0.16
AXITA,EQ,8.2,-0.24,313.69,1.96,0.16
SPCL,SM,84.45,-1.75,203.66,0.19,0.16
DPWIRES,EQ,185.41,-0.98,287.39,0.09,0.16
NIFTYADD,EQ,251.58,-0.4,271,0.06,0.16
DHUNINV,EQ,922,-1.55,562.16,0.02,0.16
NATHBIOGEN,EQ,171.4,-1.37,325.73,0.09,0.16
CROWN,EQ,136.7,-1.96,158.44,0.11,0.16
SAHAJSOLAR,SM,153.55,-2.26,337.38,0.1,0.16
NAHARCAP,EQ,246.1,-1.89,412.12,0.06,0.15
MANAKSIA,EQ,59.4,-2.67,389.27,0.26,0.15
RUCHIRA,EQ,117.85,-0.29,351.72,0.13,0.15
SBIETFCON,EQ,117.67,-0.35,23.69,0.13,0.15
