Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
PRSMJOHNSN,EQ,124,-1.79,6241.62,1.52,1.89
DBCORP,EQ,209.5,-0.5,3734.25,0.9,1.89
ROSSARI,EQ,448.9,-1,2486.16,0.42,1.86
690GS2065,GS,91.4,-3.27,170918,2.02,1.86
SAFEENTP,SM,239,-1.54,1113.85,0.79,1.85
FOSECOIND,EQ,4493.1,-2.3,3386.57,0.04,1.84
SMCGLOBAL,EQ,61.69,-1.86,1291.79,2.96,1.83
SIYSIL,EQ,527,-0.98,2391,0.34,1.8
SHAH,EQ,4.94,-0.6,437.29,36.65,1.8
ZUARIIND,EQ,255,-1.14,759.42,0.71,1.79
PDMJEPAPER,EQ,84.05,-1.13,798.05,2.13,1.79
TCIEXP,EQ,522,-4.26,2005.47,0.34,1.79
20MICRONS,EQ,159.75,-1.61,563.7,1.11,1.79
NGLFINE,EQ,2256,-3.23,1393.76,0.08,1.78
KIRLOSIND,EQ,2930,-0.61,3079.25,0.06,1.78
SURAJEST,EQ,215.5,-1.83,1029.52,0.83,1.78
STYL,EQ,229.11,-0.16,3707.13,0.77,1.77
GICHSGFIN,EQ,149.39,-1.85,804.48,1.19,1.76
HDFCSENSEX,EQ,86.5,-0.93,938.81,2.04,1.76
GOCLCORP,EQ,277,-0.95,1373.16,0.63,1.75
ROHLTD,EQ,358,-3.22,981.82,0.49,1.74
BALMLAWRIE,EQ,167.7,-1.29,2867.73,1.04,1.74
INDOFARM,EQ,144.45,-0.02,694.11,1.22,1.73
FLAIR,EQ,312,-1.41,3288.34,0.55,1.72
HDFCMID150,EQ,21.41,-0.23,172.43,8.08,1.72
VERANDA,EQ,147.5,-2.63,1418.5,1.15,1.71
TECHD,SM,550,-5.51,411.39,0.31,1.7
SSEGL,SM,390,-2.02,1013.17,0.44,1.69
AGARIND,EQ,395,-1.78,590.83,0.42,1.68
SCILAL,EQ,41.63,-1.98,1939.12,4.01,1.67
MOVALUE,EQ,114.27,-0.77,159.72,1.47,1.67
FMGOETZE,EQ,442.5,-1.04,2461.72,0.37,1.65
EBBETF0433,EQ,1273,-0.04,6323.1,0.13,1.64
LANDMARK,EQ,423.9,-0.2,1757.7,0.39,1.64
CONTROLPR,EQ,646.95,-0.48,1034.75,0.25,1.63
LINCOLN,EQ,570.3,-1.35,1142.3,0.28,1.63
NIFTYCASE,EQ,9.49,-0.84,58.07,17.17,1.62
ARIHANTSUP,EQ,255,-2.72,1102.87,0.63,1.62
INFRAIETF,EQ,92.95,-0.85,392.31,1.74,1.61
IPL,EQ,147.01,-0.65,1693.02,1.09,1.6
GARFIBRES,EQ,618.5,-0.11,6139.59,0.26,1.6
SYSTMTXC,EQ,71.05,-4.64,970.1,2.22,1.6
SKFINDUS,EQ,2241.2,-1.06,11080.04,0.07,1.59
ARIES,EQ,376.1,-1.01,489.09,0.42,1.58
NDRAUTO,EQ,723.5,-1.4,1720.87,0.22,1.58
MANAKCOAT,EQ,105,-0.99,1111.26,1.5,1.57
VIVIDEL,ST,634.9,-0.08,564.29,0.24,1.57
CORDSCABLE,EQ,160.9,-0.97,208.01,1,1.56
CONSUMBEES,EQ,122.91,-1.23,197.33,1.27,1.56
SGBMAY28,GB,14725,-0.21,3746.47,0.01,1.55
GANESHCP,EQ,191.24,-2.05,772.86,0.81,1.54
KAMDHENU,EQ,21.84,-1.04,615.63,7.08,1.54
CEWATER,EQ,306.15,-3.27,633.62,0.49,1.52
SKMEGGPROD,EQ,173.9,-0.42,915.76,0.87,1.51
HGS,EQ,400.95,-1.75,1865.23,0.38,1.51
SBIBPB,EQ,50.44,-0.36,1421.92,2.97,1.48
GREENPANEL,EQ,207.2,-0.86,2540.84,0.71,1.47
VIESL,SM,279,-2.26,687.52,0.52,1.47
GPTINFRA,EQ,111.11,-0.15,1404.04,1.32,1.46
IFBAGRO,EQ,849,-1.43,795.27,0.17,1.46
SILGO,EQ,74.5,-0.88,238.29,1.93,1.46
BOROLTD,EQ,245.95,-1.29,2941.12,0.59,1.46
ORIENTHOT,EQ,97,-1.24,1732.41,1.51,1.45
PPL,EQ,205.85,-1.98,492.36,0.7,1.45
RML,EQ,738.05,-0.34,2039.76,0.19,1.43
WESTLIFE,EQ,455,-2.43,7081.8,0.31,1.43
RADHIKAJWE,EQ,66,-0.05,778.8,2.2,1.43
IZMO,BE,704.55,-0.63,1054.19,0.2,1.41
BAHETI,SM,564,-3.41,584.79,0.25,1.41
INDOSTAR,EQ,217,-5.24,3506.09,0.64,1.4
ESSARSHPNG,EQ,26.75,-3.95,553.66,5.26,1.4
GOPAL,EQ,264.2,-0.28,3293.21,0.53,1.39
BHARATWIRE,EQ,167.38,-2.46,1147.97,0.82,1.39
BORANA,BE,322.45,-2.89,859.18,0.43,1.37
LAOPALA,EQ,173,-0.51,1920.3,0.8,1.37
ALEMBICLTD,EQ,84.9,-1.38,2180.08,1.62,1.37
HINDWAREAP,EQ,208.1,-1.33,1740.68,0.66,1.37
FLYSBS,SM,414,-2.28,716.38,0.33,1.37
NEXT50BETA,EQ,72.6,-0.33,2246.73,1.9,1.37
APS,SM,351.25,-2.16,708.12,0.4,1.37
VIVIANA,SM,724.25,-2.12,733.29,0.19,1.37
DENTALKART,SM,370,-2.64,641.71,0.35,1.36
RBZJEWEL,EQ,137,-1.18,548,0.98,1.35
TINNARUBR,EQ,653.2,-0.68,1176.79,0.21,1.34
GUJTHEM,EQ,284,-0.58,3094.61,0.47,1.34
VEEDOL,EQ,1378,-0.25,2401.03,0.1,1.34
INDIANHUME,EQ,315.4,-2.4,1661.58,0.42,1.31
HEIDELBERG,EQ,151.7,-1.17,3437.72,0.87,1.31
ITETF,EQ,32.29,-1.07,96.43,4.02,1.29
GANDHAR,EQ,135.8,-0.95,1329.2,0.96,1.29
ONMOBILE,EQ,45.75,-0.31,486.42,2.82,1.29
DECCANCE,EQ,651,-1.53,911.89,0.2,1.28
5PAISA,EQ,300.99,-1.35,940.74,0.42,1.26
GROWWEV,EQ,28.76,-2.08,256.13,4.34,1.25
GOACARBON,EQ,332.5,-0.36,304.27,0.38,1.25
INFRABEES,EQ,938,-0.2,183.35,0.13,1.25
DCI,BE,330.3,-4.99,528.48,0.38,1.25
MIDCAP,EQ,16.72,-0.48,184.69,7.48,1.24
AXISNIFTY,EQ,262.63,-0.8,1250.7,0.47,1.24
ACCELYA,EQ,1128.9,-0.96,1685.03,0.11,1.23
IT,EQ,33.79,-1.14,404.68,3.62,1.22
VIPCLOTHNG,EQ,22.7,-5.65,204.59,5.47,1.22
LEMERITE,EQ,442,-0.33,1106.49,0.28,1.21
DPABHUSHAN,EQ,1106.95,-2.95,2526.94,0.11,1.2
PFS,EQ,29.07,-0.07,1867.12,4.13,1.19
AMRUTANJAN,EQ,521,-2.88,1506.24,0.22,1.19
SPECTRUM,EQ,1208.2,-1.37,1898.55,0.1,1.19
SARVESHWAR,EQ,3.87,-1.53,476.64,31.05,1.19
SANSTAR,EQ,84,-0.1,1530.85,1.41,1.18
SNOWMAN,EQ,39.8,-2.28,665.01,2.95,1.17
SATIA,EQ,63.5,-1.31,635,1.83,1.17
MOMIDMTM,EQ,61.1,-1,36.07,1.92,1.16
MVGJL,EQ,169.1,-0.35,826.01,0.68,1.16
ELECTHERM,EQ,701.2,-2.32,893.53,0.16,1.16
MAWANASUG,EQ,97.7,-0.51,382.17,1.18,1.15
HUHTAMAKI,EQ,175.5,-1.3,1325.41,0.65,1.14
SGBAUG28V,GB,14652,-0.08,9303.7,0.01,1.14
MUTHOOTCAP,EQ,194.5,-3.53,319.9,0.58,1.13
AMAGI,EQ,348,-1.78,7528.6,0.32,1.13
HDFCNEXT50,EQ,68.35,-0.86,163.85,1.64,1.12
RAMCOIND,EQ,264.95,-0.59,2300.87,0.42,1.11
JLHL,EQ,1248,-0.51,8182.64,0.09,1.11
RHETAN,EQ,25.25,-1.02,2012.11,4.36,1.11
THOMASCOTT,EQ,258,-1.39,378.5,0.42,1.1
TIGERLOGS,EQ,28.92,-3.5,305.76,3.83,1.09
SUNCLAY,EQ,1281.5,-0.71,2825.22,0.09,1.09
SOMANYCERA,EQ,420.1,-1.45,1722.95,0.26,1.09
GROWWRAIL,EQ,30.79,-0.61,133.92,3.55,1.09
STERTOOLS,EQ,227.5,-4.16,826.84,0.47,1.08
KSOLVES,EQ,305.35,-1.66,724.3,0.35,1.08
TPLPLASTEH,EQ,66.15,-4.45,515.99,1.58,1.08
ESABINDIA,EQ,5395,-2.18,8304.53,0.02,1.07
SARTELE,SM,161.9,-4.31,794.57,0.65,1.06
BHAGCHEM,EQ,212.5,-4.43,2755.47,0.49,1.06
SILVERTUC,EQ,125.19,-1.9,1587.53,0.84,1.04
APTECHT,EQ,84.6,-0.41,490.7,1.24,1.04
FABTECH,EQ,152.5,-0.57,677.87,0.68,1.04
ALLTIME,EQ,213,-2.68,1395.32,0.48,1.03
EEPL,SM,111.8,-10.63,144.89,0.88,1.03
EVIETF,EQ,29.09,-1.32,48.81,3.56,1.03
WAKEFIT,EQ,151.13,-1.26,4986.79,0.68,1.02
AARADHYA,SM,87.45,-7.95,123.64,1.22,1.02
CELLECOR,SM,30.8,-1.28,679.69,3.36,1.02
PANAMAPET,EQ,263,-2.35,1590.98,0.38,1.02
BFSI,EQ,26.92,-0.66,435.27,3.81,1.01
NAHARPOLY,EQ,253.2,-5.24,622.57,0.39,1.01
MUNJALSHOW,EQ,120.29,-3.63,480.93,0.84,1.01
HEALTHIETF,EQ,145.58,-0.08,161.17,0.69,1
AONENIFTY,EQ,9.75,-1.22,20.67,10.24,1
NARMADA,EQ,35.55,-0.31,134.86,2.8,0.99
BETA,EQ,1385,-0.67,1403.96,0.07,0.98
CONNPLEX,SM,259.65,-0.06,495.93,0.38,0.98
CENTENKA,EQ,418,-2.33,913.35,0.23,0.97
APCOTEXIND,EQ,375,-1.21,1944.19,0.26,0.97
BANKBETA,EQ,57.13,-1.16,3682.6,1.7,0.96
KAMATHOTEL,EQ,166.99,-1.29,492.29,0.57,0.96
SILVERBND,EQ,235,-1.13,12.39,0.41,0.95
SUMMITSEC,EQ,1622,-1.05,1768.27,0.06,0.95
BANKETF,EQ,563.25,-0.64,299.55,0.17,0.95
SCHAND,EQ,156.9,-4.8,553.42,0.59,0.94
NSIL,EQ,5580,-0.61,2865.98,0.02,0.93
BSE500IETF,EQ,37.47,-0.9,339.95,2.49,0.93
EVINDIA,EQ,28.96,-1.23,151.6,3.2,0.93
HNDFDS,EQ,501.5,-1.43,5992.01,0.18,0.92
MOGSEC,EQ,63.7,-0.19,160.97,1.45,0.92
JTEKTINDIA,EQ,132,-1.4,3660.52,0.7,0.92
NIF100IETF,EQ,27.2,-1.31,155.2,3.39,0.92
GREENPLY,EQ,213.68,-1.08,2668.6,0.43,0.92
EXPLEOSOL,EQ,740.85,-1.95,1149.78,0.12,0.91
NAVNETEDUL,EQ,134,-0.6,2964.26,0.68,0.91
KCK,SM,14.3,-4.35,90.95,6.13,0.91
SAIFL,SM,11.5,-9.8,30.99,7.72,0.91
SYSTANGO,SM,273.6,-1.21,401.34,0.34,0.91
EXIMROUTES,SM,156,-0.61,292.53,0.59,0.9
XCHANGING,EQ,62.2,-0.7,692.93,1.43,0.89
OCCLLTD,EQ,93.06,-0.62,464.84,0.96,0.89
MUFTI,EQ,78,-1.19,509.89,1.14,0.89
KRYSTAL,EQ,526,-3.13,734.92,0.16,0.89
OSELDEVICE,SM,600,-2.1,1061.68,0.15,0.88
NIFTYADD,EQ,250,-0.55,268.8,0.36,0.88
JPOLYINVST,EQ,1100.6,-1.39,1156.94,0.08,0.88
EMKAY,EQ,216,-0.46,565.68,0.41,0.87
EQUAL50ADD,EQ,329.73,-0.32,1187.41,0.27,0.87
MEDICAMEQ,EQ,239,-0.91,324.15,0.36,0.87
HDFCNIFBAN,EQ,56.9,-0.97,5394.91,1.53,0.86
SUNLITE,SM,373,-6.57,514.96,0.22,0.86
GROWWNIFTY,EQ,9.6,-0.41,28.62,8.91,0.85
SHRIAHIMSA,SM,240,-1.62,562.34,0.35,0.84
HATSUN,EQ,910.3,-1.52,20276.77,0.09,0.83
TASTYBITE,EQ,7110,-0.96,1824.43,0.01,0.83
STEELXIND,EQ,8.74,-1.8,1090.07,9.52,0.82
MINDTECK,EQ,182.17,-0.13,582.11,0.45,0.81
RBMINFRA,SM,415,-1.27,419.27,0.2,0.8
GALAXYSURF,EQ,1820.9,-0.08,6455.96,0.04,0.79
MONTECARLO,EQ,539.7,-1.72,1118.91,0.15,0.79
ABSMARINE,SM,193.1,-3.59,474.06,0.41,0.79
RUSHIL,EQ,14.53,-3,426.33,5.22,0.77
MADRASFERT,EQ,66.45,-0.46,1070.52,1.17,0.77
OBSCP,SM,308.8,-1.81,755.09,0.25,0.77
VIKASLIFE,EQ,1.58,-3.07,293.51,48.89,0.76
TARACHAND,EQ,62.28,-1.55,490.92,1.23,0.76
PILANIINVS,EQ,4511,-1.88,4994.69,0.02,0.76
URBAN,SM,134.75,-6.26,116.69,0.56,0.76
RAMAPHO,EQ,134,-1.03,474.18,0.57,0.75
RNFI,SM,295,-2.25,739.29,0.26,0.75
GREENLAM,EQ,217,-0.83,5536.71,0.35,0.75
SAHANA,SM,865,-3.67,764.41,0.09,0.75
EGOLD,EQ,148.95,-0.4,1411.27,0.5,0.75
TNIDETF,EQ,80,-1.6,162.86,0.92,0.74
ELIN,EQ,115.03,-2.29,571.81,0.63,0.73
ESTER,EQ,90,-0.09,878.28,0.8,0.72
KILITCH,EQ,124.2,-3.01,434.22,0.56,0.71
MOMOMENTUM,EQ,60.89,-1.18,154.78,1.16,0.7
GEMAROMA,BE,167.5,-0.4,874.97,0.42,0.7
INFLUX,SM,226,-2.23,523.2,0.31,0.7
KOTYARK,EQ,360.5,-4.57,370.56,0.19,0.7
ANNAPURNA,SM,186.1,-0.67,406.07,0.38,0.7
PONNIERODE,EQ,278.1,-1.71,239.12,0.25,0.7
EXXARO,EQ,6.59,-9.23,294.84,10.51,0.7
SILVER360,EQ,231.54,-0.43,48.53,0.3,0.7
MAXIND,EQ,150.14,-3.19,788.58,0.45,0.69
IFGLEXPOR,EQ,172.9,-1.71,1246.24,0.4,0.69
UNITEDPOLY,EQ,27.9,-1.41,640.35,2.48,0.68
UGARSUGAR,EQ,38.94,-0.46,438.07,1.73,0.68
HDFCMOMENT,EQ,30.27,-0.23,125.66,2.23,0.67
SAWALIYA,SM,302,-0.33,299.53,0.22,0.67
DREAMFOLKS,EQ,76.2,-0.83,405.92,0.9,0.67
BRIGHOTEL,EQ,61.9,-1.93,2351.23,1.07,0.67
KRONOX,EQ,128.59,-3.64,477.12,0.52,0.67
HDFCGROWTH,EQ,113.92,-1.57,18.5,0.58,0.67
MASTERTR,EQ,72.76,-0.01,895.06,0.92,0.67
MAHASTEEL,BE,916,-3.26,1505.39,0.07,0.66
BFINVEST,EQ,391,-0.69,1472.8,0.17,0.66
CYBERTECH,EQ,123.2,-2.15,383.53,0.54,0.66
AXISVALUE,EQ,32.82,-0.03,33.18,2.01,0.66
GPTHEALTH,EQ,138.2,-1.27,1134,0.48,0.66
TEXINFRA,EQ,98.36,-0.44,1253.37,0.66,0.65
LANDSMILL,EQ,1.07,-3.6,150.94,60.82,0.65
GTPL,EQ,69,-0.07,775.99,0.93,0.65
COMMITTED,SM,242.1,-3.1,280.22,0.26,0.65
AMBIKCO,EQ,1399,-0.99,800.93,0.05,0.65
AVPINFRA,SM,99.75,-3.11,249.17,0.65,0.64
CHEMCON,EQ,150.5,-1.7,551.29,0.42,0.64
AUTOIND,EQ,64.9,-0.84,294.49,0.98,0.64
AVROIND,EQ,120,-1.99,159.73,0.52,0.63
SAHASRA,SM,237.3,-4.04,593.08,0.26,0.63
TAURIAN,SM,237,-1.68,210.53,0.26,0.63
KUANTUM,EQ,82.61,-1.34,720.88,0.75,0.62
ALLDIGI,EQ,823.5,-0.36,1254.88,0.08,0.62
VAL30IETF,EQ,15.52,-0.64,47.07,3.99,0.61
FOODSIN,EQ,60,-2.15,441.19,1.02,0.61
ASMS,EQ,8.35,-0.71,254.32,7.24,0.61
KAVDEFENCE,BE,62.31,-3.09,214.19,0.97,0.6
UFO,EQ,69.9,-1.05,271.32,0.86,0.6
VILAS,SM,406,-3.29,993.89,0.15,0.6
WOMANCART,SM,190,-1.43,156.04,0.31,0.59
MOLDTECH,EQ,120.88,-4.09,348.2,0.48,0.59
SUNDROP,EQ,630,-0.26,2374.9,0.09,0.58
GOLD360,EQ,145.15,-0.21,133.23,0.4,0.58
SHREDIGCEM,EQ,70.7,-0.2,1045.44,0.82,0.57
NILASPACES,EQ,13.58,-1.02,534.9,4.19,0.57
MMP,EQ,233.01,-3.55,591.91,0.24,0.57
LIBERTSHOE,EQ,258,-1.43,439.63,0.22,0.56
GKSL,EQ,106.48,-1,839.52,0.52,0.55
ATL,EQ,24,-3.77,700.46,2.26,0.55
REPRO,EQ,357.4,-1.38,512.7,0.15,0.55
PANACHE,BE,293.6,-4.41,470.17,0.18,0.55
MUNJALAU,EQ,78.4,-1.83,784,0.69,0.54
NV20IETF,EQ,14.21,-0.21,186.65,3.81,0.54
ONWARDTEC,EQ,250,-0.59,568.85,0.21,0.53
RMC,BE,398,-3.44,420.96,0.13,0.53
INDOAMIN,EQ,106,-0.72,769.43,0.5,0.53
AVG,EQ,158.8,-0.16,239.12,0.33,0.53
STCINDIA,EQ,111.8,-1.36,670.8,0.47,0.53
BHAGERIA,EQ,157.5,-2.02,687.4,0.33,0.53
SARLAPOLY,EQ,84,-0.07,701.43,0.62,0.52
TRANSTEEL,SM,142.5,-4.81,314.81,0.36,0.52
ALLETEC,SM,171.7,-3.43,346.73,0.31,0.52
BOROSCI,EQ,113.05,-2.58,1005.55,0.45,0.51
ACL,EQ,56.5,-1.5,520.77,0.9,0.51
DCMSRIND,EQ,39.7,-2.74,345.36,1.26,0.51
FCSSOFT,EQ,1.71,-6.04,292.33,29.71,0.51
AFIL,BE,8.94,-0.67,381.51,5.63,0.5
MAYASHEEL,SM,54.25,-1.36,119.62,0.87,0.5
RELTD,EQ,135.2,-0.82,2415,0.37,0.5
ESFL,SM,141.25,-4.98,350.85,0.35,0.5
MAHKTECH,EQ,22.93,-2.01,444.18,2.17,0.5
SAKUMA,EQ,2,-3.85,313.54,25.01,0.5
ARTNIRMAN,EQ,47,-4.72,117.29,0.94,0.48
VMSTMT,EQ,44,-0.09,218.38,1.1,0.48
AVONMORE,EQ,11.93,-3.56,336.65,4.04,0.48
MSCIINDIA,EQ,28.33,-2.78,1500.34,1.67,0.48
AURUM,EQ,170.59,-0.58,1300.66,0.28,0.48
DHARAN,BZ,0.16,-5.88,83.66,300.35,0.48
KAMOPAINTS,EQ,5.44,-2.86,171.01,8.81,0.48
CIFL,EQ,25.69,-2.69,1004.62,1.84,0.47
MVKAGRO,SM,538.5,-2.87,2719.64,0.09,0.47
RSWM,EQ,150.03,-4.46,706.67,0.31,0.47
BASILIC,SM,224.9,-3.7,568.21,0.21,0.47
ZEEMEDIA,BE,7.83,-1.88,489.71,6.03,0.46
EIHAHOTELS,EQ,314.5,-0.87,1916.45,0.15,0.46
NIPPOBATRY,EQ,330,-2.5,247.5,0.14,0.46
ESCONET,SM,132.95,-4.73,175.44,0.35,0.46
OSWALAGRO,EQ,49.55,-2.75,665.13,0.92,0.46
SUPREME,EQ,55.68,-2.81,215.19,0.8,0.46
NEXT50ETF,EQ,67.76,-0.6,14.31,0.68,0.45
73GS2053,GS,99.4,-0.4,193830,0.46,0.45
ORIENTCER,EQ,40.22,-3.18,481.19,1.11,0.45
SGIL,EQ,500,-1.21,777.15,0.09,0.45
NOVAAGRI,EQ,28.2,-2.93,260.91,1.58,0.45
SGBAPR28I,GB,14880,-0.46,2638.04,0,0.45
RADIANTCMS,EQ,41.95,-1.46,447.64,1.07,0.45
MUKKA,EQ,22.5,-0.62,675,1.98,0.44
HDFCPVTBAN,EQ,27.11,-0.55,736.04,1.63,0.44
SPENCERS,EQ,32.55,-3.84,293.38,1.36,0.44
QUAL30IETF,EQ,20.14,-0.93,142.58,2.16,0.43
TEXMOPIPES,EQ,43.2,-4.21,126.12,1.01,0.43
KOTHARIPET,EQ,122.03,-0.97,718.1,0.35,0.43
DENORA,EQ,729.8,-3.77,387.42,0.06,0.43
SIGNPOST,EQ,242,-0.37,1293.49,0.18,0.43
ANUHPHR,EQ,78,-2.19,781.75,0.54,0.42
MONOLITH,SM,443.55,-1.76,964.1,0.1,0.42
PREMIERPOL,BE,55.36,-3.72,579.85,0.74,0.41
SAHAJSOLAR,SM,138,-2.13,303.21,0.3,0.41
AONETOTAL,EQ,11.24,-0.44,41.08,3.67,0.41
KAYA,EQ,273.1,-0.73,414.77,0.15,0.41
GROWWNET,EQ,8.72,-0.57,29.76,4.77,0.41
JINDALPHOT,EQ,1135,-0.84,1164.32,0.04,0.41
CHANDAN,SM,254,-1.26,621.08,0.16,0.4
GPECO,SM,374.9,-3.49,443.54,0.11,0.4
REMSONSIND,EQ,93.96,-1.42,327.72,0.43,0.4
BROOKS,EQ,71.5,-0.97,210.62,0.56,0.4
MAKEINDIA,EQ,152.68,-1.11,247.27,0.26,0.39
FAZE3Q,BE,440,-2.59,1070.04,0.09,0.39
GROWWMOM50,EQ,10.3,-0.39,25.38,3.86,0.39
SMARTEN,SM,58,-8.3,110.2,0.67,0.39
SAURASHCEM,EQ,61.98,-0.21,689.76,0.64,0.39
SANATHAN,EQ,415,-2.28,3502.77,0.09,0.38
FRESHARA,ST,187.4,-1.68,440.38,0.2,0.38
BBETF0432,EQ,1311.75,-0.03,10502.58,0.03,0.38
KARNIKA,SM,131.05,-4.34,812.48,0.28,0.38
MOMENTUM,EQ,30.35,-1.49,43.89,1.23,0.37
SUMEETINDS,EQ,29.9,-0.33,1573.71,1.24,0.37
MANBA,EQ,108.7,-0.19,546.1,0.34,0.37
SENSEXETF,EQ,78.81,-0.73,42.91,0.47,0.37
PURPLEUTED,SM,300,-0.61,288.29,0.12,0.37
PTL,EQ,38.11,-1.47,504.49,0.96,0.37
AARTISURF,EQ,402,-0.52,340.29,0.09,0.36
MID150,EQ,21.2,-1.76,11.3,1.7,0.36
MENONBE,EQ,117.01,-2.35,655.72,0.31,0.36
SBIETFIT,EQ,340,-0.5,70.17,0.11,0.36
GJL,ST,159.75,-5,231.75,0.22,0.36
OSWALGREEN,EQ,27.15,-2.2,697.24,1.32,0.36
MOSILVER,EQ,230,-1.53,1020.3,0.15,0.35
CCCL,EQ,16,-0.37,714.82,2.2,0.35
GTL,EQ,7.4,-3.27,116.4,4.81,0.35
VIDHIING,EQ,321,-0.79,1603.23,0.11,0.35
MANAKALUCO,BE,27.6,-0.36,180.87,1.29,0.35
BALAJEE,EQ,33.99,-1.13,277.26,1.06,0.35
DBEIL,EQ,68.9,-0.96,320.94,0.5,0.34
VIKASECO,EQ,1.41,-3.42,249.39,24.78,0.34
AONESILVER,EQ,9,-0.66,23.12,3.83,0.34
MIDSELIETF,EQ,17.22,-0.29,96.6,2,0.34
BIGBLOC,EQ,49.98,-0.3,707.6,0.69,0.34
PRITI,EQ,49.29,-4.86,65.82,0.7,0.34
ABCOTS,EQ,403.5,-0.57,886.23,0.08,0.34
VISAKAIND,EQ,63.45,-1.98,548.24,0.54,0.34
THEMISMED,EQ,82.16,-1.71,756.69,0.41,0.34
BANSWRAS,EQ,110,-2.27,376.55,0.3,0.33
SHARIABEES,EQ,460.2,-0.82,53.04,0.07,0.33
GROWWCHEM,EQ,26.75,-1.55,7.91,1.22,0.33
CSLFINANCE,EQ,239,-0.12,544.5,0.14,0.32
NURECA,EQ,254.01,-2.83,242.37,0.13,0.32
ABINFRA,EQ,16.1,-0.62,1028.45,2.02,0.32
TREL,EQ,25.93,-3.43,637.09,1.22,0.32
RUBYMILLS,EQ,227.1,-2.57,759.42,0.14,0.32
DEVIT,EQ,30.3,-3.5,170.78,1.04,0.32
PHANTOMFX,SM,197.45,-1.32,314.4,0.16,0.31
PRITIKAUTO,EQ,13,-5.04,216.47,2.36,0.31
PASHUPATI,EQ,995,-0.43,1570.51,0.03,0.31
CHEMFAB,EQ,390.15,-0.23,560.79,0.08,0.31
WSI,EQ,74.4,-1.68,564.41,0.41,0.3
NDL,EQ,2.53,-2.32,364.69,12.08,0.3
NILAINFRA,EQ,8.3,-4.49,326.93,3.63,0.3
NAHARSPING,EQ,237.88,-0.8,857.92,0.13,0.3
ZIMLAB,EQ,72.5,-1.09,387.88,0.42,0.3
UEL,EQ,160.7,-3.38,2143.7,0.19,0.3
MIRZAINT,EQ,31.85,-0.44,440.17,0.95,0.3
GATECH,EQ,0.48,-2.04,52.93,64.06,0.3
JAYSREETEA,EQ,82.5,-1.17,238.24,0.36,0.3
MATRIMONY,EQ,424.9,-1.71,878.28,0.07,0.3
SBIETFQLTY,EQ,212.44,-1.02,75.89,0.14,0.29
MODIS,EQ,293.85,-2.49,575.69,0.1,0.29
AERONEU,EQ,80.5,-0.74,207.66,0.36,0.29
GEECEE,EQ,293.55,-6.36,613.86,0.1,0.29
GROWWSC250,EQ,9.04,-0.33,15.58,3.21,0.29
ITBETA,EQ,320.93,-1.37,6.65,0.09,0.29
SESHAPAPER,EQ,261.05,-2.13,1646.39,0.11,0.29
CONSUMIETF,EQ,114.62,-0.8,54.3,0.25,0.29
UMAEXPORTS,EQ,26.49,-6.4,89.56,1.07,0.29
MAITREYA,SM,167,-7.71,113.16,0.16,0.28
ATLANTAA,EQ,40.9,-1.97,333.33,0.69,0.28
BPL,EQ,49.91,-0.62,244.44,0.57,0.28
IVZINGOLD,EQ,12985,-0.05,737.76,0,0.28
AKSHOPTFBR,EQ,5.51,-1.96,89.65,5.05,0.28
ATMASTCO,SM,150,-0.23,371.02,0.18,0.28
TOP20,EQ,8.7,-1.14,10.6,3.17,0.28
AYMSYNTEX,EQ,192,-0.08,1125.39,0.14,0.27
YAAP,SM,157.5,-0.66,329.69,0.17,0.27
AARVI,EQ,124.51,-5.24,184.41,0.21,0.27
PODDARMENT,EQ,250,-1.24,265.25,0.11,0.27
AERON,SM,94,-5.1,159.99,0.29,0.27
MBLINFRA,EQ,26.9,-2.15,410.3,1.02,0.27
PLAZACABLE,EQ,37.65,-0.95,164.73,0.72,0.27
GANDHITUBE,EQ,854,-1.98,1037.78,0.03,0.27
MONEYBOXX,EQ,72.75,-0.08,507.86,0.37,0.27
KOKUYOCMLN,EQ,84.5,-1.01,847.57,0.32,0.27
MULTICAP,EQ,15.52,-0.7,79.29,1.73,0.27
WTICAB,SM,102.5,-2.61,244.07,0.26,0.26
MEGASTAR,EQ,278.45,-1.87,314.47,0.09,0.26
KICL,EQ,4566.1,-2.04,1993.24,0.01,0.26
LYKALABS,EQ,57.95,-0.17,206.82,0.45,0.26
GULFPETRO,EQ,32.69,-1.83,166.67,0.8,0.26
INTERNET,EQ,11.63,-1.52,23.83,2.21,0.26
INFOLLION,SM,321.1,-2.48,311.68,0.08,0.26
ABSLBANETF,EQ,56.86,-0.58,2530.7,0.45,0.26
DRONE,SM,50,-3.47,122,0.51,0.26
STEELCITY,EQ,83.2,-1.36,125.69,0.3,0.26
SADHAV,SM,109,-3.54,156.44,0.23,0.25
INDOUS,EQ,105.02,-1.44,210.59,0.24,0.25
KAPSTON,BE,284,-0.09,864.27,0.09,0.25
SSFL,SM,110,-3.51,94.27,0.23,0.25
INDIQUBE,EQ,150.6,-1.86,3192.68,0.16,0.25
STARTECK,EQ,242.25,-2.75,240.08,0.1,0.24
GSS,EQ,15.7,-0.51,41.07,1.57,0.24
DIGISPICE,EQ,17.03,-1.16,399.3,1.4,0.24
HESTERBIO,EQ,1438,-1.14,1223.29,0.02,0.24
