Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
HINDCOPPER,EQ,637.9,13.48,61686.46,1083.1,6668.77
SILVERBEES,EQ,332.5,4.61,47437.63,1703.76,5679.98
HDFCBANK,EQ,932.4,0.65,1434671.33,353.47,3304.75
BEL,EQ,454.25,9.21,332046.7,719.87,3188.58
GOLDBEES,EQ,135.6,3.16,55630.12,1841.94,2491.4
ETERNAL,EQ,266.7,5.06,257374.85,825.31,2154.9
TATSILV,EQ,33.33,2.49,6890.15,6395.66,2154.7
VEDL,EQ,736.5,4.4,288000.08,266.45,1947.06
ONGC,EQ,268.23,8.18,337440.83,734.28,1939.97
MCX,EQ,2602,7.61,66348.88,73.09,1877.29
ICICIBANK,EQ,1368.3,0.51,978655.41,132.43,1813.91
RELIANCE,EQ,1398.5,1.3,1892516.3,111.22,1553.53
OIL,EQ,492.8,9.87,80159.23,293.65,1427.37
M&M,EQ,3450.3,1.67,429054.75,39.65,1356.93
SBIN,EQ,1062.65,0.9,980891.58,121.71,1287.73
HINDALCO,EQ,1003,4.28,225396.82,126.16,1253.7
TEJASNET,EQ,338.25,14.22,6005.38,333.15,1101.13
BSE,EQ,2820,2.13,115023.31,34.1,958.86
ITC,EQ,321.4,0.86,402771.16,284,911.9
NATIONALUM,EQ,407.7,6.01,74879.48,221.17,883.39
SILVERIETF,EQ,348.44,4.66,23575.08,252.88,881.24
TCS,EQ,3199,1.3,1157426.2,27.51,877.97
HAL,EQ,4633,6.54,309843.46,18.38,832.97
LT,EQ,3796.9,0.24,522294.3,21.12,801.99
TVSMOTOR,EQ,3735.1,4.68,177449.79,21.52,784
COALINDIA,EQ,445.2,5.27,274364.67,174.97,767.55
DATAPATTNS,EQ,2608,13.52,14600.62,29.56,748.96
HDFCSILVER,EQ,337,4.45,11124.41,205.42,690.62
CGPOWER,EQ,581.95,9.67,91650,121.73,689.1
DIXON,EQ,10274,0.88,62348.53,6.61,674.87
TATASTEEL,EQ,193.85,0.82,241993.17,333.11,645.53
IDEA,EQ,10.06,2.34,108993.09,6452.64,641.39
MRPL,EQ,163.51,4.58,28656.74,372.22,616.92
KOTAKBANK,EQ,411.4,0.66,409157.58,148.24,608.91
GRSE,EQ,2510,5.13,28752.55,24.18,598.6
TMCV,EQ,465.65,4.9,171467.76,126.36,581.13
ULTRACEMCO,EQ,12775,1.48,376452.64,4.57,580.97
SHRIRAMFIN,EQ,1017,1.59,191347.37,55.87,565.25
BAJFINANCE,EQ,936,2.33,582392.48,60.46,561.64
MOTILALOFS,EQ,787.2,7.53,47321.05,70.94,561.6
MAZDOCK,EQ,2510.5,7.51,101268.55,22.05,540.84
PFC,EQ,383.95,6.17,126707.41,129.06,485.37
NTPC,EQ,348.9,1.22,338316.68,135.67,473.22
GROWW,EQ,172.6,2.18,106556.28,273.75,467.82
HCLTECH,EQ,1722.8,0.15,467510.22,27.14,466.51
KAYNES,EQ,3486.6,4.61,23372.3,13.52,464.09
BPCL,EQ,363.4,1.68,157658.65,124.28,450.28
TECHM,EQ,1760,0.85,172434.78,25.35,444.63
JSWENERGY,EQ,446.3,1.42,78002.91,98.81,439.5
CANBK,EQ,157.8,1.99,143134.88,281.99,437.39
TATAGOLD,EQ,15.94,3.44,5171.14,2741.4,433.96
PAYTM,EQ,1178.9,2.98,75417.55,36.4,425.1
RVNL,EQ,344.15,6.25,71755.97,124.11,416.22
POWERGRID,EQ,259.6,2.06,241443.68,160.46,414.7
UNIONBANK,EQ,182.2,3.99,139084.29,230.47,412.48
DLF,EQ,626.4,2.76,155053.73,66.78,412.23
ADANIENT,EQ,1995,1.81,257890.14,20.73,411.17
SWIGGY,EQ,324.6,3.96,89599.78,128.88,409.03
ADANIPORTS,EQ,1379.6,1.15,317854.2,29.38,404.64
SOLARINDS,EQ,13969,9.42,126405.56,2.94,400.09
TIINDIA,EQ,2298,4.97,44468.52,17.87,395.97
SILVER,EQ,349.9,5.06,4970.13,112.38,393.32
BDL,EQ,1574.9,7.18,57729.93,25.38,389.72
GOLDIETF,EQ,141.55,3.84,24760.48,276.49,388.55
SETFGOLD,EQ,140.2,3.52,24493.12,278.06,388.48
ASHOKLEY,EQ,195.95,1.53,115098.18,200.45,386.44
MAHLOG,EQ,338.95,14.74,3363.15,112.67,380.42
ADANIGREEN,EQ,821.2,2.77,134791.26,43.77,354.33
NETWEB,EQ,3134.9,3.33,17760.42,10.99,345.66
SAMMAANCAP,EQ,141.75,2.15,11746.31,226.84,321.93
TMPV,EQ,341.1,0.16,125612.78,94.25,321.15
HDFCGOLD,EQ,140.14,3.26,23298.87,229.24,320.05
HDFCAMC,EQ,2477.3,1.66,106067.58,13,319.49
SBISILVER,EQ,344,5.14,8968.12,91.61,313.36
WAAREEENER,EQ,2749,2,79072.48,11.38,311.93
BAJAJFINSV,EQ,1942,1.27,310295.33,16.06,310.28
BANKBARODA,EQ,306,1.32,158243.68,101.61,308.96
JINDALSTEL,EQ,1122,3.82,114453.88,27.83,308.2
GODREJPROP,EQ,1551.1,2.19,46720.12,19.58,300.35
HEROMOTOCO,EQ,5510,2.42,110244.97,5.47,296.3
COCHINSHIP,EQ,1631,7.08,42908.48,18.45,293.05
PATANJALI,EQ,506,0.58,55044.11,58.01,290.04
SBILIFE,EQ,2053,0.73,205880.97,13.91,286.03
SUZLON,EQ,47.99,4.8,65807.9,599.94,283.23
RECLTD,EQ,377.5,3.72,99404.21,75.09,279.79
IGIL,EQ,320.1,10,13833.43,88.09,279.32
IRFC,EQ,120.8,5.4,157867.55,234.52,277
APOLLOHOSP,EQ,6872.5,1.16,98816.01,3.99,273.92
INDUSINDBK,EQ,901,0.7,70194.75,29.83,266.23
POLICYBZR,EQ,1650.1,1.25,76345.96,15.96,260.96
NMDC,EQ,81.6,3.5,71741.23,322.46,260.48
GMDCLTD,EQ,559,5.64,17776.2,46.86,258.81
LIQUIDCASE,EQ,112.51,0.03,8238.53,228.9,257.49
IOC,EQ,162.9,2.52,230034.97,157.96,256.19
BANKINDIA,EQ,167.4,2.59,76211.66,151.22,250.77
TRENT,EQ,3862.5,1.78,137307.03,6.47,248.31
TATAPOWER,EQ,355.9,2.34,113722.13,68.93,243.19
POLYCAB,EQ,6870,1.54,103425.87,3.51,241.48
WIPRO,EQ,237.95,1.34,249542.89,101.55,240.44
INDHOTEL,EQ,656,0.71,93377.15,36.79,240.35
KARURVYSYA,EQ,293.95,0.48,28409.4,81.52,237.88
IIFL,EQ,544,4.24,23132.4,43.02,234.34
ENRIN,EQ,2356.1,7.88,83905.55,10.01,231.67
SILVERCASE,EQ,35.72,5.4,1652.56,645.15,229.54
POWERINDIA,EQ,17685,5.84,78826.22,1.31,228.74
CDSL,EQ,1357.8,2.7,28378.02,16.96,227.87
HINDPETRO,EQ,433,3.26,92134.71,52.69,227.08
ACUTAAS,EQ,1890,9.38,15473.64,12.39,226.01
COFORGE,EQ,1690.1,1.55,56618.31,13.12,220.83
ICICIGI,EQ,1825,1.06,90900.43,11.99,218.56
BHEL,EQ,260.25,5.07,90620.7,83.4,211.94
BANDHANBNK,EQ,153.2,2.8,24680.08,137.32,210.03
ABB,EQ,5035,6.96,106695.87,4.19,208.22
BHARATFORG,EQ,1464,3.21,69981.93,14.35,207.3
DIVISLAB,EQ,6217.5,2.67,165055.09,3.35,206.18
GVT&D,EQ,2911,6.59,74535.15,7.07,202.96
CIPLA,EQ,1334.7,1.65,107813.3,15.36,202.87
ADANIPOWER,EQ,135.9,1.04,262079,148.44,199.32
CUMMINSIND,EQ,4017.6,2.27,111367.87,4.95,198.38
HFCL,EQ,64.11,5.18,9812.69,308.94,198
LAURUSLABS,EQ,1001.9,0.17,54088.23,19.82,197.47
TANLA,EQ,518,6.43,6869.58,38.5,197.39
NIFTYBEES,EQ,286.74,0.53,56306.17,68.35,195.56
GMRAIRPORT,EQ,94.2,1.68,99465.55,208.5,195.15
ONESOURCE,EQ,1169.2,1.55,13397.29,16.83,189.74
YESBANK,EQ,21.49,2.24,67433.41,878.04,187.81
GAIL,EQ,168.12,5.09,110540.58,111.94,185.63
MUTHOOTFIN,EQ,3971.5,2.69,159443.21,4.68,184.45
PFOCUS,EQ,220.02,1.8,17073.34,82.84,184.31
INDUSTOWER,EQ,425.05,0.59,112135.11,43.37,184.12
RPOWER,EQ,29.5,7.55,12200.52,637.43,183.58
360ONE,EQ,1140,2.36,46200.82,15.96,181.33
SILVER1,EQ,335.5,3.58,4205.21,53.52,180.86
PNB,EQ,124.6,1.34,143202.07,145.07,178.91
CHENNPETRO,EQ,851.4,1.46,12678.32,20.82,177.58
OLAELEC,EQ,32.16,1.97,14185.23,548.43,175.83
APLAPOLLO,EQ,2085,1.18,57887.11,8.36,174.49
LODHA,EQ,924,1.85,92290.85,18.84,173.77
ANANTRAJ,EQ,493.6,0.7,17763.53,35.17,171.44
SRF,EQ,2835,5.7,84036.44,6.07,168.22
ADANIENSOL,EQ,880,3.64,105712.87,18.96,163.64
NAUKRI,EQ,1301.3,1.74,84378.97,12.73,163.56
MODEFENCE,EQ,90,7.31,1190.25,184.92,162.31
GOKEX,EQ,562,3.56,4116.08,28.58,159.47
UNITDSPR,EQ,1330,1.41,96737.66,11.54,152.33
ANGELONE,EQ,2617.6,2.93,23782.33,5.73,149.15
GOLD1,EQ,136.6,3.18,13865.4,108.38,147.77
OLECTRA,EQ,1089,10.27,8938.59,13.77,146.23
MMTC,EQ,67.5,4.67,10125,212.14,145.12
LGEINDIA,EQ,1408,0.56,95571.15,10.34,144.75
NYKAA,EQ,238.4,0.8,68242.57,60.65,143.27
BEML,EQ,1817.8,9.99,15140.27,8.04,143.05
DABUR,EQ,517.2,0.74,91735.26,27.75,141.93
MTARTECH,EQ,2725,7.76,8381.99,5.31,140.89
IREDA,EQ,134.19,4.12,37697.07,104.4,137.03
SILVERBETA,EQ,337.9,4.33,2252.88,40.45,136.61
MOTHERSON,EQ,111.65,1.81,117835.57,121.29,133.6
JWL,EQ,325.4,5.39,13813.17,41.26,131.44
SONACOMS,EQ,492.5,0.96,30619.76,26.65,130.19
HDFCLIFE,EQ,728.9,1.23,157268.62,17.79,129.01
GROWWSLVR,EQ,336,3.05,554.72,37.6,127.91
INFOBEAN,EQ,887.45,20,2170.29,14.57,123.08
KITEX,EQ,188.5,5.61,3760.57,65.65,122.56
ICICIAMC,EQ,2840,4.91,140369.42,4.36,122.28
MFSL,EQ,1619.8,2.74,55901.69,7.53,121.63
PIDILITIND,EQ,1464.9,1.22,149084.93,8.25,119.49
STLTECH,EQ,103.48,19.99,5050.9,120.27,118.81
SYRMA,EQ,723.95,10.17,13959.96,16.91,118.62
SBICARD,EQ,784.5,1.75,74651.25,14.75,115.44
NUVAMA,EQ,1314,3.86,23894.82,8.52,111
BAJAJCON,EQ,323.3,1.71,4222.89,34.76,110.97
HBLENGINE,EQ,740,4.99,20512.43,15.11,110.46
SANDUMA,EQ,220.38,4.78,10712.78,49.87,109.85
GRAPHITE,EQ,662,5.42,12933.86,16.93,109.75
PRESTIGE,EQ,1418.5,1.9,61099.08,7.72,109.39
NBCC,EQ,99.78,3.04,26940.6,110.31,108.43
DYCL,EQ,308.5,5.4,1494.95,33.67,108.42
DELHIVERY,EQ,406.95,1.65,30451.77,26.44,106.94
PREMIERENE,EQ,719.95,1.75,32613.33,14.93,105.91
HDBFS,EQ,711,1.6,59015.71,14.84,105.36
RBLBANK,EQ,297.5,0.73,18360.41,35.06,103.88
IRCTC,EQ,627,3.21,50160,16.75,103.46
HAVELLS,EQ,1290.1,0.09,80922.41,8.03,103.39
HCC,EQ,20.25,7.77,5304.42,518.48,103.23
KPRMILL,EQ,925,2.73,31617.79,11.03,102.08
TITAGARH,EQ,821,5.2,11056.72,12.64,101.79
UJJIVANSFB,EQ,62.95,1.42,12205.75,162.34,101.72
INDIANB,EQ,900.3,2.69,121267.17,11.43,101.54
VOLTAS,EQ,1379,3.64,45629.01,7.45,100.74
CONCOR,EQ,497,2.4,37852.41,20.45,100.54
CRAFTSMAN,EQ,7800,3.03,18607.35,1.29,100.41
GOLDCASE,EQ,26,3.96,2075.36,384.79,99.16
DCBBANK,EQ,200,0.19,6434.9,49.24,97.82
GESHIP,EQ,1173,4.96,16746.59,8.36,97.48
AXISILVER,EQ,349.1,5.53,2727.06,27.68,96.36
CPSEETF,EQ,98.6,5.56,28470.02,99.33,95.94
PHOENIXLTD,EQ,1730,0.1,61864.51,5.48,95.12
CROMPTON,EQ,225.35,1.44,14510.62,41.44,93.29
AMBUJACEM,EQ,534,0.33,131995.37,17.39,92.78
BIOCON,EQ,370,1.3,59973.59,25.19,92.65
FORTIS,EQ,850,1.38,64171.44,10.9,92.33
DMART,EQ,3735,1.75,243048.8,2.43,90.11
BLUESTARCO,EQ,1711.2,2.62,35184.8,5.36,89.96
FORCEMOT,EQ,18930,0.77,24671.31,0.47,89.57
PETRONET,EQ,291,4.79,43650,31,89.45
LTIM,EQ,6016,1.27,178367.93,1.49,89.29
JKCEMENT,EQ,5665.5,3.41,43776.33,1.58,89.28
IEX,EQ,128.72,0.92,11477.87,68.73,87.95
AMBER,EQ,5626,2.11,19787.79,1.56,86.8
UNOMINDA,EQ,1149,0.35,66303.09,7.55,86.34
NHPC,EQ,78.79,4.86,79144.83,109.92,85.62
IRCON,EQ,164.6,6.26,15480.89,52.35,84.28
TI,EQ,433.3,7.77,9021.04,19.34,82.67
REDTAPE,EQ,126.79,15.52,7009.05,66.24,82.35
IDBI,EQ,99.8,2.65,107308.97,82.66,81.88
ZENTEC,EQ,1363,6.49,12306.58,6.16,81.83
METALIETF,EQ,12.65,6.39,936.27,672.12,81.53
JPPOWER,EQ,15.9,7.14,10897,525.11,81.44
AVANTEL,EQ,143.8,13.06,3817.41,58.03,81.26
KPITTECH,EQ,1108.8,0.4,30397.07,7.36,80.88
GOLDETF,EQ,160.7,4.17,3188.32,50.74,80.44
VAIBHAVGBL,EQ,233,2.4,3891.87,33.26,78.21
ZEEL,EQ,84.2,6.19,8087.57,93.3,77.47
BIKAJI,EQ,668,3.17,16739.59,11.58,77.46
HUDCO,EQ,204.15,3.04,40868.79,38.26,76.91
TARIL,EQ,243,5.13,7294.03,31.67,75.78
JINDALSAW,EQ,180.22,1.14,11525.22,41.94,75.59
PNBHOUSING,EQ,844.35,2.3,21996.04,8.97,75.04
HEG,EQ,567.95,4.18,10960.16,13.36,74.87
PGEL,EQ,543.25,4.76,15499.94,14.07,74.58
SIEMENS,EQ,2978.1,2.91,106056.25,2.5,73.73
THANGAMAYL,EQ,3614,5.87,11233.04,2.08,73.42
OBEROIRLTY,EQ,1480,0.84,53813.13,4.95,72.85
IFCI,EQ,57.85,2.9,15586.61,126.68,72.82
SPANDANA,EQ,248.3,4.7,1770.51,28.13,72.56
MIDHANI,EQ,370.2,9.22,6935.33,20.12,72.19
PINELABS,EQ,231.49,1.22,26581.45,30.33,71.12
MEESHO,EQ,167.05,2.25,75391.85,41.69,69.87
AUROPHARMA,EQ,1142.7,1.15,66368.2,6.15,69.73
NAM-INDIA,EQ,839.5,5.08,53483.85,8.39,69.14
PARAS,EQ,691.95,7.19,5576.24,10.23,68.82
TFCILTD,EQ,63.91,5.51,2958.89,109.65,68.76
SCHNEIDER,EQ,699.9,10.55,16734.89,10.1,68.49
MOIL,EQ,366,4.75,7447.56,18.76,68.17
MANKIND,EQ,2117.6,1.12,87415.6,3.22,67.68
OFSS,EQ,8048,0.52,70031.2,0.83,66.5
KPIGREEN,EQ,409.5,0.18,8081.12,16.26,66.36
LTF,EQ,289.7,1.56,72511.24,23,66.29
TORNTPOWER,EQ,1340.9,2.38,67568.43,4.96,66.14
ITI,EQ,293.7,5.25,28221.25,22.46,66.04
LENSKART,EQ,436.75,0.58,75770.46,15.06,65.36
SCI,EQ,220.97,4.73,10292.76,29.64,64.32
APEX,EQ,305.5,3.75,954.69,21.21,64.02
INOXWIND,EQ,109.35,4.42,18898.28,59.14,63.73
ASHAPURMIN,EQ,665,4.12,6352.49,9.79,63.7
MPHASIS,EQ,2839,1.17,54099.38,2.23,63.16
LLOYDSME,EQ,1139,3.48,60263.36,5.6,63.03
SAILIFE,EQ,851,3.75,17975.78,7.42,62.58
MAHABANK,EQ,65.78,1.17,50594.96,95.79,62.42
APOLLO,EQ,241.15,4.98,8546.16,25.82,61.34
LANDMARK,EQ,400,4.34,1658.6,15.09,60.89
CAMS,EQ,712.5,2.12,17662.04,8.53,60.28
SUPREMEIND,EQ,3519.8,2.19,44710.92,1.71,59.96
ASTRAL,EQ,1455.6,3.93,39104.72,4.08,58.74
FACT,EQ,824,3.88,53318.73,7.27,58.65
RNBDENIMS,EQ,152.1,2.74,1368.5,38.4,58.17
NAVINFLUOR,EQ,5989.5,2.03,30681.44,0.97,57.4
BELRISE,EQ,161.5,2.12,14371.55,35.73,56.8
PWL,EQ,124.9,3.04,35717.56,45.19,56.43
POONAWALLA,EQ,405.5,0.27,32952.11,13.81,55.95
SHILCTECH,EQ,3439,17.64,3934.28,1.65,54.9
ASTRAMICRO,EQ,959,4.06,9105.23,5.75,54.88
BALAMINES,EQ,1212.3,5.66,3927.97,4.64,54.73
LOTUSDEV,EQ,156.9,6.33,7668.08,34.74,54.49
BOSCHLTD,EQ,36000,1.95,106177.1,0.15,54.35
ABFRL,EQ,65.3,5.54,7969.82,84.88,54.18
DEVYANI,EQ,114.9,2.86,14165.7,47.79,54.12
CHOLAHLDNG,EQ,1627.9,1,30568.29,3.32,53.98
SILVERAG,EQ,340.06,4.27,1257.99,15.72,53.94
BAJAJHLDNG,EQ,10695,0.81,119028.41,0.5,53.68
PPLPHARMA,EQ,155,1.67,20603.35,34.72,53.13
RAILTEL,EQ,348.7,5.41,11191.12,15.51,52.88
APARINDS,EQ,7434.5,3.14,29863.13,0.73,52.8
URBANCO,EQ,124.75,1.85,18240.7,42.77,52.66
LICI,EQ,824.75,2.1,521654.19,6.34,51.79
JBMA,EQ,562.6,4.67,13305.17,9.24,51.25
ENGINERSIN,EQ,173.4,5.37,9745.81,29.89,50.96
RMDRIP,EQ,103.3,0.99,2580.43,49.32,50.9
PTC,EQ,175.16,4.26,5184.88,29.61,50.89
JUBLFOOD,EQ,495,1.37,32662.34,10.31,50.61
SMLMAH,EQ,3667.1,5,5306.9,1.43,50.32
SHREECEM,EQ,27455,0.86,99059.69,0.18,50.06
M&MFIN,EQ,371,1.9,51567.93,13.38,49.42
BAJAJHFL,EQ,89.25,0.7,74366.09,55.31,49.3
NAZARA,EQ,280,1.05,10373.02,17.51,49.01
SKMEGGPROD,EQ,202.9,6.87,1068.47,23.68,48.25
SWANCORP,EQ,425.9,5.64,13350.13,11.39,47.97
PRECWIRE,EQ,250.25,11.17,4574.77,19.44,47.28
MOSCHIP,EQ,187.33,10,3614.83,25.91,47.22
SILVERADD,EQ,339.2,4.95,3296.84,13.68,46.26
CESC,EQ,143.16,1.94,18976.87,31.78,45.48
EDELWEISS,EQ,105.6,2.59,9994.81,43.07,45.04
KEI,EQ,3870,1.82,36997.43,1.16,44.94
JAYNECOIND,EQ,74.95,4.18,7277.63,60.27,44.74
TRANSRAILL,EQ,488,6.62,6551.69,9.29,44.06
WABAG,EQ,1070,1.99,6665.81,4.12,44.01
CUB,EQ,294.05,3.45,21821.4,15.2,43.93
LICHSGFIN,EQ,519,1.75,28548.27,8.41,43.4
FLUOROCHEM,EQ,3013,0.03,33097.81,1.45,43.13
LIQUIDPLUS,EQ,1070.39,0.01,504.45,3.96,42.39
JSWINFRA,EQ,261,0.27,54810.04,16.21,42.23
SJVN,EQ,74.3,3.83,29198.38,57.5,42.17
GPIL,EQ,257,3.75,17213.74,16.44,42.07
SHAKTIPUMP,EQ,643,3.73,7934.49,6.6,41.36
ITCHOTELS,EQ,181.23,1.09,37748.09,22.83,41.2
PARADEEP,EQ,133.4,4.49,13846.51,30.54,40.49
AXISGOLD,EQ,138,4.06,5342.08,29.54,40.43
BLACKBUCK,EQ,558.55,1.2,10125.5,7.33,40.27
TIMETECHNO,EQ,180.1,2.7,8890.37,22.45,39.81
WOCKPHARMA,EQ,1355,0.47,22016.79,2.94,39.78
SUNDARMFIN,EQ,5250,1.12,58329.53,0.76,39.4
GLAND,EQ,1685.2,0.55,27764.75,2.33,39.28
WAAREERTL,EQ,920,3.45,9599.81,4.29,39.19
NH,EQ,1764.5,2.24,36059.46,2.22,39.18
NCC,EQ,149.1,5.65,9361.19,26.82,39.12
TATATECH,EQ,660.05,1.33,26782.48,5.87,38.49
MSUMI,EQ,43.1,2.01,28582.46,90,38.15
ARVINDFASN,EQ,449,4.97,5999.68,8.77,38.09
WELCORP,EQ,748,3.62,19731.54,5.15,37.97
CHAMBLFERT,EQ,441,0.32,17668.69,8.56,37.8
GODFRYPHLP,EQ,2026,0.43,31601.9,1.84,37.21
NEULANDLAB,EQ,12846,0.39,16481.28,0.29,36.99
PRIVISCL,EQ,2799,0.67,10933.65,1.3,36.64
JUNIORBEES,EQ,732.7,2.18,7131.16,5,36.3
NLCINDIA,EQ,251.1,4.08,34818.45,14.48,36.29
COROMANDEL,EQ,2261,0.15,66698.46,1.61,36.09
CRIZAC,EQ,250.95,4.96,4391.19,14.46,35.96
GRAVITA,EQ,1557,6.19,11491.98,2.34,35.59
REDINGTON,EQ,261,4.23,20404.31,13.81,35.4
SHAILY,EQ,1844,0.17,8474.12,1.9,35.03
SJS,EQ,1670.1,3.18,5340.36,2.1,34.87
AEGISLOG,EQ,706.2,5.72,24787.62,4.94,34.58
PSUBNKBEES,EQ,101.35,1.67,4273.43,34.43,34.51
LIQUID1,EQ,1088.94,0.01,1629.53,3.16,34.42
AONELIQUID,EQ,1044.85,0.01,239.57,3.26,34.04
ARVIND,EQ,299,0.12,7837.23,11.09,33.58
TDPOWERSYS,EQ,657,4.7,10263.31,5.16,33.3
MID150BEES,EQ,222,1.76,2793.99,15.05,33.06
STARHEALTH,EQ,440,3.48,25889.55,7.53,33.05
BANKBEES,EQ,614,0.47,7899.68,5.38,32.97
LEMONTREE,EQ,127,1.75,10061.53,25.82,32.71
KTKBANK,EQ,183.6,2.69,6942.76,17.87,32.62
IRB,EQ,41.14,3.55,24844.45,78.54,31.87
MANORAMA,EQ,1271,8.18,7588.95,2.54,31.66
NTPCGREEN,EQ,93.85,4.21,79081.1,34.14,31.41
MGL,EQ,1048.7,1.95,10358.83,3.02,31.39
AVANTIFEED,EQ,788.6,2.22,10744.33,4,31.32
KERNEX,EQ,1255,2.23,2103.31,2.51,31.31
ABDL,EQ,459.5,1.18,12852.68,6.77,30.98
GOLDBETA,EQ,138.2,3.44,4382.48,22.4,30.78
AMAGI,EQ,365.05,1.37,7897.45,8.32,30.41
SIGNATURE,EQ,828.2,0.63,11637.1,3.72,30.25
ITBEES,EQ,42.67,0.38,2975.45,71,30.21
WELSPUNLIV,EQ,126.18,0.17,12102.59,23.75,30.18
AFFLE,EQ,1560,1.42,21955.5,1.93,29.88
GOLDIAM,EQ,318.95,9.04,3601.51,9.5,29.84
TEXRAIL,EQ,130,9.44,5289.24,23.76,29.82
REFEX,EQ,232,5.69,3181.41,12.82,29.58
WALCHANNAG,EQ,176.4,6.77,1196.73,17.09,29.36
ABREL,EQ,1310,3.24,14632.13,2.25,29.3
JMFINANCIL,EQ,129.63,1.68,12396.98,22.72,29.14
ARSSBL,EQ,603.5,4.3,3785.47,4.89,28.89
VIKRAMSOLR,EQ,204,2.41,7391.54,14.27,28.89
LIQUIDADD,EQ,1111.07,0.01,1831.74,2.59,28.8
NATCOPHARM,EQ,818,0.46,14651.19,3.51,28.66
GENUSPOWER,EQ,282,6.68,8578.94,10.3,28.4
PIIND,EQ,3220,1.99,48853.23,0.88,28.13
IIFLCAPS,EQ,339.6,1.6,10572.29,8.07,28.07
ZYDUSLIFE,EQ,897.4,0.45,90299.44,3.13,27.95
ASIANTILES,EQ,70.3,1.36,1630.34,39.61,27.92
TATAINVEST,EQ,627.7,3.83,31758.53,4.52,27.85
KEC,EQ,663,5.83,17649.06,4.28,27.84
SIGACHI,EQ,20.9,6.58,798.62,138.21,27.77
KIRIINDUS,EQ,476.35,1.96,2859.17,5.88,27.74
METAL,EQ,12.19,2.61,358.7,228.37,27.68
EGOLD,EQ,162,2.18,1463.63,16.81,27.56
J&KBANK,EQ,105.26,1.51,11591.05,26.17,27.33
CASTROLIND,EQ,185.75,1.29,18371.88,14.76,27.32
IMFA,EQ,1223,7.83,6598.59,2.29,27.28
BSLGOLDETF,EQ,144.79,3.78,2965.64,18.8,27.09
HDFCSML250,EQ,157.85,2.05,1589.66,17.14,26.83
ATGL,EQ,532.75,1.42,58592.38,5.1,26.78
DREDGECORP,EQ,1008,5.91,2822.4,2.72,26.7
EMBASSY,RR,431,0.1,40854.22,6.18,26.6
SHARDACROP,EQ,868.95,4.66,7839.71,3.07,26.32
SWSOLAR,EQ,189.01,2.99,4413.98,13.98,26.2
KIRLPNU,EQ,1129,2.4,7331.68,2.36,26.11
POLYMED,EQ,1520,0.32,15406.64,1.72,25.86
AWL,EQ,209.99,1.16,27291.95,12.3,25.68
IGL,EQ,175.24,0.63,24533.63,14.59,25.56
GPPL,EQ,169,4.85,8170.13,15.28,25.54
RELIGARE,EQ,234.5,4.92,7756.2,10.81,25.18
CRISIL,EQ,4613.8,3.69,33740.73,0.54,24.9
HSCL,EQ,449,0.17,22651.82,5.44,24.48
RALLIS,EQ,275,3,5347.89,8.91,24.34
STAR,EQ,795,0.18,7327.73,3.06,24.19
WEBELSOLAR,EQ,82.36,5.81,3476.11,30,24.18
BSOFT,EQ,402,0.83,11203.35,5.96,23.96
FEDFINA,EQ,156.7,6.6,5861.98,15.38,23.78
ESCORTS,EQ,3484.4,0.45,38982.68,0.69,23.68
TIPSMUSIC,EQ,548.2,3.38,7007.73,4.29,23.58
JAINREC,EQ,392.8,3.15,13554.97,6.05,23.43
PTCIL,EQ,17861,2.88,26778.19,0.13,23.43
IDEAFORGE,EQ,436.6,7.11,1888.46,5.42,23.2
DEEPAKFERT,EQ,1175,1.6,14832.94,1.99,23.16
IFBIND,EQ,1100.1,0.49,4457.47,2.06,22.97
ARKADE,EQ,114.68,3.03,2129.19,20.22,22.96
ECLERX,EQ,4444,0.78,20898.07,0.51,22.52
GODIGIT,EQ,333.5,0.53,30824.98,6.73,22.41
CYIENT,EQ,1119.1,0.82,12434.84,2,22.21
RKFORGE,EQ,513.2,3.08,9290.49,4.25,21.5
LICMFGOLD,EQ,14680.25,2.91,1425.42,0.15,21.43
MIDCAPETF,EQ,21.85,1.63,1359.33,98.27,21.36
RACLGEAR,EQ,1043.1,3.8,1229.61,2.04,21.31
IVZINGOLD,EQ,14385,3.75,751.13,0.15,21.3
RICOAUTO,EQ,120.8,4.77,1634.24,17.93,21.19
TNPL,EQ,139.5,6.66,965.49,15.84,21.12
TVSHLTD,EQ,14351,6.81,29035.09,0.15,21.04
RRKABEL,EQ,1340,0.71,15153.95,1.55,21.03
NAVA,EQ,559.4,4.65,15831.09,3.8,21.02
KNRCON,EQ,145.5,8.19,4091.96,14.84,21.01
TRIDENT,EQ,26.37,2.01,13438.04,79.48,20.79
CENTUM,EQ,2258.9,1.02,3328.75,0.94,20.71
LLOYDSENGG,EQ,45.48,7.39,5299.83,46.52,20.69
GROWWGOLD,EQ,161.4,4.51,427.33,12.89,20.6
COHANCE,EQ,383,2.13,14652.32,5.47,20.56
PGIL,EQ,1481.3,8.42,6826.41,1.41,20.49
PROTEAN,EQ,611.5,0.72,2483.71,3.33,20.34
GICRE,EQ,374.15,0.28,65640.88,5.44,20.26
ATUL,EQ,6165,5.57,18150.84,0.33,19.94
ZENSARTECH,EQ,687,1.78,15624.47,2.9,19.9
